,Unnamed: 0,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
153,306,"O=N(=O)c1cc(cc2c1cc(cc2N(=O)=O)C(=O)[O-])C(=O)[O-].O=N(=O)c1cc2cc(C(=O)[O-])c(c3c2c2c1c(N(=O)=O)c(cc2cc3N(=O)=O)C(=O)[O-])N(=O)=O.O=N(=O)c1cncc2c1cncc2N(=O)=O.[Cu][Cu] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1136",Ni.CDGQIYVHKVFEBH.ICXDUCWLZBEJKN.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=N(=O)c1cc(cc2c1cc(cc2N(=O)=O)C(=O)[O-])C(=O)[O-]', 'O=N(=O)c1cc2cc(C(=O)[O-])c(c3c2c2c1c(N(=O)=O)c(cc2cc3N(=O)=O)C(=O)[O-])N(=O)=O', 'O=N(=O)c1cncc2c1cncc2N(=O)=O']",O=N(=O)c1cc(cc2c1cc(cc2N(=O)=O)C(=O)[O-])C(=O)[O-].O=N(=O)c1cc2cc(C(=O)[O-])c(c3c2c2c1c(N(=O)=O)c(cc2cc3N(=O)=O)C(=O)[O-])N(=O)=O.O=N(=O)c1cncc2c1cncc2N(=O)=O.[Cu][Cu],"ERROR,pcu",0,mof_unit_pretest_1136
154,308,"CCCOc1c(C#Cc2ccc(cc2)C(=O)[O-])ccc(c1OCCC)C(=O)[O-].CCCOc1cc(C#Cc2ccc(c(c2)OCCC)C(=O)[O-])ccc1C(=O)[O-].CCCOc1cc(C(=O)[O-])c(c(c1C#Cc1ccc(c(c1OCCC)N)C(=O)[O-])OCCC)OCCC.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])N)N.[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])N MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1137",Cr.CXCFPBQJGFWQAJ.JYJYMWBVTWXGGF.LNDFXKSYSNLCLS.SCKMYTMHPWFNRQ.XMMCKHOEMTXTMS.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CCCOc1c(C#Cc2ccc(cc2)C(=O)[O-])ccc(c1OCCC)C(=O)[O-]', 'CCCOc1cc(C#Cc2ccc(c(c2)OCCC)C(=O)[O-])ccc1C(=O)[O-]', 'CCCOc1cc(C(=O)[O-])c(c(c1C#Cc1ccc(c(c1OCCC)N)C(=O)[O-])OCCC)OCCC', '[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])N)N', '[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])N']",CCCOc1c(C#Cc2ccc(cc2)C(=O)[O-])ccc(c1OCCC)C(=O)[O-].CCCOc1cc(C#Cc2ccc(c(c2)OCCC)C(=O)[O-])ccc1C(=O)[O-].CCCOc1cc(C(=O)[O-])c(c(c1C#Cc1ccc(c(c1OCCC)N)C(=O)[O-])OCCC)OCCC.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])N)N.[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])N,"ERROR,pcu",0,mof_unit_pretest_1137
155,310,CCCOc1c(cc2c3c1cc(Cl)c1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC=C(C(=O)[O-])Cl.[O].[V] MOFid-v1.acs.cat0;mof_unit_pretest_1138,V.OZNNVVBQWHRHHH.SQWFCFHYKRUUQR.MOFkey-v1.acs,"['[O]', '[V]']","['CCCOc1c(cc2c3c1cc(Cl)c1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC=C(C(=O)[O-])Cl']",CCCOc1c(cc2c3c1cc(Cl)c1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC=C(C(=O)[O-])Cl.[O].[V],acs,0,mof_unit_pretest_1138
156,312,"[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(O)c(O)c2c(c1O)c1c(I)c(I)c(c(c1c(c2I)O)C(=O)[O-])I.[O].[V] MOFid-v1.ERROR,acs.cat0;mof_unit_pretest_1139",V.BIPVXXKRDLCODD.HUPSDMWKNMRUJZ.IPDNZKZGVPOPKW.SSIVIPNCNORLSV.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1c(O)c(O)c2c(c1O)c1c(I)c(I)c(c(c1c(c2I)O)C(=O)[O-])I']",[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(O)c(O)c2c(c1O)c1c(I)c(I)c(c(c1c(c2I)O)C(=O)[O-])I.[O].[V],"ERROR,acs",0,mof_unit_pretest_1139
157,314,O=CC1CC2(CC(C1(C(=O)[O-])C(C2F)F)(F)C=O)C(=O)[O-].O=Cc1c(C=O)nc(c2c1c(F)c(F)c1c2ccc2c1c(F)nc(c2C=O)F)F.O=Cc1cc2c(F)c(F)c3c(c2c(c1C(=O)[O-])F)ccc1c3c(F)c(c(c1)F)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_114,Zn.ANAJDBJTQJTMKI.KYQCOXFCLRTKLS.RMHQROFIRFCBMK.MOFkey-v1.pcu,['[Zn][Zn]'],"['O=CC1CC2(CC(C1(C(=O)[O-])C(C2F)F)(F)C=O)C(=O)[O-]', 'O=Cc1c(C=O)nc(c2c1c(F)c(F)c1c2ccc2c1c(F)nc(c2C=O)F)F', 'O=Cc1cc2c(F)c(F)c3c(c2c(c1C(=O)[O-])F)ccc1c3c(F)c(c(c1)F)C(=O)[O-]']",O=CC1CC2(CC(C1(C(=O)[O-])C(C2F)F)(F)C=O)C(=O)[O-].O=Cc1c(C=O)nc(c2c1c(F)c(F)c1c2ccc2c1c(F)nc(c2C=O)F)F.O=Cc1cc2c(F)c(F)c3c(c2c(c1C(=O)[O-])F)ccc1c3c(F)c(c(c1)F)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_pretest_114
158,316,N#Cc1cc(cc(c1C(=O)[O-])C#N)c1nnc(nn1)c1ccc(cc1)C(=O)[O-].N#Cc1cccc2c1c(ccc2C(=O)[O-])C(=O)[O-].N#Cc1cccc2c1nccn2.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1140,V.BIPVXXKRDLCODD.HUPSDMWKNMRUJZ.IPDNZKZGVPOPKW.SSIVIPNCNORLSV.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#Cc1cc(cc(c1C(=O)[O-])C#N)c1nnc(nn1)c1ccc(cc1)C(=O)[O-]', 'N#Cc1cccc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'N#Cc1cccc2c1nccn2']",N#Cc1cc(cc(c1C(=O)[O-])C#N)c1nnc(nn1)c1ccc(cc1)C(=O)[O-].N#Cc1cccc2c1c(ccc2C(=O)[O-])C(=O)[O-].N#Cc1cccc2c1nccn2.[Zn][Zn],ERROR,0,mof_unit_pretest_1140
159,318,"COC12C3C4C1(C(=O)[O-])C1C2(C3(C41)C(=O)[O-])OC.COC1C(OC)c2c1c(cc(c2C(=O)[O-])OC)C(=O)[O-].COC1C(OC)c2c1c(ccc2C(=O)[O-])C(=O)[O-].COC1Cc2c1c(cc(c2C(=O)[O-])OC)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1141",Ni.CDGQIYVHKVFEBH.ICXDUCWLZBEJKN.MOFkey-v1.ERROR,"['[O]', '[V]']","['COC12C3C4C1(C(=O)[O-])C1C2(C3(C41)C(=O)[O-])OC', 'COC1C(OC)c2c1c(cc(c2C(=O)[O-])OC)C(=O)[O-]', 'COC1C(OC)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'COC1Cc2c1c(cc(c2C(=O)[O-])OC)C(=O)[O-]']",COC12C3C4C1(C(=O)[O-])C1C2(C3(C41)C(=O)[O-])OC.COC1C(OC)c2c1c(cc(c2C(=O)[O-])OC)C(=O)[O-].COC1C(OC)c2c1c(ccc2C(=O)[O-])C(=O)[O-].COC1Cc2c1c(cc(c2C(=O)[O-])OC)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_pretest_1141
160,320,"CCc1c(OC)c(OC)c(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(CC)c(c(c1CC)OC)OC)CC.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccc(cc1)c1ccncc1 MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1142",V.SUWUPUWPGJRZAT.VIHDWMGJTPJEFT.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCc1c(OC)c(OC)c(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(CC)c(c(c1CC)OC)OC)CC', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]', 'n1ccc(cc1)c1ccncc1']",CCc1c(OC)c(OC)c(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(CC)c(c(c1CC)OC)OC)CC.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccc(cc1)c1ccncc1,"ERROR,pcu",0,mof_unit_pretest_1142
161,322,"CCc1cc(ccc1c1ccc(cc1CC)[C]1C=NN=C1O)[C]1C=NN=C1O.CCc1cc2c3cc(cc(c3c(cc2c2c1c(O)cc(c2)[C]1C=NN=C1)CC)O)C1=C[N]N=C1.[Ni] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1143",Ni.CDGQIYVHKVFEBH.ICXDUCWLZBEJKN.MOFkey-v1.ERROR,['[Ni]'],"['CCc1cc(ccc1c1ccc(cc1CC)[C]1C=NN=C1O)[C]1C=NN=C1O', 'CCc1cc2c3cc(cc(c3c(cc2c2c1c(O)cc(c2)[C]1C=NN=C1)CC)O)C1=C[N]N=C1']",CCc1cc(ccc1c1ccc(cc1CC)[C]1C=NN=C1O)[C]1C=NN=C1O.CCc1cc2c3cc(cc(c3c(cc2c2c1c(O)cc(c2)[C]1C=NN=C1)CC)O)C1=C[N]N=C1.[Ni],"ERROR,pcu",0,mof_unit_pretest_1143
162,324,"CNC1(NC)Cc2c1nccn2.CN[C]1[C](C)[C](C(=O)[O-])[C]2[C]([C]1C(=O)[O-])CC2C.CNc1c(C(=O)[O-])c2CC(c2c(c1C)C(=O)[O-])C.[Zn][Zn] MOFid-v1.bcu,pcu.cat0;mof_unit_pretest_1144",Ni.CDGQIYVHKVFEBH.ICXDUCWLZBEJKN.MOFkey-v1.bcu,['[Zn][Zn]'],"['CNC1(NC)Cc2c1nccn2', 'CN[C]1[C](C)[C](C(=O)[O-])[C]2[C]([C]1C(=O)[O-])CC2C', 'CNc1c(C(=O)[O-])c2CC(c2c(c1C)C(=O)[O-])C']",CNC1(NC)Cc2c1nccn2.CN[C]1[C](C)[C](C(=O)[O-])[C]2[C]([C]1C(=O)[O-])CC2C.CNc1c(C(=O)[O-])c2CC(c2c(c1C)C(=O)[O-])C.[Zn][Zn],"bcu,pcu",0,mof_unit_pretest_1144
163,326,"C1CN2CCN1CC2.CCCOC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1145",V.SUWUPUWPGJRZAT.VIHDWMGJTPJEFT.MOFkey-v1.ERROR,['[Cu][Cu]'],"['C1CN2CCN1CC2', 'CCCOC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]']",C1CN2CCN1CC2.CCCOC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-],"ERROR,pcu",0,mof_unit_pretest_1145
164,328,"N=N.OC(=C(C(=O)[O-])O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[Zn][Zn] MOFid-v1.bcu,pcu.cat0;mof_unit_pretest_1146",Ni.CDGQIYVHKVFEBH.ICXDUCWLZBEJKN.MOFkey-v1.bcu,['[Zn][Zn]'],"['N=N', 'OC(=C(C(=O)[O-])O)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",N=N.OC(=C(C(=O)[O-])O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[Zn][Zn],"bcu,pcu",0,mof_unit_pretest_1146
165,330,O=Cc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_pretest_1147,Cu.IBXQTFJMHKCRBF.LSIRFWJQXQJPKC.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,"['[O]', '[V]']","['O=Cc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-]']",O=Cc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].[O].[V],ERROR,0,mof_unit_pretest_1147
166,332,"N#CC1C2(C#CC(=O)[O-])C(C#N)(C#N)C(C(C1(N)C#N)(C(C2(N)N)(N)C#N)C#CC(=O)[O-])N.N#C[C](C(=O)[O-])[CH]C(=O)[O-].NN=N.[Zn][Zn] MOFid-v1.bcu,pcu.cat0;mof_unit_pretest_1148",Zn.CHZUFBQNUNLUAO.KVKPWUIXWTTWAU.NKUPAOHGXRLENL.MOFkey-v1.bcu,['[Zn][Zn]'],"['N#CC1C2(C#CC(=O)[O-])C(C#N)(C#N)C(C(C1(N)C#N)(C(C2(N)N)(N)C#N)C#CC(=O)[O-])N', 'N#C[C](C(=O)[O-])[CH]C(=O)[O-]', 'NN=N']",N#CC1C2(C#CC(=O)[O-])C(C#N)(C#N)C(C(C1(N)C#N)(C(C2(N)N)(N)C#N)C#CC(=O)[O-])N.N#C[C](C(=O)[O-])[CH]C(=O)[O-].NN=N.[Zn][Zn],"bcu,pcu",0,mof_unit_pretest_1148
167,334,"[O-]C(=O)C=CC=C(S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1149",Ni.CDGQIYVHKVFEBH.ICXDUCWLZBEJKN.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C=CC=C(S(O)([O])[O])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",[O-]C(=O)C=CC=C(S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_pretest_1149
168,336,[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])I.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)c(I)c(c4cc(c3)C(=O)[O-])I.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])I.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-] MOFid-v1.acs.cat0;mof_unit_pretest_115,Ni.AQTNVULBWGCJSW.CHNJOLOTLCRFFZ.LPUSNNBTLHWMMV.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])I', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)c(I)c(c4cc(c3)C(=O)[O-])I', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])I', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])I.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)c(I)c(c4cc(c3)C(=O)[O-])I.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])I.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-],acs,0,mof_unit_pretest_115
169,338,N#CC(=C(C(=O)[O-])C#N)C(=O)[O-].N=N.[O-]C(=O)c1c2[CH]C3C4[CH]c1c1c(c2[CH]C3C4[CH]1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1150,Zn.HXMSNVUVALMGRK.QONAGUUSHPMPSY.RAABOESOVLLHRU.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#CC(=C(C(=O)[O-])C#N)C(=O)[O-]', 'N=N', '[O-]C(=O)c1c2[CH]C3C4[CH]c1c1c(c2[CH]C3C4[CH]1)C(=O)[O-]']",N#CC(=C(C(=O)[O-])C#N)C(=O)[O-].N=N.[O-]C(=O)c1c2[CH]C3C4[CH]c1c1c(c2[CH]C3C4[CH]1)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_1150
170,340,"[O-]C(=O)C12C(C)C(C)C(C(C1O)O)(C(C2(O)O)(C)C)C(=O)[O-].[O-]C(=O)c1cc2cc(C)c3c4c2c(c1)c(O)cc4c(c(c3C)C(=O)[O-])O.[O].[V] MOFid-v1.UNKNOWN,acs.cat0;mof_unit_pretest_1151",Cr.GASVOPORCBQBLU.HAUHBAGISDFOKS.MOFkey-v1.UNKNOWN,"['[O]', '[V]']","['[O-]C(=O)C12C(C)C(C)C(C(C1O)O)(C(C2(O)O)(C)C)C(=O)[O-]', '[O-]C(=O)c1cc2cc(C)c3c4c2c(c1)c(O)cc4c(c(c3C)C(=O)[O-])O']",[O-]C(=O)C12C(C)C(C)C(C(C1O)O)(C(C2(O)O)(C)C)C(=O)[O-].[O-]C(=O)c1cc2cc(C)c3c4c2c(c1)c(O)cc4c(c(c3C)C(=O)[O-])O.[O].[V],"UNKNOWN,acs",0,mof_unit_pretest_1151
171,342,"CCc1ccccc1c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1CC.[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.UNKNOWN,acs.cat0;mof_unit_pretest_1152",Zn.AVYSKZGKJNJOAO.OISKHJXTRQPMQT.SUWUPUWPGJRZAT.MOFkey-v1.UNKNOWN,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCc1ccccc1c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1CC', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]']",CCc1ccccc1c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1CC.[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"UNKNOWN,acs",0,mof_unit_pretest_1152
172,344,"CCCc1cc2c(ccc(c2c2c1ccc(c2)C(=O)[O-])CCC)C(=O)[O-].CCCc1nccc(c1)c1c(CCC)cncc1CCC.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.UNKNOWN,acs.cat0;mof_unit_pretest_1153",Cu.CWPKDLWWUUYEAP.HXMSNVUVALMGRK.RAABOESOVLLHRU.MOFkey-v1.UNKNOWN,['[Zn][Zn]'],"['CCCc1cc2c(ccc(c2c2c1ccc(c2)C(=O)[O-])CCC)C(=O)[O-]', 'CCCc1nccc(c1)c1c(CCC)cncc1CCC', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",CCCc1cc2c(ccc(c2c2c1ccc(c2)C(=O)[O-])CCC)C(=O)[O-].CCCc1nccc(c1)c1c(CCC)cncc1CCC.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn],"UNKNOWN,acs",0,mof_unit_pretest_1153
173,346,"CCCOc1c(C#Cc2ccc(cc2)C(=O)[O-])ccc(c1OCCC)C(=O)[O-].CCCOc1cc(C#Cc2ccc(cc2)C(=O)[O-])cc(c1C(=O)[O-])OCCC.CCCOc1cc(cc(c1c1ccc(cc1)c1ccc(cc1)C(=O)[O-])OCCC)C(=O)[O-].CCCOc1cc(cc(c1c1ccc(cc1OCCC)C(=O)[O-])OCCC)c1ccc(c(c1)OCCC)C(=O)[O-].CCCOc1cc(ccc1C#Cc1ccc(c(c1OCCC)OCCC)C(=O)[O-])C(=O)[O-].CCCOc1cc(ccc1c1ccc(cc1)C(=O)[O-])c1cc(OCCC)c(cc1OCCC)C(=O)[O-].[Cr][O]([Cr])[Cr] MOFid-v1.ERROR,acs.cat0;mof_unit_pretest_1154",Cu.IKZZFDDTWVUGMV.QCMYMBHOZHRUOQ.SXCKDOSVEGAOEU.UDFJBAGHZFEHDF.WJWLFMHQXVTQPG.XSOQPWYKPKDJQL.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CCCOc1c(C#Cc2ccc(cc2)C(=O)[O-])ccc(c1OCCC)C(=O)[O-]', 'CCCOc1cc(C#Cc2ccc(cc2)C(=O)[O-])cc(c1C(=O)[O-])OCCC', 'CCCOc1cc(cc(c1c1ccc(cc1)c1ccc(cc1)C(=O)[O-])OCCC)C(=O)[O-]', 'CCCOc1cc(cc(c1c1ccc(cc1OCCC)C(=O)[O-])OCCC)c1ccc(c(c1)OCCC)C(=O)[O-]', 'CCCOc1cc(ccc1C#Cc1ccc(c(c1OCCC)OCCC)C(=O)[O-])C(=O)[O-]', 'CCCOc1cc(ccc1c1ccc(cc1)C(=O)[O-])c1cc(OCCC)c(cc1OCCC)C(=O)[O-]']",CCCOc1c(C#Cc2ccc(cc2)C(=O)[O-])ccc(c1OCCC)C(=O)[O-].CCCOc1cc(C#Cc2ccc(cc2)C(=O)[O-])cc(c1C(=O)[O-])OCCC.CCCOc1cc(cc(c1c1ccc(cc1)c1ccc(cc1)C(=O)[O-])OCCC)C(=O)[O-].CCCOc1cc(cc(c1c1ccc(cc1OCCC)C(=O)[O-])OCCC)c1ccc(c(c1)OCCC)C(=O)[O-].CCCOc1cc(ccc1C#Cc1ccc(c(c1OCCC)OCCC)C(=O)[O-])C(=O)[O-].CCCOc1cc(ccc1c1ccc(cc1)C(=O)[O-])c1cc(OCCC)c(cc1OCCC)C(=O)[O-].[Cr][O]([Cr])[Cr],"ERROR,acs",0,mof_unit_pretest_1154
174,348,"O=N(=O)N=NN(=O)=O.O=N(=O)c1cc(ccc1C=Cc1ccc(cc1N(=O)=O)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.pcu,acs.cat0;mof_unit_pretest_1155",V.GNVROAZBCDLZGA.QDDXVAJXYFNGKZ.MOFkey-v1.pcu,['[Cu][Cu]'],"['O=N(=O)N=NN(=O)=O', 'O=N(=O)c1cc(ccc1C=Cc1ccc(cc1N(=O)=O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC(=O)[O-]']",O=N(=O)N=NN(=O)=O.O=N(=O)c1cc(ccc1C=Cc1ccc(cc1N(=O)=O)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC(=O)[O-],"pcu,acs",0,mof_unit_pretest_1155
175,350,"[O-]C(=O)C#CC12CCC(CC1)(C(C2)O)C#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)cc(c4cc(c3)C(=O)[O-])O.[O].[V] MOFid-v1.UNKNOWN,acs.cat0;mof_unit_pretest_1156",Cu.BUPJNFNQBLUENW.MLINTDWUTJARCV.QRWDIJCRAYPHNL.MOFkey-v1.UNKNOWN,"['[O]', '[V]']","['[O-]C(=O)C#CC12CCC(CC1)(C(C2)O)C#CC(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)cc(c4cc(c3)C(=O)[O-])O']",[O-]C(=O)C#CC12CCC(CC1)(C(C2)O)C#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)cc(c4cc(c3)C(=O)[O-])O.[O].[V],"UNKNOWN,acs",0,mof_unit_pretest_1156
176,352,"CCc1c(I)c2c3cc(cc(c3c(c(c2c2c1c(I)cc(c2)C(=O)[O-])I)CC)I)C(=O)[O-].CCc1ncc(nc1)CC.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.UNKNOWN,acs.cat0;mof_unit_pretest_1157",,['[Zn][Zn]'],"['CCc1c(I)c2c3cc(cc(c3c(c(c2c2c1c(I)cc(c2)C(=O)[O-])I)CC)I)C(=O)[O-]', 'CCc1ncc(nc1)CC', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CCc1c(I)c2c3cc(cc(c3c(c(c2c2c1c(I)cc(c2)C(=O)[O-])I)CC)I)C(=O)[O-].CCc1ncc(nc1)CC.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn],"UNKNOWN,acs",0,mof_unit_pretest_1157
177,354,Nc1ncc2c(c1)ccc1c2ccc2c1cncc2.[Cu][Cu].[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_pretest_1158,,['[Cu][Cu]'],"['Nc1ncc2c(c1)ccc1c2ccc2c1cncc2', '[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",Nc1ncc2c(c1)ccc1c2ccc2c1cncc2.[Cu][Cu].[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-],ERROR,0,mof_unit_pretest_1158
