,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
42,O=N(=O)C1Cc2c1nccn2.O=N(=O)c1cc2c(N(=O)=O)c(C(=O)[O-])c(c3c2c2c1cc(C(=O)[O-])c(c2cc3)N(=O)=O)N(=O)=O.[Cu][Cu].[O-]C(=O)c1cc(N(=O)=O)c(c2c1C(N(=O)=O)C2N(=O)=O)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_pretest_265,Cu.OSAHHDSJGDHUBY.QIWFGWUGUGCLGD.SBAORNVEBRPMTP.MOFkey-v1.pcu,['[Cu][Cu]'],"['O=N(=O)C1Cc2c1nccn2', 'O=N(=O)c1cc2c(N(=O)=O)c(C(=O)[O-])c(c3c2c2c1cc(C(=O)[O-])c(c2cc3)N(=O)=O)N(=O)=O', '[O-]C(=O)c1cc(N(=O)=O)c(c2c1C(N(=O)=O)C2N(=O)=O)C(=O)[O-]']",O=N(=O)C1Cc2c1nccn2.O=N(=O)c1cc2c(N(=O)=O)c(C(=O)[O-])c(c3c2c2c1cc(C(=O)[O-])c(c2cc3)N(=O)=O)N(=O)=O.[Cu][Cu].[O-]C(=O)c1cc(N(=O)=O)c(c2c1C(N(=O)=O)C2N(=O)=O)C(=O)[O-],pcu,0,mof_unit_pretest_265
43,IC1Cc2c1nccn2.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1c(c2)I)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_273,Zn.BQGGGXGIOLVNNA.PXURXQNGDMLPTN.SUWUPUWPGJRZAT.MOFkey-v1.pcu,['[Zn][Zn]'],"['IC1Cc2c1nccn2', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1c(c2)I)C(=O)[O-]']",IC1Cc2c1nccn2.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1c(c2)I)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_pretest_273
44,"CCCOC(=C(C(=O)[O-])OCC)C(=O)[O-].CCCOC(=CC(=O)[O-])C(=C(C(=O)[O-])OCCC)OCCC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,rna.cat0;mof_unit_pretest_282",Zn.HUOFTINZVXJJAW.ZPWZIXCBUCJTKK.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCCOC(=C(C(=O)[O-])OCC)C(=O)[O-]', 'CCCOC(=CC(=O)[O-])C(=C(C(=O)[O-])OCCC)OCCC']",CCCOC(=C(C(=O)[O-])OCC)C(=O)[O-].CCCOC(=CC(=O)[O-])C(=C(C(=O)[O-])OCCC)OCCC.[Zn][O]([Zn])([Zn])[Zn],"pcu,rna",0,mof_unit_pretest_282
45,CNC12C3C4C1(C#CC(=O)[O-])C1(C2(C3(C41)C#CC(=O)[O-])Br)NC.CNC1CC2(C(=O)[O-])C(CC1(CC2(Br)NC)C(=O)[O-])NC.CNC1CN2CCN1C(C2)Br.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_303,Zn.FKHZCCIFUGRSEV.KXVRRZSQXHYIQS.OREOPJMLIAAUHH.MOFkey-v1.pcu,['[Zn][Zn]'],"['CNC12C3C4C1(C#CC(=O)[O-])C1(C2(C3(C41)C#CC(=O)[O-])Br)NC', 'CNC1CC2(C(=O)[O-])C(CC1(CC2(Br)NC)C(=O)[O-])NC', 'CNC1CN2CCN1C(C2)Br']",CNC12C3C4C1(C#CC(=O)[O-])C1(C2(C3(C41)C#CC(=O)[O-])Br)NC.CNC1CC2(C(=O)[O-])C(CC1(CC2(Br)NC)C(=O)[O-])NC.CNC1CN2CCN1C(C2)Br.[Zn][Zn],pcu,0,mof_unit_pretest_303
46,CCOc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1S(O)([O])[O])S([O])(O)[O])C(=O)[O-] MOFid-v1.acs.cat0;mof_unit_pretest_305,Cr.HPDURUDTCGXFDP.IWFVHBRPBOMFMG.YTIVTFGABIZHHX.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['CCOc1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(c(c1S(O)([O])[O])S([O])(O)[O])C(=O)[O-]']",CCOc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1S(O)([O])[O])S([O])(O)[O])C(=O)[O-],acs,0,mof_unit_pretest_305
47,N1=C[C](C=N1)C12CCC(CC1)(CC2)C1=C[N]N=C1.N1=C[C](C=N1)c1ccc(c2c1CC2)C1=CN=N[CH]1.N1=C[C](C=N1)c1ccc(c2c1CC2)C1=C[N]N=C1.[Ni] MOFid-v1.bcu.cat0;mof_unit_pretest_323,Ni.QDARQHMJUNQACA.SXILOWMIQHKVLR.MOFkey-v1.bcu,['[Ni]'],"['N1=C[C](C=N1)C12CCC(CC1)(CC2)C1=C[N]N=C1', 'N1=C[C](C=N1)c1ccc(c2c1CC2)C1=CN=N[CH]1', 'N1=C[C](C=N1)c1ccc(c2c1CC2)C1=C[N]N=C1']",N1=C[C](C=N1)C12CCC(CC1)(CC2)C1=C[N]N=C1.N1=C[C](C=N1)c1ccc(c2c1CC2)C1=CN=N[CH]1.N1=C[C](C=N1)c1ccc(c2c1CC2)C1=C[N]N=C1.[Ni],bcu,0,mof_unit_pretest_323
48,N12C3C4C2C2C1C3N42.[Cu][Cu].[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])C(=O)O)C(=O)O.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N)N MOFid-v1.pcu.cat0;mof_unit_pretest_369,Cu.HEXWZGQDJLNORU.KDCNWKONFUGAHE.ZOJBMYYUXCBGCL.MOFkey-v1.pcu,['[Cu][Cu]'],"['N12C3C4C2C2C1C3N42', '[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])C(=O)O)C(=O)O', '[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N)N']",N12C3C4C2C2C1C3N42.[Cu][Cu].[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])C(=O)O)C(=O)O.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N)N,pcu,0,mof_unit_pretest_369
49,N1=CC(=C[N]1)[CH]C=C1C=NN=C1.O=N(=O)C1C[C]2[C]1C(=C1C=NN=C1)C=C[C]2C1=CN=N[CH]1.O=N(=O)C1C[C]2[C]1C(=C1C=NN=C1)C=C[C]2C1=C[N]N=C1.O=N(=O)C1Cc2c1c(ccc2C1=CN=N[CH]1)C1=C[N]N=C1.O=N(=O)C1Cc2c1c(ccc2[C]1C=NN=C1)C1=C[N]N=C1.[Ni] MOFid-v1.bcu.cat0;mof_unit_pretest_378,Ni.BOYVKTRKIXPRNA.ITIIXPGPHYLCRM.MOFkey-v1.bcu,['[Ni]'],"['N1=CC(=C[N]1)[CH]C=C1C=NN=C1', 'O=N(=O)C1C[C]2[C]1C(=C1C=NN=C1)C=C[C]2C1=CN=N[CH]1', 'O=N(=O)C1C[C]2[C]1C(=C1C=NN=C1)C=C[C]2C1=C[N]N=C1', 'O=N(=O)C1Cc2c1c(ccc2C1=CN=N[CH]1)C1=C[N]N=C1', 'O=N(=O)C1Cc2c1c(ccc2[C]1C=NN=C1)C1=C[N]N=C1']",N1=CC(=C[N]1)[CH]C=C1C=NN=C1.O=N(=O)C1C[C]2[C]1C(=C1C=NN=C1)C=C[C]2C1=CN=N[CH]1.O=N(=O)C1C[C]2[C]1C(=C1C=NN=C1)C=C[C]2C1=C[N]N=C1.O=N(=O)C1Cc2c1c(ccc2C1=CN=N[CH]1)C1=C[N]N=C1.O=N(=O)C1Cc2c1c(ccc2[C]1C=NN=C1)C1=C[N]N=C1.[Ni],bcu,0,mof_unit_pretest_378
50,"[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V] MOFid-v1.rna,pcu.cat0;mof_unit_pretest_393",V.ARBAMECCCQZCSR.SDNNFAHZLIROLG.MOFkey-v1.rna,"['[O]', '[V]']","['[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V],"rna,pcu",0,mof_unit_pretest_393
51,CCCOC(=CC(=C(C(=O)[O-])OCCC)C)C(=O)[O-].CCCOC(=N)C=N.CCCOc1cc2cc(C)c3c(c2cc1C(=O)[O-])cccc3C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_pretest_394,Cu.HVTRFKCFKRIXIB.KMLQUYJTWFHISS.YHMSPSMXYDRVIF.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCOC(=CC(=C(C(=O)[O-])OCCC)C)C(=O)[O-]', 'CCCOC(=N)C=N', 'CCCOc1cc2cc(C)c3c(c2cc1C(=O)[O-])cccc3C(=O)[O-]']",CCCOC(=CC(=C(C(=O)[O-])OCCC)C)C(=O)[O-].CCCOC(=N)C=N.CCCOc1cc2cc(C)c3c(c2cc1C(=O)[O-])cccc3C(=O)[O-].[Cu][Cu],pcu,0,mof_unit_pretest_394
52,N#Cc1c(N(=O)=O)c(C(=O)[O-])c(c(c1C(=O)[O-])N(=O)=O)N(=O)=O.N#Cc1cc(C(=O)[O-])c(c(c1C(=O)[O-])N(=O)=O)C#N.O=N(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.acs.cat0;mof_unit_pretest_397,Cr.QRRWQJWOZXCKHW.QUMITRDILMWWBC.USZXDNVMPDEEBP.VFRIIXJMPZIQLZ.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['N#Cc1c(N(=O)=O)c(C(=O)[O-])c(c(c1C(=O)[O-])N(=O)=O)N(=O)=O', 'N#Cc1cc(C(=O)[O-])c(c(c1C(=O)[O-])N(=O)=O)C#N', 'O=N(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC#CC(=O)[O-]']",N#Cc1c(N(=O)=O)c(C(=O)[O-])c(c(c1C(=O)[O-])N(=O)=O)N(=O)=O.N#Cc1cc(C(=O)[O-])c(c(c1C(=O)[O-])N(=O)=O)C#N.O=N(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-],acs,0,mof_unit_pretest_397
53,ClC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].O=CC(=C[C]([CH]C(=O)[O-])Cl)C(=O)[O-].O=Cc1cnc2c(n1)C(C2)C=O.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_405,Zn.AXUOFCGYLLMPEO.HBKMROOMLLWNRS.XZXSLHVRXAFSRT.MOFkey-v1.pcu,['[Zn][Zn]'],"['ClC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'O=CC(=C[C]([CH]C(=O)[O-])Cl)C(=O)[O-]', 'O=Cc1cnc2c(n1)C(C2)C=O']",ClC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].O=CC(=C[C]([CH]C(=O)[O-])Cl)C(=O)[O-].O=Cc1cnc2c(n1)C(C2)C=O.[Zn][Zn],pcu,0,mof_unit_pretest_405
54,O=Cc1c(C(=O)[O-])c(C=O)c2c3c1cc(C=O)c1c3c(cc2C=O)c(c(c1C=O)C(=O)[O-])C=O.O=Cc1c2cncc3c2c2c(c1C=O)cncc2c(c3C=O)C=O.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_pretest_417,Cu.GAUXUNSQHCDULL.JFKXMJUMOJJTCQ.RONQMPJYFYWBOO.MOFkey-v1.pcu,['[Cu][Cu]'],"['O=Cc1c(C(=O)[O-])c(C=O)c2c3c1cc(C=O)c1c3c(cc2C=O)c(c(c1C=O)C(=O)[O-])C=O', 'O=Cc1c2cncc3c2c2c(c1C=O)cncc2c(c3C=O)C=O', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]']",O=Cc1c(C(=O)[O-])c(C=O)c2c3c1cc(C=O)c1c3c(cc2C=O)c(c(c1C=O)C(=O)[O-])C=O.O=Cc1c2cncc3c2c2c(c1C=O)cncc2c(c3C=O)C=O.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-],pcu,0,mof_unit_pretest_417
55,C1CN2CCN1CC2.COC1(OC)CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_439,Zn.IMNIMPAHZVJRPE.JWBXUHBRRNHWIM.MOFkey-v1.pcu,['[Zn][Zn]'],"['C1CN2CCN1CC2', 'COC1(OC)CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-]']",C1CN2CCN1CC2.COC1(OC)CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_pretest_439
56,CC[C](C(=O)[O-])[CH]C(=CC(=O)[O-])C.CC[C]([C](C(=O)[O-])C)C(=O)[O-].CC[N][N]CC.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_442,Zn.HVZKWAQLXHTHSG.INTMMHZKGCDQGT.JUFZQCDPCHXIRD.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CC[C](C(=O)[O-])[CH]C(=CC(=O)[O-])C', 'CC[C]([C](C(=O)[O-])C)C(=O)[O-]', 'CC[N][N]CC']",CC[C](C(=O)[O-])[CH]C(=CC(=O)[O-])C.CC[C]([C](C(=O)[O-])C)C(=O)[O-].CC[N][N]CC.[Zn][Zn],ERROR,0,mof_unit_pretest_442
57,Ic1ccc2c(c1)nccn2.[Cu][Cu].[O-]C(=O)C12CCC(CC1)(C(C2)I)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_pretest_474,Cu.ABMFBCRYHDZLRD.NWQDPVJVUFEWLG.OWQRZSDYTBFXLH.MOFkey-v1.pcu,['[Cu][Cu]'],"['Ic1ccc2c(c1)nccn2', '[O-]C(=O)C12CCC(CC1)(C(C2)I)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",Ic1ccc2c(c1)nccn2.[Cu][Cu].[O-]C(=O)C12CCC(CC1)(C(C2)I)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],pcu,0,mof_unit_pretest_474
58,OC(=O)c1cc2c(c(c1C(=O)O)C(=O)[O-])ccc1c2c(C(=O)O)c(cc1)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;mof_unit_pretest_482,V.SHSNONWERWLKQL.MOFkey-v1.rna,"['[O]', '[V]']",['OC(=O)c1cc2c(c(c1C(=O)O)C(=O)[O-])ccc1c2c(C(=O)O)c(cc1)C(=O)[O-]'],OC(=O)c1cc2c(c(c1C(=O)O)C(=O)[O-])ccc1c2c(C(=O)O)c(cc1)C(=O)[O-].[O].[V],rna,0,mof_unit_pretest_482
59,COc1c(cc2c(c1C(=O)O)cc(c1c2c(cc2c1cc(c(c2C(=O)O)OC)C(=O)[O-])C(=O)O)C(=O)O)C(=O)[O-].COc1c(nc(c2c1ccc1c2ccc2c1c(nc(c2OC)C(=O)O)C(=O)O)C(=O)O)C(=O)O.COc1ccc(c(c1)OC)c1c(C(=O)O)c(C(=O)[O-])c(c(c1C(=O)[O-])C(=O)O)c1ccc(cc1OC)OC.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_pretest_510,Cu.CESAGEXDQUCOAD.GRXWDDMYZLDWPH.TXRHAVAVMSMREY.MOFkey-v1.pcu,['[Cu][Cu]'],"['COc1c(cc2c(c1C(=O)O)cc(c1c2c(cc2c1cc(c(c2C(=O)O)OC)C(=O)[O-])C(=O)O)C(=O)O)C(=O)[O-]', 'COc1c(nc(c2c1ccc1c2ccc2c1c(nc(c2OC)C(=O)O)C(=O)O)C(=O)O)C(=O)O', 'COc1ccc(c(c1)OC)c1c(C(=O)O)c(C(=O)[O-])c(c(c1C(=O)[O-])C(=O)O)c1ccc(cc1OC)OC']",COc1c(cc2c(c1C(=O)O)cc(c1c2c(cc2c1cc(c(c2C(=O)O)OC)C(=O)[O-])C(=O)O)C(=O)O)C(=O)[O-].COc1c(nc(c2c1ccc1c2ccc2c1c(nc(c2OC)C(=O)O)C(=O)O)C(=O)O)C(=O)O.COc1ccc(c(c1)OC)c1c(C(=O)O)c(C(=O)[O-])c(c(c1C(=O)[O-])C(=O)O)c1ccc(cc1OC)OC.[Cu][Cu],pcu,0,mof_unit_pretest_510
60,"Ic1cc2c(c3c1ccc(c3I)C(=O)[O-])ccc1c2c(I)c(cc1)C(=O)[O-].[O-]C(=O)C#Cc1ccc(c(c1)I)C#CC(=O)[O-].[O-]C(=O)c1cc(I)c2c(c1)c1ccc3c(c1cc2)c(N)c(cc3)C(=O)[O-].[O].[V] MOFid-v1.ERROR,nbo.cat0;mof_unit_pretest_600",V.FZDDGYCRMOYWTK.MHZGLFZPNGYLBT.QJMZDCDEWHEBBD.MOFkey-v1.ERROR,"['[O]', '[V]']","['Ic1cc2c(c3c1ccc(c3I)C(=O)[O-])ccc1c2c(I)c(cc1)C(=O)[O-]', '[O-]C(=O)C#Cc1ccc(c(c1)I)C#CC(=O)[O-]', '[O-]C(=O)c1cc(I)c2c(c1)c1ccc3c(c1cc2)c(N)c(cc3)C(=O)[O-]']",Ic1cc2c(c3c1ccc(c3I)C(=O)[O-])ccc1c2c(I)c(cc1)C(=O)[O-].[O-]C(=O)C#Cc1ccc(c(c1)I)C#CC(=O)[O-].[O-]C(=O)c1cc(I)c2c(c1)c1ccc3c(c1cc2)c(N)c(cc3)C(=O)[O-].[O].[V],"ERROR,nbo",0,mof_unit_pretest_600
61,CCCc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3c(CCC)cc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1CCC)C(=O)[O-])CCC)C(=O)[O-].N=N.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_61,Zn.RAABOESOVLLHRU.SKIWLVFOUROOKC.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3c(CCC)cc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1CCC)C(=O)[O-])CCC)C(=O)[O-]', 'N=N', '[O-]C(=O)C=CC(=O)[O-]']",CCCc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3c(CCC)cc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1CCC)C(=O)[O-])CCC)C(=O)[O-].N=N.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_61
62,"Brc1cncc2c1cncc2.CCCOc1c(ccc2c1ccc(c2)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_pretest_610",Cu.ABMFBCRYHDZLRD.BOPNNIBEKALPNG.VMGULWYDOYMXMH.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Brc1cncc2c1cncc2', 'CCCOc1c(ccc2c1ccc(c2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",Brc1cncc2c1cncc2.CCCOc1c(ccc2c1ccc(c2)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],"ERROR,rna",0,mof_unit_pretest_610
63,"[Cr][O]([Cr])[Cr].[O-]C(=O)C12CC(Br)C(C(C1)Br)(C(C2)(Br)Br)C(=O)[O-].[O-]C(=O)c1c(Cl)cc(c(c1Cl)Br)C(=O)[O-].[O-]C(=O)c1cc(Br)c(c(c1)Br)C(=O)[O-].[O-]C(=O)c1cc(Br)c(c(c1Cl)Cl)C(=O)[O-].[O-]C(=O)c1cc(Br)c(cc1Cl)C(=O)[O-].[O-]C(=O)c1cc(Cl)c(c(c1)Cl)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_pretest_620",Cr.BMIBLGHQDGAWJD.CLJOZFBJWHNZMK.DSHJWQSZYDSLDV.HILGCYPXCRPFHQ.JQJBHBWYLZTGAL.LJUJMEBEACINIP.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C12CC(Br)C(C(C1)Br)(C(C2)(Br)Br)C(=O)[O-]', '[O-]C(=O)c1c(Cl)cc(c(c1Cl)Br)C(=O)[O-]', '[O-]C(=O)c1cc(Br)c(c(c1)Br)C(=O)[O-]', '[O-]C(=O)c1cc(Br)c(c(c1Cl)Cl)C(=O)[O-]', '[O-]C(=O)c1cc(Br)c(cc1Cl)C(=O)[O-]', '[O-]C(=O)c1cc(Cl)c(c(c1)Cl)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C12CC(Br)C(C(C1)Br)(C(C2)(Br)Br)C(=O)[O-].[O-]C(=O)c1c(Cl)cc(c(c1Cl)Br)C(=O)[O-].[O-]C(=O)c1cc(Br)c(c(c1)Br)C(=O)[O-].[O-]C(=O)c1cc(Br)c(c(c1Cl)Cl)C(=O)[O-].[O-]C(=O)c1cc(Br)c(cc1Cl)C(=O)[O-].[O-]C(=O)c1cc(Cl)c(c(c1)Cl)C(=O)[O-],"ERROR,rna",0,mof_unit_pretest_620
64,[O-]C(=O)c1cc(N(=O)=O)c(cc1N(=O)=O)c1cc(N(=O)=O)c(cc1N(=O)=O)C(=O)[O-].[O-]C(=O)c1cc2c(cc(cc2c(c1)c1ccccc1)C(=O)[O-])c1ccccc1.[O].[V] MOFid-v1.rna.cat0;mof_unit_pretest_633,V.UHBNJMHHWBNKEM.YKOSNIGKFWENMK.MOFkey-v1.rna,"['[O]', '[V]']","['[O-]C(=O)c1cc(N(=O)=O)c(cc1N(=O)=O)c1cc(N(=O)=O)c(cc1N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1cc2c(cc(cc2c(c1)c1ccccc1)C(=O)[O-])c1ccccc1']",[O-]C(=O)c1cc(N(=O)=O)c(cc1N(=O)=O)c1cc(N(=O)=O)c(cc1N(=O)=O)C(=O)[O-].[O-]C(=O)c1cc2c(cc(cc2c(c1)c1ccccc1)C(=O)[O-])c1ccccc1.[O].[V],rna,0,mof_unit_pretest_633
65,CCOC(=C(C#CC(=O)[O-])OCC)C#CC(=O)[O-].CCOC(=CC=C(C(=O)[O-])OCC)C(=O)[O-].Cl[N][C]([C]([N]Cl)Cl)Cl.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_pretest_640,Cu.IQZTYADWSLVWGB.SIRGEGGYIDONSA.WVXIHOQVICXYOO.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCOC(=C(C#CC(=O)[O-])OCC)C#CC(=O)[O-]', 'CCOC(=CC=C(C(=O)[O-])OCC)C(=O)[O-]', 'Cl[N][C]([C]([N]Cl)Cl)Cl']",CCOC(=C(C#CC(=O)[O-])OCC)C#CC(=O)[O-].CCOC(=CC=C(C(=O)[O-])OCC)C(=O)[O-].Cl[N][C]([C]([N]Cl)Cl)Cl.[Cu][Cu],pcu,0,mof_unit_pretest_640
66,"CCOC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2)(I)OCC.CCOC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])OCC)OCC.[Cu][Cu].c1cnc2c(n1)CC2 MOFid-v1.ERROR,rna.cat0;mof_unit_pretest_653",Cu.LDTBJVMTDMLYKX.OZLBOKJHJCILOO.SBIHZDUATVMCQW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2)(I)OCC', 'CCOC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])OCC)OCC', 'c1cnc2c(n1)CC2']",CCOC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2)(I)OCC.CCOC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])OCC)OCC.[Cu][Cu].c1cnc2c(n1)CC2,"ERROR,rna",0,mof_unit_pretest_653
67,"[Cu][Cu].[O-]C(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)[O-].[O-]C(=O)c1c(Cl)c2cc(Cl)c3c4c2c(c1Cl)c(Cl)cc4c(c(c3Cl)C(=O)[O-])Cl.n1ccncc1 MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_662",Cu.DWLIYJJCEWLUAO.KYQCOXFCLRTKLS.KZCBXHSWMMIEQU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)[O-]', '[O-]C(=O)c1c(Cl)c2cc(Cl)c3c4c2c(c1Cl)c(Cl)cc4c(c(c3Cl)C(=O)[O-])Cl', 'n1ccncc1']",[Cu][Cu].[O-]C(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)[O-].[O-]C(=O)c1c(Cl)c2cc(Cl)c3c4c2c(c1Cl)c(Cl)cc4c(c(c3Cl)C(=O)[O-])Cl.n1ccncc1,"ERROR,pcu",0,mof_unit_pretest_662
68,"N#CC#N.[Cu][Cu].[O-]C(=O)c1c(C(=O)O)c(c2ccccc2)c(c(c1c1ccccc1)C(=O)O)C(=O)[O-].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_pretest_701",Cu.HNXLSQVDKZJOEO.JMANVNJQNLATNU.XSLGXTDGDJULAR.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#CC#N', '[O-]C(=O)c1c(C(=O)O)c(c2ccccc2)c(c(c1c1ccccc1)C(=O)O)C(=O)[O-]', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]']",N#CC#N.[Cu][Cu].[O-]C(=O)c1c(C(=O)O)c(c2ccccc2)c(c(c1c1ccccc1)C(=O)O)C(=O)[O-].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-],"ERROR,rna",0,mof_unit_pretest_701
