,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
74,CCCOC1CC2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])CC2NC)OCCC.CNc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].CNc1ccc2c(c1)nccn2.[Cu][Cu] MOFid-v1.acs.cat0;mof_unit_23515,V.DLNHOFOWFNSSGW.USZXDNVMPDEEBP.MOFkey-v1.acs,['[Cu][Cu]'],"['CCCOC1CC2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])CC2NC)OCCC', 'CNc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', 'CNc1ccc2c(c1)nccn2']",CCCOC1CC2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])CC2NC)OCCC.CNc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].CNc1ccc2c(c1)nccn2.[Cu][Cu],acs,0,mof_unit_23515
75,O=Cc1cc(C(=O)[O-])c(c2c1c(C=O)c(cc2C=O)C(=O)[O-])C=O.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_23516,V.DLNHOFOWFNSSGW.USZXDNVMPDEEBP.MOFkey-v1.ERROR,"['[O]', '[V]']","['O=Cc1cc(C(=O)[O-])c(c2c1c(C=O)c(cc2C=O)C(=O)[O-])C=O', '[O-]C(=O)C#CC#CC(=O)[O-]']",O=Cc1cc(C(=O)[O-])c(c2c1c(C=O)c(cc2C=O)C(=O)[O-])C=O.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V],ERROR,0,mof_unit_23516
76,"N#Cc1cc2c(ccc(c2cc1C#N)C(=O)[O-])C(=O)[O-].Nc1nc(N)c(nc1N)N.[Cu][Cu].[O-]C(=O)c1ccc(c(c1N)N)C(=O)[O-] MOFid-v1.ERROR,acs.cat0;mof_unit_23517",V.DLNHOFOWFNSSGW.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#Cc1cc2c(ccc(c2cc1C#N)C(=O)[O-])C(=O)[O-]', 'Nc1nc(N)c(nc1N)N', '[O-]C(=O)c1ccc(c(c1N)N)C(=O)[O-]']",N#Cc1cc2c(ccc(c2cc1C#N)C(=O)[O-])C(=O)[O-].Nc1nc(N)c(nc1N)N.[Cu][Cu].[O-]C(=O)c1ccc(c(c1N)N)C(=O)[O-],"ERROR,acs",0,mof_unit_23517
77,CNC(=CC=CC(=O)[O-])C(=O)[O-].COC(=CC(=O)[O-])C=CC(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_23518,V.FDFGHPKPHFUHBP.OQXMNWZCSDOUBH.SWUHPSNHUGGZKW.MOFkey-v1.ERROR,"['[O]', '[V]']","['CNC(=CC=CC(=O)[O-])C(=O)[O-]', 'COC(=CC(=O)[O-])C=CC(=O)[O-]', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]']",CNC(=CC=CC(=O)[O-])C(=O)[O-].COC(=CC(=O)[O-])C=CC(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O].[V],ERROR,0,mof_unit_23518
78,"CCC(=C(C(=O)[O-])CC)C(=CC(=O)[O-])S(O)([O])[O].CCC12C3C4C2(C2(C1C3(C42S([O])(O)[O])C#CC(=O)[O-])S([O])(O)[O])C#CC(=O)[O-].N=CC=N.[Cu][Cu] MOFid-v1.pcu,rna.cat0;mof_unit_23519",Cu.BVFXFTFGOHKBTR.IJGRMHOSHXDMSA.YTIVTFGABIZHHX.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCC(=C(C(=O)[O-])CC)C(=CC(=O)[O-])S(O)([O])[O]', 'CCC12C3C4C2(C2(C1C3(C42S([O])(O)[O])C#CC(=O)[O-])S([O])(O)[O])C#CC(=O)[O-]', 'N=CC=N']",CCC(=C(C(=O)[O-])CC)C(=CC(=O)[O-])S(O)([O])[O].CCC12C3C4C2(C2(C1C3(C42S([O])(O)[O])C#CC(=O)[O-])S([O])(O)[O])C#CC(=O)[O-].N=CC=N.[Cu][Cu],"pcu,rna",0,mof_unit_23519
79,CCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].ClC1Cc2c1nccn2.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_23520,Cr.IBBTXYOAHSTPLI.MOFkey-v1.rna,['[Zn][Zn]'],"['CCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'ClC1Cc2c1nccn2', '[O-]C(=O)C#CC(=O)[O-]']",CCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].ClC1Cc2c1nccn2.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],rna,0,mof_unit_23520
80,[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2N(=O)=O)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_23521,Cu.MOKIFGLVVWPEGH.RGUHGNSUBVKOOY.VRPXFDCBUGLRJI.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2N(=O)=O)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2N(=O)=O)C(=O)[O-],ERROR,0,mof_unit_23521
81,[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(c(c1c1ccccc1)c1ccccc1)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.rna.cat0;mof_unit_23522,Zn.JUVWKFKXIVLAHQ.RAABOESOVLLHRU.RXOHFPCZGPKIRD.MOFkey-v1.rna,['[Zn][Zn]'],"['[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1ccc(c(c1c1ccccc1)c1ccccc1)C(=O)[O-]', 'n1ccncc1']",[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(c(c1c1ccccc1)c1ccccc1)C(=O)[O-].[Zn][Zn].n1ccncc1,rna,0,mof_unit_23522
82,"FC(=C(C(=O)[O-])F)C(=O)[O-].N=N.[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_23523",Zn.IVHBREJLPGXBAS.NBDLVKZTVKKDNN.WCGFVIARTNAZOL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['FC(=C(C(=O)[O-])F)C(=O)[O-]', 'N=N', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]']",FC(=C(C(=O)[O-])F)C(=O)[O-].N=N.[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_23523
83,"CCc1cc(cc2c1cc(cc2CC)C(=O)[O-])C(=O)[O-].CCc1ccc2c(c1S(O)([O])[O])c(C(=O)[O-])c1c(c2C(=O)[O-])c(c(cc1)CC)S([O])([O])O.[Cu][Cu].[O]S(c1ncc2c(c1)cnc(c2)S([O])([O])O)(O)[O] MOFid-v1.ERROR,rna.cat0;mof_unit_23524",Zn.FDFGHPKPHFUHBP.NVXYWPUYOLYPFC.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCc1cc(cc2c1cc(cc2CC)C(=O)[O-])C(=O)[O-]', 'CCc1ccc2c(c1S(O)([O])[O])c(C(=O)[O-])c1c(c2C(=O)[O-])c(c(cc1)CC)S([O])([O])O', '[O]S(c1ncc2c(c1)cnc(c2)S([O])([O])O)(O)[O]']",CCc1cc(cc2c1cc(cc2CC)C(=O)[O-])C(=O)[O-].CCc1ccc2c(c1S(O)([O])[O])c(C(=O)[O-])c1c(c2C(=O)[O-])c(c(cc1)CC)S([O])([O])O.[Cu][Cu].[O]S(c1ncc2c(c1)cnc(c2)S([O])([O])O)(O)[O],"ERROR,rna",0,mof_unit_23524
84,"[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O]S(c1nccc(c1)c1ccc(cc1)c1ccnc(c1)S([O])([O])O)(O)[O].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_23525",Cu.DYJUCTZVONZIBU.HCPYSMQZHJELDJ.ZMXKFQIJRCOXNO.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]', '[O]S(c1nccc(c1)c1ccc(cc1)c1ccnc(c1)S([O])([O])O)(O)[O]']",[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O]S(c1nccc(c1)c1ccc(cc1)c1ccnc(c1)S([O])([O])O)(O)[O].[Zn][Zn],"ERROR,pcu",0,mof_unit_23525
85,"CCCOc1ccc(c2c1c1c(cc2)cc(c(c1I)C(=O)[O-])I)C(=O)[O-].CCCOc1nccc2c1c1cccnc1cc2.[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])I.[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_23526",Cr.KKEYFWRCBNTPAC.KKFCDLZHSHTRSE.LSXIESSZKOKJCD.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCOc1ccc(c2c1c1c(cc2)cc(c(c1I)C(=O)[O-])I)C(=O)[O-]', 'CCCOc1nccc2c1c1cccnc1cc2', '[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])I']",CCCOc1ccc(c2c1c1c(cc2)cc(c(c1I)C(=O)[O-])I)C(=O)[O-].CCCOc1nccc2c1c1cccnc1cc2.[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])I.[Zn][Zn],"ERROR,rna",0,mof_unit_23526
86,"[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2)O)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_23527",Zn.KAQLITHQSDTUNM.UFVGZLBEXYQFSF.XSLGXTDGDJULAR.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(C(C2)O)C(=O)[O-]']",[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2)O)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_23527
87,"O=C[C]1C=C(C=O)[C](c2c1nc(O)c(n2)O)O.O=Cc1c(cc2c3c1c(O)c(O)c1c3c(cc2)c(c(c1C=O)C(=O)[O-])O)C(=O)[O-].O=Cc1cc(C=O)c(c2c1c(ccc2C(=O)[O-])C(=O)[O-])O.[Cu][Cu] MOFid-v1.pcu,acs.cat0;mof_unit_23528",Cu.FZTIWOBQQYPTCJ.KKEYFWRCBNTPAC.OECILADICACSKZ.MOFkey-v1.pcu,['[Cu][Cu]'],"['O=C[C]1C=C(C=O)[C](c2c1nc(O)c(n2)O)O', 'O=Cc1c(cc2c3c1c(O)c(O)c1c3c(cc2)c(c(c1C=O)C(=O)[O-])O)C(=O)[O-]', 'O=Cc1cc(C=O)c(c2c1c(ccc2C(=O)[O-])C(=O)[O-])O']",O=C[C]1C=C(C=O)[C](c2c1nc(O)c(n2)O)O.O=Cc1c(cc2c3c1c(O)c(O)c1c3c(cc2)c(c(c1C=O)C(=O)[O-])O)C(=O)[O-].O=Cc1cc(C=O)c(c2c1c(ccc2C(=O)[O-])C(=O)[O-])O.[Cu][Cu],"pcu,acs",0,mof_unit_23528
88,"CCCOc1c(N2C(=O)c3c(F)c(F)c4c5c3c(C2=O)c(F)c(c5c2c3c4c(F)c(F)c4c3c(c(c2F)F)C(=O)N(C4=O)c2c(OCCC)c(F)c(c(c2OCCC)F)C(=O)[O-])F)c(OCCC)c(c(c1F)C(=O)[O-])F.N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_23529",V.SKGPNGMCXBNQPU.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCOc1c(N2C(=O)c3c(F)c(F)c4c5c3c(C2=O)c(F)c(c5c2c3c4c(F)c(F)c4c3c(c(c2F)F)C(=O)N(C4=O)c2c(OCCC)c(F)c(c(c2OCCC)F)C(=O)[O-])F)c(OCCC)c(c(c1F)C(=O)[O-])F', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",CCCOc1c(N2C(=O)c3c(F)c(F)c4c5c3c(C2=O)c(F)c(c5c2c3c4c(F)c(F)c4c3c(c(c2F)F)C(=O)N(C4=O)c2c(OCCC)c(F)c(c(c2OCCC)F)C(=O)[O-])F)c(OCCC)c(c(c1F)C(=O)[O-])F.N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_23529
89,"Ic1cc2ccncc2c2c1c1cnccc1cc2I.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_23530",Zn.HJHKSSYXAMYWOB.MBFMELZXJOFSAT.ORGSHENDOYKTDG.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Ic1cc2ccncc2c2c1c1cnccc1cc2I', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",Ic1cc2ccncc2c2c1c1cnccc1cc2I.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-],"ERROR,pcu",0,mof_unit_23530
90,"Oc1cc(O)c2c(c1)c(cc(c2C(=O)[O-])O)C(=O)[O-].Oc1cccc2c1nccn2.[Cu][Cu].[O-]C(=O)C#CC12CCC(C(C1)Br)(C(C2Br)Br)C#CC(=O)[O-] MOFid-v1.pcu,acs.cat0;mof_unit_23531",Zn.KAQLITHQSDTUNM.UFVGZLBEXYQFSF.XSLGXTDGDJULAR.MOFkey-v1.pcu,['[Cu][Cu]'],"['Oc1cc(O)c2c(c1)c(cc(c2C(=O)[O-])O)C(=O)[O-]', 'Oc1cccc2c1nccn2', '[O-]C(=O)C#CC12CCC(C(C1)Br)(C(C2Br)Br)C#CC(=O)[O-]']",Oc1cc(O)c2c(c1)c(cc(c2C(=O)[O-])O)C(=O)[O-].Oc1cccc2c1nccn2.[Cu][Cu].[O-]C(=O)C#CC12CCC(C(C1)Br)(C(C2Br)Br)C#CC(=O)[O-],"pcu,acs",0,mof_unit_23531
91,"Cc1cccc(c1)c1c(C(=O)[O-])c(C)c(c(c1C)C(=O)[O-])c1cccc(c1)C.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])C)C.[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pts,rna.cat0;mof_unit_23532",Zn.NEOZDUDLYDUOTE.SHLWADXOOVABBK.ZSPXQXBRHBQULF.MOFkey-v1.pts,['[Zn][O]([Zn])([Zn])[Zn]'],"['Cc1cccc(c1)c1c(C(=O)[O-])c(C)c(c(c1C)C(=O)[O-])c1cccc(c1)C', '[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])C)C', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]']",Cc1cccc(c1)c1c(C(=O)[O-])c(C)c(c(c1C)C(=O)[O-])c1cccc(c1)C.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])C)C.[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"pts,rna",0,mof_unit_23532
92,"Brc1cc(C(=O)[O-])c(cc1N1C(=O)c2c(C)c(Br)c3c4c2c(C1=O)c(Br)c(c4C(=O)N(C3=O)c1cc(C)c(cc1Br)C(=O)[O-])C)C.Brc1nc(Br)c(nc1Br)Br.[O-]C(=O)c1c(C)c(C)c(c(c1C)C)C(=O)[O-].[Zn][Zn] MOFid-v1.acs,pcu.cat0;mof_unit_23533",Zn.NEOZDUDLYDUOTE.SHLWADXOOVABBK.ZSPXQXBRHBQULF.MOFkey-v1.acs,['[Zn][Zn]'],"['Brc1cc(C(=O)[O-])c(cc1N1C(=O)c2c(C)c(Br)c3c4c2c(C1=O)c(Br)c(c4C(=O)N(C3=O)c1cc(C)c(cc1Br)C(=O)[O-])C)C', 'Brc1nc(Br)c(nc1Br)Br', '[O-]C(=O)c1c(C)c(C)c(c(c1C)C)C(=O)[O-]']",Brc1cc(C(=O)[O-])c(cc1N1C(=O)c2c(C)c(Br)c3c4c2c(C1=O)c(Br)c(c4C(=O)N(C3=O)c1cc(C)c(cc1Br)C(=O)[O-])C)C.Brc1nc(Br)c(nc1Br)Br.[O-]C(=O)c1c(C)c(C)c(c(c1C)C)C(=O)[O-].[Zn][Zn],"acs,pcu",0,mof_unit_23533
93,N#Cc1c(cc2c3c1ccc1c3c(cc2)cc(c1C#N)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr] MOFid-v1.rna.cat0;mof_unit_23534,Ni.AEBOFPUUWUZJNS.AIOCCFXWTCUYIT.GJWPQWISMAUKNV.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],['N#Cc1c(cc2c3c1ccc1c3c(cc2)cc(c1C#N)C(=O)[O-])C(=O)[O-]'],N#Cc1c(cc2c3c1ccc1c3c(cc2)cc(c1C#N)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr],rna,0,mof_unit_23534
94,Nc1cncc(n1)N.[O-]C(=O)c1c(N)c(N)c(c(c1N)N)C(=O)[O-].[O-]C(=O)c1c(N)c(N)c(c2c1cccc2)C(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_23535,Cr.PPYRXYBDCPPGQY.MOFkey-v1.acs,['[Zn][Zn]'],"['Nc1cncc(n1)N', '[O-]C(=O)c1c(N)c(N)c(c(c1N)N)C(=O)[O-]', '[O-]C(=O)c1c(N)c(N)c(c2c1cccc2)C(=O)[O-]']",Nc1cncc(n1)N.[O-]C(=O)c1c(N)c(N)c(c(c1N)N)C(=O)[O-].[O-]C(=O)c1c(N)c(N)c(c2c1cccc2)C(=O)[O-].[Zn][Zn],acs,0,mof_unit_23535
95,"N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(N)cc(cc1N)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(N)c(c(c1)N)C(=O)[O-] MOFid-v1.acs,pcu.cat0;mof_unit_23536",Ni.AEBOFPUUWUZJNS.AIOCCFXWTCUYIT.GJWPQWISMAUKNV.MOFkey-v1.acs,['[Cu][Cu]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1c(N)cc(cc1N)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(N)c(c(c1)N)C(=O)[O-]']",N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(N)cc(cc1N)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(N)c(c(c1)N)C(=O)[O-],"acs,pcu",0,mof_unit_23536
96,CCc1ncc(nc1)CC.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_23537,Zn.KKEYFWRCBNTPAC.VPNHZAKITSXAFU.WAVOLMBVDCRBGR.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCc1ncc(nc1)CC', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CCc1ncc(nc1)CC.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_23537
97,CNc1cc(C(=O)[O-])c(cc1C(=O)[O-])NC.[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_23538,Cr.AAXYMNHCRTYDLM.HZDFCAQNQOEQNY.JYUXNWAHAQDJSC.MFWWRHVTXQOTFY.MOFkey-v1.pcu,"['[O]', '[V]']","['CNc1cc(C(=O)[O-])c(cc1C(=O)[O-])NC', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CNc1cc(C(=O)[O-])c(cc1C(=O)[O-])NC.[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V],pcu,0,mof_unit_23538
98,CC1Cc2c1nccn2.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_23539,Zn.SABWXKZIXXIUTE.SUWUPUWPGJRZAT.TVCSRAAOVBMAIR.MOFkey-v1.pcu,['[Zn][Zn]'],"['CC1Cc2c1nccn2', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C']",CC1Cc2c1nccn2.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C.[Zn][Zn],pcu,0,mof_unit_23539
99,COC1=N[C](C)[C]([C]2[C]1[C](C)[C](N=C2OC)C)C.COc1c(C)c(C(=O)[O-])c(c2c1c(OC)c(C(=O)[O-])c(c2OC)C)OC.COc1cc(ccc1C(=O)[O-])C(=C(c1ccc(c(c1)OC)C(=O)[O-])C)C.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_23540,,['[Cu][Cu]'],"['COC1=N[C](C)[C]([C]2[C]1[C](C)[C](N=C2OC)C)C', 'COc1c(C)c(C(=O)[O-])c(c2c1c(OC)c(C(=O)[O-])c(c2OC)C)OC', 'COc1cc(ccc1C(=O)[O-])C(=C(c1ccc(c(c1)OC)C(=O)[O-])C)C']",COC1=N[C](C)[C]([C]2[C]1[C](C)[C](N=C2OC)C)C.COc1c(C)c(C(=O)[O-])c(c2c1c(OC)c(C(=O)[O-])c(c2OC)C)OC.COc1cc(ccc1C(=O)[O-])C(=C(c1ccc(c(c1)OC)C(=O)[O-])C)C.[Cu][Cu],ERROR,0,mof_unit_23540
100,"Nc1ncc2c(c1)cc(c1c2c(N)ccn1)N.O=Cc1c(cc2c3c1ccc1c3c(cc2)c(c(c1)C(=O)[O-])N)C(=O)[O-].O=Cc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1c(c2)C=O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_23541",Zn.AMSDUJSGRUNTLC.KKEYFWRCBNTPAC.KYQCOXFCLRTKLS.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Nc1ncc2c(c1)cc(c1c2c(N)ccn1)N', 'O=Cc1c(cc2c3c1ccc1c3c(cc2)c(c(c1)C(=O)[O-])N)C(=O)[O-]', 'O=Cc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1c(c2)C=O)C(=O)[O-]']",Nc1ncc2c(c1)cc(c1c2c(N)ccn1)N.O=Cc1c(cc2c3c1ccc1c3c(cc2)c(c(c1)C(=O)[O-])N)C(=O)[O-].O=Cc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1c(c2)C=O)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_23541
101,OC(=O)c1c(N)cc2c(c1C(=O)O)c(cc(c2C(=O)[O-])N)C(=O)[O-].OC(=O)c1cnc2c(n1)cc(c(c2)C(=O)O)N.[O-]C(=O)c1ccc(c(c1C(=O)O)N)C=C(c1cc(C(=O)O)c(c(c1N)C(=O)O)C(=O)[O-])N.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_23542,Zn.JHWOVLXHGYLKLV.RBCVGYKRWRPZOH.MOFkey-v1.ERROR,['[Zn][Zn]'],"['OC(=O)c1c(N)cc2c(c1C(=O)O)c(cc(c2C(=O)[O-])N)C(=O)[O-]', 'OC(=O)c1cnc2c(n1)cc(c(c2)C(=O)O)N', '[O-]C(=O)c1ccc(c(c1C(=O)O)N)C=C(c1cc(C(=O)O)c(c(c1N)C(=O)O)C(=O)[O-])N']",OC(=O)c1c(N)cc2c(c1C(=O)O)c(cc(c2C(=O)[O-])N)C(=O)[O-].OC(=O)c1cnc2c(n1)cc(c(c2)C(=O)O)N.[O-]C(=O)c1ccc(c(c1C(=O)O)N)C=C(c1cc(C(=O)O)c(c(c1N)C(=O)O)C(=O)[O-])N.[Zn][Zn],ERROR,0,mof_unit_23542
102,CCCC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CCCC1Cc2c1nccn2.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_23543,,['[Cu][Cu]'],"['CCCC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'CCCC1Cc2c1nccn2', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",CCCC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CCCC1Cc2c1nccn2.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-],ERROR,0,mof_unit_23543
