,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
238,N#CC12C(N(=O)=O)C(O)C(C(C1O)O)(C(C2(O)O)(O)N(=O)=O)C#N.[O-]C(=O)C#CC12C(N(=O)=O)C(O)C(C(C1O)N(=O)=O)(C(C2N(=O)=O)(O)N(=O)=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1O)N(=O)=O)C=Cc1c(cc(c(c1N(=O)=O)N(=O)=O)C(=O)[O-])N(=O)=O.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_66220,Cu.HXRRPPRLOGSPCN.JFKXMJUMOJJTCQ.MPTWSCZUVOGZJB.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#CC12C(N(=O)=O)C(O)C(C(C1O)O)(C(C2(O)O)(O)N(=O)=O)C#N', '[O-]C(=O)C#CC12C(N(=O)=O)C(O)C(C(C1O)N(=O)=O)(C(C2N(=O)=O)(O)N(=O)=O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(c(c1O)N(=O)=O)C=Cc1c(cc(c(c1N(=O)=O)N(=O)=O)C(=O)[O-])N(=O)=O']",N#CC12C(N(=O)=O)C(O)C(C(C1O)O)(C(C2(O)O)(O)N(=O)=O)C#N.[O-]C(=O)C#CC12C(N(=O)=O)C(O)C(C(C1O)N(=O)=O)(C(C2N(=O)=O)(O)N(=O)=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1O)N(=O)=O)C=Cc1c(cc(c(c1N(=O)=O)N(=O)=O)C(=O)[O-])N(=O)=O.[Zn][Zn],ERROR,0,mof_unit_66220
239,BrC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].Brc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1.IC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_66221,Cu.HYFKWTRKDPMWGN.RXOHFPCZGPKIRD.SUWUPUWPGJRZAT.MOFkey-v1.pcu,['[Zn][Zn]'],"['BrC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'Brc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1', 'IC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",BrC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].Brc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1.IC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_66221
240,"CCCOc1cc(cc(c1C(=O)[O-])OCCC)C1=N[N]C(=N[N]1)c1cc(OCCC)c(c(c1)OCCC)C(=O)[O-].CCCOc1cc(cc(c1C(=O)[O-])OCCC)c1nnc(nn1)c1cc(OCCC)c(c(c1)OCCC)C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,rna.cat0;mof_unit_66222",Cu.GXRDGMCSQUZCGJ.LVGUTJXXZXVSML.TXXHDPDFNKHHGW.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCCOc1cc(cc(c1C(=O)[O-])OCCC)C1=N[N]C(=N[N]1)c1cc(OCCC)c(c(c1)OCCC)C(=O)[O-]', 'CCCOc1cc(cc(c1C(=O)[O-])OCCC)c1nnc(nn1)c1cc(OCCC)c(c(c1)OCCC)C(=O)[O-]', '[O-]C(=O)C#CC#CC#CC(=O)[O-]']",CCCOc1cc(cc(c1C(=O)[O-])OCCC)C1=N[N]C(=N[N]1)c1cc(OCCC)c(c(c1)OCCC)C(=O)[O-].CCCOc1cc(cc(c1C(=O)[O-])OCCC)c1nnc(nn1)c1cc(OCCC)c(c(c1)OCCC)C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"pcu,rna",0,mof_unit_66222
241,O=Cc1cc(cc(c1C1=NC2=NC(=NC3=[N]=C(N=C([N]1)N23)c1c(C=O)cc(cc1C=O)C(=O)[O-])c1c(C=O)cc(cc1C=O)C(=O)[O-])C=O)C(=O)[O-].O=Cc1cc(cc(c1C1=NC2=[N]=C(N=C3N2C(=NC(=N3)c2c(C=O)cc(cc2C=O)C(=O)[O-])[N]1)c1c(C=O)cc(cc1C=O)C(=O)[O-])C=O)C(=O)[O-].O=Cc1cc(cc(c1C1=NC2=[N]=C(N=C3N2C(=[N]=C([N]3)c2c(C=O)cc(cc2C=O)C(=O)[O-])[N]1)c1c(C=O)cc(cc1C=O)C(=O)[O-])C=O)C(=O)[O-].O=Cc1cc(cc(c1C1=NC2=[N]=C([N]C3=NC(=[N]=C([N]1)N23)c1c(C=O)cc(cc1C=O)C(=O)[O-])c1c(C=O)cc(cc1C=O)C(=O)[O-])C=O)C(=O)[O-].O=Cc1cc(cc(c1C1=NC2=[N]=C([N]C3=[N]=C([N]C(=N1)N23)c1c(C=O)cc(cc1C=O)C(=O)[O-])c1c(C=O)cc(cc1C=O)C(=O)[O-])C=O)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#Cc1c(N(=O)=O)c(C#CC(=O)[O-])c(c(c1N(=O)=O)C#CC(=O)[O-])N(=O)=O MOFid-v1.ERROR.cat0;mof_unit_66223,Cu.IXWXZHJQNZFBSE.LUZKGGHOHSHEIP.MQXVQKKJYHLLPP.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=Cc1cc(cc(c1C1=NC2=NC(=NC3=[N]=C(N=C([N]1)N23)c1c(C=O)cc(cc1C=O)C(=O)[O-])c1c(C=O)cc(cc1C=O)C(=O)[O-])C=O)C(=O)[O-]', 'O=Cc1cc(cc(c1C1=NC2=[N]=C(N=C3N2C(=NC(=N3)c2c(C=O)cc(cc2C=O)C(=O)[O-])[N]1)c1c(C=O)cc(cc1C=O)C(=O)[O-])C=O)C(=O)[O-]', 'O=Cc1cc(cc(c1C1=NC2=[N]=C(N=C3N2C(=[N]=C([N]3)c2c(C=O)cc(cc2C=O)C(=O)[O-])[N]1)c1c(C=O)cc(cc1C=O)C(=O)[O-])C=O)C(=O)[O-]', 'O=Cc1cc(cc(c1C1=NC2=[N]=C([N]C3=NC(=[N]=C([N]1)N23)c1c(C=O)cc(cc1C=O)C(=O)[O-])c1c(C=O)cc(cc1C=O)C(=O)[O-])C=O)C(=O)[O-]', 'O=Cc1cc(cc(c1C1=NC2=[N]=C([N]C3=[N]=C([N]C(=N1)N23)c1c(C=O)cc(cc1C=O)C(=O)[O-])c1c(C=O)cc(cc1C=O)C(=O)[O-])C=O)C(=O)[O-]', '[O-]C(=O)C#Cc1c(N(=O)=O)c(C#CC(=O)[O-])c(c(c1N(=O)=O)C#CC(=O)[O-])N(=O)=O']",O=Cc1cc(cc(c1C1=NC2=NC(=NC3=[N]=C(N=C([N]1)N23)c1c(C=O)cc(cc1C=O)C(=O)[O-])c1c(C=O)cc(cc1C=O)C(=O)[O-])C=O)C(=O)[O-].O=Cc1cc(cc(c1C1=NC2=[N]=C(N=C3N2C(=NC(=N3)c2c(C=O)cc(cc2C=O)C(=O)[O-])[N]1)c1c(C=O)cc(cc1C=O)C(=O)[O-])C=O)C(=O)[O-].O=Cc1cc(cc(c1C1=NC2=[N]=C(N=C3N2C(=[N]=C([N]3)c2c(C=O)cc(cc2C=O)C(=O)[O-])[N]1)c1c(C=O)cc(cc1C=O)C(=O)[O-])C=O)C(=O)[O-].O=Cc1cc(cc(c1C1=NC2=[N]=C([N]C3=NC(=[N]=C([N]1)N23)c1c(C=O)cc(cc1C=O)C(=O)[O-])c1c(C=O)cc(cc1C=O)C(=O)[O-])C=O)C(=O)[O-].O=Cc1cc(cc(c1C1=NC2=[N]=C([N]C3=[N]=C([N]C(=N1)N23)c1c(C=O)cc(cc1C=O)C(=O)[O-])c1c(C=O)cc(cc1C=O)C(=O)[O-])C=O)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#Cc1c(N(=O)=O)c(C#CC(=O)[O-])c(c(c1N(=O)=O)C#CC(=O)[O-])N(=O)=O,ERROR,0,mof_unit_66223
242,"N#CC#CC#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c(N)cc(c(c1N)N)[CH][CH]c1cc(N)c(c(c1N)N)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,nbo.cat0;mof_unit_66224",Cu.GXRDGMCSQUZCGJ.LVGUTJXXZXVSML.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#CC#CC#N', '[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1c(N)cc(c(c1N)N)[CH][CH]c1cc(N)c(c(c1N)N)C(=O)[O-]']",N#CC#CC#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c(N)cc(c(c1N)N)[CH][CH]c1cc(N)c(c(c1N)N)C(=O)[O-].[Zn][Zn],"ERROR,nbo",0,mof_unit_66224
243,"Br[C](C=N)[N]Br.[Cu][Cu].[O-]C(=O)C12CCC(C(C1)(Br)Br)(CC2(Br)Br)C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.pcu,nbo.cat0;mof_unit_66225",V.CSOPSVBFWCGNSH.USZXDNVMPDEEBP.MOFkey-v1.pcu,['[Cu][Cu]'],"['Br[C](C=N)[N]Br', '[O-]C(=O)C12CCC(C(C1)(Br)Br)(CC2(Br)Br)C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]']",Br[C](C=N)[N]Br.[Cu][Cu].[O-]C(=O)C12CCC(C(C1)(Br)Br)(CC2(Br)Br)C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-],"pcu,nbo",0,mof_unit_66225
244,"[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C(=CC(=C(C(=O)[O-])F)F)O.[O].[V] MOFid-v1.ERROR,nbo.cat0;mof_unit_66226",Zn.ALDNEBUDJFOLTQ.LLSUIXCJISTNOZ.SUWUPUWPGJRZAT.VSZMHJNITJPLKE.WVAYPBPJAXWOKW.ZLELCGYXYMYHAB.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)C(=CC(=C(C(=O)[O-])F)F)O']",[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C(=CC(=C(C(=O)[O-])F)F)O.[O].[V],"ERROR,nbo",0,mof_unit_66226
245,CCOC12C3C4C2(C2(C1C3(C42)C(=O)[O-])OCC)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.rna.cat0;mof_unit_66227,"Zn.FDFGHPKPHFUHBP.NHECOZSCZLVLMJ.MOFkey-v1.rna
UBTO.ZVPLKIHSPOFBIE.MOFkey-v1.rna",['[Cu][Cu]'],"['CCOC12C3C4C2(C2(C1C3(C42)C(=O)[O-])OCC)C(=O)[O-]', '[O-]C(=O)C#CC(=O)[O-]']",CCOC12C3C4C2(C2(C1C3(C42)C(=O)[O-])OCC)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],rna,0,mof_unit_66227
246,"CCOC(=C(C#CC(=O)[O-])OCC)C#CC(=O)[O-].OC(=CC#CC(=O)[O-])C#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR,nbo.cat0;mof_unit_66228",Zn.PAULWPFDLYVHON.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCOC(=C(C#CC(=O)[O-])OCC)C#CC(=O)[O-]', 'OC(=CC#CC(=O)[O-])C#CC(=O)[O-]', '[O-]C(=O)C#CC=CC#CC(=O)[O-]']",CCOC(=C(C#CC(=O)[O-])OCC)C#CC(=O)[O-].OC(=CC#CC(=O)[O-])C#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"ERROR,nbo",0,mof_unit_66228
247,"Brc1c(Cl)nc(c(c1N=Nc1c(Cl)c(Br)nc(c1Cl)Br)Cl)Br.Clc1c([N][N]c2c(Br)c(Cl)c(c(c2Br)Br)C(=O)[O-])c(Br)c(c(c1Br)C(=O)[O-])Cl.[O-]C(=O)c1c(Cl)c(Cl)c(c2c1c(Br)c(Cl)c(c2Cl)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,nbo.cat0;mof_unit_66229","Zn.FDFGHPKPHFUHBP.NHECOZSCZLVLMJ.MOFkey-v1.ERROR
UBTO.ZVPLKIHSPOFBIE.MOFkey-v1.ERROR",['[Zn][Zn]'],"['Brc1c(Cl)nc(c(c1N=Nc1c(Cl)c(Br)nc(c1Cl)Br)Cl)Br', 'Clc1c([N][N]c2c(Br)c(Cl)c(c(c2Br)Br)C(=O)[O-])c(Br)c(c(c1Br)C(=O)[O-])Cl', '[O-]C(=O)c1c(Cl)c(Cl)c(c2c1c(Br)c(Cl)c(c2Cl)Cl)C(=O)[O-]']",Brc1c(Cl)nc(c(c1N=Nc1c(Cl)c(Br)nc(c1Cl)Br)Cl)Br.Clc1c([N][N]c2c(Br)c(Cl)c(c(c2Br)Br)C(=O)[O-])c(Br)c(c(c1Br)C(=O)[O-])Cl.[O-]C(=O)c1c(Cl)c(Cl)c(c2c1c(Br)c(Cl)c(c2Cl)Cl)C(=O)[O-].[Zn][Zn],"ERROR,nbo",0,mof_unit_66229
248,CCOC(=CC(=O)[O-])C=CC(=O)[O-].[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.acs.cat0;mof_unit_66230,Cu.ISXOIOFQRBUKSA.JFKXMJUMOJJTCQ.TXXHDPDFNKHHGW.MOFkey-v1.acs,['[Cu][Cu]'],"['CCOC(=CC(=O)[O-])C=CC(=O)[O-]', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCOC(=CC(=O)[O-])C=CC(=O)[O-].[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-],acs,0,mof_unit_66230
249,CCC12C3C4(C2(C2C1(C3(C42)C(=O)[O-])C)C(=O)[O-])C.CCc1cc(C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])CC.CCc1cc(cc(c1C(=O)[O-])CC)c1ccc(cc1)C(=O)[O-].CCc1cc(cc(c1c1cc(C)c(c(c1)C)C(=O)[O-])CC)C(=O)[O-].[Zn][Zn] MOFid-v1.nbo.cat0;mof_unit_66231,Cu.RMKNECQXRWPPNZ.VRGRHIIAVNYORJ.XMBYGYFAUDVPID.MOFkey-v1.nbo,['[Zn][Zn]'],"['CCC12C3C4(C2(C2C1(C3(C42)C(=O)[O-])C)C(=O)[O-])C', 'CCc1cc(C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])CC', 'CCc1cc(cc(c1C(=O)[O-])CC)c1ccc(cc1)C(=O)[O-]', 'CCc1cc(cc(c1c1cc(C)c(c(c1)C)C(=O)[O-])CC)C(=O)[O-]']",CCC12C3C4(C2(C2C1(C3(C42)C(=O)[O-])C)C(=O)[O-])C.CCc1cc(C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])CC.CCc1cc(cc(c1C(=O)[O-])CC)c1ccc(cc1)C(=O)[O-].CCc1cc(cc(c1c1cc(C)c(c(c1)C)C(=O)[O-])CC)C(=O)[O-].[Zn][Zn],nbo,0,mof_unit_66231
250,"BrC1C(Br)C2(CCC1(C(=O)[O-])C(C2Br)Br)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pts,pcu.cat0;mof_unit_66232",Zn.BWQOQSPYURDVRE.DTFDTKLNTMAPQO.MOFkey-v1.pts,['[Zn][O]([Zn])([Zn])[Zn]'],"['BrC1C(Br)C2(CCC1(C(=O)[O-])C(C2Br)Br)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",BrC1C(Br)C2(CCC1(C(=O)[O-])C(C2Br)Br)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"pts,pcu",0,mof_unit_66232
251,"N#CC(=C(C#N)F)F.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-] MOFid-v1.nbo,pcu.cat0;mof_unit_66233",Zn.MBLCGMSPYUXLJO.PJWHHVNBOFFETA.XZNPYCSAJALLON.MOFkey-v1.nbo,['[Cu][Cu]'],"['N#CC(=C(C#N)F)F', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)C#CC=CC#CC(=O)[O-]']",N#CC(=C(C#N)F)F.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-],"nbo,pcu",0,mof_unit_66233
252,"[Cu][Cu].[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])C)C)C)C.[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].n1ccc(cc1)C#Cc1ccncc1 MOFid-v1.pts,nbo.cat0;mof_unit_66236",,['[Cu][Cu]'],"['[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])C)C)C)C', '[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-]', 'n1ccc(cc1)C#Cc1ccncc1']",[Cu][Cu].[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])C)C)C)C.[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].n1ccc(cc1)C#Cc1ccncc1,"pts,nbo",0,mof_unit_66236
253,[O-]C(=O)c1c(F)c(O)c(c(c1O)F)C(=O)[O-].[O-]C(=O)c1c2c(O)ccc(c2c(c2c1c(O)ccc2O)C(=O)[O-])O.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_66239,Zn.XPJVKHIQRCYASE.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)c1c(F)c(O)c(c(c1O)F)C(=O)[O-]', '[O-]C(=O)c1c2c(O)ccc(c2c(c2c1c(O)ccc2O)C(=O)[O-])O', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",[O-]C(=O)c1c(F)c(O)c(c(c1O)F)C(=O)[O-].[O-]C(=O)c1c2c(O)ccc(c2c(c2c1c(O)ccc2O)C(=O)[O-])O.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_66239
254,OC(=O)c1c(C(=O)[O-])c(O)c2c3c1c(O)c(O)c1c3c(c(c2C(=O)O)O)c(c(c1O)C(=O)[O-])O.[Cu][Cu].[O-]C(=O)C12C(O)(C(=O)O)C(O)(C(=O)O)C(C(C1(O)O)(O)C(=O)O)(C(C2(O)O)(C(=O)O)C(=O)O)C(=O)[O-].[O-]C(=O)c1c(O)c2c(C(=O)O)c(O)c3c4c2c(c1O)c(C(=O)O)c(c4c(c(c3C(=O)O)C(=O)[O-])C(=O)O)O MOFid-v1.ERROR.cat0;mof_unit_66240,Zn.HHCMOEOZVFJGGS.YPKBWVIGOAIEDO.ZFOBMHZDRMWHNR.MOFkey-v1.ERROR,['[Cu][Cu]'],"['OC(=O)c1c(C(=O)[O-])c(O)c2c3c1c(O)c(O)c1c3c(c(c2C(=O)O)O)c(c(c1O)C(=O)[O-])O', '[O-]C(=O)C12C(O)(C(=O)O)C(O)(C(=O)O)C(C(C1(O)O)(O)C(=O)O)(C(C2(O)O)(C(=O)O)C(=O)O)C(=O)[O-]', '[O-]C(=O)c1c(O)c2c(C(=O)O)c(O)c3c4c2c(c1O)c(C(=O)O)c(c4c(c(c3C(=O)O)C(=O)[O-])C(=O)O)O']",OC(=O)c1c(C(=O)[O-])c(O)c2c3c1c(O)c(O)c1c3c(c(c2C(=O)O)O)c(c(c1O)C(=O)[O-])O.[Cu][Cu].[O-]C(=O)C12C(O)(C(=O)O)C(O)(C(=O)O)C(C(C1(O)O)(O)C(=O)O)(C(C2(O)O)(C(=O)O)C(=O)O)C(=O)[O-].[O-]C(=O)c1c(O)c2c(C(=O)O)c(O)c3c4c2c(c1O)c(C(=O)O)c(c4c(c(c3C(=O)O)C(=O)[O-])C(=O)O)O,ERROR,0,mof_unit_66240
255,OC(=O)c1cncc(c1C#Cc1c(cncc1C(=O)O)C(=O)O)C(=O)O.[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_66242,Zn.HHCMOEOZVFJGGS.YPKBWVIGOAIEDO.ZFOBMHZDRMWHNR.MOFkey-v1.ERROR,['[Zn][Zn]'],"['OC(=O)c1cncc(c1C#Cc1c(cncc1C(=O)O)C(=O)O)C(=O)O', '[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-]']",OC(=O)c1cncc(c1C#Cc1c(cncc1C(=O)O)C(=O)O)C(=O)O.[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_66242
256,N#CC(=C(C#N)C)C.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)C12C3(Cl)C4(C2(C2(C1(C3(C42C(=O)[O-])Cl)Cl)Cl)Cl)Cl MOFid-v1.ERROR.cat0;mof_unit_66243,Zn.XPJVKHIQRCYASE.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#CC(=C(C#N)C)C', '[O-]C(=O)C#CC=CC#CC(=O)[O-]', '[O-]C(=O)C12C3(Cl)C4(C2(C2(C1(C3(C42C(=O)[O-])Cl)Cl)Cl)Cl)Cl']",N#CC(=C(C#N)C)C.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)C12C3(Cl)C4(C2(C2(C1(C3(C42C(=O)[O-])Cl)Cl)Cl)Cl)Cl,ERROR,0,mof_unit_66243
257,"N#CC(=CC(=O)[O-])C=CC(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_66244",Zn.IKMDTLNSZITKCO.RDWUYSUHAZRIDS.SUWUPUWPGJRZAT.XLIWEMILGWYNEU.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['N#CC(=CC(=O)[O-])C=CC(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",N#CC(=CC(=O)[O-])C=CC(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"ERROR,pcu",0,mof_unit_66244
258,N#CC12C(I)C(I)(I)C(C(C1N(=O)=O)(I)N(=O)=O)(C(C2(I)I)N(=O)=O)C#N.[O-]C(=O)C#CC12CC(I)C(C(C1)N(=O)=O)(C(C2I)(I)I)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1I)[CH][C](c1ccc(c(c1I)N(=O)=O)C(=O)[O-])N(=O)=O.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_66245,Cu.IXWXZHJQNZFBSE.LUZKGGHOHSHEIP.MQXVQKKJYHLLPP.MOFkey-v1.pcu,['[Zn][Zn]'],"['N#CC12C(I)C(I)(I)C(C(C1N(=O)=O)(I)N(=O)=O)(C(C2(I)I)N(=O)=O)C#N', '[O-]C(=O)C#CC12CC(I)C(C(C1)N(=O)=O)(C(C2I)(I)I)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1I)[CH][C](c1ccc(c(c1I)N(=O)=O)C(=O)[O-])N(=O)=O']",N#CC12C(I)C(I)(I)C(C(C1N(=O)=O)(I)N(=O)=O)(C(C2(I)I)N(=O)=O)C#N.[O-]C(=O)C#CC12CC(I)C(C(C1)N(=O)=O)(C(C2I)(I)I)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1I)[CH][C](c1ccc(c(c1I)N(=O)=O)C(=O)[O-])N(=O)=O.[Zn][Zn],pcu,0,mof_unit_66245
259,Fc1cc(F)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(c(c1)Cl)Cl.[O-]C(=O)c1cc(Cl)c(c2c1C(C2(F)Cl)(F)F)C(=O)[O-].[O-]C(=O)c1cc(Cl)c(c2c1C(Cl)C2(Cl)Cl)C(=O)[O-].[O-]C(=O)c1cc(Cl)c(c2c1CC2(F)Cl)C(=O)[O-].[O-]C(=O)c1cc(F)c(c2c1C(Cl)C2(Cl)Cl)C(=O)[O-].[O-]C(=O)c1cc(F)c(c2c1C(F)C2F)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_66246,Zn.SNQRVZJUGHWPDC.VZCYOOQTPOCHFL.MOFkey-v1.pcu,['[Zn][Zn]'],"['Fc1cc(F)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(c(c1)Cl)Cl', '[O-]C(=O)c1cc(Cl)c(c2c1C(C2(F)Cl)(F)F)C(=O)[O-]', '[O-]C(=O)c1cc(Cl)c(c2c1C(Cl)C2(Cl)Cl)C(=O)[O-]', '[O-]C(=O)c1cc(Cl)c(c2c1CC2(F)Cl)C(=O)[O-]', '[O-]C(=O)c1cc(F)c(c2c1C(Cl)C2(Cl)Cl)C(=O)[O-]', '[O-]C(=O)c1cc(F)c(c2c1C(F)C2F)C(=O)[O-]']",Fc1cc(F)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(c(c1)Cl)Cl.[O-]C(=O)c1cc(Cl)c(c2c1C(C2(F)Cl)(F)F)C(=O)[O-].[O-]C(=O)c1cc(Cl)c(c2c1C(Cl)C2(Cl)Cl)C(=O)[O-].[O-]C(=O)c1cc(Cl)c(c2c1CC2(F)Cl)C(=O)[O-].[O-]C(=O)c1cc(F)c(c2c1C(Cl)C2(Cl)Cl)C(=O)[O-].[O-]C(=O)c1cc(F)c(c2c1C(F)C2F)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_66246
