,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
100,BrC1CC2(CCC1(CC2Br)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_48725,Cr.DKFZJKQOEGPMFL.KRIVASGQTTYNFN.USZXDNVMPDEEBP.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['BrC1CC2(CCC1(CC2Br)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]']",BrC1CC2(CCC1(CC2Br)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-],pcu,0,mof_unit_48725
101,"Oc1c(O)c(O)c(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(ccc1N(=O)=O)N(=O)=O)O.Oc1cc2c(C(=O)[O-])c3c(O)ccc(c3c(c2cc1O)C(=O)[O-])N(=O)=O.[O-]C(=O)C12CCC(C(C1(O)O)(O)O)(C(C2(O)O)(O)O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,rna.cat0;mof_unit_48726",Zn.RWYDWNBCELWNLD.USZXDNVMPDEEBP.WRYWBRATLBWSSG.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['Oc1c(O)c(O)c(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(ccc1N(=O)=O)N(=O)=O)O', 'Oc1cc2c(C(=O)[O-])c3c(O)ccc(c3c(c2cc1O)C(=O)[O-])N(=O)=O', '[O-]C(=O)C12CCC(C(C1(O)O)(O)O)(C(C2(O)O)(O)O)C(=O)[O-]']",Oc1c(O)c(O)c(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(ccc1N(=O)=O)N(=O)=O)O.Oc1cc2c(C(=O)[O-])c3c(O)ccc(c3c(c2cc1O)C(=O)[O-])N(=O)=O.[O-]C(=O)C12CCC(C(C1(O)O)(O)O)(C(C2(O)O)(O)O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"pcu,rna",0,mof_unit_48726
102,CCc1c(ccc(c1CC)N1C(=O)c2c(C#N)cc3c4c2c(C1=O)c(C#N)cc4c1c2c3ccc3c2c(c(c1)CC)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C(=O)[O-].CCc1c(ccc2c1c1ccc(c(c1c(c2)C#N)C(=O)[O-])C#N)C(=O)[O-].CCc1ccnc2c1c1cnc(cc1cc2)C#N.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_48727,Zn.GXSIYIRCOHHFIO.LUNURFYHSFKYRO.UKDYCAQOJKLJSZ.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCc1c(ccc(c1CC)N1C(=O)c2c(C#N)cc3c4c2c(C1=O)c(C#N)cc4c1c2c3ccc3c2c(c(c1)CC)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C(=O)[O-]', 'CCc1c(ccc2c1c1ccc(c(c1c(c2)C#N)C(=O)[O-])C#N)C(=O)[O-]', 'CCc1ccnc2c1c1cnc(cc1cc2)C#N']",CCc1c(ccc(c1CC)N1C(=O)c2c(C#N)cc3c4c2c(C1=O)c(C#N)cc4c1c2c3ccc3c2c(c(c1)CC)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C(=O)[O-].CCc1c(ccc2c1c1ccc(c(c1c(c2)C#N)C(=O)[O-])C#N)C(=O)[O-].CCc1ccnc2c1c1cnc(cc1cc2)C#N.[Zn][Zn],pcu,0,mof_unit_48727
103,CCc1c(C(=O)[O-])c(CC)c2c3c1cc(CC)c1c3c(cc2CC)c(c(c1CC)C(=O)[O-])CC.CCc1c2cnc(c3c2c2c(c1CC)c(CC)ncc2c(c3CC)CC)CC.CCc1cc(cc2c1cc(N)c1c2c(N)cc2c1cc(cc2CC)C(=O)[O-])C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_48728,Cr.DKFZJKQOEGPMFL.KRIVASGQTTYNFN.USZXDNVMPDEEBP.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCc1c(C(=O)[O-])c(CC)c2c3c1cc(CC)c1c3c(cc2CC)c(c(c1CC)C(=O)[O-])CC', 'CCc1c2cnc(c3c2c2c(c1CC)c(CC)ncc2c(c3CC)CC)CC', 'CCc1cc(cc2c1cc(N)c1c2c(N)cc2c1cc(cc2CC)C(=O)[O-])C(=O)[O-]']",CCc1c(C(=O)[O-])c(CC)c2c3c1cc(CC)c1c3c(cc2CC)c(c(c1CC)C(=O)[O-])CC.CCc1c2cnc(c3c2c2c(c1CC)c(CC)ncc2c(c3CC)CC)CC.CCc1cc(cc2c1cc(N)c1c2c(N)cc2c1cc(cc2CC)C(=O)[O-])C(=O)[O-].[Cu][Cu],pcu,0,mof_unit_48728
104,"CCc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(C)c(C)c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(c(c1C)C)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu,rna.cat0;mof_unit_48729",Zn.IJGRMHOSHXDMSA.RQHHSGLOZSHNNQ.YTIVTFGABIZHHX.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['CCc1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1c(C)c(C)c(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1C)C)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CCc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(C)c(C)c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(c(c1C)C)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-],"pcu,rna",0,mof_unit_48729
105,[Cr][O]([Cr])[Cr].[O-]C(=O)c1c2ccccc2c(c2c1c(Cl)ccc2Cl)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O][C](c1ccc(c(c1)I)C(=O)[O-])[O] MOFid-v1.ERROR.cat0;mof_unit_48730,Zn.RWYDWNBCELWNLD.USZXDNVMPDEEBP.WRYWBRATLBWSSG.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)c1c2ccccc2c(c2c1c(Cl)ccc2Cl)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', '[O][C](c1ccc(c(c1)I)C(=O)[O-])[O]']",[Cr][O]([Cr])[Cr].[O-]C(=O)c1c2ccccc2c(c2c1c(Cl)ccc2Cl)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O][C](c1ccc(c(c1)I)C(=O)[O-])[O],ERROR,0,mof_unit_48730
106,"N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1.[Ni].c1ccc(cc1)C1=NN=C[C]1c1ccc2c(c1)ccc(c2)C1=C[N]N=C1c1ccccc1.c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1C1=C[N]N=C1)c1ccccc1.c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1 MOFid-v1.ERROR,pcu.cat0;mof_unit_48731",Zn.PEJDHWGZOGAPFL.UIDHLBUVRMFFAP.MOFkey-v1.ERROR,['[Ni]'],"['N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1', 'c1ccc(cc1)C1=NN=C[C]1c1ccc2c(c1)ccc(c2)C1=C[N]N=C1c1ccccc1', 'c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1C1=C[N]N=C1)c1ccccc1', 'c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1']",N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1.[Ni].c1ccc(cc1)C1=NN=C[C]1c1ccc2c(c1)ccc(c2)C1=C[N]N=C1c1ccccc1.c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1C1=C[N]N=C1)c1ccccc1.c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1,"ERROR,pcu",0,mof_unit_48731
107,"Fc1cnc2c(n1)cccc2.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(C(=O)O)c(c2c1cccc2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu,rna.cat0;mof_unit_48732",Zn.HUGQROFRXNTYIP.VRDJWRVNWNHNPX.VZCYOOQTPOCHFL.MOFkey-v1.pcu,['[Zn][Zn]'],"['Fc1cnc2c(n1)cccc2', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1cc(C(=O)O)c(c2c1cccc2)C(=O)[O-]']",Fc1cnc2c(n1)cccc2.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(C(=O)O)c(c2c1cccc2)C(=O)[O-].[Zn][Zn],"pcu,rna",0,mof_unit_48732
108,OC(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.pcu.cat0;mof_unit_48733,Cu.UMAKBSWICLEAMW.VUQBDNXYMFPPFM.ZMHOJHPMBYQSRY.MOFkey-v1.pcu,['[Cu][Cu]'],"['OC(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', '[O-]C(=O)C=CC=CC(=O)[O-]', 'c1cnc2c(n1)CC2']",OC(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-].c1cnc2c(n1)CC2,pcu,0,mof_unit_48733
109,"O=N(=O)c1c2ccc3c4c2c2c5c1c(cc(c5c(c1c2c2c4c4c(c3N(=O)=O)c(cc(c4c(c2cc1)N(=O)=O)C(=O)[O-])C(=O)[O-])N(=O)=O)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc(cc(c1N(=O)=O)C(=O)[O-])c1ccc(cc1)c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])N(=O)=O MOFid-v1.ERROR,acs.cat0;mof_unit_48734",Cu.BTIVAJFYPBYUQH.OTAJGWQCQIEFEV.VXXDKXBXBYEITJ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=N(=O)c1c2ccc3c4c2c2c5c1c(cc(c5c(c1c2c2c4c4c(c3N(=O)=O)c(cc(c4c(c2cc1)N(=O)=O)C(=O)[O-])C(=O)[O-])N(=O)=O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc(cc(c1N(=O)=O)C(=O)[O-])c1ccc(cc1)c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])N(=O)=O']",O=N(=O)c1c2ccc3c4c2c2c5c1c(cc(c5c(c1c2c2c4c4c(c3N(=O)=O)c(cc(c4c(c2cc1)N(=O)=O)C(=O)[O-])C(=O)[O-])N(=O)=O)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc(cc(c1N(=O)=O)C(=O)[O-])c1ccc(cc1)c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])N(=O)=O,"ERROR,acs",0,mof_unit_48734
110,CCCOc1cc2cncc3c2c2c1cncc2cc3OCCC.Cc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1)C.[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_48735,Zn.PCWFMOHZHIIFTJ.VFLYRMSNKFANLH.VZCYOOQTPOCHFL.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCOc1cc2cncc3c2c2c1cncc2cc3OCCC', 'Cc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1)C', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",CCCOc1cc2cncc3c2c2c1cncc2cc3OCCC.Cc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1)C.[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-],pcu,0,mof_unit_48735
111,CCCON=CC=N.Clc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1cc2)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=C(C(=O)[O-])Cl MOFid-v1.pcu.cat0;mof_unit_48736,Cr.HBKMROOMLLWNRS.JFKXMJUMOJJTCQ.LFQODCAOGBQMBM.SUWUPUWPGJRZAT.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCON=CC=N', 'Clc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1cc2)C(=O)[O-]', '[O-]C(=O)C=CC=C(C(=O)[O-])Cl']",CCCON=CC=N.Clc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1cc2)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=C(C(=O)[O-])Cl,pcu,0,mof_unit_48736
112,N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])N(=O)=O)N(=O)=O)N(=O)=O)N(=O)=O.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_48737,Cr.GMRJZDIPSHDWRF.IKMBLWBZDFIXKE.KZIDXYUARYIXEG.NBMBQRZPFGWBGY.RYFVKTNONYVZPO.XGYKASUZUYAYPX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])N(=O)=O)N(=O)=O)N(=O)=O)N(=O)=O']",N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])N(=O)=O)N(=O)=O)N(=O)=O)N(=O)=O.[Zn][Zn],ERROR,0,mof_unit_48737
113,"[O-]C(=O)C12CCC(C(C1)S(O)([O])[O])(CC2F)C(=O)[O-].[O-]C(=O)C12CCC(C(C1)S([O])([O])O)(CC2F)C(=O)[O-].[O-]C(=O)C=CC(=CC(=O)[O-])F.[O].[V] MOFid-v1.ERROR,acs.cat0;mof_unit_48738",Cu.KBSLFZJUZODKHS.VPNHZAKITSXAFU.WNYMVDANPHLRKG.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C12CCC(C(C1)S(O)([O])[O])(CC2F)C(=O)[O-]', '[O-]C(=O)C12CCC(C(C1)S([O])([O])O)(CC2F)C(=O)[O-]', '[O-]C(=O)C=CC(=CC(=O)[O-])F']",[O-]C(=O)C12CCC(C(C1)S(O)([O])[O])(CC2F)C(=O)[O-].[O-]C(=O)C12CCC(C(C1)S([O])([O])O)(CC2F)C(=O)[O-].[O-]C(=O)C=CC(=CC(=O)[O-])F.[O].[V],"ERROR,acs",0,mof_unit_48738
114,CNc1c(c2cc(C(=O)[O-])c(cc2C(=O)[O-])c2c(N)c(N)c(c(c2NC)N)N)c(N)c(c(c1N)N)N.CNc1c(cc2c(c1N)cc(c(c2N)NC)C(=O)[O-])C(=O)[O-].Nc1c(N)ncc2c1cnc(c2N)N.[Cu][Cu] MOFid-v1.rna.cat0;mof_unit_48739,Zn.DIIFKBYTOKLZMU.USZXDNVMPDEEBP.XYSLLADLLFACDO.MOFkey-v1.rna,['[Cu][Cu]'],"['CNc1c(c2cc(C(=O)[O-])c(cc2C(=O)[O-])c2c(N)c(N)c(c(c2NC)N)N)c(N)c(c(c1N)N)N', 'CNc1c(cc2c(c1N)cc(c(c2N)NC)C(=O)[O-])C(=O)[O-]', 'Nc1c(N)ncc2c1cnc(c2N)N']",CNc1c(c2cc(C(=O)[O-])c(cc2C(=O)[O-])c2c(N)c(N)c(c(c2NC)N)N)c(N)c(c(c1N)N)N.CNc1c(cc2c(c1N)cc(c(c2N)NC)C(=O)[O-])C(=O)[O-].Nc1c(N)ncc2c1cnc(c2N)N.[Cu][Cu],rna,0,mof_unit_48739
115,"Cc1cc(ccc1C#Cc1ccc(c(c1)C)C(=O)[O-])C(=O)[O-].Cc1cc(ccc1c1nnc(nn1)c1ccc(c(c1)C)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(cc1)C#Cc1c(C)cc(cc1C)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1C)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C1=N[N]C(=N[N]1)c1ccc(c(c1)C)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-] MOFid-v1.ths,nbo.cat0;mof_unit_48740",Cu.HYZCHDRTMVCTFV.UUYSZARJXSVSFR.WNYMVDANPHLRKG.MOFkey-v1.ths,['[Cr][O]([Cr])[Cr]'],"['Cc1cc(ccc1C#Cc1ccc(c(c1)C)C(=O)[O-])C(=O)[O-]', 'Cc1cc(ccc1c1nnc(nn1)c1ccc(c(c1)C)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C#Cc1c(C)cc(cc1C)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1C)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C1=N[N]C(=N[N]1)c1ccc(c(c1)C)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-]']",Cc1cc(ccc1C#Cc1ccc(c(c1)C)C(=O)[O-])C(=O)[O-].Cc1cc(ccc1c1nnc(nn1)c1ccc(c(c1)C)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(cc1)C#Cc1c(C)cc(cc1C)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1C)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C1=N[N]C(=N[N]1)c1ccc(c(c1)C)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-],"ths,nbo",0,mof_unit_48740
116,"CCCc1c(ccc2c1ccc(c2CCC)C(=O)[O-])C(=O)[O-].CCCc1cncc2c1cncc2CCC.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_48741",Zn.HVYYSGGTVMJFCG.IXUFXIXNXBVIGV.OECILADICACSKZ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCc1c(ccc2c1ccc(c2CCC)C(=O)[O-])C(=O)[O-]', 'CCCc1cncc2c1cncc2CCC', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]']",CCCc1c(ccc2c1ccc(c2CCC)C(=O)[O-])C(=O)[O-].CCCc1cncc2c1cncc2CCC.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-],"ERROR,pcu",0,mof_unit_48741
117,N1=NC=C([CH]1)C12CCC(CC1)(CC2)[C]1C=NN=C1.NC1=NN=C([C]1C=C[CH][CH]C1=C[N]N=C1)N.N[C]([CH]C1=C[N]N=C1)C=C[C]1C=NN=C1.N[C]1N=NC=C1[CH][CH]C=CC1=C([N]N=C1)c1ccccc1.[Ni] MOFid-v1.ERROR.cat0;mof_unit_48742,Cr.BHGUVJWEZGTODH.GTSDUQXMVJEBJE.IYJYMESKPHESGT.QFTLBKNNGAGBTQ.VPNHZAKITSXAFU.MOFkey-v1.ERROR,['[Ni]'],"['N1=NC=C([CH]1)C12CCC(CC1)(CC2)[C]1C=NN=C1', 'NC1=NN=C([C]1C=C[CH][CH]C1=C[N]N=C1)N', 'N[C]([CH]C1=C[N]N=C1)C=C[C]1C=NN=C1', 'N[C]1N=NC=C1[CH][CH]C=CC1=C([N]N=C1)c1ccccc1']",N1=NC=C([CH]1)C12CCC(CC1)(CC2)[C]1C=NN=C1.NC1=NN=C([C]1C=C[CH][CH]C1=C[N]N=C1)N.N[C]([CH]C1=C[N]N=C1)C=C[C]1C=NN=C1.N[C]1N=NC=C1[CH][CH]C=CC1=C([N]N=C1)c1ccccc1.[Ni],ERROR,0,mof_unit_48742
118,"CCCOC1=NN=C([C]1c1cc(OC)c2c(c1)C=C[C]=C2OC)OCCC.CCCOc1cc(ccc1c1ccc(c(c1)OC)[C]1C=NN=C1)C1=C[N]N=C1.CCCOc1cc(ccc1c1ccc(cc1)[C]1C=NN=C1OC)C1=C[N]N=C1.COc1cc2cc(ccc2cc1[C]1C=NN=C1)C1=C[N]N=C1.[CH]1[C]=CN=N1.[Ni] MOFid-v1.pts,pcu.cat0;mof_unit_48743",V.NZGICTIGEKVQDW.SAZJFJGPDGMYJB.MOFkey-v1.pts,['[Ni]'],"['CCCOC1=NN=C([C]1c1cc(OC)c2c(c1)C=C[C]=C2OC)OCCC', 'CCCOc1cc(ccc1c1ccc(c(c1)OC)[C]1C=NN=C1)C1=C[N]N=C1', 'CCCOc1cc(ccc1c1ccc(cc1)[C]1C=NN=C1OC)C1=C[N]N=C1', 'COc1cc2cc(ccc2cc1[C]1C=NN=C1)C1=C[N]N=C1', '[CH]1[C]=CN=N1']",CCCOC1=NN=C([C]1c1cc(OC)c2c(c1)C=C[C]=C2OC)OCCC.CCCOc1cc(ccc1c1ccc(c(c1)OC)[C]1C=NN=C1)C1=C[N]N=C1.CCCOc1cc(ccc1c1ccc(cc1)[C]1C=NN=C1OC)C1=C[N]N=C1.COc1cc2cc(ccc2cc1[C]1C=NN=C1)C1=C[N]N=C1.[CH]1[C]=CN=N1.[Ni],"pts,pcu",0,mof_unit_48743
119,NCCOP(=O)(c1cc(c2nnc(nn2)c2c(N)c(c(c(c2N)P(=O)(OC(NC)(CN)N)[O])N)P(=O)(OC(NC)CN)[O])c(c(c1)P(=O)(OC(NC)C)[O])NC)[O].NCCOP(=O)(c1cc(cc(c1)P(=O)(OC(CN)N)[O])c1ccc(c(c1N)N)c1cc(c(c(c1N)P(=O)(OC(C(NC)N)NC)[O])N)P(=O)(OC(CNC)NC)[O])[O].[Ba] MOFid-v1.pcu.cat0;mof_unit_48744,V.NZGICTIGEKVQDW.SAZJFJGPDGMYJB.MOFkey-v1.pcu,['[Ba]'],"['NCCOP(=O)(c1cc(c2nnc(nn2)c2c(N)c(c(c(c2N)P(=O)(OC(NC)(CN)N)[O])N)P(=O)(OC(NC)CN)[O])c(c(c1)P(=O)(OC(NC)C)[O])NC)[O]', 'NCCOP(=O)(c1cc(cc(c1)P(=O)(OC(CN)N)[O])c1ccc(c(c1N)N)c1cc(c(c(c1N)P(=O)(OC(C(NC)N)NC)[O])N)P(=O)(OC(CNC)NC)[O])[O]']",NCCOP(=O)(c1cc(c2nnc(nn2)c2c(N)c(c(c(c2N)P(=O)(OC(NC)(CN)N)[O])N)P(=O)(OC(NC)CN)[O])c(c(c1)P(=O)(OC(NC)C)[O])NC)[O].NCCOP(=O)(c1cc(cc(c1)P(=O)(OC(CN)N)[O])c1ccc(c(c1N)N)c1cc(c(c(c1N)P(=O)(OC(C(NC)N)NC)[O])N)P(=O)(OC(CNC)NC)[O])[O].[Ba],pcu,0,mof_unit_48744
120,OC(=O)c1ncc2c(c1)cnc(c2)C(=O)O.[Cu][Cu].[O-]C(=O)c1cc2cc(C(=O)O)c(cc2cc1C(=O)O)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_48745,V.NZGICTIGEKVQDW.SAZJFJGPDGMYJB.MOFkey-v1.pcu,['[Cu][Cu]'],"['OC(=O)c1ncc2c(c1)cnc(c2)C(=O)O', '[O-]C(=O)c1cc2cc(C(=O)O)c(cc2cc1C(=O)O)C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",OC(=O)c1ncc2c(c1)cnc(c2)C(=O)O.[Cu][Cu].[O-]C(=O)c1cc2cc(C(=O)O)c(cc2cc1C(=O)O)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-],pcu,0,mof_unit_48745
121,"CC12N3C4C2(N2C1C3(C42C)S([O])([O])O)S(O)([O])[O].Cc1cc(C(=O)[O-])c(cc1N1C(=O)c2cc(C)c3c4c2c(C1=O)c(C)cc4C(=O)N(C3=O)c1cc(c(cc1C)C(=O)[O-])S([O])([O])O)S([O])(O)[O].[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])S([O])([O])O)S(O)([O])[O].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_48746",V.AXIUVRIERWXCBT.SSDGJHMPJUKBNM.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CC12N3C4C2(N2C1C3(C42C)S([O])([O])O)S(O)([O])[O]', 'Cc1cc(C(=O)[O-])c(cc1N1C(=O)c2cc(C)c3c4c2c(C1=O)c(C)cc4C(=O)N(C3=O)c1cc(c(cc1C)C(=O)[O-])S([O])([O])O)S([O])(O)[O]', '[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])S([O])([O])O)S(O)([O])[O]']",CC12N3C4C2(N2C1C3(C42C)S([O])([O])O)S(O)([O])[O].Cc1cc(C(=O)[O-])c(cc1N1C(=O)c2cc(C)c3c4c2c(C1=O)c(C)cc4C(=O)N(C3=O)c1cc(c(cc1C)C(=O)[O-])S([O])([O])O)S([O])(O)[O].[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])S([O])([O])O)S(O)([O])[O].[Zn][Zn],"ERROR,pcu",0,mof_unit_48746
122,ClC(=CC(=O)[O-])C(=CC(=O)[O-])Cl.Clc1c(c2ccc(c(c2)Cl)C(=O)[O-])c(c2ccccc2)c(c(c1Cl)c1ccc(c(c1)Cl)C(=O)[O-])c1ccccc1.Clc1nc(Cl)c(c(c1c1ccccc1)c1cc(c2ccccc2)c(c(c1)c1ccccc1)c1ccncc1)c1ccccc1.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_48749,Cu.FDEJPNNBSWXBGI.HRAOYOYWHYHVDD.RBXFHJKCJHVLEQ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['ClC(=CC(=O)[O-])C(=CC(=O)[O-])Cl', 'Clc1c(c2ccc(c(c2)Cl)C(=O)[O-])c(c2ccccc2)c(c(c1Cl)c1ccc(c(c1)Cl)C(=O)[O-])c1ccccc1', 'Clc1nc(Cl)c(c(c1c1ccccc1)c1cc(c2ccccc2)c(c(c1)c1ccccc1)c1ccncc1)c1ccccc1']",ClC(=CC(=O)[O-])C(=CC(=O)[O-])Cl.Clc1c(c2ccc(c(c2)Cl)C(=O)[O-])c(c2ccccc2)c(c(c1Cl)c1ccc(c(c1)Cl)C(=O)[O-])c1ccccc1.Clc1nc(Cl)c(c(c1c1ccccc1)c1cc(c2ccccc2)c(c(c1)c1ccccc1)c1ccncc1)c1ccccc1.[Cu][Cu],ERROR,0,mof_unit_48749
