,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
162,"OC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])O.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_31416",Zn.KKEYFWRCBNTPAC.PIGNXNJENHXYJM.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,"['[O]', '[V]']","['OC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])O', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",OC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])O.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_31416
163,FC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_31417,Cr.DAXKEYXWZDAYCT.KKEYFWRCBNTPAC.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['FC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",FC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],ERROR,0,mof_unit_31417
164,CCOC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_31418,Cu.BWZAOBUJHVZGML.MOFkey-v1.pcu,"['[O]', '[V]']","['CCOC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3N(=O)=O)C(=O)[O-])N(=O)=O', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",CCOC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O].[V],pcu,0,mof_unit_31418
165,COc1c(ccc2c1c1ccc3c(c1cc2)c(OC)c(cc3)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.ERROR.cat0;mof_unit_31419,Zn.ANMSYBYRMPPKIN.CEPYLNROKFBOQK.JFKXMJUMOJJTCQ.LUYNGWXJHAVRAY.XSLGXTDGDJULAR.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COc1c(ccc2c1c1ccc3c(c1cc2)c(OC)c(cc3)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', 'n1ccncc1']",COc1c(ccc2c1c1ccc3c(c1cc2)c(OC)c(cc3)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccncc1,ERROR,0,mof_unit_31419
166,OC(=O)c1cc(C(=O)O)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(C(=O)O)c(cc1)C(=O)O.OC(=O)c1cc(C(=O)O)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(cc(c1C(=O)O)C(=O)O)C(=O)O.OC(=O)c1cc2c(C(=O)[O-])c3cccc(c3c(c2c(c1C(=O)O)C(=O)O)C(=O)[O-])C(=O)O.OC(=O)c1cc2c(C(=O)[O-])c3ccccc3c(c2c(c1C(=O)O)C(=O)O)C(=O)[O-].OC(=O)c1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(cc(c1C(=O)O)C(=O)O)C(=O)O.[O-]C(=O)C12C3C4C1C1(C2C3(C41C(=O)[O-])C(=O)O)C(=O)O.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_31420,Cr.CNXGUWSXCMBJQI.HBTWZWOJTGEQRB.LPMWHIPIPRGXDH.OEVAZGRVACTAKM.QUMITRDILMWWBC.URGVMHLLNHJAPD.MOFkey-v1.pcu,['[Zn][Zn]'],"['OC(=O)c1cc(C(=O)O)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(C(=O)O)c(cc1)C(=O)O', 'OC(=O)c1cc(C(=O)O)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(cc(c1C(=O)O)C(=O)O)C(=O)O', 'OC(=O)c1cc2c(C(=O)[O-])c3cccc(c3c(c2c(c1C(=O)O)C(=O)O)C(=O)[O-])C(=O)O', 'OC(=O)c1cc2c(C(=O)[O-])c3ccccc3c(c2c(c1C(=O)O)C(=O)O)C(=O)[O-]', 'OC(=O)c1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(cc(c1C(=O)O)C(=O)O)C(=O)O', '[O-]C(=O)C12C3C4C1C1(C2C3(C41C(=O)[O-])C(=O)O)C(=O)O']",OC(=O)c1cc(C(=O)O)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(C(=O)O)c(cc1)C(=O)O.OC(=O)c1cc(C(=O)O)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(cc(c1C(=O)O)C(=O)O)C(=O)O.OC(=O)c1cc2c(C(=O)[O-])c3cccc(c3c(c2c(c1C(=O)O)C(=O)O)C(=O)[O-])C(=O)O.OC(=O)c1cc2c(C(=O)[O-])c3ccccc3c(c2c(c1C(=O)O)C(=O)O)C(=O)[O-].OC(=O)c1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(cc(c1C(=O)O)C(=O)O)C(=O)O.[O-]C(=O)C12C3C4C1C1(C2C3(C41C(=O)[O-])C(=O)O)C(=O)O.[Zn][Zn],pcu,0,mof_unit_31420
167,"[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cccc2c1ccc1c2c(c(cc1)C(=O)[O-])S([O])([O])O.[O]S(N=NS([O])([O])O)(O)[O] MOFid-v1.bcu,UNKNOWN.cat0;mof_unit_31421",Zn.ANMSYBYRMPPKIN.CEPYLNROKFBOQK.JFKXMJUMOJJTCQ.LUYNGWXJHAVRAY.XSLGXTDGDJULAR.MOFkey-v1.bcu,['[Cu][Cu]'],"['[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1cccc2c1ccc1c2c(c(cc1)C(=O)[O-])S([O])([O])O', '[O]S(N=NS([O])([O])O)(O)[O]']",[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cccc2c1ccc1c2c(c(cc1)C(=O)[O-])S([O])([O])O.[O]S(N=NS([O])([O])O)(O)[O],"bcu,UNKNOWN",0,mof_unit_31421
168,"N#CC1C(C#N)C2(C(=O)[O-])C(C(C1(CC2(C#N)C#N)C(=O)[O-])(O)O)O.N#Cc1cc2ccc3c(c2c(c1C(=O)[O-])O)c(C#N)cc(c3C(=O)[O-])C#N.N#Cc1ncc2c(c1)c(O)c(c1c2cc(O)c(n1)C#N)C#N.[Cu][Cu] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_31422",Zn.FDFGHPKPHFUHBP.INGJFIPNAKDJCB.WMPPGEBDSLVBHU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#CC1C(C#N)C2(C(=O)[O-])C(C(C1(CC2(C#N)C#N)C(=O)[O-])(O)O)O', 'N#Cc1cc2ccc3c(c2c(c1C(=O)[O-])O)c(C#N)cc(c3C(=O)[O-])C#N', 'N#Cc1ncc2c(c1)c(O)c(c1c2cc(O)c(n1)C#N)C#N']",N#CC1C(C#N)C2(C(=O)[O-])C(C(C1(CC2(C#N)C#N)C(=O)[O-])(O)O)O.N#Cc1cc2ccc3c(c2c(c1C(=O)[O-])O)c(C#N)cc(c3C(=O)[O-])C#N.N#Cc1ncc2c(c1)c(O)c(c1c2cc(O)c(n1)C#N)C#N.[Cu][Cu],"ERROR,UNKNOWN",0,mof_unit_31422
169,OC(=CC=C(C(=O)[O-])O)C(=O)[O-].ON=NO.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_31423,Zn.FDFGHPKPHFUHBP.INGJFIPNAKDJCB.WMPPGEBDSLVBHU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['OC(=CC=C(C(=O)[O-])O)C(=O)[O-]', 'ON=NO', '[O-]C(=O)C=CC(=O)[O-]']",OC(=CC=C(C(=O)[O-])O)C(=O)[O-].ON=NO.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-],ERROR,0,mof_unit_31423
170,[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(N)c3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_31424,Cr.CNXGUWSXCMBJQI.HBTWZWOJTGEQRB.LPMWHIPIPRGXDH.OEVAZGRVACTAKM.QUMITRDILMWWBC.URGVMHLLNHJAPD.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cc(N)c3c(c1cc2)cc(cc3)C(=O)[O-]']",[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(N)c3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V],ERROR,0,mof_unit_31424
171,"O=N(=O)c1c(cc(c(c1O)C(=O)[O-])O)C(=O)[O-].O=N(=O)c1cc(C(=O)[O-])c(c(c1C(=O)[O-])N(=O)=O)O.O=N(=O)c1cc(C(=O)[O-])c(c(c1C(=O)[O-])O)N(=O)=O.O=N(=O)c1cc(cc(c1C(=O)[O-])O)C(=O)[O-].O=N(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-].Oc1cc2c(C(=O)[O-])c3c(N(=O)=O)c(O)ccc3c(c2c(c1)N(=O)=O)C(=O)[O-].[Cr][O]([Cr])[Cr] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_31425",Zn.FKZNCNGPDNYJHE.WTPPNFUZJIBLIV.XYMINIKWZIIOGU.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['O=N(=O)c1c(cc(c(c1O)C(=O)[O-])O)C(=O)[O-]', 'O=N(=O)c1cc(C(=O)[O-])c(c(c1C(=O)[O-])N(=O)=O)O', 'O=N(=O)c1cc(C(=O)[O-])c(c(c1C(=O)[O-])O)N(=O)=O', 'O=N(=O)c1cc(cc(c1C(=O)[O-])O)C(=O)[O-]', 'O=N(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-]', 'Oc1cc2c(C(=O)[O-])c3c(N(=O)=O)c(O)ccc3c(c2c(c1)N(=O)=O)C(=O)[O-]']",O=N(=O)c1c(cc(c(c1O)C(=O)[O-])O)C(=O)[O-].O=N(=O)c1cc(C(=O)[O-])c(c(c1C(=O)[O-])N(=O)=O)O.O=N(=O)c1cc(C(=O)[O-])c(c(c1C(=O)[O-])O)N(=O)=O.O=N(=O)c1cc(cc(c1C(=O)[O-])O)C(=O)[O-].O=N(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-].Oc1cc2c(C(=O)[O-])c3c(N(=O)=O)c(O)ccc3c(c2c(c1)N(=O)=O)C(=O)[O-].[Cr][O]([Cr])[Cr],"ERROR,UNKNOWN",0,mof_unit_31425
172,CCCC12C3C4C2(C2C1C3(C42CCC)C#CC(=O)[O-])C#CC(=O)[O-].N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_31426,Zn.FKZNCNGPDNYJHE.WTPPNFUZJIBLIV.XYMINIKWZIIOGU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCC12C3C4C2(C2C1C3(C42CCC)C#CC(=O)[O-])C#CC(=O)[O-]', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",CCCC12C3C4C2(C2C1C3(C42CCC)C#CC(=O)[O-])C#CC(=O)[O-].N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],ERROR,0,mof_unit_31426
173,CCc1cc([N][N]c2ccc(c(c2)CC)C(=O)[O-])ccc1C(=O)[O-].N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_31427,Zn.DLKZGMNZEDNHKO.UMLGDAYQEAXMID.YIKSCQDJHCMVMK.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCc1cc([N][N]c2ccc(c(c2)CC)C(=O)[O-])ccc1C(=O)[O-]', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",CCc1cc([N][N]c2ccc(c(c2)CC)C(=O)[O-])ccc1C(=O)[O-].N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],ERROR,0,mof_unit_31427
174,"CCCOc1c(C(=O)[O-])c(OCCC)cc2c1cc(OCCC)c(c2OCCC)C(=O)[O-].CCCOc1ncc(c2c1c(OC)cnc2OCCC)OC.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_31428",Zn.DLKZGMNZEDNHKO.UMLGDAYQEAXMID.YIKSCQDJHCMVMK.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCOc1c(C(=O)[O-])c(OCCC)cc2c1cc(OCCC)c(c2OCCC)C(=O)[O-]', 'CCCOc1ncc(c2c1c(OC)cnc2OCCC)OC', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCCOc1c(C(=O)[O-])c(OCCC)cc2c1cc(OCCC)c(c2OCCC)C(=O)[O-].CCCOc1ncc(c2c1c(OC)cnc2OCCC)OC.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_31428
175,CNC12C3(C(=O)[O-])C4(C2(C2(C1(C3(C42NC)NC)NC)C(=O)[O-])NC)NC.N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_31429,Zn.DLKZGMNZEDNHKO.UMLGDAYQEAXMID.YIKSCQDJHCMVMK.MOFkey-v1.pcu,['[Zn][Zn]'],"['CNC12C3(C(=O)[O-])C4(C2(C2(C1(C3(C42NC)NC)NC)C(=O)[O-])NC)NC', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",CNC12C3(C(=O)[O-])C4(C2(C2(C1(C3(C42NC)NC)NC)C(=O)[O-])NC)NC.N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],pcu,0,mof_unit_31429
176,COC1CC2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])CC2OC)OC.N#Cc1cc(C(=O)[O-])c2c(c1)c1c(cc2)cc(c(c1OC)C(=O)[O-])OC.[O].[V] MOFid-v1.pcu.cat0;mof_unit_31430,Cr.KKEYFWRCBNTPAC.PXDUWEOYNVKQBW.YUWKPDBHJFNMAD.ZPXGNBIFHQKREO.MOFkey-v1.pcu,"['[O]', '[V]']","['COC1CC2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])CC2OC)OC', 'N#Cc1cc(C(=O)[O-])c2c(c1)c1c(cc2)cc(c(c1OC)C(=O)[O-])OC']",COC1CC2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])CC2OC)OC.N#Cc1cc(C(=O)[O-])c2c(c1)c1c(cc2)cc(c(c1OC)C(=O)[O-])OC.[O].[V],pcu,0,mof_unit_31430
177,CCC1C(C#N)(C#N)C2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])C(C2(C#N)C#N)CC)(C#N)C#N.CCc1cc(cc(c1C(=O)[O-])CC)C(=O)[O-].CCc1nccnc1CC.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_31431,V.PTIKFXIXOVVUGH.UTTJZHDTKSUVTC.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCC1C(C#N)(C#N)C2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])C(C2(C#N)C#N)CC)(C#N)C#N', 'CCc1cc(cc(c1C(=O)[O-])CC)C(=O)[O-]', 'CCc1nccnc1CC']",CCC1C(C#N)(C#N)C2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])C(C2(C#N)C#N)CC)(C#N)C#N.CCc1cc(cc(c1C(=O)[O-])CC)C(=O)[O-].CCc1nccnc1CC.[Cu][Cu],pcu,0,mof_unit_31431
178,"Brc1cc(Br)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(Br)c(cc1)Br.O=N(=O)C1C(N(=O)=O)C2(CCC1(C(=O)[O-])C(C2N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1c2cc(Br)c(cc2c(c2c1c(ccc2N(=O)=O)N(=O)=O)C(=O)[O-])Br.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_31432",Ba.JBPPPJLBLAORKA.MPXWOZYEQVSKAV.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['Brc1cc(Br)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(Br)c(cc1)Br', 'O=N(=O)C1C(N(=O)=O)C2(CCC1(C(=O)[O-])C(C2N(=O)=O)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1c2cc(Br)c(cc2c(c2c1c(ccc2N(=O)=O)N(=O)=O)C(=O)[O-])Br']",Brc1cc(Br)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(Br)c(cc1)Br.O=N(=O)C1C(N(=O)=O)C2(CCC1(C(=O)[O-])C(C2N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1c2cc(Br)c(cc2c(c2c1c(ccc2N(=O)=O)N(=O)=O)C(=O)[O-])Br.[Zn][O]([Zn])([Zn])[Zn],"ERROR,pcu",0,mof_unit_31432
179,[Cu][Cu].[O-]C(=O)c1cc(cc(c1c1ccccc1)C(=O)[O-])c1ccc(cc1)c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])c1ccccc1 MOFid-v1.ERROR.cat0;mof_unit_31433,Cr.KKEYFWRCBNTPAC.PXDUWEOYNVKQBW.YUWKPDBHJFNMAD.ZPXGNBIFHQKREO.MOFkey-v1.ERROR,['[Cu][Cu]'],['[O-]C(=O)c1cc(cc(c1c1ccccc1)C(=O)[O-])c1ccc(cc1)c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])c1ccccc1'],[Cu][Cu].[O-]C(=O)c1cc(cc(c1c1ccccc1)C(=O)[O-])c1ccc(cc1)c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])c1ccccc1,ERROR,0,mof_unit_31433
180,"Clc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1F)F.[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_31434",Zn.OMNZTTKXKDRVFN.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['Clc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1F)F', '[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",Clc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1F)F.[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-],"ERROR,rna",0,mof_unit_31434
181,"CCOC(=C(C(=O)[O-])OCC)C(=O)[O-].CCO[N][N]OCC.CCOc1cc2c3c4c1C(=O)N(c1c(OCC)cc(cc1OCC)C(=O)[O-])C(=O)c4ccc3c1c3c2ccc2c3c(c(c1)OCC)C(=O)N(C2=O)c1c(OCC)cc(cc1OCC)C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR,rna.cat0;mof_unit_31435",Ba.JBPPPJLBLAORKA.MPXWOZYEQVSKAV.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOC(=C(C(=O)[O-])OCC)C(=O)[O-]', 'CCO[N][N]OCC', 'CCOc1cc2c3c4c1C(=O)N(c1c(OCC)cc(cc1OCC)C(=O)[O-])C(=O)c4ccc3c1c3c2ccc2c3c(c(c1)OCC)C(=O)N(C2=O)c1c(OCC)cc(cc1OCC)C(=O)[O-]']",CCOC(=C(C(=O)[O-])OCC)C(=O)[O-].CCO[N][N]OCC.CCOc1cc2c3c4c1C(=O)N(c1c(OCC)cc(cc1OCC)C(=O)[O-])C(=O)c4ccc3c1c3c2ccc2c3c(c(c1)OCC)C(=O)N(C2=O)c1c(OCC)cc(cc1OCC)C(=O)[O-].[Cu][Cu],"ERROR,rna",0,mof_unit_31435
182,N=CC=N.OC(=O)C(=CC(=O)[O-])C(=CC(=O)[O-])C(=O)O.[Cu][Cu].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)c(F)c(c4c1c2c3c(C(=O)O)c(F)c3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C(=O)O MOFid-v1.ERROR.cat0;mof_unit_31436,Ba.JBPPPJLBLAORKA.MPXWOZYEQVSKAV.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N=CC=N', 'OC(=O)C(=CC(=O)[O-])C(=CC(=O)[O-])C(=O)O', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)c(F)c(c4c1c2c3c(C(=O)O)c(F)c3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C(=O)O']",N=CC=N.OC(=O)C(=CC(=O)[O-])C(=CC(=O)[O-])C(=O)O.[Cu][Cu].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)c(F)c(c4c1c2c3c(C(=O)O)c(F)c3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C(=O)O,ERROR,0,mof_unit_31436
183,CCCOP(=O)([C]1C=C(C=C([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1cc(cc(c1Cl)P(=O)(OC(CC)Cl)[O])P(=O)(OC(C)C)[O])[O].ClCCOP(=O)(c1cc(cc2c1c(Cl)cc1c2c(C)c(cc1P(=O)(OC(Cl)C)[O])P(=O)(OC(CC)Cl)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.ERROR.cat0;mof_unit_31437,Cu.KDDKSSCQKFQICR.NBAFJPPIFMBXHD.TWAZRAMHGTUJQN.MOFkey-v1.ERROR,['[Ba]'],"['CCCOP(=O)([C]1C=C(C=C([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1cc(cc(c1Cl)P(=O)(OC(CC)Cl)[O])P(=O)(OC(C)C)[O])[O]', 'ClCCOP(=O)(c1cc(cc2c1c(Cl)cc1c2c(C)c(cc1P(=O)(OC(Cl)C)[O])P(=O)(OC(CC)Cl)[O])P(=O)(OCC)[O])[O]']",CCCOP(=O)([C]1C=C(C=C([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1cc(cc(c1Cl)P(=O)(OC(CC)Cl)[O])P(=O)(OC(C)C)[O])[O].ClCCOP(=O)(c1cc(cc2c1c(Cl)cc1c2c(C)c(cc1P(=O)(OC(Cl)C)[O])P(=O)(OC(CC)Cl)[O])P(=O)(OCC)[O])[O].[Ba],ERROR,0,mof_unit_31437
184,O=C[C]([C](C(=O)[O-])O)[C]([CH]C(=O)[O-])O.O=Cc1cnc2c(n1)C(C2(O)C=O)(O)C=O.[O-]C(=O)c1c(O)cc(c2c1C(O)C2(O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_31438,Cu.ABMFBCRYHDZLRD.KKEYFWRCBNTPAC.LSEAAPGIZCDEEH.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=C[C]([C](C(=O)[O-])O)[C]([CH]C(=O)[O-])O', 'O=Cc1cnc2c(n1)C(C2(O)C=O)(O)C=O', '[O-]C(=O)c1c(O)cc(c2c1C(O)C2(O)O)C(=O)[O-]']",O=C[C]([C](C(=O)[O-])O)[C]([CH]C(=O)[O-])O.O=Cc1cnc2c(n1)C(C2(O)C=O)(O)C=O.[O-]C(=O)c1c(O)cc(c2c1C(O)C2(O)O)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_31438
185,"[Cu][Cu].[O-]C(=O)C12CC(S([O])(O)[O])(S([O])([O])O)C(CC1S([O])(O)[O])(CC2S([O])(O)[O])C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1S(O)([O])[O])ccc4cc(c3S([O])([O])O)C(=O)[O-].[O]S(c1ncc2c3c1ccc1c3c(c(c2S([O])(O)[O])S([O])([O])O)cnc1S([O])(O)[O])(O)[O] MOFid-v1.ERROR,pcu.cat0;mof_unit_31439",Ba.QZMVVFDRAQKQSN.UXMXEOULAKSKNH.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)C12CC(S([O])(O)[O])(S([O])([O])O)C(CC1S([O])(O)[O])(CC2S([O])(O)[O])C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1S(O)([O])[O])ccc4cc(c3S([O])([O])O)C(=O)[O-]', '[O]S(c1ncc2c3c1ccc1c3c(c(c2S([O])(O)[O])S([O])([O])O)cnc1S([O])(O)[O])(O)[O]']",[Cu][Cu].[O-]C(=O)C12CC(S([O])(O)[O])(S([O])([O])O)C(CC1S([O])(O)[O])(CC2S([O])(O)[O])C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1S(O)([O])[O])ccc4cc(c3S([O])([O])O)C(=O)[O-].[O]S(c1ncc2c3c1ccc1c3c(c(c2S([O])(O)[O])S([O])([O])O)cnc1S([O])(O)[O])(O)[O],"ERROR,pcu",0,mof_unit_31439
