,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
161,FC(=N)C=NS([O])(O)[O].[O-]C(=O)C=CC(=C(S([O])(O)[O])C(=O)[O-])F.[O-]C(=O)c1cc2c(c(c1S([O])(O)[O])F)c(F)cc1c2cccc1C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_39225,Cu.JGHZAAMEIIAYEO.MJAPCVGVCYFCBL.NQUYNAAUIZBCDE.MOFkey-v1.pcu,['[Zn][Zn]'],"['FC(=N)C=NS([O])(O)[O]', '[O-]C(=O)C=CC(=C(S([O])(O)[O])C(=O)[O-])F', '[O-]C(=O)c1cc2c(c(c1S([O])(O)[O])F)c(F)cc1c2cccc1C(=O)[O-]']",FC(=N)C=NS([O])(O)[O].[O-]C(=O)C=CC(=C(S([O])(O)[O])C(=O)[O-])F.[O-]C(=O)c1cc2c(c(c1S([O])(O)[O])F)c(F)cc1c2cccc1C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_39225
162,COC1C2(CCC(C1(Br)OC)(C(C2)(Br)OC)C(=O)[O-])C(=O)[O-].COc1cc(C(=O)[O-])c(c2c1cc(C(=O)[O-])c(c2)Br)Br.COc1cncc2c1c(Br)ncc2Br.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_39226,Cu.JGHZAAMEIIAYEO.MJAPCVGVCYFCBL.NQUYNAAUIZBCDE.MOFkey-v1.pcu,['[Zn][Zn]'],"['COC1C2(CCC(C1(Br)OC)(C(C2)(Br)OC)C(=O)[O-])C(=O)[O-]', 'COc1cc(C(=O)[O-])c(c2c1cc(C(=O)[O-])c(c2)Br)Br', 'COc1cncc2c1c(Br)ncc2Br']",COC1C2(CCC(C1(Br)OC)(C(C2)(Br)OC)C(=O)[O-])C(=O)[O-].COc1cc(C(=O)[O-])c(c2c1cc(C(=O)[O-])c(c2)Br)Br.COc1cncc2c1c(Br)ncc2Br.[Zn][Zn],pcu,0,mof_unit_39226
163,"COC(=C(C(=O)[O-])Cl)[C]([C](C(=O)[O-])OC)Cl.COC1C(Cl)(Cl)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(Cl)OC)(Cl)Cl)(Cl)OC)OC.CO[C]([C](C(=O)[O-])OC)[C]([C](C(=O)[O-])Cl)OC.CO[C]([C]([C]([C](C(=O)[O-])Cl)Cl)Cl)C(=O)[O-].CO[C]([C]([C]([C](C(=O)[O-])Cl)Cl)OC)C(=O)[O-].[Cr][O]([Cr])[Cr] MOFid-v1.ERROR,acs.cat0;mof_unit_39227",Cu.MGSXKGZCEMBVTJ.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['COC(=C(C(=O)[O-])Cl)[C]([C](C(=O)[O-])OC)Cl', 'COC1C(Cl)(Cl)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(Cl)OC)(Cl)Cl)(Cl)OC)OC', 'CO[C]([C](C(=O)[O-])OC)[C]([C](C(=O)[O-])Cl)OC', 'CO[C]([C]([C]([C](C(=O)[O-])Cl)Cl)Cl)C(=O)[O-]', 'CO[C]([C]([C]([C](C(=O)[O-])Cl)Cl)OC)C(=O)[O-]']",COC(=C(C(=O)[O-])Cl)[C]([C](C(=O)[O-])OC)Cl.COC1C(Cl)(Cl)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(Cl)OC)(Cl)Cl)(Cl)OC)OC.CO[C]([C](C(=O)[O-])OC)[C]([C](C(=O)[O-])Cl)OC.CO[C]([C]([C]([C](C(=O)[O-])Cl)Cl)Cl)C(=O)[O-].CO[C]([C]([C]([C](C(=O)[O-])Cl)Cl)OC)C(=O)[O-].[Cr][O]([Cr])[Cr],"ERROR,acs",0,mof_unit_39227
164,CCc1ccc(c(c1F)F)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccc(c(c1F)F)CC.[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.nbo.cat0;mof_unit_39228,Zn.ABMFBCRYHDZLRD.BTWSLAUIOSYPFR.KKEYFWRCBNTPAC.MOFkey-v1.nbo,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCc1ccc(c(c1F)F)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccc(c(c1F)F)CC', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]']",CCc1ccc(c(c1F)F)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccc(c(c1F)F)CC.[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],nbo,0,mof_unit_39228
165,"N#Cc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(cc1)C(=O)[O-].N#Cc1cccc2c1nccn2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.pcu,acs.cat0;mof_unit_39229",Zn.QJBKDGKOHVMQCE.SBIHZDUATVMCQW.MOFkey-v1.pcu,['[Cu][Cu]'],"['N#Cc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(cc1)C(=O)[O-]', 'N#Cc1cccc2c1nccn2', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",N#Cc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(cc1)C(=O)[O-].N#Cc1cccc2c1nccn2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],"pcu,acs",0,mof_unit_39229
166,CCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.ERROR.cat0;mof_unit_39230,Zn.ITXRUABINDOXTH.RXOHFPCZGPKIRD.SDNNFAHZLIROLG.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', 'c1cnc2c(n1)CC2']",CCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Zn][Zn].c1cnc2c(n1)CC2,ERROR,0,mof_unit_39230
167,C[N][CH]C(=NC)O.[Cu][Cu].[O-]C(=O)C#CC12C(O)C(C)(O)C(C(C1C)(O)O)(C(C2(C)O)(C)O)C#CC(=O)[O-].[O-]C(=O)C(=C(C(=C(C(=O)[O-])O)O)O)C MOFid-v1.pcu.cat0;mof_unit_39231,Zn.CJNYIIDVTCKCMV.NWHZQELJCLSKNV.SBIHZDUATVMCQW.MOFkey-v1.pcu,['[Cu][Cu]'],"['C[N][CH]C(=NC)O', '[O-]C(=O)C#CC12C(O)C(C)(O)C(C(C1C)(O)O)(C(C2(C)O)(C)O)C#CC(=O)[O-]', '[O-]C(=O)C(=C(C(=C(C(=O)[O-])O)O)O)C']",C[N][CH]C(=NC)O.[Cu][Cu].[O-]C(=O)C#CC12C(O)C(C)(O)C(C(C1C)(O)O)(C(C2(C)O)(C)O)C#CC(=O)[O-].[O-]C(=O)C(=C(C(=C(C(=O)[O-])O)O)O)C,pcu,0,mof_unit_39231
168,CCOP(=O)([C]1[CH]C(=CC(=C1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)C1=C[C]([CH][C]([CH]1)P(=O)(OCC)[O])P(=O)(OC(OC)C)[O])[O].CCOP(=O)(c1cc(cc2c1cc1cc(cc(c1c2)P(=O)(OC(OC)C)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.acs.cat0;mof_unit_39232,Cu.JUCHRWHNADXSEW.USZXDNVMPDEEBP.ZPIPUFJBRZFYKJ.MOFkey-v1.acs,['[Ba]'],"['CCOP(=O)([C]1[CH]C(=CC(=C1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)C1=C[C]([CH][C]([CH]1)P(=O)(OCC)[O])P(=O)(OC(OC)C)[O])[O]', 'CCOP(=O)(c1cc(cc2c1cc1cc(cc(c1c2)P(=O)(OC(OC)C)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)([C]1[CH]C(=CC(=C1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)C1=C[C]([CH][C]([CH]1)P(=O)(OCC)[O])P(=O)(OC(OC)C)[O])[O].CCOP(=O)(c1cc(cc2c1cc1cc(cc(c1c2)P(=O)(OC(OC)C)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba],acs,0,mof_unit_39232
169,COc1cc(ccc1C=Cc1ccc(cc1OC)C(=O)[O-])C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_39233,Zn.CJNYIIDVTCKCMV.NWHZQELJCLSKNV.SBIHZDUATVMCQW.MOFkey-v1.acs,['[Zn][Zn]'],"['COc1cc(ccc1C=Cc1ccc(cc1OC)C(=O)[O-])C(=O)[O-]', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",COc1cc(ccc1C=Cc1ccc(cc1OC)C(=O)[O-])C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],acs,0,mof_unit_39233
170,"O=CC1C(C=O)c2c1c(C(=O)[O-])c(cc2C(=O)[O-])I.O=Cc1c(I)c(C(=O)[O-])c(cc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3c(I)c(C=O)c3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])I)C=O.O=Cc1cnc2c(n1)C(C2C=O)C=O.[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_39235",Cu.LGPZQGRNJQVIOQ.XRCSCQIHWBWPOM.ZVEYOPTXLGORCW.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=CC1C(C=O)c2c1c(C(=O)[O-])c(cc2C(=O)[O-])I', 'O=Cc1c(I)c(C(=O)[O-])c(cc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3c(I)c(C=O)c3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])I)C=O', 'O=Cc1cnc2c(n1)C(C2C=O)C=O']",O=CC1C(C=O)c2c1c(C(=O)[O-])c(cc2C(=O)[O-])I.O=Cc1c(I)c(C(=O)[O-])c(cc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3c(I)c(C=O)c3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])I)C=O.O=Cc1cnc2c(n1)C(C2C=O)C=O.[Zn][Zn],"ERROR,rna",0,mof_unit_39235
171,"Ic1cc2c(c3c1ccnc3I)ccc1c2cncc1.[Cu][Cu].[O-]C(=O)C12CCC(C(C1)Cl)(C(C2I)I)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(I)cc3c(c1cc2)cc(cc3Cl)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_39236",Cu.LGPZQGRNJQVIOQ.XRCSCQIHWBWPOM.ZVEYOPTXLGORCW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Ic1cc2c(c3c1ccnc3I)ccc1c2cncc1', '[O-]C(=O)C12CCC(C(C1)Cl)(C(C2I)I)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1c(I)cc3c(c1cc2)cc(cc3Cl)C(=O)[O-]']",Ic1cc2c(c3c1ccnc3I)ccc1c2cncc1.[Cu][Cu].[O-]C(=O)C12CCC(C(C1)Cl)(C(C2I)I)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(I)cc3c(c1cc2)cc(cc3Cl)C(=O)[O-],"ERROR,pcu",0,mof_unit_39236
172,CCOP(=O)(c1cc(c(c2c1cc(c(c2P(=O)(OCC)[O])I)P(=O)(OCC)[O])I)P(=O)(OCC)[O])[O].ICCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OC(N(=O)=O)C)[O])P(=O)(OCC(N(=O)=O)I)[O])P(=O)(OCCN(=O)=O)[O])[O].[Ba] MOFid-v1.ERROR.cat0;mof_unit_39237,,['[Ba]'],"['CCOP(=O)(c1cc(c(c2c1cc(c(c2P(=O)(OCC)[O])I)P(=O)(OCC)[O])I)P(=O)(OCC)[O])[O]', 'ICCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OC(N(=O)=O)C)[O])P(=O)(OCC(N(=O)=O)I)[O])P(=O)(OCCN(=O)=O)[O])[O]']",CCOP(=O)(c1cc(c(c2c1cc(c(c2P(=O)(OCC)[O])I)P(=O)(OCC)[O])I)P(=O)(OCC)[O])[O].ICCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OC(N(=O)=O)C)[O])P(=O)(OCC(N(=O)=O)I)[O])P(=O)(OCCN(=O)=O)[O])[O].[Ba],ERROR,0,mof_unit_39237
173,BrC1CC2(CCC1(CC2Br)C(=O)[O-])C(=O)[O-].O=N(=O)C1CC2(CCC1(C(=O)[O-])C(C2Br)Br)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_39238,Ba.HGEZBOYOHFDQRH.PKBCVJQNMYGXPR.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['BrC1CC2(CCC1(CC2Br)C(=O)[O-])C(=O)[O-]', 'O=N(=O)C1CC2(CCC1(C(=O)[O-])C(C2Br)Br)C(=O)[O-]', '[O-]C(=O)C#CC#CC(=O)[O-]']",BrC1CC2(CCC1(CC2Br)C(=O)[O-])C(=O)[O-].O=N(=O)C1CC2(CCC1(C(=O)[O-])C(C2Br)Br)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-],pcu,0,mof_unit_39238
174,Cc1ccc2c(c1)c(C(=O)[O-])c(c(c2C(=O)[O-])C)C.Cc1ccc2c(c1)nccn2.[O-]C(=O)c1ccc(cc1C)c1nnc(nn1)c1ccc(c(c1)C)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_39239,Ba.HGEZBOYOHFDQRH.PKBCVJQNMYGXPR.MOFkey-v1.pcu,['[Zn][Zn]'],"['Cc1ccc2c(c1)c(C(=O)[O-])c(c(c2C(=O)[O-])C)C', 'Cc1ccc2c(c1)nccn2', '[O-]C(=O)c1ccc(cc1C)c1nnc(nn1)c1ccc(c(c1)C)C(=O)[O-]']",Cc1ccc2c(c1)c(C(=O)[O-])c(c(c2C(=O)[O-])C)C.Cc1ccc2c(c1)nccn2.[O-]C(=O)c1ccc(cc1C)c1nnc(nn1)c1ccc(c(c1)C)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_39239
175,CCCOc1cc2cc(cc3c2c2c1cc(cc2cc3OCCC)C(=O)[O-])C(=O)[O-].CCc1c2cncc3c2c2c(c1CC)cncc2c(c3CC)CC.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_39240,Ba.HGEZBOYOHFDQRH.PKBCVJQNMYGXPR.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCOc1cc2cc(cc3c2c2c1cc(cc2cc3OCCC)C(=O)[O-])C(=O)[O-]', 'CCc1c2cncc3c2c2c(c1CC)cncc2c(c3CC)CC', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCCOc1cc2cc(cc3c2c2c1cc(cc2cc3OCCC)C(=O)[O-])C(=O)[O-].CCc1c2cncc3c2c2c(c1CC)cncc2c(c3CC)CC.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-],pcu,0,mof_unit_39240
176,CNC12C3C4C1(C(=O)[O-])C1C2(C3(C41)C(=O)[O-])NC.CNC12C3C4C1(C(=O)[O-])C1C2(C3(C41)[C]([O])[O])NC.[Cr][O]([Cr])[Cr] MOFid-v1.ERROR.cat0;mof_unit_39241,Ba.HGEZBOYOHFDQRH.PKBCVJQNMYGXPR.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CNC12C3C4C1(C(=O)[O-])C1C2(C3(C41)C(=O)[O-])NC', 'CNC12C3C4C1(C(=O)[O-])C1C2(C3(C41)[C]([O])[O])NC']",CNC12C3C4C1(C(=O)[O-])C1C2(C3(C41)C(=O)[O-])NC.CNC12C3C4C1(C(=O)[O-])C1C2(C3(C41)[C]([O])[O])NC.[Cr][O]([Cr])[Cr],ERROR,0,mof_unit_39241
177,CCc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].CCc1ccc(c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-].[Cu][Cu].c1ncc2c(c1)ccc1c2cccn1 MOFid-v1.pcu.cat0;mof_unit_39242,Ba.HGEZBOYOHFDQRH.PKBCVJQNMYGXPR.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-]', 'CCc1ccc(c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-]', 'c1ncc2c(c1)ccc1c2cccn1']",CCc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].CCc1ccc(c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-].[Cu][Cu].c1ncc2c(c1)ccc1c2cccn1,pcu,0,mof_unit_39242
178,"BrC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CCC1C(CC)c2c1nccn2.CCc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)c(CC)cc4c1c2c3c(CC)cc3c2c(cc1)C(=O)N(C3=O)c1c(Br)cc(c(c1Br)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_39243",Zn.OXVMMSULHSTVKB.MOFkey-v1.ERROR,['[Zn][Zn]'],"['BrC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'CCC1C(CC)c2c1nccn2', 'CCc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)c(CC)cc4c1c2c3c(CC)cc3c2c(cc1)C(=O)N(C3=O)c1c(Br)cc(c(c1Br)Br)C(=O)[O-]']",BrC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CCC1C(CC)c2c1nccn2.CCc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)c(CC)cc4c1c2c3c(CC)cc3c2c(cc1)C(=O)N(C3=O)c1c(Br)cc(c(c1Br)Br)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_39243
179,CCOP(=O)(C1=CC(=C([C]=C1)C=C[C]1[C]C(=C(C=C1P(=O)(OCC(C(=O)O)C(=O)O)[O])P(=O)(OC(C(C(=O)O)C(=O)O)C(=O)O)[O])C(=O)O)P(=O)(OCCC(=O)O)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OCC(C(=O)O)(C(=O)O)C(=O)O)[O])c1ccc(cc1)c1cc(c(c(c1)P(=O)(OC(C(=O)O)(C(=O)O)CC(=O)O)[O])C(=O)O)P(=O)(OCC)[O])[O].[Ba] MOFid-v1.pcu.cat0;mof_unit_39244,Zn.OXVMMSULHSTVKB.MOFkey-v1.pcu,['[Ba]'],"['CCOP(=O)(C1=CC(=C([C]=C1)C=C[C]1[C]C(=C(C=C1P(=O)(OCC(C(=O)O)C(=O)O)[O])P(=O)(OC(C(C(=O)O)C(=O)O)C(=O)O)[O])C(=O)O)P(=O)(OCCC(=O)O)[O])[O]', 'CCOP(=O)(c1cc(cc(c1)P(=O)(OCC(C(=O)O)(C(=O)O)C(=O)O)[O])c1ccc(cc1)c1cc(c(c(c1)P(=O)(OC(C(=O)O)(C(=O)O)CC(=O)O)[O])C(=O)O)P(=O)(OCC)[O])[O]']",CCOP(=O)(C1=CC(=C([C]=C1)C=C[C]1[C]C(=C(C=C1P(=O)(OCC(C(=O)O)C(=O)O)[O])P(=O)(OC(C(C(=O)O)C(=O)O)C(=O)O)[O])C(=O)O)P(=O)(OCCC(=O)O)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OCC(C(=O)O)(C(=O)O)C(=O)O)[O])c1ccc(cc1)c1cc(c(c(c1)P(=O)(OC(C(=O)O)(C(=O)O)CC(=O)O)[O])C(=O)O)P(=O)(OCC)[O])[O].[Ba],pcu,0,mof_unit_39244
180,CCOc1cc2[CH]C(=N[CH]c2c2c1c1[CH]N=C([CH]c1cc2OCC)OCC)OCC.[Cu][Cu].[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N(=O)=O)N(=O)=O.[O-]C(=O)c1ccc2c(c1)c1c(c(c2)N(=O)=O)c2cc(ccc2cc1N(=O)=O)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_39245,Zn.OXVMMSULHSTVKB.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCOc1cc2[CH]C(=N[CH]c2c2c1c1[CH]N=C([CH]c1cc2OCC)OCC)OCC', '[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N(=O)=O)N(=O)=O', '[O-]C(=O)c1ccc2c(c1)c1c(c(c2)N(=O)=O)c2cc(ccc2cc1N(=O)=O)C(=O)[O-]']",CCOc1cc2[CH]C(=N[CH]c2c2c1c1[CH]N=C([CH]c1cc2OCC)OCC)OCC.[Cu][Cu].[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N(=O)=O)N(=O)=O.[O-]C(=O)c1ccc2c(c1)c1c(c(c2)N(=O)=O)c2cc(ccc2cc1N(=O)=O)C(=O)[O-],pcu,0,mof_unit_39245
181,CCCO[C](C(=O)[O-])[CH]C(=O)[O-].[NH][N]O.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_39246,Zn.OXVMMSULHSTVKB.MOFkey-v1.acs,['[Zn][Zn]'],"['CCCO[C](C(=O)[O-])[CH]C(=O)[O-]', '[NH][N]O', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",CCCO[C](C(=O)[O-])[CH]C(=O)[O-].[NH][N]O.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn],acs,0,mof_unit_39246
182,"N#CC(=CC=CC(=O)[O-])C(=O)[O-].N#Cc1c(N)c2ccc(c(c2c2c1c(ccc2N)C(=O)[O-])C#N)C(=O)[O-].NN=CC=N.[Cu][Cu] MOFid-v1.ERROR,acs.cat0;mof_unit_39247",Zn.OXVMMSULHSTVKB.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#CC(=CC=CC(=O)[O-])C(=O)[O-]', 'N#Cc1c(N)c2ccc(c(c2c2c1c(ccc2N)C(=O)[O-])C#N)C(=O)[O-]', 'NN=CC=N']",N#CC(=CC=CC(=O)[O-])C(=O)[O-].N#Cc1c(N)c2ccc(c(c2c2c1c(ccc2N)C(=O)[O-])C#N)C(=O)[O-].NN=CC=N.[Cu][Cu],"ERROR,acs",0,mof_unit_39247
183,"Cc1cncc(n1)C.[Cu][Cu].[O-]C(=O)c1ccc(c(c1F)F)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.ERROR,acs.cat0;mof_unit_39248",Zn.OXVMMSULHSTVKB.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Cc1cncc(n1)C', '[O-]C(=O)c1ccc(c(c1F)F)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",Cc1cncc(n1)C.[Cu][Cu].[O-]C(=O)c1ccc(c(c1F)F)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],"ERROR,acs",0,mof_unit_39248
184,CCOC1=N[CH]C(=N[CH]1)OCC.CCOc1c([N][N]c2ccc(c(c2OCC)N)C(=O)[O-])ccc(c1N)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_39249,Zn.OXVMMSULHSTVKB.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCOC1=N[CH]C(=N[CH]1)OCC', 'CCOc1c([N][N]c2ccc(c(c2OCC)N)C(=O)[O-])ccc(c1N)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CCOC1=N[CH]C(=N[CH]1)OCC.CCOc1c([N][N]c2ccc(c(c2OCC)N)C(=O)[O-])ccc(c1N)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_39249
185,"O=Cc1c(C=O)cc(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])ccc(c1C)C=O)C=O.O=Cc1cc(C)c(c2c1c(C(=O)[O-])c1c(C=O)c(C)ccc1c2C(=O)[O-])C.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O].[V] MOFid-v1.pcu,acs.cat0;mof_unit_39250",Zn.OXVMMSULHSTVKB.MOFkey-v1.pcu,"['[O]', '[V]']","['O=Cc1c(C=O)cc(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])ccc(c1C)C=O)C=O', 'O=Cc1cc(C)c(c2c1c(C(=O)[O-])c1c(C=O)c(C)ccc1c2C(=O)[O-])C', '[O-]C(=O)C#CC#CC#CC(=O)[O-]']",O=Cc1c(C=O)cc(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])ccc(c1C)C=O)C=O.O=Cc1cc(C)c(c2c1c(C(=O)[O-])c1c(C=O)c(C)ccc1c2C(=O)[O-])C.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O].[V],"pcu,acs",0,mof_unit_39250
186,N=N.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_39251,Zn.OXVMMSULHSTVKB.MOFkey-v1.pcu,['[Zn][Zn]'],"['N=N', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",N=N.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_39251
