,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
252,"CC(=CC=C(C(=O)[O-])C)C(=O)[O-].C[C]([C]([NH])C)[NH].[O-]C(=O)c1c2cc(Cl)c(c(c2c(c2c1c(Cl)c(C)c(c2)Cl)C(=O)[O-])Cl)C.[Zn][Zn] MOFid-v1.ERROR,acs.cat0;mof_unit_10254",Zn.IVHBREJLPGXBAS.XSCHRSMBECNVNS.ZGYJXQABFINZQH.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CC(=CC=C(C(=O)[O-])C)C(=O)[O-]', 'C[C]([C]([NH])C)[NH]', '[O-]C(=O)c1c2cc(Cl)c(c(c2c(c2c1c(Cl)c(C)c(c2)Cl)C(=O)[O-])Cl)C']",CC(=CC=C(C(=O)[O-])C)C(=O)[O-].C[C]([C]([NH])C)[NH].[O-]C(=O)c1c2cc(Cl)c(c(c2c(c2c1c(Cl)c(C)c(c2)Cl)C(=O)[O-])Cl)C.[Zn][Zn],"ERROR,acs",0,mof_unit_10254
253,[O-]C(=O)c1ccc(c(c1)C)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2I)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.acs.cat0;mof_unit_10255,Zn.IJGRMHOSHXDMSA.OVZFRRVHTQARBL.YTIVTFGABIZHHX.MOFkey-v1.acs,['[Zn][Zn]'],"['[O-]C(=O)c1ccc(c(c1)C)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2I)C(=O)[O-]', 'n1ccncc1']",[O-]C(=O)c1ccc(c(c1)C)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2I)C(=O)[O-].[Zn][Zn].n1ccncc1,acs,0,mof_unit_10255
254,N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1S(O)([O])[O])[CH][CH]c1ccc(c(c1)S([O])([O])O)C(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_10256,Zn.IJGRMHOSHXDMSA.OVZFRRVHTQARBL.YTIVTFGABIZHHX.MOFkey-v1.acs,['[Zn][Zn]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1S(O)([O])[O])[CH][CH]c1ccc(c(c1)S([O])([O])O)C(=O)[O-]']",N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1S(O)([O])[O])[CH][CH]c1ccc(c(c1)S([O])([O])O)C(=O)[O-].[Zn][Zn],acs,0,mof_unit_10256
255,Fc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2 MOFid-v1.acs.cat0;mof_unit_10257,Cu.ABMFBCRYHDZLRD.SHQQHSXCCRRDBT.XSCHRSMBECNVNS.MOFkey-v1.acs,['[Zn][Zn]'],"['Fc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC#CC#CC(=O)[O-]', 'c1ccc2c(c1)nccn2']",Fc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2,acs,0,mof_unit_10257
256,CNc1cc(cc2c1ccc1c2ccc(c1C(=O)[O-])I)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].c1ccc2c(c1)nccn2 MOFid-v1.acs.cat0;mof_unit_10258,Zn.IJGRMHOSHXDMSA.OVZFRRVHTQARBL.YTIVTFGABIZHHX.MOFkey-v1.acs,['[Cu][Cu]'],"['CNc1cc(cc2c1ccc1c2ccc(c1C(=O)[O-])I)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', 'c1ccc2c(c1)nccn2']",CNc1cc(cc2c1ccc1c2ccc(c1C(=O)[O-])I)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].c1ccc2c(c1)nccn2,acs,0,mof_unit_10258
257,N=C(C(=N)c1ccccc1)c1ccccc1.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_10259,Zn.IJGRMHOSHXDMSA.OVZFRRVHTQARBL.YTIVTFGABIZHHX.MOFkey-v1.acs,['[Zn][Zn]'],"['N=C(C(=N)c1ccccc1)c1ccccc1', '[O-]C(=O)C=CC=CC(=O)[O-]']",N=C(C(=N)c1ccccc1)c1ccccc1.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn],acs,0,mof_unit_10259
258,[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)c1ccccc1)c1ccc(cc1)c1ccc(cc1c1ccccc1)C(=O)[O-].n1ccc(cc1)c1ccc(cc1)c1ccncc1 MOFid-v1.acs.cat0;mof_unit_10260,Zn.IMYJXNPQLZNMJS.JXHKSDIYDPZAAO.WLEYPLRDZZPKDI.MOFkey-v1.acs,['[Cu][Cu]'],"['[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)c1ccccc1)c1ccc(cc1)c1ccc(cc1c1ccccc1)C(=O)[O-]', 'n1ccc(cc1)c1ccc(cc1)c1ccncc1']",[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)c1ccccc1)c1ccc(cc1)c1ccc(cc1c1ccccc1)C(=O)[O-].n1ccc(cc1)c1ccc(cc1)c1ccncc1,acs,0,mof_unit_10260
259,CCC12C3C4(C2(C2C1(C3(C42CC)CC)C(=O)[O-])CC)C(=O)[O-].CCC12N3C4C2N2C1C3C42CC.CCc1cc(C(=O)[O-])c(cc1C1=N[N]C(=N[N]1)c1cc(CC)c(cc1CC)C(=O)[O-])CC.[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_10261,Zn.AQCIDDOVDPICHU.WAKVBZGLDNBGFC.YCWIBRATJSCSQJ.MOFkey-v1.acs,['[Zn][Zn]'],"['CCC12C3C4(C2(C2C1(C3(C42CC)CC)C(=O)[O-])CC)C(=O)[O-]', 'CCC12N3C4C2N2C1C3C42CC', 'CCc1cc(C(=O)[O-])c(cc1C1=N[N]C(=N[N]1)c1cc(CC)c(cc1CC)C(=O)[O-])CC']",CCC12C3C4(C2(C2C1(C3(C42CC)CC)C(=O)[O-])CC)C(=O)[O-].CCC12N3C4C2N2C1C3C42CC.CCc1cc(C(=O)[O-])c(cc1C1=N[N]C(=N[N]1)c1cc(CC)c(cc1CC)C(=O)[O-])CC.[Zn][Zn],acs,0,mof_unit_10261
260,[O-]C(=O)c1c(O)c(C(=O)[O-])c2c3c1c(c(O)c1c3c(c(c2S([O])([O])O)O)c2c3c1c(O)c(c1c3c(c(c2O)S(O)([O])[O])c(c(c1C(=O)[O-])O)C(=O)[O-])S([O])([O])O)S(O)([O])[O].[O-]C(=O)c1cc(C(=O)[O-])c(c(c1)c1cc(c(cc1S(O)([O])[O])c1cc(cc(c1S([O])([O])O)C(=O)[O-])C(=O)[O-])S(O)([O])[O])S(O)([O])[O].[O-]C(=O)c1cc(C(=O)[O-])c(c(c1)c1cc(c(cc1S([O])([O])O)c1cc(cc(c1S([O])([O])O)C(=O)[O-])C(=O)[O-])S([O])([O])O)S(O)([O])[O].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_10262,Cu.UTTHDWKDYKMVQI.XSCHRSMBECNVNS.YTBLETPQSXPPQZ.MOFkey-v1.acs,['[Zn][Zn]'],"['[O-]C(=O)c1c(O)c(C(=O)[O-])c2c3c1c(c(O)c1c3c(c(c2S([O])([O])O)O)c2c3c1c(O)c(c1c3c(c(c2O)S(O)([O])[O])c(c(c1C(=O)[O-])O)C(=O)[O-])S([O])([O])O)S(O)([O])[O]', '[O-]C(=O)c1cc(C(=O)[O-])c(c(c1)c1cc(c(cc1S(O)([O])[O])c1cc(cc(c1S([O])([O])O)C(=O)[O-])C(=O)[O-])S(O)([O])[O])S(O)([O])[O]', '[O-]C(=O)c1cc(C(=O)[O-])c(c(c1)c1cc(c(cc1S([O])([O])O)c1cc(cc(c1S([O])([O])O)C(=O)[O-])C(=O)[O-])S([O])([O])O)S(O)([O])[O]']",[O-]C(=O)c1c(O)c(C(=O)[O-])c2c3c1c(c(O)c1c3c(c(c2S([O])([O])O)O)c2c3c1c(O)c(c1c3c(c(c2O)S(O)([O])[O])c(c(c1C(=O)[O-])O)C(=O)[O-])S([O])([O])O)S(O)([O])[O].[O-]C(=O)c1cc(C(=O)[O-])c(c(c1)c1cc(c(cc1S(O)([O])[O])c1cc(cc(c1S([O])([O])O)C(=O)[O-])C(=O)[O-])S(O)([O])[O])S(O)([O])[O].[O-]C(=O)c1cc(C(=O)[O-])c(c(c1)c1cc(c(cc1S([O])([O])O)c1cc(cc(c1S([O])([O])O)C(=O)[O-])C(=O)[O-])S([O])([O])O)S(O)([O])[O].[Zn][Zn],acs,0,mof_unit_10262
261,COC1CC2(CC(C1(C(=O)[O-])C(C2OC)(OC)OC)OC)C(=O)[O-].CON=C([C](OC)[NH])OC.CO[C](C(=O)[O-])[CH]C=CC(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_10263,Zn.AQCIDDOVDPICHU.WAKVBZGLDNBGFC.YCWIBRATJSCSQJ.MOFkey-v1.acs,['[Zn][Zn]'],"['COC1CC2(CC(C1(C(=O)[O-])C(C2OC)(OC)OC)OC)C(=O)[O-]', 'CON=C([C](OC)[NH])OC', 'CO[C](C(=O)[O-])[CH]C=CC(=O)[O-]']",COC1CC2(CC(C1(C(=O)[O-])C(C2OC)(OC)OC)OC)C(=O)[O-].CON=C([C](OC)[NH])OC.CO[C](C(=O)[O-])[CH]C=CC(=O)[O-].[Zn][Zn],acs,0,mof_unit_10263
262,CCCC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2)N.CCCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.[Cu][Cu].c1ccc2c(c1)nccn2 MOFid-v1.acs.cat0;mof_unit_10264,Cu.UTTHDWKDYKMVQI.XSCHRSMBECNVNS.YTBLETPQSXPPQZ.MOFkey-v1.acs,['[Cu][Cu]'],"['CCCC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2)N', 'CCCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2', 'c1ccc2c(c1)nccn2']",CCCC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2)N.CCCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.[Cu][Cu].c1ccc2c(c1)nccn2,acs,0,mof_unit_10264
263,O=CC1C(C=O)[C]2[C]1[C](C(=O)[O-])[C]([C]([C]2C(=O)[O-])N(=O)=O)N(=O)=O.O=CC1C(C=O)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])N(=O)=O)N(=O)=O.O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cr][O]([Cr])[Cr].[O-]C(=O)[CH]C(=C(N(=O)=O)[CH]C(=O)[O-])N(=O)=O.[O-]C(=O)c1ccc(c2c1CC2N(=O)=O)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_10265,Cr.DXKNMVWHFSWMGF.ORRWAWXNGZGLLP.YURUWZIXTPGJNU.ZVMBRXILUCWKIP.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['O=CC1C(C=O)[C]2[C]1[C](C(=O)[O-])[C]([C]([C]2C(=O)[O-])N(=O)=O)N(=O)=O', 'O=CC1C(C=O)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])N(=O)=O)N(=O)=O', 'O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', '[O-]C(=O)[CH]C(=C(N(=O)=O)[CH]C(=O)[O-])N(=O)=O', '[O-]C(=O)c1ccc(c2c1CC2N(=O)=O)C(=O)[O-]']",O=CC1C(C=O)[C]2[C]1[C](C(=O)[O-])[C]([C]([C]2C(=O)[O-])N(=O)=O)N(=O)=O.O=CC1C(C=O)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])N(=O)=O)N(=O)=O.O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cr][O]([Cr])[Cr].[O-]C(=O)[CH]C(=C(N(=O)=O)[CH]C(=O)[O-])N(=O)=O.[O-]C(=O)c1ccc(c2c1CC2N(=O)=O)C(=O)[O-],ERROR,0,mof_unit_10265
264,CCCc1cncc(c1N=Nc1c(C)cncc1CCC)C.[Cu][Cu].[O-]C(=O)c1c(C)cc(c(c1C)C)[N][N]c1cc(C)c(c(c1C)C)C(=O)[O-].[O-]C(=O)c1c2c(c(C)cc(c2C)C)c(c2c1c(C)cc(c2C)C)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_10266,Cu.JXKQTRCEKQCAGH.KKEYFWRCBNTPAC.VQIOVGPTYAHRAO.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCc1cncc(c1N=Nc1c(C)cncc1CCC)C', '[O-]C(=O)c1c(C)cc(c(c1C)C)[N][N]c1cc(C)c(c(c1C)C)C(=O)[O-]', '[O-]C(=O)c1c2c(c(C)cc(c2C)C)c(c2c1c(C)cc(c2C)C)C(=O)[O-]']",CCCc1cncc(c1N=Nc1c(C)cncc1CCC)C.[Cu][Cu].[O-]C(=O)c1c(C)cc(c(c1C)C)[N][N]c1cc(C)c(c(c1C)C)C(=O)[O-].[O-]C(=O)c1c2c(c(C)cc(c2C)C)c(c2c1c(C)cc(c2C)C)C(=O)[O-],ERROR,0,mof_unit_10266
265,Brc1cncc(n1)Br.CCCOC(=CC=C(C(=O)[O-])OCCC)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.acs.cat0;mof_unit_10267,Cu.JXKQTRCEKQCAGH.KKEYFWRCBNTPAC.VQIOVGPTYAHRAO.MOFkey-v1.acs,['[Cu][Cu]'],"['Brc1cncc(n1)Br', 'CCCOC(=CC=C(C(=O)[O-])OCCC)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",Brc1cncc(n1)Br.CCCOC(=CC=C(C(=O)[O-])OCCC)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-],acs,0,mof_unit_10267
266,CCCc1cc(C(=O)[O-])c(c2c1c(CCC)c(cc2CCC)C(=O)[O-])CCC.CCOc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])OCC.[O].[V] MOFid-v1.acs.cat0;mof_unit_10268,Cu.ABMFBCRYHDZLRD.SBIHZDUATVMCQW.YURUWZIXTPGJNU.MOFkey-v1.acs,"['[O]', '[V]']","['CCCc1cc(C(=O)[O-])c(c2c1c(CCC)c(cc2CCC)C(=O)[O-])CCC', 'CCOc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])OCC']",CCCc1cc(C(=O)[O-])c(c2c1c(CCC)c(cc2CCC)C(=O)[O-])CCC.CCOc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])OCC.[O].[V],acs,0,mof_unit_10268
267,[Cu][Cu].[O-]C(=O)c1cc(Br)c(cc1Br)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(Br)cc3c(c1c(c2)Br)cc(cc3)C(=O)[O-].n1ccncc1 MOFid-v1.acs.cat0;mof_unit_10269,Cu.ABMFBCRYHDZLRD.SBIHZDUATVMCQW.YURUWZIXTPGJNU.MOFkey-v1.acs,['[Cu][Cu]'],"['[O-]C(=O)c1cc(Br)c(cc1Br)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1c(Br)cc3c(c1c(c2)Br)cc(cc3)C(=O)[O-]', 'n1ccncc1']",[Cu][Cu].[O-]C(=O)c1cc(Br)c(cc1Br)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(Br)cc3c(c1c(c2)Br)cc(cc3)C(=O)[O-].n1ccncc1,acs,0,mof_unit_10269
268,[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.acs.cat0;mof_unit_10270,Cu.ABMFBCRYHDZLRD.SBIHZDUATVMCQW.YURUWZIXTPGJNU.MOFkey-v1.acs,['[Cu][Cu]'],"['[O-]C(=O)c1ccc(c2c1CC2N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].c1cnc2c(n1)CC2,acs,0,mof_unit_10270
269,[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])N.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_10271,Cr.JFKXMJUMOJJTCQ.LRSIRBLPWBCRCB.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])N', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])N.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-],ERROR,0,mof_unit_10271
270,COc1c(C#CC(=O)[O-])ccc(c1O)C#CC(=O)[O-].COc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])O.COc1cc2cc(cc3c2c2c1c(OC)c(cc2cc3)C(=O)[O-])C(=O)[O-].COc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].COc1cc2cc(cc3c2c2c1cc(cc2cc3O)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_10272,Cr.IUCPZNVTXMASAX.QFTLBKNNGAGBTQ.QYUFHGSLIVVGCM.SLWDIHZCQOPDPZ.WYXASMBKOSVEDO.XUNXIVKESJAPFN.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['COc1c(C#CC(=O)[O-])ccc(c1O)C#CC(=O)[O-]', 'COc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])O', 'COc1cc2cc(cc3c2c2c1c(OC)c(cc2cc3)C(=O)[O-])C(=O)[O-]', 'COc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-]', 'COc1cc2cc(cc3c2c2c1cc(cc2cc3O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]']",COc1c(C#CC(=O)[O-])ccc(c1O)C#CC(=O)[O-].COc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])O.COc1cc2cc(cc3c2c2c1c(OC)c(cc2cc3)C(=O)[O-])C(=O)[O-].COc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].COc1cc2cc(cc3c2c2c1cc(cc2cc3O)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-],ERROR,0,mof_unit_10272
271,N=N.[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])O)I)O)I.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_10273,Zn.FZMKLZRQAFTMDP.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N=N', '[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])O)I)O)I', '[O-]C(=O)C=CC(=O)[O-]']",N=N.[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])O)I)O)I.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_10273
272,"N=CC=N.O=CC(=CC(=O)[O-])C(=CC(=O)[O-])Br.O=Cc1cc2c(c3c1c(C=O)cc(c3)C(=O)[O-])ccc1c2cc(cc1)C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR,rna.cat0;mof_unit_10274",Cu.BEYPIBHEYFHVKA.KYMVBVBRCRFHIE.VGTCPJWPFSFQBQ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N=CC=N', 'O=CC(=CC(=O)[O-])C(=CC(=O)[O-])Br', 'O=Cc1cc2c(c3c1c(C=O)cc(c3)C(=O)[O-])ccc1c2cc(cc1)C(=O)[O-]']",N=CC=N.O=CC(=CC(=O)[O-])C(=CC(=O)[O-])Br.O=Cc1cc2c(c3c1c(C=O)cc(c3)C(=O)[O-])ccc1c2cc(cc1)C(=O)[O-].[Cu][Cu],"ERROR,rna",0,mof_unit_10274
273,"CCOC1=[N]=C(OCC)C(=C([C]1Br)c1c(OCC)c(OCC)c(c(c1OCC)OCC)C1=C(Br)C(=[N]=C([C]1Br)OCC)OCC)Br.CCOc1c(c2ccc(cc2)c2c(OCC)c(OCC)c(c(c2OCC)OCC)C(=O)[O-])c(OCC)c(c(c1OCC)C(=O)[O-])OCC.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_10275",Cu.AQJVKAMFKJZBNO.TXXHDPDFNKHHGW.YDZJWJMEZHCRML.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCOC1=[N]=C(OCC)C(=C([C]1Br)c1c(OCC)c(OCC)c(c(c1OCC)OCC)C1=C(Br)C(=[N]=C([C]1Br)OCC)OCC)Br', 'CCOc1c(c2ccc(cc2)c2c(OCC)c(OCC)c(c(c2OCC)OCC)C(=O)[O-])c(OCC)c(c(c1OCC)C(=O)[O-])OCC', '[O-]C(=O)C#CC(=O)[O-]']",CCOC1=[N]=C(OCC)C(=C([C]1Br)c1c(OCC)c(OCC)c(c(c1OCC)OCC)C1=C(Br)C(=[N]=C([C]1Br)OCC)OCC)Br.CCOc1c(c2ccc(cc2)c2c(OCC)c(OCC)c(c(c2OCC)OCC)C(=O)[O-])c(OCC)c(c(c1OCC)C(=O)[O-])OCC.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_10275
274,"COc1c(OC)c(C(=O)[O-])c(c2c1c(Cl)c(C(=O)[O-])c(c2OC)OC)Cl.[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_10276",Ba.FZQXDLASTLERHT.RBKLQRHYCPRNCN.MOFkey-v1.ERROR,"['[O]', '[V]']",['COc1c(OC)c(C(=O)[O-])c(c2c1c(Cl)c(C(=O)[O-])c(c2OC)OC)Cl'],COc1c(OC)c(C(=O)[O-])c(c2c1c(Cl)c(C(=O)[O-])c(c2OC)OC)Cl.[O].[V],"ERROR,pcu",0,mof_unit_10276
275,"N=N.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1O)c1ccc3c(c1cc2)c(O)c(cc3)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_10277",Cr.BUPJNFNQBLUENW.GCMPFUBCMPGHIS.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N=N', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1O)c1ccc3c(c1cc2)c(O)c(cc3)C(=O)[O-]']",N=N.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1O)c1ccc3c(c1cc2)c(O)c(cc3)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_10277
276,"CNC(=N)C=N.CNC1C(c2ccccc2)C2(CCC1(C(=O)[O-])C(C2)c1ccccc1)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_10278",Zn.IJGRMHOSHXDMSA.UQVOVBDDCSJJJL.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CNC(=N)C=N', 'CNC1C(c2ccccc2)C2(CCC1(C(=O)[O-])C(C2)c1ccccc1)C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]']",CNC(=N)C=N.CNC1C(c2ccccc2)C2(CCC1(C(=O)[O-])C(C2)c1ccccc1)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],"ERROR,pcu",0,mof_unit_10278
277,"Cc1cnc2c(n1)CC2.O=CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.rna,pcu.cat0;mof_unit_10279",Cr.BUPJNFNQBLUENW.GCMPFUBCMPGHIS.USZXDNVMPDEEBP.MOFkey-v1.rna,['[Cu][Cu]'],"['Cc1cnc2c(n1)CC2', 'O=CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC(=O)[O-]']",Cc1cnc2c(n1)CC2.O=CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],"rna,pcu",0,mof_unit_10279
278,"CCOC12C3(OCC)C4(C2(C2(C1(C3(C42OCC)C(=O)[O-])OCC)OCC)C(=O)[O-])OCC.CCOC12C3C4C2(C2C1C3(C42OCC)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.rna,pcu.cat0;mof_unit_10280",Zn.ABMFBCRYHDZLRD.XSCHRSMBECNVNS.YMMKEOAJUVQIGY.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['CCOC12C3(OCC)C4(C2(C2(C1(C3(C42OCC)C(=O)[O-])OCC)OCC)C(=O)[O-])OCC', 'CCOC12C3C4C2(C2C1C3(C42OCC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCOC12C3(OCC)C4(C2(C2(C1(C3(C42OCC)C(=O)[O-])OCC)OCC)C(=O)[O-])OCC.CCOC12C3C4C2(C2C1C3(C42OCC)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-],"rna,pcu",0,mof_unit_10280
279,"N=CC=N.[Cu][Cu].[O-]C(=O)C12CCC(CC1)(C(C2)S([O])([O])O)C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_10281",Cr.BUPJNFNQBLUENW.GCMPFUBCMPGHIS.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N=CC=N', '[O-]C(=O)C12CCC(CC1)(C(C2)S([O])([O])O)C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]']",N=CC=N.[Cu][Cu].[O-]C(=O)C12CCC(CC1)(C(C2)S([O])([O])O)C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-],"ERROR,pcu",0,mof_unit_10281
