,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
219,N#Cc1c(C(=O)[O-])c2ccc3c4c2c(c1C(=O)[O-])ccc4c1c2c3ccc3c2c(cc1)c(c(c3C(=O)[O-])C#N)C(=O)[O-].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_32346,Zn.RPULNYNMMXSKDA.TVLWNGGXROTMGE.WGPKPNYIOODPJP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#Cc1c(C(=O)[O-])c2ccc3c4c2c(c1C(=O)[O-])ccc4c1c2c3ccc3c2c(cc1)c(c(c3C(=O)[O-])C#N)C(=O)[O-]', '[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-]']",N#Cc1c(C(=O)[O-])c2ccc3c4c2c(c1C(=O)[O-])ccc4c1c2c3ccc3c2c(cc1)c(c(c3C(=O)[O-])C#N)C(=O)[O-].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_32346
220,"OC(=O)c1cc(C#Cc2ccc(cc2)C(=O)[O-])ccc1C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12CC(S([O])([O])O)C(C(C1)S([O])([O])O)(CC2C(=O)O)C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(C(C1)C(=O)O)(C(C2)C(=O)O)C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(C(C2)S(O)([O])[O])C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1S(O)([O])[O])C#Cc1ccc(c(c1)S([O])([O])O)C(=O)[O-] MOFid-v1.acs,pcu.cat0;mof_unit_32347",Zn.RPULNYNMMXSKDA.TVLWNGGXROTMGE.WGPKPNYIOODPJP.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['OC(=O)c1cc(C#Cc2ccc(cc2)C(=O)[O-])ccc1C(=O)[O-]', '[O-]C(=O)C#CC12CC(S([O])([O])O)C(C(C1)S([O])([O])O)(CC2C(=O)O)C#CC(=O)[O-]', '[O-]C(=O)C#CC12CCC(C(C1)C(=O)O)(C(C2)C(=O)O)C#CC(=O)[O-]', '[O-]C(=O)C#CC12CCC(CC1)(C(C2)S(O)([O])[O])C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1S(O)([O])[O])C#Cc1ccc(c(c1)S([O])([O])O)C(=O)[O-]']",OC(=O)c1cc(C#Cc2ccc(cc2)C(=O)[O-])ccc1C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12CC(S([O])([O])O)C(C(C1)S([O])([O])O)(CC2C(=O)O)C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(C(C1)C(=O)O)(C(C2)C(=O)O)C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(C(C2)S(O)([O])[O])C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1S(O)([O])[O])C#Cc1ccc(c(c1)S([O])([O])O)C(=O)[O-],"acs,pcu",0,mof_unit_32347
221,[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn].c1ncc2c(c1)cncc2 MOFid-v1.pcu.cat0;mof_unit_32348,Cr.GPNNOCMCNFXRAO.JFKXMJUMOJJTCQ.KKEYFWRCBNTPAC.WIOZZYWDYUOMAY.MOFkey-v1.pcu,['[Zn][Zn]'],"['[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]', 'c1ncc2c(c1)cncc2']",[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn].c1ncc2c(c1)cncc2,pcu,0,mof_unit_32348
222,[Cr][O]([Cr])[Cr].[O-]C(=O)[C]1[CH][C]([C]([C]2[C]1CC2)C(=O)[O-])S([O])(O)[O].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.acs.cat0;mof_unit_32349,Zn.HAUHBAGISDFOKS.HCUMKGTYLGYDCL.RZMCLABYZUKXJP.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)[C]1[CH][C]([C]([C]2[C]1CC2)C(=O)[O-])S([O])(O)[O]', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)[C]1[CH][C]([C]([C]2[C]1CC2)C(=O)[O-])S([O])(O)[O].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],acs,0,mof_unit_32349
223,"N#CC12C3C4(C2(C2C1(C3(C42)C(=O)[O-])c1ccccc1)C(=O)[O-])C#N.N#CC12C3C4(C2(C2C1(C3(C42)C(=O)[O-])c1ccccc1)[C]([O])[O])C#N.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C12C3C4C1C1(C2(C3C41C(=O)[O-])c1ccccc1)c1ccccc1 MOFid-v1.ERROR,pcu.cat0;mof_unit_32350",Zn.ABMFBCRYHDZLRD.XSCHRSMBECNVNS.XTOCSCHRHWSLTF.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['N#CC12C3C4(C2(C2C1(C3(C42)C(=O)[O-])c1ccccc1)C(=O)[O-])C#N', 'N#CC12C3C4(C2(C2C1(C3(C42)C(=O)[O-])c1ccccc1)[C]([O])[O])C#N', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)C12C3C4C1C1(C2(C3C41C(=O)[O-])c1ccccc1)c1ccccc1']",N#CC12C3C4(C2(C2C1(C3(C42)C(=O)[O-])c1ccccc1)C(=O)[O-])C#N.N#CC12C3C4(C2(C2C1(C3(C42)C(=O)[O-])c1ccccc1)[C]([O])[O])C#N.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C12C3C4C1C1(C2(C3C41C(=O)[O-])c1ccccc1)c1ccccc1,"ERROR,pcu",0,mof_unit_32350
224,"[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_32351",Cr.AUALOWFMOVEPSI.YQCRVMXPRZQJSL.YTIVTFGABIZHHX.ZBDZOIGTSUOAHX.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],"ERROR,pcu",0,mof_unit_32351
225,"N#N.N[C]([C]([C]([C](C(=O)[O-])N)N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_32352",V.OTAJGWQCQIEFEV.VGAFIZGNMHSNGK.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#N', 'N[C]([C]([C]([C](C(=O)[O-])N)N(=O)=O)N(=O)=O)C(=O)[O-]', '[O-]C(=O)C#CC(=O)[O-]']",N#N.N[C]([C]([C]([C](C(=O)[O-])N)N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_32352
226,CCOc1ccc2c(n1)ccc1c2c(C)ncc1.[Cu][Cu].[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])C)C.[O-]C(=O)c1ccc2c(c1)c1c(C)c(C)cc(c1cc2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_32353,Zn.ABMFBCRYHDZLRD.XSCHRSMBECNVNS.XTOCSCHRHWSLTF.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOc1ccc2c(n1)ccc1c2c(C)ncc1', '[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])C)C', '[O-]C(=O)c1ccc2c(c1)c1c(C)c(C)cc(c1cc2)C(=O)[O-]']",CCOc1ccc2c(n1)ccc1c2c(C)ncc1.[Cu][Cu].[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])C)C.[O-]C(=O)c1ccc2c(c1)c1c(C)c(C)cc(c1cc2)C(=O)[O-],ERROR,0,mof_unit_32353
227,COc1cc(F)c2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].COc1ccc2c(c1)c(C(=O)[O-])c(cc2C(=O)[O-])F.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_32354,Cu.CNZFIMCZOOJUOD.PDMIHHIOBCTTIM.SARFDWBPRVPWAP.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['COc1cc(F)c2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', 'COc1ccc2c(c1)c(C(=O)[O-])c(cc2C(=O)[O-])F', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",COc1cc(F)c2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].COc1ccc2c(c1)c(C(=O)[O-])c(cc2C(=O)[O-])F.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],ERROR,0,mof_unit_32354
228,"COC1(N(=O)=O)c2c(ccc(c2C1N(=O)=O)C(=O)[O-])C(=O)[O-].COC1=N[C]2[C](N=C1OC)C(C2(OC)N(=O)=O)OC.COc1c(OC)c(N2C(=O)c3cc(N(=O)=O)c4c5c3c(C2=O)c(OC)cc5C(=O)N(C4=O)c2cc(N(=O)=O)c(c(c2)N(=O)=O)C(=O)[O-])c(c(c1C(=O)[O-])OC)N(=O)=O.[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_32355",Cu.CGKMWNJATNGPEW.IGUKHQSZUQTSCN.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COC1(N(=O)=O)c2c(ccc(c2C1N(=O)=O)C(=O)[O-])C(=O)[O-]', 'COC1=N[C]2[C](N=C1OC)C(C2(OC)N(=O)=O)OC', 'COc1c(OC)c(N2C(=O)c3cc(N(=O)=O)c4c5c3c(C2=O)c(OC)cc5C(=O)N(C4=O)c2cc(N(=O)=O)c(c(c2)N(=O)=O)C(=O)[O-])c(c(c1C(=O)[O-])OC)N(=O)=O']",COC1(N(=O)=O)c2c(ccc(c2C1N(=O)=O)C(=O)[O-])C(=O)[O-].COC1=N[C]2[C](N=C1OC)C(C2(OC)N(=O)=O)OC.COc1c(OC)c(N2C(=O)c3cc(N(=O)=O)c4c5c3c(C2=O)c(OC)cc5C(=O)N(C4=O)c2cc(N(=O)=O)c(c(c2)N(=O)=O)C(=O)[O-])c(c(c1C(=O)[O-])OC)N(=O)=O.[Zn][Zn],"ERROR,pcu",0,mof_unit_32355
229,"[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_32356",Zn.BMSVMIMQTPWPGV.MORVCBHIRPMKOO.PAQLFWKGPVACMM.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2F)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_32356
230,CCC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-].CCC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CNC1C(CC)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_32357,Zn.BMSVMIMQTPWPGV.MORVCBHIRPMKOO.PAQLFWKGPVACMM.MOFkey-v1.pcu,"['[O]', '[V]']","['CCC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-]', 'CCC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'CNC1C(CC)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CCC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-].CCC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CNC1C(CC)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V],pcu,0,mof_unit_32357
231,CCOP(=O)(c1cc(c2c3c1cc1ccc4c5c1c3c1c(c2)ccc2c1c5c1c(c4)c(cc(c1c2)P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc2c1c(N(=O)=O)c(cc2P(=O)(OC(F)C)[O])P(=O)(OC(N(=O)=O)C)[O])P(=O)(OCCN(=O)=O)[O])[O].[Ba] MOFid-v1.ERROR.cat0;mof_unit_32358,Zn.BMSVMIMQTPWPGV.MORVCBHIRPMKOO.PAQLFWKGPVACMM.MOFkey-v1.ERROR,['[Ba]'],"['CCOP(=O)(c1cc(c2c3c1cc1ccc4c5c1c3c1c(c2)ccc2c1c5c1c(c4)c(cc(c1c2)P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O]', 'CCOP(=O)(c1cc(cc2c1c(N(=O)=O)c(cc2P(=O)(OC(F)C)[O])P(=O)(OC(N(=O)=O)C)[O])P(=O)(OCCN(=O)=O)[O])[O]']",CCOP(=O)(c1cc(c2c3c1cc1ccc4c5c1c3c1c(c2)ccc2c1c5c1c(c4)c(cc(c1c2)P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc2c1c(N(=O)=O)c(cc2P(=O)(OC(F)C)[O])P(=O)(OC(N(=O)=O)C)[O])P(=O)(OCCN(=O)=O)[O])[O].[Ba],ERROR,0,mof_unit_32358
232,OC12N3C4(C2(N2C1(C3(C42O)S([O])([O])O)O)S(O)([O])[O])O.[Cu][Cu].[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])S([O])(O)[O])S(O)([O])[O])S([O])(O)[O])S(O)([O])[O].[O-]C(=O)c1cc(c(c(c1O)S(O)([O])[O])N1C(=O)c2c3c(C1=O)c(c(c1c3c(c(c2O)S([O])([O])O)C(=O)N(C1=O)c1c(cc(c(c1S([O])(O)[O])O)C(=O)[O-])S([O])([O])O)O)S([O])(O)[O])S([O])([O])O MOFid-v1.ERROR.cat0;mof_unit_32359,Zn.BMSVMIMQTPWPGV.MORVCBHIRPMKOO.PAQLFWKGPVACMM.MOFkey-v1.ERROR,['[Cu][Cu]'],"['OC12N3C4(C2(N2C1(C3(C42O)S([O])([O])O)O)S(O)([O])[O])O', '[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])S([O])(O)[O])S(O)([O])[O])S([O])(O)[O])S(O)([O])[O]', '[O-]C(=O)c1cc(c(c(c1O)S(O)([O])[O])N1C(=O)c2c3c(C1=O)c(c(c1c3c(c(c2O)S([O])([O])O)C(=O)N(C1=O)c1c(cc(c(c1S([O])(O)[O])O)C(=O)[O-])S([O])([O])O)O)S([O])(O)[O])S([O])([O])O']",OC12N3C4(C2(N2C1(C3(C42O)S([O])([O])O)O)S(O)([O])[O])O.[Cu][Cu].[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])S([O])(O)[O])S(O)([O])[O])S([O])(O)[O])S(O)([O])[O].[O-]C(=O)c1cc(c(c(c1O)S(O)([O])[O])N1C(=O)c2c3c(C1=O)c(c(c1c3c(c(c2O)S([O])([O])O)C(=O)N(C1=O)c1c(cc(c(c1S([O])(O)[O])O)C(=O)[O-])S([O])([O])O)O)S([O])(O)[O])S([O])([O])O,ERROR,0,mof_unit_32359
233,Clc1cc(cc(n1)Cl)c1cc(Cl)nc(c1)Cl.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(cc(cc1c1ccccc1)c1cc(c2ccccc2)c(c(c1)c1ccccc1)C(=O)[O-])c1ccccc1 MOFid-v1.pcu.cat0;mof_unit_32360,Zn.BMSVMIMQTPWPGV.MORVCBHIRPMKOO.PAQLFWKGPVACMM.MOFkey-v1.pcu,['[Cu][Cu]'],"['Clc1cc(cc(n1)Cl)c1cc(Cl)nc(c1)Cl', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1c(cc(cc1c1ccccc1)c1cc(c2ccccc2)c(c(c1)c1ccccc1)C(=O)[O-])c1ccccc1']",Clc1cc(cc(n1)Cl)c1cc(Cl)nc(c1)Cl.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(cc(cc1c1ccccc1)c1cc(c2ccccc2)c(c(c1)c1ccccc1)C(=O)[O-])c1ccccc1,pcu,0,mof_unit_32360
234,"O=C1N(c2ccc(cc2Br)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1Br)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V] MOFid-v1.ERROR,acs.cat0;mof_unit_32361",Cu.BJCZMEVKMYVBIM.DXKNMVWHFSWMGF.RPULNYNMMXSKDA.MOFkey-v1.ERROR,"['[O]', '[V]']","['O=C1N(c2ccc(cc2Br)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1Br)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",O=C1N(c2ccc(cc2Br)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1Br)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V],"ERROR,acs",0,mof_unit_32361
235,Fc1cc(C(=O)[O-])c2c(c1)c1cc(cc(c1cc2)N(=O)=O)C(=O)[O-].Fc1cc(F)c2c(n1)cc(c1c2cncc1N(=O)=O)F.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_32362,Cu.BHODTUXEMCIYAO.JFKXMJUMOJJTCQ.WLZJQVHQIIHJLW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Fc1cc(C(=O)[O-])c2c(c1)c1cc(cc(c1cc2)N(=O)=O)C(=O)[O-]', 'Fc1cc(F)c2c(n1)cc(c1c2cncc1N(=O)=O)F', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]']",Fc1cc(C(=O)[O-])c2c(c1)c1cc(cc(c1cc2)N(=O)=O)C(=O)[O-].Fc1cc(F)c2c(n1)cc(c1c2cncc1N(=O)=O)F.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-],ERROR,0,mof_unit_32362
236,Cc1cc(C(=O)[O-])c2c(c1)c1cc(C(=O)[O-])c(c(c1cc2)C)O.Cc1cncc2c1c(O)cc1c2cccn1.[O-]C(=O)c1cc2ccc3c4c2c(c1C)cc(c4c(c(c3)C(=O)[O-])O)O.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_32363,Cu.BHODTUXEMCIYAO.JFKXMJUMOJJTCQ.WLZJQVHQIIHJLW.MOFkey-v1.pcu,['[Zn][Zn]'],"['Cc1cc(C(=O)[O-])c2c(c1)c1cc(C(=O)[O-])c(c(c1cc2)C)O', 'Cc1cncc2c1c(O)cc1c2cccn1', '[O-]C(=O)c1cc2ccc3c4c2c(c1C)cc(c4c(c(c3)C(=O)[O-])O)O']",Cc1cc(C(=O)[O-])c2c(c1)c1cc(C(=O)[O-])c(c(c1cc2)C)O.Cc1cncc2c1c(O)cc1c2cccn1.[O-]C(=O)c1cc2ccc3c4c2c(c1C)cc(c4c(c(c3)C(=O)[O-])O)O.[Zn][Zn],pcu,0,mof_unit_32363
237,N#Cc1cc2c3c4c1C(=O)N(C(=O)c4c(c(c3c1c3c2c(C#N)c(N(=O)=O)c2c3c(c(c1)C#N)C(=O)N(C2=O)c1cc(N(=O)=O)c(c(c1N(=O)=O)C#N)C(=O)[O-])C#N)N(=O)=O)c1cc(N(=O)=O)c(c(c1N(=O)=O)C#N)C(=O)[O-].O=N(=O)[C]([C](N(=O)=O)[N]N(=O)=O)[N]N(=O)=O.[Cu][Cu].[O-]C(=O)[CH][C](C(=CC(=O)[O-])N(=O)=O)N(=O)=O MOFid-v1.ERROR.cat0;mof_unit_32364,Zn.AERZKEJCFSHTMN.NNXAPVADOJOXSL.USQFSYSGGKAXNI.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#Cc1cc2c3c4c1C(=O)N(C(=O)c4c(c(c3c1c3c2c(C#N)c(N(=O)=O)c2c3c(c(c1)C#N)C(=O)N(C2=O)c1cc(N(=O)=O)c(c(c1N(=O)=O)C#N)C(=O)[O-])C#N)N(=O)=O)c1cc(N(=O)=O)c(c(c1N(=O)=O)C#N)C(=O)[O-]', 'O=N(=O)[C]([C](N(=O)=O)[N]N(=O)=O)[N]N(=O)=O', '[O-]C(=O)[CH][C](C(=CC(=O)[O-])N(=O)=O)N(=O)=O']",N#Cc1cc2c3c4c1C(=O)N(C(=O)c4c(c(c3c1c3c2c(C#N)c(N(=O)=O)c2c3c(c(c1)C#N)C(=O)N(C2=O)c1cc(N(=O)=O)c(c(c1N(=O)=O)C#N)C(=O)[O-])C#N)N(=O)=O)c1cc(N(=O)=O)c(c(c1N(=O)=O)C#N)C(=O)[O-].O=N(=O)[C]([C](N(=O)=O)[N]N(=O)=O)[N]N(=O)=O.[Cu][Cu].[O-]C(=O)[CH][C](C(=CC(=O)[O-])N(=O)=O)N(=O)=O,ERROR,0,mof_unit_32364
238,CNC12C3C4(C2(C2C1(C3(C42NC)O)C#CC(=O)[O-])NC)C#CC(=O)[O-].OC1C[C]2[C]1N=C(C=N2)O.[O-]C(=O)c1cc(O)c(c2c1C(O)C2O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_32365,Zn.KHHYSEIRSCZLLB.LNPLYAKKXYEDGZ.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNC12C3C4(C2(C2C1(C3(C42NC)O)C#CC(=O)[O-])NC)C#CC(=O)[O-]', 'OC1C[C]2[C]1N=C(C=N2)O', '[O-]C(=O)c1cc(O)c(c2c1C(O)C2O)C(=O)[O-]']",CNC12C3C4(C2(C2C1(C3(C42NC)O)C#CC(=O)[O-])NC)C#CC(=O)[O-].OC1C[C]2[C]1N=C(C=N2)O.[O-]C(=O)c1cc(O)c(c2c1C(O)C2O)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_32365
239,NC1Cc2c1nccn2.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)c(N)cc4c1c2c3ccc3c2c(cc1N)C(=O)N(C3=O)c1ccc(c(c1)N)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_32366,Zn.KHHYSEIRSCZLLB.LNPLYAKKXYEDGZ.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Zn][Zn]'],"['NC1Cc2c1nccn2', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)c(N)cc4c1c2c3ccc3c2c(cc1N)C(=O)N(C3=O)c1ccc(c(c1)N)C(=O)[O-]']",NC1Cc2c1nccn2.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)c(N)cc4c1c2c3ccc3c2c(cc1N)C(=O)N(C3=O)c1ccc(c(c1)N)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_32366
240,N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1cc2c(c(c1Br)Br)cc(c(c2Br)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_32367,Zn.KHHYSEIRSCZLLB.LNPLYAKKXYEDGZ.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1cc2c(c(c1Br)Br)cc(c(c2Br)Br)C(=O)[O-]']",N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1cc2c(c(c1Br)Br)cc(c(c2Br)Br)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_32367
241,"COC1C[C]2[C]1N=C(C=N2)OC.O=CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].O=Cc1cc(ccc1N1C(=O)c2cc(OC)c3c4c2c(C1=O)cc(c4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])OC)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,bcu.cat0;mof_unit_32368",Cu.IJUHIGIZXFLJOY.KKEYFWRCBNTPAC.TVPNKEULIBQGRD.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COC1C[C]2[C]1N=C(C=N2)OC', 'O=CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'O=Cc1cc(ccc1N1C(=O)c2cc(OC)c3c4c2c(C1=O)cc(c4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])OC)C(=O)[O-]']",COC1C[C]2[C]1N=C(C=N2)OC.O=CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].O=Cc1cc(ccc1N1C(=O)c2cc(OC)c3c4c2c(C1=O)cc(c4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])OC)C(=O)[O-].[Zn][Zn],"ERROR,bcu",0,mof_unit_32368
