,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
162,"CN[C](C(=[NH]C)[C]1C=NN=C1)C=C[C]1C=NN=C1.COC12C3C4C1(C1=CN=N[CH]1)C1C2(C3(C41)C1=CN=N[CH]1)OC.COC1=NN=C[C]1[CH][CH]C=C[C]1C=NN=C1OC.C[NH]=C(C1=C[N]N=C1)[C](C=CC1=C[N]N=C1)NC.[Ni] MOFid-v1.pcu,nbo.cat0;mof_unit_55729",Cu.FWVKPVCUQRKDPO.HUXMXZWCVFLYMB.RWDQRCNJJRRNIS.MOFkey-v1.pcu,['[Ni]'],"['CN[C](C(=[NH]C)[C]1C=NN=C1)C=C[C]1C=NN=C1', 'COC12C3C4C1(C1=CN=N[CH]1)C1C2(C3(C41)C1=CN=N[CH]1)OC', 'COC1=NN=C[C]1[CH][CH]C=C[C]1C=NN=C1OC', 'C[NH]=C(C1=C[N]N=C1)[C](C=CC1=C[N]N=C1)NC']",CN[C](C(=[NH]C)[C]1C=NN=C1)C=C[C]1C=NN=C1.COC12C3C4C1(C1=CN=N[CH]1)C1C2(C3(C41)C1=CN=N[CH]1)OC.COC1=NN=C[C]1[CH][CH]C=C[C]1C=NN=C1OC.C[NH]=C(C1=C[N]N=C1)[C](C=CC1=C[N]N=C1)NC.[Ni],"pcu,nbo",0,mof_unit_55729
163,N#Cc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)c(cc4c1c2c3ccc3c2c(cc1C#N)C(=O)N(C3=O)c1ccc(c(c1)C#N)C(=O)[O-])N(=O)=O)C(=O)[O-].O=N(=O)c1cnc2c(n1)CC2N(=O)=O.[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_55730,Cu.CXOOUTQMPLARSU.MOSONEMSJRCCLH.NQUNANPKYIEEMK.MOFkey-v1.pcu,['[Cu][Cu]'],"['N#Cc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)c(cc4c1c2c3ccc3c2c(cc1C#N)C(=O)N(C3=O)c1ccc(c(c1)C#N)C(=O)[O-])N(=O)=O)C(=O)[O-]', 'O=N(=O)c1cnc2c(n1)CC2N(=O)=O', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",N#Cc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)c(cc4c1c2c3ccc3c2c(cc1C#N)C(=O)N(C3=O)c1ccc(c(c1)C#N)C(=O)[O-])N(=O)=O)C(=O)[O-].O=N(=O)c1cnc2c(n1)CC2N(=O)=O.[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],pcu,0,mof_unit_55730
164,CCOc1c(OCC)c2c(cccc2c2c1ccc(c2)C(=O)[O-])C(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_55731,Cr.KHBQSXVKGBBDAL.MKQUROPFDDCLPG.SABVMXPCRZXWAE.USZXDNVMPDEEBP.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCOc1c(OCC)c2c(cccc2c2c1ccc(c2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",CCOc1c(OCC)c2c(cccc2c2c1ccc(c2)C(=O)[O-])C(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O].[V],ERROR,0,mof_unit_55731
165,CNC(=C(C(=O)[O-])NC)C(=O)[O-].CNN=NNC.OC(=O)c1cc2c(C(=O)O)c(cc3c2c2c1cc(C(=O)[O-])c(c2cc3C(=O)O)C(=O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_55732,Cu.INROTQQANYKANZ.LWZPVNHFJBIHQQ.NEBWSFCUFMOUMS.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNC(=C(C(=O)[O-])NC)C(=O)[O-]', 'CNN=NNC', 'OC(=O)c1cc2c(C(=O)O)c(cc3c2c2c1cc(C(=O)[O-])c(c2cc3C(=O)O)C(=O)O)C(=O)[O-]']",CNC(=C(C(=O)[O-])NC)C(=O)[O-].CNN=NNC.OC(=O)c1cc2c(C(=O)O)c(cc3c2c2c1cc(C(=O)[O-])c(c2cc3C(=O)O)C(=O)O)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_55732
166,O=CC1C(S([O])(O)[O])C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])CC2(C=O)C=O)C=O)S([O])([O])O.O=Cc1nc(c(nc1C=O)S([O])([O])O)S([O])(O)[O].[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_55733,Cu.INROTQQANYKANZ.LWZPVNHFJBIHQQ.NEBWSFCUFMOUMS.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=CC1C(S([O])(O)[O])C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])CC2(C=O)C=O)C=O)S([O])([O])O', 'O=Cc1nc(c(nc1C=O)S([O])([O])O)S([O])(O)[O]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",O=CC1C(S([O])(O)[O])C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])CC2(C=O)C=O)C=O)S([O])([O])O.O=Cc1nc(c(nc1C=O)S([O])([O])O)S([O])(O)[O].[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-],ERROR,0,mof_unit_55733
167,"[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(C(=O)O)c(c2c1CC2C(=O)O)C(=O)[O-].[O-]C(=O)c1cc(N)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_55734",V.BLQHTDAAMCBBFZ.JJEPLCBXJJEITB.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1cc(C(=O)O)c(c2c1CC2C(=O)O)C(=O)[O-]', '[O-]C(=O)c1cc(N)c(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(C(=O)O)c(c2c1CC2C(=O)O)C(=O)[O-].[O-]C(=O)c1cc(N)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-],"ERROR,pcu",0,mof_unit_55734
168,"CCOc1cc(ccc1C(=O)[O-])C1=N[N]C(=N[N]1)c1ccc(c(c1)OCC)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V] MOFid-v1.ERROR,nbo.cat0;mof_unit_55735",Zn.GBXDLGJGAMNKEH.RMZQUCRCEQMYSI.UDRDGSIPKRPLCE.WICZUFRJERCNHS.WOWUMIJKNOKQCX.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCOc1cc(ccc1C(=O)[O-])C1=N[N]C(=N[N]1)c1ccc(c(c1)OCC)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",CCOc1cc(ccc1C(=O)[O-])C1=N[N]C(=N[N]1)c1ccc(c(c1)OCC)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V],"ERROR,nbo",0,mof_unit_55735
169,Cc1nc(C)c(nc1C)C.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_55736,Cr.JOYNCKOXSBCPAX.MOFkey-v1.rna,['[Cu][Cu]'],"['Cc1nc(C)c(nc1C)C', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",Cc1nc(C)c(nc1C)C.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-],rna,0,mof_unit_55736
170,"COc1c(C(=O)[O-])c(cc2c1cc(C(=O)O)c(c2OC)C(=O)[O-])C(=O)O.COc1cncc2c1cncc2OC.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[Zn][Zn] MOFid-v1.pcu,rna.cat0;mof_unit_55737",Ni.GAUYJMIQWOAYBW.SXILOWMIQHKVLR.MOFkey-v1.pcu,['[Zn][Zn]'],"['COc1c(C(=O)[O-])c(cc2c1cc(C(=O)O)c(c2OC)C(=O)[O-])C(=O)O', 'COc1cncc2c1cncc2OC', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]']",COc1c(C(=O)[O-])c(cc2c1cc(C(=O)O)c(c2OC)C(=O)[O-])C(=O)O.COc1cncc2c1cncc2OC.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[Zn][Zn],"pcu,rna",0,mof_unit_55737
171,"CCOC1=NN=C[C]1c1ccc2c(c1)ccc(c2)C1=CN=N[CH]1.N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=CN=N[CH]1.N1=NC=C([CH]1)[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1.[N]1C=[C]C=N1.[N]1N=CC(=C1)C1=C2CCC2=[C]C=C1.[Ni] MOFid-v1.ERROR,acs.cat0;mof_unit_55738",Cr.JOYNCKOXSBCPAX.MOFkey-v1.ERROR,['[Ni]'],"['CCOC1=NN=C[C]1c1ccc2c(c1)ccc(c2)C1=CN=N[CH]1', 'N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=CN=N[CH]1', 'N1=NC=C([CH]1)[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1', '[N]1C=[C]C=N1', '[N]1N=CC(=C1)C1=C2CCC2=[C]C=C1']",CCOC1=NN=C[C]1c1ccc2c(c1)ccc(c2)C1=CN=N[CH]1.N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=CN=N[CH]1.N1=NC=C([CH]1)[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1.[N]1C=[C]C=N1.[N]1N=CC(=C1)C1=C2CCC2=[C]C=C1.[Ni],"ERROR,acs",0,mof_unit_55738
172,"CCCOc1c(C#CC(=O)[O-])c(OCCC)c(c(c1OCCC)C#CC(=O)[O-])OCCC.O=N(=O)c1nc(N(=O)=O)c(nc1N(=O)=O)N(=O)=O.[Cu][Cu].[O-]C(=O)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_55739",Zn.JFKXMJUMOJJTCQ.KAEDPMCYAVPAGD.RAABOESOVLLHRU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOc1c(C#CC(=O)[O-])c(OCCC)c(c(c1OCCC)C#CC(=O)[O-])OCCC', 'O=N(=O)c1nc(N(=O)=O)c(nc1N(=O)=O)N(=O)=O', '[O-]C(=O)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-]']",CCCOc1c(C#CC(=O)[O-])c(OCCC)c(c(c1OCCC)C#CC(=O)[O-])OCCC.O=N(=O)c1nc(N(=O)=O)c(nc1N(=O)=O)N(=O)=O.[Cu][Cu].[O-]C(=O)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-],"ERROR,rna",0,mof_unit_55739
173,"Cc1nc(c(c(c1C)N=Nc1c(C)c(C)nc(c1S([O])(O)[O])S([O])([O])O)S([O])(O)[O])S(O)([O])[O].[Cu][Cu].[O-]C(=O)c1cc(c(cc1C)[N][N]c1cc(C)c(cc1S([O])(O)[O])C(=O)[O-])S(O)([O])[O].[O-]C(=O)c1cc(c2c(c1S(O)([O])[O])c1cc(c3c(c1cc2S([O])(O)[O])c(c(cc3S([O])(O)[O])C(=O)[O-])S([O])([O])O)S([O])(O)[O])S(O)([O])[O] MOFid-v1.pcu,nbo.cat0;mof_unit_55740",Cr.AGZHGPVWNDMYHL.DCLABBPLYJSBLX.QAPATNORDHYTSY.RHLXBLQPBCONPW.SEGAYEXNQBZHQN.VUWCITKMDJLZSK.MOFkey-v1.pcu,['[Cu][Cu]'],"['Cc1nc(c(c(c1C)N=Nc1c(C)c(C)nc(c1S([O])(O)[O])S([O])([O])O)S([O])(O)[O])S(O)([O])[O]', '[O-]C(=O)c1cc(c(cc1C)[N][N]c1cc(C)c(cc1S([O])(O)[O])C(=O)[O-])S(O)([O])[O]', '[O-]C(=O)c1cc(c2c(c1S(O)([O])[O])c1cc(c3c(c1cc2S([O])(O)[O])c(c(cc3S([O])(O)[O])C(=O)[O-])S([O])([O])O)S([O])(O)[O])S(O)([O])[O]']",Cc1nc(c(c(c1C)N=Nc1c(C)c(C)nc(c1S([O])(O)[O])S([O])([O])O)S([O])(O)[O])S(O)([O])[O].[Cu][Cu].[O-]C(=O)c1cc(c(cc1C)[N][N]c1cc(C)c(cc1S([O])(O)[O])C(=O)[O-])S(O)([O])[O].[O-]C(=O)c1cc(c2c(c1S(O)([O])[O])c1cc(c3c(c1cc2S([O])(O)[O])c(c(cc3S([O])(O)[O])C(=O)[O-])S([O])([O])O)S([O])(O)[O])S(O)([O])[O],"pcu,nbo",0,mof_unit_55740
174,[O-]C(=O)c1c(I)c(C(=O)[O-])c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(c(c1C(=O)[O-])I)C(=O)[O-].[O-]C(=O)c1cc(cc(c1I)C(=O)[O-])c1cc(I)c(cc1I)c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])I.[Zn][Zn] MOFid-v1.nbo.cat0;mof_unit_55741,Zn.QCGLMQMFNZGVTI.VXQULJPVASSWNT.WKGPKSXZDOFBNI.MOFkey-v1.nbo,['[Zn][Zn]'],"['[O-]C(=O)c1c(I)c(C(=O)[O-])c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(c(c1C(=O)[O-])I)C(=O)[O-]', '[O-]C(=O)c1cc(cc(c1I)C(=O)[O-])c1cc(I)c(cc1I)c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])I']",[O-]C(=O)c1c(I)c(C(=O)[O-])c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(c(c1C(=O)[O-])I)C(=O)[O-].[O-]C(=O)c1cc(cc(c1I)C(=O)[O-])c1cc(I)c(cc1I)c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])I.[Zn][Zn],nbo,0,mof_unit_55741
175,CCC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CCc1cnc2c(n1)CC2.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_55742,,['[Cu][Cu]'],"['CCC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'CCc1cnc2c(n1)CC2', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CCc1cnc2c(n1)CC2.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-],pcu,0,mof_unit_55742
176,O=Cc1cnc2c(n1)cccc2.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_55743,,['[Cu][Cu]'],"['O=Cc1cnc2c(n1)cccc2', '[O-]C(=O)C#CC=CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",O=Cc1cnc2c(n1)cccc2.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],ERROR,0,mof_unit_55743
177,[O-]C(=O)c1c(N(=O)=O)c(c(c2c1cc(cc2S([O])([O])O)N(=O)=O)C(=O)[O-])S([O])([O])O.[O-]C(=O)c1c(N(=O)=O)c(c(cc1c1c(N(=O)=O)c(ccc1S(O)([O])[O])S([O])([O])O)C(=O)[O-])c1ccccc1N(=O)=O.[O-]C(=O)c1c(N(=O)=O)c(c(cc1c1cc(cc(c1N(=O)=O)N(=O)=O)S([O])([O])O)C(=O)[O-])c1cccc(c1N(=O)=O)N(=O)=O.[O-]C(=O)c1c(cc(c(c1S([O])([O])O)c1ccccc1)C(=O)[O-])c1cc(cc(c1)S([O])([O])O)N(=O)=O.[O-]C(=O)c1cc(c(c(c1c1c(ccc(c1S([O])(O)[O])N(=O)=O)N(=O)=O)S([O])(O)[O])C(=O)[O-])c1c(c(N(=O)=O)c(c(c1S([O])(O)[O])S([O])(O)[O])S([O])(O)[O])S([O])(O)[O].[O-]C(=O)c1cc(c(cc1c1ccc(c(c1N(=O)=O)S([O])([O])O)S([O])([O])O)C(=O)[O-])c1cccc(c1N(=O)=O)N(=O)=O.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_55744,Zn.JFKXMJUMOJJTCQ.VTNSYVIFWCDUHC.ZPIPUFJBRZFYKJ.MOFkey-v1.pcu,['[Zn][Zn]'],"['[O-]C(=O)c1c(N(=O)=O)c(c(c2c1cc(cc2S([O])([O])O)N(=O)=O)C(=O)[O-])S([O])([O])O', '[O-]C(=O)c1c(N(=O)=O)c(c(cc1c1c(N(=O)=O)c(ccc1S(O)([O])[O])S([O])([O])O)C(=O)[O-])c1ccccc1N(=O)=O', '[O-]C(=O)c1c(N(=O)=O)c(c(cc1c1cc(cc(c1N(=O)=O)N(=O)=O)S([O])([O])O)C(=O)[O-])c1cccc(c1N(=O)=O)N(=O)=O', '[O-]C(=O)c1c(cc(c(c1S([O])([O])O)c1ccccc1)C(=O)[O-])c1cc(cc(c1)S([O])([O])O)N(=O)=O', '[O-]C(=O)c1cc(c(c(c1c1c(ccc(c1S([O])(O)[O])N(=O)=O)N(=O)=O)S([O])(O)[O])C(=O)[O-])c1c(c(N(=O)=O)c(c(c1S([O])(O)[O])S([O])(O)[O])S([O])(O)[O])S([O])(O)[O]', '[O-]C(=O)c1cc(c(cc1c1ccc(c(c1N(=O)=O)S([O])([O])O)S([O])([O])O)C(=O)[O-])c1cccc(c1N(=O)=O)N(=O)=O']",[O-]C(=O)c1c(N(=O)=O)c(c(c2c1cc(cc2S([O])([O])O)N(=O)=O)C(=O)[O-])S([O])([O])O.[O-]C(=O)c1c(N(=O)=O)c(c(cc1c1c(N(=O)=O)c(ccc1S(O)([O])[O])S([O])([O])O)C(=O)[O-])c1ccccc1N(=O)=O.[O-]C(=O)c1c(N(=O)=O)c(c(cc1c1cc(cc(c1N(=O)=O)N(=O)=O)S([O])([O])O)C(=O)[O-])c1cccc(c1N(=O)=O)N(=O)=O.[O-]C(=O)c1c(cc(c(c1S([O])([O])O)c1ccccc1)C(=O)[O-])c1cc(cc(c1)S([O])([O])O)N(=O)=O.[O-]C(=O)c1cc(c(c(c1c1c(ccc(c1S([O])(O)[O])N(=O)=O)N(=O)=O)S([O])(O)[O])C(=O)[O-])c1c(c(N(=O)=O)c(c(c1S([O])(O)[O])S([O])(O)[O])S([O])(O)[O])S([O])(O)[O].[O-]C(=O)c1cc(c(cc1c1ccc(c(c1N(=O)=O)S([O])([O])O)S([O])([O])O)C(=O)[O-])c1cccc(c1N(=O)=O)N(=O)=O.[Zn][Zn],pcu,0,mof_unit_55744
178,BrC1=N[N]C=C1c1ccc(cc1)[C]1C=NN=C1.CN[C](C(=[NH]C)[C]1C=NN=C1)C1=C[N]N=C1.N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1.[CH]1[C]=CN=N1.[CH]=CC1=C[N]N=C1.[Ni] MOFid-v1.ERROR.cat0;mof_unit_55745,Zn.JFKXMJUMOJJTCQ.VTNSYVIFWCDUHC.ZPIPUFJBRZFYKJ.MOFkey-v1.ERROR,['[Ni]'],"['BrC1=N[N]C=C1c1ccc(cc1)[C]1C=NN=C1', 'CN[C](C(=[NH]C)[C]1C=NN=C1)C1=C[N]N=C1', 'N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1', '[CH]1[C]=CN=N1', '[CH]=CC1=C[N]N=C1']",BrC1=N[N]C=C1c1ccc(cc1)[C]1C=NN=C1.CN[C](C(=[NH]C)[C]1C=NN=C1)C1=C[N]N=C1.N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1.[CH]1[C]=CN=N1.[CH]=CC1=C[N]N=C1.[Ni],ERROR,0,mof_unit_55745
179,CCc1c2cncc3c2c2c(c1CC)cncc2c(c3CC)CC.[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_55746,Zn.JFKXMJUMOJJTCQ.VTNSYVIFWCDUHC.ZPIPUFJBRZFYKJ.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCc1c2cncc3c2c2c(c1CC)cncc2c(c3CC)CC', '[O-]C(=O)C#CC=CC#CC(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",CCc1c2cncc3c2c2c(c1CC)cncc2c(c3CC)CC.[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_55746
180,FC(=C(C(=O)[O-])F)C(=O)[O-].N#Cc1c(F)c(c(c(c1C(=O)[O-])F)C#N)N1C(=O)c2cc(F)c3c4c2c(C1=O)c(F)c(c4c1c2c3c(F)c(F)c3c2c(cc1F)C(=O)N(C3=O)c1c(C#N)c(F)c(c(c1F)C#N)C(=O)[O-])F.N=N.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_55747,Cu.CXNTZKUHGMWWPD.SQVNJVZAPGFGEO.MOFkey-v1.ERROR,['[Zn][Zn]'],"['FC(=C(C(=O)[O-])F)C(=O)[O-]', 'N#Cc1c(F)c(c(c(c1C(=O)[O-])F)C#N)N1C(=O)c2cc(F)c3c4c2c(C1=O)c(F)c(c4c1c2c3c(F)c(F)c3c2c(cc1F)C(=O)N(C3=O)c1c(C#N)c(F)c(c(c1F)C#N)C(=O)[O-])F', 'N=N']",FC(=C(C(=O)[O-])F)C(=O)[O-].N#Cc1c(F)c(c(c(c1C(=O)[O-])F)C#N)N1C(=O)c2cc(F)c3c4c2c(C1=O)c(F)c(c4c1c2c3c(F)c(F)c3c2c(cc1F)C(=O)N(C3=O)c1c(C#N)c(F)c(c(c1F)C#N)C(=O)[O-])F.N=N.[Zn][Zn],ERROR,0,mof_unit_55747
181,OC(=O)c1c(cc2c3c1ccc1c3c(cc2)c(c(c1)C(=O)[O-])C(=O)O)C(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[Zn][Zn].n1cc2ccc3c4c2c(c1)ccc4cnc3 MOFid-v1.pcu.cat0;mof_unit_55748,Cu.DNAGBWUBWXZKHH.PUQALACXEFZQIQ.XPDLCLQUEPERFW.MOFkey-v1.pcu,['[Zn][Zn]'],"['OC(=O)c1c(cc2c3c1ccc1c3c(cc2)c(c(c1)C(=O)[O-])C(=O)O)C(=O)[O-]', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', 'n1cc2ccc3c4c2c(c1)ccc4cnc3']",OC(=O)c1c(cc2c3c1ccc1c3c(cc2)c(c(c1)C(=O)[O-])C(=O)O)C(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[Zn][Zn].n1cc2ccc3c4c2c(c1)ccc4cnc3,pcu,0,mof_unit_55748
182,Nc1ccc(cc1)c1cc(C2=CN=N[CH]2)c(cc1C1=CN=N[CH]1)c1ccc(cc1)N.[CH]([CH]C1=CN=N[CH]1)[CH][CH]C1=CN=N[CH]1.[CH]([CH][C]1C=NN=C1)[CH][CH]C1=C[N]N=C1.[Ni].c1ccc(cc1)c1cc(C2=CN=N[CH]2)c(cc1C1=CN=N[CH]1)c1ccccc1 MOFid-v1.ERROR.cat0;mof_unit_55749,Zn.JMANVNJQNLATNU.SRFZIWQUNKSJMH.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Ni]'],"['Nc1ccc(cc1)c1cc(C2=CN=N[CH]2)c(cc1C1=CN=N[CH]1)c1ccc(cc1)N', '[CH]([CH]C1=CN=N[CH]1)[CH][CH]C1=CN=N[CH]1', '[CH]([CH][C]1C=NN=C1)[CH][CH]C1=C[N]N=C1', 'c1ccc(cc1)c1cc(C2=CN=N[CH]2)c(cc1C1=CN=N[CH]1)c1ccccc1']",Nc1ccc(cc1)c1cc(C2=CN=N[CH]2)c(cc1C1=CN=N[CH]1)c1ccc(cc1)N.[CH]([CH]C1=CN=N[CH]1)[CH][CH]C1=CN=N[CH]1.[CH]([CH][C]1C=NN=C1)[CH][CH]C1=C[N]N=C1.[Ni].c1ccc(cc1)c1cc(C2=CN=N[CH]2)c(cc1C1=CN=N[CH]1)c1ccccc1,ERROR,0,mof_unit_55749
183,Cl[C]([C](C(=C(C(=O)[O-])F)Cl)Cl)C(=O)[O-].F[C]([C](C(=O)[O-])F)[C]([C](C(=O)[O-])F)F.[Cr][O]([Cr])[Cr].[O-]C(=O)C12C(F)CC(CC1(Cl)Cl)(C(C2(F)F)(F)Cl)C(=O)[O-].[O-]C(=O)[CH][CH][C]([C](C(=O)[O-])Cl)Cl.[O-]C(=O)[CH][C](C(=C(C(=O)[O-])F)Cl)Cl.[O-]C(=O)[CH][C]([C]([C](C(=O)[O-])Cl)F)F MOFid-v1.ERROR.cat0;mof_unit_55750,Zn.BKNSRBUIEAJFBU.FVHBTVKWWRBRFE.QHNAAANUABCALN.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['Cl[C]([C](C(=C(C(=O)[O-])F)Cl)Cl)C(=O)[O-]', 'F[C]([C](C(=O)[O-])F)[C]([C](C(=O)[O-])F)F', '[O-]C(=O)C12C(F)CC(CC1(Cl)Cl)(C(C2(F)F)(F)Cl)C(=O)[O-]', '[O-]C(=O)[CH][CH][C]([C](C(=O)[O-])Cl)Cl', '[O-]C(=O)[CH][C](C(=C(C(=O)[O-])F)Cl)Cl', '[O-]C(=O)[CH][C]([C]([C](C(=O)[O-])Cl)F)F']",Cl[C]([C](C(=C(C(=O)[O-])F)Cl)Cl)C(=O)[O-].F[C]([C](C(=O)[O-])F)[C]([C](C(=O)[O-])F)F.[Cr][O]([Cr])[Cr].[O-]C(=O)C12C(F)CC(CC1(Cl)Cl)(C(C2(F)F)(F)Cl)C(=O)[O-].[O-]C(=O)[CH][CH][C]([C](C(=O)[O-])Cl)Cl.[O-]C(=O)[CH][C](C(=C(C(=O)[O-])F)Cl)Cl.[O-]C(=O)[CH][C]([C]([C](C(=O)[O-])Cl)F)F,ERROR,0,mof_unit_55750
