,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
242,CCc1cc2cc(C(=O)[O-])c(c3c2c2c1c(NC)c(cc2cc3CC)C(=O)[O-])NC.N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.rna.cat0;mof_unit_1979,Zn.FDFGHPKPHFUHBP.IYKWACPIMSBUNZ.UINYWDAQCBHVGY.MOFkey-v1.rna,['[Cu][Cu]'],"['CCc1cc2cc(C(=O)[O-])c(c3c2c2c1c(NC)c(cc2cc3CC)C(=O)[O-])NC', 'N=N', '[O-]C(=O)C=CC(=O)[O-]']",CCc1cc2cc(C(=O)[O-])c(c3c2c2c1c(NC)c(cc2cc3CC)C(=O)[O-])NC.N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-],rna,0,mof_unit_1979
243,CNC12C3(O)C4(C2(C2(C1(C3(C42NC)C(=O)[O-])O)O)C(=O)[O-])O.CNC12N3C4C2(N2C1C3(C42NC)O)O.CNc1c(O)c(C(=O)[O-])c(cc1N1C(=O)c2cc(NC)c3c4c2c(C1=O)c(NC)cc4C(=O)N(C3=O)c1cc(O)c(c(c1NC)O)C(=O)[O-])O.[Cu][Cu] MOFid-v1.acs.cat0;mof_unit_1980,Cu.NJEDIGLERPKEPQ.RIGQJSVINRLFKW.SQCRMOMXNUYIBM.MOFkey-v1.acs,['[Cu][Cu]'],"['CNC12C3(O)C4(C2(C2(C1(C3(C42NC)C(=O)[O-])O)O)C(=O)[O-])O', 'CNC12N3C4C2(N2C1C3(C42NC)O)O', 'CNc1c(O)c(C(=O)[O-])c(cc1N1C(=O)c2cc(NC)c3c4c2c(C1=O)c(NC)cc4C(=O)N(C3=O)c1cc(O)c(c(c1NC)O)C(=O)[O-])O']",CNC12C3(O)C4(C2(C2(C1(C3(C42NC)C(=O)[O-])O)O)C(=O)[O-])O.CNC12N3C4C2(N2C1C3(C42NC)O)O.CNc1c(O)c(C(=O)[O-])c(cc1N1C(=O)c2cc(NC)c3c4c2c(C1=O)c(NC)cc4C(=O)N(C3=O)c1cc(O)c(c(c1NC)O)C(=O)[O-])O.[Cu][Cu],acs,0,mof_unit_1980
244,O=CC1(C=O)N2CCN(C1(C=O)C=O)C(C2Cl)Cl.O=CC1C(Cl)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(Cl)Cl)(C=O)C=O)C=O)Cl.O=Cc1cc(cc(c1c1nnc(nn1)c1ccc(cc1)C(=O)[O-])C=O)C(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_1981,Zn.SQGNPFZIGSZXJZ.VZCYOOQTPOCHFL.VZTNHWAJMHMMRY.MOFkey-v1.acs,['[Zn][Zn]'],"['O=CC1(C=O)N2CCN(C1(C=O)C=O)C(C2Cl)Cl', 'O=CC1C(Cl)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(Cl)Cl)(C=O)C=O)C=O)Cl', 'O=Cc1cc(cc(c1c1nnc(nn1)c1ccc(cc1)C(=O)[O-])C=O)C(=O)[O-]']",O=CC1(C=O)N2CCN(C1(C=O)C=O)C(C2Cl)Cl.O=CC1C(Cl)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(Cl)Cl)(C=O)C=O)C=O)Cl.O=Cc1cc(cc(c1c1nnc(nn1)c1ccc(cc1)C(=O)[O-])C=O)C(=O)[O-].[Zn][Zn],acs,0,mof_unit_1981
245,[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(F)cc3c(c1cc2)cc(c(c3)N(=O)=O)C(=O)[O-].[O].[V] MOFid-v1.acs.cat0;mof_unit_1982,Ni.BLVDBUNTMOJCBQ.IXUKMPJMTWBRMV.MOFkey-v1.acs,"['[O]', '[V]']","['[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1c(F)cc3c(c1cc2)cc(c(c3)N(=O)=O)C(=O)[O-]']",[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(F)cc3c(c1cc2)cc(c(c3)N(=O)=O)C(=O)[O-].[O].[V],acs,0,mof_unit_1982
246,CCOc1cc2c3c4c1C(=O)N(c1ccc(c(c1)OCC)C(=O)[O-])C(=O)c4ccc3c1c3c2ccc2c3c(c(c1)OCC)C(=O)N(C2=O)c1ccc(c(c1)OCC)C(=O)[O-].ClN=NCl.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_1983,Ni.BLVDBUNTMOJCBQ.IXUKMPJMTWBRMV.MOFkey-v1.acs,['[Zn][Zn]'],"['CCOc1cc2c3c4c1C(=O)N(c1ccc(c(c1)OCC)C(=O)[O-])C(=O)c4ccc3c1c3c2ccc2c3c(c(c1)OCC)C(=O)N(C2=O)c1ccc(c(c1)OCC)C(=O)[O-]', 'ClN=NCl', '[O-]C(=O)C=CC(=O)[O-]']",CCOc1cc2c3c4c1C(=O)N(c1ccc(c(c1)OCC)C(=O)[O-])C(=O)c4ccc3c1c3c2ccc2c3c(c(c1)OCC)C(=O)N(C2=O)c1ccc(c(c1)OCC)C(=O)[O-].ClN=NCl.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],acs,0,mof_unit_1983
247,CCC(=CC=CC(=O)[O-])C(=O)[O-].CCC(=N)C=N.CCC1CC2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])C(C2CC)CC)CC.[Cu][Cu] MOFid-v1.acs.cat0;mof_unit_1984,V.IECLHXQHDNHETQ.SUWUPUWPGJRZAT.MOFkey-v1.acs,['[Cu][Cu]'],"['CCC(=CC=CC(=O)[O-])C(=O)[O-]', 'CCC(=N)C=N', 'CCC1CC2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])C(C2CC)CC)CC']",CCC(=CC=CC(=O)[O-])C(=O)[O-].CCC(=N)C=N.CCC1CC2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])C(C2CC)CC)CC.[Cu][Cu],acs,0,mof_unit_1984
248,CO[C](C(=O)[O-])[CH]C=CC(=O)[O-].[NH][N]O.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_1985,Zn.SQGNPFZIGSZXJZ.VZCYOOQTPOCHFL.VZTNHWAJMHMMRY.MOFkey-v1.acs,['[Zn][Zn]'],"['CO[C](C(=O)[O-])[CH]C=CC(=O)[O-]', '[NH][N]O', '[O-]C(=O)C=CC(=O)[O-]']",CO[C](C(=O)[O-])[CH]C=CC(=O)[O-].[NH][N]O.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],acs,0,mof_unit_1985
249,COC1=NN=C[C]1c1cc2c(cc1OC)ccc1c2ccc2c1cc(c(c2)OC)[C]1C=NN=C1OC.COc1cc(ccc1c1ccc(cc1OC)C1=C[N]N=C1)[C]1C=NN=C1.[Ni] MOFid-v1.acs.cat0;mof_unit_1986,Zn.IFYWMWSBBUASMG.OAPVAMSJJMKIOK.ZZYUKXWYZANDOC.MOFkey-v1.acs,['[Ni]'],"['COC1=NN=C[C]1c1cc2c(cc1OC)ccc1c2ccc2c1cc(c(c2)OC)[C]1C=NN=C1OC', 'COc1cc(ccc1c1ccc(cc1OC)C1=C[N]N=C1)[C]1C=NN=C1']",COC1=NN=C[C]1c1cc2c(cc1OC)ccc1c2ccc2c1cc(c(c2)OC)[C]1C=NN=C1OC.COc1cc(ccc1c1ccc(cc1OC)C1=C[N]N=C1)[C]1C=NN=C1.[Ni],acs,0,mof_unit_1986
250,O=N(=O)c1cncc2c1ccc1c2ccc2c1c(ncc2)N(=O)=O.[Cu][Cu].[O-]C(=O)C#CC12CC(N(=O)=O)C(C(C1)N(=O)=O)(C(C2N(=O)=O)N(=O)=O)C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1c(c2)N(=O)=O)cc(cc3N(=O)=O)C(=O)[O-] MOFid-v1.acs.cat0;mof_unit_1987,Ni.BLVDBUNTMOJCBQ.IXUKMPJMTWBRMV.MOFkey-v1.acs,['[Cu][Cu]'],"['O=N(=O)c1cncc2c1ccc1c2ccc2c1c(ncc2)N(=O)=O', '[O-]C(=O)C#CC12CC(N(=O)=O)C(C(C1)N(=O)=O)(C(C2N(=O)=O)N(=O)=O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1c(c2)N(=O)=O)cc(cc3N(=O)=O)C(=O)[O-]']",O=N(=O)c1cncc2c1ccc1c2ccc2c1c(ncc2)N(=O)=O.[Cu][Cu].[O-]C(=O)C#CC12CC(N(=O)=O)C(C(C1)N(=O)=O)(C(C2N(=O)=O)N(=O)=O)C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1c(c2)N(=O)=O)cc(cc3N(=O)=O)C(=O)[O-],acs,0,mof_unit_1987
251,COc1ccc(c2c1c(ccc2C(=O)[O-])C(=O)[O-])OC.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccncc1 MOFid-v1.acs.cat0;mof_unit_1988,Ni.BLVDBUNTMOJCBQ.IXUKMPJMTWBRMV.MOFkey-v1.acs,['[Cu][Cu]'],"['COc1ccc(c2c1c(ccc2C(=O)[O-])C(=O)[O-])OC', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', 'n1ccncc1']",COc1ccc(c2c1c(ccc2C(=O)[O-])C(=O)[O-])OC.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccncc1,acs,0,mof_unit_1988
252,O=Cc1c(Br)nc(c2c1ccc1c2cccn1)Br.O=Cc1cc2cc(cc3c2c2c1c(C=O)c(cc2cc3)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(Br)c2c(c1Br)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_1989,Zn.MRMKRUKEWRYHBM.WEOGIODYNIDERW.XJVGFBSGZPLBOU.MOFkey-v1.acs,['[Zn][Zn]'],"['O=Cc1c(Br)nc(c2c1ccc1c2cccn1)Br', 'O=Cc1cc2cc(cc3c2c2c1c(C=O)c(cc2cc3)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc(Br)c2c(c1Br)c1cccc(c1cc2)C(=O)[O-]']",O=Cc1c(Br)nc(c2c1ccc1c2cccn1)Br.O=Cc1cc2cc(cc3c2c2c1c(C=O)c(cc2cc3)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(Br)c2c(c1Br)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn],acs,0,mof_unit_1989
253,"N#Cc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1C#N)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[O].[V] MOFid-v1.ERROR,rna.cat0;mof_unit_1990",Cr.FDFGHPKPHFUHBP.ONFOPEAUSQHXFR.MOFkey-v1.ERROR,"['[O]', '[V]']","['N#Cc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1C#N)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC(=O)[O-]']",N#Cc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1C#N)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[O].[V],"ERROR,rna",0,mof_unit_1990
254,"CCOc1cc(cc(c1C(=O)[O-])C=O)C(=O)[O-].CCOc1ccc(c2c1c1cc(ccc1c(c2)C=O)C(=O)[O-])C(=O)[O-].CCOc1cnccn1.[Cu][Cu] MOFid-v1.acs,pcu.cat0;mof_unit_1991",Zn.OJIAXTOHXSCUKF.ZNZJXAIHHDKZBM.MOFkey-v1.acs,['[Cu][Cu]'],"['CCOc1cc(cc(c1C(=O)[O-])C=O)C(=O)[O-]', 'CCOc1ccc(c2c1c1cc(ccc1c(c2)C=O)C(=O)[O-])C(=O)[O-]', 'CCOc1cnccn1']",CCOc1cc(cc(c1C(=O)[O-])C=O)C(=O)[O-].CCOc1ccc(c2c1c1cc(ccc1c(c2)C=O)C(=O)[O-])C(=O)[O-].CCOc1cnccn1.[Cu][Cu],"acs,pcu",0,mof_unit_1991
255,Nc1c(N)c(c(c(c1c1cc(C(=O)[O-])c(c(c1F)C(=O)[O-])F)N)N)c1cc(C(=O)[O-])c(c(c1F)C(=O)[O-])F.[O-]C(=O)c1c(N)c(C(=O)[O-])c2c3c1c(F)c(N)c1c3c(c(c2F)N)c2c3c1c(N)c(F)c1c3c(c(c2N)F)c(c(c1C(=O)[O-])N)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_1992,Cr.FDFGHPKPHFUHBP.ONFOPEAUSQHXFR.MOFkey-v1.pcu,['[Zn][Zn]'],"['Nc1c(N)c(c(c(c1c1cc(C(=O)[O-])c(c(c1F)C(=O)[O-])F)N)N)c1cc(C(=O)[O-])c(c(c1F)C(=O)[O-])F', '[O-]C(=O)c1c(N)c(C(=O)[O-])c2c3c1c(F)c(N)c1c3c(c(c2F)N)c2c3c1c(N)c(F)c1c3c(c(c2N)F)c(c(c1C(=O)[O-])N)C(=O)[O-]']",Nc1c(N)c(c(c(c1c1cc(C(=O)[O-])c(c(c1F)C(=O)[O-])F)N)N)c1cc(C(=O)[O-])c(c(c1F)C(=O)[O-])F.[O-]C(=O)c1c(N)c(C(=O)[O-])c2c3c1c(F)c(N)c1c3c(c(c2F)N)c2c3c1c(N)c(F)c1c3c(c(c2N)F)c(c(c1C(=O)[O-])N)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_1992
256,"N=C[C](S(O)([O])[O])[N]N(=O)=O.[O-]C(=O)C12C3C4C1C1(C2(C3C41C(=O)[O-])N(=O)=O)S([O])(O)[O].[O-]C(=O)C=C(S([O])(O)[O])[C]([C](S([O])(O)[O])C(=O)[O-])N(=O)=O.[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_1993",Zn.OJIAXTOHXSCUKF.ZNZJXAIHHDKZBM.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N=C[C](S(O)([O])[O])[N]N(=O)=O', '[O-]C(=O)C12C3C4C1C1(C2(C3C41C(=O)[O-])N(=O)=O)S([O])(O)[O]', '[O-]C(=O)C=C(S([O])(O)[O])[C]([C](S([O])(O)[O])C(=O)[O-])N(=O)=O']",N=C[C](S(O)([O])[O])[N]N(=O)=O.[O-]C(=O)C12C3C4C1C1(C2(C3C41C(=O)[O-])N(=O)=O)S([O])(O)[O].[O-]C(=O)C=C(S([O])(O)[O])[C]([C](S([O])(O)[O])C(=O)[O-])N(=O)=O.[Zn][Zn],"ERROR,pcu",0,mof_unit_1993
257,[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])O.[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_1994,Cr.FDFGHPKPHFUHBP.ONFOPEAUSQHXFR.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])O', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])O.[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-],ERROR,0,mof_unit_1994
258,"Ic1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].N=C[CH][N]c1ccccc1.[O-]C(=O)C=C[CH][C](C(=O)[O-])I.[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_1995",Zn.GYEGFYLWTQCODV.LELJHSSEVZUAQC.OLLNMZMKSCHOCM.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Ic1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', 'N=C[CH][N]c1ccccc1', '[O-]C(=O)C=C[CH][C](C(=O)[O-])I']",Ic1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].N=C[CH][N]c1ccccc1.[O-]C(=O)C=C[CH][C](C(=O)[O-])I.[Zn][Zn],"ERROR,pcu",0,mof_unit_1995
259,CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.ERROR.cat0;mof_unit_1996,Cu.MBGHYAKMNQCNES.SBIHZDUATVMCQW.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2,ERROR,0,mof_unit_1996
260,N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(C)cc(c(c1C)C)[N][N]c1cc(C)c(c(c1C)C)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_1997,Cu.MBGHYAKMNQCNES.SBIHZDUATVMCQW.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1c(C)cc(c(c1C)C)[N][N]c1cc(C)c(c(c1C)C)C(=O)[O-]']",N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(C)cc(c(c1C)C)[N][N]c1cc(C)c(c(c1C)C)C(=O)[O-],ERROR,0,mof_unit_1997
261,"CCC(=CC(=O)[O-])[C]([CH]C(=O)[O-])N.CCC(=N)C(=N)N.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-] MOFid-v1.ERROR,acs.cat0;mof_unit_1998",Cu.HXRRPPRLOGSPCN.MKTXWLJLKOLORF.XZGJEMMGEVAHJZ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCC(=CC(=O)[O-])[C]([CH]C(=O)[O-])N', 'CCC(=N)C(=N)N', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",CCC(=CC(=O)[O-])[C]([CH]C(=O)[O-])N.CCC(=N)C(=N)N.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-],"ERROR,acs",0,mof_unit_1998
262,"N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1.O=CC1=NN=C([C]1C12C3C4C2C2C1C3C42C1=C(C=O)[N]N=C1C=O)C=O.[Ni] MOFid-v1.rna,acs.cat0;mof_unit_1999",Zn.LTGWXJUBSIDIQC.SBIHZDUATVMCQW.MOFkey-v1.rna,['[Ni]'],"['N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1', 'O=CC1=NN=C([C]1C12C3C4C2C2C1C3C42C1=C(C=O)[N]N=C1C=O)C=O']",N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1.O=CC1=NN=C([C]1C12C3C4C2C2C1C3C42C1=C(C=O)[N]N=C1C=O)C=O.[Ni],"rna,acs",0,mof_unit_1999
263,"OC(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.rna,pcu.cat0;mof_unit_2000",Zn.LTGWXJUBSIDIQC.SBIHZDUATVMCQW.MOFkey-v1.rna,['[Zn][Zn]'],"['OC(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', 'c1cnc2c(n1)CC2']",OC(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Zn][Zn].c1cnc2c(n1)CC2,"rna,pcu",0,mof_unit_2000
264,O=CC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.O=CC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2(C=O)C=O.O=Cc1cc(cc2c1c(cc1c2ccc2c1cc(cc2)C(=O)[O-])N(=O)=O)C(=O)[O-].O=Cc1cc2ccc(cc2c2c1c1cc(cc(c1cc2)N(=O)=O)C(=O)[O-])C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_2001,V.LKGOGLAYKSZOPT.QUBXRGSOEGCYDM.YVKBIIBRCDQAFZ.ZTDHNMJOAUENOO.MOFkey-v1.ERROR,"['[O]', '[V]']","['O=CC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2', 'O=CC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2(C=O)C=O', 'O=Cc1cc(cc2c1c(cc1c2ccc2c1cc(cc2)C(=O)[O-])N(=O)=O)C(=O)[O-]', 'O=Cc1cc2ccc(cc2c2c1c1cc(cc(c1cc2)N(=O)=O)C(=O)[O-])C(=O)[O-]']",O=CC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.O=CC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2(C=O)C=O.O=Cc1cc(cc2c1c(cc1c2ccc2c1cc(cc2)C(=O)[O-])N(=O)=O)C(=O)[O-].O=Cc1cc2ccc(cc2c2c1c1cc(cc(c1cc2)N(=O)=O)C(=O)[O-])C(=O)[O-].[O].[V],ERROR,0,mof_unit_2001
265,"[Cu][Cu].[O-]C(=O)c1cc(C)c2c(c1)c1cccc(c1cc2)C(=O)[O-].c1ncc2c(c1)ccc1c2cccn1 MOFid-v1.acs,nbo.cat0;mof_unit_2002",Cu.CHTLVASIXCFOHC.SIWNFYVXQCISHY.MOFkey-v1.acs,['[Cu][Cu]'],"['[O-]C(=O)c1cc(C)c2c(c1)c1cccc(c1cc2)C(=O)[O-]', 'c1ncc2c(c1)ccc1c2cccn1']",[Cu][Cu].[O-]C(=O)c1cc(C)c2c(c1)c1cccc(c1cc2)C(=O)[O-].c1ncc2c(c1)ccc1c2cccn1,"acs,nbo",0,mof_unit_2002
266,CN[C](C=C(C(=O)[O-])NC)[CH]C(=O)[O-].C[NH]=C([CH]C(=O)[O-])C=CC(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)[CH][CH]C=CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_2003,Cr.JKYCFTHTFWQWGY.PBLSGOXYOUCEPD.TXXHDPDFNKHHGW.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CN[C](C=C(C(=O)[O-])NC)[CH]C(=O)[O-]', 'C[NH]=C([CH]C(=O)[O-])C=CC(=O)[O-]', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)[CH][CH]C=CC(=O)[O-]']",CN[C](C=C(C(=O)[O-])NC)[CH]C(=O)[O-].C[NH]=C([CH]C(=O)[O-])C=CC(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)[CH][CH]C=CC(=O)[O-],ERROR,0,mof_unit_2003
267,COc1cc(O)c2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].COc1cc(OC)cc2c1nc(O)cn2.COc1cc2c3cc(ccc3cc(c2c(c1O)C(=O)[O-])O)C(=O)[O-].[Cu][Cu] MOFid-v1.acs.cat0;mof_unit_2004,Zn.KDOFWDKXNREZIT.RPLBOWFPEFICOK.VPNHZAKITSXAFU.MOFkey-v1.acs,['[Cu][Cu]'],"['COc1cc(O)c2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', 'COc1cc(OC)cc2c1nc(O)cn2', 'COc1cc2c3cc(ccc3cc(c2c(c1O)C(=O)[O-])O)C(=O)[O-]']",COc1cc(O)c2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].COc1cc(OC)cc2c1nc(O)cn2.COc1cc2c3cc(ccc3cc(c2c(c1O)C(=O)[O-])O)C(=O)[O-].[Cu][Cu],acs,0,mof_unit_2004
268,[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2 MOFid-v1.acs.cat0;mof_unit_2005,Zn.KDOFWDKXNREZIT.RPLBOWFPEFICOK.VPNHZAKITSXAFU.MOFkey-v1.acs,['[Zn][Zn]'],"['[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', 'c1ccc2c(c1)nccn2']",[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2,acs,0,mof_unit_2005
269,CCCOC1(OCCC)CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].CCCOC1CN2CCN1CC2.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_2006,Zn.IHGSGEPBKFIUOO.KEADDMFEVZZOEV.KYQCOXFCLRTKLS.MOFkey-v1.acs,['[Zn][Zn]'],"['CCCOC1(OCCC)CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', 'CCCOC1CN2CCN1CC2', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]']",CCCOC1(OCCC)CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].CCCOC1CN2CCN1CC2.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[Zn][Zn],acs,0,mof_unit_2006
270,"O[N][N]O.[O-]C(=O)C(=C(C(=O)[O-])O)Cl.[O-]C(=O)c1cc(O)c(c2c1c(O)cc(c2Cl)O)C(=O)[O-].[Zn][Zn] MOFid-v1.acs,nbo.cat0;mof_unit_2007",Cu.BKQXCKDHFILQEZ.QPNQHHVDXOFEAH.QPUDRIGRNYMQMN.MOFkey-v1.acs,['[Zn][Zn]'],"['O[N][N]O', '[O-]C(=O)C(=C(C(=O)[O-])O)Cl', '[O-]C(=O)c1cc(O)c(c2c1c(O)cc(c2Cl)O)C(=O)[O-]']",O[N][N]O.[O-]C(=O)C(=C(C(=O)[O-])O)Cl.[O-]C(=O)c1cc(O)c(c2c1c(O)cc(c2Cl)O)C(=O)[O-].[Zn][Zn],"acs,nbo",0,mof_unit_2007
271,CNc1c(C(=O)[O-])c(NC)c(c(c1NC)C(=O)[O-])NC.[O-]C(=O)c1cc(O)c(c(c1)O)C#Cc1c(O)cc(cc1O)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.acs.cat0;mof_unit_2008,Zn.BBERXJJYPMNVAI.MUFZXBPNVPXWAV.XKQKBPKUOVLRFO.MOFkey-v1.acs,['[Zn][Zn]'],"['CNc1c(C(=O)[O-])c(NC)c(c(c1NC)C(=O)[O-])NC', '[O-]C(=O)c1cc(O)c(c(c1)O)C#Cc1c(O)cc(cc1O)C(=O)[O-]', 'n1ccncc1']",CNc1c(C(=O)[O-])c(NC)c(c(c1NC)C(=O)[O-])NC.[O-]C(=O)c1cc(O)c(c(c1)O)C#Cc1c(O)cc(cc1O)C(=O)[O-].[Zn][Zn].n1ccncc1,acs,0,mof_unit_2008
