,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
87,ClC1C(Cl)N2CCN1C(C2(Cl)Cl)(Cl)Cl.O=CC1C(C=O)C2(CCC1(C(=O)[O-])C(C2C=O)C=O)C(=O)[O-].O=Cc1cc2c3cc(Cl)c4c5c3c(c3c2c2c1C(=O)N(c1ccc(cc1Cl)C(=O)[O-])C(=O)c2c(c3)C=O)c(c(c5C(=O)N(C4=O)c1ccc(cc1Cl)C(=O)[O-])C=O)C=O.[Cu][Cu] MOFid-v1.rna.cat0;mof_unit_42631,Ba.BCHVSDLCVPSRFL.XPPCQLNMBNCALB.MOFkey-v1.rna,['[Cu][Cu]'],"['ClC1C(Cl)N2CCN1C(C2(Cl)Cl)(Cl)Cl', 'O=CC1C(C=O)C2(CCC1(C(=O)[O-])C(C2C=O)C=O)C(=O)[O-]', 'O=Cc1cc2c3cc(Cl)c4c5c3c(c3c2c2c1C(=O)N(c1ccc(cc1Cl)C(=O)[O-])C(=O)c2c(c3)C=O)c(c(c5C(=O)N(C4=O)c1ccc(cc1Cl)C(=O)[O-])C=O)C=O']",ClC1C(Cl)N2CCN1C(C2(Cl)Cl)(Cl)Cl.O=CC1C(C=O)C2(CCC1(C(=O)[O-])C(C2C=O)C=O)C(=O)[O-].O=Cc1cc2c3cc(Cl)c4c5c3c(c3c2c2c1C(=O)N(c1ccc(cc1Cl)C(=O)[O-])C(=O)c2c(c3)C=O)c(c(c5C(=O)N(C4=O)c1ccc(cc1Cl)C(=O)[O-])C=O)C=O.[Cu][Cu],rna,0,mof_unit_42631
88,[O-]C(=O)c1ccc(c2c1C(C2S([O])(O)[O])S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2S(O)([O])[O])C(=O)[O-].[O]S(C1Cc2c1nccn2)(O)[O].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_42632,Ba.BCHVSDLCVPSRFL.XPPCQLNMBNCALB.MOFkey-v1.rna,['[Zn][Zn]'],"['[O-]C(=O)c1ccc(c2c1C(C2S([O])(O)[O])S(O)([O])[O])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2S(O)([O])[O])C(=O)[O-]', '[O]S(C1Cc2c1nccn2)(O)[O]']",[O-]C(=O)c1ccc(c2c1C(C2S([O])(O)[O])S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2S(O)([O])[O])C(=O)[O-].[O]S(C1Cc2c1nccn2)(O)[O].[Zn][Zn],rna,0,mof_unit_42632
89,"Oc1cc(O)c2c(c1)c(cc(c2C(=O)[O-])O)C(=O)[O-].Oc1cccc2c1nccn2.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])O)O MOFid-v1.rna,pcu.cat0;mof_unit_42633",Ba.BCHVSDLCVPSRFL.XPPCQLNMBNCALB.MOFkey-v1.rna,['[Cu][Cu]'],"['Oc1cc(O)c2c(c1)c(cc(c2C(=O)[O-])O)C(=O)[O-]', 'Oc1cccc2c1nccn2', '[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])O)O']",Oc1cc(O)c2c(c1)c(cc(c2C(=O)[O-])O)C(=O)[O-].Oc1cccc2c1nccn2.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])O)O,"rna,pcu",0,mof_unit_42633
90,COc1cc(C(=O)[O-])c(c(c1C(=O)[O-])OC)OC.COc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.acs.cat0;mof_unit_42634,V.LPNSXMUCFXUKPK.TXXHDPDFNKHHGW.ZVCOADRIYDXRTN.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['COc1cc(C(=O)[O-])c(c(c1C(=O)[O-])OC)OC', 'COc1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",COc1cc(C(=O)[O-])c(c(c1C(=O)[O-])OC)OC.COc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-],acs,0,mof_unit_42634
91,Ic1ccnc2c1c1cnccc1cc2.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1ccc(c(c1cc2)C(=O)[O-])I MOFid-v1.ERROR.cat0;mof_unit_42636,Zn.JYXPWUYLZPYOAH.VPHXCRZFJRGWPN.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Ic1ccnc2c1c1cnccc1cc2', '[O-]C(=O)c1ccc2c(c1)c1ccc(c(c1cc2)C(=O)[O-])I']",Ic1ccnc2c1c1cnccc1cc2.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1ccc(c(c1cc2)C(=O)[O-])I,ERROR,0,mof_unit_42636
92,"CNc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)c(NC)cc4c1c2c3cc(NC)c3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1NC)C(=O)[O-])C(=O)[O-].CNc1cc2cc(cc3c2c2c1cc(cc2cc3NC)C(=O)[O-])C(=O)[O-].[Zn][Zn].n1cc2ccc3c4c2c(c1)ccc4cnc3 MOFid-v1.pcu,rna.cat0;mof_unit_42637",Cr.FZKJQRAWBNPCMQ.KIAZTXUVGHXCOZ.SEFLGQZLPXVDIB.UVEDDEUZZKXCDQ.XULQZYDMZHRQDF.MOFkey-v1.pcu,['[Zn][Zn]'],"['CNc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)c(NC)cc4c1c2c3cc(NC)c3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1NC)C(=O)[O-])C(=O)[O-]', 'CNc1cc2cc(cc3c2c2c1cc(cc2cc3NC)C(=O)[O-])C(=O)[O-]', 'n1cc2ccc3c4c2c(c1)ccc4cnc3']",CNc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)c(NC)cc4c1c2c3cc(NC)c3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1NC)C(=O)[O-])C(=O)[O-].CNc1cc2cc(cc3c2c2c1cc(cc2cc3NC)C(=O)[O-])C(=O)[O-].[Zn][Zn].n1cc2ccc3c4c2c(c1)ccc4cnc3,"pcu,rna",0,mof_unit_42637
93,CNc1cc(C(=O)[O-])c(cc1C(=O)[O-])NC.CNc1ncc(nc1)NC.[O-]C(=O)c1ccc2c(c1)c1cc(N(=O)=O)c3c(c1cc2N(=O)=O)cc(cc3)C(=O)[O-].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_42638,Zn.KKEYFWRCBNTPAC.RYAOJXHNQNQFQX.ZRUFJBRPCJGKMD.MOFkey-v1.rna,['[Zn][Zn]'],"['CNc1cc(C(=O)[O-])c(cc1C(=O)[O-])NC', 'CNc1ncc(nc1)NC', '[O-]C(=O)c1ccc2c(c1)c1cc(N(=O)=O)c3c(c1cc2N(=O)=O)cc(cc3)C(=O)[O-]']",CNc1cc(C(=O)[O-])c(cc1C(=O)[O-])NC.CNc1ncc(nc1)NC.[O-]C(=O)c1ccc2c(c1)c1cc(N(=O)=O)c3c(c1cc2N(=O)=O)cc(cc3)C(=O)[O-].[Zn][Zn],rna,0,mof_unit_42638
94,"N=CC=N.O=CC(=CC(=O)[O-])C(=CC(=O)[O-])C=O.O=CC12C3C4(C2(C2C1(C3(C42C=O)C=O)C(=O)[O-])C=O)C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR,pcu.cat0;mof_unit_42639",Zn.KKEYFWRCBNTPAC.RYAOJXHNQNQFQX.ZRUFJBRPCJGKMD.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N=CC=N', 'O=CC(=CC(=O)[O-])C(=CC(=O)[O-])C=O', 'O=CC12C3C4(C2(C2C1(C3(C42C=O)C=O)C(=O)[O-])C=O)C(=O)[O-]']",N=CC=N.O=CC(=CC(=O)[O-])C(=CC(=O)[O-])C=O.O=CC12C3C4(C2(C2C1(C3(C42C=O)C=O)C(=O)[O-])C=O)C(=O)[O-].[Cu][Cu],"ERROR,pcu",0,mof_unit_42639
95,[NH][CH][CH][N]S([O])(O)[O].[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])S([O])(O)[O])S([O])(O)[O])S([O])(O)[O])S([O])(O)[O].[O-]C(=O)C=C[C](S([O])(O)[O])[CH]C(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_42640,Ba.IBOLIYMNPXGQOD.RXGLOZRZWRMGKP.MOFkey-v1.acs,['[Zn][Zn]'],"['[NH][CH][CH][N]S([O])(O)[O]', '[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])S([O])(O)[O])S([O])(O)[O])S([O])(O)[O])S([O])(O)[O]', '[O-]C(=O)C=C[C](S([O])(O)[O])[CH]C(=O)[O-]']",[NH][CH][CH][N]S([O])(O)[O].[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])S([O])(O)[O])S([O])(O)[O])S([O])(O)[O])S([O])(O)[O].[O-]C(=O)C=C[C](S([O])(O)[O])[CH]C(=O)[O-].[Zn][Zn],acs,0,mof_unit_42640
96,Cl[C]([C]([CH]C(=O)[O-])Cl)[CH]C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][C](S(O)([O])[O])[C](S([O])(O)[O])[CH]C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_42641,V.ANAJDBJTQJTMKI.XIAWDOJPVOUYDR.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['Cl[C]([C]([CH]C(=O)[O-])Cl)[CH]C(=O)[O-]', '[O-]C(=O)[CH][C](S(O)([O])[O])[C](S([O])(O)[O])[CH]C(=O)[O-]']",Cl[C]([C]([CH]C(=O)[O-])Cl)[CH]C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][C](S(O)([O])[O])[C](S([O])(O)[O])[CH]C(=O)[O-],ERROR,0,mof_unit_42641
97,CNc1c(Cl)c(C(=O)[O-])c(c2c1c(NC)c(NC)c1c2c(NC)c(c2c1c(Cl)c(C(=O)[O-])c(c2NC)Cl)NC)Cl.CNc1nc(NC)c(c2c1c(NC)c(nc2NC)NC)NC.[O-]C(=O)c1c(Cl)c(Cl)c2c(c1Cl)c(Cl)c(c(c2Cl)C(=O)[O-])Cl.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_42642,V.RFUKENXJBLOLSA.RUTDWPVKCHPEMQ.SUWUPUWPGJRZAT.YURUWZIXTPGJNU.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNc1c(Cl)c(C(=O)[O-])c(c2c1c(NC)c(NC)c1c2c(NC)c(c2c1c(Cl)c(C(=O)[O-])c(c2NC)Cl)NC)Cl', 'CNc1nc(NC)c(c2c1c(NC)c(nc2NC)NC)NC', '[O-]C(=O)c1c(Cl)c(Cl)c2c(c1Cl)c(Cl)c(c(c2Cl)C(=O)[O-])Cl']",CNc1c(Cl)c(C(=O)[O-])c(c2c1c(NC)c(NC)c1c2c(NC)c(c2c1c(Cl)c(C(=O)[O-])c(c2NC)Cl)NC)Cl.CNc1nc(NC)c(c2c1c(NC)c(nc2NC)NC)NC.[O-]C(=O)c1c(Cl)c(Cl)c2c(c1Cl)c(Cl)c(c(c2Cl)C(=O)[O-])Cl.[Zn][Zn],ERROR,0,mof_unit_42642
98,O=N(=O)c1c(cc(cc1C(=O)[O-])C(=O)[O-])c1ccc(cc1)c1cc(cc(c1N(=O)=O)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1c(Cl)c(C(=O)[O-])c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(c(c1C(=O)[O-])Cl)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_42645,Zn.SYTDTJHBIHRSHV.ZFSKFYRWXCXJEL.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=N(=O)c1c(cc(cc1C(=O)[O-])C(=O)[O-])c1ccc(cc1)c1cc(cc(c1N(=O)=O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1c(Cl)c(C(=O)[O-])c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(c(c1C(=O)[O-])Cl)C(=O)[O-]']",O=N(=O)c1c(cc(cc1C(=O)[O-])C(=O)[O-])c1ccc(cc1)c1cc(cc(c1N(=O)=O)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1c(Cl)c(C(=O)[O-])c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(c(c1C(=O)[O-])Cl)C(=O)[O-],ERROR,0,mof_unit_42645
99,CCC1C2(C#CC(=O)[O-])CC(C(C1(Cl)CC)(C(C2)(Cl)CC)C#CC(=O)[O-])Cl.CCC1Cc2c1c(cc(c2C(=O)[O-])CC)C(=O)[O-].[Cu][Cu].c1cnc2c(n1)CC2 MOFid-v1.ERROR.cat0;mof_unit_42646,Ni.JIKACNVCTKQPIH.JKXNPWQIKWEKPP.NSODPWWCHBDOIM.QBEDDWWPWZCLEQ.ZOFODCBUXUPGJN.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCC1C2(C#CC(=O)[O-])CC(C(C1(Cl)CC)(C(C2)(Cl)CC)C#CC(=O)[O-])Cl', 'CCC1Cc2c1c(cc(c2C(=O)[O-])CC)C(=O)[O-]', 'c1cnc2c(n1)CC2']",CCC1C2(C#CC(=O)[O-])CC(C(C1(Cl)CC)(C(C2)(Cl)CC)C#CC(=O)[O-])Cl.CCC1Cc2c1c(cc(c2C(=O)[O-])CC)C(=O)[O-].[Cu][Cu].c1cnc2c(n1)CC2,ERROR,0,mof_unit_42646
100,"IC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])I.[Cr][O]([Cr])[Cr].[O-]C(=O)[C]1[CH][C](I)[C]([C]2[C]1CC2I)C(=O)[O-].[O-]C(=O)[C]1[C](I)[C](I)[C](c2c1cccc2)C(=O)[O-].[O-]C(=O)c1cc(I)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_42647",Cu.CTFZPIMBYQFPGA.FMBVLNZZZUTDRI.JMANVNJQNLATNU.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['IC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])I', '[O-]C(=O)[C]1[CH][C](I)[C]([C]2[C]1CC2I)C(=O)[O-]', '[O-]C(=O)[C]1[C](I)[C](I)[C](c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1cc(I)c(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",IC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])I.[Cr][O]([Cr])[Cr].[O-]C(=O)[C]1[CH][C](I)[C]([C]2[C]1CC2I)C(=O)[O-].[O-]C(=O)[C]1[C](I)[C](I)[C](c2c1cccc2)C(=O)[O-].[O-]C(=O)c1cc(I)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],"ERROR,pcu",0,mof_unit_42647
101,"CCOc1cc(cc(c1C1=N[N]C(=N[N]1)c1c(OCC)cc(cc1C#N)C(=O)[O-])C#N)C(=O)[O-].CCOc1cnc(c2c1c(C#N)ncc2OCC)C#N.N#Cc1c(C(=O)[O-])c(C#N)c2c(c1C#N)c(C#N)c(c(c2C#N)C#N)C(=O)[O-].[Zn][Zn] MOFid-v1.bcu,rna.cat0;mof_unit_42648",Zn.DSYSXUHEBREHRN.IKOGYAIKPHZTNI.JVOGRVJVDBDCJF.MOFkey-v1.bcu,['[Zn][Zn]'],"['CCOc1cc(cc(c1C1=N[N]C(=N[N]1)c1c(OCC)cc(cc1C#N)C(=O)[O-])C#N)C(=O)[O-]', 'CCOc1cnc(c2c1c(C#N)ncc2OCC)C#N', 'N#Cc1c(C(=O)[O-])c(C#N)c2c(c1C#N)c(C#N)c(c(c2C#N)C#N)C(=O)[O-]']",CCOc1cc(cc(c1C1=N[N]C(=N[N]1)c1c(OCC)cc(cc1C#N)C(=O)[O-])C#N)C(=O)[O-].CCOc1cnc(c2c1c(C#N)ncc2OCC)C#N.N#Cc1c(C(=O)[O-])c(C#N)c2c(c1C#N)c(C#N)c(c(c2C#N)C#N)C(=O)[O-].[Zn][Zn],"bcu,rna",0,mof_unit_42648
102,"CCOC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])NC.CNc1c(NC)c(C(=O)[O-])c2c(c1C(=O)[O-])CC2.CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][CH][CH][CH]C(=O)[O-] MOFid-v1.ERROR,acs.cat0;mof_unit_42649",Zn.BFLJRIZPRBWOLJ.DQNPPGDFYHPBGE.DQYYNBNRIMWIAF.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CCOC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])NC', 'CNc1c(NC)c(C(=O)[O-])c2c(c1C(=O)[O-])CC2', 'CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', '[O-]C(=O)[CH][CH][CH][CH]C(=O)[O-]']",CCOC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])NC.CNc1c(NC)c(C(=O)[O-])c2c(c1C(=O)[O-])CC2.CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][CH][CH][CH]C(=O)[O-],"ERROR,acs",0,mof_unit_42649
103,CCCc1nc(CCC)c(nc1CCC)CCC.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(O)c(O)c(c(c1O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_42650,Zn.DSYSXUHEBREHRN.IKOGYAIKPHZTNI.JVOGRVJVDBDCJF.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCc1nc(CCC)c(nc1CCC)CCC', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1c(O)c(O)c(c(c1O)O)C(=O)[O-]']",CCCc1nc(CCC)c(nc1CCC)CCC.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(O)c(O)c(c(c1O)O)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_42650
104,O=CC1(C=O)C(C)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(C=O)C=O)(C)C=O)C)(C)C=O.O=Cc1c(C=O)c(C(=O)[O-])c(c2c1c(C)c(C(=O)[O-])c(c2C)C=O)C.O=Cc1nc(C=O)c(c2c1cc(C)nc2)C=O.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_42651,Zn.DMLUMGRBZUECLF.RYLDBGFPORFDDQ.SBIHZDUATVMCQW.MOFkey-v1.pcu,['[Cu][Cu]'],"['O=CC1(C=O)C(C)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(C=O)C=O)(C)C=O)C)(C)C=O', 'O=Cc1c(C=O)c(C(=O)[O-])c(c2c1c(C)c(C(=O)[O-])c(c2C)C=O)C', 'O=Cc1nc(C=O)c(c2c1cc(C)nc2)C=O']",O=CC1(C=O)C(C)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(C=O)C=O)(C)C=O)C)(C)C=O.O=Cc1c(C=O)c(C(=O)[O-])c(c2c1c(C)c(C(=O)[O-])c(c2C)C=O)C.O=Cc1nc(C=O)c(c2c1cc(C)nc2)C=O.[Cu][Cu],pcu,0,mof_unit_42651
105,Ic1nc(cc2c1c(cnc2S(O)([O])[O])S([O])([O])O)S(O)([O])[O].[O-]C(=O)C12CCC(C(C1)I)(C(C2)S([O])([O])O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)cc(c(c2)C(=O)[O-])I.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_42652,Zn.DJXACFIGWSYYAU.FBTNYCZQYZMSHX.TXNVKHVUWWDQIV.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Ic1nc(cc2c1c(cnc2S(O)([O])[O])S([O])([O])O)S(O)([O])[O]', '[O-]C(=O)C12CCC(C(C1)I)(C(C2)S([O])([O])O)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)cc(c(c2)C(=O)[O-])I']",Ic1nc(cc2c1c(cnc2S(O)([O])[O])S([O])([O])O)S(O)([O])[O].[O-]C(=O)C12CCC(C(C1)I)(C(C2)S([O])([O])O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)cc(c(c2)C(=O)[O-])I.[Zn][Zn],ERROR,0,mof_unit_42652
106,"CNc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1C(=O)O)C(=O)N(C3=O)c1ccc(c(c1)C(=O)O)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.ERROR,rna.cat0;mof_unit_42653",V.JZMOAPCQDSFTSJ.ZTKZJKIXCCWUOQ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CNc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1C(=O)O)C(=O)N(C3=O)c1ccc(c(c1)C(=O)O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",CNc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1C(=O)O)C(=O)N(C3=O)c1ccc(c(c1)C(=O)O)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2,"ERROR,rna",0,mof_unit_42653
107,CCCOc1cc2cc(C3=C[N]N=C3)c(c3c2c2c1c(OCCC)c(cc2cc3OCCC)[C]1C=NN=C1)OCCC.[Ni] MOFid-v1.ERROR.cat0;mof_unit_42654,Cr.WTTSZTCPHIIQNM.MOFkey-v1.ERROR,['[Ni]'],['CCCOc1cc2cc(C3=C[N]N=C3)c(c3c2c2c1c(OCCC)c(cc2cc3OCCC)[C]1C=NN=C1)OCCC'],CCCOc1cc2cc(C3=C[N]N=C3)c(c3c2c2c1c(OCCC)c(cc2cc3OCCC)[C]1C=NN=C1)OCCC.[Ni],ERROR,0,mof_unit_42654
108,OC(=O)c1cc2cc(cc(c2cc1C(=O)[O-])N(=O)=O)C(=O)[O-].[O-]C(=O)C#CC12CC(C(=O)O)C(C(C1N(=O)=O)C(=O)O)(C(C2C(=O)O)N(=O)=O)C#CC(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_42655,Cu.IHGSGEPBKFIUOO.KYQCOXFCLRTKLS.LONAXECVTIUEQE.MOFkey-v1.ERROR,"['[O]', '[V]']","['OC(=O)c1cc2cc(cc(c2cc1C(=O)[O-])N(=O)=O)C(=O)[O-]', '[O-]C(=O)C#CC12CC(C(=O)O)C(C(C1N(=O)=O)C(=O)O)(C(C2C(=O)O)N(=O)=O)C#CC(=O)[O-]']",OC(=O)c1cc2cc(cc(c2cc1C(=O)[O-])N(=O)=O)C(=O)[O-].[O-]C(=O)C#CC12CC(C(=O)O)C(C(C1N(=O)=O)C(=O)O)(C(C2C(=O)O)N(=O)=O)C#CC(=O)[O-].[O].[V],ERROR,0,mof_unit_42655
109,FCCOP(=O)([C]1C=C(C=C([CH]1)P(=O)(OC(CC=O)C=O)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3c(F)cc3c2c(cc1C=O)C(=O)N(C3=O)c1cc(c(c(c1)P(=O)(OC(CF)F)[O])F)P(=O)(OCCF)[O])[O].O=CC(COP(=O)(c1cc(c2ccc(cc2)c2cc(c(c(c2F)P(=O)(OC(CF)F)[O])C=O)P(=O)(OCC(C=O)C=O)[O])c(c(c1)P(=O)(OC(C=O)C)[O])F)[O])F.[Ba] MOFid-v1.pcu.cat0;mof_unit_42656,,['[Ba]'],"['FCCOP(=O)([C]1C=C(C=C([CH]1)P(=O)(OC(CC=O)C=O)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3c(F)cc3c2c(cc1C=O)C(=O)N(C3=O)c1cc(c(c(c1)P(=O)(OC(CF)F)[O])F)P(=O)(OCCF)[O])[O]', 'O=CC(COP(=O)(c1cc(c2ccc(cc2)c2cc(c(c(c2F)P(=O)(OC(CF)F)[O])C=O)P(=O)(OCC(C=O)C=O)[O])c(c(c1)P(=O)(OC(C=O)C)[O])F)[O])F']",FCCOP(=O)([C]1C=C(C=C([CH]1)P(=O)(OC(CC=O)C=O)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3c(F)cc3c2c(cc1C=O)C(=O)N(C3=O)c1cc(c(c(c1)P(=O)(OC(CF)F)[O])F)P(=O)(OCCF)[O])[O].O=CC(COP(=O)(c1cc(c2ccc(cc2)c2cc(c(c(c2F)P(=O)(OC(CF)F)[O])C=O)P(=O)(OCC(C=O)C=O)[O])c(c(c1)P(=O)(OC(C=O)C)[O])F)[O])F.[Ba],pcu,0,mof_unit_42656
110,CNc1cc(cc(c1C(=O)[O-])NC)C(=O)[O-].CNc1cc(ccc1C(=O)[O-])C(=O)[O-].CNc1cc(ccc1C(=O)[O-])[C]([O])[O].CNc1cc2c(cc1NC)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1.[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_42657,,['[Cr][O]([Cr])[Cr]'],"['CNc1cc(cc(c1C(=O)[O-])NC)C(=O)[O-]', 'CNc1cc(ccc1C(=O)[O-])C(=O)[O-]', 'CNc1cc(ccc1C(=O)[O-])[C]([O])[O]', 'CNc1cc2c(cc1NC)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CNc1cc(cc(c1C(=O)[O-])NC)C(=O)[O-].CNc1cc(ccc1C(=O)[O-])C(=O)[O-].CNc1cc(ccc1C(=O)[O-])[C]([O])[O].CNc1cc2c(cc1NC)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1.[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(cc1)C(=O)[O-],ERROR,0,mof_unit_42657
