,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
365,"[O-]C(=O)C=CC=C(C(=O)O)C(=O)[O-].[O-]C(=O)C=C[C](C(=O)O)[CH]C(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_60286",Cr.KKEYFWRCBNTPAC.NAUKGYJLYAEUBD.WRQFGJMWWWSZGB.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)C=CC=C(C(=O)O)C(=O)[O-]', '[O-]C(=O)C=C[C](C(=O)O)[CH]C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-]']",[O-]C(=O)C=CC=C(C(=O)O)C(=O)[O-].[O-]C(=O)C=C[C](C(=O)O)[CH]C(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"ERROR,pcu",0,mof_unit_60286
366,"CCOC1C(OCC)C2(C(=O)[O-])C(CC1(C(=O)[O-])C(C2(CCC)OCC)OCC)(CCC)OCC.CCOc1cc(C#CC(=O)[O-])cc(c1C#CC(=O)[O-])OCC.[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_60287",Cu.IFPNKBDFEPTPCY.MQSMIIJCRWDMDL.QPDQUTCSSWBSGP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCOC1C(OCC)C2(C(=O)[O-])C(CC1(C(=O)[O-])C(C2(CCC)OCC)OCC)(CCC)OCC', 'CCOc1cc(C#CC(=O)[O-])cc(c1C#CC(=O)[O-])OCC', '[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]']",CCOC1C(OCC)C2(C(=O)[O-])C(CC1(C(=O)[O-])C(C2(CCC)OCC)OCC)(CCC)OCC.CCOc1cc(C#CC(=O)[O-])cc(c1C#CC(=O)[O-])OCC.[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_60287
367,"CNc1c(O)c(N2C(=O)c3c(O)c(O)c4c5c3c(C2=O)c(O)c(c5C(=O)N(C4=O)c2c(O)c(NC)c(c(c2O)NC)C(=O)[O-])O)c(c(c1C(=O)[O-])NC)O.[Cu][Cu] MOFid-v1.nbo,cpb.cat0;mof_unit_60288",Zn.BTONYLFQHMUGTQ.HXTKQWIORAAZTE.OYFRNYNHAZOYNF.MOFkey-v1.nbo,['[Cu][Cu]'],['CNc1c(O)c(N2C(=O)c3c(O)c(O)c4c5c3c(C2=O)c(O)c(c5C(=O)N(C4=O)c2c(O)c(NC)c(c(c2O)NC)C(=O)[O-])O)c(c(c1C(=O)[O-])NC)O'],CNc1c(O)c(N2C(=O)c3c(O)c(O)c4c5c3c(C2=O)c(O)c(c5C(=O)N(C4=O)c2c(O)c(NC)c(c(c2O)NC)C(=O)[O-])O)c(c(c1C(=O)[O-])NC)O.[Cu][Cu],"nbo,cpb",0,mof_unit_60288
368,Fc1cc(C(=O)[O-])c(c(c1c1ccc(cc1S(O)([O])[O])C(=O)[O-])F)F.Fc1cc(C(=O)[O-])c(c(c1c1ccc(cc1S([O])([O])O)C(=O)[O-])F)F.[Cu][Cu].[O-]C(=O)C12CC(F)C(CC1F)(C(C2F)S(O)([O])[O])C(=O)[O-].[O-]C(=O)C12CC(F)C(CC1F)(C(C2F)S([O])([O])O)C(=O)[O-].[O-]C(=O)c1cc(c(c(c1)S([O])(O)[O])c1cc(F)c(c(c1)F)C(=O)[O-])S([O])(O)[O].[O-]C(=O)c1ccc(cc1)c1c(F)cc(cc1F)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_60289,V.AKIUXGPNLXCVTB.OCKYOKUMODQKGA.MOFkey-v1.rna,['[Cu][Cu]'],"['Fc1cc(C(=O)[O-])c(c(c1c1ccc(cc1S(O)([O])[O])C(=O)[O-])F)F', 'Fc1cc(C(=O)[O-])c(c(c1c1ccc(cc1S([O])([O])O)C(=O)[O-])F)F', '[O-]C(=O)C12CC(F)C(CC1F)(C(C2F)S(O)([O])[O])C(=O)[O-]', '[O-]C(=O)C12CC(F)C(CC1F)(C(C2F)S([O])([O])O)C(=O)[O-]', '[O-]C(=O)c1cc(c(c(c1)S([O])(O)[O])c1cc(F)c(c(c1)F)C(=O)[O-])S([O])(O)[O]', '[O-]C(=O)c1ccc(cc1)c1c(F)cc(cc1F)C(=O)[O-]']",Fc1cc(C(=O)[O-])c(c(c1c1ccc(cc1S(O)([O])[O])C(=O)[O-])F)F.Fc1cc(C(=O)[O-])c(c(c1c1ccc(cc1S([O])([O])O)C(=O)[O-])F)F.[Cu][Cu].[O-]C(=O)C12CC(F)C(CC1F)(C(C2F)S(O)([O])[O])C(=O)[O-].[O-]C(=O)C12CC(F)C(CC1F)(C(C2F)S([O])([O])O)C(=O)[O-].[O-]C(=O)c1cc(c(c(c1)S([O])(O)[O])c1cc(F)c(c(c1)F)C(=O)[O-])S([O])(O)[O].[O-]C(=O)c1ccc(cc1)c1c(F)cc(cc1F)C(=O)[O-],rna,0,mof_unit_60289
369,[O-]C(=O)C#CC12C(F)CC(C(C1C)(C)C)(CC2(C)F)C#CC(=O)[O-].[O-]C(=O)C12CC(C)(F)C(CC1C)(C(C2C)C)C(=O)[O-].[O-]C(=O)C12CCC(C(C1)F)(C(C2F)F)C(=O)[O-].[Zn][Zn] MOFid-v1.UNKNOWN.cat0;mof_unit_60291,Cu.IFPNKBDFEPTPCY.MQSMIIJCRWDMDL.QPDQUTCSSWBSGP.MOFkey-v1.UNKNOWN,['[Zn][Zn]'],"['[O-]C(=O)C#CC12C(F)CC(C(C1C)(C)C)(CC2(C)F)C#CC(=O)[O-]', '[O-]C(=O)C12CC(C)(F)C(CC1C)(C(C2C)C)C(=O)[O-]', '[O-]C(=O)C12CCC(C(C1)F)(C(C2F)F)C(=O)[O-]']",[O-]C(=O)C#CC12C(F)CC(C(C1C)(C)C)(CC2(C)F)C#CC(=O)[O-].[O-]C(=O)C12CC(C)(F)C(CC1C)(C(C2C)C)C(=O)[O-].[O-]C(=O)C12CCC(C(C1)F)(C(C2F)F)C(=O)[O-].[Zn][Zn],UNKNOWN,0,mof_unit_60291
370,"N#Cc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.nbo,UNKNOWN.cat0;mof_unit_60292",Cu.IJGRMHOSHXDMSA.WMVZTMONOKTBKQ.YTIVTFGABIZHHX.MOFkey-v1.nbo,['[Zn][Zn]'],"['N#Cc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC#CC#CC(=O)[O-]']",N#Cc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn],"nbo,UNKNOWN",0,mof_unit_60292
371,"[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1cc(I)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_60293",V.IOXXDRIUUGVKLD.MUDRGXNNAMESIR.OBLLSLVJBSBZHT.SFFSDVIFVKWRAE.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1cc(I)c(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1cc(I)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_60293
372,IC(=C(C(=O)[O-])I)C(=O)[O-].N#Cc1cc(I)c(cc1I)C#N.[Cu][Cu].[O-]C(=O)C#Cc1cc(N)c(cc1N)C#CC(=O)[O-] MOFid-v1.nbo.cat0;mof_unit_60294,V.AKIUXGPNLXCVTB.OCKYOKUMODQKGA.MOFkey-v1.nbo,['[Cu][Cu]'],"['IC(=C(C(=O)[O-])I)C(=O)[O-]', 'N#Cc1cc(I)c(cc1I)C#N', '[O-]C(=O)C#Cc1cc(N)c(cc1N)C#CC(=O)[O-]']",IC(=C(C(=O)[O-])I)C(=O)[O-].N#Cc1cc(I)c(cc1I)C#N.[Cu][Cu].[O-]C(=O)C#Cc1cc(N)c(cc1N)C#CC(=O)[O-],nbo,0,mof_unit_60294
373,"O=N(=O)c1c(Br)c(C(=O)[O-])c(c(c1C(=O)[O-])N(=O)=O)Br.[Cu][Cu].[O-]C(=O)c1c2c(c(c3c1c(N(=O)=O)c(c(c3N(=O)=O)Br)Br)C(=O)[O-])c(N(=O)=O)c(c(c2N(=O)=O)Br)Br.[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.acs,pcu.cat0;mof_unit_60295",Zn.QTHRQIXHLJHEDP.YEUKXXFZANSROI.MOFkey-v1.acs,['[Cu][Cu]'],"['O=N(=O)c1c(Br)c(C(=O)[O-])c(c(c1C(=O)[O-])N(=O)=O)Br', '[O-]C(=O)c1c2c(c(c3c1c(N(=O)=O)c(c(c3N(=O)=O)Br)Br)C(=O)[O-])c(N(=O)=O)c(c(c2N(=O)=O)Br)Br', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",O=N(=O)c1c(Br)c(C(=O)[O-])c(c(c1C(=O)[O-])N(=O)=O)Br.[Cu][Cu].[O-]C(=O)c1c2c(c(c3c1c(N(=O)=O)c(c(c3N(=O)=O)Br)Br)C(=O)[O-])c(N(=O)=O)c(c(c2N(=O)=O)Br)Br.[O-]C(=O)c1ccc(cc1)C(=O)[O-],"acs,pcu",0,mof_unit_60295
374,"[O-]C(=O)C#Cc1ccc(cc1)C(c1cc(F)c(c(c1F)F)C#CC(=O)[O-])(c1cc(C(=O)O)c(cc1C(=O)O)C#CC(=O)[O-])c1cc(C(=O)O)c(cc1F)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_60296",Cu.IJGRMHOSHXDMSA.WMVZTMONOKTBKQ.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Zn][Zn]'],['[O-]C(=O)C#Cc1ccc(cc1)C(c1cc(F)c(c(c1F)F)C#CC(=O)[O-])(c1cc(C(=O)O)c(cc1C(=O)O)C#CC(=O)[O-])c1cc(C(=O)O)c(cc1F)C#CC(=O)[O-]'],[O-]C(=O)C#Cc1ccc(cc1)C(c1cc(F)c(c(c1F)F)C#CC(=O)[O-])(c1cc(C(=O)O)c(cc1C(=O)O)C#CC(=O)[O-])c1cc(C(=O)O)c(cc1F)C#CC(=O)[O-].[Zn][Zn],"ERROR,UNKNOWN",0,mof_unit_60296
375,"OC(=O)c1cc(cc(c1C(=O)[O-])C(=O)O)c1cc(C(=O)O)c(c(c1)C(=O)O)C(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_60297",Zn.IVHBREJLPGXBAS.KQZCODSYJURYTQ.MIKYMFPEPRYNGX.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['OC(=O)c1cc(cc(c1C(=O)[O-])C(=O)O)c1cc(C(=O)O)c(c(c1)C(=O)O)C(=O)[O-]', '[O-]C(=O)C#CC(=O)[O-]']",OC(=O)c1cc(cc(c1C(=O)[O-])C(=O)O)c1cc(C(=O)O)c(c(c1)C(=O)O)C(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"ERROR,UNKNOWN",0,mof_unit_60297
376,"O=N(=O)c1cc(C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])N(=O)=O.[Cu][Cu].[O-]C(=O)c1c(N(=O)=O)c2ccc3c4c2c(c1N(=O)=O)ccc4c(c(c3N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1c(O)c(O)c(c(c1O)O)c1c(O)c(O)c(c(c1O)O)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_60298",Cr.ABMFBCRYHDZLRD.KMLSGOYMEXKWIN.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=N(=O)c1cc(C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])N(=O)=O', '[O-]C(=O)c1c(N(=O)=O)c2ccc3c4c2c(c1N(=O)=O)ccc4c(c(c3N(=O)=O)C(=O)[O-])N(=O)=O', '[O-]C(=O)c1c(O)c(O)c(c(c1O)O)c1c(O)c(O)c(c(c1O)O)C(=O)[O-]']",O=N(=O)c1cc(C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])N(=O)=O.[Cu][Cu].[O-]C(=O)c1c(N(=O)=O)c2ccc3c4c2c(c1N(=O)=O)ccc4c(c(c3N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1c(O)c(O)c(c(c1O)O)c1c(O)c(O)c(c(c1O)O)C(=O)[O-],"ERROR,pcu",0,mof_unit_60298
377,Oc1c(C#CC(C#Cc2c(O)c(O)c(c(c2N(=O)=O)O)C(=O)[O-])(C#Cc2ccc(c(c2N(=O)=O)N(=O)=O)C(=O)[O-])C#Cc2c(cc(c(c2O)N(=O)=O)C(=O)[O-])N(=O)=O)c(O)c(c(c1O)C(=O)[O-])O.[C]#Cc1cc(O)c(c(c1O)O)C(c1c(cc(c(c1N(=O)=O)N(=O)=O)C#CC(=O)[O-])N(=O)=O)(c1c(O)c(N(=O)=O)c(c(c1N(=O)=O)O)C#[C])c1c(O)c(O)c(c(c1N(=O)=O)O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_60299,Cu.RAABOESOVLLHRU.ULNAADPDNWZAOL.VZCYOOQTPOCHFL.MOFkey-v1.pcu,['[Zn][Zn]'],"['Oc1c(C#CC(C#Cc2c(O)c(O)c(c(c2N(=O)=O)O)C(=O)[O-])(C#Cc2ccc(c(c2N(=O)=O)N(=O)=O)C(=O)[O-])C#Cc2c(cc(c(c2O)N(=O)=O)C(=O)[O-])N(=O)=O)c(O)c(c(c1O)C(=O)[O-])O', '[C]#Cc1cc(O)c(c(c1O)O)C(c1c(cc(c(c1N(=O)=O)N(=O)=O)C#CC(=O)[O-])N(=O)=O)(c1c(O)c(N(=O)=O)c(c(c1N(=O)=O)O)C#[C])c1c(O)c(O)c(c(c1N(=O)=O)O)C#CC(=O)[O-]']",Oc1c(C#CC(C#Cc2c(O)c(O)c(c(c2N(=O)=O)O)C(=O)[O-])(C#Cc2ccc(c(c2N(=O)=O)N(=O)=O)C(=O)[O-])C#Cc2c(cc(c(c2O)N(=O)=O)C(=O)[O-])N(=O)=O)c(O)c(c(c1O)C(=O)[O-])O.[C]#Cc1cc(O)c(c(c1O)O)C(c1c(cc(c(c1N(=O)=O)N(=O)=O)C#CC(=O)[O-])N(=O)=O)(c1c(O)c(N(=O)=O)c(c(c1N(=O)=O)O)C#[C])c1c(O)c(O)c(c(c1N(=O)=O)O)C#CC(=O)[O-].[Zn][Zn],pcu,0,mof_unit_60299
378,COc1c(C(=O)[O-])c(OC)c2c3c1ccc1c3c(cc2)c(c(c1OC)C(=O)[O-])OC.COc1c(I)nc(c(c1C#Cc1c(OC)c(I)nc(c1OC)I)OC)I.[O-]C(=O)c1c(I)cc(cc1I)C#Cc1cc(I)c(c(c1)I)C(=O)[O-].[Zn][Zn] MOFid-v1.pts.cat0;mof_unit_60300,Zn.BBJUDQWFKCPPBG.CSMXNVPYJGEPMR.GHDITEWNUOWPMQ.MOFkey-v1.pts,['[Zn][Zn]'],"['COc1c(C(=O)[O-])c(OC)c2c3c1ccc1c3c(cc2)c(c(c1OC)C(=O)[O-])OC', 'COc1c(I)nc(c(c1C#Cc1c(OC)c(I)nc(c1OC)I)OC)I', '[O-]C(=O)c1c(I)cc(cc1I)C#Cc1cc(I)c(c(c1)I)C(=O)[O-]']",COc1c(C(=O)[O-])c(OC)c2c3c1ccc1c3c(cc2)c(c(c1OC)C(=O)[O-])OC.COc1c(I)nc(c(c1C#Cc1c(OC)c(I)nc(c1OC)I)OC)I.[O-]C(=O)c1c(I)cc(cc1I)C#Cc1cc(I)c(c(c1)I)C(=O)[O-].[Zn][Zn],pts,0,mof_unit_60300
379,Fc1c(F)nc(c(c1c1ccc(cc1)c1c(F)c(F)nc(c1F)F)F)F.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1cc(O)c(c(c1)O)c1c(O)c(O)c(c(c1O)O)c1c(O)cc(cc1O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_60301,Cu.AZSMRYOBGTVCKR.VZCYOOQTPOCHFL.WIOZZYWDYUOMAY.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Fc1c(F)nc(c(c1c1ccc(cc1)c1c(F)c(F)nc(c1F)F)F)F', '[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1cc(O)c(c(c1)O)c1c(O)c(O)c(c(c1O)O)c1c(O)cc(cc1O)C(=O)[O-]']",Fc1c(F)nc(c(c1c1ccc(cc1)c1c(F)c(F)nc(c1F)F)F)F.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1cc(O)c(c(c1)O)c1c(O)c(O)c(c(c1O)O)c1c(O)cc(cc1O)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_60301
380,Ic1cc(cc(n1)I)c1cc(I)nc(c1)I.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_60302,Zn.BBJUDQWFKCPPBG.CSMXNVPYJGEPMR.GHDITEWNUOWPMQ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Ic1cc(cc(n1)I)c1cc(I)nc(c1)I', '[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",Ic1cc(cc(n1)I)c1cc(I)nc(c1)I.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-],ERROR,0,mof_unit_60302
381,[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1N)ccc4c(c(c3)C(=O)[O-])N.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_60303,Zn.ABMFBCRYHDZLRD.IUCPZNVTXMASAX.RDRKXFGJUCOSFG.MOFkey-v1.pcu,['[Zn][Zn]'],"['[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1N)ccc4c(c(c3)C(=O)[O-])N']",[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1N)ccc4c(c(c3)C(=O)[O-])N.[Zn][Zn],pcu,0,mof_unit_60303
382,Fc1c(F)nc(c(c1c1c(F)c(F)nc(c1F)F)F)F.[O-]C(=O)c1c(F)c(F)c(c(c1F)F)c1c(F)c(F)c(c(c1F)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C1=N[N]C(=N[N]1)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_60304,Ba.GVSDJBPZHDVYKN.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Fc1c(F)nc(c(c1c1c(F)c(F)nc(c1F)F)F)F', '[O-]C(=O)c1c(F)c(F)c(c(c1F)F)c1c(F)c(F)c(c(c1F)F)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C1=N[N]C(=N[N]1)c1ccc(cc1)C(=O)[O-]']",Fc1c(F)nc(c(c1c1c(F)c(F)nc(c1F)F)F)F.[O-]C(=O)c1c(F)c(F)c(c(c1F)F)c1c(F)c(F)c(c(c1F)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C1=N[N]C(=N[N]1)c1ccc(cc1)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_60304
383,"Ic1nc(I)c(nc1I)I.[Cu][Cu].[O-]C(=O)c1c(F)c(F)c(c(c1F)F)c1c(F)c(F)c(c(c1F)F)C(=O)[O-].[O-]C(=O)c1c(I)c(I)c(c(c1I)I)C(=O)[O-] MOFid-v1.acs,nbo.cat0;mof_unit_60309",Cu.KYMVBVBRCRFHIE.PCLIKUHGHSMMEM.UIDWCQFUJTXZCP.MOFkey-v1.acs,['[Cu][Cu]'],"['Ic1nc(I)c(nc1I)I', '[O-]C(=O)c1c(F)c(F)c(c(c1F)F)c1c(F)c(F)c(c(c1F)F)C(=O)[O-]', '[O-]C(=O)c1c(I)c(I)c(c(c1I)I)C(=O)[O-]']",Ic1nc(I)c(nc1I)I.[Cu][Cu].[O-]C(=O)c1c(F)c(F)c(c(c1F)F)c1c(F)c(F)c(c(c1F)F)C(=O)[O-].[O-]C(=O)c1c(I)c(I)c(c(c1I)I)C(=O)[O-],"acs,nbo",0,mof_unit_60309
384,"I[C]1C(=C(I)[C]([N][C]1S([O])([O])O)S(O)([O])[O])c1nnc(nn1)c1c(I)c(nc(c1I)S([O])(O)[O])S(O)([O])[O].Ic1cc(C(=O)[O-])c(c(c1N1C(=O)c2c3c(C1=O)c(c(c1c3c(cc2S(O)([O])[O])c2c3c1cc(c1c3c(c(c2I)S([O])([O])O)C(=O)N(C1=O)c1c(I)cc(c(c1I)S([O])(O)[O])C(=O)[O-])S([O])([O])O)I)S(O)([O])[O])I)S([O])(O)[O].[Cu][Cu].[O-]C(=O)c1c(I)c(c(c(c1I)S([O])([O])O)C1=N[N]C(=N[N]1)c1c(c(I)c(c(c1S([O])([O])O)I)C(=O)[O-])S(O)([O])[O])S(O)([O])[O] MOFid-v1.ERROR,nbo.cat0;mof_unit_60310",Cu.MAKNYNOHRLWHGH.NWZLUUQKYPJDNU.VDQFUOSBGISBFL.MOFkey-v1.ERROR,['[Cu][Cu]'],"['I[C]1C(=C(I)[C]([N][C]1S([O])([O])O)S(O)([O])[O])c1nnc(nn1)c1c(I)c(nc(c1I)S([O])(O)[O])S(O)([O])[O]', 'Ic1cc(C(=O)[O-])c(c(c1N1C(=O)c2c3c(C1=O)c(c(c1c3c(cc2S(O)([O])[O])c2c3c1cc(c1c3c(c(c2I)S([O])([O])O)C(=O)N(C1=O)c1c(I)cc(c(c1I)S([O])(O)[O])C(=O)[O-])S([O])([O])O)I)S(O)([O])[O])I)S([O])(O)[O]', '[O-]C(=O)c1c(I)c(c(c(c1I)S([O])([O])O)C1=N[N]C(=N[N]1)c1c(c(I)c(c(c1S([O])([O])O)I)C(=O)[O-])S(O)([O])[O])S(O)([O])[O]']",I[C]1C(=C(I)[C]([N][C]1S([O])([O])O)S(O)([O])[O])c1nnc(nn1)c1c(I)c(nc(c1I)S([O])(O)[O])S(O)([O])[O].Ic1cc(C(=O)[O-])c(c(c1N1C(=O)c2c3c(C1=O)c(c(c1c3c(cc2S(O)([O])[O])c2c3c1cc(c1c3c(c(c2I)S([O])([O])O)C(=O)N(C1=O)c1c(I)cc(c(c1I)S([O])(O)[O])C(=O)[O-])S([O])([O])O)I)S(O)([O])[O])I)S([O])(O)[O].[Cu][Cu].[O-]C(=O)c1c(I)c(c(c(c1I)S([O])([O])O)C1=N[N]C(=N[N]1)c1c(c(I)c(c(c1S([O])([O])O)I)C(=O)[O-])S(O)([O])[O])S(O)([O])[O],"ERROR,nbo",0,mof_unit_60310
385,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c(N)c(N)c(c(c1N)N)c1ccc(cc1)c1c(N)c(N)c(c(c1N)N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.nbo.cat0;mof_unit_60311,Cu.IWEBGDSBSLOENF.KLZALYOSLJNETJ.SBIHZDUATVMCQW.MOFkey-v1.nbo,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1c(N)c(N)c(c(c1N)N)c1ccc(cc1)c1c(N)c(N)c(c(c1N)N)C(=O)[O-]']",[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c(N)c(N)c(c(c1N)N)c1ccc(cc1)c1c(N)c(N)c(c(c1N)N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],nbo,0,mof_unit_60311
386,N#CC#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC12C(O)(O)C(O)(O)C(C(C1(O)O)(O)O)(C(C2(Cl)Cl)(Cl)Cl)C#CC(=O)[O-] MOFid-v1.nbo.cat0;mof_unit_60312,Zn.SMINWGRRRFPDPA.USZXDNVMPDEEBP.MOFkey-v1.nbo,['[Cu][Cu]'],"['N#CC#CC#N', '[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)C#CC12C(O)(O)C(O)(O)C(C(C1(O)O)(O)O)(C(C2(Cl)Cl)(Cl)Cl)C#CC(=O)[O-]']",N#CC#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC12C(O)(O)C(O)(O)C(C(C1(O)O)(O)O)(C(C2(Cl)Cl)(Cl)Cl)C#CC(=O)[O-],nbo,0,mof_unit_60312
387,[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1cccc(c1)N(=O)=O)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_60313,Zn.FQXFIDKUIHPOCX.MTAMTPOXGHMZJQ.MOFkey-v1.rna,['[Cu][Cu]'],"['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1cccc(c1)N(=O)=O)C(=O)[O-]']",[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1cccc(c1)N(=O)=O)C(=O)[O-],rna,0,mof_unit_60313
