,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
244,"CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2N(=O)=O)(NC)N(=O)=O.O=N(=O)c1cnc2c(n1)CC2.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.pcu,rna.cat0;mof_unit_1244",Cu.KQVGKALJYDRJBE.RJVGXSOPXONUDY.USZXDNVMPDEEBP.MOFkey-v1.pcu,['[Cu][Cu]'],"['CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2N(=O)=O)(NC)N(=O)=O', 'O=N(=O)c1cnc2c(n1)CC2', '[O-]C(=O)C#CC#CC(=O)[O-]']",CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2N(=O)=O)(NC)N(=O)=O.O=N(=O)c1cnc2c(n1)CC2.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-],"pcu,rna",0,mof_unit_1244
245,"O=Cc1cc(C(=O)[O-])c(cc1c1ccc(cc1C=O)C(=O)[O-])C.O=Cc1cnccc1c1ccncc1.[O-]C(=O)c1c(C)cc2c(c1C)c1ccc(c(c1c(c2)C)C(=O)[O-])C.[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_1245",Zn.AJOUZUUMAYIZPA.ROOGSUAHTUMGSW.ZLGLCORQOPMOLM.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=Cc1cc(C(=O)[O-])c(cc1c1ccc(cc1C=O)C(=O)[O-])C', 'O=Cc1cnccc1c1ccncc1', '[O-]C(=O)c1c(C)cc2c(c1C)c1ccc(c(c1c(c2)C)C(=O)[O-])C']",O=Cc1cc(C(=O)[O-])c(cc1c1ccc(cc1C=O)C(=O)[O-])C.O=Cc1cnccc1c1ccncc1.[O-]C(=O)c1c(C)cc2c(c1C)c1ccc(c(c1c(c2)C)C(=O)[O-])C.[Zn][Zn],"ERROR,rna",0,mof_unit_1245
246,CCCOC12C3C4(C2(C2C1(C3(C42OCCC)C#C[C]1C=NN=C1OCCC)OCCC)C#C[C]1C=NN=C1OCCC)OCCC.CCCOC12C3C4C2(C2C1C3(C42OCCC)C#C[C]1C=NN=C1)C#C[C]1C=NN=C1.CCCOC12C3C4C2(C2C1C3(C42OCCC)C#C[C]1C=NN=C1OCCC)C#C[C]1C=NN=C1OCCC.N1=C[C](C=N1)C#CC12C3C4C2C2C1C3C42C#CC1=C[N]N=C1.[Ni] MOFid-v1.pcu.cat0;mof_unit_1246,Ni.BSQZDOMEHSBLBZ.HIFOMXFCOOJTFY.MSWBTQFEVQUCNR.NPKIAXQIXCIQPJ.MOFkey-v1.pcu,['[Ni]'],"['CCCOC12C3C4(C2(C2C1(C3(C42OCCC)C#C[C]1C=NN=C1OCCC)OCCC)C#C[C]1C=NN=C1OCCC)OCCC', 'CCCOC12C3C4C2(C2C1C3(C42OCCC)C#C[C]1C=NN=C1)C#C[C]1C=NN=C1', 'CCCOC12C3C4C2(C2C1C3(C42OCCC)C#C[C]1C=NN=C1OCCC)C#C[C]1C=NN=C1OCCC', 'N1=C[C](C=N1)C#CC12C3C4C2C2C1C3C42C#CC1=C[N]N=C1']",CCCOC12C3C4(C2(C2C1(C3(C42OCCC)C#C[C]1C=NN=C1OCCC)OCCC)C#C[C]1C=NN=C1OCCC)OCCC.CCCOC12C3C4C2(C2C1C3(C42OCCC)C#C[C]1C=NN=C1)C#C[C]1C=NN=C1.CCCOC12C3C4C2(C2C1C3(C42OCCC)C#C[C]1C=NN=C1OCCC)C#C[C]1C=NN=C1OCCC.N1=C[C](C=N1)C#CC12C3C4C2C2C1C3C42C#CC1=C[N]N=C1.[Ni],pcu,0,mof_unit_1246
247,"N#CC12C3C4(C2(C2C1(C3(C42C#N)C#CC(=O)[O-])C(=O)O)C#CC(=O)[O-])C(=O)O.N#Cc1cc2c(c3c1c(C#N)c(nc3)C#N)cc(c1c2cnc(c1C#N)C#N)C#N.OC(=O)c1c(ccc2c1c1ccc3c(c1cc2)c(C(=O)O)c(cc3)C(=O)[O-])C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR,pcu.cat0;mof_unit_1247",Cu.GMGVVRNUTPNCMO.OWNBAPHFVDDATH.WMHUPAMEZQIEEU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#CC12C3C4(C2(C2C1(C3(C42C#N)C#CC(=O)[O-])C(=O)O)C#CC(=O)[O-])C(=O)O', 'N#Cc1cc2c(c3c1c(C#N)c(nc3)C#N)cc(c1c2cnc(c1C#N)C#N)C#N', 'OC(=O)c1c(ccc2c1c1ccc3c(c1cc2)c(C(=O)O)c(cc3)C(=O)[O-])C(=O)[O-]']",N#CC12C3C4(C2(C2C1(C3(C42C#N)C#CC(=O)[O-])C(=O)O)C#CC(=O)[O-])C(=O)O.N#Cc1cc2c(c3c1c(C#N)c(nc3)C#N)cc(c1c2cnc(c1C#N)C#N)C#N.OC(=O)c1c(ccc2c1c1ccc3c(c1cc2)c(C(=O)O)c(cc3)C(=O)[O-])C(=O)[O-].[Cu][Cu],"ERROR,pcu",0,mof_unit_1247
248,O=N(=O)c1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1ccc(cc1)C(=O)[O-])C)N(=O)=O.O=N(=O)c1ncc2c(c1)c(C)cc1c2c(C)c(cn1)N(=O)=O.[O-]C(=O)c1ccc2c(c1)c1c(C)ccc(c1cc2C)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_1248,Zn.DFGIZAHIDMOHGO.DFYVWEUDNVVWDP.ISGMLMQTDUQVQI.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=N(=O)c1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1ccc(cc1)C(=O)[O-])C)N(=O)=O', 'O=N(=O)c1ncc2c(c1)c(C)cc1c2c(C)c(cn1)N(=O)=O', '[O-]C(=O)c1ccc2c(c1)c1c(C)ccc(c1cc2C)C(=O)[O-]']",O=N(=O)c1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1ccc(cc1)C(=O)[O-])C)N(=O)=O.O=N(=O)c1ncc2c(c1)c(C)cc1c2c(C)c(cn1)N(=O)=O.[O-]C(=O)c1ccc2c(c1)c1c(C)ccc(c1cc2C)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_1248
249,"OC(=O)c1c(C#Cc2c(C(=O)O)c(C)c(c(c2C(=O)O)C)C(=O)[O-])c(C(=O)O)c(c(c1C)C(=O)[O-])C.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccncc1 MOFid-v1.ERROR,pcu.cat0;mof_unit_1249",Zn.DFGIZAHIDMOHGO.DFYVWEUDNVVWDP.ISGMLMQTDUQVQI.MOFkey-v1.ERROR,['[Cu][Cu]'],"['OC(=O)c1c(C#Cc2c(C(=O)O)c(C)c(c(c2C(=O)O)C)C(=O)[O-])c(C(=O)O)c(c(c1C)C(=O)[O-])C', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', 'n1ccncc1']",OC(=O)c1c(C#Cc2c(C(=O)O)c(C)c(c(c2C(=O)O)C)C(=O)[O-])c(C(=O)O)c(c(c1C)C(=O)[O-])C.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccncc1,"ERROR,pcu",0,mof_unit_1249
250,[O-]C(=O)c1cc(Cl)c(c(c1)Cl)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c(N)cc(c2N)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_1250,V.KKEYFWRCBNTPAC.LJUJMEBEACINIP.RXOHFPCZGPKIRD.WMBCPSWJPKWDAZ.MOFkey-v1.pcu,"['[O]', '[V]']","['[O-]C(=O)c1cc(Cl)c(c(c1)Cl)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c(N)cc(c2N)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]']",[O-]C(=O)c1cc(Cl)c(c(c1)Cl)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c(N)cc(c2N)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[O].[V],pcu,0,mof_unit_1250
251,"CC(=C(c1ccc(c(c1)C)C(=O)[O-])C)c1ccc(c(c1)C)C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_1251",Zn.IJGRMHOSHXDMSA.NYYVHYOTLJFPNS.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CC(=C(c1ccc(c(c1)C)C(=O)[O-])C)c1ccc(c(c1)C)C(=O)[O-]', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",CC(=C(c1ccc(c(c1)C)C(=O)[O-])C)c1ccc(c(c1)C)C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_1251
252,"CCCC(=C(C(=O)[O-])C=O)C(=O)[O-].CCCc1c2c(c(C=O)c(c3c2cc(cc3)C(=O)[O-])C=O)c2c(c1C=O)c(C=O)cc(c2)C(=O)[O-].[O-]C(=O)C(=CC(=O)[O-])CCC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_1252",Cr.NEQFBGHQPUXOFH.OTAJGWQCQIEFEV.XMGKDEXRUPGLHM.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCCC(=C(C(=O)[O-])C=O)C(=O)[O-]', 'CCCc1c2c(c(C=O)c(c3c2cc(cc3)C(=O)[O-])C=O)c2c(c1C=O)c(C=O)cc(c2)C(=O)[O-]', '[O-]C(=O)C(=CC(=O)[O-])CCC']",CCCC(=C(C(=O)[O-])C=O)C(=O)[O-].CCCc1c2c(c(C=O)c(c3c2cc(cc3)C(=O)[O-])C=O)c2c(c1C=O)c(C=O)cc(c2)C(=O)[O-].[O-]C(=O)C(=CC(=O)[O-])CCC.[Zn][O]([Zn])([Zn])[Zn],"ERROR,pcu",0,mof_unit_1252
253,N#Cc1c(N)c(ccc1C(=O)[O-])C(=O)[O-].N#Cc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(N)c(N)c(c(c1N)N)C(=O)[O-].[O-]C(=O)c1c(N)c(N)c(c2c1c(N)ccc2N)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_1253,Zn.FYNQDUAVLDXLMB.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['N#Cc1c(N)c(ccc1C(=O)[O-])C(=O)[O-]', 'N#Cc1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1c(N)c(N)c(c(c1N)N)C(=O)[O-]', '[O-]C(=O)c1c(N)c(N)c(c2c1c(N)ccc2N)C(=O)[O-]']",N#Cc1c(N)c(ccc1C(=O)[O-])C(=O)[O-].N#Cc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(N)c(N)c(c(c1N)N)C(=O)[O-].[O-]C(=O)c1c(N)c(N)c(c2c1c(N)ccc2N)C(=O)[O-],ERROR,0,mof_unit_1253
254,CCCC12C3(S(O)([O])[O])C4(C2(C2(C1(C3(C42CCC)C#CC(=O)[O-])CCC)S([O])([O])O)C#CC(=O)[O-])CCC.CCCC12C3(S(O)([O])[O])C4(C2(C2(C1(C3(C42CCC)C#CC(=O)[O-])S([O])(O)[O])S([O])([O])O)C#CC(=O)[O-])S([O])(O)[O].[O-]C(=O)C#CC12C3(S(O)([O])[O])C4(C2(C2(C1(C3(C42C#CC(=O)[O-])S(O)([O])[O])S(O)([O])[O])S([O])([O])O)S([O])([O])O)S([O])([O])O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;mof_unit_1254,Zn.FYNQDUAVLDXLMB.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCCC12C3(S(O)([O])[O])C4(C2(C2(C1(C3(C42CCC)C#CC(=O)[O-])CCC)S([O])([O])O)C#CC(=O)[O-])CCC', 'CCCC12C3(S(O)([O])[O])C4(C2(C2(C1(C3(C42CCC)C#CC(=O)[O-])S([O])(O)[O])S([O])([O])O)C#CC(=O)[O-])S([O])(O)[O]', '[O-]C(=O)C#CC12C3(S(O)([O])[O])C4(C2(C2(C1(C3(C42C#CC(=O)[O-])S(O)([O])[O])S(O)([O])[O])S([O])([O])O)S([O])([O])O)S([O])([O])O']",CCCC12C3(S(O)([O])[O])C4(C2(C2(C1(C3(C42CCC)C#CC(=O)[O-])CCC)S([O])([O])O)C#CC(=O)[O-])CCC.CCCC12C3(S(O)([O])[O])C4(C2(C2(C1(C3(C42CCC)C#CC(=O)[O-])S([O])(O)[O])S([O])([O])O)C#CC(=O)[O-])S([O])(O)[O].[O-]C(=O)C#CC12C3(S(O)([O])[O])C4(C2(C2(C1(C3(C42C#CC(=O)[O-])S(O)([O])[O])S(O)([O])[O])S([O])([O])O)S([O])([O])O)S([O])([O])O.[Zn][O]([Zn])([Zn])[Zn],pcu,0,mof_unit_1254
255,"NC1=C(C=N[N]1)[C]1C=C[C]([C]2[C]1CC2)[C]1C=NN=C1.NC1=NN=C[C]1[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1.[CH]([CH]C1=CN=N[CH]1)C=CC1=C[N]N=C1.[CH]([CH]C1=CN=N[CH]1)[CH][CH][C]1C=NN=C1.[Ni] MOFid-v1.ERROR,pcu.cat0;mof_unit_1255",Zn.FYNQDUAVLDXLMB.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Ni]'],"['NC1=C(C=N[N]1)[C]1C=C[C]([C]2[C]1CC2)[C]1C=NN=C1', 'NC1=NN=C[C]1[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1', '[CH]([CH]C1=CN=N[CH]1)C=CC1=C[N]N=C1', '[CH]([CH]C1=CN=N[CH]1)[CH][CH][C]1C=NN=C1']",NC1=C(C=N[N]1)[C]1C=C[C]([C]2[C]1CC2)[C]1C=NN=C1.NC1=NN=C[C]1[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1.[CH]([CH]C1=CN=N[CH]1)C=CC1=C[N]N=C1.[CH]([CH]C1=CN=N[CH]1)[CH][CH][C]1C=NN=C1.[Ni],"ERROR,pcu",0,mof_unit_1255
256,"O=Cc1cc(ccc1c1ccc(cc1)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_1256",Zn.FYNQDUAVLDXLMB.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['O=Cc1cc(ccc1c1ccc(cc1)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",O=Cc1cc(ccc1c1ccc(cc1)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-],"ERROR,pcu",0,mof_unit_1256
257,"CCOP(=O)(c1cc(c2c3c1cc(C(=O)O)c1c3c(c(c2)C(=O)O)c(cc1P(=O)(OC(C(=O)O)C)[O])P(=O)(OCC)[O])P(=O)(OCCC(=O)O)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(c(c1C(=O)O)C(=O)O)C(=O)N(C3=O)C1=C[C]([CH]C(=C1C(=O)O)P(=O)(OCCC(=O)O)[O])P(=O)(OC(C(=O)O)C)[O])[O].[Ba] MOFid-v1.ERROR,pcu.cat0;mof_unit_1257",Zn.FYNQDUAVLDXLMB.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Ba]'],"['CCOP(=O)(c1cc(c2c3c1cc(C(=O)O)c1c3c(c(c2)C(=O)O)c(cc1P(=O)(OC(C(=O)O)C)[O])P(=O)(OCC)[O])P(=O)(OCCC(=O)O)[O])[O]', 'CCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(c(c1C(=O)O)C(=O)O)C(=O)N(C3=O)C1=C[C]([CH]C(=C1C(=O)O)P(=O)(OCCC(=O)O)[O])P(=O)(OC(C(=O)O)C)[O])[O]']",CCOP(=O)(c1cc(c2c3c1cc(C(=O)O)c1c3c(c(c2)C(=O)O)c(cc1P(=O)(OC(C(=O)O)C)[O])P(=O)(OCC)[O])P(=O)(OCCC(=O)O)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(c(c1C(=O)O)C(=O)O)C(=O)N(C3=O)C1=C[C]([CH]C(=C1C(=O)O)P(=O)(OCCC(=O)O)[O])P(=O)(OC(C(=O)O)C)[O])[O].[Ba],"ERROR,pcu",0,mof_unit_1257
258,"CCC(=C(C=CC(=O)[O-])Cl)C(=O)[O-].CCc1cc2ccc(c(c2c2c1c1cc(C(=O)[O-])c(cc1cc2)Cl)Cl)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_1258",Zn.FYNQDUAVLDXLMB.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCC(=C(C=CC(=O)[O-])Cl)C(=O)[O-]', 'CCc1cc2ccc(c(c2c2c1c1cc(C(=O)[O-])c(cc1cc2)Cl)Cl)C(=O)[O-]']",CCC(=C(C=CC(=O)[O-])Cl)C(=O)[O-].CCc1cc2ccc(c(c2c2c1c1cc(C(=O)[O-])c(cc1cc2)Cl)Cl)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_1258
259,N=N.OC(=O)c1cc(ccc1C(=O)[O-])C1=N[N]C(=N[N]1)c1ccc(c(c1)C(=O)O)C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_1259,Zn.FYNQDUAVLDXLMB.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.pcu,['[Zn][Zn]'],"['N=N', 'OC(=O)c1cc(ccc1C(=O)[O-])C1=N[N]C(=N[N]1)c1ccc(c(c1)C(=O)O)C(=O)[O-]', '[O-]C(=O)C=CC(=O)[O-]']",N=N.OC(=O)c1cc(ccc1C(=O)[O-])C1=N[N]C(=N[N]1)c1ccc(c(c1)C(=O)O)C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],pcu,0,mof_unit_1259
260,"N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2c(F)cc3c4c2c(C1=O)c(F)cc4c1c2c3cc(F)c3c2c(c(c1)F)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.rna,pcu.cat0;mof_unit_1260",Cu.FTFNDWSIHUUSLM.QIDOVPZJXYIWHJ.VNNAOBHPXUSRBU.MOFkey-v1.rna,['[Zn][Zn]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2c(F)cc3c4c2c(C1=O)c(F)cc4c1c2c3cc(F)c3c2c(c(c1)F)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-]']",N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2c(F)cc3c4c2c(C1=O)c(F)cc4c1c2c3cc(F)c3c2c(c(c1)F)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn],"rna,pcu",0,mof_unit_1260
261,"O=Cc1c([N][N]c2c(C=O)c(C)c(c(c2C=O)C=O)C(=O)[O-])c(C=O)c(c(c1C)C(=O)[O-])C=O.O=Cc1ncc(nc1)C=O.[Cu][Cu].[O-]C(=O)c1cc(C)c(cc1C)C(=O)[O-] MOFid-v1.nbo,pcu.cat0;mof_unit_1261",Cu.BPKWNLMHSMAWBE.FKUJGZJNDUGCFU.HTGODBGFEKUXOL.MOFkey-v1.nbo,['[Cu][Cu]'],"['O=Cc1c([N][N]c2c(C=O)c(C)c(c(c2C=O)C=O)C(=O)[O-])c(C=O)c(c(c1C)C(=O)[O-])C=O', 'O=Cc1ncc(nc1)C=O', '[O-]C(=O)c1cc(C)c(cc1C)C(=O)[O-]']",O=Cc1c([N][N]c2c(C=O)c(C)c(c(c2C=O)C=O)C(=O)[O-])c(C=O)c(c(c1C)C(=O)[O-])C=O.O=Cc1ncc(nc1)C=O.[Cu][Cu].[O-]C(=O)c1cc(C)c(cc1C)C(=O)[O-],"nbo,pcu",0,mof_unit_1261
262,Clc1cncc2c1c(Cl)cc1c2c(Cl)ccn1.[Cu][Cu].[O-]C(=O)c1cc(Cl)c2c(c1)c1c(Cl)cc3c(c1cc2Cl)c(Cl)c(c(c3)Cl)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc(c(c1cc2)C(=O)[O-])Cl MOFid-v1.nbo.cat0;mof_unit_1262,Cu.FTFNDWSIHUUSLM.QIDOVPZJXYIWHJ.VNNAOBHPXUSRBU.MOFkey-v1.nbo,['[Cu][Cu]'],"['Clc1cncc2c1c(Cl)cc1c2c(Cl)ccn1', '[O-]C(=O)c1cc(Cl)c2c(c1)c1c(Cl)cc3c(c1cc2Cl)c(Cl)c(c(c3)Cl)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc(c(c1cc2)C(=O)[O-])Cl']",Clc1cncc2c1c(Cl)cc1c2c(Cl)ccn1.[Cu][Cu].[O-]C(=O)c1cc(Cl)c2c(c1)c1c(Cl)cc3c(c1cc2Cl)c(Cl)c(c(c3)Cl)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc(c(c1cc2)C(=O)[O-])Cl,nbo,0,mof_unit_1262
263,Nc1cnc2c(n1)C(C2N)O.[Cu][Cu].[O-]C(=O)C(=CC(=C(C(=O)[O-])O)O)O.[O-]C(=O)c1cc(O)c(c2c1C(C2(O)O)(N)O)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_1263,Cu.BKPRBWGHWBMRKO.DIFSDULWLZVZTF.LOMFSEGCJMTLKK.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Nc1cnc2c(n1)C(C2N)O', '[O-]C(=O)C(=CC(=C(C(=O)[O-])O)O)O', '[O-]C(=O)c1cc(O)c(c2c1C(C2(O)O)(N)O)C(=O)[O-]']",Nc1cnc2c(n1)C(C2N)O.[Cu][Cu].[O-]C(=O)C(=CC(=C(C(=O)[O-])O)O)O.[O-]C(=O)c1cc(O)c(c2c1C(C2(O)O)(N)O)C(=O)[O-],ERROR,0,mof_unit_1263
264,O=Cc1cc(C(=O)[O-])c(c2c1ccc1c2cc(c(c1C(=O)[O-])C=O)Br)C=O.O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2Br)(Br)C=O.O=Cc1cnc2c(n1)C(C2)C=O.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_1264,Zn.AXUOFCGYLLMPEO.BERMDPJCHOSZGX.MJFWTPYDBZMJBS.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=Cc1cc(C(=O)[O-])c(c2c1ccc1c2cc(c(c1C(=O)[O-])C=O)Br)C=O', 'O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2Br)(Br)C=O', 'O=Cc1cnc2c(n1)C(C2)C=O']",O=Cc1cc(C(=O)[O-])c(c2c1ccc1c2cc(c(c1C(=O)[O-])C=O)Br)C=O.O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2Br)(Br)C=O.O=Cc1cnc2c(n1)C(C2)C=O.[Zn][Zn],ERROR,0,mof_unit_1264
265,"O=CC(=C(C(=O)[O-])C=O)C(=O)[O-].O=Cc1c(cc(c(c1N(=O)=O)C(=O)[O-])C=O)C1=N[N]C(=N[N]1)c1cc(C=O)c(c(c1C=O)N(=O)=O)C(=O)[O-].O=N(=O)N=NN(=O)=O.[Cu][Cu] MOFid-v1.ERROR,pcu.cat0;mof_unit_1265",Zn.AXUOFCGYLLMPEO.BERMDPJCHOSZGX.MJFWTPYDBZMJBS.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=CC(=C(C(=O)[O-])C=O)C(=O)[O-]', 'O=Cc1c(cc(c(c1N(=O)=O)C(=O)[O-])C=O)C1=N[N]C(=N[N]1)c1cc(C=O)c(c(c1C=O)N(=O)=O)C(=O)[O-]', 'O=N(=O)N=NN(=O)=O']",O=CC(=C(C(=O)[O-])C=O)C(=O)[O-].O=Cc1c(cc(c(c1N(=O)=O)C(=O)[O-])C=O)C1=N[N]C(=N[N]1)c1cc(C=O)c(c(c1C=O)N(=O)=O)C(=O)[O-].O=N(=O)N=NN(=O)=O.[Cu][Cu],"ERROR,pcu",0,mof_unit_1265
266,"[Cu][Cu].[O-]C(=O)c1cc(C(=O)O)c(c2c1CC2C(=O)O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.ERROR,pcu.cat0;mof_unit_1266",,['[Cu][Cu]'],"['[O-]C(=O)c1cc(C(=O)O)c(c2c1CC2C(=O)O)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]', 'c1cnc2c(n1)CC2']",[Cu][Cu].[O-]C(=O)c1cc(C(=O)O)c(c2c1CC2C(=O)O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].c1cnc2c(n1)CC2,"ERROR,pcu",0,mof_unit_1266
