,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
99,Cc1cc2ccncc2c2c1nccc2.[O-]C(=O)C#CC12CCC(C(C1)c1ccccc1)(CC2c1ccccc1)C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1c1ccccc1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_7044,V.YAPLINXJQICNEU.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Zn][Zn]'],"['Cc1cc2ccncc2c2c1nccc2', '[O-]C(=O)C#CC12CCC(C(C1)c1ccccc1)(CC2c1ccccc1)C#CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1c1ccccc1)c1cccc(c1cc2)C(=O)[O-]']",Cc1cc2ccncc2c2c1nccc2.[O-]C(=O)C#CC12CCC(C(C1)c1ccccc1)(CC2c1ccccc1)C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1c1ccccc1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn],rna,0,mof_unit_7044
100,OC(=Cc1ccc(c(c1)O)C(=O)[O-])c1cc(O)c(cc1O)C(=O)[O-].Oc1cc2ccnc(c2c2c1nccc2O)O.[Cu][Cu].[O-]C(=O)c1c(O)cc2c(c1O)c1cccc(c1cc2)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_7045,V.YAPLINXJQICNEU.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Cu][Cu]'],"['OC(=Cc1ccc(c(c1)O)C(=O)[O-])c1cc(O)c(cc1O)C(=O)[O-]', 'Oc1cc2ccnc(c2c2c1nccc2O)O', '[O-]C(=O)c1c(O)cc2c(c1O)c1cccc(c1cc2)C(=O)[O-]']",OC(=Cc1ccc(c(c1)O)C(=O)[O-])c1cc(O)c(cc1O)C(=O)[O-].Oc1cc2ccnc(c2c2c1nccc2O)O.[Cu][Cu].[O-]C(=O)c1c(O)cc2c(c1O)c1cccc(c1cc2)C(=O)[O-],rna,0,mof_unit_7045
101,CNc1c(N(=O)=O)c(C(=O)[O-])c(c2c1ccc1c2cccc1C(=O)[O-])N(=O)=O.[O-]C(=O)C#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;mof_unit_7046,V.YAPLINXJQICNEU.YTIVTFGABIZHHX.MOFkey-v1.rna,"['[O]', '[V]']","['CNc1c(N(=O)=O)c(C(=O)[O-])c(c2c1ccc1c2cccc1C(=O)[O-])N(=O)=O', '[O-]C(=O)C#CC(=O)[O-]']",CNc1c(N(=O)=O)c(C(=O)[O-])c(c2c1ccc1c2cccc1C(=O)[O-])N(=O)=O.[O-]C(=O)C#CC(=O)[O-].[O].[V],rna,0,mof_unit_7046
102,Cc1nc(C)c2c3c1ccc1c3c(cc2)c(nc1C)C.[Cu][Cu].[O-]C(=O)C12CCC(CC1)(C(C2)(C)C)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)cc(c4c(c(c3)C(=O)[O-])C)C(=O)O MOFid-v1.rna.cat0;mof_unit_7047,V.YAPLINXJQICNEU.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Cu][Cu]'],"['Cc1nc(C)c2c3c1ccc1c3c(cc2)c(nc1C)C', '[O-]C(=O)C12CCC(CC1)(C(C2)(C)C)C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)cc(c4c(c(c3)C(=O)[O-])C)C(=O)O']",Cc1nc(C)c2c3c1ccc1c3c(cc2)c(nc1C)C.[Cu][Cu].[O-]C(=O)C12CCC(CC1)(C(C2)(C)C)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)cc(c4c(c(c3)C(=O)[O-])C)C(=O)O,rna,0,mof_unit_7047
103,"[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)C=CC(=O)[O-].c1ccc(cc1)N=Nc1ccccc1 MOFid-v1.ERROR,pcu.cat0;mof_unit_7048",Cu.DMLAVOWQYNRWNQ.MOSONEMSJRCCLH.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)C#CC=CC#CC(=O)[O-]', '[O-]C(=O)C=CC(=O)[O-]', 'c1ccc(cc1)N=Nc1ccccc1']",[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)C=CC(=O)[O-].c1ccc(cc1)N=Nc1ccccc1,"ERROR,pcu",0,mof_unit_7048
104,N=N.[Cu][Cu].[O-]C(=O)C12CCC(CC1)(C(C2)S([O])([O])O)C(=O)[O-].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.rna.cat0;mof_unit_7049,Cu.GPVZITKAAJHNJR.TXRGVUOVAXHZST.TXXHDPDFNKHHGW.MOFkey-v1.rna,['[Cu][Cu]'],"['N=N', '[O-]C(=O)C12CCC(CC1)(C(C2)S([O])([O])O)C(=O)[O-]', '[O-]C(=O)C=CC(=O)[O-]']",N=N.[Cu][Cu].[O-]C(=O)C12CCC(CC1)(C(C2)S([O])([O])O)C(=O)[O-].[O-]C(=O)C=CC(=O)[O-],rna,0,mof_unit_7049
105,CNCC(OP(=O)(c1c(N)c(cc(c1NC)P(=O)(OCC(NC)N)[O])c1ccc(cc1)c1cc(cc(c1)P(=O)(OC(C(NC)N)(NC)N)[O])P(=O)(OC(C(NC)N)N)[O])[O])N.[Ba] MOFid-v1.ERROR.cat0;mof_unit_7050,Cu.BKFUBBKQHJAAQS.RGJICXBMAIYPAL.RWQWWFAJBFIIRB.MOFkey-v1.ERROR,['[Ba]'],['CNCC(OP(=O)(c1c(N)c(cc(c1NC)P(=O)(OCC(NC)N)[O])c1ccc(cc1)c1cc(cc(c1)P(=O)(OC(C(NC)N)(NC)N)[O])P(=O)(OC(C(NC)N)N)[O])[O])N'],CNCC(OP(=O)(c1c(N)c(cc(c1NC)P(=O)(OCC(NC)N)[O])c1ccc(cc1)c1cc(cc(c1)P(=O)(OC(C(NC)N)(NC)N)[O])P(=O)(OC(C(NC)N)N)[O])[O])N.[Ba],ERROR,0,mof_unit_7050
106,CCCOc1c(OCCC)c(C(=O)[O-])c(c(c1C(=O)[O-])OCCC)OCCC.CCCOc1c(OCCC)c2c(c3ccccc3)c(C(=O)[O-])c(c3c2c2c1c(c1ccccc1)c(C(=O)[O-])c(c2c(c3OCCC)OCCC)c1ccccc1)c1ccccc1.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.rna.cat0;mof_unit_7051,Cr.JFKXMJUMOJJTCQ.KKEYFWRCBNTPAC.RYRZSXJVEILFRR.UFMBOFGKHIXOTA.MOFkey-v1.rna,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCCOc1c(OCCC)c(C(=O)[O-])c(c(c1C(=O)[O-])OCCC)OCCC', 'CCCOc1c(OCCC)c2c(c3ccccc3)c(C(=O)[O-])c(c3c2c2c1c(c1ccccc1)c(C(=O)[O-])c(c2c(c3OCCC)OCCC)c1ccccc1)c1ccccc1']",CCCOc1c(OCCC)c(C(=O)[O-])c(c(c1C(=O)[O-])OCCC)OCCC.CCCOc1c(OCCC)c2c(c3ccccc3)c(C(=O)[O-])c(c3c2c2c1c(c1ccccc1)c(C(=O)[O-])c(c2c(c3OCCC)OCCC)c1ccccc1)c1ccccc1.[Zn][O]([Zn])([Zn])[Zn],rna,0,mof_unit_7051
107,CCCC1(CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-])S([O])([O])O.CCC[N][CH][CH][NH].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_7052,Ba.XFQKNNGUZBECIK.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCC1(CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-])S([O])([O])O', 'CCC[N][CH][CH][NH]', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCCC1(CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-])S([O])([O])O.CCC[N][CH][CH][NH].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],pcu,0,mof_unit_7052
108,CCCC(=C(C#CC(=O)[O-])I)C#CC(=O)[O-].CCCc1cc2nc(I)cnc2cc1.CCCc1ccc2c(c1I)c(cc(c2C(=O)[O-])I)C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_7053,Cu.CHTLVASIXCFOHC.JETGQCQEEJZYKL.MOSONEMSJRCCLH.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCC(=C(C#CC(=O)[O-])I)C#CC(=O)[O-]', 'CCCc1cc2nc(I)cnc2cc1', 'CCCc1ccc2c(c1I)c(cc(c2C(=O)[O-])I)C(=O)[O-]']",CCCC(=C(C#CC(=O)[O-])I)C#CC(=O)[O-].CCCc1cc2nc(I)cnc2cc1.CCCc1ccc2c(c1I)c(cc(c2C(=O)[O-])I)C(=O)[O-].[Cu][Cu],pcu,0,mof_unit_7053
109,CCCc1cc(cc(n1)CCC)c1cc(CCC)nc(c1)CCC.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_7054,Cu.CHTLVASIXCFOHC.JETGQCQEEJZYKL.MOSONEMSJRCCLH.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCc1cc(cc(n1)CCC)c1cc(CCC)nc(c1)CCC', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",CCCc1cc(cc(n1)CCC)c1cc(CCC)nc(c1)CCC.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-],pcu,0,mof_unit_7054
110,CCCc1c(C(=O)[O-])c(C)c2c(c1C)c(C)cc1c2cccc1C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-].c1ncc2c(c1)ccc1c2cccn1 MOFid-v1.pcu.cat0;mof_unit_7055,Cu.MBGHYAKMNQCNES.SBIHZDUATVMCQW.VLTCDJXESWZOFL.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCc1c(C(=O)[O-])c(C)c2c(c1C)c(C)cc1c2cccc1C(=O)[O-]', '[O-]C(=O)C#CC=CC#CC(=O)[O-]', 'c1ncc2c(c1)ccc1c2cccn1']",CCCc1c(C(=O)[O-])c(C)c2c(c1C)c(C)cc1c2cccc1C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-].c1ncc2c(c1)ccc1c2cccn1,pcu,0,mof_unit_7055
111,"COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(OC)OC)OC.N#CC1C(C#N)[C]2[C]1N=C(C=N2)OC.N#Cc1cc(C(=O)[O-])c(c(c1N1C(=O)c2cc(C#N)c3c4c2c(C1=O)c(OC)cc4C(=O)N(C3=O)c1ccc(c(c1)OC)C(=O)[O-])OC)C#N.[Cu][Cu] MOFid-v1.ERROR,pcu.cat0;mof_unit_7056",Cu.BKFUBBKQHJAAQS.RGJICXBMAIYPAL.RWQWWFAJBFIIRB.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(OC)OC)OC', 'N#CC1C(C#N)[C]2[C]1N=C(C=N2)OC', 'N#Cc1cc(C(=O)[O-])c(c(c1N1C(=O)c2cc(C#N)c3c4c2c(C1=O)c(OC)cc4C(=O)N(C3=O)c1ccc(c(c1)OC)C(=O)[O-])OC)C#N']",COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(OC)OC)OC.N#CC1C(C#N)[C]2[C]1N=C(C=N2)OC.N#Cc1cc(C(=O)[O-])c(c(c1N1C(=O)c2cc(C#N)c3c4c2c(C1=O)c(OC)cc4C(=O)N(C3=O)c1ccc(c(c1)OC)C(=O)[O-])OC)C#N.[Cu][Cu],"ERROR,pcu",0,mof_unit_7056
112,CCCOC12C3C4C1(C(=O)[O-])C1C2(C3(C41Br)C(=O)[O-])Br.CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].c1cnc2c(n1)CC2 MOFid-v1.pcu.cat0;mof_unit_7057,Zn.ABMFBCRYHDZLRD.KYMVBVBRCRFHIE.XMWCSBOEDUCGFV.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCOC12C3C4C1(C(=O)[O-])C1C2(C3(C41Br)C(=O)[O-])Br', 'CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'c1cnc2c(n1)CC2']",CCCOC12C3C4C1(C(=O)[O-])C1C2(C3(C41Br)C(=O)[O-])Br.CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].c1cnc2c(n1)CC2,pcu,0,mof_unit_7057
113,"N=CC=N.[O-]C(=O)[CH][C](c1ccccc1)C=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_7058",Cu.BKFUBBKQHJAAQS.RGJICXBMAIYPAL.RWQWWFAJBFIIRB.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N=CC=N', '[O-]C(=O)[CH][C](c1ccccc1)C=CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",N=CC=N.[O-]C(=O)[CH][C](c1ccccc1)C=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_7058
114,CCOC1C(OCC)C2(C(=O)[O-])C(CC1(CC2(OCC)OCC)C(=O)[O-])OCC.CCO[C]1C(=N[CH]c2c1cncc2)OCC.CCOc1cc2cc(ccc2cc1C(=O)[O-])C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_7059,Cu.BKFUBBKQHJAAQS.RGJICXBMAIYPAL.RWQWWFAJBFIIRB.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOC1C(OCC)C2(C(=O)[O-])C(CC1(CC2(OCC)OCC)C(=O)[O-])OCC', 'CCO[C]1C(=N[CH]c2c1cncc2)OCC', 'CCOc1cc2cc(ccc2cc1C(=O)[O-])C(=O)[O-]']",CCOC1C(OCC)C2(C(=O)[O-])C(CC1(CC2(OCC)OCC)C(=O)[O-])OCC.CCO[C]1C(=N[CH]c2c1cncc2)OCC.CCOc1cc2cc(ccc2cc1C(=O)[O-])C(=O)[O-].[Cu][Cu],ERROR,0,mof_unit_7059
115,"I[C]1[C](I)c2c(I)c3c(cc(c4c3c3c2c2c1c(I)c1c(cc(c5c1c2c1c3c(c4I)[C]([C](c1c5I)I)I)C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-].Ic1c2c3c4c5c(c(I)c(c6c5c5c3c(c1I)c(I)c1c5c(c6I)c(cc1C(=O)[O-])C(=O)[O-])I)c(c1c4c(c2I)c(cc1C(=O)[O-])C(=O)[O-])I.[Zn][Zn] MOFid-v1.acs,pcu.cat0;mof_unit_7060",V.CTPQJOMBUYCZSU.JFKXMJUMOJJTCQ.SDNNFAHZLIROLG.MOFkey-v1.acs,['[Zn][Zn]'],"['I[C]1[C](I)c2c(I)c3c(cc(c4c3c3c2c2c1c(I)c1c(cc(c5c1c2c1c3c(c4I)[C]([C](c1c5I)I)I)C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-]', 'Ic1c2c3c4c5c(c(I)c(c6c5c5c3c(c1I)c(I)c1c5c(c6I)c(cc1C(=O)[O-])C(=O)[O-])I)c(c1c4c(c2I)c(cc1C(=O)[O-])C(=O)[O-])I']",I[C]1[C](I)c2c(I)c3c(cc(c4c3c3c2c2c1c(I)c1c(cc(c5c1c2c1c3c(c4I)[C]([C](c1c5I)I)I)C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-].Ic1c2c3c4c5c(c(I)c(c6c5c5c3c(c1I)c(I)c1c5c(c6I)c(cc1C(=O)[O-])C(=O)[O-])I)c(c1c4c(c2I)c(cc1C(=O)[O-])C(=O)[O-])I.[Zn][Zn],"acs,pcu",0,mof_unit_7060
116,C1CN2CCN1CC2.[O-]C(=O)C12CCC(C(C1)F)(C(C2)F)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_7061,V.CTPQJOMBUYCZSU.JFKXMJUMOJJTCQ.SDNNFAHZLIROLG.MOFkey-v1.ERROR,['[Zn][Zn]'],"['C1CN2CCN1CC2', '[O-]C(=O)C12CCC(C(C1)F)(C(C2)F)C(=O)[O-]']",C1CN2CCN1CC2.[O-]C(=O)C12CCC(C(C1)F)(C(C2)F)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_7061
117,"[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(N(=O)=O)c3c(c1cc2N(=O)=O)cc(cc3)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V] MOFid-v1.acs,rna.cat0;mof_unit_7062",V.CTPQJOMBUYCZSU.JFKXMJUMOJJTCQ.SDNNFAHZLIROLG.MOFkey-v1.acs,"['[O]', '[V]']","['[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cc(N(=O)=O)c3c(c1cc2N(=O)=O)cc(cc3)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(N(=O)=O)c3c(c1cc2N(=O)=O)cc(cc3)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V],"acs,rna",0,mof_unit_7062
118,[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1ccc(c(c1)C)C(=O)[O-].[O-]C(=O)c1ccc(c(c1C)C)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_7063,Cr.JFKXMJUMOJJTCQ.KKEYFWRCBNTPAC.RYRZSXJVEILFRR.UFMBOFGKHIXOTA.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)C)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1C)C)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1ccc(c(c1)C)C(=O)[O-].[O-]C(=O)c1ccc(c(c1C)C)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-],rna,0,mof_unit_7063
119,N#Cc1c(C#CC(=O)[O-])c(c(c(c1S(O)([O])[O])C#CC(=O)[O-])C#N)S(O)([O])[O].N#Cc1c(C#CC(=O)[O-])c(c(c(c1S(O)([O])[O])C#CC(=O)[O-])C#N)S([O])(O)[O].[O-]C(=O)c1cc2c(c(c3c4c2c(c1)c(c(c4cc(c3)C(=O)[O-])S([O])([O])O)S(O)([O])[O])S([O])(O)[O])S(O)([O])[O].[O-]C(=O)c1cc2c(c(c3c4c2c(c1)c(c(c4cc(c3)C(=O)[O-])S([O])([O])O)S([O])([O])O)S([O])([O])O)S(O)([O])[O].[O].[V] MOFid-v1.pcu.cat0;mof_unit_7064,V.LUWSVSAGWGWODG.MPQPHPRDBWORNP.MOFkey-v1.pcu,"['[O]', '[V]']","['N#Cc1c(C#CC(=O)[O-])c(c(c(c1S(O)([O])[O])C#CC(=O)[O-])C#N)S(O)([O])[O]', 'N#Cc1c(C#CC(=O)[O-])c(c(c(c1S(O)([O])[O])C#CC(=O)[O-])C#N)S([O])(O)[O]', '[O-]C(=O)c1cc2c(c(c3c4c2c(c1)c(c(c4cc(c3)C(=O)[O-])S([O])([O])O)S(O)([O])[O])S([O])(O)[O])S(O)([O])[O]', '[O-]C(=O)c1cc2c(c(c3c4c2c(c1)c(c(c4cc(c3)C(=O)[O-])S([O])([O])O)S([O])([O])O)S([O])([O])O)S(O)([O])[O]']",N#Cc1c(C#CC(=O)[O-])c(c(c(c1S(O)([O])[O])C#CC(=O)[O-])C#N)S(O)([O])[O].N#Cc1c(C#CC(=O)[O-])c(c(c(c1S(O)([O])[O])C#CC(=O)[O-])C#N)S([O])(O)[O].[O-]C(=O)c1cc2c(c(c3c4c2c(c1)c(c(c4cc(c3)C(=O)[O-])S([O])([O])O)S(O)([O])[O])S([O])(O)[O])S(O)([O])[O].[O-]C(=O)c1cc2c(c(c3c4c2c(c1)c(c(c4cc(c3)C(=O)[O-])S([O])([O])O)S([O])([O])O)S([O])([O])O)S(O)([O])[O].[O].[V],pcu,0,mof_unit_7064
120,Brc1cccc2c1nccn2.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_7065,Cu.ABMFBCRYHDZLRD.MOSONEMSJRCCLH.UJEGBESUCWOWNQ.MOFkey-v1.pcu,['[Cu][Cu]'],"['Brc1cccc2c1nccn2', '[O-]C(=O)C#CC=CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",Brc1cccc2c1nccn2.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],pcu,0,mof_unit_7065
121,"Oc1cc(ccc1c1ccc(cc1O)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.ERROR,acs.cat0;mof_unit_7066",Cu.IOOOGCLIYWOXSI.JFKXMJUMOJJTCQ.KMORZKRMCDFIOQ.MOFkey-v1.ERROR,"['[O]', '[V]']","['Oc1cc(ccc1c1ccc(cc1O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",Oc1cc(ccc1c1ccc(cc1O)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V],"ERROR,acs",0,mof_unit_7066
122,"CNc1cc(C(=O)[O-])c(cc1c1cc(C(=O)O)c(cc1NC)C(=O)[O-])C(=O)O.[O-]C(=O)c1cc(c2cccc(c2)C(=O)O)c(cc1c1cccc(c1)C(=O)O)C(=O)[O-].[Zn][Zn].n1ccc(cc1)c1ccncc1 MOFid-v1.ERROR,the.cat0;mof_unit_7067",V.QNVZSHRWCYFBAZ.SQPSYBMKBSUFKJ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNc1cc(C(=O)[O-])c(cc1c1cc(C(=O)O)c(cc1NC)C(=O)[O-])C(=O)O', '[O-]C(=O)c1cc(c2cccc(c2)C(=O)O)c(cc1c1cccc(c1)C(=O)O)C(=O)[O-]', 'n1ccc(cc1)c1ccncc1']",CNc1cc(C(=O)[O-])c(cc1c1cc(C(=O)O)c(cc1NC)C(=O)[O-])C(=O)O.[O-]C(=O)c1cc(c2cccc(c2)C(=O)O)c(cc1c1cccc(c1)C(=O)O)C(=O)[O-].[Zn][Zn].n1ccc(cc1)c1ccncc1,"ERROR,the",0,mof_unit_7067
123,"Cc1cc2ccncc2c2c1nccc2.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc2c3cccc(c3ccc2c(c1)N(=O)=O)C(=O)[O-] MOFid-v1.ERROR,the.cat0;mof_unit_7068",V.QNVZSHRWCYFBAZ.SQPSYBMKBSUFKJ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Cc1cc2ccncc2c2c1nccc2', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1cc2c3cccc(c3ccc2c(c1)N(=O)=O)C(=O)[O-]']",Cc1cc2ccncc2c2c1nccc2.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc2c3cccc(c3ccc2c(c1)N(=O)=O)C(=O)[O-],"ERROR,the",0,mof_unit_7068
124,"Cc1ncc2c(c1)ccc1c2ccc2c1cnc(c2)C.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(F)cc3c(c1c(c2)F)cc(cc3)C(=O)[O-] MOFid-v1.ERROR,acs.cat0;mof_unit_7069",Zn.DJAKWWGGZZAMCK.MRBYMSGAALFBMN.MWVTWFVJZLCBMC.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Cc1ncc2c(c1)ccc1c2ccc2c1cnc(c2)C', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1c(F)cc3c(c1c(c2)F)cc(cc3)C(=O)[O-]']",Cc1ncc2c(c1)ccc1c2ccc2c1cnc(c2)C.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(F)cc3c(c1c(c2)F)cc(cc3)C(=O)[O-],"ERROR,acs",0,mof_unit_7069
125,"CCc1cc(C(=O)[O-])c(cc1c1ccc(cc1)c1cc(C(=O)O)c(cc1CC)C(=O)[O-])C(=O)O.OC(=O)c1cc2ccc(cc2c2c1c1cc(ccc1cc2C(=O)O)C(=O)[O-])C(=O)[O-].[O].[V] MOFid-v1.ERROR,the.cat0;mof_unit_7070",V.QNVZSHRWCYFBAZ.SQPSYBMKBSUFKJ.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCc1cc(C(=O)[O-])c(cc1c1ccc(cc1)c1cc(C(=O)O)c(cc1CC)C(=O)[O-])C(=O)O', 'OC(=O)c1cc2ccc(cc2c2c1c1cc(ccc1cc2C(=O)O)C(=O)[O-])C(=O)[O-]']",CCc1cc(C(=O)[O-])c(cc1c1ccc(cc1)c1cc(C(=O)O)c(cc1CC)C(=O)[O-])C(=O)O.OC(=O)c1cc2ccc(cc2c2c1c1cc(ccc1cc2C(=O)O)C(=O)[O-])C(=O)[O-].[O].[V],"ERROR,the",0,mof_unit_7070
126,OC(=O)c1cnc2c(n1)cccc2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2C(=O)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C1=N[N]C(=N[N]1)c1ccc(cc1N)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_7071,Cu.DDHQTWZKAJOZQL.FLWKXSTUYFTYJS.UPUZGXILYFKSGE.MOFkey-v1.ERROR,['[Cu][Cu]'],"['OC(=O)c1cnc2c(n1)cccc2', '[O-]C(=O)c1ccc(c2c1cccc2C(=O)O)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C1=N[N]C(=N[N]1)c1ccc(cc1N)C(=O)[O-]']",OC(=O)c1cnc2c(n1)cccc2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2C(=O)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C1=N[N]C(=N[N]1)c1ccc(cc1N)C(=O)[O-],ERROR,0,mof_unit_7071
