,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
25,"FCCOP(=O)([C]1C=C(C=C([CH]1)P(=O)(OCCO)[O])c1nnc(nn1)c1c(F)c(cc(c1F)P(=O)(OC(F)C)[O])P(=O)(OCC)[O])[O].OCCOP(=O)(c1c(O)c(cc(c1O)P(=O)(OCC)[O])c1ccc(c(c1)O)c1cc(cc(c1)P(=O)(OC(CO)O)[O])P(=O)(OCCF)[O])[O].[Ba] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1802",Ba.FWBFYGYTPBGBJV.JDWYZIAMFYOBSH.MOFkey-v1.ERROR,['[Ba]'],"['FCCOP(=O)([C]1C=C(C=C([CH]1)P(=O)(OCCO)[O])c1nnc(nn1)c1c(F)c(cc(c1F)P(=O)(OC(F)C)[O])P(=O)(OCC)[O])[O]', 'OCCOP(=O)(c1c(O)c(cc(c1O)P(=O)(OCC)[O])c1ccc(c(c1)O)c1cc(cc(c1)P(=O)(OC(CO)O)[O])P(=O)(OCCF)[O])[O]']",FCCOP(=O)([C]1C=C(C=C([CH]1)P(=O)(OCCO)[O])c1nnc(nn1)c1c(F)c(cc(c1F)P(=O)(OC(F)C)[O])P(=O)(OCC)[O])[O].OCCOP(=O)(c1c(O)c(cc(c1O)P(=O)(OCC)[O])c1ccc(c(c1)O)c1cc(cc(c1)P(=O)(OC(CO)O)[O])P(=O)(OCCF)[O])[O].[Ba],"ERROR,pcu",0,mof_unit_pretest_1802
26,ClC(=C(c1ccc(cc1)C(=O)[O-])Cl)c1ccc(cc1)C(=O)[O-].ClC12N3C4C2N2C1C3C42Cl.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])Cl)Cl.[Zn][Zn] MOFid-v1.nbo.cat0;mof_unit_pretest_1803,Zn.HSNKMNBKJHMRLE.UGWVNPCVQYBVHE.UTGXOSGSBCRCML.MOFkey-v1.nbo,['[Zn][Zn]'],"['ClC(=C(c1ccc(cc1)C(=O)[O-])Cl)c1ccc(cc1)C(=O)[O-]', 'ClC12N3C4C2N2C1C3C42Cl', '[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])Cl)Cl']",ClC(=C(c1ccc(cc1)C(=O)[O-])Cl)c1ccc(cc1)C(=O)[O-].ClC12N3C4C2N2C1C3C42Cl.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])Cl)Cl.[Zn][Zn],nbo,0,mof_unit_pretest_1803
27,[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])Cl)Cl)Cl)Cl.[O-]C(=O)c1c(Cl)cc(cc1Cl)N1C(=O)c2c(Cl)c(Cl)c3c4c2c(C1=O)c(Cl)c(c4C(=O)N(C3=O)c1cc(Cl)c(c(c1)Cl)C(=O)[O-])Cl.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1804,Cu.IVHBREJLPGXBAS.WJVCBHRBPIUVEY.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])Cl)Cl)Cl)Cl', '[O-]C(=O)c1c(Cl)cc(cc1Cl)N1C(=O)c2c(Cl)c(Cl)c3c4c2c(C1=O)c(Cl)c(c4C(=O)N(C3=O)c1cc(Cl)c(c(c1)Cl)C(=O)[O-])Cl']",[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])Cl)Cl)Cl)Cl.[O-]C(=O)c1c(Cl)cc(cc1Cl)N1C(=O)c2c(Cl)c(Cl)c3c4c2c(C1=O)c(Cl)c(c4C(=O)N(C3=O)c1cc(Cl)c(c(c1)Cl)C(=O)[O-])Cl.[Zn][O]([Zn])([Zn])[Zn],pcu,0,mof_unit_pretest_1804
28,"NC(=CC(=O)[O-])C(=CC(=O)[O-])N.[Cu][Cu].[O-]C(=O)C12CC(N)C(C(C1)S([O])(O)[O])(C(C2N)S(O)([O])[O])C(=O)[O-].[O-]C(=O)C=CC(=C(C(=O)[O-])N)S([O])(O)[O].[O-]C(=O)C=CC(=CC(=O)[O-])S(O)([O])[O].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.ERROR,nbo.cat0;mof_unit_pretest_1805",Cu.DTEZXJYBJUVLIC.DXSAREKOOOWDAY.VGMXMKLUHQAPOT.MOFkey-v1.ERROR,['[Cu][Cu]'],"['NC(=CC(=O)[O-])C(=CC(=O)[O-])N', '[O-]C(=O)C12CC(N)C(C(C1)S([O])(O)[O])(C(C2N)S(O)([O])[O])C(=O)[O-]', '[O-]C(=O)C=CC(=C(C(=O)[O-])N)S([O])(O)[O]', '[O-]C(=O)C=CC(=CC(=O)[O-])S(O)([O])[O]', '[O-]C(=O)C=CC=CC(=O)[O-]']",NC(=CC(=O)[O-])C(=CC(=O)[O-])N.[Cu][Cu].[O-]C(=O)C12CC(N)C(C(C1)S([O])(O)[O])(C(C2N)S(O)([O])[O])C(=O)[O-].[O-]C(=O)C=CC(=C(C(=O)[O-])N)S([O])(O)[O].[O-]C(=O)C=CC(=CC(=O)[O-])S(O)([O])[O].[O-]C(=O)C=CC=CC(=O)[O-],"ERROR,nbo",0,mof_unit_pretest_1805
29,[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1cc(F)c(c(c1)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1806,Ba.JUGDGOIEAHTNDU.OUVRADZOMBZNBO.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1cc(F)c(c(c1)F)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1cc(F)c(c(c1)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_pretest_1806
30,"CCCOC12C3(OCCC)C4(C1(OCCC)C1(C2(C3(C41S([O])(O)[O])S(O)([O])[O])C(=O)[O-])S([O])(O)[O])C(=O)[O-].CCCOC12C3(OCCC)C4(C1(OCCC)C1(C2(C3(C41S([O])(O)[O])S([O])(O)[O])C(=O)[O-])S([O])([O])O)C(=O)[O-].CCCOC12C3(OCCC)C4(C1(OCCC)C1(C2(C3(C41S([O])([O])O)S(O)([O])[O])C(=O)[O-])S([O])(O)[O])C(=O)[O-].CCCOC12C3(OCCC)C4(C1(OCCC)C1(C2(C3(C41S([O])([O])O)S([O])([O])O)C(=O)[O-])S([O])([O])O)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1807",Zn.DLRNSCDAUUNJGW.PHROTEITZRZVCW.XUPMSLUFFIXCDA.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOC12C3(OCCC)C4(C1(OCCC)C1(C2(C3(C41S([O])(O)[O])S(O)([O])[O])C(=O)[O-])S([O])(O)[O])C(=O)[O-]', 'CCCOC12C3(OCCC)C4(C1(OCCC)C1(C2(C3(C41S([O])(O)[O])S([O])(O)[O])C(=O)[O-])S([O])([O])O)C(=O)[O-]', 'CCCOC12C3(OCCC)C4(C1(OCCC)C1(C2(C3(C41S([O])([O])O)S(O)([O])[O])C(=O)[O-])S([O])(O)[O])C(=O)[O-]', 'CCCOC12C3(OCCC)C4(C1(OCCC)C1(C2(C3(C41S([O])([O])O)S([O])([O])O)C(=O)[O-])S([O])([O])O)C(=O)[O-]', '[O-]C(=O)C#CC#CC#CC(=O)[O-]']",CCCOC12C3(OCCC)C4(C1(OCCC)C1(C2(C3(C41S([O])(O)[O])S(O)([O])[O])C(=O)[O-])S([O])(O)[O])C(=O)[O-].CCCOC12C3(OCCC)C4(C1(OCCC)C1(C2(C3(C41S([O])(O)[O])S([O])(O)[O])C(=O)[O-])S([O])([O])O)C(=O)[O-].CCCOC12C3(OCCC)C4(C1(OCCC)C1(C2(C3(C41S([O])([O])O)S(O)([O])[O])C(=O)[O-])S([O])(O)[O])C(=O)[O-].CCCOC12C3(OCCC)C4(C1(OCCC)C1(C2(C3(C41S([O])([O])O)S([O])([O])O)C(=O)[O-])S([O])([O])O)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-],"ERROR,pcu",0,mof_unit_pretest_1807
31,IC(=C(C#CC(=O)[O-])I)C#CC(=O)[O-].Oc1cnccc1N=Nc1ccncc1O.[Cu][Cu].[O-]C(=O)c1c(I)cc(c(c1I)O)[N][N]c1cc(I)c(c(c1O)I)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_pretest_1808,Cu.GBDBAXZJVHDBJT.JIYKHMBEQJDXJO.MIUFBXNDTHIJSM.MOFkey-v1.pcu,['[Cu][Cu]'],"['IC(=C(C#CC(=O)[O-])I)C#CC(=O)[O-]', 'Oc1cnccc1N=Nc1ccncc1O', '[O-]C(=O)c1c(I)cc(c(c1I)O)[N][N]c1cc(I)c(c(c1O)I)C(=O)[O-]']",IC(=C(C#CC(=O)[O-])I)C#CC(=O)[O-].Oc1cnccc1N=Nc1ccncc1O.[Cu][Cu].[O-]C(=O)c1c(I)cc(c(c1I)O)[N][N]c1cc(I)c(c(c1O)I)C(=O)[O-],pcu,0,mof_unit_pretest_1808
32,"Br[C](C#CC1=CN=N[C]1Br)[CH]C#CC1=CN=N[CH]1.Br[C](C#CC1=CN=N[C]1Br)[CH]C#CC1=C[N]N=C1.O=CC1C(Br)C2(C#CC3=CN=N[CH]3)CC(C1(C#CC1=C[N]N=C1)C(C2)(Br)C=O)Br.O=CC1C(Br)C2(C#C[C]3C=NN=C3)CC(C1(C#CC1=C[N]N=C1)C(C2)(Br)C=O)Br.[Ni] MOFid-v1.rna,pcu.cat0;mof_unit_pretest_1809",Cu.IVHBREJLPGXBAS.WONMLMVZFYPZDR.MOFkey-v1.rna,['[Ni]'],"['Br[C](C#CC1=CN=N[C]1Br)[CH]C#CC1=CN=N[CH]1', 'Br[C](C#CC1=CN=N[C]1Br)[CH]C#CC1=C[N]N=C1', 'O=CC1C(Br)C2(C#CC3=CN=N[CH]3)CC(C1(C#CC1=C[N]N=C1)C(C2)(Br)C=O)Br', 'O=CC1C(Br)C2(C#C[C]3C=NN=C3)CC(C1(C#CC1=C[N]N=C1)C(C2)(Br)C=O)Br']",Br[C](C#CC1=CN=N[C]1Br)[CH]C#CC1=CN=N[CH]1.Br[C](C#CC1=CN=N[C]1Br)[CH]C#CC1=C[N]N=C1.O=CC1C(Br)C2(C#CC3=CN=N[CH]3)CC(C1(C#CC1=C[N]N=C1)C(C2)(Br)C=O)Br.O=CC1C(Br)C2(C#C[C]3C=NN=C3)CC(C1(C#CC1=C[N]N=C1)C(C2)(Br)C=O)Br.[Ni],"rna,pcu",0,mof_unit_pretest_1809
33,COC(=C(C#CC(=O)[O-])OC)C#CC(=O)[O-].COc1c(OC)c(ccc1C(=O)[O-])N1C(=O)c2cc(OC)c3c4c2c(C1=O)c(I)c(c4c1c2c3c(I)c(I)c3c2c(cc1OC)C(=O)N(C3=O)c1ccc(c(c1OC)OC)C(=O)[O-])I.N#CC(=C(C#N)I)I.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_pretest_1810,Zn.AEKGGHKIXGPECG.NOZPLJYAXHGIKL.XSCHRSMBECNVNS.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COC(=C(C#CC(=O)[O-])OC)C#CC(=O)[O-]', 'COc1c(OC)c(ccc1C(=O)[O-])N1C(=O)c2cc(OC)c3c4c2c(C1=O)c(I)c(c4c1c2c3c(I)c(I)c3c2c(cc1OC)C(=O)N(C3=O)c1ccc(c(c1OC)OC)C(=O)[O-])I', 'N#CC(=C(C#N)I)I']",COC(=C(C#CC(=O)[O-])OC)C#CC(=O)[O-].COc1c(OC)c(ccc1C(=O)[O-])N1C(=O)c2cc(OC)c3c4c2c(C1=O)c(I)c(c4c1c2c3c(I)c(I)c3c2c(cc1OC)C(=O)N(C3=O)c1ccc(c(c1OC)OC)C(=O)[O-])I.N#CC(=C(C#N)I)I.[Cu][Cu],ERROR,0,mof_unit_pretest_1810
34,"[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c(Cl)c2c(Cl)c(Cl)c3c4c2c(c1Cl)c(Cl)c(c4c(c(c3I)C(=O)[O-])I)Cl MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1811",Cu.NMYVJOJERCKKHF.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1c(Cl)c2c(Cl)c(Cl)c3c4c2c(c1Cl)c(Cl)c(c4c(c(c3I)C(=O)[O-])I)Cl']",[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c(Cl)c2c(Cl)c(Cl)c3c4c2c(c1Cl)c(Cl)c(c4c(c(c3I)C(=O)[O-])I)Cl,"ERROR,pcu",0,mof_unit_pretest_1811
35,[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C#Cc1c(F)c(c2ccccc2)c(c(c1F)c1ccccc1)C#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_pretest_1812,Cu.BMRXPTVHHKIPIR.GOOXBMRYAABKGY.KGLJPRCNQHTBMZ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)C#Cc1c(F)c(c2ccccc2)c(c(c1F)c1ccccc1)C#CC(=O)[O-]']",[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C#Cc1c(F)c(c2ccccc2)c(c(c1F)c1ccccc1)C#CC(=O)[O-],ERROR,0,mof_unit_pretest_1812
36,"[O-]C(=O)C=CC(=CC(=O)[O-])O.[O-]C(=O)C=CC=C(C(=O)[O-])O.[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1813",Cu.IVHBREJLPGXBAS.WONMLMVZFYPZDR.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)C=CC(=CC(=O)[O-])O', '[O-]C(=O)C=CC=C(C(=O)[O-])O', '[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]']",[O-]C(=O)C=CC(=CC(=O)[O-])O.[O-]C(=O)C=CC=C(C(=O)[O-])O.[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"ERROR,pcu",0,mof_unit_pretest_1813
37,"[Cu][Cu].[O-]C(=O)c1c(F)c(F)c(c(c1F)F)N1C(=O)c2c(O)c(O)c3c4c2c(C1=O)c(O)c(c4C(=O)N(C3=O)c1c(F)c(F)c(c(c1F)F)C(=O)[O-])O.[O-]C(=O)c1c(O)c(F)c(c(c1O)F)c1c(F)c(F)c(c(c1F)F)c1c(F)c(O)c(c(c1F)O)C(=O)[O-] MOFid-v1.pcu,acs.cat0;mof_unit_pretest_1814",Cu.DXUJZKMUHCVAPC.NLQQUGMNCIQDKF.RQPVXTQTNVVKEJ.MOFkey-v1.pcu,['[Cu][Cu]'],"['[O-]C(=O)c1c(F)c(F)c(c(c1F)F)N1C(=O)c2c(O)c(O)c3c4c2c(C1=O)c(O)c(c4C(=O)N(C3=O)c1c(F)c(F)c(c(c1F)F)C(=O)[O-])O', '[O-]C(=O)c1c(O)c(F)c(c(c1O)F)c1c(F)c(F)c(c(c1F)F)c1c(F)c(O)c(c(c1F)O)C(=O)[O-]']",[Cu][Cu].[O-]C(=O)c1c(F)c(F)c(c(c1F)F)N1C(=O)c2c(O)c(O)c3c4c2c(C1=O)c(O)c(c4C(=O)N(C3=O)c1c(F)c(F)c(c(c1F)F)C(=O)[O-])O.[O-]C(=O)c1c(O)c(F)c(c(c1O)F)c1c(F)c(F)c(c(c1F)F)c1c(F)c(O)c(c(c1F)O)C(=O)[O-],"pcu,acs",0,mof_unit_pretest_1814
38,"CCOC1CC2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])C(C2)OCC)OCC.N#CC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-].N#CC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[Zn][Zn] MOFid-v1.rna,pcu.cat0;mof_unit_pretest_1815",Cu.BMRXPTVHHKIPIR.GOOXBMRYAABKGY.KGLJPRCNQHTBMZ.MOFkey-v1.rna,['[Zn][Zn]'],"['CCOC1CC2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])C(C2)OCC)OCC', 'N#CC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-]', 'N#CC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2', '[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-]', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]']",CCOC1CC2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])C(C2)OCC)OCC.N#CC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-].N#CC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[Zn][Zn],"rna,pcu",0,mof_unit_pretest_1815
39,CCCc1c(c2c(F)cc(cc2F)c2cc(F)c(c(c2)F)C(=O)[O-])c(CCC)c(c(c1F)C(=O)[O-])F.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1816,Cu.DXUJZKMUHCVAPC.NLQQUGMNCIQDKF.RQPVXTQTNVVKEJ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCc1c(c2c(F)cc(cc2F)c2cc(F)c(c(c2)F)C(=O)[O-])c(CCC)c(c(c1F)C(=O)[O-])F', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCCc1c(c2c(F)cc(cc2F)c2cc(F)c(c(c2)F)C(=O)[O-])c(CCC)c(c(c1F)C(=O)[O-])F.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_1816
40,O=N(=O)c1c(F)c(c(c(c1c1cc(F)c(cc1F)C(=O)[O-])F)N(=O)=O)c1cc(F)c(cc1F)C(=O)[O-].[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])F)F.[O-]C(=O)c1c(N(=O)=O)c(F)c(c(c1N(=O)=O)F)c1c(F)c(F)c(c(c1F)F)c1c(F)c(N(=O)=O)c(c(c1F)N(=O)=O)C(=O)[O-].[O-]C(=O)c1c(cc(cc1N(=O)=O)c1ccc(cc1)c1cc(N(=O)=O)c(c(c1)N(=O)=O)C(=O)[O-])N(=O)=O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1817,Zn.JZWSAPZGHXJZGF.MZGNFWOTIBRPFO.VZCYOOQTPOCHFL.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['O=N(=O)c1c(F)c(c(c(c1c1cc(F)c(cc1F)C(=O)[O-])F)N(=O)=O)c1cc(F)c(cc1F)C(=O)[O-]', '[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])F)F', '[O-]C(=O)c1c(N(=O)=O)c(F)c(c(c1N(=O)=O)F)c1c(F)c(F)c(c(c1F)F)c1c(F)c(N(=O)=O)c(c(c1F)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1c(cc(cc1N(=O)=O)c1ccc(cc1)c1cc(N(=O)=O)c(c(c1)N(=O)=O)C(=O)[O-])N(=O)=O']",O=N(=O)c1c(F)c(c(c(c1c1cc(F)c(cc1F)C(=O)[O-])F)N(=O)=O)c1cc(F)c(cc1F)C(=O)[O-].[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])F)F.[O-]C(=O)c1c(N(=O)=O)c(F)c(c(c1N(=O)=O)F)c1c(F)c(F)c(c(c1F)F)c1c(F)c(N(=O)=O)c(c(c1F)N(=O)=O)C(=O)[O-].[O-]C(=O)c1c(cc(cc1N(=O)=O)c1ccc(cc1)c1cc(N(=O)=O)c(c(c1)N(=O)=O)C(=O)[O-])N(=O)=O.[Zn][O]([Zn])([Zn])[Zn],pcu,0,mof_unit_pretest_1817
41,N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(I)c(I)c(c(c1I)I)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1c(I)c(I)c(c(c1I)I)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_pretest_1818,Cu.BMRXPTVHHKIPIR.GOOXBMRYAABKGY.KGLJPRCNQHTBMZ.MOFkey-v1.rna,['[Cu][Cu]'],"['N#CC#N', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1c(I)c(I)c(c(c1I)I)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1c(I)c(I)c(c(c1I)I)C(=O)[O-]']",N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(I)c(I)c(c(c1I)I)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1c(I)c(I)c(c(c1I)I)C(=O)[O-],rna,0,mof_unit_pretest_1818
42,[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])I)I.[O-]C(=O)c1ccc(cc1I)[N][N]c1ccc(c(c1)I)C(=O)[O-].[Zn][Zn].n1ccc(cc1)N=Nc1ccncc1 MOFid-v1.pts.cat0;mof_unit_pretest_1819,Zn.GIRZWHMDDSEFCM.GIWHTTODLQJTIF.LBXZMUOJMIERQZ.OGNUMVOCAHATPV.MOFkey-v1.pts,['[Zn][Zn]'],"['[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])I)I', '[O-]C(=O)c1ccc(cc1I)[N][N]c1ccc(c(c1)I)C(=O)[O-]', 'n1ccc(cc1)N=Nc1ccncc1']",[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])I)I.[O-]C(=O)c1ccc(cc1I)[N][N]c1ccc(c(c1)I)C(=O)[O-].[Zn][Zn].n1ccc(cc1)N=Nc1ccncc1,pts,0,mof_unit_pretest_1819
43,"N#Cc1cc2c(c(c1C(=O)[O-])C)c(C#N)c(c(c2C)C(=O)[O-])C#N.N#Cc1cc2c(cc1C(=O)[O-])c(C#N)c(c(c2C#N)C(=O)[O-])C#N.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1820",Cu.BMRXPTVHHKIPIR.GOOXBMRYAABKGY.KGLJPRCNQHTBMZ.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['N#Cc1cc2c(c(c1C(=O)[O-])C)c(C#N)c(c(c2C)C(=O)[O-])C#N', 'N#Cc1cc2c(cc1C(=O)[O-])c(C#N)c(c(c2C#N)C(=O)[O-])C#N']",N#Cc1cc2c(c(c1C(=O)[O-])C)c(C#N)c(c(c2C)C(=O)[O-])C#N.N#Cc1cc2c(cc1C(=O)[O-])c(C#N)c(c(c2C#N)C(=O)[O-])C#N.[Zn][O]([Zn])([Zn])[Zn],"ERROR,pcu",0,mof_unit_pretest_1820
44,CNc1ccc2c(c1)c(cc(c2C(=O)[O-])C=O)C(=O)[O-].O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.[Cu][Cu].[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-] MOFid-v1.nbo.cat0;mof_unit_pretest_1821,Cu.BMRXPTVHHKIPIR.GOOXBMRYAABKGY.KGLJPRCNQHTBMZ.MOFkey-v1.nbo,['[Cu][Cu]'],"['CNc1ccc2c(c1)c(cc(c2C(=O)[O-])C=O)C(=O)[O-]', 'O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2', '[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-]']",CNc1ccc2c(c1)c(cc(c2C(=O)[O-])C=O)C(=O)[O-].O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.[Cu][Cu].[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-],nbo,0,mof_unit_pretest_1821
45,BrCCOP(=O)(c1cc(c2nnc(nn2)c2cc(c(c(c2)P(=O)(OC(Cl)C)[O])Cl)P(=O)(OCC)[O])c(c(c1)P(=O)(OCC)[O])Br)[O].ClCCOP(=O)(C1=C([C]=CC(=C1)P(=O)(OCC(Cl)Cl)[O])C=C([C]1[C]C=C(C=C1P(=O)(OC(CBr)Cl)[O])P(=O)(OCC)[O])Cl)[O].[Ba] MOFid-v1.pcu.cat0;mof_unit_pretest_1822,Cu.DXUJZKMUHCVAPC.NLQQUGMNCIQDKF.RQPVXTQTNVVKEJ.MOFkey-v1.pcu,['[Ba]'],"['BrCCOP(=O)(c1cc(c2nnc(nn2)c2cc(c(c(c2)P(=O)(OC(Cl)C)[O])Cl)P(=O)(OCC)[O])c(c(c1)P(=O)(OCC)[O])Br)[O]', 'ClCCOP(=O)(C1=C([C]=CC(=C1)P(=O)(OCC(Cl)Cl)[O])C=C([C]1[C]C=C(C=C1P(=O)(OC(CBr)Cl)[O])P(=O)(OCC)[O])Cl)[O]']",BrCCOP(=O)(c1cc(c2nnc(nn2)c2cc(c(c(c2)P(=O)(OC(Cl)C)[O])Cl)P(=O)(OCC)[O])c(c(c1)P(=O)(OCC)[O])Br)[O].ClCCOP(=O)(C1=C([C]=CC(=C1)P(=O)(OCC(Cl)Cl)[O])C=C([C]1[C]C=C(C=C1P(=O)(OC(CBr)Cl)[O])P(=O)(OCC)[O])Cl)[O].[Ba],pcu,0,mof_unit_pretest_1822
