,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
181,[Ni].[O]S(C1=C[C]([C]2[C]([C]1C1=CN=N[CH]1)C(C2S(O)([O])[O])S([O])(O)[O])C1=C[N][N][C]1S([O])([O])O)([O])O.[O]S(C1=C[C]([C]2[C]([C]1C1=CN=N[CH]1)C(C2S([O])([O])O)S([O])(O)[O])C1=C[N][N][C]1S(O)([O])[O])(O)[O].[O]S(C1c2c(cc(c(c2C1S([O])(O)[O])C1=CN=N[CH]1)S(O)([O])[O])[C]1C=NN=C1S(O)([O])[O])([O])O.[O]S(C1c2c(cc(c(c2C1S([O])(O)[O])C1=CN=N[CH]1)S([O])([O])O)C1=C[N]N=C1S([O])([O])O)(O)[O].[O]S([C]1[N][N]C=C1[CH][CH]C1=C[N]N=C1)(O)[O].[O]S([C]1[N][N]C=C1[CH][CH]C1=C[N]N=C1)([O])O.[O]S([C]1[N][N]C=C1[CH][CH][C]1C=NN=C1)(O)[O].[O]S([C]1[N][N]C=C1[CH][CH][C]1C=NN=C1)([O])O MOFid-v1.ERROR.cat0;mof_unit_27094,,['[Ni]'],"['[O]S(C1=C[C]([C]2[C]([C]1C1=CN=N[CH]1)C(C2S(O)([O])[O])S([O])(O)[O])C1=C[N][N][C]1S([O])([O])O)([O])O', '[O]S(C1=C[C]([C]2[C]([C]1C1=CN=N[CH]1)C(C2S([O])([O])O)S([O])(O)[O])C1=C[N][N][C]1S(O)([O])[O])(O)[O]', '[O]S(C1c2c(cc(c(c2C1S([O])(O)[O])C1=CN=N[CH]1)S(O)([O])[O])[C]1C=NN=C1S(O)([O])[O])([O])O', '[O]S(C1c2c(cc(c(c2C1S([O])(O)[O])C1=CN=N[CH]1)S([O])([O])O)C1=C[N]N=C1S([O])([O])O)(O)[O]', '[O]S([C]1[N][N]C=C1[CH][CH]C1=C[N]N=C1)(O)[O]', '[O]S([C]1[N][N]C=C1[CH][CH]C1=C[N]N=C1)([O])O', '[O]S([C]1[N][N]C=C1[CH][CH][C]1C=NN=C1)(O)[O]', '[O]S([C]1[N][N]C=C1[CH][CH][C]1C=NN=C1)([O])O']",[Ni].[O]S(C1=C[C]([C]2[C]([C]1C1=CN=N[CH]1)C(C2S(O)([O])[O])S([O])(O)[O])C1=C[N][N][C]1S([O])([O])O)([O])O.[O]S(C1=C[C]([C]2[C]([C]1C1=CN=N[CH]1)C(C2S([O])([O])O)S([O])(O)[O])C1=C[N][N][C]1S(O)([O])[O])(O)[O].[O]S(C1c2c(cc(c(c2C1S([O])(O)[O])C1=CN=N[CH]1)S(O)([O])[O])[C]1C=NN=C1S(O)([O])[O])([O])O.[O]S(C1c2c(cc(c(c2C1S([O])(O)[O])C1=CN=N[CH]1)S([O])([O])O)C1=C[N]N=C1S([O])([O])O)(O)[O].[O]S([C]1[N][N]C=C1[CH][CH]C1=C[N]N=C1)(O)[O].[O]S([C]1[N][N]C=C1[CH][CH]C1=C[N]N=C1)([O])O.[O]S([C]1[N][N]C=C1[CH][CH][C]1C=NN=C1)(O)[O].[O]S([C]1[N][N]C=C1[CH][CH][C]1C=NN=C1)([O])O,ERROR,0,mof_unit_27094
182,FC1Cc2c1nccn2.Fc1cc(F)cc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1.[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_27095,Cu.ICHXAFIGIAAVOF.LNURDFFPOIZHPN.PGBQEIPKXFFYFK.MOFkey-v1.ERROR,['[Cu][Cu]'],"['FC1Cc2c1nccn2', 'Fc1cc(F)cc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",FC1Cc2c1nccn2.Fc1cc(F)cc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1.[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],ERROR,0,mof_unit_27095
183,"O=N(=O)c1cnc2c(n1)C(C2)N(=O)=O.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_27096",Zn.BDMWPWXVMKWSDW.BQGGGXGIOLVNNA.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=N(=O)c1cnc2c(n1)C(C2)N(=O)=O', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",O=N(=O)c1cnc2c(n1)C(C2)N(=O)=O.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],"ERROR,pcu",0,mof_unit_27096
184,CCCOC(=C(C#CC(=O)[O-])OCCC)C#CC(=O)[O-].CCCOC(=C(C#N)OCCC)C#N.CCCOc1c(CCC)c(C(=O)[O-])c(c(c1N1C(=O)c2cc(CCC)c3c4c2c(C1=O)c(CCC)cc4C(=O)N(C3=O)c1c(OCCC)c(CCC)c(c(c1OCCC)OCCC)C(=O)[O-])OCCC)OCCC.[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_27097,Zn.AHPDRDLQPLUEDI.MKFYQHZOMHMDEU.MOSONEMSJRCCLH.MOFkey-v1.rna,['[Zn][Zn]'],"['CCCOC(=C(C#CC(=O)[O-])OCCC)C#CC(=O)[O-]', 'CCCOC(=C(C#N)OCCC)C#N', 'CCCOc1c(CCC)c(C(=O)[O-])c(c(c1N1C(=O)c2cc(CCC)c3c4c2c(C1=O)c(CCC)cc4C(=O)N(C3=O)c1c(OCCC)c(CCC)c(c(c1OCCC)OCCC)C(=O)[O-])OCCC)OCCC']",CCCOC(=C(C#CC(=O)[O-])OCCC)C#CC(=O)[O-].CCCOC(=C(C#N)OCCC)C#N.CCCOc1c(CCC)c(C(=O)[O-])c(c(c1N1C(=O)c2cc(CCC)c3c4c2c(C1=O)c(CCC)cc4C(=O)N(C3=O)c1c(OCCC)c(CCC)c(c(c1OCCC)OCCC)C(=O)[O-])OCCC)OCCC.[Zn][Zn],rna,0,mof_unit_27097
185,CCCOc1cc(C#Cc2ccc(c(c2)N(=O)=O)C(=O)[O-])ccc1C(=O)[O-].CCCOc1cc2ccc(c(c2c2c1c(ccc2)C(=O)[O-])N(=O)=O)C(=O)[O-].[O].[V] MOFid-v1.acs.cat0;mof_unit_27098,V.AOQLCQQWCWWAQF.BDFSWSGIOTWEQF.GGZKUSPVHBJKLT.KITJDMLCVBPJRI.MOFkey-v1.acs,"['[O]', '[V]']","['CCCOc1cc(C#Cc2ccc(c(c2)N(=O)=O)C(=O)[O-])ccc1C(=O)[O-]', 'CCCOc1cc2ccc(c(c2c2c1c(ccc2)C(=O)[O-])N(=O)=O)C(=O)[O-]']",CCCOc1cc(C#Cc2ccc(c(c2)N(=O)=O)C(=O)[O-])ccc1C(=O)[O-].CCCOc1cc2ccc(c(c2c2c1c(ccc2)C(=O)[O-])N(=O)=O)C(=O)[O-].[O].[V],acs,0,mof_unit_27098
186,CCCOC12C3(C(=O)[O-])C4(C2(C2(C1(C3(C42OCCC)Cl)Cl)C(=O)[O-])Cl)Cl.CCCON=C(C(=NOCCC)Cl)Cl.Cl[C]([C]([CH]C(=O)[O-])Cl)[CH]C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_27099,Zn.WYDDTNVIVUZWMI.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCOC12C3(C(=O)[O-])C4(C2(C2(C1(C3(C42OCCC)Cl)Cl)C(=O)[O-])Cl)Cl', 'CCCON=C(C(=NOCCC)Cl)Cl', 'Cl[C]([C]([CH]C(=O)[O-])Cl)[CH]C(=O)[O-]']",CCCOC12C3(C(=O)[O-])C4(C2(C2(C1(C3(C42OCCC)Cl)Cl)C(=O)[O-])Cl)Cl.CCCON=C(C(=NOCCC)Cl)Cl.Cl[C]([C]([CH]C(=O)[O-])Cl)[CH]C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_27099
187,"N=N.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc2cc(O)c3c4c2c(c1O)c(O)cc4cc(c3O)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu,rna.cat0;mof_unit_27100",Cu.CKQPERSFROESCH.DZQRRFNLTBXFMB.JFKXMJUMOJJTCQ.MOFkey-v1.pcu,['[Zn][Zn]'],"['N=N', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1cc2cc(O)c3c4c2c(c1O)c(O)cc4cc(c3O)C(=O)[O-]']",N=N.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc2cc(O)c3c4c2c(c1O)c(O)cc4cc(c3O)C(=O)[O-].[Zn][Zn],"pcu,rna",0,mof_unit_27100
188,CNc1cc(C(=O)[O-])c(c(c1C=Cc1c(NC)cc(c(c1NC)C=O)C(=O)[O-])NC)C=O.CNc1cc(cc2c1c(C=O)c(C=O)c1c2c(C=O)c(c2c1cc(cc2NC)C(=O)[O-])C=O)C(=O)[O-].CNc1cc2c(c3c1c(NC)c(NC)nc3C=O)cc(c1c2c(C=O)nc(c1NC)NC)NC.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_27101,V.RYFVKTNONYVZPO.SDNNFAHZLIROLG.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNc1cc(C(=O)[O-])c(c(c1C=Cc1c(NC)cc(c(c1NC)C=O)C(=O)[O-])NC)C=O', 'CNc1cc(cc2c1c(C=O)c(C=O)c1c2c(C=O)c(c2c1cc(cc2NC)C(=O)[O-])C=O)C(=O)[O-]', 'CNc1cc2c(c3c1c(NC)c(NC)nc3C=O)cc(c1c2c(C=O)nc(c1NC)NC)NC']",CNc1cc(C(=O)[O-])c(c(c1C=Cc1c(NC)cc(c(c1NC)C=O)C(=O)[O-])NC)C=O.CNc1cc(cc2c1c(C=O)c(C=O)c1c2c(C=O)c(c2c1cc(cc2NC)C(=O)[O-])C=O)C(=O)[O-].CNc1cc2c(c3c1c(NC)c(NC)nc3C=O)cc(c1c2c(C=O)nc(c1NC)NC)NC.[Zn][Zn],ERROR,0,mof_unit_27101
189,N#Cc1ncc(nc1)C#N.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(O)c3c(c1cc2O)cc(cc3)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_27102,Ni.UTMNKQGOYSEEDT.ZHXZYJMMAJKJRU.MOFkey-v1.pcu,['[Zn][Zn]'],"['N#Cc1ncc(nc1)C#N', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cc(O)c3c(c1cc2O)cc(cc3)C(=O)[O-]']",N#Cc1ncc(nc1)C#N.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(O)c3c(c1cc2O)cc(cc3)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_27102
190,[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3C4(C1(F)C1C2(C3(C41C#CC(=O)[O-])Cl)Cl)F.[O-]C(=O)C#CC12C3C4(C1C1(C2C3(C41C#CC(=O)[O-])Cl)Cl)F.[O-]C(=O)C#CC12C3C4C1(F)C1(C2(C3C41C#CC(=O)[O-])Cl)F.[O-]C(=O)c1c(F)c2ccc3c4c2c(c1F)c(Cl)c(c4c(c(c3F)C(=O)[O-])F)F.[O-]C(=O)c1cc2ccc3c4c2c(c1)c(Cl)cc4c(c(c3)C(=O)[O-])F.[O-]C(=O)c1cc2ccc3c4c2c(c1F)ccc4c(c(c3F)C(=O)[O-])Cl MOFid-v1.ERROR.cat0;mof_unit_27103,V.RYFVKTNONYVZPO.SDNNFAHZLIROLG.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC12C3C4(C1(F)C1C2(C3(C41C#CC(=O)[O-])Cl)Cl)F', '[O-]C(=O)C#CC12C3C4(C1C1(C2C3(C41C#CC(=O)[O-])Cl)Cl)F', '[O-]C(=O)C#CC12C3C4C1(F)C1(C2(C3C41C#CC(=O)[O-])Cl)F', '[O-]C(=O)c1c(F)c2ccc3c4c2c(c1F)c(Cl)c(c4c(c(c3F)C(=O)[O-])F)F', '[O-]C(=O)c1cc2ccc3c4c2c(c1)c(Cl)cc4c(c(c3)C(=O)[O-])F', '[O-]C(=O)c1cc2ccc3c4c2c(c1F)ccc4c(c(c3F)C(=O)[O-])Cl']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3C4(C1(F)C1C2(C3(C41C#CC(=O)[O-])Cl)Cl)F.[O-]C(=O)C#CC12C3C4(C1C1(C2C3(C41C#CC(=O)[O-])Cl)Cl)F.[O-]C(=O)C#CC12C3C4C1(F)C1(C2(C3C41C#CC(=O)[O-])Cl)F.[O-]C(=O)c1c(F)c2ccc3c4c2c(c1F)c(Cl)c(c4c(c(c3F)C(=O)[O-])F)F.[O-]C(=O)c1cc2ccc3c4c2c(c1)c(Cl)cc4c(c(c3)C(=O)[O-])F.[O-]C(=O)c1cc2ccc3c4c2c(c1F)ccc4c(c(c3F)C(=O)[O-])Cl,ERROR,0,mof_unit_27103
191,"N#Cc1cc(cc2c1ccc1c2cc(c2c1cc(cc2O)C(=O)[O-])C#N)C(=O)[O-].N#Cc1cc2c(ccc(c2c2c1ccc(c2)C(=O)[O-])C#N)C(=O)[O-].N#Cc1nccc2c1c1cc(O)cnc1cc2C#N.[Cu][Cu] MOFid-v1.ERROR,nbo.cat0;mof_unit_27104",V.RYFVKTNONYVZPO.SDNNFAHZLIROLG.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#Cc1cc(cc2c1ccc1c2cc(c2c1cc(cc2O)C(=O)[O-])C#N)C(=O)[O-]', 'N#Cc1cc2c(ccc(c2c2c1ccc(c2)C(=O)[O-])C#N)C(=O)[O-]', 'N#Cc1nccc2c1c1cc(O)cnc1cc2C#N']",N#Cc1cc(cc2c1ccc1c2cc(c2c1cc(cc2O)C(=O)[O-])C#N)C(=O)[O-].N#Cc1cc2c(ccc(c2c2c1ccc(c2)C(=O)[O-])C#N)C(=O)[O-].N#Cc1nccc2c1c1cc(O)cnc1cc2C#N.[Cu][Cu],"ERROR,nbo",0,mof_unit_27104
192,"OC1=N[C]2[C](N=C1)C(C2(O)O)O.[O-]C(=O)c1cc(c(c2c1C(C2(O)S(O)([O])[O])(O)S([O])([O])O)C(=O)[O-])S(O)([O])[O].[O-]C(=O)c1cc2cc(O)c(c(c2c(c1O)O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_27105",Cu.JVFPDQRKDAZFSN.SUWUPUWPGJRZAT.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Zn][Zn]'],"['OC1=N[C]2[C](N=C1)C(C2(O)O)O', '[O-]C(=O)c1cc(c(c2c1C(C2(O)S(O)([O])[O])(O)S([O])([O])O)C(=O)[O-])S(O)([O])[O]', '[O-]C(=O)c1cc2cc(O)c(c(c2c(c1O)O)O)C(=O)[O-]']",OC1=N[C]2[C](N=C1)C(C2(O)O)O.[O-]C(=O)c1cc(c(c2c1C(C2(O)S(O)([O])[O])(O)S([O])([O])O)C(=O)[O-])S(O)([O])[O].[O-]C(=O)c1cc2cc(O)c(c(c2c(c1O)O)O)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_27105
193,"OC(=C([CH][C](C(=O)O)C(=O)[O-])O)C(=O)[O-].OC(=O)C1C(C(=O)O)c2c1c(C(=O)[O-])c(cc2C(=O)[O-])O.OC(=O)c1cnc2c(n1)C(C2O)C(=O)O.[Zn][Zn] MOFid-v1.pcu,acs.cat0;mof_unit_27106",Zn.GDDLXWAGHFBNRR.IJMFBVDMDPWLHY.RXBYRQXVICVLJA.MOFkey-v1.pcu,['[Zn][Zn]'],"['OC(=C([CH][C](C(=O)O)C(=O)[O-])O)C(=O)[O-]', 'OC(=O)C1C(C(=O)O)c2c1c(C(=O)[O-])c(cc2C(=O)[O-])O', 'OC(=O)c1cnc2c(n1)C(C2O)C(=O)O']",OC(=C([CH][C](C(=O)O)C(=O)[O-])O)C(=O)[O-].OC(=O)C1C(C(=O)O)c2c1c(C(=O)[O-])c(cc2C(=O)[O-])O.OC(=O)c1cnc2c(n1)C(C2O)C(=O)O.[Zn][Zn],"pcu,acs",0,mof_unit_27106
194,CC1C(C)C2(CCC1(C(=O)[O-])C(C2C)C)C(=O)[O-].CC1N2C(C)C(N(C1C)C(C2C)C)C.[Cu][Cu].[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])C)C)C)C MOFid-v1.acs.cat0;mof_unit_27107,Cu.NJRMGRLNTYQJQW.RZMCLABYZUKXJP.VZCYOOQTPOCHFL.MOFkey-v1.acs,['[Cu][Cu]'],"['CC1C(C)C2(CCC1(C(=O)[O-])C(C2C)C)C(=O)[O-]', 'CC1N2C(C)C(N(C1C)C(C2C)C)C', '[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])C)C)C)C']",CC1C(C)C2(CCC1(C(=O)[O-])C(C2C)C)C(=O)[O-].CC1N2C(C)C(N(C1C)C(C2C)C)C.[Cu][Cu].[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])C)C)C)C,acs,0,mof_unit_27107
195,CCCOC1C[C]2[C]1N=C(C=N2)O.CCCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.CCCOc1cc2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1c1ccc4c5c1c(c2cc3OCCC)ccc5C(=O)N(C4=O)c1ccc(cc1)C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_27108,Cu.JGRQPRZOOPSRRN.MVOUORHFQLAYQH.PUPWDHXEJOCFOE.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCOC1C[C]2[C]1N=C(C=N2)O', 'CCCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', 'CCCOc1cc2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1c1ccc4c5c1c(c2cc3OCCC)ccc5C(=O)N(C4=O)c1ccc(cc1)C(=O)[O-]']",CCCOC1C[C]2[C]1N=C(C=N2)O.CCCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.CCCOc1cc2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1c1ccc4c5c1c(c2cc3OCCC)ccc5C(=O)N(C4=O)c1ccc(cc1)C(=O)[O-].[Cu][Cu],pcu,0,mof_unit_27108
196,"CCOCCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1c2ccccc2c(c2c1cc(OCC)cc2)c1cc(cc(c1)P(=O)(OCCOCC)[O])P(=O)(OCC)[O])[O].O=CCCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OC(C=O)C)[O])[O].[Ba] MOFid-v1.ERROR,pcu.cat0;mof_unit_27109",,['[Ba]'],"['CCOCCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1c2ccccc2c(c2c1cc(OCC)cc2)c1cc(cc(c1)P(=O)(OCCOCC)[O])P(=O)(OCC)[O])[O]', 'O=CCCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OC(C=O)C)[O])[O]']",CCOCCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1c2ccccc2c(c2c1cc(OCC)cc2)c1cc(cc(c1)P(=O)(OCCOCC)[O])P(=O)(OCC)[O])[O].O=CCCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OC(C=O)C)[O])[O].[Ba],"ERROR,pcu",0,mof_unit_27109
197,"CCc1c(C(=O)[O-])c(cc(c1c1ccccc1Br)C(=O)[O-])c1ccccc1.[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c(c1)Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_27110",Zn.LFQODCAOGBQMBM.LGGLFGARYNNFJQ.VMEYIDALFMHHLB.XZNNHFJSQDIRRH.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CCc1c(C(=O)[O-])c(cc(c1c1ccccc1Br)C(=O)[O-])c1ccccc1', '[O-]C(=O)c1ccc(c(c1)Br)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CCc1c(C(=O)[O-])c(cc(c1c1ccccc1Br)C(=O)[O-])c1ccccc1.[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c(c1)Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-],"ERROR,pcu",0,mof_unit_27110
198,"COc1cc2ccc(cc2c2c1c1cc(ccc1cc2OC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_27111",Cr.HTWYRKVEGDZDSJ.NSWACWZCTKVPSN.PQNBIGUMTYUPFV.QBDZNGVLIQGLBN.SBPBTKQXHJUOCV.SWUDAVKTQJOPSC.MOFkey-v1.ERROR,"['[O]', '[V]']","['COc1cc2ccc(cc2c2c1c1cc(ccc1cc2OC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-]']",COc1cc2ccc(cc2c2c1c1cc(ccc1cc2OC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_27111
199,"OC(=O)c1c(cc2c3c1ccc1c3c(c(c2C(=O)O)C(=O)O)c(c(c1N)C(=O)[O-])N)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1c(N)c(N)c(c(c1C(=O)O)C(=O)O)C#CC(=O)[O-].[O-]C(=O)C#Cc1cc(N)c(c(c1)N)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(c(c1C(=O)O)N)C#CC(=O)[O-].[O-]C(=O)c1cc2c(N)cc3c4c2c(c1)c(N)c(c4cc(c3)C(=O)[O-])C(=O)O.[O-]C(=O)c1cc2ccc3c4c2c(c1)c(cc4c(c(c3C(=O)O)C(=O)[O-])C(=O)O)C(=O)O MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_27112",Zn.LFQODCAOGBQMBM.LGGLFGARYNNFJQ.VMEYIDALFMHHLB.XZNNHFJSQDIRRH.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['OC(=O)c1c(cc2c3c1ccc1c3c(c(c2C(=O)O)C(=O)O)c(c(c1N)C(=O)[O-])N)C(=O)[O-]', '[O-]C(=O)C#Cc1c(N)c(N)c(c(c1C(=O)O)C(=O)O)C#CC(=O)[O-]', '[O-]C(=O)C#Cc1cc(N)c(c(c1)N)C#CC(=O)[O-]', '[O-]C(=O)C#Cc1ccc(c(c1C(=O)O)N)C#CC(=O)[O-]', '[O-]C(=O)c1cc2c(N)cc3c4c2c(c1)c(N)c(c4cc(c3)C(=O)[O-])C(=O)O', '[O-]C(=O)c1cc2ccc3c4c2c(c1)c(cc4c(c(c3C(=O)O)C(=O)[O-])C(=O)O)C(=O)O']",OC(=O)c1c(cc2c3c1ccc1c3c(c(c2C(=O)O)C(=O)O)c(c(c1N)C(=O)[O-])N)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1c(N)c(N)c(c(c1C(=O)O)C(=O)O)C#CC(=O)[O-].[O-]C(=O)C#Cc1cc(N)c(c(c1)N)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(c(c1C(=O)O)N)C#CC(=O)[O-].[O-]C(=O)c1cc2c(N)cc3c4c2c(c1)c(N)c(c4cc(c3)C(=O)[O-])C(=O)O.[O-]C(=O)c1cc2ccc3c4c2c(c1)c(cc4c(c(c3C(=O)O)C(=O)[O-])C(=O)O)C(=O)O,"ERROR,UNKNOWN",0,mof_unit_27112
200,O=CC(=CC(=O)[O-])C=CC(=O)[O-].O=Cc1cc2c(c3c1ccc(c3)C(=O)[O-])ccc1c2cc(cc1)C(=O)[O-].[O].[V] MOFid-v1.pts.cat0;mof_unit_27113,V.BQTLMMHBZBSUKA.ORZOIGZUYALPGA.QPJACLFWILLESC.YNEKMSGMIAATPX.MOFkey-v1.pts,"['[O]', '[V]']","['O=CC(=CC(=O)[O-])C=CC(=O)[O-]', 'O=Cc1cc2c(c3c1ccc(c3)C(=O)[O-])ccc1c2cc(cc1)C(=O)[O-]']",O=CC(=CC(=O)[O-])C=CC(=O)[O-].O=Cc1cc2c(c3c1ccc(c3)C(=O)[O-])ccc1c2cc(cc1)C(=O)[O-].[O].[V],pts,0,mof_unit_27113
201,IC1N2C(CN(C1(I)S([O])(O)[O])C(C2(I)I)S([O])([O])O)S([O])([O])O.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2(C2(C1(C3C42C#CC(=O)[O-])I)S([O])([O])O)I.[O-]C(=O)C12CCC(C(C1S([O])(O)[O])I)(C(C2S([O])([O])O)(I)I)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_27114,Zn.LFQODCAOGBQMBM.LGGLFGARYNNFJQ.VMEYIDALFMHHLB.XZNNHFJSQDIRRH.MOFkey-v1.ERROR,['[Cu][Cu]'],"['IC1N2C(CN(C1(I)S([O])(O)[O])C(C2(I)I)S([O])([O])O)S([O])([O])O', '[O-]C(=O)C#CC12C3C4C2(C2(C1(C3C42C#CC(=O)[O-])I)S([O])([O])O)I', '[O-]C(=O)C12CCC(C(C1S([O])(O)[O])I)(C(C2S([O])([O])O)(I)I)C(=O)[O-]']",IC1N2C(CN(C1(I)S([O])(O)[O])C(C2(I)I)S([O])([O])O)S([O])([O])O.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2(C2(C1(C3C42C#CC(=O)[O-])I)S([O])([O])O)I.[O-]C(=O)C12CCC(C(C1S([O])(O)[O])I)(C(C2S([O])([O])O)(I)I)C(=O)[O-],ERROR,0,mof_unit_27114
