,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
174,CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCCS(O)([O])[O])[O])[O].O=CCC(S([O])(O)[O])OP(=O)(c1cc([N][N]c2cc(cc(c2)P(=O)(OCC)[O])P(=O)(OCC)[O])c(c(c1)P(=O)(OC(C=O)C)[O])C=O)[O].[Ba] MOFid-v1.ERROR.cat0;mof_unit_29696,Ni.FIIHPXOYKWCXRI.GAUYJMIQWOAYBW.GUUCZYOVQLXGCC.MOFkey-v1.ERROR,['[Ba]'],"['CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCCS(O)([O])[O])[O])[O]', 'O=CCC(S([O])(O)[O])OP(=O)(c1cc([N][N]c2cc(cc(c2)P(=O)(OCC)[O])P(=O)(OCC)[O])c(c(c1)P(=O)(OC(C=O)C)[O])C=O)[O]']",CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCCS(O)([O])[O])[O])[O].O=CCC(S([O])(O)[O])OP(=O)(c1cc([N][N]c2cc(cc(c2)P(=O)(OCC)[O])P(=O)(OCC)[O])c(c(c1)P(=O)(OC(C=O)C)[O])C=O)[O].[Ba],ERROR,0,mof_unit_29696
175,CCOC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])OCC)OCC.CCOC1Cc2c1nccn2.CCOc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1cc(OCC)c(cc1OCC)C(=O)[O-])OCC)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_29697,Cu.FHGDXECPQDPFAB.FVHBTVKWWRBRFE.VDQKGEIDFKPZRU.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCOC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])OCC)OCC', 'CCOC1Cc2c1nccn2', 'CCOc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1cc(OCC)c(cc1OCC)C(=O)[O-])OCC)C(=O)[O-]']",CCOC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])OCC)OCC.CCOC1Cc2c1nccn2.CCOc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1cc(OCC)c(cc1OCC)C(=O)[O-])OCC)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_29697
176,O=N(=O)C12C3C4C2(C2(C1C3(C42N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)[O-].O=N(=O)c1c2c(c(cc(c2C(=O)[O-])N(=O)=O)C(=O)[O-])c(c(c1C(=O)O)N(=O)=O)C(=O)O.O=N(=O)c1cc(C(=O)O)c2c(c1)c(C(=O)[O-])c(c(c2C(=O)[O-])N(=O)=O)C(=O)O.OC(=O)c1c(cc(c2c1c(C(=O)[O-])c(C(=O)O)c(c2C(=O)[O-])N(=O)=O)N(=O)=O)C(=O)O.OC(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])c(N(=O)=O)c(cc2N(=O)=O)N(=O)=O.[O-]C(=O)c1ccc(c2c1cc(C(=O)O)c(c2N(=O)=O)N(=O)=O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_29698,Cu.BENSWAMKFBQQRW.HUTNOYOBQPAKIA.QEHNBUSYDXXMOP.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['O=N(=O)C12C3C4C2(C2(C1C3(C42N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)[O-]', 'O=N(=O)c1c2c(c(cc(c2C(=O)[O-])N(=O)=O)C(=O)[O-])c(c(c1C(=O)O)N(=O)=O)C(=O)O', 'O=N(=O)c1cc(C(=O)O)c2c(c1)c(C(=O)[O-])c(c(c2C(=O)[O-])N(=O)=O)C(=O)O', 'OC(=O)c1c(cc(c2c1c(C(=O)[O-])c(C(=O)O)c(c2C(=O)[O-])N(=O)=O)N(=O)=O)C(=O)O', 'OC(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])c(N(=O)=O)c(cc2N(=O)=O)N(=O)=O', '[O-]C(=O)c1ccc(c2c1cc(C(=O)O)c(c2N(=O)=O)N(=O)=O)C(=O)[O-]']",O=N(=O)C12C3C4C2(C2(C1C3(C42N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)[O-].O=N(=O)c1c2c(c(cc(c2C(=O)[O-])N(=O)=O)C(=O)[O-])c(c(c1C(=O)O)N(=O)=O)C(=O)O.O=N(=O)c1cc(C(=O)O)c2c(c1)c(C(=O)[O-])c(c(c2C(=O)[O-])N(=O)=O)C(=O)O.OC(=O)c1c(cc(c2c1c(C(=O)[O-])c(C(=O)O)c(c2C(=O)[O-])N(=O)=O)N(=O)=O)C(=O)O.OC(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])c(N(=O)=O)c(cc2N(=O)=O)N(=O)=O.[O-]C(=O)c1ccc(c2c1cc(C(=O)O)c(c2N(=O)=O)N(=O)=O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_29698
177,"CCc1c(ccc(c1CC)C(=O)[O-])C(=O)[O-].OC(=O)c1cc2c(ccc(c2cc1C(=O)O)C(=O)[O-])C(=O)[O-].[Cu][Cu].n1ccncc1 MOFid-v1.ERROR,rna.cat0;mof_unit_29699",Cu.AMHOMMZFIQQCIC.SBIHZDUATVMCQW.WFEVLAYJXIKQMW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCc1c(ccc(c1CC)C(=O)[O-])C(=O)[O-]', 'OC(=O)c1cc2c(ccc(c2cc1C(=O)O)C(=O)[O-])C(=O)[O-]', 'n1ccncc1']",CCc1c(ccc(c1CC)C(=O)[O-])C(=O)[O-].OC(=O)c1cc2c(ccc(c2cc1C(=O)O)C(=O)[O-])C(=O)[O-].[Cu][Cu].n1ccncc1,"ERROR,rna",0,mof_unit_29699
178,"CCCOc1cc(cc(c1C(=O)[O-])OCCC)C1=N[N]C(=N[N]1)c1cc(OCCC)c(c(c1)OCCC)C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_29700",Cu.AMHOMMZFIQQCIC.SBIHZDUATVMCQW.WFEVLAYJXIKQMW.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCOc1cc(cc(c1C(=O)[O-])OCCC)C1=N[N]C(=N[N]1)c1cc(OCCC)c(c(c1)OCCC)C(=O)[O-]', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",CCCOc1cc(cc(c1C(=O)[O-])OCCC)C1=N[N]C(=N[N]1)c1cc(OCCC)c(c(c1)OCCC)C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_29700
179,CCOC1C(N)C2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])C(C2(N)OCC)N)(OCC)OCC.CCOc1c(N)c2c(C(=O)[O-])c(N)ccc2c2c1c(OCC)cc(c2)C(=O)[O-].CCOc1cc2nc(N)c(cc2c2c1ccnc2N)N.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_29701,Cu.AMHOMMZFIQQCIC.SBIHZDUATVMCQW.WFEVLAYJXIKQMW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOC1C(N)C2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])C(C2(N)OCC)N)(OCC)OCC', 'CCOc1c(N)c2c(C(=O)[O-])c(N)ccc2c2c1c(OCC)cc(c2)C(=O)[O-]', 'CCOc1cc2nc(N)c(cc2c2c1ccnc2N)N']",CCOC1C(N)C2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])C(C2(N)OCC)N)(OCC)OCC.CCOc1c(N)c2c(C(=O)[O-])c(N)ccc2c2c1c(OCC)cc(c2)C(=O)[O-].CCOc1cc2nc(N)c(cc2c2c1ccnc2N)N.[Cu][Cu],ERROR,0,mof_unit_29701
180,"Oc1cnccn1.[Cu][Cu].[O-]C(=O)c1ccc(c(c1O)S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1cccc2c1ccc1c2c(c(cc1)C(=O)[O-])S([O])(O)[O] MOFid-v1.ERROR,rna.cat0;mof_unit_29702",Cu.CTCACPBKLVRDEU.DWQGOBVJLMUMPK.FDFGHPKPHFUHBP.ITSWIRLIAFTOAQ.MGHPHSWUDCORQH.URYXXCXMTJANPT.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Oc1cnccn1', '[O-]C(=O)c1ccc(c(c1O)S(O)([O])[O])C(=O)[O-]', '[O-]C(=O)c1cccc2c1ccc1c2c(c(cc1)C(=O)[O-])S([O])(O)[O]']",Oc1cnccn1.[Cu][Cu].[O-]C(=O)c1ccc(c(c1O)S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1cccc2c1ccc1c2c(c(cc1)C(=O)[O-])S([O])(O)[O],"ERROR,rna",0,mof_unit_29702
181,Oc1cc2c(c3c1ccnc3)cc(c1c2c(N)ncc1)O.[Cu][Cu].[O-]C(=O)C12CC(N)(O)C(CC1O)(CC2O)C(=O)[O-].[O-]C(=O)c1cc(O)c2c(c1)c1c(N)cc3c(c1cc2)c(O)c(cc3)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_29703,Ni.JYPDTXNSNPSLML.NMAIYSNDTRFDAP.QACZHGWRPICAEC.MOFkey-v1.pcu,['[Cu][Cu]'],"['Oc1cc2c(c3c1ccnc3)cc(c1c2c(N)ncc1)O', '[O-]C(=O)C12CC(N)(O)C(CC1O)(CC2O)C(=O)[O-]', '[O-]C(=O)c1cc(O)c2c(c1)c1c(N)cc3c(c1cc2)c(O)c(cc3)C(=O)[O-]']",Oc1cc2c(c3c1ccnc3)cc(c1c2c(N)ncc1)O.[Cu][Cu].[O-]C(=O)C12CC(N)(O)C(CC1O)(CC2O)C(=O)[O-].[O-]C(=O)c1cc(O)c2c(c1)c1c(N)cc3c(c1cc2)c(O)c(cc3)C(=O)[O-],pcu,0,mof_unit_29703
182,CNc1c(C(=O)[O-])c(NC)c(c(c1NC)C(=O)[O-])NC.OC(=O)c1nc(C(=O)O)c(nc1C(=O)O)C(=O)O.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_29704,Cu.ARKUBXKMGLEVII.KYQCOXFCLRTKLS.OOZKCGYHTHNTBE.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNc1c(C(=O)[O-])c(NC)c(c(c1NC)C(=O)[O-])NC', 'OC(=O)c1nc(C(=O)O)c(nc1C(=O)O)C(=O)O', '[O-]C(=O)C#CC=CC#CC(=O)[O-]']",CNc1c(C(=O)[O-])c(NC)c(c(c1NC)C(=O)[O-])NC.OC(=O)c1nc(C(=O)O)c(nc1C(=O)O)C(=O)O.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_29704
183,[Cu][Cu].[O-]C(=O)c1cc(c(cc1c1ccccc1)C(=O)[O-])c1ccccc1F.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.ERROR.cat0;mof_unit_29705,Zn.KTLAMWGZURGZGG.SHZZGGUNYMLKQK.ZUQDDQFXSNXEOD.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1cc(c(cc1c1ccccc1)C(=O)[O-])c1ccccc1F', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",[Cu][Cu].[O-]C(=O)c1cc(c(cc1c1ccccc1)C(=O)[O-])c1ccccc1F.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2,ERROR,0,mof_unit_29705
184,[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=C(C#CC(=O)[O-])C)Br.[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)c1cc(C)c2c(c1)c(Br)cc(c2Br)C(=O)[O-].[O-]C(=O)c1cc2ccc(c(c2c(c1C)Br)Br)C(=O)[O-].[O-]C(=O)c1cc2ccc(c(c2cc1Br)Br)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_29706,Cu.MTAMTPOXGHMZJQ.YIKFIKHEHPZPMV.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC(=C(C#CC(=O)[O-])C)Br', '[O-]C(=O)C#CC=CC#CC(=O)[O-]', '[O-]C(=O)c1cc(C)c2c(c1)c(Br)cc(c2Br)C(=O)[O-]', '[O-]C(=O)c1cc2ccc(c(c2c(c1C)Br)Br)C(=O)[O-]', '[O-]C(=O)c1cc2ccc(c(c2cc1Br)Br)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=C(C#CC(=O)[O-])C)Br.[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)c1cc(C)c2c(c1)c(Br)cc(c2Br)C(=O)[O-].[O-]C(=O)c1cc2ccc(c(c2c(c1C)Br)Br)C(=O)[O-].[O-]C(=O)c1cc2ccc(c(c2cc1Br)Br)C(=O)[O-],ERROR,0,mof_unit_29706
185,"CCCOc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(c(c1)OCCC)C(=O)[O-].[Cr][O]([Cr])[Cr] MOFid-v1.ERROR,pcu.cat0;mof_unit_29707",,['[Cr][O]([Cr])[Cr]'],['CCCOc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(c(c1)OCCC)C(=O)[O-]'],CCCOc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(c(c1)OCCC)C(=O)[O-].[Cr][O]([Cr])[Cr],"ERROR,pcu",0,mof_unit_29707
186,CCCOC1(N)c2c(C1(N)OCCC)c(C(=O)[O-])c(c(c2C(=O)[O-])N)N.CCCOc1cc(cc(c1C#Cc1c(OCCC)c(OCCC)c(c(c1OCCC)OCCC)C(=O)[O-])OCCC)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.acs.cat0;mof_unit_29708,V.FUFNKIQCVZESSQ.HJNSCKVDHOTQSF.MOFkey-v1.acs,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCCOC1(N)c2c(C1(N)OCCC)c(C(=O)[O-])c(c(c2C(=O)[O-])N)N', 'CCCOc1cc(cc(c1C#Cc1c(OCCC)c(OCCC)c(c(c1OCCC)OCCC)C(=O)[O-])OCCC)C(=O)[O-]']",CCCOC1(N)c2c(C1(N)OCCC)c(C(=O)[O-])c(c(c2C(=O)[O-])N)N.CCCOc1cc(cc(c1C#Cc1c(OCCC)c(OCCC)c(c(c1OCCC)OCCC)C(=O)[O-])OCCC)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],acs,0,mof_unit_29708
187,COC1C(O)(OC)C2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])C(C2O)(O)OC)O.COc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1c(OC)c(O)c(c(c1OC)O)C(=O)[O-])O.[O].[V] MOFid-v1.ERROR.cat0;mof_unit_29709,Zn.DFJDGLZAACENOB.FHJQBZVKTNWBDE.MOFkey-v1.ERROR,"['[O]', '[V]']","['COC1C(O)(OC)C2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])C(C2O)(O)OC)O', 'COc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1c(OC)c(O)c(c(c1OC)O)C(=O)[O-])O']",COC1C(O)(OC)C2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])C(C2O)(O)OC)O.COc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1c(OC)c(O)c(c(c1OC)O)C(=O)[O-])O.[O].[V],ERROR,0,mof_unit_29709
188,"NC1C(N)N2C(C(N1C(C2(N)O)(N)O)(N)N)(N)N.[O-]C(=O)C12C(O)C(N)C(C(C1O)N)(C(C2(N)N)(N)N)C(=O)[O-].[O-]C(=O)c1ccc(cc1N)N1C(=O)c2c(O)c(N)c3c4c2c(C1=O)c(O)c(c4C(=O)N(C3=O)c1cc(O)c(cc1N)C(=O)[O-])O.[Zn][Zn] MOFid-v1.ERROR,acs.cat0;mof_unit_29710",Zn.CLRNNFZAKZMJPV.KLNQZYYBIQPOCQ.LBIBZNSWAGSSCT.MOFkey-v1.ERROR,['[Zn][Zn]'],"['NC1C(N)N2C(C(N1C(C2(N)O)(N)O)(N)N)(N)N', '[O-]C(=O)C12C(O)C(N)C(C(C1O)N)(C(C2(N)N)(N)N)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1N)N1C(=O)c2c(O)c(N)c3c4c2c(C1=O)c(O)c(c4C(=O)N(C3=O)c1cc(O)c(cc1N)C(=O)[O-])O']",NC1C(N)N2C(C(N1C(C2(N)O)(N)O)(N)N)(N)N.[O-]C(=O)C12C(O)C(N)C(C(C1O)N)(C(C2(N)N)(N)N)C(=O)[O-].[O-]C(=O)c1ccc(cc1N)N1C(=O)c2c(O)c(N)c3c4c2c(C1=O)c(O)c(c4C(=O)N(C3=O)c1cc(O)c(cc1N)C(=O)[O-])O.[Zn][Zn],"ERROR,acs",0,mof_unit_29710
189,"CNc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1)NC.CNc1nccc2c1ccnc2NC.COc1cc(cc2c1cc(cc2OC)C(=O)[O-])C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR,pcu.cat0;mof_unit_29711",Zn.CLRNNFZAKZMJPV.KLNQZYYBIQPOCQ.LBIBZNSWAGSSCT.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CNc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1)NC', 'CNc1nccc2c1ccnc2NC', 'COc1cc(cc2c1cc(cc2OC)C(=O)[O-])C(=O)[O-]']",CNc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1)NC.CNc1nccc2c1ccnc2NC.COc1cc(cc2c1cc(cc2OC)C(=O)[O-])C(=O)[O-].[Cu][Cu],"ERROR,pcu",0,mof_unit_29711
190,N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[Zn][Zn] MOFid-v1.bcu.cat0;mof_unit_29712,Zn.IJGRMHOSHXDMSA.OTAJGWQCQIEFEV.YTIVTFGABIZHHX.MOFkey-v1.bcu,['[Zn][Zn]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[Zn][Zn],bcu,0,mof_unit_29712
191,"C[N]C(=[NH2])C=N.[O-]C(=O)C=C[CH][C](C(=O)[O-])C.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_29713",Cu.DMLUMGRBZUECLF.SBIHZDUATVMCQW.SDNNFAHZLIROLG.MOFkey-v1.ERROR,['[Zn][Zn]'],"['C[N]C(=[NH2])C=N', '[O-]C(=O)C=C[CH][C](C(=O)[O-])C', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",C[N]C(=[NH2])C=N.[O-]C(=O)C=C[CH][C](C(=O)[O-])C.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_29713
192,O=Cc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.pcu.cat0;mof_unit_29714,V.FUFNKIQCVZESSQ.HJNSCKVDHOTQSF.MOFkey-v1.pcu,['[Cu][Cu]'],"['O=Cc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",O=Cc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2,pcu,0,mof_unit_29714
193,O=N(=O)C1N2CCN(C1N(=O)=O)C(C2N(=O)=O)N(=O)=O.[Cu][Cu].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_29715,Zn.QLQYEYLNLUPQKT.SDNNFAHZLIROLG.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=N(=O)C1N2CCN(C1N(=O)=O)C(C2N(=O)=O)N(=O)=O', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]']",O=N(=O)C1N2CCN(C1N(=O)=O)C(C2N(=O)=O)N(=O)=O.[Cu][Cu].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-],ERROR,0,mof_unit_29715
194,"BrC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.pcu,rna.cat0;mof_unit_29716",Ni.GAUYJMIQWOAYBW.GUUCZYOVQLXGCC.HPPIBUDGACSSCO.MOFkey-v1.pcu,['[Cu][Cu]'],"['BrC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]', 'c1cnc2c(n1)CC2']",BrC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].c1cnc2c(n1)CC2,"pcu,rna",0,mof_unit_29716
195,N#Cc1cccc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(ccc1)C#N.[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.rna.cat0;mof_unit_29717,V.ITVWWQGSHRKKBJ.UIJIWUJFFCOWLG.USZXDNVMPDEEBP.MOFkey-v1.rna,['[Zn][O]([Zn])([Zn])[Zn]'],"['N#Cc1cccc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(ccc1)C#N', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]']",N#Cc1cccc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(ccc1)C#N.[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],rna,0,mof_unit_29717
196,Nc1nc(N)c(nc1N)N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(N)c(N)c(c(c1N)N)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_29718,Cu.KVOACUMJSXEJQT.QDVZFHZEAARADC.MOFkey-v1.pcu,['[Cu][Cu]'],"['Nc1nc(N)c(nc1N)N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1c(N)c(N)c(c(c1N)N)C(=O)[O-]']",Nc1nc(N)c(nc1N)N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(N)c(N)c(c(c1N)N)C(=O)[O-],pcu,0,mof_unit_29718
197,FC1N2CCN(C1F)C(C2F)F.[Cu][Cu].[O-]C(=O)C12CC(N)C(C(C1)N)(C(C2)(N)N)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_29719,Zn.QLQYEYLNLUPQKT.SDNNFAHZLIROLG.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Cu][Cu]'],"['FC1N2CCN(C1F)C(C2F)F', '[O-]C(=O)C12CC(N)C(C(C1)N)(C(C2)(N)N)C(=O)[O-]']",FC1N2CCN(C1F)C(C2F)F.[Cu][Cu].[O-]C(=O)C12CC(N)C(C(C1)N)(C(C2)(N)N)C(=O)[O-],ERROR,0,mof_unit_29719
198,CCCOC12C3(C#CC(=O)[O-])C4(C2(C2(C1(C3(C42C=O)OCCC)OCCC)C#CC(=O)[O-])OCCC)OCCC.CCCOC12C3(C=O)C4C1(C#CC(=O)[O-])C1(C2(C3(C41OCCC)C#CC(=O)[O-])OCCC)C=O.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_29720,Zn.DKTMDGORTHYIEB.RFJIQPMIIPFIAH.YVNBALQAWPHMGR.MOFkey-v1.pcu,"['[O]', '[V]']","['CCCOC12C3(C#CC(=O)[O-])C4(C2(C2(C1(C3(C42C=O)OCCC)OCCC)C#CC(=O)[O-])OCCC)OCCC', 'CCCOC12C3(C=O)C4C1(C#CC(=O)[O-])C1(C2(C3(C41OCCC)C#CC(=O)[O-])OCCC)C=O', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCCOC12C3(C#CC(=O)[O-])C4(C2(C2(C1(C3(C42C=O)OCCC)OCCC)C#CC(=O)[O-])OCCC)OCCC.CCCOC12C3(C=O)C4C1(C#CC(=O)[O-])C1(C2(C3(C41OCCC)C#CC(=O)[O-])OCCC)C=O.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V],pcu,0,mof_unit_29720
199,COC(=C(C(=O)O)C(=O)[O-])C(=C(C(=O)[O-])OC)OC.CON=C([C](C(=O)O)[N]C(=O)O)C(=O)O.CO[C]([C](C(=O)[O-])OC)[C]([C](C(=O)[O-])OC)OC.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_29721,Zn.HXRRPPRLOGSPCN.KKEYFWRCBNTPAC.LNJZJDLDXQQJSG.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COC(=C(C(=O)O)C(=O)[O-])C(=C(C(=O)[O-])OC)OC', 'CON=C([C](C(=O)O)[N]C(=O)O)C(=O)O', 'CO[C]([C](C(=O)[O-])OC)[C]([C](C(=O)[O-])OC)OC']",COC(=C(C(=O)O)C(=O)[O-])C(=C(C(=O)[O-])OC)OC.CON=C([C](C(=O)O)[N]C(=O)O)C(=O)O.CO[C]([C](C(=O)[O-])OC)[C]([C](C(=O)[O-])OC)OC.[Zn][Zn],ERROR,0,mof_unit_29721
