,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
82,"COc1cc(F)cc(c1)c1c(cc(c(c1F)C(=O)[O-])c1cccc(c1OC)F)C(=O)[O-].FC1C(F)c2c1c(ccc2C(=O)[O-])C(=O)[O-].FC1Cc2c1nccn2.[Cu][Cu] MOFid-v1.ERROR,rna.cat0;mof_unit_16575",V.QCEGFWULARZHSG.RVECMQRNYYBQHX.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COc1cc(F)cc(c1)c1c(cc(c(c1F)C(=O)[O-])c1cccc(c1OC)F)C(=O)[O-]', 'FC1C(F)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'FC1Cc2c1nccn2']",COc1cc(F)cc(c1)c1c(cc(c(c1F)C(=O)[O-])c1cccc(c1OC)F)C(=O)[O-].FC1C(F)c2c1c(ccc2C(=O)[O-])C(=O)[O-].FC1Cc2c1nccn2.[Cu][Cu],"ERROR,rna",0,mof_unit_16575
83,"Fc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1.[O-]C(=O)c1ccc2c(c1)c1c(F)ccc(c1cc2O)C(=O)[O-].[O].[V] MOFid-v1.rna,acs.cat0;mof_unit_16576",V.QCEGFWULARZHSG.RVECMQRNYYBQHX.MOFkey-v1.rna,"['[O]', '[V]']","['Fc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1', '[O-]C(=O)c1ccc2c(c1)c1c(F)ccc(c1cc2O)C(=O)[O-]']",Fc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1.[O-]C(=O)c1ccc2c(c1)c1c(F)ccc(c1cc2O)C(=O)[O-].[O].[V],"rna,acs",0,mof_unit_16576
84,"CCCC1CC2(CCC1(C(=O)[O-])C(C2)N(=O)=O)C(=O)[O-].CCCc1cc2c(CCC)cc(cc2c2c1c1cc(ccc1cc2N(=O)=O)C(=O)[O-])C(=O)[O-].CCCc1cc2c3cncc(c3c(cc2c2c1ccnc2)N(=O)=O)N(=O)=O.[Cu][Cu] MOFid-v1.ERROR,acs.cat0;mof_unit_16577",V.QCEGFWULARZHSG.RVECMQRNYYBQHX.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCC1CC2(CCC1(C(=O)[O-])C(C2)N(=O)=O)C(=O)[O-]', 'CCCc1cc2c(CCC)cc(cc2c2c1c1cc(ccc1cc2N(=O)=O)C(=O)[O-])C(=O)[O-]', 'CCCc1cc2c3cncc(c3c(cc2c2c1ccnc2)N(=O)=O)N(=O)=O']",CCCC1CC2(CCC1(C(=O)[O-])C(C2)N(=O)=O)C(=O)[O-].CCCc1cc2c(CCC)cc(cc2c2c1c1cc(ccc1cc2N(=O)=O)C(=O)[O-])C(=O)[O-].CCCc1cc2c3cncc(c3c(cc2c2c1ccnc2)N(=O)=O)N(=O)=O.[Cu][Cu],"ERROR,acs",0,mof_unit_16577
85,"BrC(=CC=C(C(=O)[O-])Br)C(=O)[O-].CCON=C(C(=N)Br)OCC.CCOc1c(OCC)c(C(=O)[O-])c2c(c1Br)c1c(c(c2Br)Br)ccc(c1OCC)C(=O)[O-].[Zn][Zn] MOFid-v1.rna,pcu.cat0;mof_unit_16578",Cu.BVAUINQFESBCII.SDNNFAHZLIROLG.XJGHSIKMMYRFSW.MOFkey-v1.rna,['[Zn][Zn]'],"['BrC(=CC=C(C(=O)[O-])Br)C(=O)[O-]', 'CCON=C(C(=N)Br)OCC', 'CCOc1c(OCC)c(C(=O)[O-])c2c(c1Br)c1c(c(c2Br)Br)ccc(c1OCC)C(=O)[O-]']",BrC(=CC=C(C(=O)[O-])Br)C(=O)[O-].CCON=C(C(=N)Br)OCC.CCOc1c(OCC)c(C(=O)[O-])c2c(c1Br)c1c(c(c2Br)Br)ccc(c1OCC)C(=O)[O-].[Zn][Zn],"rna,pcu",0,mof_unit_16578
86,"Nc1cc(ccc1C#Cc1ccc(cc1N)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_16579",Cu.DLMCLAIESLRCCT.LZFHGXASSXYEKW.ZPIPUFJBRZFYKJ.MOFkey-v1.ERROR,"['[O]', '[V]']","['Nc1cc(ccc1C#Cc1ccc(cc1N)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",Nc1cc(ccc1C#Cc1ccc(cc1N)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_16579
87,O=CC1=C(C=N[N]1)c1cc2c(C=O)cc3c4c2c(c1C=O)ccc4cc(c3)C1=C[N]N=C1.O=C[C]1[N][N][CH][C]1c1ccc(cc1C=O)[N][N]c1ccc(cc1)C1=C[N]N=C1.O=Cc1c(cc2c3c1ccc1c3c(cc2)cc(c1)[C]1C=NN=C1)[C]1C=NN=C1.O=Cc1cc(ccc1[N][N]c1ccc(c(c1)C=O)C1=C[N]N=C1)C1=CN=N[CH]1.[Ni] MOFid-v1.ERROR.cat0;mof_unit_16580,Cu.GXUDFMZJDXATOI.HWUSJTQNBBLAMJ.ZAEKPFRCXAXVEF.MOFkey-v1.ERROR,['[Ni]'],"['O=CC1=C(C=N[N]1)c1cc2c(C=O)cc3c4c2c(c1C=O)ccc4cc(c3)C1=C[N]N=C1', 'O=C[C]1[N][N][CH][C]1c1ccc(cc1C=O)[N][N]c1ccc(cc1)C1=C[N]N=C1', 'O=Cc1c(cc2c3c1ccc1c3c(cc2)cc(c1)[C]1C=NN=C1)[C]1C=NN=C1', 'O=Cc1cc(ccc1[N][N]c1ccc(c(c1)C=O)C1=C[N]N=C1)C1=CN=N[CH]1']",O=CC1=C(C=N[N]1)c1cc2c(C=O)cc3c4c2c(c1C=O)ccc4cc(c3)C1=C[N]N=C1.O=C[C]1[N][N][CH][C]1c1ccc(cc1C=O)[N][N]c1ccc(cc1)C1=C[N]N=C1.O=Cc1c(cc2c3c1ccc1c3c(cc2)cc(c1)[C]1C=NN=C1)[C]1C=NN=C1.O=Cc1cc(ccc1[N][N]c1ccc(c(c1)C=O)C1=C[N]N=C1)C1=CN=N[CH]1.[Ni],ERROR,0,mof_unit_16580
88,CCCc1c(C(=O)[O-])c(CCC)cc2c1cc(CCC)c(c2CCC)C(=O)[O-].CCCc1nccc2c1ccnc2CCC.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_16581,Cu.GXUDFMZJDXATOI.HWUSJTQNBBLAMJ.ZAEKPFRCXAXVEF.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCc1c(C(=O)[O-])c(CCC)cc2c1cc(CCC)c(c2CCC)C(=O)[O-]', 'CCCc1nccc2c1ccnc2CCC', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCCc1c(C(=O)[O-])c(CCC)cc2c1cc(CCC)c(c2CCC)C(=O)[O-].CCCc1nccc2c1ccnc2CCC.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_16581
89,"N=NC=O.O=C[C](C(=O)[O-])[CH]C(=O)[O-].[O-]C(=O)C=CC(=C(C(=O)[O-])O)O.[Zn][Zn] MOFid-v1.ERROR,bcu.cat0;mof_unit_16582",Ni.DVPNTRDYLAOZBQ.NZLKYNFYCLHVMH.OCDMUKSOUIEDOB.YBRVHJGFMGSDEQ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N=NC=O', 'O=C[C](C(=O)[O-])[CH]C(=O)[O-]', '[O-]C(=O)C=CC(=C(C(=O)[O-])O)O']",N=NC=O.O=C[C](C(=O)[O-])[CH]C(=O)[O-].[O-]C(=O)C=CC(=C(C(=O)[O-])O)O.[Zn][Zn],"ERROR,bcu",0,mof_unit_16582
90,"[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1cccc2c1ccc1c2c(C(=O)O)c(cc1)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.ERROR,acs.cat0;mof_unit_16583",Cu.GXUDFMZJDXATOI.HWUSJTQNBBLAMJ.ZAEKPFRCXAXVEF.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1cccc2c1ccc1c2c(C(=O)O)c(cc1)C(=O)[O-]', 'c1cnc2c(n1)CC2']",[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1cccc2c1ccc1c2c(C(=O)O)c(cc1)C(=O)[O-].c1cnc2c(n1)CC2,"ERROR,acs",0,mof_unit_16583
91,"Oc1c(c2c(C(=O)[O-])c(c(c(c2S(O)([O])[O])C(=O)[O-])c2c(O)c(O)c(c(c2O)S(O)([O])[O])O)S([O])(O)[O])c(O)c(c(c1O)O)S([O])([O])O.Oc1c2C(=[N]=C(c3c2c2c(c1S(O)([O])[O])C(=[N]=C(c2c(c3S([O])([O])O)O)O)O)O)O.[Cu][Cu].[O-]C(=O)c1c(O)c2c(O)c(O)c3c4c2c(c1O)c(O)c(c4c(c(c3O)C(=O)[O-])O)O MOFid-v1.ERROR,pcu.cat0;mof_unit_16584",Cu.GXUDFMZJDXATOI.HWUSJTQNBBLAMJ.ZAEKPFRCXAXVEF.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Oc1c(c2c(C(=O)[O-])c(c(c(c2S(O)([O])[O])C(=O)[O-])c2c(O)c(O)c(c(c2O)S(O)([O])[O])O)S([O])(O)[O])c(O)c(c(c1O)O)S([O])([O])O', 'Oc1c2C(=[N]=C(c3c2c2c(c1S(O)([O])[O])C(=[N]=C(c2c(c3S([O])([O])O)O)O)O)O)O', '[O-]C(=O)c1c(O)c2c(O)c(O)c3c4c2c(c1O)c(O)c(c4c(c(c3O)C(=O)[O-])O)O']",Oc1c(c2c(C(=O)[O-])c(c(c(c2S(O)([O])[O])C(=O)[O-])c2c(O)c(O)c(c(c2O)S(O)([O])[O])O)S([O])(O)[O])c(O)c(c(c1O)O)S([O])([O])O.Oc1c2C(=[N]=C(c3c2c2c(c1S(O)([O])[O])C(=[N]=C(c2c(c3S([O])([O])O)O)O)O)O)O.[Cu][Cu].[O-]C(=O)c1c(O)c2c(O)c(O)c3c4c2c(c1O)c(O)c(c4c(c(c3O)C(=O)[O-])O)O,"ERROR,pcu",0,mof_unit_16584
92,"CNc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1C=O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.acs,UNKNOWN.cat0;mof_unit_16585",V.BREOBRGNQWWOGO.RYFVKTNONYVZPO.MOFkey-v1.acs,['[Zn][Zn]'],"['CNc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1C=O)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",CNc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1C=O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2,"acs,UNKNOWN",0,mof_unit_16585
93,N=N.[O-]C(=O)C=C(C(=O)[O-])O.[O-]C(=O)c1ccc2c(c1O)c1ccc(c(c1cc2)C(=O)[O-])O.[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_16586,V.BREOBRGNQWWOGO.RYFVKTNONYVZPO.MOFkey-v1.rna,['[Zn][Zn]'],"['N=N', '[O-]C(=O)C=C(C(=O)[O-])O', '[O-]C(=O)c1ccc2c(c1O)c1ccc(c(c1cc2)C(=O)[O-])O']",N=N.[O-]C(=O)C=C(C(=O)[O-])O.[O-]C(=O)c1ccc2c(c1O)c1ccc(c(c1cc2)C(=O)[O-])O.[Zn][Zn],rna,0,mof_unit_16586
94,"CCOc1cc(cc2c1cc(C#N)c1c2c(C#N)cc2c1cc(cc2OCC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C1=N[N]C(=N[N]1)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.ERROR,rna.cat0;mof_unit_16587",V.BREOBRGNQWWOGO.RYFVKTNONYVZPO.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCOc1cc(cc2c1cc(C#N)c1c2c(C#N)cc2c1cc(cc2OCC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C1=N[N]C(=N[N]1)c1ccc(cc1)C(=O)[O-]']",CCOc1cc(cc2c1cc(C#N)c1c2c(C#N)cc2c1cc(cc2OCC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C1=N[N]C(=N[N]1)c1ccc(cc1)C(=O)[O-].[O].[V],"ERROR,rna",0,mof_unit_16587
95,"CNCCOP(=O)(c1cc(c2c3c1cc1ccc4c5c1c3c1c(c2)cc(c2c1c5c1c(c4)c(cc(c1c2)P(=O)(OC(CNC)Cl)[O])P(=O)(OCCNC)[O])Cl)P(=O)(OC(Cl)(Cl)C)[O])[O].ClCCOP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OCC(NC)Cl)[O])C=Cc1cc(cc(c1)P(=O)(OC(CNC)Cl)[O])P(=O)(OC(Cl)C)[O])[O].[Ba] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_16588",Cr.ABMFBCRYHDZLRD.KBKYWBLYPUAHBA.UGXHUJHCVYQRBJ.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Ba]'],"['CNCCOP(=O)(c1cc(c2c3c1cc1ccc4c5c1c3c1c(c2)cc(c2c1c5c1c(c4)c(cc(c1c2)P(=O)(OC(CNC)Cl)[O])P(=O)(OCCNC)[O])Cl)P(=O)(OC(Cl)(Cl)C)[O])[O]', 'ClCCOP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OCC(NC)Cl)[O])C=Cc1cc(cc(c1)P(=O)(OC(CNC)Cl)[O])P(=O)(OC(Cl)C)[O])[O]']",CNCCOP(=O)(c1cc(c2c3c1cc1ccc4c5c1c3c1c(c2)cc(c2c1c5c1c(c4)c(cc(c1c2)P(=O)(OC(CNC)Cl)[O])P(=O)(OCCNC)[O])Cl)P(=O)(OC(Cl)(Cl)C)[O])[O].ClCCOP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OCC(NC)Cl)[O])C=Cc1cc(cc(c1)P(=O)(OC(CNC)Cl)[O])P(=O)(OC(Cl)C)[O])[O].[Ba],"ERROR,UNKNOWN",0,mof_unit_16588
96,CCCc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1O)O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1c(O)ccc2O)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_16589,Zn.PHQVITHOQMVONP.SDNNFAHZLIROLG.SSNMISUJOQAFRR.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['CCCc1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1O)O)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1c(O)ccc2O)C(=O)[O-]']",CCCc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1O)O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1c(O)ccc2O)C(=O)[O-],rna,0,mof_unit_16589
97,"Clc1c(ccc2c1ccc(c2Cl)C1=C[N]N=C1)C1=C[N]N=C1.Clc1c(ccc2c1ccc(c2Cl)[C]1C=NN=C1)[C]1C=NN=C1.N1=C[C](C=N1)C12C3C4C2C2C1C3C42C1=C[N]N=C1.[Ni] MOFid-v1.pcu,UNKNOWN.cat0;mof_unit_16590",Zn.RNOXJGSNQSWXPA.XXHUQMSCIPQHEH.YAGGHYAAVMSDKO.MOFkey-v1.pcu,['[Ni]'],"['Clc1c(ccc2c1ccc(c2Cl)C1=C[N]N=C1)C1=C[N]N=C1', 'Clc1c(ccc2c1ccc(c2Cl)[C]1C=NN=C1)[C]1C=NN=C1', 'N1=C[C](C=N1)C12C3C4C2C2C1C3C42C1=C[N]N=C1']",Clc1c(ccc2c1ccc(c2Cl)C1=C[N]N=C1)C1=C[N]N=C1.Clc1c(ccc2c1ccc(c2Cl)[C]1C=NN=C1)[C]1C=NN=C1.N1=C[C](C=N1)C12C3C4C2C2C1C3C42C1=C[N]N=C1.[Ni],"pcu,UNKNOWN",0,mof_unit_16590
98,"CNc1cc2ccc(cc2c2c1c(ccc2)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O].[V] MOFid-v1.pcu,UNKNOWN.cat0;mof_unit_16591",V.AJSUNQDKCGPZQA.MOFkey-v1.pcu,"['[O]', '[V]']","['CNc1cc2ccc(cc2c2c1c(ccc2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",CNc1cc2ccc(cc2c2c1c(ccc2)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O].[V],"pcu,UNKNOWN",0,mof_unit_16591
99,CO[C]([C](C(=C(C(=O)[O-])OC)C)C)C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_16592,Zn.JDYXDPTYDAWZJT.KXYFESLDMWVGAZ.KYQCOXFCLRTKLS.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CO[C]([C](C(=C(C(=O)[O-])OC)C)C)C(=O)[O-]', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",CO[C]([C](C(=C(C(=O)[O-])OC)C)C)C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_16592
100,"O=CC1(C=O)CC2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(C=O)C=O)O)O)(C=O)C=O.O=Cc1c(C(=O)[O-])c(C=O)c(c(c1O)C(=O)[O-])O.[Zn][Zn].n1ccncc1 MOFid-v1.ERROR,acs.cat0;mof_unit_16593",Zn.JDYXDPTYDAWZJT.KXYFESLDMWVGAZ.KYQCOXFCLRTKLS.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=CC1(C=O)CC2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(C=O)C=O)O)O)(C=O)C=O', 'O=Cc1c(C(=O)[O-])c(C=O)c(c(c1O)C(=O)[O-])O', 'n1ccncc1']",O=CC1(C=O)CC2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(C=O)C=O)O)O)(C=O)C=O.O=Cc1c(C(=O)[O-])c(C=O)c(c(c1O)C(=O)[O-])O.[Zn][Zn].n1ccncc1,"ERROR,acs",0,mof_unit_16593
101,CNc1cc2c(Br)cc3c(c2cc1C(=O)[O-])cc(c1c3cc(C(=O)[O-])c(c1)NC)Br.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_16594,Ba.CUOBGPZCEBLSCA.NJKPGTJTOUIHIQ.MOFkey-v1.ERROR,"['[O]', '[V]']","['CNc1cc2c(Br)cc3c(c2cc1C(=O)[O-])cc(c1c3cc(C(=O)[O-])c(c1)NC)Br', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",CNc1cc2c(Br)cc3c(c2cc1C(=O)[O-])cc(c1c3cc(C(=O)[O-])c(c1)NC)Br.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O].[V],ERROR,0,mof_unit_16594
102,"CCc1cc2c(c3c1ccc(c3)C(=O)[O-])cc(c1c2cc(cc1)C(=O)[O-])CC.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.ERROR,acs.cat0;mof_unit_16595",Zn.LPEHQJGMIUSOGA.LZCQCSORXCVIKB.ZVCOADRIYDXRTN.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCc1cc2c(c3c1ccc(c3)C(=O)[O-])cc(c1c2cc(cc1)C(=O)[O-])CC', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCc1cc2c(c3c1ccc(c3)C(=O)[O-])cc(c1c2cc(cc1)C(=O)[O-])CC.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V],"ERROR,acs",0,mof_unit_16595
103,CCC(=N)C=N.CC[C](C(=O)[O-])[CH]C=CC(=O)[O-].CNc1cc2ccc(cc2c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_16596,Zn.LPEHQJGMIUSOGA.LZCQCSORXCVIKB.ZVCOADRIYDXRTN.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCC(=N)C=N', 'CC[C](C(=O)[O-])[CH]C=CC(=O)[O-]', 'CNc1cc2ccc(cc2c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-]']",CCC(=N)C=N.CC[C](C(=O)[O-])[CH]C=CC(=O)[O-].CNc1cc2ccc(cc2c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_16596
104,CCCc1cncc2c1ccc1c2cccn1.[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_16597,Zn.LPEHQJGMIUSOGA.LZCQCSORXCVIKB.ZVCOADRIYDXRTN.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCc1cncc2c1ccc1c2cccn1', '[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",CCCc1cncc2c1ccc1c2cccn1.[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_16597
105,N1=CC(=C[N]1)[CH]C=C1C=NN=C1.N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1.NC1=NN=C([C]1c1ccc(c(c1)c1ccccc1)C1=C[N]N=C1)c1ccccc1.[CH]1[C]=CN=N1.[CH]=CC1=C[N]N=C1.[Ni] MOFid-v1.ERROR.cat0;mof_unit_16598,Cu.IDIPCVPEDHCRRY.KCQXTFQKUGVUJI.SRARZKVWZVTYSQ.MOFkey-v1.ERROR,['[Ni]'],"['N1=CC(=C[N]1)[CH]C=C1C=NN=C1', 'N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1', 'NC1=NN=C([C]1c1ccc(c(c1)c1ccccc1)C1=C[N]N=C1)c1ccccc1', '[CH]1[C]=CN=N1', '[CH]=CC1=C[N]N=C1']",N1=CC(=C[N]1)[CH]C=C1C=NN=C1.N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1.NC1=NN=C([C]1c1ccc(c(c1)c1ccccc1)C1=C[N]N=C1)c1ccccc1.[CH]1[C]=CN=N1.[CH]=CC1=C[N]N=C1.[Ni],ERROR,0,mof_unit_16598
106,CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(c(c1P(=O)(OCC)[O])Cl)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].ClCCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1c2ccccc2c(c2c1cccc2)c1cc(cc(c1)P(=O)(OCCN(=O)=O)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.pcu.cat0;mof_unit_16599,Cu.IDIPCVPEDHCRRY.KCQXTFQKUGVUJI.SRARZKVWZVTYSQ.MOFkey-v1.pcu,['[Ba]'],"['CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(c(c1P(=O)(OCC)[O])Cl)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]', 'ClCCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1c2ccccc2c(c2c1cccc2)c1cc(cc(c1)P(=O)(OCCN(=O)=O)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(c(c1P(=O)(OCC)[O])Cl)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].ClCCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1c2ccccc2c(c2c1cccc2)c1cc(cc(c1)P(=O)(OCCN(=O)=O)[O])P(=O)(OCC)[O])[O].[Ba],pcu,0,mof_unit_16599
107,COC(=CC(=C(C(=O)[O-])OC)OC)C(=O)[O-].COc1c(C(=O)[O-])c(OC)c2c(c1OC)ccc1c2cc(OC)c(c1C(=O)[O-])OC.N[N][CH]C(=[NH2])[N]N.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_16600,Ba.CUOBGPZCEBLSCA.NJKPGTJTOUIHIQ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COC(=CC(=C(C(=O)[O-])OC)OC)C(=O)[O-]', 'COc1c(C(=O)[O-])c(OC)c2c(c1OC)ccc1c2cc(OC)c(c1C(=O)[O-])OC', 'N[N][CH]C(=[NH2])[N]N']",COC(=CC(=C(C(=O)[O-])OC)OC)C(=O)[O-].COc1c(C(=O)[O-])c(OC)c2c(c1OC)ccc1c2cc(OC)c(c1C(=O)[O-])OC.N[N][CH]C(=[NH2])[N]N.[Cu][Cu],ERROR,0,mof_unit_16600
