,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
239,CCCOc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].N=CC=N.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_34967,Cu.CFDAGFRFUPIFBT.TXXHDPDFNKHHGW.ZSNUEKOGGVFSMT.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', 'N=CC=N', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCCOc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].N=CC=N.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],ERROR,0,mof_unit_34967
240,CCCOc1c(OCCC)c(C(=O)[O-])c(c(c1C(=O)[O-])OCCC)OCCC.CCCOc1cc2C(=O)N(c3c(C#N)cc(c(c3C#N)OCCC)C(=O)[O-])C(=O)c3c2c2c1c1cc(OCCC)c4c5c1c(c2cc3OCCC)c(OCCC)cc5C(=O)N(C4=O)c1c(C#N)cc(c(c1C#N)OCCC)C(=O)[O-].[Cu][Cu].n1ccncc1 MOFid-v1.pcu.cat0;mof_unit_34968,Zn.QWJBGKDWIIMJHA.RYFVKTNONYVZPO.XJJJSIZIILLUCY.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCOc1c(OCCC)c(C(=O)[O-])c(c(c1C(=O)[O-])OCCC)OCCC', 'CCCOc1cc2C(=O)N(c3c(C#N)cc(c(c3C#N)OCCC)C(=O)[O-])C(=O)c3c2c2c1c1cc(OCCC)c4c5c1c(c2cc3OCCC)c(OCCC)cc5C(=O)N(C4=O)c1c(C#N)cc(c(c1C#N)OCCC)C(=O)[O-]', 'n1ccncc1']",CCCOc1c(OCCC)c(C(=O)[O-])c(c(c1C(=O)[O-])OCCC)OCCC.CCCOc1cc2C(=O)N(c3c(C#N)cc(c(c3C#N)OCCC)C(=O)[O-])C(=O)c3c2c2c1c1cc(OCCC)c4c5c1c(c2cc3OCCC)c(OCCC)cc5C(=O)N(C4=O)c1c(C#N)cc(c(c1C#N)OCCC)C(=O)[O-].[Cu][Cu].n1ccncc1,pcu,0,mof_unit_34968
241,COC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].COC1Cc2c1nccn2.CO[C](C(=O)[O-])[CH]C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_34969,Cu.JFYSAITZTVWPKM.MMFBXQUQUCIFCK.PBMGVQRLWPBHJI.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'COC1Cc2c1nccn2', 'CO[C](C(=O)[O-])[CH]C(=O)[O-]']",COC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].COC1Cc2c1nccn2.CO[C](C(=O)[O-])[CH]C(=O)[O-].[Cu][Cu],ERROR,0,mof_unit_34969
242,COc1c(ccc2c1c1c(O)c(O)c(c(c1cc2)C(=O)[O-])OC)C(=O)[O-].COc1cnc2c(c1OC)c1cncc(c1cc2)OC.[O-]C(=O)C12CCC(C(C1)O)(C(C2)(O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_34970,Cu.JFYSAITZTVWPKM.MMFBXQUQUCIFCK.PBMGVQRLWPBHJI.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COc1c(ccc2c1c1c(O)c(O)c(c(c1cc2)C(=O)[O-])OC)C(=O)[O-]', 'COc1cnc2c(c1OC)c1cncc(c1cc2)OC', '[O-]C(=O)C12CCC(C(C1)O)(C(C2)(O)O)C(=O)[O-]']",COc1c(ccc2c1c1c(O)c(O)c(c(c1cc2)C(=O)[O-])OC)C(=O)[O-].COc1cnc2c(c1OC)c1cncc(c1cc2)OC.[O-]C(=O)C12CCC(C(C1)O)(C(C2)(O)O)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_34970
243,CCCc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].CCCc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].c1ccc2c(c1)nccn2 MOFid-v1.ERROR.cat0;mof_unit_34971,Zn.CPTHFTUDGQDHBT.SCLKOAREBQIRSN.XSDSCHVNWUTDMU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-]', 'CCCc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', 'c1ccc2c(c1)nccn2']",CCCc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].CCCc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].c1ccc2c(c1)nccn2,ERROR,0,mof_unit_34971
244,N#Cc1cccc2c1c(C(=O)[O-])c1ccccc1c2C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c2cc(ccc2c(c2c1cccc2)C(=O)[O-])c1ccccc1.[O].[V] MOFid-v1.ERROR.cat0;mof_unit_34972,Zn.CGBYBGVMDAPUIH.NNPKFIIEBQPKIB.XJRAOJVDWXAKQJ.MOFkey-v1.ERROR,"['[O]', '[V]']","['N#Cc1cccc2c1c(C(=O)[O-])c1ccccc1c2C(=O)[O-]', '[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1c2cc(ccc2c(c2c1cccc2)C(=O)[O-])c1ccccc1']",N#Cc1cccc2c1c(C(=O)[O-])c1ccccc1c2C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c2cc(ccc2c(c2c1cccc2)C(=O)[O-])c1ccccc1.[O].[V],ERROR,0,mof_unit_34972
245,Clc1nc(Cl)c(nc1Cl)Cl.[Cu][Cu].[O-]C(=O)c1c2c(c(c(c1S([O])([O])O)S([O])([O])O)C(=O)[O-])[C]([C]([C]([C]2S([O])(O)[O])Cl)Cl)S([O])([O])O.[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_34973,Ba.AWKIFKHZMOJRCF.GLWTXAGFFAGPSJ.MOFkey-v1.pcu,['[Cu][Cu]'],"['Clc1nc(Cl)c(nc1Cl)Cl', '[O-]C(=O)c1c2c(c(c(c1S([O])([O])O)S([O])([O])O)C(=O)[O-])[C]([C]([C]([C]2S([O])(O)[O])Cl)Cl)S([O])([O])O', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",Clc1nc(Cl)c(nc1Cl)Cl.[Cu][Cu].[O-]C(=O)c1c2c(c(c(c1S([O])([O])O)S([O])([O])O)C(=O)[O-])[C]([C]([C]([C]2S([O])(O)[O])Cl)Cl)S([O])([O])O.[O-]C(=O)c1ccc(cc1)C(=O)[O-],pcu,0,mof_unit_34973
246,[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc2ccc3c4c2c(c1N)ccc4c(c(c3)C(=O)[O-])N MOFid-v1.ERROR.cat0;mof_unit_34974,V.BOXRUOSZIMVNIG.SUWUPUWPGJRZAT.YCKKRJLJEUDPTQ.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],['[O-]C(=O)c1cc2ccc3c4c2c(c1N)ccc4c(c(c3)C(=O)[O-])N'],[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc2ccc3c4c2c(c1N)ccc4c(c(c3)C(=O)[O-])N,ERROR,0,mof_unit_34974
247,O=N(=O)C1Cc2c1nccn2.O=N(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])c(C)ccc2C.[Cu][Cu].[O-]C(=O)c1cc(N(=O)=O)c(c2c1CC2(N(=O)=O)N(=O)=O)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_34975,V.BOXRUOSZIMVNIG.SUWUPUWPGJRZAT.YCKKRJLJEUDPTQ.MOFkey-v1.rna,['[Cu][Cu]'],"['O=N(=O)C1Cc2c1nccn2', 'O=N(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])c(C)ccc2C', '[O-]C(=O)c1cc(N(=O)=O)c(c2c1CC2(N(=O)=O)N(=O)=O)C(=O)[O-]']",O=N(=O)C1Cc2c1nccn2.O=N(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])c(C)ccc2C.[Cu][Cu].[O-]C(=O)c1cc(N(=O)=O)c(c2c1CC2(N(=O)=O)N(=O)=O)C(=O)[O-],rna,0,mof_unit_34975
248,CCC(=CC=C(C(=O)[O-])CC)C(=O)[O-].CCN=CC=NCC.CCc1c(NC)c(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)c(NC)cc4c1c2c3cc(NC)c3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1NC)CC)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_34976,V.BOXRUOSZIMVNIG.SUWUPUWPGJRZAT.YCKKRJLJEUDPTQ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCC(=CC=C(C(=O)[O-])CC)C(=O)[O-]', 'CCN=CC=NCC', 'CCc1c(NC)c(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)c(NC)cc4c1c2c3cc(NC)c3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1NC)CC)C(=O)[O-]']",CCC(=CC=C(C(=O)[O-])CC)C(=O)[O-].CCN=CC=NCC.CCc1c(NC)c(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)c(NC)cc4c1c2c3cc(NC)c3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1NC)CC)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_34976
249,"C(=C[C]1C=NN=C1)[CH][CH]C1=C[N]N=C1.CCCC1=NN=C([C]1c1ccc(cc1)C1=C(CCC)[N]N=C1CCC)CCC.CNC1=C(C=N[N]1)c1ccc(c(c1)NC)[C]1C=NN=C1.CNC1=NN=C[C]1c1ccc(c(c1)NC)C1=C[N]N=C1.CN[C]1[N][N]C=C1c1ccc(c(c1)NC)C1=C[N]N=C1.[CH]([CH][C]1C=NN=C1)C=CC1=C[N]N=C1.[Ni] MOFid-v1.ERROR,pcu.cat0;mof_unit_34977",V.BOXRUOSZIMVNIG.SUWUPUWPGJRZAT.YCKKRJLJEUDPTQ.MOFkey-v1.ERROR,['[Ni]'],"['C(=C[C]1C=NN=C1)[CH][CH]C1=C[N]N=C1', 'CCCC1=NN=C([C]1c1ccc(cc1)C1=C(CCC)[N]N=C1CCC)CCC', 'CNC1=C(C=N[N]1)c1ccc(c(c1)NC)[C]1C=NN=C1', 'CNC1=NN=C[C]1c1ccc(c(c1)NC)C1=C[N]N=C1', 'CN[C]1[N][N]C=C1c1ccc(c(c1)NC)C1=C[N]N=C1', '[CH]([CH][C]1C=NN=C1)C=CC1=C[N]N=C1']",C(=C[C]1C=NN=C1)[CH][CH]C1=C[N]N=C1.CCCC1=NN=C([C]1c1ccc(cc1)C1=C(CCC)[N]N=C1CCC)CCC.CNC1=C(C=N[N]1)c1ccc(c(c1)NC)[C]1C=NN=C1.CNC1=NN=C[C]1c1ccc(c(c1)NC)C1=C[N]N=C1.CN[C]1[N][N]C=C1c1ccc(c(c1)NC)C1=C[N]N=C1.[CH]([CH][C]1C=NN=C1)C=CC1=C[N]N=C1.[Ni],"ERROR,pcu",0,mof_unit_34977
250,"CCc1cnc2c(n1)CC2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-] MOFid-v1.pcu,acs.cat0;mof_unit_34978",Cr.KKEYFWRCBNTPAC.QUMITRDILMWWBC.YTIVTFGABIZHHX.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCc1cnc2c(n1)CC2', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",CCc1cnc2c(n1)CC2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-],"pcu,acs",0,mof_unit_34978
251,N#Cc1c2c3ccc4c5c3c(c3c2c2c(c1S(O)([O])[O])C(=O)N(C(=O)c2cc3)c1ccc(cc1)C(=O)[O-])ccc5C(=O)N(C4=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.ERROR.cat0;mof_unit_34979,Cu.MSOBIGWDSDYGIE.UXIRXSBWHLMBBH.ZEHZNAXXOOYTJM.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#Cc1c2c3ccc4c5c3c(c3c2c2c(c1S(O)([O])[O])C(=O)N(C(=O)c2cc3)c1ccc(cc1)C(=O)[O-])ccc5C(=O)N(C4=O)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",N#Cc1c2c3ccc4c5c3c(c3c2c2c(c1S(O)([O])[O])C(=O)N(C(=O)c2cc3)c1ccc(cc1)C(=O)[O-])ccc5C(=O)N(C4=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2,ERROR,0,mof_unit_34979
252,O=N(=O)c1cc(N=Nc2cc(nc(c2N(=O)=O)N(=O)=O)N(=O)=O)c(c(n1)N(=O)=O)N(=O)=O.O=N(=O)c1cc([N][N]c2cc(N(=O)=O)c(cc2c2ccccc2)C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1.[O-]C(=O)C12C3(N(=O)=O)C4(C2(C2(C1(C3(C42C(=O)[O-])c1ccccc1)N(=O)=O)N(=O)=O)c1ccccc1)N(=O)=O.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_34980,Zn.CMWHLAIQWHWJJN.JRXGDECOJVUIQS.UARONGRGMUSOPG.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=N(=O)c1cc(N=Nc2cc(nc(c2N(=O)=O)N(=O)=O)N(=O)=O)c(c(n1)N(=O)=O)N(=O)=O', 'O=N(=O)c1cc([N][N]c2cc(N(=O)=O)c(cc2c2ccccc2)C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1', '[O-]C(=O)C12C3(N(=O)=O)C4(C2(C2(C1(C3(C42C(=O)[O-])c1ccccc1)N(=O)=O)N(=O)=O)c1ccccc1)N(=O)=O']",O=N(=O)c1cc(N=Nc2cc(nc(c2N(=O)=O)N(=O)=O)N(=O)=O)c(c(n1)N(=O)=O)N(=O)=O.O=N(=O)c1cc([N][N]c2cc(N(=O)=O)c(cc2c2ccccc2)C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1.[O-]C(=O)C12C3(N(=O)=O)C4(C2(C2(C1(C3(C42C(=O)[O-])c1ccccc1)N(=O)=O)N(=O)=O)c1ccccc1)N(=O)=O.[Zn][Zn],ERROR,0,mof_unit_34980
253,CCCON=CC=N.[Cu][Cu].[O-]C(=O)C=CC(=CC(=O)[O-])O.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_34981,Zn.CMWHLAIQWHWJJN.JRXGDECOJVUIQS.UARONGRGMUSOPG.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCON=CC=N', '[O-]C(=O)C=CC(=CC(=O)[O-])O', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",CCCON=CC=N.[Cu][Cu].[O-]C(=O)C=CC(=CC(=O)[O-])O.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-],ERROR,0,mof_unit_34981
254,Brc1cnc2c(n1)C(C2O)O.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(O)c(O)c(c2c1CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_34982,Ba.HUMFEHORFLVYPJ.YZMVOBJSGUHAQP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Brc1cnc2c(n1)C(C2O)O', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1c(O)c(O)c(c2c1CC2)C(=O)[O-]']",Brc1cnc2c(n1)C(C2O)O.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(O)c(O)c(c2c1CC2)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_34982
255,O=N(=O)c1ccc2c(c1)c(C(=O)[O-])c(cc2C(=O)[O-])N(=O)=O.[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1N(=O)=O)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2 MOFid-v1.ERROR.cat0;mof_unit_34983,Ba.MSTXYKRVDZQNNX.URCBTYWPESTEDN.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=N(=O)c1ccc2c(c1)c(C(=O)[O-])c(cc2C(=O)[O-])N(=O)=O', '[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1N(=O)=O)C(=O)[O-]', 'c1ccc2c(c1)nccn2']",O=N(=O)c1ccc2c(c1)c(C(=O)[O-])c(cc2C(=O)[O-])N(=O)=O.[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1N(=O)=O)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2,ERROR,0,mof_unit_34983
256,"N=CC=N.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1cc2cc(N(=O)=O)c(cc2cc1N(=O)=O)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_34984",Ba.MSTXYKRVDZQNNX.URCBTYWPESTEDN.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N=CC=N', '[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1cc2cc(N(=O)=O)c(cc2cc1N(=O)=O)C(=O)[O-]']",N=CC=N.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1cc2cc(N(=O)=O)c(cc2cc1N(=O)=O)C(=O)[O-],"ERROR,rna",0,mof_unit_34984
257,"O=CC12C3C4(C2(C2C1(C3(C42C=O)C(=O)[O-])O)C(=O)[O-])O.O=Cc1c(C(=O)[O-])c(C=O)c2c(c1C=O)c(C=O)c(c(c2C=O)C=O)C(=O)[O-].O=Cc1cncc2c1cncc2C=O.[Cu][Cu] MOFid-v1.rna,pcu.cat0;mof_unit_34986",Cr.KKEYFWRCBNTPAC.TXXHDPDFNKHHGW.MOFkey-v1.rna,['[Cu][Cu]'],"['O=CC12C3C4(C2(C2C1(C3(C42C=O)C(=O)[O-])O)C(=O)[O-])O', 'O=Cc1c(C(=O)[O-])c(C=O)c2c(c1C=O)c(C=O)c(c(c2C=O)C=O)C(=O)[O-]', 'O=Cc1cncc2c1cncc2C=O']",O=CC12C3C4(C2(C2C1(C3(C42C=O)C(=O)[O-])O)C(=O)[O-])O.O=Cc1c(C(=O)[O-])c(C=O)c2c(c1C=O)c(C=O)c(c(c2C=O)C=O)C(=O)[O-].O=Cc1cncc2c1cncc2C=O.[Cu][Cu],"rna,pcu",0,mof_unit_34986
258,N#N.O=Cc1c([N][N]c2c(N)c(N)c(c(c2C=O)C=O)C(=O)[O-])c(N)c(c(c1C=O)C(=O)[O-])N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_34987,Cu.TXXHDPDFNKHHGW.VZCYOOQTPOCHFL.XJRAOJVDWXAKQJ.MOFkey-v1.pcu,['[Cu][Cu]'],"['N#N', 'O=Cc1c([N][N]c2c(N)c(N)c(c(c2C=O)C=O)C(=O)[O-])c(N)c(c(c1C=O)C(=O)[O-])N', '[O-]C(=O)C#CC(=O)[O-]']",N#N.O=Cc1c([N][N]c2c(N)c(N)c(c(c2C=O)C=O)C(=O)[O-])c(N)c(c(c1C=O)C(=O)[O-])N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],pcu,0,mof_unit_34987
259,O=N(=O)c1c(cc2c3c1cc(N(=O)=O)c1c3c(c(c2)N(=O)=O)cc(c1N(=O)=O)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1cc(N(=O)=O)c(c(c1)N(=O)=O)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(c(c1)N(=O)=O)C#CC(=O)[O-].[O-]C(=O)c1cc2cc(N(=O)=O)c3c4c2c(c1)c(cc4c(c(c3)C(=O)[O-])N(=O)=O)N(=O)=O.[O-]C(=O)c1cc2ccc3c4c2c(c1)c(cc4cc(c3N(=O)=O)C(=O)[O-])N(=O)=O MOFid-v1.rna.cat0;mof_unit_34988,Ni.GMFFIMVLMRNGTF.GUUCZYOVQLXGCC.QDARQHMJUNQACA.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['O=N(=O)c1c(cc2c3c1cc(N(=O)=O)c1c3c(c(c2)N(=O)=O)cc(c1N(=O)=O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#Cc1cc(N(=O)=O)c(c(c1)N(=O)=O)C#CC(=O)[O-]', '[O-]C(=O)C#Cc1ccc(c(c1)N(=O)=O)C#CC(=O)[O-]', '[O-]C(=O)c1cc2cc(N(=O)=O)c3c4c2c(c1)c(cc4c(c(c3)C(=O)[O-])N(=O)=O)N(=O)=O', '[O-]C(=O)c1cc2ccc3c4c2c(c1)c(cc4cc(c3N(=O)=O)C(=O)[O-])N(=O)=O']",O=N(=O)c1c(cc2c3c1cc(N(=O)=O)c1c3c(c(c2)N(=O)=O)cc(c1N(=O)=O)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1cc(N(=O)=O)c(c(c1)N(=O)=O)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(c(c1)N(=O)=O)C#CC(=O)[O-].[O-]C(=O)c1cc2cc(N(=O)=O)c3c4c2c(c1)c(cc4c(c(c3)C(=O)[O-])N(=O)=O)N(=O)=O.[O-]C(=O)c1cc2ccc3c4c2c(c1)c(cc4cc(c3N(=O)=O)C(=O)[O-])N(=O)=O,rna,0,mof_unit_34988
260,"Oc1nc2c(O)cc3c(c2cc1O)cncc3.[Cu][Cu].[O-]C(=O)c1cc2c3c(O)ccc(c3cc(c2cc1O)O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)c(O)c(cc3)C(=O)[O-] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_34989",Cu.TXXHDPDFNKHHGW.VZCYOOQTPOCHFL.XJRAOJVDWXAKQJ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Oc1nc2c(O)cc3c(c2cc1O)cncc3', '[O-]C(=O)c1cc2c3c(O)ccc(c3cc(c2cc1O)O)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)c(O)c(cc3)C(=O)[O-]']",Oc1nc2c(O)cc3c(c2cc1O)cncc3.[Cu][Cu].[O-]C(=O)c1cc2c3c(O)ccc(c3cc(c2cc1O)O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)c(O)c(cc3)C(=O)[O-],"ERROR,UNKNOWN",0,mof_unit_34989
261,CNc1c2c(NC)c(C(=O)[O-])c(c3c2c2c(c1C=O)c(C=O)c(c(c2c(c3C=O)NC)NC)C(=O)[O-])C=O.N=CC=N.O=C[C]([C](C(=O)[O-])C=O)C(=C(C(=O)[O-])C=O)C=O.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_34990,Ni.GMFFIMVLMRNGTF.GUUCZYOVQLXGCC.QDARQHMJUNQACA.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CNc1c2c(NC)c(C(=O)[O-])c(c3c2c2c(c1C=O)c(C=O)c(c(c2c(c3C=O)NC)NC)C(=O)[O-])C=O', 'N=CC=N', 'O=C[C]([C](C(=O)[O-])C=O)C(=C(C(=O)[O-])C=O)C=O']",CNc1c2c(NC)c(C(=O)[O-])c(c3c2c2c(c1C=O)c(C=O)c(c(c2c(c3C=O)NC)NC)C(=O)[O-])C=O.N=CC=N.O=C[C]([C](C(=O)[O-])C=O)C(=C(C(=O)[O-])C=O)C=O.[Cu][Cu],ERROR,0,mof_unit_34990
262,CNC1N2CCN(C1NC)CC2.CNc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_34991,Ni.GMFFIMVLMRNGTF.GUUCZYOVQLXGCC.QDARQHMJUNQACA.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CNC1N2CCN(C1NC)CC2', 'CNc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]']",CNC1N2CCN(C1NC)CC2.CNc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-],ERROR,0,mof_unit_34991
263,"COc1cc(C(=O)[O-])c(c2c1c(OC)c(cc2OC)C(=O)[O-])OC.N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.rna,pcu.cat0;mof_unit_34992",,['[Cu][Cu]'],"['COc1cc(C(=O)[O-])c(c2c1c(OC)c(cc2OC)C(=O)[O-])OC', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",COc1cc(C(=O)[O-])c(c2c1c(OC)c(cc2OC)C(=O)[O-])OC.N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],"rna,pcu",0,mof_unit_34992
264,"N#CC(=CC(=O)[O-])C(=C(C(=O)[O-])C=O)C=O.N#CC(=CC(=O)[O-])C=C(C(=O)[O-])C#N.O=Cc1ccc(c2c1c(C(=O)[O-])c1cccc(c1c2C(=O)[O-])C#N)C=O.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_34993",Zn.AVYSKZGKJNJOAO.FYPGADBFAKHBCO.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,"['[O]', '[V]']","['N#CC(=CC(=O)[O-])C(=C(C(=O)[O-])C=O)C=O', 'N#CC(=CC(=O)[O-])C=C(C(=O)[O-])C#N', 'O=Cc1ccc(c2c1c(C(=O)[O-])c1cccc(c1c2C(=O)[O-])C#N)C=O', '[O-]C(=O)C=CC=CC(=O)[O-]']",N#CC(=CC(=O)[O-])C(=C(C(=O)[O-])C=O)C=O.N#CC(=CC(=O)[O-])C=C(C(=O)[O-])C#N.O=Cc1ccc(c2c1c(C(=O)[O-])c1cccc(c1c2C(=O)[O-])C#N)C=O.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V],"ERROR,UNKNOWN",0,mof_unit_34993
