,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
241,OC(=NO)[C]([N]Br)Br.O[C]([C](C=C(C(=O)[O-])Br)Br)C(=O)[O-].[O-]C(=O)c1c(Br)c(Br)c2c(c1O)c1c(O)cc(c(c1c(c2O)Br)C(=O)[O-])O.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_21950,Zn.AVDUTSGIFTYZIZ.NUNXWAZGXIQZOK.XHSDHOCFWZFVMU.MOFkey-v1.ERROR,['[Zn][Zn]'],"['OC(=NO)[C]([N]Br)Br', 'O[C]([C](C=C(C(=O)[O-])Br)Br)C(=O)[O-]', '[O-]C(=O)c1c(Br)c(Br)c2c(c1O)c1c(O)cc(c(c1c(c2O)Br)C(=O)[O-])O']",OC(=NO)[C]([N]Br)Br.O[C]([C](C=C(C(=O)[O-])Br)Br)C(=O)[O-].[O-]C(=O)c1c(Br)c(Br)c2c(c1O)c1c(O)cc(c(c1c(c2O)Br)C(=O)[O-])O.[Zn][Zn],ERROR,0,mof_unit_21950
242,COC1=N[C]2CC[C]2N=C1C=O.O=Cc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)c(OC)c(c4C(=O)N(C3=O)c1ccc(c(c1)OC)C(=O)[O-])C=O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_21951,V.LYVBDGCYBVOLPW.MOFkey-v1.pcu,['[Zn][Zn]'],"['COC1=N[C]2CC[C]2N=C1C=O', 'O=Cc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)c(OC)c(c4C(=O)N(C3=O)c1ccc(c(c1)OC)C(=O)[O-])C=O)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",COC1=N[C]2CC[C]2N=C1C=O.O=Cc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)c(OC)c(c4C(=O)N(C3=O)c1ccc(c(c1)OC)C(=O)[O-])C=O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_21951
243,"CCCOC(=N)C=N.[Cu][Cu].[O-]C(=O)C12C3C4C1C1(C2C3(C41C(=O)[O-])C(=O)O)C(=O)O.[O-]C(=O)C=C[CH][C](C(=O)O)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_21952",Zn.ILVIDTNIKJTMEC.JDWYYZIMLOYWEU.RXOHFPCZGPKIRD.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOC(=N)C=N', '[O-]C(=O)C12C3C4C1C1(C2C3(C41C(=O)[O-])C(=O)O)C(=O)O', '[O-]C(=O)C=C[CH][C](C(=O)O)C(=O)[O-]']",CCCOC(=N)C=N.[Cu][Cu].[O-]C(=O)C12C3C4C1C1(C2C3(C41C(=O)[O-])C(=O)O)C(=O)O.[O-]C(=O)C=C[CH][C](C(=O)O)C(=O)[O-],"ERROR,pcu",0,mof_unit_21952
244,"[O-]C(=O)C#CC12CCC(C(C1)Cl)(C(C2)Cl)C#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])C.[O].[V] MOFid-v1.ERROR,rna.cat0;mof_unit_21953",Ni.CHNJOLOTLCRFFZ.GUUCZYOVQLXGCC.KCXDEYDJWFTZSG.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C#CC12CCC(C(C1)Cl)(C(C2)Cl)C#CC(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])C']",[O-]C(=O)C#CC12CCC(C(C1)Cl)(C(C2)Cl)C#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])C.[O].[V],"ERROR,rna",0,mof_unit_21953
245,"CCCC(=NO)C(=N)CCC.CCCc1c(C(=O)[O-])c2ccccc2c(c1O)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_21954",Zn.ILVIDTNIKJTMEC.JDWYYZIMLOYWEU.RXOHFPCZGPKIRD.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCC(=NO)C(=N)CCC', 'CCCc1c(C(=O)[O-])c2ccccc2c(c1O)C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCCC(=NO)C(=N)CCC.CCCc1c(C(=O)[O-])c2ccccc2c(c1O)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],"ERROR,rna",0,mof_unit_21954
246,"ClC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC=C(C(=O)[O-])Cl.[O-]C(=O)c1ccc(c2c1C(Cl)C2(Cl)Cl)C(=O)[O-].[O].[V] MOFid-v1.ERROR,bcu.cat0;mof_unit_21955",Cu.HMSCNWLHVPFPEQ.KYMVBVBRCRFHIE.RJRLETKBFXSOMK.MOFkey-v1.ERROR,"['[O]', '[V]']","['ClC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC=C(C(=O)[O-])Cl', '[O-]C(=O)c1ccc(c2c1C(Cl)C2(Cl)Cl)C(=O)[O-]']",ClC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC=C(C(=O)[O-])Cl.[O-]C(=O)c1ccc(c2c1C(Cl)C2(Cl)Cl)C(=O)[O-].[O].[V],"ERROR,bcu",0,mof_unit_21955
247,"CCCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.CNC(=N)C=N.C[NH]=C(C(=O)[O-])[CH]C=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,nbo.cat0;mof_unit_21957",Zn.CMEHCJOKWXDZIB.IOXXDRIUUGVKLD.KYMVBVBRCRFHIE.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2', 'CNC(=N)C=N', 'C[NH]=C(C(=O)[O-])[CH]C=CC(=O)[O-]']",CCCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.CNC(=N)C=N.C[NH]=C(C(=O)[O-])[CH]C=CC(=O)[O-].[Zn][Zn],"ERROR,nbo",0,mof_unit_21957
248,CCOc1c(cc2c3c1cc(N(=O)=O)c1c3c(cc2N(=O)=O)c(c(c1)C(=O)[O-])OCC)C(=O)[O-].N=CC=N.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_21958,Zn.LAGZEGQFNAQQEM.PVLBSUMDFWXFNJ.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCOc1c(cc2c3c1cc(N(=O)=O)c1c3c(cc2N(=O)=O)c(c(c1)C(=O)[O-])OCC)C(=O)[O-]', 'N=CC=N', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCOc1c(cc2c3c1cc(N(=O)=O)c1c3c(cc2N(=O)=O)c(c(c1)C(=O)[O-])OCC)C(=O)[O-].N=CC=N.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_21958
249,"[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])O.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].c1ccc2c(c1)nccn2 MOFid-v1.ERROR,pcu.cat0;mof_unit_21959",Cu.KEMIYAVMTSHARY.LJUWAGKHCUYDDL.MZHQTHNIPGSXAK.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])O', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', 'c1ccc2c(c1)nccn2']",[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])O.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].c1ccc2c(c1)nccn2,"ERROR,pcu",0,mof_unit_21959
250,"N12C3C4C2C2C1C3N42.O=C1N(C(=O)c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1N(=O)=O)C(=O)[O-])c1ccc(cc1N(=O)=O)C(=O)[O-].[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N(=O)=O)N(=O)=O.[Zn][Zn] MOFid-v1.ERROR,acs.cat0;mof_unit_21960",V.YDIVTRKWLWPCIN.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N12C3C4C2C2C1C3N42', 'O=C1N(C(=O)c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1N(=O)=O)C(=O)[O-])c1ccc(cc1N(=O)=O)C(=O)[O-]', '[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N(=O)=O)N(=O)=O']",N12C3C4C2C2C1C3N42.O=C1N(C(=O)c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1N(=O)=O)C(=O)[O-])c1ccc(cc1N(=O)=O)C(=O)[O-].[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N(=O)=O)N(=O)=O.[Zn][Zn],"ERROR,acs",0,mof_unit_21960
251,CCc1c(I)c(ccc1C(=O)[O-])C(=O)[O-].CCc1cc(C(=O)[O-])c2c(c1I)c1cc(cc(c1cc2)I)C(=O)[O-].[O].[V] MOFid-v1.acs.cat0;mof_unit_21961,Zn.KFZPBLGWSHAXMJ.YTGYPLWNIFTTKM.MOFkey-v1.acs,"['[O]', '[V]']","['CCc1c(I)c(ccc1C(=O)[O-])C(=O)[O-]', 'CCc1cc(C(=O)[O-])c2c(c1I)c1cc(cc(c1cc2)I)C(=O)[O-]']",CCc1c(I)c(ccc1C(=O)[O-])C(=O)[O-].CCc1cc(C(=O)[O-])c2c(c1I)c1cc(cc(c1cc2)I)C(=O)[O-].[O].[V],acs,0,mof_unit_21961
252,OC(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_21963,Zn.COKNTQSBEFCBER.KKEYFWRCBNTPAC.PHTOUDMCYGFCNT.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['OC(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",OC(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-],ERROR,0,mof_unit_21963
253,CCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1ccc(cc1)c1cc(cc(c1)P(=O)(OC(O)C)[O])P(=O)(OCC)[O])[O].OCCOP(=O)(C1=CC(=C[C]([CH]1)P(=O)(OC(O)C)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(cc(c1O)P(=O)(OCC)[O])P(=O)(OCCO)[O])[O].[Ba] MOFid-v1.pcu.cat0;mof_unit_21964,Ni.JFIQGXVLTHJECY.SBMBGLJWWWYKLX.MOFkey-v1.pcu,['[Ba]'],"['CCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1ccc(cc1)c1cc(cc(c1)P(=O)(OC(O)C)[O])P(=O)(OCC)[O])[O]', 'OCCOP(=O)(C1=CC(=C[C]([CH]1)P(=O)(OC(O)C)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(cc(c1O)P(=O)(OCC)[O])P(=O)(OCCO)[O])[O]']",CCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1ccc(cc1)c1cc(cc(c1)P(=O)(OC(O)C)[O])P(=O)(OCC)[O])[O].OCCOP(=O)(C1=CC(=C[C]([CH]1)P(=O)(OC(O)C)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(cc(c1O)P(=O)(OCC)[O])P(=O)(OCCO)[O])[O].[Ba],pcu,0,mof_unit_21964
254,"CCCc1cc2c(ccc(c2cc1CCC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1cc(nc(c1)c1ccccc1)c1ccccc1 MOFid-v1.ERROR,rna.cat0;mof_unit_21966",Cu.BBYQSYQIKWRMOE.FHYABEAASSIIKA.ZULVPKWJQKBESK.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCc1cc2c(ccc(c2cc1CCC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', 'n1cc(nc(c1)c1ccccc1)c1ccccc1']",CCCc1cc2c(ccc(c2cc1CCC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1cc(nc(c1)c1ccccc1)c1ccccc1,"ERROR,rna",0,mof_unit_21966
255,"CCC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CCC1Cc2c1nccn2.CCOc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_21968",V.BLVXXAFZJRHMAP.JCSRPLZFSGFJFG.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'CCC1Cc2c1nccn2', 'CCOc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-]']",CCC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CCC1Cc2c1nccn2.CCOc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_21968
256,CCCOc1cc(c(cc1c1ccc(cc1)C(=O)[O-])OCCC)c1ccc(cc1)C(=O)[O-].CCOC12C3C4(C2(C2C1(C3(C42OCC)OCC)C#CC(=O)[O-])OCC)C#CC(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_21969,V.BLVXXAFZJRHMAP.JCSRPLZFSGFJFG.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCCOc1cc(c(cc1c1ccc(cc1)C(=O)[O-])OCCC)c1ccc(cc1)C(=O)[O-]', 'CCOC12C3C4(C2(C2C1(C3(C42OCC)OCC)C#CC(=O)[O-])OCC)C#CC(=O)[O-]']",CCCOc1cc(c(cc1c1ccc(cc1)C(=O)[O-])OCCC)c1ccc(cc1)C(=O)[O-].CCOC12C3C4(C2(C2C1(C3(C42OCC)OCC)C#CC(=O)[O-])OCC)C#CC(=O)[O-].[O].[V],ERROR,0,mof_unit_21969
257,Fc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(C(=O)O)c(cc1F)C(=O)O.OC(=O)c1cc2c(C(=O)[O-])c3cc(F)c(c(c3c(c2c(c1F)C(=O)O)C(=O)[O-])C(=O)O)F.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;mof_unit_21970,Cu.AVYSKZGKJNJOAO.DCFKCLXCIQIVAR.UAWXDMTXPYJRFY.MOFkey-v1.rna,"['[O]', '[V]']","['Fc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(C(=O)O)c(cc1F)C(=O)O', 'OC(=O)c1cc2c(C(=O)[O-])c3cc(F)c(c(c3c(c2c(c1F)C(=O)O)C(=O)[O-])C(=O)O)F', '[O-]C(=O)C#CC#CC#CC(=O)[O-]']",Fc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(C(=O)O)c(cc1F)C(=O)O.OC(=O)c1cc2c(C(=O)[O-])c3cc(F)c(c(c3c(c2c(c1F)C(=O)O)C(=O)[O-])C(=O)O)F.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O].[V],rna,0,mof_unit_21970
258,"BrC1Cc2c1nccn2.Brc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1cc2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2(Br)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,acs.cat0;mof_unit_21971",Cr.QUIVMYKRSNYZIU.SUWUPUWPGJRZAT.UIESXPFQADHIDL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['BrC1Cc2c1nccn2', 'Brc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1cc2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2(Br)Br)C(=O)[O-]']",BrC1Cc2c1nccn2.Brc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1cc2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2(Br)Br)C(=O)[O-].[Zn][Zn],"ERROR,acs",0,mof_unit_21971
259,C1C(C=O)c2c1nccn2.COc1cc(cc2c1ccc1c2ccc2c1cc(cc2)C(=O)[O-])C(=O)[O-].O=CC1Cc2c1c(cc(c2C(=O)[O-])C=O)C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_21972,Cu.QJQPVWSWAFIANA.MOFkey-v1.pcu,['[Cu][Cu]'],"['C1C(C=O)c2c1nccn2', 'COc1cc(cc2c1ccc1c2ccc2c1cc(cc2)C(=O)[O-])C(=O)[O-]', 'O=CC1Cc2c1c(cc(c2C(=O)[O-])C=O)C(=O)[O-]']",C1C(C=O)c2c1nccn2.COc1cc(cc2c1ccc1c2ccc2c1cc(cc2)C(=O)[O-])C(=O)[O-].O=CC1Cc2c1c(cc(c2C(=O)[O-])C=O)C(=O)[O-].[Cu][Cu],pcu,0,mof_unit_21972
260,"CCc1c(C#Cc2cc(Cl)c(c(c2CC)CC)C(=O)[O-])cc(c(c1Cl)C(=O)[O-])CC.CCc1c(CC)c(cc(c1C(=O)[O-])Cl)c1nnc(nn1)c1ccc(c(c1)Cl)C(=O)[O-].CCc1cc(ccc1C(=O)[O-])C#Cc1cc(CC)c(c(c1Cl)CC)C(=O)[O-].CCc1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(c(c1)Cl)C(=O)[O-])C(=O)[O-].CCc1cc(ccc1c1nnc(nn1)c1cc(Cl)c(c(c1CC)CC)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(c(c1)Cl)C(=O)[O-] MOFid-v1.pcu,rna.cat0;mof_unit_21973",Cr.FLMOHXFPDGXWQR.IULJEBUVLCZUIU.KQUGVBSBFNTPEQ.OBEHSIXVOPOSHX.REXSRKPEQAJGGU.ZHHHYGLNJZUOFT.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['CCc1c(C#Cc2cc(Cl)c(c(c2CC)CC)C(=O)[O-])cc(c(c1Cl)C(=O)[O-])CC', 'CCc1c(CC)c(cc(c1C(=O)[O-])Cl)c1nnc(nn1)c1ccc(c(c1)Cl)C(=O)[O-]', 'CCc1cc(ccc1C(=O)[O-])C#Cc1cc(CC)c(c(c1Cl)CC)C(=O)[O-]', 'CCc1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(c(c1)Cl)C(=O)[O-])C(=O)[O-]', 'CCc1cc(ccc1c1nnc(nn1)c1cc(Cl)c(c(c1CC)CC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C#Cc1ccc(c(c1)Cl)C(=O)[O-]']",CCc1c(C#Cc2cc(Cl)c(c(c2CC)CC)C(=O)[O-])cc(c(c1Cl)C(=O)[O-])CC.CCc1c(CC)c(cc(c1C(=O)[O-])Cl)c1nnc(nn1)c1ccc(c(c1)Cl)C(=O)[O-].CCc1cc(ccc1C(=O)[O-])C#Cc1cc(CC)c(c(c1Cl)CC)C(=O)[O-].CCc1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(c(c1)Cl)C(=O)[O-])C(=O)[O-].CCc1cc(ccc1c1nnc(nn1)c1cc(Cl)c(c(c1CC)CC)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(c(c1)Cl)C(=O)[O-],"pcu,rna",0,mof_unit_21973
261,"O=CC1C(C=O)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.pcu,acs.cat0;mof_unit_21974",Cr.FLMOHXFPDGXWQR.IULJEBUVLCZUIU.KQUGVBSBFNTPEQ.OBEHSIXVOPOSHX.REXSRKPEQAJGGU.ZHHHYGLNJZUOFT.MOFkey-v1.pcu,"['[O]', '[V]']","['O=CC1C(C=O)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",O=CC1C(C=O)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O].[V],"pcu,acs",0,mof_unit_21974
262,COc1c(C(=O)[O-])c2c(F)c3c(F)c(F)c4c5c3c3c2c(c1C(=O)[O-])c(F)c1c3c2c5c3c(c4F)c(C(=O)[O-])c(c(c3c(c2c(c1F)F)F)C(=O)[O-])OC.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_21975,Zn.AANGWSFBMZLJNS.PYUCFNCHHONQFX.QBBSBWMQUVADDJ.MOFkey-v1.pcu,['[Cu][Cu]'],['COc1c(C(=O)[O-])c2c(F)c3c(F)c(F)c4c5c3c3c2c(c1C(=O)[O-])c(F)c1c3c2c5c3c(c4F)c(C(=O)[O-])c(c(c3c(c2c(c1F)F)F)C(=O)[O-])OC'],COc1c(C(=O)[O-])c2c(F)c3c(F)c(F)c4c5c3c3c2c(c1C(=O)[O-])c(F)c1c3c2c5c3c(c4F)c(C(=O)[O-])c(c(c3c(c2c(c1F)F)F)C(=O)[O-])OC.[Cu][Cu],pcu,0,mof_unit_21975
263,"N#CC12C3C4C1(C(=O)[O-])C1C2(C3(C41)C(=O)[O-])C#N.N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2C#N.O=Cc1ccc(c2c1c(ccc2C(=O)[O-])C(=O)[O-])C=O.[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.rna,acs.cat0;mof_unit_21976",Cu.ISMDUDSGBMBKNF.NNVQQVFKGFEMHK.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['N#CC12C3C4C1(C(=O)[O-])C1C2(C3(C41)C(=O)[O-])C#N', 'N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2C#N', 'O=Cc1ccc(c2c1c(ccc2C(=O)[O-])C(=O)[O-])C=O', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",N#CC12C3C4C1(C(=O)[O-])C1C2(C3(C41)C(=O)[O-])C#N.N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2C#N.O=Cc1ccc(c2c1c(ccc2C(=O)[O-])C(=O)[O-])C=O.[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],"rna,acs",0,mof_unit_21976
264,C1CN2CCN1CC2.CCCC1C(N(=O)=O)C2(CCC1(CC2)C(=O)[O-])C(=O)[O-].CCCc1cc(C(=Cc2ccc(c(c2)N(=O)=O)C(=O)[O-])N(=O)=O)c(cc1C(=O)[O-])N(=O)=O.[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_21977,,['[Zn][Zn]'],"['C1CN2CCN1CC2', 'CCCC1C(N(=O)=O)C2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', 'CCCc1cc(C(=Cc2ccc(c(c2)N(=O)=O)C(=O)[O-])N(=O)=O)c(cc1C(=O)[O-])N(=O)=O']",C1CN2CCN1CC2.CCCC1C(N(=O)=O)C2(CCC1(CC2)C(=O)[O-])C(=O)[O-].CCCc1cc(C(=Cc2ccc(c(c2)N(=O)=O)C(=O)[O-])N(=O)=O)c(cc1C(=O)[O-])N(=O)=O.[Zn][Zn],rna,0,mof_unit_21977
265,COC1C(F)[C]2[C]1N=C(C(=N2)F)OC.COC1c2c(cc(c(c2C1(OC)OC)C(=O)[O-])F)C(=O)[O-].COc1c(cc(c2c1ccc(c2)C(=O)[O-])F)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_21978,Cr.ABMFBCRYHDZLRD.GSQIWTJYCAVCOF.HORBOQFXNJUBMP.PXGZLWZRWGSKPM.MOFkey-v1.pcu,['[Zn][Zn]'],"['COC1C(F)[C]2[C]1N=C(C(=N2)F)OC', 'COC1c2c(cc(c(c2C1(OC)OC)C(=O)[O-])F)C(=O)[O-]', 'COc1c(cc(c2c1ccc(c2)C(=O)[O-])F)C(=O)[O-]']",COC1C(F)[C]2[C]1N=C(C(=N2)F)OC.COC1c2c(cc(c(c2C1(OC)OC)C(=O)[O-])F)C(=O)[O-].COc1c(cc(c2c1ccc(c2)C(=O)[O-])F)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_21978
266,"COc1c(O)c(ccc1N1C(=O)c2cc(OC)c3c4c2c(C1=O)c(OC)cc4C(=O)N(C3=O)c1ccc(c(c1OC)O)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc2c(c1O)c1cc(O)c3c(c1cc2O)c(O)c(cc3)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_21980","V.VMGIRIDHZQCEQN.MOFkey-v1.ERROR
KHHGW.ZNBHUWPJDRSRHL.MOFkey-v1.ERROR","['[O]', '[V]']","['COc1c(O)c(ccc1N1C(=O)c2cc(OC)c3c4c2c(C1=O)c(OC)cc4C(=O)N(C3=O)c1ccc(c(c1OC)O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1O)c1cc(O)c3c(c1cc2O)c(O)c(cc3)C(=O)[O-]']",COc1c(O)c(ccc1N1C(=O)c2cc(OC)c3c4c2c(C1=O)c(OC)cc4C(=O)N(C3=O)c1ccc(c(c1OC)O)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc2c(c1O)c1cc(O)c3c(c1cc2O)c(O)c(cc3)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_21980
267,CC(=NCC)C=N.CCC1CC2(CCC1(C(=O)[O-])C(C2C)CC)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_21981,"V.VMGIRIDHZQCEQN.MOFkey-v1.ERROR
KHHGW.ZNBHUWPJDRSRHL.MOFkey-v1.ERROR",['[Cu][Cu]'],"['CC(=NCC)C=N', 'CCC1CC2(CCC1(C(=O)[O-])C(C2C)CC)C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]']",CC(=NCC)C=N.CCC1CC2(CCC1(C(=O)[O-])C(C2C)CC)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],ERROR,0,mof_unit_21981
