,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
110,"CO[N][N]OC.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1C)C1=N[N]C(=N[N]1)c1ccc(c(c1)C)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_33102",Cu.MAZKAODOCXYDCM.TXXHDPDFNKHHGW.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CO[N][N]OC', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1C)C1=N[N]C(=N[N]1)c1ccc(c(c1)C)C(=O)[O-]']",CO[N][N]OC.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1C)C1=N[N]C(=N[N]1)c1ccc(c(c1)C)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_33102
111,N#CC12C3C4C2(C2C1C3(C42C#N)C#CC(=O)[O-])C#CC(=O)[O-].N=N.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_33103,Zn.ABMFBCRYHDZLRD.XSCHRSMBECNVNS.XTOCSCHRHWSLTF.MOFkey-v1.pcu,['[Zn][Zn]'],"['N#CC12C3C4C2(C2C1C3(C42C#N)C#CC(=O)[O-])C#CC(=O)[O-]', 'N=N', '[O-]C(=O)C=CC(=O)[O-]']",N#CC12C3C4C2(C2C1C3(C42C#N)C#CC(=O)[O-])C#CC(=O)[O-].N=N.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],pcu,0,mof_unit_33103
112,OC(=O)C1Cc2c1nccn2.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.bcu.cat0;mof_unit_33104,Cu.BPTWSGSUGKFQLC.WEYOVEVRDOADMW.MOFkey-v1.bcu,['[Zn][Zn]'],"['OC(=O)C1Cc2c1nccn2', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-]']",OC(=O)C1Cc2c1nccn2.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-].[Zn][Zn],bcu,0,mof_unit_33104
113,CCCC1(CCC)CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].CCCC1CN2CCN1CC2.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-] MOFid-v1.bcu.cat0;mof_unit_33106,Cu.CGKMWNJATNGPEW.IGUKHQSZUQTSCN.YTIVTFGABIZHHX.MOFkey-v1.bcu,['[Cu][Cu]'],"['CCCC1(CCC)CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', 'CCCC1CN2CCN1CC2', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]']",CCCC1(CCC)CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].CCCC1CN2CCN1CC2.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-],bcu,0,mof_unit_33106
114,COC1(OC)CC2(CCC1(CC2(OC)OC)C(=O)[O-])C(=O)[O-].COc1cc(C(=O)[O-])c(c2c1ccc1c2ccc2c1cc(cc2)C(=O)[O-])OC.COc1nccc2c1c1ccc3c(c1cc2)cncc3.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_33107,Cu.ABMFBCRYHDZLRD.QPGWDAVMPSKHBM.XSCHRSMBECNVNS.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COC1(OC)CC2(CCC1(CC2(OC)OC)C(=O)[O-])C(=O)[O-]', 'COc1cc(C(=O)[O-])c(c2c1ccc1c2ccc2c1cc(cc2)C(=O)[O-])OC', 'COc1nccc2c1c1ccc3c(c1cc2)cncc3']",COC1(OC)CC2(CCC1(CC2(OC)OC)C(=O)[O-])C(=O)[O-].COc1cc(C(=O)[O-])c(c2c1ccc1c2ccc2c1cc(cc2)C(=O)[O-])OC.COc1nccc2c1c1ccc3c(c1cc2)cncc3.[Cu][Cu],ERROR,0,mof_unit_33107
115,"CCOP(=O)(c1cc(c(c(c1C(=O)O)[N][N]c1cc(cc(c1)P(=O)(OC(C(C(=O)O)C(=O)O)Cl)[O])P(=O)(OC(C(=O)O)C)[O])Cl)P(=O)(OCC(Cl)Cl)[O])[O].CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2Cl)c(cc1P(=O)(OC(C(=O)O)C)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.ERROR,acs.cat0;mof_unit_33108",Zn.KHHYSEIRSCZLLB.LNPLYAKKXYEDGZ.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Ba]'],"['CCOP(=O)(c1cc(c(c(c1C(=O)O)[N][N]c1cc(cc(c1)P(=O)(OC(C(C(=O)O)C(=O)O)Cl)[O])P(=O)(OC(C(=O)O)C)[O])Cl)P(=O)(OCC(Cl)Cl)[O])[O]', 'CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2Cl)c(cc1P(=O)(OC(C(=O)O)C)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)(c1cc(c(c(c1C(=O)O)[N][N]c1cc(cc(c1)P(=O)(OC(C(C(=O)O)C(=O)O)Cl)[O])P(=O)(OC(C(=O)O)C)[O])Cl)P(=O)(OCC(Cl)Cl)[O])[O].CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2Cl)c(cc1P(=O)(OC(C(=O)O)C)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba],"ERROR,acs",0,mof_unit_33108
116,"CCCOc1c(C(=O)[O-])c(NC)cc2c1c1cc(NC)c3c(c1cc2)c(NC)c(cc3)C(=O)[O-].CNc1c(NC)ccc2c1nccn2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.pcu,rna.cat0;mof_unit_33109",Cu.DXLSXMDVVMXTTH.LWKOWFVDUSZDRA.XMTCPPUGIFMKEW.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCOc1c(C(=O)[O-])c(NC)cc2c1c1cc(NC)c3c(c1cc2)c(NC)c(cc3)C(=O)[O-]', 'CNc1c(NC)ccc2c1nccn2', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",CCCOc1c(C(=O)[O-])c(NC)cc2c1c1cc(NC)c3c(c1cc2)c(NC)c(cc3)C(=O)[O-].CNc1c(NC)ccc2c1nccn2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],"pcu,rna",0,mof_unit_33109
117,CNc1cccc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(NC)ccc1.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].c1ncc2c(c1)cncc2 MOFid-v1.ERROR.cat0;mof_unit_33110,Zn.FXQMGPWUMNMGHH.LYDGYTRHALJSGN.XIOYWAMGEHSDMK.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CNc1cccc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(NC)ccc1', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]', 'c1ncc2c(c1)cncc2']",CNc1cccc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(NC)ccc1.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].c1ncc2c(c1)cncc2,ERROR,0,mof_unit_33110
118,CNc1cc(C(=O)[O-])c(cc1C(=O)[O-])NC.CNc1cc2cc(NC)c(cc2c2c1c1cc(C(=O)[O-])c(cc1cc2NC)NC)C(=O)[O-].Fc1ncc(nc1)F.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_33111,Zn.GYRQIHFXAJVDDX.PIBQJUDAFZSOQZ.QPKZOXPISCLLLH.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNc1cc(C(=O)[O-])c(cc1C(=O)[O-])NC', 'CNc1cc2cc(NC)c(cc2c2c1c1cc(C(=O)[O-])c(cc1cc2NC)NC)C(=O)[O-]', 'Fc1ncc(nc1)F']",CNc1cc(C(=O)[O-])c(cc1C(=O)[O-])NC.CNc1cc2cc(NC)c(cc2c2c1c1cc(C(=O)[O-])c(cc1cc2NC)NC)C(=O)[O-].Fc1ncc(nc1)F.[Zn][Zn],ERROR,0,mof_unit_33111
119,"[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc(c(c1c(c2)F)C(=O)[O-])F.[Zn][Zn].n1ccncc1 MOFid-v1.ERROR,rna.cat0;mof_unit_33112",Zn.FXQMGPWUMNMGHH.LYDGYTRHALJSGN.XIOYWAMGEHSDMK.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc(c(c1c(c2)F)C(=O)[O-])F', 'n1ccncc1']",[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc(c(c1c(c2)F)C(=O)[O-])F.[Zn][Zn].n1ccncc1,"ERROR,rna",0,mof_unit_33112
120,"Nc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc2c(cc1N)ccc1c2cccc1C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2 MOFid-v1.ERROR,bcu.cat0;mof_unit_33113",Cu.FJRRIDNDAJZSHM.WYLFBAAKQQCYEU.YINRQVQSOGUXEW.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Nc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc2c(cc1N)ccc1c2cccc1C(=O)[O-]', 'c1ccc2c(c1)nccn2']",Nc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc2c(cc1N)ccc1c2cccc1C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2,"ERROR,bcu",0,mof_unit_33113
121,CCc1cc(C=Cc2ccc(c(c2)CC)C(=O)[O-])ccc1C(=O)[O-].CCc1cc2c(CC)c(CC)c(cc2c2c1c1cc(C(=O)[O-])c(c(c1cc2CC)CC)CC)C(=O)[O-].[Cu][Cu].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3 MOFid-v1.acs.cat0;mof_unit_33114,V.MLDOHKCUIPOXSE.UIYYXZZHDLECLU.VZCYOOQTPOCHFL.MOFkey-v1.acs,['[Cu][Cu]'],"['CCc1cc(C=Cc2ccc(c(c2)CC)C(=O)[O-])ccc1C(=O)[O-]', 'CCc1cc2c(CC)c(CC)c(cc2c2c1c1cc(C(=O)[O-])c(c(c1cc2CC)CC)CC)C(=O)[O-]', 'n1ccc2c(c1)c1ccc3c(c1cc2)cncc3']",CCc1cc(C=Cc2ccc(c(c2)CC)C(=O)[O-])ccc1C(=O)[O-].CCc1cc2c(CC)c(CC)c(cc2c2c1c1cc(C(=O)[O-])c(c(c1cc2CC)CC)CC)C(=O)[O-].[Cu][Cu].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3,acs,0,mof_unit_33114
122,CCc1cc2cc(cc3c2c2c1cc(C(=O)[O-])c(c2cc3)C(=O)O)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cc(cc(c1cc2)C(=O)[O-])C(=O)O.c1ncc2c(c1)ccc1c2cccn1 MOFid-v1.acs.cat0;mof_unit_33115,Cu.FJRRIDNDAJZSHM.WYLFBAAKQQCYEU.YINRQVQSOGUXEW.MOFkey-v1.acs,['[Cu][Cu]'],"['CCc1cc2cc(cc3c2c2c1cc(C(=O)[O-])c(c2cc3)C(=O)O)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cc(cc(c1cc2)C(=O)[O-])C(=O)O', 'c1ncc2c(c1)ccc1c2cccn1']",CCc1cc2cc(cc3c2c2c1cc(C(=O)[O-])c(c2cc3)C(=O)O)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cc(cc(c1cc2)C(=O)[O-])C(=O)O.c1ncc2c(c1)ccc1c2cccn1,acs,0,mof_unit_33115
123,"CNC1(O)CC2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])C(C2)O)O.CNc1c(C(=O)[O-])c(NC)cc2c1c1cccc(c1cc2O)C(=O)[O-].CNc1cc(NC)c2c(n1)cc(c1c2cnc(c1)NC)NC.[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_33117",V.MLDOHKCUIPOXSE.UIYYXZZHDLECLU.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNC1(O)CC2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])C(C2)O)O', 'CNc1c(C(=O)[O-])c(NC)cc2c1c1cccc(c1cc2O)C(=O)[O-]', 'CNc1cc(NC)c2c(n1)cc(c1c2cnc(c1)NC)NC']",CNC1(O)CC2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])C(C2)O)O.CNc1c(C(=O)[O-])c(NC)cc2c1c1cccc(c1cc2O)C(=O)[O-].CNc1cc(NC)c2c(n1)cc(c1c2cnc(c1)NC)NC.[Zn][Zn],"ERROR,pcu",0,mof_unit_33117
124,"O=N(=O)c1ncc(nc1)N(=O)=O.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc(N(=O)=O)c(cc1N(=O)=O)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_33120",Zn.IJGRMHOSHXDMSA.USDKJQCMSLOXRG.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=N(=O)c1ncc(nc1)N(=O)=O', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1cc(N(=O)=O)c(cc1N(=O)=O)C(=O)[O-]']",O=N(=O)c1ncc(nc1)N(=O)=O.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc(N(=O)=O)c(cc1N(=O)=O)C(=O)[O-],"ERROR,pcu",0,mof_unit_33120
125,"Brc1cnc2c(n1)cccc2.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_33121",Cr.BPIPAYFDIOQQNN.KKEYFWRCBNTPAC.UOWZSHPNALOHCY.XZZNMOQLQQVIFN.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Brc1cnc2c(n1)cccc2', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",Brc1cnc2c(n1)cccc2.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_33121
126,CNc1cc(cc2c1cc(cc2NC)C(=O)[O-])C(=O)[O-].CNc1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(cc1NC)C(=O)[O-])C(=O)[O-].CNc1nc(NC)c(c2c1c(NC)c(nc2NC)NC)NC.[Cu][Cu] MOFid-v1.rna.cat0;mof_unit_33122,Cu.LDVPFZWCMGHYGY.QJADSLXBRKPVQS.XSCHRSMBECNVNS.MOFkey-v1.rna,['[Cu][Cu]'],"['CNc1cc(cc2c1cc(cc2NC)C(=O)[O-])C(=O)[O-]', 'CNc1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(cc1NC)C(=O)[O-])C(=O)[O-]', 'CNc1nc(NC)c(c2c1c(NC)c(nc2NC)NC)NC']",CNc1cc(cc2c1cc(cc2NC)C(=O)[O-])C(=O)[O-].CNc1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(cc1NC)C(=O)[O-])C(=O)[O-].CNc1nc(NC)c(c2c1c(NC)c(nc2NC)NC)NC.[Cu][Cu],rna,0,mof_unit_33122
127,"OC(=O)C1CC2(CC(C1(C(=O)[O-])C(C2(I)I)(C(=O)O)C(=O)O)C(=O)O)C(=O)[O-].OC(=O)C1N2CCN(C1C(=O)O)CC2.[Cu][Cu].[O-]C(=O)c1ccc(c(c1)C(=O)O)N1C(=O)c2ccc3c4c2c(C1=O)c(cc4c1c2c3cc(C(=O)O)c3c2c(c(c1)C(=O)O)C(=O)N(C3=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)[O-])C(=O)O MOFid-v1.ERROR,nbo.cat0;mof_unit_33125",Zn.ASBYNUPWDRZDBR.TXXHDPDFNKHHGW.UZROWSDGEOGTIR.MOFkey-v1.ERROR,['[Cu][Cu]'],"['OC(=O)C1CC2(CC(C1(C(=O)[O-])C(C2(I)I)(C(=O)O)C(=O)O)C(=O)O)C(=O)[O-]', 'OC(=O)C1N2CCN(C1C(=O)O)CC2', '[O-]C(=O)c1ccc(c(c1)C(=O)O)N1C(=O)c2ccc3c4c2c(C1=O)c(cc4c1c2c3cc(C(=O)O)c3c2c(c(c1)C(=O)O)C(=O)N(C3=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)[O-])C(=O)O']",OC(=O)C1CC2(CC(C1(C(=O)[O-])C(C2(I)I)(C(=O)O)C(=O)O)C(=O)O)C(=O)[O-].OC(=O)C1N2CCN(C1C(=O)O)CC2.[Cu][Cu].[O-]C(=O)c1ccc(c(c1)C(=O)O)N1C(=O)c2ccc3c4c2c(C1=O)c(cc4c1c2c3cc(C(=O)O)c3c2c(c(c1)C(=O)O)C(=O)N(C3=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)[O-])C(=O)O,"ERROR,nbo",0,mof_unit_33125
128,CCCOc1cc(ccc1c1cc(NC)c(cc1NC)c1ccc(cc1)C(=O)[O-])C(=O)[O-].CNc1cc(cc(c1c1ccc(cc1)C(=O)[O-])NC)c1ccc(cc1)C(=O)[O-].CNc1cc(ccc1C(=O)[O-])c1nnc(nn1)c1ccc(cc1)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)[O-] MOFid-v1.acs.cat0;mof_unit_33126,Zn.FDFGHPKPHFUHBP.GWZXFMPZMDYOPU.MPOVRCMBLCTLRJ.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['CCCOc1cc(ccc1c1cc(NC)c(cc1NC)c1ccc(cc1)C(=O)[O-])C(=O)[O-]', 'CNc1cc(cc(c1c1ccc(cc1)C(=O)[O-])NC)c1ccc(cc1)C(=O)[O-]', 'CNc1cc(ccc1C(=O)[O-])c1nnc(nn1)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",CCCOc1cc(ccc1c1cc(NC)c(cc1NC)c1ccc(cc1)C(=O)[O-])C(=O)[O-].CNc1cc(cc(c1c1ccc(cc1)C(=O)[O-])NC)c1ccc(cc1)C(=O)[O-].CNc1cc(ccc1C(=O)[O-])c1nnc(nn1)c1ccc(cc1)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)[O-],acs,0,mof_unit_33126
129,"N#Cc1nc2c(nc1C=O)ccc(c2C#N)C=O.O=Cc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(c(c1C#N)C#N)C(=O)[O-])C#N)C(=O)[O-].O=Cc1ccc2c(c1)c(cc(c2C(=O)[O-])C=O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_33127",Ni.PEEDQCYZOHQSBJ.RWLKUPUMFOEMOS.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#Cc1nc2c(nc1C=O)ccc(c2C#N)C=O', 'O=Cc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(c(c1C#N)C#N)C(=O)[O-])C#N)C(=O)[O-]', 'O=Cc1ccc2c(c1)c(cc(c2C(=O)[O-])C=O)C(=O)[O-]']",N#Cc1nc2c(nc1C=O)ccc(c2C#N)C=O.O=Cc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(c(c1C#N)C#N)C(=O)[O-])C#N)C(=O)[O-].O=Cc1ccc2c(c1)c(cc(c2C(=O)[O-])C=O)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_33127
130,"CCOc1cc2cc(C#N)c(c(c2c2c1c1c(ccc(c1OCC)C(=O)[O-])cc2)OCC)C(=O)[O-].N#CC12C3C4C2(C2(C1C3(C42)C#CC(=O)[O-])C#N)C#CC(=O)[O-].N#CC12C3C4C2(C2C1C3(C42)C#CC(=O)[O-])C#CC(=O)[O-].N#Cc1c2c(cc(c3c2cc(cc3)C(=O)[O-])C#N)c2c(c1C#N)ccc(c2)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_33128",Cu.LBBVRAWVOFTXAU.OIWMGIHQTJTLIE.WWJKEFQEISHDEL.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCOc1cc2cc(C#N)c(c(c2c2c1c1c(ccc(c1OCC)C(=O)[O-])cc2)OCC)C(=O)[O-]', 'N#CC12C3C4C2(C2(C1C3(C42)C#CC(=O)[O-])C#N)C#CC(=O)[O-]', 'N#CC12C3C4C2(C2C1C3(C42)C#CC(=O)[O-])C#CC(=O)[O-]', 'N#Cc1c2c(cc(c3c2cc(cc3)C(=O)[O-])C#N)c2c(c1C#N)ccc(c2)C(=O)[O-]']",CCOc1cc2cc(C#N)c(c(c2c2c1c1c(ccc(c1OCC)C(=O)[O-])cc2)OCC)C(=O)[O-].N#CC12C3C4C2(C2(C1C3(C42)C#CC(=O)[O-])C#N)C#CC(=O)[O-].N#CC12C3C4C2(C2C1C3(C42)C#CC(=O)[O-])C#CC(=O)[O-].N#Cc1c2c(cc(c3c2cc(cc3)C(=O)[O-])C#N)c2c(c1C#N)ccc(c2)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_33128
131,CNC1CC2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])C(C2(NC)NC)NC)NC.CNC1Cc2c1nccn2.CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2NC)(NC)NC.[Cu][Cu] MOFid-v1.rna.cat0;mof_unit_33130,Cu.JMANVNJQNLATNU.UXIRXSBWHLMBBH.XSLGXTDGDJULAR.MOFkey-v1.rna,['[Cu][Cu]'],"['CNC1CC2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])C(C2(NC)NC)NC)NC', 'CNC1Cc2c1nccn2', 'CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2NC)(NC)NC']",CNC1CC2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])C(C2(NC)NC)NC)NC.CNC1Cc2c1nccn2.CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2NC)(NC)NC.[Cu][Cu],rna,0,mof_unit_33130
132,"Cc1cnc2c(c1)c1cncc(c1c(c2)Br)Br.[Cu][Cu].[O-]C(=O)c1c(Br)cc2c(c1Br)c1cc(C)c(c(c1cc2)C(=O)[O-])Br.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2Br)cc(cc3Br)C(=O)[O-] MOFid-v1.pts,acs.cat0;mof_unit_33131",Zn.QJADSLXBRKPVQS.XSCHRSMBECNVNS.YFXWKLGRIRQMAW.MOFkey-v1.pts,['[Cu][Cu]'],"['Cc1cnc2c(c1)c1cncc(c1c(c2)Br)Br', '[O-]C(=O)c1c(Br)cc2c(c1Br)c1cc(C)c(c(c1cc2)C(=O)[O-])Br', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2Br)cc(cc3Br)C(=O)[O-]']",Cc1cnc2c(c1)c1cncc(c1c(c2)Br)Br.[Cu][Cu].[O-]C(=O)c1c(Br)cc2c(c1Br)c1cc(C)c(c(c1cc2)C(=O)[O-])Br.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2Br)cc(cc3Br)C(=O)[O-],"pts,acs",0,mof_unit_33131
133,Oc1cc(O)c2c(c1)c(cc(c2C(=O)[O-])O)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1c(O)ccc2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_33132,Cu.BVAXFXOKAHKNOA.DEIMXHXUJIKAFI.JFKXMJUMOJJTCQ.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['Oc1cc(O)c2c(c1)c(cc(c2C(=O)[O-])O)C(=O)[O-]', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1c(O)ccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",Oc1cc(O)c2c(c1)c(cc(c2C(=O)[O-])O)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1c(O)ccc2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],rna,0,mof_unit_33132
134,CCCOc1c(OCCC)c(OC)cc2c1c(C(=O)[O-])c1cccc(c1c2C(=O)[O-])OCCC.CCCOc1cc(OCCC)c2c(c1OC)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1OC.CCCOc1cc2c(C(=O)[O-])c3cccc(c3c(c2cc1OC)C(=O)[O-])OCCC.CCCOc1ccc2c(c1OC)c(C(=O)[O-])c1c(c2C(=O)[O-])c(OC)c(c(c1OC)OCCC)OC.CCCOc1cccc2c1c(C(=O)[O-])c1cccc(c1c2C(=O)[O-])OC.[Cu][Cu].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_33133,Cu.BVAXFXOKAHKNOA.DEIMXHXUJIKAFI.JFKXMJUMOJJTCQ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOc1c(OCCC)c(OC)cc2c1c(C(=O)[O-])c1cccc(c1c2C(=O)[O-])OCCC', 'CCCOc1cc(OCCC)c2c(c1OC)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1OC', 'CCCOc1cc2c(C(=O)[O-])c3cccc(c3c(c2cc1OC)C(=O)[O-])OCCC', 'CCCOc1ccc2c(c1OC)c(C(=O)[O-])c1c(c2C(=O)[O-])c(OC)c(c(c1OC)OCCC)OC', 'CCCOc1cccc2c1c(C(=O)[O-])c1cccc(c1c2C(=O)[O-])OC', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]']",CCCOc1c(OCCC)c(OC)cc2c1c(C(=O)[O-])c1cccc(c1c2C(=O)[O-])OCCC.CCCOc1cc(OCCC)c2c(c1OC)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1OC.CCCOc1cc2c(C(=O)[O-])c3cccc(c3c(c2cc1OC)C(=O)[O-])OCCC.CCCOc1ccc2c(c1OC)c(C(=O)[O-])c1c(c2C(=O)[O-])c(OC)c(c(c1OC)OCCC)OC.CCCOc1cccc2c1c(C(=O)[O-])c1cccc(c1c2C(=O)[O-])OC.[Cu][Cu].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-],ERROR,0,mof_unit_33133
