,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
237,Brc1cnc2c(n1)c(Cl)ccc2.[O-]C(=O)c1ccc(c2c1ccc(c2Cl)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_37569,Zn.DUTDKNYOLDVKGK.YFSREZPQTXVWDH.MOFkey-v1.acs,['[Zn][Zn]'],"['Brc1cnc2c(n1)c(Cl)ccc2', '[O-]C(=O)c1ccc(c2c1ccc(c2Cl)Br)C(=O)[O-]']",Brc1cnc2c(n1)c(Cl)ccc2.[O-]C(=O)c1ccc(c2c1ccc(c2Cl)Br)C(=O)[O-].[Zn][Zn],acs,0,mof_unit_37569
238,N=CC=N.OC(=O)c1cc2cc(C(=O)O)c3c(c2cc1C(=O)[O-])cccc3C(=O)[O-].[Cu][Cu].[O-]C(=O)[CH][C](C(=O)O)C=C(C(=O)O)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_37570,Zn.BUBBLGNGFWYENR.NULVSGNLDZFFIO.VZCYOOQTPOCHFL.MOFkey-v1.pcu,['[Cu][Cu]'],"['N=CC=N', 'OC(=O)c1cc2cc(C(=O)O)c3c(c2cc1C(=O)[O-])cccc3C(=O)[O-]', '[O-]C(=O)[CH][C](C(=O)O)C=C(C(=O)O)C(=O)[O-]']",N=CC=N.OC(=O)c1cc2cc(C(=O)O)c3c(c2cc1C(=O)[O-])cccc3C(=O)[O-].[Cu][Cu].[O-]C(=O)[CH][C](C(=O)O)C=C(C(=O)O)C(=O)[O-],pcu,0,mof_unit_37570
239,BrC1=NN=C[C]1[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1Br.BrC1=NN=C[C]1c1ccc(c2c1CC2)C1=C(Br)[N]N=C1.BrC1=NN=C[C]1c1ccc(c2c1CC2)C1=C[N]N=C1Br.[Ni] MOFid-v1.pcu.cat0;mof_unit_37571,Cu.CUMVTVYDPHQGRU.SDNNFAHZLIROLG.MOFkey-v1.pcu,['[Ni]'],"['BrC1=NN=C[C]1[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1Br', 'BrC1=NN=C[C]1c1ccc(c2c1CC2)C1=C(Br)[N]N=C1', 'BrC1=NN=C[C]1c1ccc(c2c1CC2)C1=C[N]N=C1Br']",BrC1=NN=C[C]1[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1Br.BrC1=NN=C[C]1c1ccc(c2c1CC2)C1=C(Br)[N]N=C1.BrC1=NN=C[C]1c1ccc(c2c1CC2)C1=C[N]N=C1Br.[Ni],pcu,0,mof_unit_37571
240,"CCCOC1Cc2c1nccn2.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.rna,pcu.cat0;mof_unit_37572",Zn.BUBBLGNGFWYENR.NULVSGNLDZFFIO.VZCYOOQTPOCHFL.MOFkey-v1.rna,['[Zn][Zn]'],"['CCCOC1Cc2c1nccn2', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CCCOC1Cc2c1nccn2.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn],"rna,pcu",0,mof_unit_37572
241,BrCCOP(=O)(c1cc(cc(c1)P(=O)(OCC(C(=O)O)Br)[O])N1C(=O)c2cc(Br)c3c4c2c(C1=O)cc(c4C(=O)N(C3=O)C1=C[C]([C](C(=C1)P(=O)(OC(C(=O)O)C)[O])Br)P(=O)(OCC(Br)Br)[O])C(=O)O)[O].CCOP(=O)(C1=C(Br)[C]=C(C(=C1)P(=O)(OCC)[O])C(=C[C]1[C][C](Br)C(=C([C]1P(=O)(OCC(C(=O)O)Br)[O])C(=O)O)P(=O)(OC(C(=O)O)CC(=O)O)[O])C(=O)O)[O].[Ba] MOFid-v1.nbo.cat0;mof_unit_37573,Cu.CUMVTVYDPHQGRU.SDNNFAHZLIROLG.MOFkey-v1.nbo,['[Ba]'],"['BrCCOP(=O)(c1cc(cc(c1)P(=O)(OCC(C(=O)O)Br)[O])N1C(=O)c2cc(Br)c3c4c2c(C1=O)cc(c4C(=O)N(C3=O)C1=C[C]([C](C(=C1)P(=O)(OC(C(=O)O)C)[O])Br)P(=O)(OCC(Br)Br)[O])C(=O)O)[O]', 'CCOP(=O)(C1=C(Br)[C]=C(C(=C1)P(=O)(OCC)[O])C(=C[C]1[C][C](Br)C(=C([C]1P(=O)(OCC(C(=O)O)Br)[O])C(=O)O)P(=O)(OC(C(=O)O)CC(=O)O)[O])C(=O)O)[O]']",BrCCOP(=O)(c1cc(cc(c1)P(=O)(OCC(C(=O)O)Br)[O])N1C(=O)c2cc(Br)c3c4c2c(C1=O)cc(c4C(=O)N(C3=O)C1=C[C]([C](C(=C1)P(=O)(OC(C(=O)O)C)[O])Br)P(=O)(OCC(Br)Br)[O])C(=O)O)[O].CCOP(=O)(C1=C(Br)[C]=C(C(=C1)P(=O)(OCC)[O])C(=C[C]1[C][C](Br)C(=C([C]1P(=O)(OCC(C(=O)O)Br)[O])C(=O)O)P(=O)(OC(C(=O)O)CC(=O)O)[O])C(=O)O)[O].[Ba],nbo,0,mof_unit_37573
242,OC(=O)c1c(C(=O)O)c(C(=O)[O-])c(c2c1c(C(=O)O)c(C(=O)[O-])c(c2C(=O)O)C(=O)O)C(=O)O.OC(=O)c1nc(c(c2c1c(C(=O)O)c(nc2C(=O)O)S([O])(O)[O])C(=O)O)S([O])(O)[O].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_37574,Zn.BUBBLGNGFWYENR.NULVSGNLDZFFIO.VZCYOOQTPOCHFL.MOFkey-v1.rna,['[Zn][Zn]'],"['OC(=O)c1c(C(=O)O)c(C(=O)[O-])c(c2c1c(C(=O)O)c(C(=O)[O-])c(c2C(=O)O)C(=O)O)C(=O)O', 'OC(=O)c1nc(c(c2c1c(C(=O)O)c(nc2C(=O)O)S([O])(O)[O])C(=O)O)S([O])(O)[O]', '[O-]C(=O)C#CC#CC(=O)[O-]']",OC(=O)c1c(C(=O)O)c(C(=O)[O-])c(c2c1c(C(=O)O)c(C(=O)[O-])c(c2C(=O)O)C(=O)O)C(=O)O.OC(=O)c1nc(c(c2c1c(C(=O)O)c(nc2C(=O)O)S([O])(O)[O])C(=O)O)S([O])(O)[O].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn],rna,0,mof_unit_37574
243,"CCOc1cc(C(=O)[O-])c(c2c1c(OCC)c(cc2OCC)C(=O)[O-])OCC.CCOc1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(cc1OCC)C(=O)[O-])C(=O)[O-].CCOc1cncc2c1cncc2OCC.[Zn][Zn] MOFid-v1.pcu,rna.cat0;mof_unit_37575",Zn.HIEJXUAAULMFFZ.NJRMGRLNTYQJQW.VZCYOOQTPOCHFL.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCOc1cc(C(=O)[O-])c(c2c1c(OCC)c(cc2OCC)C(=O)[O-])OCC', 'CCOc1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(cc1OCC)C(=O)[O-])C(=O)[O-]', 'CCOc1cncc2c1cncc2OCC']",CCOc1cc(C(=O)[O-])c(c2c1c(OCC)c(cc2OCC)C(=O)[O-])OCC.CCOc1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(cc1OCC)C(=O)[O-])C(=O)[O-].CCOc1cncc2c1cncc2OCC.[Zn][Zn],"pcu,rna",0,mof_unit_37575
244,"OC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1cc(c(c2c1CC2)C(=O)[O-])S([O])(O)[O].[O][C](c1ccc(c2c1CC2)C(=O)[O-])[O] MOFid-v1.pcu,rna.cat0;mof_unit_37576",Cu.JSMRMEHPVKWHKV.RAABOESOVLLHRU.XTUGCOQZFVZGPN.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['OC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1cc(c(c2c1CC2)C(=O)[O-])S([O])(O)[O]', '[O][C](c1ccc(c2c1CC2)C(=O)[O-])[O]']",OC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1cc(c(c2c1CC2)C(=O)[O-])S([O])(O)[O].[O][C](c1ccc(c2c1CC2)C(=O)[O-])[O],"pcu,rna",0,mof_unit_37576
245,CCc1cc(C(=O)[O-])c(cc1C(=O)[O-])CC.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-].n1ccncc1 MOFid-v1.pcu.cat0;mof_unit_37577,Cr.ABMFBCRYHDZLRD.KRZXSFYBPLHCDO.TXXHDPDFNKHHGW.WBSHKJZWJAVRRA.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCc1cc(C(=O)[O-])c(cc1C(=O)[O-])CC', '[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-]', 'n1ccncc1']",CCc1cc(C(=O)[O-])c(cc1C(=O)[O-])CC.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-].n1ccncc1,pcu,0,mof_unit_37577
246,ClC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])Cl)O.OC1=N[C]2CC([C]2N=C1O)(O)O.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_37578,Zn.CCNAAZBYAROPIC.VZCYOOQTPOCHFL.XXVXYRCHBFCOPS.MOFkey-v1.ERROR,['[Zn][Zn]'],"['ClC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])Cl)O', 'OC1=N[C]2CC([C]2N=C1O)(O)O', '[O-]C(=O)C=CC(=O)[O-]']",ClC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])Cl)O.OC1=N[C]2CC([C]2N=C1O)(O)O.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_37578
247,O=N(=O)c1cc(ccc1N1C(=O)c2cc(N(=O)=O)c3c4c2c(C1=O)c(cc4c1c2c3cc(N(=O)=O)c3c2c(cc1N(=O)=O)C(=O)N(C3=O)c1ccc(cc1N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.ERROR.cat0;mof_unit_37579,V.ARCGXLSVLAOJQL.HCTOSFKUGAQSQC.PDTOZEMMHFJILJ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=N(=O)c1cc(ccc1N1C(=O)c2cc(N(=O)=O)c3c4c2c(C1=O)c(cc4c1c2c3cc(N(=O)=O)c3c2c(cc1N(=O)=O)C(=O)N(C3=O)c1ccc(cc1N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', 'n1ccncc1']",O=N(=O)c1cc(ccc1N1C(=O)c2cc(N(=O)=O)c3c4c2c(C1=O)c(cc4c1c2c3cc(N(=O)=O)c3c2c(cc1N(=O)=O)C(=O)N(C3=O)c1ccc(cc1N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccncc1,ERROR,0,mof_unit_37579
248,Ic1cc(C(=O)[O-])c2c(c1)c1cc(ccc1cc2)C(=O)[O-].[Cu][Cu].c1ncc2c(c1)ccc1c2cccn1 MOFid-v1.rna.cat0;mof_unit_37580,V.AHQLWRGXWPTUSV.FKUJGZJNDUGCFU.WIOZZYWDYUOMAY.MOFkey-v1.rna,['[Cu][Cu]'],"['Ic1cc(C(=O)[O-])c2c(c1)c1cc(ccc1cc2)C(=O)[O-]', 'c1ncc2c(c1)ccc1c2cccn1']",Ic1cc(C(=O)[O-])c2c(c1)c1cc(ccc1cc2)C(=O)[O-].[Cu][Cu].c1ncc2c(c1)ccc1c2cccn1,rna,0,mof_unit_37580
249,CC[C]1[CH]C(=Nc2c1c1c(cc2)[CH]C(=[N]=C1O)O)O.CCc1cc2c(CC)c(O)c3c(c2cc1C(=O)[O-])c(O)c(cc3C(=O)[O-])O.OC(=CC#CC(=O)[O-])C#CC(=O)[O-].[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_37581,V.ARCGXLSVLAOJQL.HCTOSFKUGAQSQC.PDTOZEMMHFJILJ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CC[C]1[CH]C(=Nc2c1c1c(cc2)[CH]C(=[N]=C1O)O)O', 'CCc1cc2c(CC)c(O)c3c(c2cc1C(=O)[O-])c(O)c(cc3C(=O)[O-])O', 'OC(=CC#CC(=O)[O-])C#CC(=O)[O-]']",CC[C]1[CH]C(=Nc2c1c1c(cc2)[CH]C(=[N]=C1O)O)O.CCc1cc2c(CC)c(O)c3c(c2cc1C(=O)[O-])c(O)c(cc3C(=O)[O-])O.OC(=CC#CC(=O)[O-])C#CC(=O)[O-].[Cu][Cu],ERROR,0,mof_unit_37581
250,CC[C]1[N][N]C=C1c1cc(c(cc1c1cc(F)ccc1CC)C1=C[N][N][C]1CC)c1cc(F)ccc1CC.CCc1c(cc(c(c1F)CC)CC)c1c(C2=C(F)[N]N=C2)c(F)c(c(c1F)C1=C(F)[N]N=C1)c1cc(CC)c(c(c1CC)F)CC.CCc1cc(C2=C[N]N=C2)c(c2c1c(F)c(cc2CC)[C]1C=NN=C1)F.FC1=NN=C[C]1c1ccc2c(c1)ccc(c2)C1=C(F)[N]N=C1.[Ni] MOFid-v1.rna.cat0;mof_unit_37582,Cu.FTPWCBGKGROHMZ.JFKXMJUMOJJTCQ.NYBKOHUTJCLYQY.MOFkey-v1.rna,['[Ni]'],"['CC[C]1[N][N]C=C1c1cc(c(cc1c1cc(F)ccc1CC)C1=C[N][N][C]1CC)c1cc(F)ccc1CC', 'CCc1c(cc(c(c1F)CC)CC)c1c(C2=C(F)[N]N=C2)c(F)c(c(c1F)C1=C(F)[N]N=C1)c1cc(CC)c(c(c1CC)F)CC', 'CCc1cc(C2=C[N]N=C2)c(c2c1c(F)c(cc2CC)[C]1C=NN=C1)F', 'FC1=NN=C[C]1c1ccc2c(c1)ccc(c2)C1=C(F)[N]N=C1']",CC[C]1[N][N]C=C1c1cc(c(cc1c1cc(F)ccc1CC)C1=C[N][N][C]1CC)c1cc(F)ccc1CC.CCc1c(cc(c(c1F)CC)CC)c1c(C2=C(F)[N]N=C2)c(F)c(c(c1F)C1=C(F)[N]N=C1)c1cc(CC)c(c(c1CC)F)CC.CCc1cc(C2=C[N]N=C2)c(c2c1c(F)c(cc2CC)[C]1C=NN=C1)F.FC1=NN=C[C]1c1ccc2c(c1)ccc(c2)C1=C(F)[N]N=C1.[Ni],rna,0,mof_unit_37582
251,CCc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])CC.CCc1cccc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(CC)ccc1.CCc1cncc2c1cncc2CC.[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_37583,Cu.FTPWCBGKGROHMZ.JFKXMJUMOJJTCQ.NYBKOHUTJCLYQY.MOFkey-v1.rna,['[Zn][Zn]'],"['CCc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])CC', 'CCc1cccc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(CC)ccc1', 'CCc1cncc2c1cncc2CC']",CCc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])CC.CCc1cccc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(CC)ccc1.CCc1cncc2c1cncc2CC.[Zn][Zn],rna,0,mof_unit_37583
252,O=Cc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1)C=O.[Cr][O]([Cr])[Cr].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)[CH]C=C[CH]C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_37584,Ni.HULBZYUDGUFYNS.JKDKITRDDGJBPL.PYYKPIAWCRULBR.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['O=Cc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1)C=O', '[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)[CH]C=C[CH]C(=O)[O-]']",O=Cc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1)C=O.[Cr][O]([Cr])[Cr].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)[CH]C=C[CH]C(=O)[O-],pcu,0,mof_unit_37584
253,CCCOc1c2c(c(OCCC)c(c3c2cc(cc3)C(=O)[O-])Cl)c2c(c1Cl)ccc(c2)C(=O)[O-].CCCOc1cc2[CH]N=C(c3c2c2c1C(=N[CH]c2cc3OCCC)OCCC)OCCC.CCCOc1cc2cc(cc3c2c2c1cc(cc2cc3OCCC)C(=O)[O-])C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_37585,Ni.HULBZYUDGUFYNS.JKDKITRDDGJBPL.PYYKPIAWCRULBR.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCOc1c2c(c(OCCC)c(c3c2cc(cc3)C(=O)[O-])Cl)c2c(c1Cl)ccc(c2)C(=O)[O-]', 'CCCOc1cc2[CH]N=C(c3c2c2c1C(=N[CH]c2cc3OCCC)OCCC)OCCC', 'CCCOc1cc2cc(cc3c2c2c1cc(cc2cc3OCCC)C(=O)[O-])C(=O)[O-]']",CCCOc1c2c(c(OCCC)c(c3c2cc(cc3)C(=O)[O-])Cl)c2c(c1Cl)ccc(c2)C(=O)[O-].CCCOc1cc2[CH]N=C(c3c2c2c1C(=N[CH]c2cc3OCCC)OCCC)OCCC.CCCOc1cc2cc(cc3c2c2c1cc(cc2cc3OCCC)C(=O)[O-])C(=O)[O-].[Cu][Cu],pcu,0,mof_unit_37585
254,"CCN=CC=NCC.CCc1cc(cc(c1C(=O)[O-])C#N)N1C(=O)c2cc(CC)c3c4c2c(C1=O)c(CC)cc4C(=O)N(C3=O)c1cc(CC)c(c(c1)C#N)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_37586",V.JNOXYAUEORIJOH.KJQYYNLYCNRZNX.YQKCUIIGXCXLHK.ZIPRIARRTQTPOJ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCN=CC=NCC', 'CCc1cc(cc(c1C(=O)[O-])C#N)N1C(=O)c2cc(CC)c3c4c2c(C1=O)c(CC)cc4C(=O)N(C3=O)c1cc(CC)c(c(c1)C#N)C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCN=CC=NCC.CCc1cc(cc(c1C(=O)[O-])C#N)N1C(=O)c2cc(CC)c3c4c2c(C1=O)c(CC)cc4C(=O)N(C3=O)c1cc(CC)c(c(c1)C#N)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],"ERROR,rna",0,mof_unit_37586
255,"Clc1c2c(c(Cl)c(nc2N(=O)=O)N(=O)=O)c(nc1N(=O)=O)N(=O)=O.O=N(=O)C1(N(=O)=O)C(Cl)(Cl)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(Cl)N(=O)=O)(Cl)N(=O)=O)(Cl)N(=O)=O)(Cl)N(=O)=O.O=N(=O)c1c(Cl)c2c(Cl)c(C(=O)[O-])c(c(c2c(c1C(=O)[O-])Cl)N(=O)=O)N(=O)=O.[Cu][Cu] MOFid-v1.acs,pcu.cat0;mof_unit_37587",V.JNOXYAUEORIJOH.KJQYYNLYCNRZNX.YQKCUIIGXCXLHK.ZIPRIARRTQTPOJ.MOFkey-v1.acs,['[Cu][Cu]'],"['Clc1c2c(c(Cl)c(nc2N(=O)=O)N(=O)=O)c(nc1N(=O)=O)N(=O)=O', 'O=N(=O)C1(N(=O)=O)C(Cl)(Cl)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(Cl)N(=O)=O)(Cl)N(=O)=O)(Cl)N(=O)=O)(Cl)N(=O)=O', 'O=N(=O)c1c(Cl)c2c(Cl)c(C(=O)[O-])c(c(c2c(c1C(=O)[O-])Cl)N(=O)=O)N(=O)=O']",Clc1c2c(c(Cl)c(nc2N(=O)=O)N(=O)=O)c(nc1N(=O)=O)N(=O)=O.O=N(=O)C1(N(=O)=O)C(Cl)(Cl)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(Cl)N(=O)=O)(Cl)N(=O)=O)(Cl)N(=O)=O)(Cl)N(=O)=O.O=N(=O)c1c(Cl)c2c(Cl)c(C(=O)[O-])c(c(c2c(c1C(=O)[O-])Cl)N(=O)=O)N(=O)=O.[Cu][Cu],"acs,pcu",0,mof_unit_37587
256,CCc1c(C#N)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(CC)C#N.N#Cc1cnc2c(n1)CC2C#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_37588,Cu.IQCRCTVRUXOJQB.KGLQQWBBOKBFPZ.WBKSITVFMCNGKX.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCc1c(C#N)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(CC)C#N', 'N#Cc1cnc2c(n1)CC2C#N', '[O-]C(=O)C#CC(=O)[O-]']",CCc1c(C#N)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(CC)C#N.N#Cc1cnc2c(n1)CC2C#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],ERROR,0,mof_unit_37588
257,"CCOP(=O)(c1cc(c2c3c1cc1ccc4c5c1c3c1c(c2)cc(c2c1c5c1c(c4N(=O)=O)c(cc(c1c2)P(=O)(OC(N(=O)=O)C)[O])P(=O)(OC(N(=O)=O)C)[O])c1ccccc1)P(=O)(OCCc1ccccc1)[O])[O].[Ba] MOFid-v1.ERROR,pcu.cat0;mof_unit_37589",Zn.PEZOGXSYQDCZAV.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Ba]'],['CCOP(=O)(c1cc(c2c3c1cc1ccc4c5c1c3c1c(c2)cc(c2c1c5c1c(c4N(=O)=O)c(cc(c1c2)P(=O)(OC(N(=O)=O)C)[O])P(=O)(OC(N(=O)=O)C)[O])c1ccccc1)P(=O)(OCCc1ccccc1)[O])[O]'],CCOP(=O)(c1cc(c2c3c1cc1ccc4c5c1c3c1c(c2)cc(c2c1c5c1c(c4N(=O)=O)c(cc(c1c2)P(=O)(OC(N(=O)=O)C)[O])P(=O)(OC(N(=O)=O)C)[O])c1ccccc1)P(=O)(OCCc1ccccc1)[O])[O].[Ba],"ERROR,pcu",0,mof_unit_37589
258,NN=CC=N.OC(=O)c1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_37590,Zn.DEFWZLJJLNUOHN.OLMMSLIJLXHCEF.XBBSUDFJLPWTPE.MOFkey-v1.ERROR,['[Cu][Cu]'],"['NN=CC=N', 'OC(=O)c1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]']",NN=CC=N.OC(=O)c1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],ERROR,0,mof_unit_37590
259,"COc1c(OC)c(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_37591",Zn.PEZOGXSYQDCZAV.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['COc1c(OC)c(C(=O)[O-])c2c(c1C(=O)[O-])CC2', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",COc1c(OC)c(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],"ERROR,pcu",0,mof_unit_37591
260,"N=N.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc2c3cccc(c3cc(c2cc1Br)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_37592",Zn.PEZOGXSYQDCZAV.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N=N', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1cc2c3cccc(c3cc(c2cc1Br)Br)C(=O)[O-]']",N=N.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc2c3cccc(c3cc(c2cc1Br)Br)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_37592
261,[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(O)c(O)c(c2c1c(Br)ccc2Br)C(=O)[O-].[O-]C(=O)c1cc(O)c(c(c1O)Br)C(=O)[O-].[O-]C(=O)c1ccc(c(c1Br)Br)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_37593,Ba.AFYNNWJVSNSVSF.RJQBVLHWZJFXTR.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)c1c(O)c(O)c(c2c1c(Br)ccc2Br)C(=O)[O-]', '[O-]C(=O)c1cc(O)c(c(c1O)Br)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1Br)Br)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(O)c(O)c(c2c1c(Br)ccc2Br)C(=O)[O-].[O-]C(=O)c1cc(O)c(c(c1O)Br)C(=O)[O-].[O-]C(=O)c1ccc(c(c1Br)Br)C(=O)[O-],rna,0,mof_unit_37593
262,"[O-]C(=O)C=C(C(=CC(=O)[O-])F)N(=O)=O.[O-]C(=O)C=CC(=CC(=O)[O-])N(=O)=O.[O-]C(=O)C=CC=C(C(=O)[O-])F.[O-]C(=O)c1c2cccc(c2c(c2c1c(N(=O)=O)c(cc2)N(=O)=O)C(=O)[O-])F.[O].[V] MOFid-v1.ERROR,rna.cat0;mof_unit_37594",Zn.GQSWXOCYLPRLFY.WSXWEEVQHGBIHY.WZSJVIWECVBMNH.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C=C(C(=CC(=O)[O-])F)N(=O)=O', '[O-]C(=O)C=CC(=CC(=O)[O-])N(=O)=O', '[O-]C(=O)C=CC=C(C(=O)[O-])F', '[O-]C(=O)c1c2cccc(c2c(c2c1c(N(=O)=O)c(cc2)N(=O)=O)C(=O)[O-])F']",[O-]C(=O)C=C(C(=CC(=O)[O-])F)N(=O)=O.[O-]C(=O)C=CC(=CC(=O)[O-])N(=O)=O.[O-]C(=O)C=CC=C(C(=O)[O-])F.[O-]C(=O)c1c2cccc(c2c(c2c1c(N(=O)=O)c(cc2)N(=O)=O)C(=O)[O-])F.[O].[V],"ERROR,rna",0,mof_unit_37594
