,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
216,CCOC1C(OCC)C2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pts.cat0;mof_unit_65330,Ba.QGQLDBUAIDBQSV.MOFkey-v1.pts,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCOC1C(OCC)C2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCOC1C(OCC)C2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],pts,0,mof_unit_65330
217,Fc1c(C#Cc2c(F)c(nc(c2F)N(=O)=O)N(=O)=O)c(F)c(nc1N(=O)=O)N(=O)=O.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(N(=O)=O)c(F)c(c(c1N(=O)=O)F)C#Cc1c(F)c(N(=O)=O)c(c(c1F)N(=O)=O)C(=O)[O-].[Zn][Zn] MOFid-v1.nbo.cat0;mof_unit_65331,Cr.XUGDVFWAZGCBTI.MOFkey-v1.nbo,['[Zn][Zn]'],"['Fc1c(C#Cc2c(F)c(nc(c2F)N(=O)=O)N(=O)=O)c(F)c(nc1N(=O)=O)N(=O)=O', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1c(N(=O)=O)c(F)c(c(c1N(=O)=O)F)C#Cc1c(F)c(N(=O)=O)c(c(c1F)N(=O)=O)C(=O)[O-]']",Fc1c(C#Cc2c(F)c(nc(c2F)N(=O)=O)N(=O)=O)c(F)c(nc1N(=O)=O)N(=O)=O.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(N(=O)=O)c(F)c(c(c1N(=O)=O)F)C#Cc1c(F)c(N(=O)=O)c(c(c1F)N(=O)=O)C(=O)[O-].[Zn][Zn],nbo,0,mof_unit_65331
218,COc1c(C(=O)[O-])c2CC(c2c(c1I)C(=O)[O-])(I)OC.COc1c(C(=O)[O-])c2c(OC)c(OC)cc(c2c(c1OC)C(=O)[O-])OC.Ic1cnc2c(n1)C(C2)I.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_65332,,['[Zn][Zn]'],"['COc1c(C(=O)[O-])c2CC(c2c(c1I)C(=O)[O-])(I)OC', 'COc1c(C(=O)[O-])c2c(OC)c(OC)cc(c2c(c1OC)C(=O)[O-])OC', 'Ic1cnc2c(n1)C(C2)I']",COc1c(C(=O)[O-])c2CC(c2c(c1I)C(=O)[O-])(I)OC.COc1c(C(=O)[O-])c2c(OC)c(OC)cc(c2c(c1OC)C(=O)[O-])OC.Ic1cnc2c(n1)C(C2)I.[Zn][Zn],ERROR,0,mof_unit_65332
219,O=CC12C3C4C2(C2(C1C3(C42C=O)C(=O)[O-])C=O)C(=O)[O-].O=Cc1cc(C#Cc2ccc(cc2)C(=O)[O-])cc(c1C(=O)[O-])C=O.[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_65333,,['[Zn][Zn]'],"['O=CC12C3C4C2(C2(C1C3(C42C=O)C(=O)[O-])C=O)C(=O)[O-]', 'O=Cc1cc(C#Cc2ccc(cc2)C(=O)[O-])cc(c1C(=O)[O-])C=O', '[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-]']",O=CC12C3C4C2(C2(C1C3(C42C=O)C(=O)[O-])C=O)C(=O)[O-].O=Cc1cc(C#Cc2ccc(cc2)C(=O)[O-])cc(c1C(=O)[O-])C=O.[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].[Zn][Zn],rna,0,mof_unit_65333
220,OC(=O)c1nc(C(=O)O)c(c(c1F)C#Cc1c(F)c(nc(c1F)C(=O)O)C(=O)O)F.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_65334,Zn.ARBAMECCCQZCSR.BSERIBKNAIIMPE.QBVCTFLPBYDNKS.MOFkey-v1.ERROR,['[Zn][Zn]'],"['OC(=O)c1nc(C(=O)O)c(c(c1F)C#Cc1c(F)c(nc(c1F)C(=O)O)C(=O)O)F', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-]']",OC(=O)c1nc(C(=O)O)c(c(c1F)C#Cc1c(F)c(nc(c1F)C(=O)O)C(=O)O)F.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_65334
221,"Oc1c(F)c(c(c(c1c1ccc(c(c1O)F)C(=O)[O-])F)O)c1ccc(c(c1O)F)C(=O)[O-].[O-]C(=O)c1c(F)c(c(c(c1c1cc(F)c(cc1F)F)F)C(=O)[O-])c1cc(F)c(cc1F)F.[O-]C(=O)c1c(O)c(O)c(c(c1O)O)c1c(O)c(O)c(c(c1O)O)c1c(O)c(O)c(c(c1O)O)C(=O)[O-].[O-]C(=O)c1cc(O)c(c(c1)O)c1ccc(cc1)c1c(O)cc(cc1O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,nbo.cat0;mof_unit_65335",,['[Zn][O]([Zn])([Zn])[Zn]'],"['Oc1c(F)c(c(c(c1c1ccc(c(c1O)F)C(=O)[O-])F)O)c1ccc(c(c1O)F)C(=O)[O-]', '[O-]C(=O)c1c(F)c(c(c(c1c1cc(F)c(cc1F)F)F)C(=O)[O-])c1cc(F)c(cc1F)F', '[O-]C(=O)c1c(O)c(O)c(c(c1O)O)c1c(O)c(O)c(c(c1O)O)c1c(O)c(O)c(c(c1O)O)C(=O)[O-]', '[O-]C(=O)c1cc(O)c(c(c1)O)c1ccc(cc1)c1c(O)cc(cc1O)C(=O)[O-]']",Oc1c(F)c(c(c(c1c1ccc(c(c1O)F)C(=O)[O-])F)O)c1ccc(c(c1O)F)C(=O)[O-].[O-]C(=O)c1c(F)c(c(c(c1c1cc(F)c(cc1F)F)F)C(=O)[O-])c1cc(F)c(cc1F)F.[O-]C(=O)c1c(O)c(O)c(c(c1O)O)c1c(O)c(O)c(c(c1O)O)c1c(O)c(O)c(c(c1O)O)C(=O)[O-].[O-]C(=O)c1cc(O)c(c(c1)O)c1ccc(cc1)c1c(O)cc(cc1O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"pcu,nbo",0,mof_unit_65335
222,"[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(N(=O)=O)c(c(c(c1c1c(N(=O)=O)c(I)c(c(c1N(=O)=O)N(=O)=O)N(=O)=O)I)C(=O)[O-])c1c(N(=O)=O)c(I)cc(c1N(=O)=O)N(=O)=O.[O-]C(=O)c1c(N(=O)=O)c(c2c(I)c(I)c(c(c2N(=O)=O)I)I)c(c(c1c1c(N(=O)=O)c(I)c(c(c1N(=O)=O)N(=O)=O)N(=O)=O)I)C(=O)[O-].[O-]C(=O)c1c(N(=O)=O)c(c2c(I)c(N(=O)=O)c(c(c2N(=O)=O)N(=O)=O)N(=O)=O)c(c(c1c1c(cc(c(c1I)N(=O)=O)N(=O)=O)N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1c(c2c(cc(c(c2I)N(=O)=O)N(=O)=O)N(=O)=O)c(I)c(c(c1N(=O)=O)c1c(I)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)I)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_65336",Ba.KHXPYMBUPNXHRV.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1c(N(=O)=O)c(c(c(c1c1c(N(=O)=O)c(I)c(c(c1N(=O)=O)N(=O)=O)N(=O)=O)I)C(=O)[O-])c1c(N(=O)=O)c(I)cc(c1N(=O)=O)N(=O)=O', '[O-]C(=O)c1c(N(=O)=O)c(c2c(I)c(I)c(c(c2N(=O)=O)I)I)c(c(c1c1c(N(=O)=O)c(I)c(c(c1N(=O)=O)N(=O)=O)N(=O)=O)I)C(=O)[O-]', '[O-]C(=O)c1c(N(=O)=O)c(c2c(I)c(N(=O)=O)c(c(c2N(=O)=O)N(=O)=O)N(=O)=O)c(c(c1c1c(cc(c(c1I)N(=O)=O)N(=O)=O)N(=O)=O)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1c(c2c(cc(c(c2I)N(=O)=O)N(=O)=O)N(=O)=O)c(I)c(c(c1N(=O)=O)c1c(I)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)I)C(=O)[O-]']",[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(N(=O)=O)c(c(c(c1c1c(N(=O)=O)c(I)c(c(c1N(=O)=O)N(=O)=O)N(=O)=O)I)C(=O)[O-])c1c(N(=O)=O)c(I)cc(c1N(=O)=O)N(=O)=O.[O-]C(=O)c1c(N(=O)=O)c(c2c(I)c(I)c(c(c2N(=O)=O)I)I)c(c(c1c1c(N(=O)=O)c(I)c(c(c1N(=O)=O)N(=O)=O)N(=O)=O)I)C(=O)[O-].[O-]C(=O)c1c(N(=O)=O)c(c2c(I)c(N(=O)=O)c(c(c2N(=O)=O)N(=O)=O)N(=O)=O)c(c(c1c1c(cc(c(c1I)N(=O)=O)N(=O)=O)N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1c(c2c(cc(c(c2I)N(=O)=O)N(=O)=O)N(=O)=O)c(I)c(c(c1N(=O)=O)c1c(I)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)I)C(=O)[O-].[Zn][Zn],"ERROR,UNKNOWN",0,mof_unit_65336
223,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c(O)cc(c2c1cccc2O)C(=O)[O-].[Zn][Zn] MOFid-v1.pts.cat0;mof_unit_65337,Zn.DSOVNOKYESJYHD.KKEYFWRCBNTPAC.MPTOVFQSDRYSFI.ZPXGNBIFHQKREO.MOFkey-v1.pts,['[Zn][Zn]'],"['[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1c(O)cc(c2c1cccc2O)C(=O)[O-]']",[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c(O)cc(c2c1cccc2O)C(=O)[O-].[Zn][Zn],pts,0,mof_unit_65337
224,OC(=O)c1c(C)c(C#Cc2c(C)c(C(=O)O)c(c(c2C)C(=O)O)C(=O)[O-])c(c(c1C(=O)[O-])C(=O)O)C.OC(=O)c1cc(cc(c1C(=O)[O-])C(=O)O)c1cc(C(=O)O)c(c(c1)C(=O)O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_65338,Zn.SUWGCOVFOVQMPM.VPQWSORUVOZRAM.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['OC(=O)c1c(C)c(C#Cc2c(C)c(C(=O)O)c(c(c2C)C(=O)O)C(=O)[O-])c(c(c1C(=O)[O-])C(=O)O)C', 'OC(=O)c1cc(cc(c1C(=O)[O-])C(=O)O)c1cc(C(=O)O)c(c(c1)C(=O)O)C(=O)[O-]']",OC(=O)c1c(C)c(C#Cc2c(C)c(C(=O)O)c(c(c2C)C(=O)O)C(=O)[O-])c(c(c1C(=O)[O-])C(=O)O)C.OC(=O)c1cc(cc(c1C(=O)[O-])C(=O)O)c1cc(C(=O)O)c(c(c1)C(=O)O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_65338
225,"O=N(=O)C1CC2(C(=O)[O-])C(CC1(C(=O)[O-])C(C2N(=O)=O)N(=O)=O)N(=O)=O.[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,nbo.cat0;mof_unit_65339",Zn.CLBLYAVEPNZBBO.IQFNSSXLMQNRQZ.IVHBREJLPGXBAS.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=N(=O)C1CC2(C(=O)[O-])C(CC1(C(=O)[O-])C(C2N(=O)=O)N(=O)=O)N(=O)=O', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-]']",O=N(=O)C1CC2(C(=O)[O-])C(CC1(C(=O)[O-])C(C2N(=O)=O)N(=O)=O)N(=O)=O.[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn],"ERROR,nbo",0,mof_unit_65339
226,Br[C]([C](C(=O)[O-])O)[C]([C](C(=O)[O-])O)Br.Oc1c(O)c(C(=O)[O-])c(c(c1c1c(O)c(O)c(c(c1Br)O)C(=O)[O-])Br)O.Oc1cnc(cc1c1cc(Br)ncc1O)Br.[Cu][Cu] MOFid-v1.nbo.cat0;mof_unit_65340,Zn.NEQFBGHQPUXOFH.OTAJGWQCQIEFEV.MOFkey-v1.nbo,['[Cu][Cu]'],"['Br[C]([C](C(=O)[O-])O)[C]([C](C(=O)[O-])O)Br', 'Oc1c(O)c(C(=O)[O-])c(c(c1c1c(O)c(O)c(c(c1Br)O)C(=O)[O-])Br)O', 'Oc1cnc(cc1c1cc(Br)ncc1O)Br']",Br[C]([C](C(=O)[O-])O)[C]([C](C(=O)[O-])O)Br.Oc1c(O)c(C(=O)[O-])c(c(c1c1c(O)c(O)c(c(c1Br)O)C(=O)[O-])Br)O.Oc1cnc(cc1c1cc(Br)ncc1O)Br.[Cu][Cu],nbo,0,mof_unit_65340
227,FC1C(F)c2c1c(ccc2C(=O)[O-])C(=O)[O-].O=N(=O)c1c(F)c(C(=O)[O-])c2c(c1C(=O)[O-])CC2.O=N(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(F)F.[Cu][Cu].[O-]C(=O)c1c(F)c(c(cc1c1c(cccc1N(=O)=O)N(=O)=O)C(=O)[O-])c1ccccc1F.[O-]C(=O)c1cc(F)c(c2c1C(N(=O)=O)C2(F)N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2(F)N(=O)=O)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_65341,Zn.DSOVNOKYESJYHD.KKEYFWRCBNTPAC.MPTOVFQSDRYSFI.ZPXGNBIFHQKREO.MOFkey-v1.ERROR,['[Cu][Cu]'],"['FC1C(F)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'O=N(=O)c1c(F)c(C(=O)[O-])c2c(c1C(=O)[O-])CC2', 'O=N(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(F)F', '[O-]C(=O)c1c(F)c(c(cc1c1c(cccc1N(=O)=O)N(=O)=O)C(=O)[O-])c1ccccc1F', '[O-]C(=O)c1cc(F)c(c2c1C(N(=O)=O)C2(F)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2(F)N(=O)=O)C(=O)[O-]']",FC1C(F)c2c1c(ccc2C(=O)[O-])C(=O)[O-].O=N(=O)c1c(F)c(C(=O)[O-])c2c(c1C(=O)[O-])CC2.O=N(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(F)F.[Cu][Cu].[O-]C(=O)c1c(F)c(c(cc1c1c(cccc1N(=O)=O)N(=O)=O)C(=O)[O-])c1ccccc1F.[O-]C(=O)c1cc(F)c(c2c1C(N(=O)=O)C2(F)N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2(F)N(=O)=O)C(=O)[O-],ERROR,0,mof_unit_65341
228,[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_65342,Cu.ARBAMECCCQZCSR.SPKCEACOZLCRSV.WASLFCXKWGOSMS.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_65342
229,"CC[C](C(=O)[O-])[CH]C=CC(=O)[O-].CCc1cc(C(=O)[O-])c(cc1C1=N[N]C(=N[N]1)c1cc(CC)c(cc1CC)C(=O)[O-])CC.CCc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1cc(CC)c(cc1CC)C(=O)[O-])CC.[O-]C(=O)C=CC=C(C(=O)[O-])F.[O-]C(=O)c1ccc(cc1)C1=N[N]C(=N[N]1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.pts,UNKNOWN.cat0;mof_unit_65343",Zn.AYMZNSZHWYYOID.USZXDNVMPDEEBP.MOFkey-v1.pts,['[Zn][Zn]'],"['CC[C](C(=O)[O-])[CH]C=CC(=O)[O-]', 'CCc1cc(C(=O)[O-])c(cc1C1=N[N]C(=N[N]1)c1cc(CC)c(cc1CC)C(=O)[O-])CC', 'CCc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1cc(CC)c(cc1CC)C(=O)[O-])CC', '[O-]C(=O)C=CC=C(C(=O)[O-])F', '[O-]C(=O)c1ccc(cc1)C1=N[N]C(=N[N]1)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-]']",CC[C](C(=O)[O-])[CH]C=CC(=O)[O-].CCc1cc(C(=O)[O-])c(cc1C1=N[N]C(=N[N]1)c1cc(CC)c(cc1CC)C(=O)[O-])CC.CCc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1cc(CC)c(cc1CC)C(=O)[O-])CC.[O-]C(=O)C=CC=C(C(=O)[O-])F.[O-]C(=O)c1ccc(cc1)C1=N[N]C(=N[N]1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-].[Zn][Zn],"pts,UNKNOWN",0,mof_unit_65343
230,"NC1C(N)C2(CCC1(C#CC(=O)[O-])C(C2N)N)C#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_65344",Cu.IBXQTFJMHKCRBF.JFKXMJUMOJJTCQ.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['NC1C(N)C2(CCC1(C#CC(=O)[O-])C(C2N)N)C#CC(=O)[O-]', '[O-]C(=O)C#CC#CC(=O)[O-]']",NC1C(N)C2(CCC1(C#CC(=O)[O-])C(C2N)N)C#CC(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"ERROR,UNKNOWN",0,mof_unit_65344
231,N#Cc1c(C(=O)[O-])c(c(c(c1c1c(C#N)c(Cl)c(c(c1Cl)C#N)Cl)C(=O)[O-])C#N)c1c(C#N)c(Cl)c(c(c1Cl)C#N)Cl.N#Cc1cc(C#Cc2cc(C#N)nc(c2C#N)C#N)c(c(n1)C#N)C#N.N#Cc1cc(C(=O)[O-])c(c(c1C#Cc1c(C#N)cc(c(c1C#N)Cl)C(=O)[O-])C#N)Cl.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_65346,Ba.QJMOYSJKXKBCMJ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#Cc1c(C(=O)[O-])c(c(c(c1c1c(C#N)c(Cl)c(c(c1Cl)C#N)Cl)C(=O)[O-])C#N)c1c(C#N)c(Cl)c(c(c1Cl)C#N)Cl', 'N#Cc1cc(C#Cc2cc(C#N)nc(c2C#N)C#N)c(c(n1)C#N)C#N', 'N#Cc1cc(C(=O)[O-])c(c(c1C#Cc1c(C#N)cc(c(c1C#N)Cl)C(=O)[O-])C#N)Cl']",N#Cc1c(C(=O)[O-])c(c(c(c1c1c(C#N)c(Cl)c(c(c1Cl)C#N)Cl)C(=O)[O-])C#N)c1c(C#N)c(Cl)c(c(c1Cl)C#N)Cl.N#Cc1cc(C#Cc2cc(C#N)nc(c2C#N)C#N)c(c(n1)C#N)C#N.N#Cc1cc(C(=O)[O-])c(c(c1C#Cc1c(C#N)cc(c(c1C#N)Cl)C(=O)[O-])C#N)Cl.[Zn][Zn],ERROR,0,mof_unit_65346
232,"CCCOc1c([N][N]c2ccc(c(c2OCCC)OCCC)C(=O)[O-])ccc(c1OCCC)C(=O)[O-].CCCOc1cc(cc(c1C(=O)[O-])Br)c1cc(Br)c(cc1Br)c1cc(Br)c(c(c1)OCCC)C(=O)[O-].CCCOc1cnc(c(c1c1ccc(cc1)c1c(OCCC)cnc(c1Br)Br)Br)Br.[Cu][Cu] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_65347",Ba.ARHWXHDTKAYNTJ.KXYAPFWMIOWUJJ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOc1c([N][N]c2ccc(c(c2OCCC)OCCC)C(=O)[O-])ccc(c1OCCC)C(=O)[O-]', 'CCCOc1cc(cc(c1C(=O)[O-])Br)c1cc(Br)c(cc1Br)c1cc(Br)c(c(c1)OCCC)C(=O)[O-]', 'CCCOc1cnc(c(c1c1ccc(cc1)c1c(OCCC)cnc(c1Br)Br)Br)Br']",CCCOc1c([N][N]c2ccc(c(c2OCCC)OCCC)C(=O)[O-])ccc(c1OCCC)C(=O)[O-].CCCOc1cc(cc(c1C(=O)[O-])Br)c1cc(Br)c(cc1Br)c1cc(Br)c(c(c1)OCCC)C(=O)[O-].CCCOc1cnc(c(c1c1ccc(cc1)c1c(OCCC)cnc(c1Br)Br)Br)Br.[Cu][Cu],"ERROR,UNKNOWN",0,mof_unit_65347
233,[O-]C(=O)C12CCC(CC1)(C(C2)N)C(=O)[O-].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pts.cat0;mof_unit_65348,Ba.ARHWXHDTKAYNTJ.KXYAPFWMIOWUJJ.MOFkey-v1.pts,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)C12CCC(CC1)(C(C2)N)C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]']",[O-]C(=O)C12CCC(CC1)(C(C2)N)C(=O)[O-].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],pts,0,mof_unit_65348
234,"N#Cc1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C#N.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pts,pcu.cat0;mof_unit_65349",Zn.NFEWGBACWNMKNT.YTIVTFGABIZHHX.MOFkey-v1.pts,['[Zn][Zn]'],"['N#Cc1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C#N', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]']",N#Cc1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C#N.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[Zn][Zn],"pts,pcu",0,mof_unit_65349
235,"[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C=CC(=CC(=O)[O-])S(O)([O])[O].[O-]C(=O)C=CC(=CC(=O)[O-])S([O])([O])O.[Zn][Zn] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_65350",Zn.JODIGXNKHZUOBL.QEZNKBPIDOWSIY.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)C=CC(=CC(=O)[O-])S(O)([O])[O]', '[O-]C(=O)C=CC(=CC(=O)[O-])S([O])([O])O']",[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C=CC(=CC(=O)[O-])S(O)([O])[O].[O-]C(=O)C=CC(=CC(=O)[O-])S([O])([O])O.[Zn][Zn],"ERROR,UNKNOWN",0,mof_unit_65350
236,"[Cu][Cu].[O-]C(=O)C#CC12CCC(CC1)(C(C2)S(O)([O])[O])C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(C(C2)S([O])([O])O)C#CC(=O)[O-].[O-]C(=O)c1cc(c(c(c1)S([O])([O])O)C(=O)[O-])S(O)([O])[O].[O-]C(=O)c1ccc(c(c1)S([O])(O)[O])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,nbo.cat0;mof_unit_65351",Ni.CKJJRWQDLCBIMN.VOXMTTPWNRYGFM.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)C#CC12CCC(CC1)(C(C2)S(O)([O])[O])C#CC(=O)[O-]', '[O-]C(=O)C#CC12CCC(CC1)(C(C2)S([O])([O])O)C#CC(=O)[O-]', '[O-]C(=O)c1cc(c(c(c1)S([O])([O])O)C(=O)[O-])S(O)([O])[O]', '[O-]C(=O)c1ccc(c(c1)S([O])(O)[O])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",[Cu][Cu].[O-]C(=O)C#CC12CCC(CC1)(C(C2)S(O)([O])[O])C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(C(C2)S([O])([O])O)C#CC(=O)[O-].[O-]C(=O)c1cc(c(c(c1)S([O])([O])O)C(=O)[O-])S(O)([O])[O].[O-]C(=O)c1ccc(c(c1)S([O])(O)[O])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-],"ERROR,nbo",0,mof_unit_65351
