,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
103,OC(=O)[C]1N=C(O)C(=C2C1=C(O)C(=[N]=C2O)O)C(=O)O.OC(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])c(C(=O)O)c(c(c2C(=O)O)O)C(=O)O.[Cu][Cu].[O-]C(=O)c1c(C(=O)O)c(C(=O)O)c2c(c1C(=O)O)c(C(=O)O)c(c(c2O)C(=O)[O-])O MOFid-v1.pcu.cat0;mof_unit_43521,Ni.KBSFBKCVQPUSMZ.QDARQHMJUNQACA.UYNIQUVZPKIRQQ.YOYZKHALGMCQQC.MOFkey-v1.pcu,['[Cu][Cu]'],"['OC(=O)[C]1N=C(O)C(=C2C1=C(O)C(=[N]=C2O)O)C(=O)O', 'OC(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])c(C(=O)O)c(c(c2C(=O)O)O)C(=O)O', '[O-]C(=O)c1c(C(=O)O)c(C(=O)O)c2c(c1C(=O)O)c(C(=O)O)c(c(c2O)C(=O)[O-])O']",OC(=O)[C]1N=C(O)C(=C2C1=C(O)C(=[N]=C2O)O)C(=O)O.OC(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])c(C(=O)O)c(c(c2C(=O)O)O)C(=O)O.[Cu][Cu].[O-]C(=O)c1c(C(=O)O)c(C(=O)O)c2c(c1C(=O)O)c(C(=O)O)c(c(c2O)C(=O)[O-])O,pcu,0,mof_unit_43521
104,"ClC1Cc2c1nccn2.[O-]C(=O)C#CC12C3C4C2(C2(C1(C3C42C#CC(=O)[O-])c1ccccc1)c1ccccc1)c1ccccc1.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu,UNKNOWN.cat0;mof_unit_43522",Cu.FNPKXWSPHLCDBQ.TXHMVFQPURHICD.UXHUNZBROPVEBG.MOFkey-v1.pcu,['[Zn][Zn]'],"['ClC1Cc2c1nccn2', '[O-]C(=O)C#CC12C3C4C2(C2(C1(C3C42C#CC(=O)[O-])c1ccccc1)c1ccccc1)c1ccccc1', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",ClC1Cc2c1nccn2.[O-]C(=O)C#CC12C3C4C2(C2(C1(C3C42C#CC(=O)[O-])c1ccccc1)c1ccccc1)c1ccccc1.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn],"pcu,UNKNOWN",0,mof_unit_43522
105,[O-]C(=O)c1c2c(cccc2S(O)([O])[O])c(c2c1cccc2S([O])([O])O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_43523,Cu.FNPKXWSPHLCDBQ.TXHMVFQPURHICD.UXHUNZBROPVEBG.MOFkey-v1.pcu,"['[O]', '[V]']","['[O-]C(=O)c1c2c(cccc2S(O)([O])[O])c(c2c1cccc2S([O])([O])O)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",[O-]C(=O)c1c2c(cccc2S(O)([O])[O])c(c2c1cccc2S([O])([O])O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V],pcu,0,mof_unit_43523
106,"CCCOc1cc(cc(c1C(=O)[O-])OCCC)c1cc(OCCC)c(c(c1)OCCC)C(=O)[O-].Clc1nc(Cl)c(nc1Cl)Cl.[Cu][Cu].[O-]C(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)[O-] MOFid-v1.ERROR,acs.cat0;mof_unit_43524",Zn.ARBAMECCCQZCSR.LOYDFHUINRKJGK.PSTRMKJRPACYQS.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOc1cc(cc(c1C(=O)[O-])OCCC)c1cc(OCCC)c(c(c1)OCCC)C(=O)[O-]', 'Clc1nc(Cl)c(nc1Cl)Cl', '[O-]C(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)[O-]']",CCCOc1cc(cc(c1C(=O)[O-])OCCC)c1cc(OCCC)c(c(c1)OCCC)C(=O)[O-].Clc1nc(Cl)c(nc1Cl)Cl.[Cu][Cu].[O-]C(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)[O-],"ERROR,acs",0,mof_unit_43524
107,O=Cc1cc(C(=O)[O-])c2c(c1C=O)c1cc(C(=O)[O-])c(c(c1cc2)N(=O)=O)C=O.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_43525,Cu.FNPKXWSPHLCDBQ.TXHMVFQPURHICD.UXHUNZBROPVEBG.MOFkey-v1.pcu,"['[O]', '[V]']","['O=Cc1cc(C(=O)[O-])c2c(c1C=O)c1cc(C(=O)[O-])c(c(c1cc2)N(=O)=O)C=O', '[O-]C(=O)C#CC#CC(=O)[O-]']",O=Cc1cc(C(=O)[O-])c2c(c1C=O)c1cc(C(=O)[O-])c(c(c1cc2)N(=O)=O)C=O.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V],pcu,0,mof_unit_43525
108,CCCc1c(ccc(c1CCC)C#CC(=O)[O-])C#CC(=O)[O-].[Cr][O]([Cr])[Cr] MOFid-v1.ERROR.cat0;mof_unit_43526,Zn.INYSOJYOXPYNGK.RNBOJRXPPHRBEP.UJEHWLFUEQHEEZ.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],['CCCc1c(ccc(c1CCC)C#CC(=O)[O-])C#CC(=O)[O-]'],CCCc1c(ccc(c1CCC)C#CC(=O)[O-])C#CC(=O)[O-].[Cr][O]([Cr])[Cr],ERROR,0,mof_unit_43526
109,CCCOC1CC2(CC(C1(C(=O)[O-])C(C2)(OCCC)OCCC)OCCC)C(=O)[O-].Fc1nccc(c1)c1ccnc(c1)F.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_43527,Ni.GAUYJMIQWOAYBW.KBSFBKCVQPUSMZ.QDARQHMJUNQACA.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCOC1CC2(CC(C1(C(=O)[O-])C(C2)(OCCC)OCCC)OCCC)C(=O)[O-]', 'Fc1nccc(c1)c1ccnc(c1)F']",CCCOC1CC2(CC(C1(C(=O)[O-])C(C2)(OCCC)OCCC)OCCC)C(=O)[O-].Fc1nccc(c1)c1ccnc(c1)F.[Zn][Zn],ERROR,0,mof_unit_43527
110,C[C]1N=NC=C1C12CCC(CC1Cl)(CC2(C)C)[C]1C=NN=C1.N1=CC(=C[N]1)[CH]C=C1C=NN=C1.N1=NC=C([CH]1)[CH][CH]C1=C[N]N=C1.[Ni] MOFid-v1.ERROR.cat0;mof_unit_43528,Zn.BTIVAJFYPBYUQH.OISJCQFCWFXXCO.VPNHZAKITSXAFU.MOFkey-v1.ERROR,['[Ni]'],"['C[C]1N=NC=C1C12CCC(CC1Cl)(CC2(C)C)[C]1C=NN=C1', 'N1=CC(=C[N]1)[CH]C=C1C=NN=C1', 'N1=NC=C([CH]1)[CH][CH]C1=C[N]N=C1']",C[C]1N=NC=C1C12CCC(CC1Cl)(CC2(C)C)[C]1C=NN=C1.N1=CC(=C[N]1)[CH]C=C1C=NN=C1.N1=NC=C([CH]1)[CH][CH]C1=C[N]N=C1.[Ni],ERROR,0,mof_unit_43528
111,O=N(=O)C1(N)c2c(ccc(c2C1(N)N(=O)=O)C(=O)[O-])C(=O)[O-].O=N(=O)c1nc(N(=O)=O)c(nc1N(=O)=O)N(=O)=O.[O-]C(=O)c1ccc(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_43529,Cr.HSASJEUDAQEILE.QPBGNSFASPVGTP.SEOCHRNHZMPVAE.ZJGKUSLGIDIUSD.MOFkey-v1.rna,['[Zn][Zn]'],"['O=N(=O)C1(N)c2c(ccc(c2C1(N)N(=O)=O)C(=O)[O-])C(=O)[O-]', 'O=N(=O)c1nc(N(=O)=O)c(nc1N(=O)=O)N(=O)=O', '[O-]C(=O)c1ccc(c(c1N(=O)=O)N(=O)=O)C(=O)[O-]']",O=N(=O)C1(N)c2c(ccc(c2C1(N)N(=O)=O)C(=O)[O-])C(=O)[O-].O=N(=O)c1nc(N(=O)=O)c(nc1N(=O)=O)N(=O)=O.[O-]C(=O)c1ccc(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[Zn][Zn],rna,0,mof_unit_43529
112,CCCN=C(CCC)[CH][NH].CC[C](C(=O)[O-])[CH]C=CC(=O)[O-].CCc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1CC)C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_43530,Ni.LXBRKGGYMGWZKQ.OXRVCXALUTUGJT.TWNVFOURLYPYIW.XXCDGBRGSKYJGP.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCN=C(CCC)[CH][NH]', 'CC[C](C(=O)[O-])[CH]C=CC(=O)[O-]', 'CCc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1CC)C(=O)[O-]']",CCCN=C(CCC)[CH][NH].CC[C](C(=O)[O-])[CH]C=CC(=O)[O-].CCc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1CC)C(=O)[O-].[Cu][Cu],ERROR,0,mof_unit_43530
113,CNC12C3C4(C2(C2C1(C3(C42NC)NC)C#CC(=O)[O-])NC)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.ERROR.cat0;mof_unit_43531,V.RFUKENXJBLOLSA.SUWUPUWPGJRZAT.WDOYSHPWTPDEAS.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNC12C3C4(C2(C2C1(C3(C42NC)NC)C#CC(=O)[O-])NC)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', 'n1ccncc1']",CNC12C3C4(C2(C2C1(C3(C42NC)NC)C#CC(=O)[O-])NC)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccncc1,ERROR,0,mof_unit_43531
114,"OC(=O)c1nc(C(=O)O)c(nc1C(=O)O)C(=O)O.[O-]C(=O)c1c(c(c(c(c1S([O])(O)[O])S(O)([O])[O])C(=O)[O-])S([O])([O])O)S(O)([O])[O].[O-]C(=O)c1c(c(c(c(c1S([O])(O)[O])S(O)([O])[O])c1ccc(cc1)c1c(c(c(c(c1S([O])([O])O)S([O])([O])O)C(=O)[O-])S([O])([O])O)S([O])([O])O)S(O)([O])[O])S(O)([O])[O].[Zn][Zn] MOFid-v1.ERROR,acs.cat0;mof_unit_43532",Zn.MVBLALRRMNATAJ.UEJBNKSAKVHSBZ.WTTDGNSUWKDDDF.MOFkey-v1.ERROR,['[Zn][Zn]'],"['OC(=O)c1nc(C(=O)O)c(nc1C(=O)O)C(=O)O', '[O-]C(=O)c1c(c(c(c(c1S([O])(O)[O])S(O)([O])[O])C(=O)[O-])S([O])([O])O)S(O)([O])[O]', '[O-]C(=O)c1c(c(c(c(c1S([O])(O)[O])S(O)([O])[O])c1ccc(cc1)c1c(c(c(c(c1S([O])([O])O)S([O])([O])O)C(=O)[O-])S([O])([O])O)S([O])([O])O)S(O)([O])[O])S(O)([O])[O]']",OC(=O)c1nc(C(=O)O)c(nc1C(=O)O)C(=O)O.[O-]C(=O)c1c(c(c(c(c1S([O])(O)[O])S(O)([O])[O])C(=O)[O-])S([O])([O])O)S(O)([O])[O].[O-]C(=O)c1c(c(c(c(c1S([O])(O)[O])S(O)([O])[O])c1ccc(cc1)c1c(c(c(c(c1S([O])([O])O)S([O])([O])O)C(=O)[O-])S([O])([O])O)S([O])([O])O)S(O)([O])[O])S(O)([O])[O].[Zn][Zn],"ERROR,acs",0,mof_unit_43532
115,CCOc1cc2c(cc1OCC)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(c(c1)OCC)OCC.CCOc1cncc(c1C#Cc1c(OCC)cncc1OCC)OCC.[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_43533,Zn.HEXWZGQDJLNORU.QGEVRITZOQLXIH.SZOZLHIGPWWDNQ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCOc1cc2c(cc1OCC)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(c(c1)OCC)OCC', 'CCOc1cncc(c1C#Cc1c(OCC)cncc1OCC)OCC', '[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-]']",CCOc1cc2c(cc1OCC)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(c(c1)OCC)OCC.CCOc1cncc(c1C#Cc1c(OCC)cncc1OCC)OCC.[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_43533
116,CCOC1(O)CC2(CCC1(C(=O)[O-])C(C2)(O)OCC)C(=O)[O-].CCOc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].[Cu][Cu].n1cc2ccc3c4c2c(c1)ccc4cnc3 MOFid-v1.ERROR.cat0;mof_unit_43534,Zn.CAMHHUZVWOZDAL.HHTZSCXQLKKYDU.KKEYFWRCBNTPAC.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOC1(O)CC2(CCC1(C(=O)[O-])C(C2)(O)OCC)C(=O)[O-]', 'CCOc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-]', 'n1cc2ccc3c4c2c(c1)ccc4cnc3']",CCOC1(O)CC2(CCC1(C(=O)[O-])C(C2)(O)OCC)C(=O)[O-].CCOc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].[Cu][Cu].n1cc2ccc3c4c2c(c1)ccc4cnc3,ERROR,0,mof_unit_43534
117,"COc1c(C=O)ncc2c1cnc(c2OC)C=O.COc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])OC.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_43535",Cu.HNFNMANSFAIVLO.LYFFWDFMXFBODE.UGWVNPCVQYBVHE.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COc1c(C=O)ncc2c1cnc(c2OC)C=O', 'COc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])OC', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]']",COc1c(C=O)ncc2c1cnc(c2OC)C=O.COc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])OC.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-],"ERROR,rna",0,mof_unit_43535
118,CCOC1=[N]=C(OCC)C=C2C1=CC(=[N]=C2OCC)OCC.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N)N.[O-]C(=O)c1cc2c(c(c1N)N)cc(c(c2N)N)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_43536,Zn.HPZAYEIGIFNDTG.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCOC1=[N]=C(OCC)C=C2C1=CC(=[N]=C2OCC)OCC', '[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N)N', '[O-]C(=O)c1cc2c(c(c1N)N)cc(c(c2N)N)C(=O)[O-]']",CCOC1=[N]=C(OCC)C=C2C1=CC(=[N]=C2OCC)OCC.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N)N.[O-]C(=O)c1cc2c(c(c1N)N)cc(c(c2N)N)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_43536
119,CCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(CC)N(=O)=O.O=N(=O)C1c2nccnc2C1N(=O)=O.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_43537,Zn.MTAMTPOXGHMZJQ.VCESTTYYRRNTNE.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(CC)N(=O)=O', 'O=N(=O)C1c2nccnc2C1N(=O)=O']",CCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(CC)N(=O)=O.O=N(=O)C1c2nccnc2C1N(=O)=O.[Zn][Zn],pcu,0,mof_unit_43537
120,[O-]C(=O)c1cc2c(cc1O)c(O)cc1c2cc(O)c2c1cc(c(c2)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;mof_unit_43538,Zn.HXRRPPRLOGSPCN.KPXWAALMIBYXDA.OJIGCUGWPWTFCV.MOFkey-v1.rna,"['[O]', '[V]']","['[O-]C(=O)c1cc2c(cc1O)c(O)cc1c2cc(O)c2c1cc(c(c2)O)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",[O-]C(=O)c1cc2c(cc1O)c(O)cc1c2cc(O)c2c1cc(c(c2)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V],rna,0,mof_unit_43538
121,"Cc1cc(C2=CN=N[CH]2)c(cc1C1=CN=N[CH]1)C.N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1.[N]1N=CC(=C1)c1ccc(cc1)C1=CN=N[CH]1.[Ni].c1ccc(cc1)c1cc(C2=CN=N[CH]2)c(cc1C1=CN=N[CH]1)c1ccccc1 MOFid-v1.rna,acs.cat0;mof_unit_43539",Zn.HXRRPPRLOGSPCN.KPXWAALMIBYXDA.OJIGCUGWPWTFCV.MOFkey-v1.rna,['[Ni]'],"['Cc1cc(C2=CN=N[CH]2)c(cc1C1=CN=N[CH]1)C', 'N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1', '[N]1N=CC(=C1)c1ccc(cc1)C1=CN=N[CH]1', 'c1ccc(cc1)c1cc(C2=CN=N[CH]2)c(cc1C1=CN=N[CH]1)c1ccccc1']",Cc1cc(C2=CN=N[CH]2)c(cc1C1=CN=N[CH]1)C.N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1.[N]1N=CC(=C1)c1ccc(cc1)C1=CN=N[CH]1.[Ni].c1ccc(cc1)c1cc(C2=CN=N[CH]2)c(cc1C1=CN=N[CH]1)c1ccccc1,"rna,acs",0,mof_unit_43539
122,"[O-]C(=O)c1ccc(c2c1c(Br)ccc2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn].c1ncc2c(c1)cncc2 MOFid-v1.ERROR,pcu.cat0;mof_unit_43540",Cu.JMFBYRKRFGCYBR.KYPOHTVBFVELTG.OLAANTRBAQGGEL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)c1ccc(c2c1c(Br)ccc2)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]', 'c1ncc2c(c1)cncc2']",[O-]C(=O)c1ccc(c2c1c(Br)ccc2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn].c1ncc2c(c1)cncc2,"ERROR,pcu",0,mof_unit_43540
123,"N#Cc1c(C(=O)[O-])c(C#N)c2c(c1C#N)c(C#N)c(c(c2C#N)C#N)C(=O)[O-].N#Cc1c(ncc2c1cnc(c2C#N)C#N)C#N.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])c1ccccc1)c1ccccc1 MOFid-v1.acs,pcu.cat0;mof_unit_43541",Cu.JMFBYRKRFGCYBR.KYPOHTVBFVELTG.OLAANTRBAQGGEL.MOFkey-v1.acs,['[Cu][Cu]'],"['N#Cc1c(C(=O)[O-])c(C#N)c2c(c1C#N)c(C#N)c(c(c2C#N)C#N)C(=O)[O-]', 'N#Cc1c(ncc2c1cnc(c2C#N)C#N)C#N', '[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])c1ccccc1)c1ccccc1']",N#Cc1c(C(=O)[O-])c(C#N)c2c(c1C#N)c(C#N)c(c(c2C#N)C#N)C(=O)[O-].N#Cc1c(ncc2c1cnc(c2C#N)C#N)C#N.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])c1ccccc1)c1ccccc1,"acs,pcu",0,mof_unit_43541
124,N#CC=CC#N.[Cu][Cu].[O-]C(=O)c1cc(c(cc1c1ccccc1C(=O)O)C(=O)[O-])c1ccccc1C(=O)O.[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-] MOFid-v1.acs.cat0;mof_unit_43542,Cu.JMFBYRKRFGCYBR.KYPOHTVBFVELTG.OLAANTRBAQGGEL.MOFkey-v1.acs,['[Cu][Cu]'],"['N#CC=CC#N', '[O-]C(=O)c1cc(c(cc1c1ccccc1C(=O)O)C(=O)[O-])c1ccccc1C(=O)O', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]']",N#CC=CC#N.[Cu][Cu].[O-]C(=O)c1cc(c(cc1c1ccccc1C(=O)O)C(=O)[O-])c1ccccc1C(=O)O.[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-],acs,0,mof_unit_43542
125,"Fc1cncc(n1)F.[Cu][Cu].[O-]C(=O)c1ccc(c2c1c(F)ccc2F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.acs,pcu.cat0;mof_unit_43543",Zn.HXMSNVUVALMGRK.INTMMHZKGCDQGT.YEVIMFRKONXCIO.MOFkey-v1.acs,['[Cu][Cu]'],"['Fc1cncc(n1)F', '[O-]C(=O)c1ccc(c2c1c(F)ccc2F)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",Fc1cncc(n1)F.[Cu][Cu].[O-]C(=O)c1ccc(c2c1c(F)ccc2F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-],"acs,pcu",0,mof_unit_43543
126,O=Cc1cc2c(cccc2c2c1ccc(c2C=O)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].c1ncc2c(c1)ccc1c2cccn1 MOFid-v1.ERROR.cat0;mof_unit_43545,Cu.BDIWRDGHCFCMFJ.DJUWEMBKDQACAP.NGYDNYVYOPOFMI.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=Cc1cc2c(cccc2c2c1ccc(c2C=O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', 'c1ncc2c(c1)ccc1c2cccn1']",O=Cc1cc2c(cccc2c2c1ccc(c2C=O)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].c1ncc2c(c1)ccc1c2cccn1,ERROR,0,mof_unit_43545
127,CCc1c(C(=O)[O-])c(CC)c(c(c1CC)C(=O)[O-])CC.CCc1cc(cc(c1C(=O)[O-])CC)c1cc(CC)c(c(c1)CC)C(=O)[O-].[Cu][Cu].n1ccncc1 MOFid-v1.acs.cat0;mof_unit_43546,Cr.JFKXMJUMOJJTCQ.KVOACUMJSXEJQT.RYLDBGFPORFDDQ.MOFkey-v1.acs,['[Cu][Cu]'],"['CCc1c(C(=O)[O-])c(CC)c(c(c1CC)C(=O)[O-])CC', 'CCc1cc(cc(c1C(=O)[O-])CC)c1cc(CC)c(c(c1)CC)C(=O)[O-]', 'n1ccncc1']",CCc1c(C(=O)[O-])c(CC)c(c(c1CC)C(=O)[O-])CC.CCc1cc(cc(c1C(=O)[O-])CC)c1cc(CC)c(c(c1)CC)C(=O)[O-].[Cu][Cu].n1ccncc1,acs,0,mof_unit_43546
128,[O-]C(=O)c1cc(C(=O)O)c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)[CH][CH]c1ccc(cc1Cl)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2 MOFid-v1.ERROR.cat0;mof_unit_43547,V.HOCPSRHMCBPOSR.UJOHWWHVASUTIY.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)c1cc(C(=O)O)c(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)[CH][CH]c1ccc(cc1Cl)C(=O)[O-]', 'c1ccc2c(c1)nccn2']",[O-]C(=O)c1cc(C(=O)O)c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)[CH][CH]c1ccc(cc1Cl)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2,ERROR,0,mof_unit_43547
129,O=CC1(C=O)C(Br)c2c1c(cc(c2C(=O)[O-])Br)C(=O)[O-].O=CC1c2c(ccc(c2C1(Br)C=O)C(=O)[O-])C(=O)[O-].O=Cc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(C=O)c(cc1)C=O.[O].[V] MOFid-v1.ERROR.cat0;mof_unit_43548,V.HOCPSRHMCBPOSR.UJOHWWHVASUTIY.MOFkey-v1.ERROR,"['[O]', '[V]']","['O=CC1(C=O)C(Br)c2c1c(cc(c2C(=O)[O-])Br)C(=O)[O-]', 'O=CC1c2c(ccc(c2C1(Br)C=O)C(=O)[O-])C(=O)[O-]', 'O=Cc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(C=O)c(cc1)C=O']",O=CC1(C=O)C(Br)c2c1c(cc(c2C(=O)[O-])Br)C(=O)[O-].O=CC1c2c(ccc(c2C1(Br)C=O)C(=O)[O-])C(=O)[O-].O=Cc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(C=O)c(cc1)C=O.[O].[V],ERROR,0,mof_unit_43548
130,"Fc1cc(C(=O)[O-])c2c(c1)c1cc(C(=O)[O-])c(c(c1cc2F)N)F.[O-]C(=O)c1ccc(cc1N)C#Cc1ccc(c(c1N)N)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_43549",V.HOCPSRHMCBPOSR.UJOHWWHVASUTIY.MOFkey-v1.ERROR,"['[O]', '[V]']","['Fc1cc(C(=O)[O-])c2c(c1)c1cc(C(=O)[O-])c(c(c1cc2F)N)F', '[O-]C(=O)c1ccc(cc1N)C#Cc1ccc(c(c1N)N)C(=O)[O-]']",Fc1cc(C(=O)[O-])c2c(c1)c1cc(C(=O)[O-])c(c(c1cc2F)N)F.[O-]C(=O)c1ccc(cc1N)C#Cc1ccc(c(c1N)N)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_43549
