,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
146,"N#Cc1nccnc1N.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-] MOFid-v1.pts,rna.cat0;mof_unit_58319",Cu.FTUBKCJKCDDLGS.GUXIRWYGKCLGCQ.TXHFLSPYMKDFCA.MOFkey-v1.pts,['[Cu][Cu]'],"['N#Cc1nccnc1N', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",N#Cc1nccnc1N.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-],"pts,rna",0,mof_unit_58319
147,Fc1ccc2c(n1)ccc1c2cncc1Br.[O-]C(=O)c1ccc2c(c1)c1cc(Br)c(c(c1c(c2)Br)C(=O)[O-])F.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_58320,Cu.FTUBKCJKCDDLGS.GUXIRWYGKCLGCQ.TXHFLSPYMKDFCA.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Fc1ccc2c(n1)ccc1c2cncc1Br', '[O-]C(=O)c1ccc2c(c1)c1cc(Br)c(c(c1c(c2)Br)C(=O)[O-])F']",Fc1ccc2c(n1)ccc1c2cncc1Br.[O-]C(=O)c1ccc2c(c1)c1cc(Br)c(c(c1c(c2)Br)C(=O)[O-])F.[Zn][Zn],ERROR,0,mof_unit_58320
148,[O-]C(=O)c1c2c(cccc2c(c2c1cccc2C(=O)O)C(=O)[O-])C(=O)O.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;mof_unit_58321,Cu.FTUBKCJKCDDLGS.GUXIRWYGKCLGCQ.TXHFLSPYMKDFCA.MOFkey-v1.rna,"['[O]', '[V]']","['[O-]C(=O)c1c2c(cccc2c(c2c1cccc2C(=O)O)C(=O)[O-])C(=O)O', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",[O-]C(=O)c1c2c(cccc2c(c2c1cccc2C(=O)O)C(=O)[O-])C(=O)O.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V],rna,0,mof_unit_58321
149,C1C(C=O)c2c1nccn2.O=CC1C(C=O)c2c1c(cc(c2C(=O)[O-])C=O)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC12CC(C(=O)O)C(C(C1C(=O)O)C(=O)O)(C(C2C(=O)O)(C(=O)O)C(=O)O)C#CC(=O)[O-] MOFid-v1.rna.cat0;mof_unit_58322,Zn.AERZKEJCFSHTMN.NYRHZWPTSGWKQJ.RAABOESOVLLHRU.MOFkey-v1.rna,['[Cu][Cu]'],"['C1C(C=O)c2c1nccn2', 'O=CC1C(C=O)c2c1c(cc(c2C(=O)[O-])C=O)C(=O)[O-]', '[O-]C(=O)C#CC12CC(C(=O)O)C(C(C1C(=O)O)C(=O)O)(C(C2C(=O)O)(C(=O)O)C(=O)O)C#CC(=O)[O-]']",C1C(C=O)c2c1nccn2.O=CC1C(C=O)c2c1c(cc(c2C(=O)[O-])C=O)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC12CC(C(=O)O)C(C(C1C(=O)O)C(=O)O)(C(C2C(=O)O)(C(=O)O)C(=O)O)C#CC(=O)[O-],rna,0,mof_unit_58322
150,"N=N.O=N(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2N(=O)=O.[O-]C(=O)[CH][C](N(=O)=O)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu,rna.cat0;mof_unit_58323",Zn.AERZKEJCFSHTMN.NYRHZWPTSGWKQJ.RAABOESOVLLHRU.MOFkey-v1.pcu,['[Zn][Zn]'],"['N=N', 'O=N(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2N(=O)=O', '[O-]C(=O)[CH][C](N(=O)=O)C(=O)[O-]']",N=N.O=N(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2N(=O)=O.[O-]C(=O)[CH][C](N(=O)=O)C(=O)[O-].[Zn][Zn],"pcu,rna",0,mof_unit_58323
151,CNC12C3C4(C2(C2C1(C3(C42NC)NC)C(=O)[O-])NC)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[Zn][Zn].n1cc2ccc3c4c2c(c1)ccc4cnc3 MOFid-v1.ERROR.cat0;mof_unit_58324,V.CYSVNCMOQTVANJ.HXRRPPRLOGSPCN.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNC12C3C4(C2(C2C1(C3(C42NC)NC)C(=O)[O-])NC)C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', 'n1cc2ccc3c4c2c(c1)ccc4cnc3']",CNC12C3C4(C2(C2C1(C3(C42NC)NC)C(=O)[O-])NC)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[Zn][Zn].n1cc2ccc3c4c2c(c1)ccc4cnc3,ERROR,0,mof_unit_58324
152,CCOc1cc2ccc(c(c2c2c1c1c(cc2OCC)ccc(c1OCC)C(=O)[O-])OCC)C(=O)[O-].O=CC(=CC=C(C(=O)[O-])C=O)C(=O)[O-].O=CC(=N)C(=N)C=O.[Cu][Cu] MOFid-v1.rna.cat0;mof_unit_58325,V.CYSVNCMOQTVANJ.HXRRPPRLOGSPCN.MOFkey-v1.rna,['[Cu][Cu]'],"['CCOc1cc2ccc(c(c2c2c1c1c(cc2OCC)ccc(c1OCC)C(=O)[O-])OCC)C(=O)[O-]', 'O=CC(=CC=C(C(=O)[O-])C=O)C(=O)[O-]', 'O=CC(=N)C(=N)C=O']",CCOc1cc2ccc(c(c2c2c1c1c(cc2OCC)ccc(c1OCC)C(=O)[O-])OCC)C(=O)[O-].O=CC(=CC=C(C(=O)[O-])C=O)C(=O)[O-].O=CC(=N)C(=N)C=O.[Cu][Cu],rna,0,mof_unit_58325
153,[O-]C(=O)c1ccc(cc1)[N][N]c1ccc(cc1Br)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_58326,V.HUSDQEVYRYAVCI.PPCPFMYLKXZEFU.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)c1ccc(cc1)[N][N]c1ccc(cc1Br)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",[O-]C(=O)c1ccc(cc1)[N][N]c1ccc(cc1Br)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O].[V],ERROR,0,mof_unit_58326
154,[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(c(c1)Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1O)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_58327,Ba.SECQQRBRDOOGNZ.UKMPLIIHBBJCHX.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(c(c1)Br)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1Br)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1O)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(c(c1)Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1O)C(=O)[O-],rna,0,mof_unit_58327
155,"CCC1CC2(CCC1(CC2I)C(=O)[O-])C(=O)[O-].[O].[V] MOFid-v1.rna,pcu.cat0;mof_unit_58328",V.MBTKXENLHHQDEN.UHBNJMHHWBNKEM.MOFkey-v1.rna,"['[O]', '[V]']",['CCC1CC2(CCC1(CC2I)C(=O)[O-])C(=O)[O-]'],CCC1CC2(CCC1(CC2I)C(=O)[O-])C(=O)[O-].[O].[V],"rna,pcu",0,mof_unit_58328
156,CCOP(=O)(c1cc(C#Cc2cc(cc(c2)P(=O)(OCC)[O])P(=O)(OCC)[O])cc(c1)P(=O)(OC(S([O])([O])O)C)[O])[O].CCOP(=O)(c1cc(cc2c1cc(cc2P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.UNKNOWN.cat0;mof_unit_58329,V.RCXLVTAJSIUNNM.RYFVKTNONYVZPO.MOFkey-v1.UNKNOWN,['[Ba]'],"['CCOP(=O)(c1cc(C#Cc2cc(cc(c2)P(=O)(OCC)[O])P(=O)(OCC)[O])cc(c1)P(=O)(OC(S([O])([O])O)C)[O])[O]', 'CCOP(=O)(c1cc(cc2c1cc(cc2P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)(c1cc(C#Cc2cc(cc(c2)P(=O)(OCC)[O])P(=O)(OCC)[O])cc(c1)P(=O)(OC(S([O])([O])O)C)[O])[O].CCOP(=O)(c1cc(cc2c1cc(cc2P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba],UNKNOWN,0,mof_unit_58329
157,"CNc1cc(C(=O)[O-])c(c(c1[N][N]c1c(NC)cc(c(c1NC)NC)C(=O)[O-])NC)NC.O=Cc1nc(C=O)c(nc1C=O)C=O.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pts,UNKNOWN.cat0;mof_unit_58330",Zn.BPCJPKBKIVSKTA.PPPHFKUJRWKMBF.TXKNGZQIMOLIFD.MOFkey-v1.pts,['[Cu][Cu]'],"['CNc1cc(C(=O)[O-])c(c(c1[N][N]c1c(NC)cc(c(c1NC)NC)C(=O)[O-])NC)NC', 'O=Cc1nc(C=O)c(nc1C=O)C=O', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CNc1cc(C(=O)[O-])c(c(c1[N][N]c1c(NC)cc(c(c1NC)NC)C(=O)[O-])NC)NC.O=Cc1nc(C=O)c(nc1C=O)C=O.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-],"pts,UNKNOWN",0,mof_unit_58330
158,[O-]C(=O)c1cc(N)c2c(c1C(=O)O)ccc(c2N)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.UNKNOWN.cat0;mof_unit_58331,Zn.BPCJPKBKIVSKTA.PPPHFKUJRWKMBF.TXKNGZQIMOLIFD.MOFkey-v1.UNKNOWN,"['[O]', '[V]']","['[O-]C(=O)c1cc(N)c2c(c1C(=O)O)ccc(c2N)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",[O-]C(=O)c1cc(N)c2c(c1C(=O)O)ccc(c2N)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V],UNKNOWN,0,mof_unit_58331
159,"O=Cc1nc(N(=O)=O)c(nc1N(=O)=O)C=O.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc(N(=O)=O)c(cc1N(=O)=O)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_58332",Cu.ROPVXEMOVADJNZ.ULTDUPIQMLODNL.WSCVQGDMLQVGOE.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=Cc1nc(N(=O)=O)c(nc1N(=O)=O)C=O', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1cc(N(=O)=O)c(cc1N(=O)=O)C(=O)[O-]']",O=Cc1nc(N(=O)=O)c(nc1N(=O)=O)C=O.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc(N(=O)=O)c(cc1N(=O)=O)C(=O)[O-],"ERROR,rna",0,mof_unit_58332
160,[O-]C(=O)c1cc(C(=O)[O-])c(c(c1I)c1ccc(cc1)c1c(I)c(cc(c1I)C(=O)[O-])C(=O)[O-])I.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_58333,Zn.COWOJXBYZHAIDT.MOFkey-v1.ERROR,['[Zn][Zn]'],['[O-]C(=O)c1cc(C(=O)[O-])c(c(c1I)c1ccc(cc1)c1c(I)c(cc(c1I)C(=O)[O-])C(=O)[O-])I'],[O-]C(=O)c1cc(C(=O)[O-])c(c(c1I)c1ccc(cc1)c1c(I)c(cc(c1I)C(=O)[O-])C(=O)[O-])I.[Zn][Zn],ERROR,0,mof_unit_58333
161,[Cr][O]([Cr])[Cr].[O][C](C#CC12C(Cl)CC(C(C1F)Cl)(CC2(Cl)Cl)C#CC(=O)[O-])[O].[O][C](c1cc2ccc3c4c2c(c1F)c(F)c(c4cc(c3Cl)C(=O)[O-])Cl)[O] MOFid-v1.pts.cat0;mof_unit_58334,,['[Cr][O]([Cr])[Cr]'],"['[O][C](C#CC12C(Cl)CC(C(C1F)Cl)(CC2(Cl)Cl)C#CC(=O)[O-])[O]', '[O][C](c1cc2ccc3c4c2c(c1F)c(F)c(c4cc(c3Cl)C(=O)[O-])Cl)[O]']",[Cr][O]([Cr])[Cr].[O][C](C#CC12C(Cl)CC(C(C1F)Cl)(CC2(Cl)Cl)C#CC(=O)[O-])[O].[O][C](c1cc2ccc3c4c2c(c1F)c(F)c(c4cc(c3Cl)C(=O)[O-])Cl)[O],pts,0,mof_unit_58334
162,CNc1cc2C(=O)N(c3ccc(c(c3Br)Br)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(c(c1Br)Br)C(=O)[O-])C(=O)c2cc3NC.[O-]C(=O)c1cc(Br)c2c(c1)c1cc(Br)c3c(c1cc2Br)cc(cc3Br)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_58335,V.KSLJPLIRNFMSHM.MOFkey-v1.ERROR,"['[O]', '[V]']","['CNc1cc2C(=O)N(c3ccc(c(c3Br)Br)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(c(c1Br)Br)C(=O)[O-])C(=O)c2cc3NC', '[O-]C(=O)c1cc(Br)c2c(c1)c1cc(Br)c3c(c1cc2Br)cc(cc3Br)C(=O)[O-]']",CNc1cc2C(=O)N(c3ccc(c(c3Br)Br)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(c(c1Br)Br)C(=O)[O-])C(=O)c2cc3NC.[O-]C(=O)c1cc(Br)c2c(c1)c1cc(Br)c3c(c1cc2Br)cc(cc3Br)C(=O)[O-].[O].[V],ERROR,0,mof_unit_58335
163,CCOC1=[N]=C(OCC)C(=[N]=C1OCC)OCC.CCOc1c(OCC)c(C(=O)[O-])c(c(c1C(=O)[O-])OCC)OCC.COc1c(C(=O)[O-])c(OC)c2c3c1cc(OC)c1c3c(cc2OC)c(c(c1OC)C(=O)[O-])OC.[Cu][Cu] MOFid-v1.rna.cat0;mof_unit_58336,Cu.APCCTKXNJHAYRR.GCACAJLRIIRXRQ.KQSGSLNFFRVVRM.MOFkey-v1.rna,['[Cu][Cu]'],"['CCOC1=[N]=C(OCC)C(=[N]=C1OCC)OCC', 'CCOc1c(OCC)c(C(=O)[O-])c(c(c1C(=O)[O-])OCC)OCC', 'COc1c(C(=O)[O-])c(OC)c2c3c1cc(OC)c1c3c(cc2OC)c(c(c1OC)C(=O)[O-])OC']",CCOC1=[N]=C(OCC)C(=[N]=C1OCC)OCC.CCOc1c(OCC)c(C(=O)[O-])c(c(c1C(=O)[O-])OCC)OCC.COc1c(C(=O)[O-])c(OC)c2c3c1cc(OC)c1c3c(cc2OC)c(c(c1OC)C(=O)[O-])OC.[Cu][Cu],rna,0,mof_unit_58336
164,N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1.O=N(=O)C1=N[N]C(=C1C12CCC(CC1)(C(C2)(N(=O)=O)N(=O)=O)[C]1C=NN=C1)N(=O)=O.[N]1N=CC(=C1)c1ccc(cc1)C1=CN=N[CH]1.[Ni] MOFid-v1.ERROR.cat0;mof_unit_58337,"V.DHWYMAHWIGREQQ.JFQVKWAYMUNUDB.MOFkey-v1.ERROR
PDEAS.MOFkey-v1.ERROR",['[Ni]'],"['N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1', 'O=N(=O)C1=N[N]C(=C1C12CCC(CC1)(C(C2)(N(=O)=O)N(=O)=O)[C]1C=NN=C1)N(=O)=O', '[N]1N=CC(=C1)c1ccc(cc1)C1=CN=N[CH]1']",N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1.O=N(=O)C1=N[N]C(=C1C12CCC(CC1)(C(C2)(N(=O)=O)N(=O)=O)[C]1C=NN=C1)N(=O)=O.[N]1N=CC(=C1)c1ccc(cc1)C1=CN=N[CH]1.[Ni],ERROR,0,mof_unit_58337
165,"CCC(=N)C(=N)CC.CCc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)CC)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.acs,pcu.cat0;mof_unit_58338","V.DHWYMAHWIGREQQ.JFQVKWAYMUNUDB.MOFkey-v1.acs
PDEAS.MOFkey-v1.acs",['[Cu][Cu]'],"['CCC(=N)C(=N)CC', 'CCc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)CC)C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCC(=N)C(=N)CC.CCc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)CC)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],"acs,pcu",0,mof_unit_58338
166,"NC(=CC=C(C(=O)[O-])N)C(=O)[O-].Nc1nc(c(nc1S([O])(O)[O])N)S([O])(O)[O].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_58339",V.AUALOWFMOVEPSI.RZVQFQADIHQLGM.MOFkey-v1.ERROR,['[Zn][Zn]'],"['NC(=CC=C(C(=O)[O-])N)C(=O)[O-]', 'Nc1nc(c(nc1S([O])(O)[O])N)S([O])(O)[O]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",NC(=CC=C(C(=O)[O-])N)C(=O)[O-].Nc1nc(c(nc1S([O])(O)[O])N)S([O])(O)[O].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_58339
167,"OC(=O)C1c2nc(cnc2C1N(=O)=O)N(=O)=O.[Cu][Cu].[O-]C(=O)C#CC12C3C4(C1C1(C2(C3(C41C#CC(=O)[O-])N(=O)=O)C(=O)O)N(=O)=O)N(=O)=O.[O-]C(=O)c1cc(C(=O)O)c(c2c1C(N(=O)=O)C2(C(=O)O)C(=O)O)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_58340",V.AUALOWFMOVEPSI.RZVQFQADIHQLGM.MOFkey-v1.ERROR,['[Cu][Cu]'],"['OC(=O)C1c2nc(cnc2C1N(=O)=O)N(=O)=O', '[O-]C(=O)C#CC12C3C4(C1C1(C2(C3(C41C#CC(=O)[O-])N(=O)=O)C(=O)O)N(=O)=O)N(=O)=O', '[O-]C(=O)c1cc(C(=O)O)c(c2c1C(N(=O)=O)C2(C(=O)O)C(=O)O)C(=O)[O-]']",OC(=O)C1c2nc(cnc2C1N(=O)=O)N(=O)=O.[Cu][Cu].[O-]C(=O)C#CC12C3C4(C1C1(C2(C3(C41C#CC(=O)[O-])N(=O)=O)C(=O)O)N(=O)=O)N(=O)=O.[O-]C(=O)c1cc(C(=O)O)c(c2c1C(N(=O)=O)C2(C(=O)O)C(=O)O)C(=O)[O-],"ERROR,pcu",0,mof_unit_58340
168,"BrC1=NN=C[C]1c1cc(N(=O)=O)c2c(c1Br)c(cc(c2Br)C1=C(Br)N=N[CH]1)N(=O)=O.BrC1=NN=C[C]1c1cc(N(=O)=O)c2c(c1Br)c(cc(c2Br)[C]1C=NN=C1Br)N(=O)=O.BrC1=N[N]C=C1c1cc(N(=O)=O)c2c(c1Br)c(cc(c2Br)C1=C[N]N=C1Br)N(=O)=O.Br[C]1N=NC=C1c1cc(N(=O)=O)c2c(c1Br)c(cc(c2Br)C1=C[N]N=C1Br)N(=O)=O.N1=C[C](C=N1)C12C3C4C2C2C1C3C42C1=C[N]N=C1.[Ni] MOFid-v1.ERROR,pcu.cat0;mof_unit_58341",Zn.IJGRMHOSHXDMSA.YDXVWZYSBAXPFU.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Ni]'],"['BrC1=NN=C[C]1c1cc(N(=O)=O)c2c(c1Br)c(cc(c2Br)C1=C(Br)N=N[CH]1)N(=O)=O', 'BrC1=NN=C[C]1c1cc(N(=O)=O)c2c(c1Br)c(cc(c2Br)[C]1C=NN=C1Br)N(=O)=O', 'BrC1=N[N]C=C1c1cc(N(=O)=O)c2c(c1Br)c(cc(c2Br)C1=C[N]N=C1Br)N(=O)=O', 'Br[C]1N=NC=C1c1cc(N(=O)=O)c2c(c1Br)c(cc(c2Br)C1=C[N]N=C1Br)N(=O)=O', 'N1=C[C](C=N1)C12C3C4C2C2C1C3C42C1=C[N]N=C1']",BrC1=NN=C[C]1c1cc(N(=O)=O)c2c(c1Br)c(cc(c2Br)C1=C(Br)N=N[CH]1)N(=O)=O.BrC1=NN=C[C]1c1cc(N(=O)=O)c2c(c1Br)c(cc(c2Br)[C]1C=NN=C1Br)N(=O)=O.BrC1=N[N]C=C1c1cc(N(=O)=O)c2c(c1Br)c(cc(c2Br)C1=C[N]N=C1Br)N(=O)=O.Br[C]1N=NC=C1c1cc(N(=O)=O)c2c(c1Br)c(cc(c2Br)C1=C[N]N=C1Br)N(=O)=O.N1=C[C](C=N1)C12C3C4C2C2C1C3C42C1=C[N]N=C1.[Ni],"ERROR,pcu",0,mof_unit_58341
169,N#CC12C(c3ccccc3)C(c3ccccc3)C(C(C1c1ccccc1)c1ccccc1)(C(C2(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1)C#N.[Cu][Cu].[O-]C(=O)C#CC12C(N(=O)=O)(N(=O)=O)C(N(=O)=O)(N(=O)=O)C(C(C1(c1ccccc1)c1ccccc1)(N(=O)=O)N(=O)=O)(C(C2(c1ccccc1)c1ccccc1)(N(=O)=O)N(=O)=O)C#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_58342,"V.DHWYMAHWIGREQQ.JFQVKWAYMUNUDB.MOFkey-v1.ERROR
PDEAS.MOFkey-v1.ERROR",['[Cu][Cu]'],"['N#CC12C(c3ccccc3)C(c3ccccc3)C(C(C1c1ccccc1)c1ccccc1)(C(C2(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1)C#N', '[O-]C(=O)C#CC12C(N(=O)=O)(N(=O)=O)C(N(=O)=O)(N(=O)=O)C(C(C1(c1ccccc1)c1ccccc1)(N(=O)=O)N(=O)=O)(C(C2(c1ccccc1)c1ccccc1)(N(=O)=O)N(=O)=O)C#CC(=O)[O-]']",N#CC12C(c3ccccc3)C(c3ccccc3)C(C(C1c1ccccc1)c1ccccc1)(C(C2(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1)C#N.[Cu][Cu].[O-]C(=O)C#CC12C(N(=O)=O)(N(=O)=O)C(N(=O)=O)(N(=O)=O)C(C(C1(c1ccccc1)c1ccccc1)(N(=O)=O)N(=O)=O)(C(C2(c1ccccc1)c1ccccc1)(N(=O)=O)N(=O)=O)C#CC(=O)[O-],ERROR,0,mof_unit_58342
170,"[O-]C(=O)C#CC12CC(I)C(CC1I)(C(C2I)I)C#CC(=O)[O-].[O-]C(=O)c1c(I)cc2c(c1I)c1cc(I)c(c(c1c(c2I)I)C(=O)[O-])I.[O].[V] MOFid-v1.acs,pcu.cat0;mof_unit_58343","V.DHWYMAHWIGREQQ.JFQVKWAYMUNUDB.MOFkey-v1.acs
PDEAS.MOFkey-v1.acs","['[O]', '[V]']","['[O-]C(=O)C#CC12CC(I)C(CC1I)(C(C2I)I)C#CC(=O)[O-]', '[O-]C(=O)c1c(I)cc2c(c1I)c1cc(I)c(c(c1c(c2I)I)C(=O)[O-])I']",[O-]C(=O)C#CC12CC(I)C(CC1I)(C(C2I)I)C#CC(=O)[O-].[O-]C(=O)c1c(I)cc2c(c1I)c1cc(I)c(c(c1c(c2I)I)C(=O)[O-])I.[O].[V],"acs,pcu",0,mof_unit_58343
171,"N=N.Nc1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(cc1N)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_58344",V.AUALOWFMOVEPSI.ILPWRNPLTBOOPG.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N=N', 'Nc1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(cc1N)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC(=O)[O-]']",N=N.Nc1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(cc1N)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_58344
172,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1cc2c3cccc(c3cc(c2c(c1Br)Br)Br)C(=O)[O-].[O].[V] MOFid-v1.acs.cat0;mof_unit_58345,"V.DHWYMAHWIGREQQ.JFQVKWAYMUNUDB.MOFkey-v1.acs
PDEAS.MOFkey-v1.acs","['[O]', '[V]']","['[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1cc2c3cccc(c3cc(c2c(c1Br)Br)Br)C(=O)[O-]']",[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1cc2c3cccc(c3cc(c2c(c1Br)Br)Br)C(=O)[O-].[O].[V],acs,0,mof_unit_58345
