,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
148,Brc1ccc(c(c1)Br)c1cc(C2=C[N]N=C2)c(cc1C1=C[N]N=C1)c1ccc(cc1Br)Br.N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1.N1=NC=C([CH]1)c1ccc(cc1)C1=CN=N[CH]1.[Ni] MOFid-v1.ERROR.cat0;mof_unit_35745,Cu.BXJRWSFKMKTFRY.FYHMLUZGGHJGNS.JMSNLZRZYSVJBN.MOFkey-v1.ERROR,['[Ni]'],"['Brc1ccc(c(c1)Br)c1cc(C2=C[N]N=C2)c(cc1C1=C[N]N=C1)c1ccc(cc1Br)Br', 'N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1', 'N1=NC=C([CH]1)c1ccc(cc1)C1=CN=N[CH]1']",Brc1ccc(c(c1)Br)c1cc(C2=C[N]N=C2)c(cc1C1=C[N]N=C1)c1ccc(cc1Br)Br.N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1.N1=NC=C([CH]1)c1ccc(cc1)C1=CN=N[CH]1.[Ni],ERROR,0,mof_unit_35745
149,CCC(=C([C]1C=NN=C1OC)OC)[CH][CH][C]1C=NN=C1.CCC(=C[C]1C=NN=C1)[C]([CH]C1=CN=N[CH]1)CC.CC[C](C(=CC1=CN=N[CH]1)CC)[CH]C1=CN=N[CH]1.CC[C]([C]([C]1C=NN=C1OC)OC)[CH]C=C1C=NN=C1.COC12C3C4C1(C1=CN=N[CH]1)C1(C2(C3(C41OC)C1=CN=N[CH]1)OC)OC.[Ni] MOFid-v1.rna.cat0;mof_unit_35746,Zn.IHXWLQZWTQDUJK.NSEGCROMWFRDOZ.VKPNOUCWKVVTNX.MOFkey-v1.rna,['[Ni]'],"['CCC(=C([C]1C=NN=C1OC)OC)[CH][CH][C]1C=NN=C1', 'CCC(=C[C]1C=NN=C1)[C]([CH]C1=CN=N[CH]1)CC', 'CC[C](C(=CC1=CN=N[CH]1)CC)[CH]C1=CN=N[CH]1', 'CC[C]([C]([C]1C=NN=C1OC)OC)[CH]C=C1C=NN=C1', 'COC12C3C4C1(C1=CN=N[CH]1)C1(C2(C3(C41OC)C1=CN=N[CH]1)OC)OC']",CCC(=C([C]1C=NN=C1OC)OC)[CH][CH][C]1C=NN=C1.CCC(=C[C]1C=NN=C1)[C]([CH]C1=CN=N[CH]1)CC.CC[C](C(=CC1=CN=N[CH]1)CC)[CH]C1=CN=N[CH]1.CC[C]([C]([C]1C=NN=C1OC)OC)[CH]C=C1C=NN=C1.COC12C3C4C1(C1=CN=N[CH]1)C1(C2(C3(C41OC)C1=CN=N[CH]1)OC)OC.[Ni],rna,0,mof_unit_35746
150,N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_35747,Ni.AYONRBYBPHTYCO.KCYMSKMNIMSOML.LPUSNNBTLHWMMV.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N=N', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-],ERROR,0,mof_unit_35747
151,"CCCc1cc(ccc1C=Cc1ccc(cc1NC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O].[V] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_35748",Zn.IHXWLQZWTQDUJK.NSEGCROMWFRDOZ.VKPNOUCWKVVTNX.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCCc1cc(ccc1C=Cc1ccc(cc1NC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",CCCc1cc(ccc1C=Cc1ccc(cc1NC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O].[V],"ERROR,UNKNOWN",0,mof_unit_35748
152,CNc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].CNc1cccc2c1nccn2.N#Cc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_35749,Cr.FZTIWOBQQYPTCJ.RGQAOWCJKXSLNP.RYFVKTNONYVZPO.UZUJEUINCQTPIK.MOFkey-v1.pcu,['[Cu][Cu]'],"['CNc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', 'CNc1cccc2c1nccn2', 'N#Cc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C(=O)[O-]']",CNc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].CNc1cccc2c1nccn2.N#Cc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C(=O)[O-].[Cu][Cu],pcu,0,mof_unit_35749
153,"[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cccc2c1c(C)c(C)c1c2c(N(=O)=O)c(c(c1)C)C(=O)[O-].[O].[V] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_35750",Zn.MMQMCSAZVJEDRY.UGPPPKPZVYIVTB.XSCHRSMBECNVNS.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1cccc2c1c(C)c(C)c1c2c(N(=O)=O)c(c(c1)C)C(=O)[O-]']",[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cccc2c1c(C)c(C)c1c2c(N(=O)=O)c(c(c1)C)C(=O)[O-].[O].[V],"ERROR,UNKNOWN",0,mof_unit_35750
154,CCOc1cc(cc(c1C(=O)[O-])OCC)c1c(cc(cc1c1ccccc1)C(=O)[O-])c1ccccc1.[Cu][Cu].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].n1ccc(cc1)c1ccncc1 MOFid-v1.ERROR.cat0;mof_unit_35751,Cr.FZTIWOBQQYPTCJ.RGQAOWCJKXSLNP.RYFVKTNONYVZPO.UZUJEUINCQTPIK.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOc1cc(cc(c1C(=O)[O-])OCC)c1c(cc(cc1c1ccccc1)C(=O)[O-])c1ccccc1', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]', 'n1ccc(cc1)c1ccncc1']",CCOc1cc(cc(c1C(=O)[O-])OCC)c1c(cc(cc1c1ccccc1)C(=O)[O-])c1ccccc1.[Cu][Cu].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].n1ccc(cc1)c1ccncc1,ERROR,0,mof_unit_35751
155,BrC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.pcu.cat0;mof_unit_35752,Cu.DMLUMGRBZUECLF.OTAJGWQCQIEFEV.SBIHZDUATVMCQW.MOFkey-v1.pcu,['[Cu][Cu]'],"['BrC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', 'c1cnc2c(n1)CC2']",BrC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].c1cnc2c(n1)CC2,pcu,0,mof_unit_35752
156,CCCc1c(C(=O)[O-])c2ccccc2c(c1CCC)C(=O)[O-].CCCc1cncc(c1c1ccncc1)CCC.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_35753,Cu.CDOHPJCTOVAGPY.FFYIMUSOAYRZBU.JAGPLSGYORZQIQ.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCc1c(C(=O)[O-])c2ccccc2c(c1CCC)C(=O)[O-]', 'CCCc1cncc(c1c1ccncc1)CCC', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",CCCc1c(C(=O)[O-])c2ccccc2c(c1CCC)C(=O)[O-].CCCc1cncc(c1c1ccncc1)CCC.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_35753
157,COC(=CC(=C(C(=O)[O-])OC)O)C(=O)[O-].COC(=CC(=O)[O-])C=C(C(=O)[O-])O.COC12C3C4(C1C1(C2(C3(C41OC)OC)C(=O)[O-])O)C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_35754,,"['[O]', '[V]']","['COC(=CC(=C(C(=O)[O-])OC)O)C(=O)[O-]', 'COC(=CC(=O)[O-])C=C(C(=O)[O-])O', 'COC12C3C4(C1C1(C2(C3(C41OC)OC)C(=O)[O-])O)C(=O)[O-]']",COC(=CC(=C(C(=O)[O-])OC)O)C(=O)[O-].COC(=CC(=O)[O-])C=C(C(=O)[O-])O.COC12C3C4(C1C1(C2(C3(C41OC)OC)C(=O)[O-])O)C(=O)[O-].[O].[V],pcu,0,mof_unit_35754
158,"ClC1(Cl)N2CCN(C1(Cl)Cl)CC2.[Cu][Cu].[O-]C(=O)C12CCC(C(C1)Cl)(C(C2)Cl)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_35755",Zn.BVZFAAZYEXDHPA.KYGRLFLHMAWPRE.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Cu][Cu]'],"['ClC1(Cl)N2CCN(C1(Cl)Cl)CC2', '[O-]C(=O)C12CCC(C(C1)Cl)(C(C2)Cl)C(=O)[O-]']",ClC1(Cl)N2CCN(C1(Cl)Cl)CC2.[Cu][Cu].[O-]C(=O)C12CCC(C(C1)Cl)(C(C2)Cl)C(=O)[O-],"ERROR,rna",0,mof_unit_35755
159,"N#Cc1cc(C)c2c(n1)c(C)cc1c2cncc1.N#Cc1cc2c(C#N)c(cc3c2c2c1cc(cc2c(c3C#N)C#N)C(=O)[O-])C(=O)[O-].N#Cc1cc2ccc(cc2c2c1c(cc(c2C#N)C)C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.pcu,rna.cat0;mof_unit_35756",Cu.CDOHPJCTOVAGPY.FFYIMUSOAYRZBU.JAGPLSGYORZQIQ.MOFkey-v1.pcu,['[Zn][Zn]'],"['N#Cc1cc(C)c2c(n1)c(C)cc1c2cncc1', 'N#Cc1cc2c(C#N)c(cc3c2c2c1cc(cc2c(c3C#N)C#N)C(=O)[O-])C(=O)[O-]', 'N#Cc1cc2ccc(cc2c2c1c(cc(c2C#N)C)C(=O)[O-])C(=O)[O-]']",N#Cc1cc(C)c2c(n1)c(C)cc1c2cncc1.N#Cc1cc2c(C#N)c(cc3c2c2c1cc(cc2c(c3C#N)C#N)C(=O)[O-])C(=O)[O-].N#Cc1cc2ccc(cc2c2c1c(cc(c2C#N)C)C(=O)[O-])C(=O)[O-].[Zn][Zn],"pcu,rna",0,mof_unit_35756
160,COC(=C1C=NN=C1N)[C](C1=C(N)[N]N=C1)OC.COC1=NN=C[C]1C12C3C4(C2(C2C1(C3(C42[C]1C=NN=C1OC)N)N)N)N.CO[C](C(=C1C=NN=C1N)OC)C1=C[N]N=C1N.CO[C]([C](C1=C(N)[N]N=C1)OC)[C]1C=NN=C1N.[Ni] MOFid-v1.ERROR.cat0;mof_unit_35757,Cu.JXGTVBHINVCIPK.OBKARQMATMRWQZ.XAJWDFQZJVQDCD.MOFkey-v1.ERROR,['[Ni]'],"['COC(=C1C=NN=C1N)[C](C1=C(N)[N]N=C1)OC', 'COC1=NN=C[C]1C12C3C4(C2(C2C1(C3(C42[C]1C=NN=C1OC)N)N)N)N', 'CO[C](C(=C1C=NN=C1N)OC)C1=C[N]N=C1N', 'CO[C]([C](C1=C(N)[N]N=C1)OC)[C]1C=NN=C1N']",COC(=C1C=NN=C1N)[C](C1=C(N)[N]N=C1)OC.COC1=NN=C[C]1C12C3C4(C2(C2C1(C3(C42[C]1C=NN=C1OC)N)N)N)N.CO[C](C(=C1C=NN=C1N)OC)C1=C[N]N=C1N.CO[C]([C](C1=C(N)[N]N=C1)OC)[C]1C=NN=C1N.[Ni],ERROR,0,mof_unit_35757
161,BrN=NBr.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc(Cl)c(c(c1)Cl)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1c(Cl)cc(cc1Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_35758,Cr.BLIGUIFLJXUYMB.GIEWDEGSEQUEEA.KHBQSXVKGBBDAL.KSRNOYHQHYPWPM.SUWUPUWPGJRZAT.VKPNOUCWKVVTNX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['BrN=NBr', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1cc(Cl)c(c(c1)Cl)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1c(Cl)cc(cc1Cl)C(=O)[O-]']",BrN=NBr.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc(Cl)c(c(c1)Cl)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1c(Cl)cc(cc1Cl)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_35758
162,"[Cu][Cu].[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.ERROR,rna.cat0;mof_unit_35759",Zn.KDIPATMLUOSIIM.USZXDNVMPDEEBP.YRAYOCKLVVYIKC.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-]', 'c1cnc2c(n1)CC2']",[Cu][Cu].[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].c1cnc2c(n1)CC2,"ERROR,rna",0,mof_unit_35759
163,CNc1cc(c(c(c1C(=O)[O-])c1ccccc1)NC)N1C(=O)c2cc(NC)c3c4c2c(C1=O)c(NC)cc4C(=O)N(C3=O)c1cc(NC)c(c(c1NC)c1ccccc1)C(=O)[O-].[Zn][Zn].c1ccc(cc1)[N][CH]C=Nc1ccccc1 MOFid-v1.ERROR.cat0;mof_unit_35760,Ba.IXDRIBSWQNVNIT.KBWKFBNHHCXXOF.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNc1cc(c(c(c1C(=O)[O-])c1ccccc1)NC)N1C(=O)c2cc(NC)c3c4c2c(C1=O)c(NC)cc4C(=O)N(C3=O)c1cc(NC)c(c(c1NC)c1ccccc1)C(=O)[O-]', 'c1ccc(cc1)[N][CH]C=Nc1ccccc1']",CNc1cc(c(c(c1C(=O)[O-])c1ccccc1)NC)N1C(=O)c2cc(NC)c3c4c2c(C1=O)c(NC)cc4C(=O)N(C3=O)c1cc(NC)c(c(c1NC)c1ccccc1)C(=O)[O-].[Zn][Zn].c1ccc(cc1)[N][CH]C=Nc1ccccc1,ERROR,0,mof_unit_35760
164,O=CC12C3C4(C2(C2C1(C3(C42C=O)C=O)C(=O)[O-])C=O)C(=O)[O-].O=CC12N3C4C2(N2C1C3(C42C=O)C=O)C=O.O=Cc1c(C=O)c(ccc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3c(C=O)cc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1C=O)C=O)C(=O)[O-])C=O)C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_35761,Ba.IXDRIBSWQNVNIT.KBWKFBNHHCXXOF.MOFkey-v1.pcu,['[Cu][Cu]'],"['O=CC12C3C4(C2(C2C1(C3(C42C=O)C=O)C(=O)[O-])C=O)C(=O)[O-]', 'O=CC12N3C4C2(N2C1C3(C42C=O)C=O)C=O', 'O=Cc1c(C=O)c(ccc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3c(C=O)cc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1C=O)C=O)C(=O)[O-])C=O)C(=O)[O-]']",O=CC12C3C4(C2(C2C1(C3(C42C=O)C=O)C(=O)[O-])C=O)C(=O)[O-].O=CC12N3C4C2(N2C1C3(C42C=O)C=O)C=O.O=Cc1c(C=O)c(ccc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3c(C=O)cc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1C=O)C=O)C(=O)[O-])C=O)C(=O)[O-].[Cu][Cu],pcu,0,mof_unit_35761
165,"COc1cc(C(=O)[O-])c(c(c1N1C(=O)c2c(OC)c(C=O)c3c4c2c(C1=O)c(C=O)c(c4C(=O)N(C3=O)c1c(OC)cc(c(c1C=O)C=O)C(=O)[O-])OC)C=O)C=O.O=Cc1c(C(=O)[O-])c(C=O)c(c(c1C=O)C(=O)[O-])C=O.O=Cc1nc(C=O)c(nc1C=O)C=O.[Zn][Zn] MOFid-v1.pcu,acs.cat0;mof_unit_35762",Cu.HTGODBGFEKUXOL.OKMNUCVIRKCGML.YRBBTAUSKYMAKN.MOFkey-v1.pcu,['[Zn][Zn]'],"['COc1cc(C(=O)[O-])c(c(c1N1C(=O)c2c(OC)c(C=O)c3c4c2c(C1=O)c(C=O)c(c4C(=O)N(C3=O)c1c(OC)cc(c(c1C=O)C=O)C(=O)[O-])OC)C=O)C=O', 'O=Cc1c(C(=O)[O-])c(C=O)c(c(c1C=O)C(=O)[O-])C=O', 'O=Cc1nc(C=O)c(nc1C=O)C=O']",COc1cc(C(=O)[O-])c(c(c1N1C(=O)c2c(OC)c(C=O)c3c4c2c(C1=O)c(C=O)c(c4C(=O)N(C3=O)c1c(OC)cc(c(c1C=O)C=O)C(=O)[O-])OC)C=O)C=O.O=Cc1c(C(=O)[O-])c(C=O)c(c(c1C=O)C(=O)[O-])C=O.O=Cc1nc(C=O)c(nc1C=O)C=O.[Zn][Zn],"pcu,acs",0,mof_unit_35762
166,"CNc1cc2c3cc(I)c4c5c3c(c3c2c2c1C(=O)N(c1ccc(cc1I)C(=O)[O-])C(=O)c2cc3)ccc5C(=O)N(C4=O)c1ccc(cc1)C(=O)[O-].CNc1ccc2c(c1)nccn2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.bcu,rna.cat0;mof_unit_35763",Cu.HTGODBGFEKUXOL.OKMNUCVIRKCGML.YRBBTAUSKYMAKN.MOFkey-v1.bcu,['[Cu][Cu]'],"['CNc1cc2c3cc(I)c4c5c3c(c3c2c2c1C(=O)N(c1ccc(cc1I)C(=O)[O-])C(=O)c2cc3)ccc5C(=O)N(C4=O)c1ccc(cc1)C(=O)[O-]', 'CNc1ccc2c(c1)nccn2', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",CNc1cc2c3cc(I)c4c5c3c(c3c2c2c1C(=O)N(c1ccc(cc1I)C(=O)[O-])C(=O)c2cc3)ccc5C(=O)N(C4=O)c1ccc(cc1)C(=O)[O-].CNc1ccc2c(c1)nccn2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],"bcu,rna",0,mof_unit_35763
167,"[Cu][Cu].[O-]C(=O)c1cc2cc(c3ccccc3)c3c4c2c(c1)c(cc4cc(c3)C(=O)[O-])c1ccccc1.[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].c1ncc2c(c1)cncc2 MOFid-v1.ERROR,acs.cat0;mof_unit_35767",Ni.SLHGJSULGBCCKU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1cc2cc(c3ccccc3)c3c4c2c(c1)c(cc4cc(c3)C(=O)[O-])c1ccccc1', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]', 'c1ncc2c(c1)cncc2']",[Cu][Cu].[O-]C(=O)c1cc2cc(c3ccccc3)c3c4c2c(c1)c(cc4cc(c3)C(=O)[O-])c1ccccc1.[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].c1ncc2c(c1)cncc2,"ERROR,acs",0,mof_unit_35767
168,Oc1cc2ccncc2c2c1c1cnccc1cc2O.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])O)O.[O-]C(=O)c1cc(O)c2c(c1O)c1c(O)cc3c(c1c(c2)O)c(O)c(cc3O)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_35768,Ni.SLHGJSULGBCCKU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Oc1cc2ccncc2c2c1c1cnccc1cc2O', '[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])O)O', '[O-]C(=O)c1cc(O)c2c(c1O)c1c(O)cc3c(c1c(c2)O)c(O)c(cc3O)C(=O)[O-]']",Oc1cc2ccncc2c2c1c1cnccc1cc2O.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])O)O.[O-]C(=O)c1cc(O)c2c(c1O)c1c(O)cc3c(c1c(c2)O)c(O)c(cc3O)C(=O)[O-],ERROR,0,mof_unit_35768
169,"CCc1cc(cc(c1C(=O)[O-])CC)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(CC)c(c(c1)CC)C(=O)[O-].N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_35769",Cu.GLLFLKDBQNUZIY.SBIHZDUATVMCQW.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCc1cc(cc(c1C(=O)[O-])CC)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(CC)c(c(c1)CC)C(=O)[O-]', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",CCc1cc(cc(c1C(=O)[O-])CC)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(CC)c(c(c1)CC)C(=O)[O-].N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],"ERROR,UNKNOWN",0,mof_unit_35769
170,N=N.[Cu][Cu].[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])Br)C(=O)O)Br)C(=O)O.[O-]C(=O)C(=C(C(=O)O)C(=O)[O-])C(=O)O MOFid-v1.acs.cat0;mof_unit_35770,Zn.CBMAXBHZYQRPHT.HXMSNVUVALMGRK.USVVENVKYJZFMW.MOFkey-v1.acs,['[Cu][Cu]'],"['N=N', '[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])Br)C(=O)O)Br)C(=O)O', '[O-]C(=O)C(=C(C(=O)O)C(=O)[O-])C(=O)O']",N=N.[Cu][Cu].[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])Br)C(=O)O)Br)C(=O)O.[O-]C(=O)C(=C(C(=O)O)C(=O)[O-])C(=O)O,acs,0,mof_unit_35770
171,CCOC1=N[C]2[C](N=C1)C(C2)I.CCOC1c2c(cc(c(c2C1(I)OCC)C(=O)[O-])I)C(=O)[O-].CCOc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1ccc(c(c1I)OCC)C(=O)[O-])I)I.[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_35771,Ni.AVCNOPDQBWOILA.AWPBEZDQYMFIIA.RERRMVCERQRVRR.ZOFODCBUXUPGJN.MOFkey-v1.acs,['[Zn][Zn]'],"['CCOC1=N[C]2[C](N=C1)C(C2)I', 'CCOC1c2c(cc(c(c2C1(I)OCC)C(=O)[O-])I)C(=O)[O-]', 'CCOc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1ccc(c(c1I)OCC)C(=O)[O-])I)I']",CCOC1=N[C]2[C](N=C1)C(C2)I.CCOC1c2c(cc(c(c2C1(I)OCC)C(=O)[O-])I)C(=O)[O-].CCOc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1ccc(c(c1I)OCC)C(=O)[O-])I)I.[Zn][Zn],acs,0,mof_unit_35771
172,"Cc1cc2cc(ncc2c2c1c1cnc(cc1cc2C)S([O])(O)[O])S([O])(O)[O].[O-]C(=O)c1cc(c2c(c1)c1ccc3c(c1cc2)cc(cc3S([O])(O)[O])C(=O)[O-])S([O])(O)[O].[O-]C(=O)c1ccc(cc1S([O])([O])O)C1=N[N]C(=N[N]1)c1ccc(c(c1)S([O])([O])O)C(=O)[O-].[Zn][Zn] MOFid-v1.acs,rna.cat0;mof_unit_35773",Ni.AVCNOPDQBWOILA.AWPBEZDQYMFIIA.RERRMVCERQRVRR.ZOFODCBUXUPGJN.MOFkey-v1.acs,['[Zn][Zn]'],"['Cc1cc2cc(ncc2c2c1c1cnc(cc1cc2C)S([O])(O)[O])S([O])(O)[O]', '[O-]C(=O)c1cc(c2c(c1)c1ccc3c(c1cc2)cc(cc3S([O])(O)[O])C(=O)[O-])S([O])(O)[O]', '[O-]C(=O)c1ccc(cc1S([O])([O])O)C1=N[N]C(=N[N]1)c1ccc(c(c1)S([O])([O])O)C(=O)[O-]']",Cc1cc2cc(ncc2c2c1c1cnc(cc1cc2C)S([O])(O)[O])S([O])(O)[O].[O-]C(=O)c1cc(c2c(c1)c1ccc3c(c1cc2)cc(cc3S([O])(O)[O])C(=O)[O-])S([O])(O)[O].[O-]C(=O)c1ccc(cc1S([O])([O])O)C1=N[N]C(=N[N]1)c1ccc(c(c1)S([O])([O])O)C(=O)[O-].[Zn][Zn],"acs,rna",0,mof_unit_35773
