,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
82,CCCOP(=O)(c1cc(C#Cc2c(C(=O)O)c(c(c(c2C(=O)O)P(=O)(OCCC(=O)O)[O])C)P(=O)(OCC)[O])cc(c1)P(=O)(OCCC)[O])[O].[Ba] MOFid-v1.ERROR.cat0;mof_unit_174,Cu.FHCWNUCJRWHOFA.GKJGVOHWECSJEW.RSFAWMSENNOXAF.MOFkey-v1.ERROR,['[Ba]'],['CCCOP(=O)(c1cc(C#Cc2c(C(=O)O)c(c(c(c2C(=O)O)P(=O)(OCCC(=O)O)[O])C)P(=O)(OCC)[O])cc(c1)P(=O)(OCCC)[O])[O]'],CCCOP(=O)(c1cc(C#Cc2c(C(=O)O)c(c(c(c2C(=O)O)P(=O)(OCCC(=O)O)[O])C)P(=O)(OCC)[O])cc(c1)P(=O)(OCCC)[O])[O].[Ba],ERROR,0,mof_unit_174
83,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(c3c(c1cc2S(O)([O])[O])cc(cc3)C(=O)[O-])S([O])([O])O.[O].[V] MOFid-v1.ERROR.cat0;mof_unit_175,Cu.FHCWNUCJRWHOFA.GKJGVOHWECSJEW.RSFAWMSENNOXAF.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cc(c3c(c1cc2S(O)([O])[O])cc(cc3)C(=O)[O-])S([O])([O])O']",[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(c3c(c1cc2S(O)([O])[O])cc(cc3)C(=O)[O-])S([O])([O])O.[O].[V],ERROR,0,mof_unit_175
84,COc1c(O)c2c(O)cc(c(c2c2c1c1c(O)c(cc(c1c(c2OC)O)O)C(=O)[O-])O)C(=O)[O-].COc1c(OC)c(C(=O)[O-])c(c(c1N1C(=O)c2c(O)c(OC)c3c4c2c(C1=O)c(OC)c(c4c1c2c3c(O)c(OC)c3c2c(c(c1OC)O)C(=O)N(C3=O)c1c(OC)c(OC)c(c(c1OC)OC)C(=O)[O-])O)OC)OC.COc1cnc(c2c1ccc1c2ccc2c1c(O)ncc2OC)O.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_176,Cu.FHCWNUCJRWHOFA.GKJGVOHWECSJEW.RSFAWMSENNOXAF.MOFkey-v1.pcu,['[Cu][Cu]'],"['COc1c(O)c2c(O)cc(c(c2c2c1c1c(O)c(cc(c1c(c2OC)O)O)C(=O)[O-])O)C(=O)[O-]', 'COc1c(OC)c(C(=O)[O-])c(c(c1N1C(=O)c2c(O)c(OC)c3c4c2c(C1=O)c(OC)c(c4c1c2c3c(O)c(OC)c3c2c(c(c1OC)O)C(=O)N(C3=O)c1c(OC)c(OC)c(c(c1OC)OC)C(=O)[O-])O)OC)OC', 'COc1cnc(c2c1ccc1c2ccc2c1c(O)ncc2OC)O']",COc1c(O)c2c(O)cc(c(c2c2c1c1c(O)c(cc(c1c(c2OC)O)O)C(=O)[O-])O)C(=O)[O-].COc1c(OC)c(C(=O)[O-])c(c(c1N1C(=O)c2c(O)c(OC)c3c4c2c(C1=O)c(OC)c(c4c1c2c3c(O)c(OC)c3c2c(c(c1OC)O)C(=O)N(C3=O)c1c(OC)c(OC)c(c(c1OC)OC)C(=O)[O-])O)OC)OC.COc1cnc(c2c1ccc1c2ccc2c1c(O)ncc2OC)O.[Cu][Cu],pcu,0,mof_unit_176
85,COC12C3C4C2(C2C1C3(C42c1ccccc1)C#CC(=O)[O-])C#CC(=O)[O-].COC12C3C4C2(C2C1C3(C42c1ccccc1)C#CC(=O)[O-])C#C[C]([O])[O].[Cr][O]([Cr])[Cr] MOFid-v1.pcu.cat0;mof_unit_177,V.CLPQJQDQVOXEHY.IVHBREJLPGXBAS.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['COC12C3C4C2(C2C1C3(C42c1ccccc1)C#CC(=O)[O-])C#CC(=O)[O-]', 'COC12C3C4C2(C2C1C3(C42c1ccccc1)C#CC(=O)[O-])C#C[C]([O])[O]']",COC12C3C4C2(C2C1C3(C42c1ccccc1)C#CC(=O)[O-])C#CC(=O)[O-].COC12C3C4C2(C2C1C3(C42c1ccccc1)C#CC(=O)[O-])C#C[C]([O])[O].[Cr][O]([Cr])[Cr],pcu,0,mof_unit_177
86,CN=C[C]([NH])C.[O-]C(=O)C12C(C)C(O)C(C(C1C)(C)O)(C(C2(C)C)C)C(=O)[O-].[O-]C(=O)C=C[C]([CH]C(=O)[O-])C.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_178,V.CLPQJQDQVOXEHY.IVHBREJLPGXBAS.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CN=C[C]([NH])C', '[O-]C(=O)C12C(C)C(O)C(C(C1C)(C)O)(C(C2(C)C)C)C(=O)[O-]', '[O-]C(=O)C=C[C]([CH]C(=O)[O-])C']",CN=C[C]([NH])C.[O-]C(=O)C12C(C)C(O)C(C(C1C)(C)O)(C(C2(C)C)C)C(=O)[O-].[O-]C(=O)C=C[C]([CH]C(=O)[O-])C.[Zn][Zn],ERROR,0,mof_unit_178
87,CCOC1=N[CH]c2c([CH]1)c(OCC)cc1c2cc(OCC)c2c1c(OCC)ncc2.CCOC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.CCOc1c(C(=O)[O-])c(I)c(c2c1c1ccc3c(c1cc2)c(I)c(c(c3)I)C(=O)[O-])OCC.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_179,Cu.BRSBXLWTWDLIAR.RNBDHOOJPJTWKE.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCOC1=N[CH]c2c([CH]1)c(OCC)cc1c2cc(OCC)c2c1c(OCC)ncc2', 'CCOC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2', 'CCOc1c(C(=O)[O-])c(I)c(c2c1c1ccc3c(c1cc2)c(I)c(c(c3)I)C(=O)[O-])OCC']",CCOC1=N[CH]c2c([CH]1)c(OCC)cc1c2cc(OCC)c2c1c(OCC)ncc2.CCOC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.CCOc1c(C(=O)[O-])c(I)c(c2c1c1ccc3c(c1cc2)c(I)c(c(c3)I)C(=O)[O-])OCC.[Zn][Zn],ERROR,0,mof_unit_179
88,"Cc1cnc2c(n1)ccc(c2C)C.Fc1cc2c(ccc(c2cc1C)C(=O)[O-])C(=O)[O-].[Cu][Cu] MOFid-v1.acs,UNKNOWN.cat0;mof_unit_18",V.NHQXPXOLCSTFTE.RBVLRRWKSQDNNR.MOFkey-v1.acs,['[Cu][Cu]'],"['Cc1cnc2c(n1)ccc(c2C)C', 'Fc1cc2c(ccc(c2cc1C)C(=O)[O-])C(=O)[O-]']",Cc1cnc2c(n1)ccc(c2C)C.Fc1cc2c(ccc(c2cc1C)C(=O)[O-])C(=O)[O-].[Cu][Cu],"acs,UNKNOWN",0,mof_unit_18
89,N[N]C(=[NH2])C(=[NH2])[N]N.[Cu][Cu].[O-]C(=O)C#CC12C(N)CC(CC1N)(C(C2N)(N)N)C#CC(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_180,V.CLPQJQDQVOXEHY.IVHBREJLPGXBAS.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N[N]C(=[NH2])C(=[NH2])[N]N', '[O-]C(=O)C#CC12C(N)CC(CC1N)(C(C2N)(N)N)C#CC(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]']",N[N]C(=[NH2])C(=[NH2])[N]N.[Cu][Cu].[O-]C(=O)C#CC12C(N)CC(CC1N)(C(C2N)(N)N)C#CC(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-],ERROR,0,mof_unit_180
90,CNc1nc(NC)c(nc1NC)NC.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_181,Zn.KYMVBVBRCRFHIE.WZAFCKIZAIUJJU.YKJOCQJVSXDEDH.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNc1nc(NC)c(nc1NC)NC', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CNc1nc(NC)c(nc1NC)NC.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_181
91,N=CC=N.[O-]C(=O)C=C[C](N(=O)=O)[CH]C(=O)[O-].[O-]C(=O)c1cccc2c1ccc1c2c(N(=O)=O)c(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_182,Zn.KYMVBVBRCRFHIE.WZAFCKIZAIUJJU.YKJOCQJVSXDEDH.MOFkey-v1.acs,['[Zn][Zn]'],"['N=CC=N', '[O-]C(=O)C=C[C](N(=O)=O)[CH]C(=O)[O-]', '[O-]C(=O)c1cccc2c1ccc1c2c(N(=O)=O)c(cc1)C(=O)[O-]']",N=CC=N.[O-]C(=O)C=C[C](N(=O)=O)[CH]C(=O)[O-].[O-]C(=O)c1cccc2c1ccc1c2c(N(=O)=O)c(cc1)C(=O)[O-].[Zn][Zn],acs,0,mof_unit_182
92,"CNc1c(C(=O)[O-])c(C)c2c3c1ccc1c3c(cc2)c(c(c1C)C(=O)[O-])NC.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].n1cc2ccc3c4c2c(c1)ccc4cnc3 MOFid-v1.rna,pcu.cat0;mof_unit_183",Cu.JFKXMJUMOJJTCQ.VEECSRCOZTXCMQ.ZPIPUFJBRZFYKJ.MOFkey-v1.rna,['[Cu][Cu]'],"['CNc1c(C(=O)[O-])c(C)c2c3c1ccc1c3c(cc2)c(c(c1C)C(=O)[O-])NC', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', 'n1cc2ccc3c4c2c(c1)ccc4cnc3']",CNc1c(C(=O)[O-])c(C)c2c3c1ccc1c3c(cc2)c(c(c1C)C(=O)[O-])NC.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].n1cc2ccc3c4c2c(c1)ccc4cnc3,"rna,pcu",0,mof_unit_183
93,CNc1cc(cc(c1C(=O)[O-])NC)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(NC)c(c(c1)NC)C(=O)[O-].N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_184,Cu.IJGRMHOSHXDMSA.JGODDFIJARMJQZ.YTIVTFGABIZHHX.MOFkey-v1.pcu,['[Cu][Cu]'],"['CNc1cc(cc(c1C(=O)[O-])NC)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(NC)c(c(c1)NC)C(=O)[O-]', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",CNc1cc(cc(c1C(=O)[O-])NC)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(NC)c(c(c1)NC)C(=O)[O-].N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],pcu,0,mof_unit_184
94,"O=Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C=O.O=Cc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_185",Zn.KANRJPVAAPBCOU.VKMUXCWOGMWIKQ.ZPBXEASBYWRHKA.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['O=Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C=O', 'O=Cc1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",O=Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C=O.O=Cc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-],"ERROR,rna",0,mof_unit_185
95,"FC1c2nccnc2C1S([O])(O)[O].[O-]C(=O)c1ccc(c2c1CC2S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1ccc2c(c1F)ccc(c2S([O])(O)[O])C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_186",V.GHJYBJRDJQPKLV.LMAUKHZKOQDWRS.MOFkey-v1.ERROR,['[Zn][Zn]'],"['FC1c2nccnc2C1S([O])(O)[O]', '[O-]C(=O)c1ccc(c2c1CC2S(O)([O])[O])C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1F)ccc(c2S([O])(O)[O])C(=O)[O-]']",FC1c2nccnc2C1S([O])(O)[O].[O-]C(=O)c1ccc(c2c1CC2S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1ccc2c(c1F)ccc(c2S([O])(O)[O])C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_186
96,CNC(=C(C(=O)[O-])Br)C=CC(=O)[O-].CNc1c(cc2c(c1Br)ccc1c2ccc2c1cc(c(c2)Br)C(=O)[O-])C(=O)[O-].C[NH]=C([C](C(=O)[O-])Br)C=CC(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_187,V.GHJYBJRDJQPKLV.LMAUKHZKOQDWRS.MOFkey-v1.ERROR,"['[O]', '[V]']","['CNC(=C(C(=O)[O-])Br)C=CC(=O)[O-]', 'CNc1c(cc2c(c1Br)ccc1c2ccc2c1cc(c(c2)Br)C(=O)[O-])C(=O)[O-]', 'C[NH]=C([C](C(=O)[O-])Br)C=CC(=O)[O-]']",CNC(=C(C(=O)[O-])Br)C=CC(=O)[O-].CNc1c(cc2c(c1Br)ccc1c2ccc2c1cc(c(c2)Br)C(=O)[O-])C(=O)[O-].C[NH]=C([C](C(=O)[O-])Br)C=CC(=O)[O-].[O].[V],ERROR,0,mof_unit_187
97,"N=N.O=Cc1cc(ccc1C=Cc1ccc(cc1C=O)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_188",Cu.MWPOWZIIHOAJAU.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N=N', 'O=Cc1cc(ccc1C=Cc1ccc(cc1C=O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC(=O)[O-]']",N=N.O=Cc1cc(ccc1C=Cc1ccc(cc1C=O)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC(=O)[O-],"ERROR,pcu",0,mof_unit_188
98,"Cc1nc(O)c(nc1C)O.[O-]C(=O)C#CC12C(O)(O)C(C)(C)C(C(C1(O)O)(C)C)(C(C2(O)O)(O)O)C#CC(=O)[O-].[O-]C(=O)c1c(O)c(C)c(c(c1O)C)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_189",Zn.AAEJKSYXMUJYOU.CDBWKFKQVPWRJT.JNUHHWNIVGUCRU.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Cc1nc(O)c(nc1C)O', '[O-]C(=O)C#CC12C(O)(O)C(C)(C)C(C(C1(O)O)(C)C)(C(C2(O)O)(O)O)C#CC(=O)[O-]', '[O-]C(=O)c1c(O)c(C)c(c(c1O)C)C(=O)[O-]']",Cc1nc(O)c(nc1C)O.[O-]C(=O)C#CC12C(O)(O)C(C)(C)C(C(C1(O)O)(C)C)(C(C2(O)O)(O)O)C#CC(=O)[O-].[O-]C(=O)c1c(O)c(C)c(c(c1O)C)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_189
99,"CCCc1cnccc1N=Nc1ccncc1CCC.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1S(O)([O])[O])[N][N]c1ccc(c(c1)S([O])(O)[O])C(=O)[O-] MOFid-v1.acs,UNKNOWN.cat0;mof_unit_19",Cu.MTZCVEGQGWQWEG.SUHNVEBUDLMOCK.MOFkey-v1.acs,['[Cu][Cu]'],"['CCCc1cnccc1N=Nc1ccncc1CCC', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1S(O)([O])[O])[N][N]c1ccc(c(c1)S([O])(O)[O])C(=O)[O-]']",CCCc1cnccc1N=Nc1ccncc1CCC.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1S(O)([O])[O])[N][N]c1ccc(c(c1)S([O])(O)[O])C(=O)[O-],"acs,UNKNOWN",0,mof_unit_19
100,"BrN=NBr.[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])Br)S(O)([O])[O])Br)S([O])([O])O.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_190",Zn.KYGRLFLHMAWPRE.VZCYOOQTPOCHFL.XBBISIMLWQOSLB.MOFkey-v1.ERROR,['[Zn][Zn]'],"['BrN=NBr', '[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])Br)S(O)([O])[O])Br)S([O])([O])O', '[O-]C(=O)C=CC(=O)[O-]']",BrN=NBr.[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])Br)S(O)([O])[O])Br)S([O])([O])O.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_190
101,"CCc1c(C2=N[N]C(=N[N]2)c2c(CC)c(CC)c(c(c2NC)NC)C(=O)[O-])c(NC)c(c(c1CC)C(=O)[O-])NC.CCc1cncc2c1c(NC)cc1c2cc(c2c1cncc2CC)NC.CNc1c(NC)c2c(NC)c(NC)c(cc2c2c1c1cc(C(=O)[O-])c(c(c1c(c2NC)NC)NC)NC)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_191",Zn.ODUBTNHJSJZJOT.QJMSUTCSQTTXQL.VHNXYBJYRAFNMJ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCc1c(C2=N[N]C(=N[N]2)c2c(CC)c(CC)c(c(c2NC)NC)C(=O)[O-])c(NC)c(c(c1CC)C(=O)[O-])NC', 'CCc1cncc2c1c(NC)cc1c2cc(c2c1cncc2CC)NC', 'CNc1c(NC)c2c(NC)c(NC)c(cc2c2c1c1cc(C(=O)[O-])c(c(c1c(c2NC)NC)NC)NC)C(=O)[O-]']",CCc1c(C2=N[N]C(=N[N]2)c2c(CC)c(CC)c(c(c2NC)NC)C(=O)[O-])c(NC)c(c(c1CC)C(=O)[O-])NC.CCc1cncc2c1c(NC)cc1c2cc(c2c1cncc2CC)NC.CNc1c(NC)c2c(NC)c(NC)c(cc2c2c1c1cc(C(=O)[O-])c(c(c1c(c2NC)NC)NC)NC)C(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_191
102,"CNC12C3C4C2(C2C1C3(C42NC)C#CC(=O)[O-])C#CC(=O)[O-].N12C3C4C2C2C1C3N42.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N(=O)=O)N(=O)=O.[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_192",Zn.IOXXDRIUUGVKLD.QUNBCOCXLMNESB.ZOJBMYYUXCBGCL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNC12C3C4C2(C2C1C3(C42NC)C#CC(=O)[O-])C#CC(=O)[O-]', 'N12C3C4C2C2C1C3N42', '[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N(=O)=O)N(=O)=O']",CNC12C3C4C2(C2C1C3(C42NC)C#CC(=O)[O-])C#CC(=O)[O-].N12C3C4C2C2C1C3N42.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N(=O)=O)N(=O)=O.[Zn][Zn],"ERROR,pcu",0,mof_unit_192
103,[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1F)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_193,Cu.FFZCXEDJVASMPI.QCAJTJBUUGNWQH.RZKKPPOFKRIBGI.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1F)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1F)C(=O)[O-],pcu,0,mof_unit_193
104,CNC1(O)c2c(cc(c(c2C1(O)O)C(=O)[O-])O)C(=O)[O-].CNC12C3C4(C2(C2C1(C3(C42O)O)C#CC(=O)[O-])O)C#CC(=O)[O-].CNC1C[C]2[C]1N=C(C=N2)O.[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_194,Cr.BUQRZVJBMSYTHL.NEQFBGHQPUXOFH.OTAJGWQCQIEFEV.MOFkey-v1.rna,['[Zn][Zn]'],"['CNC1(O)c2c(cc(c(c2C1(O)O)C(=O)[O-])O)C(=O)[O-]', 'CNC12C3C4(C2(C2C1(C3(C42O)O)C#CC(=O)[O-])O)C#CC(=O)[O-]', 'CNC1C[C]2[C]1N=C(C=N2)O']",CNC1(O)c2c(cc(c(c2C1(O)O)C(=O)[O-])O)C(=O)[O-].CNC12C3C4(C2(C2C1(C3(C42O)O)C#CC(=O)[O-])O)C#CC(=O)[O-].CNC1C[C]2[C]1N=C(C=N2)O.[Zn][Zn],rna,0,mof_unit_194
105,Fc1ncc2c(c1F)ccc1c2c(F)c(cn1)F.[Cu][Cu].[O-]C(=O)c1c(Cl)cc2c(c1Cl)c1c(F)c(F)c(c(c1cc2F)C(=O)[O-])Cl.[O-]C(=O)c1cc2c(Cl)c(F)c3c4c2c(c1Cl)c(F)cc4cc(c3Cl)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_195,Cu.FFZCXEDJVASMPI.QCAJTJBUUGNWQH.RZKKPPOFKRIBGI.MOFkey-v1.pcu,['[Cu][Cu]'],"['Fc1ncc2c(c1F)ccc1c2c(F)c(cn1)F', '[O-]C(=O)c1c(Cl)cc2c(c1Cl)c1c(F)c(F)c(c(c1cc2F)C(=O)[O-])Cl', '[O-]C(=O)c1cc2c(Cl)c(F)c3c4c2c(c1Cl)c(F)cc4cc(c3Cl)C(=O)[O-]']",Fc1ncc2c(c1F)ccc1c2c(F)c(cn1)F.[Cu][Cu].[O-]C(=O)c1c(Cl)cc2c(c1Cl)c1c(F)c(F)c(c(c1cc2F)C(=O)[O-])Cl.[O-]C(=O)c1cc2c(Cl)c(F)c3c4c2c(c1Cl)c(F)cc4cc(c3Cl)C(=O)[O-],pcu,0,mof_unit_195
106,"CCCOC1=N[CH]C=N[CH]1.CCCOc1c(ccc2c1c1cccc(c1cc2)C(=O)[O-])C(=O)[O-].OC(=O)c1cc(cc(c1C(=O)[O-])C(=O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu,hex.cat0;mof_unit_196",Zn.GNMZGUJLGRPVMC.NHDLVKOYPQPGNT.OVMHJOZNNCKWTJ.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCOC1=N[CH]C=N[CH]1', 'CCCOc1c(ccc2c1c1cccc(c1cc2)C(=O)[O-])C(=O)[O-]', 'OC(=O)c1cc(cc(c1C(=O)[O-])C(=O)O)C(=O)[O-]']",CCCOC1=N[CH]C=N[CH]1.CCCOc1c(ccc2c1c1cccc(c1cc2)C(=O)[O-])C(=O)[O-].OC(=O)c1cc(cc(c1C(=O)[O-])C(=O)O)C(=O)[O-].[Zn][Zn],"pcu,hex",0,mof_unit_196
107,Nc1ncc(nc1)N.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(N)c3c(c1cc2N)cc(cc3)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_197,V.NEQFBGHQPUXOFH.QHVQUIXDMOCPSR.MOFkey-v1.pcu,['[Zn][Zn]'],"['Nc1ncc(nc1)N', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cc(N)c3c(c1cc2N)cc(cc3)C(=O)[O-]']",Nc1ncc(nc1)N.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(N)c3c(c1cc2N)cc(cc3)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_197
108,"[O-]C(=O)c1cc(c(cc1S([O])(O)[O])C#Cc1cc(c(cc1S([O])(O)[O])C(=O)[O-])S([O])(O)[O])S([O])(O)[O].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.ERROR,acs.cat0;mof_unit_198",V.NEQFBGHQPUXOFH.QHVQUIXDMOCPSR.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)c1cc(c(cc1S([O])(O)[O])C#Cc1cc(c(cc1S([O])(O)[O])C(=O)[O-])S([O])(O)[O])S([O])(O)[O]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",[O-]C(=O)c1cc(c(cc1S([O])(O)[O])C#Cc1cc(c(cc1S([O])(O)[O])C(=O)[O-])S([O])(O)[O])S([O])(O)[O].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O].[V],"ERROR,acs",0,mof_unit_198
109,OC(=O)C1CC2(C(=O)[O-])C(CC1(CC2(S([O])([O])O)S([O])([O])O)C(=O)[O-])C(=O)O.OC(=O)C1CN2C(CN1CC2(C(=O)O)S([O])([O])O)C(=O)O.[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])C(=O)O.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_199,Zn.CXEWOTROVUIBGW.DDJLAJWIQHXKAT.USPMRXTVZCZHEV.MOFkey-v1.pcu,['[Zn][Zn]'],"['OC(=O)C1CC2(C(=O)[O-])C(CC1(CC2(S([O])([O])O)S([O])([O])O)C(=O)[O-])C(=O)O', 'OC(=O)C1CN2C(CN1CC2(C(=O)O)S([O])([O])O)C(=O)O', '[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])C(=O)O']",OC(=O)C1CC2(C(=O)[O-])C(CC1(CC2(S([O])([O])O)S([O])([O])O)C(=O)[O-])C(=O)O.OC(=O)C1CN2C(CN1CC2(C(=O)O)S([O])([O])O)C(=O)O.[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])C(=O)O.[Zn][Zn],pcu,0,mof_unit_199
