,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
99,"N#Cc1c(Cl)c(Cl)c(c(c1Cl)Cl)C#N.[O-]C(=O)C#Cc1c(Br)c(Br)c(c(c1Br)Br)C#CC(=O)[O-].[O-]C(=O)c1c(Cl)c2ccc3c4c2c(c1Br)ccc4c(c(c3Br)C(=O)[O-])Cl.[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_64342",Cr.CCTJVXLDUXMWAD.MOSONEMSJRCCLH.OLOCCHIIXSLXML.POVJUWZTMWKZLY.RDGMJXHHDWPTLS.YXFNMEWGBUOZLY.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#Cc1c(Cl)c(Cl)c(c(c1Cl)Cl)C#N', '[O-]C(=O)C#Cc1c(Br)c(Br)c(c(c1Br)Br)C#CC(=O)[O-]', '[O-]C(=O)c1c(Cl)c2ccc3c4c2c(c1Br)ccc4c(c(c3Br)C(=O)[O-])Cl']",N#Cc1c(Cl)c(Cl)c(c(c1Cl)Cl)C#N.[O-]C(=O)C#Cc1c(Br)c(Br)c(c(c1Br)Br)C#CC(=O)[O-].[O-]C(=O)c1c(Cl)c2ccc3c4c2c(c1Br)ccc4c(c(c3Br)C(=O)[O-])Cl.[Zn][Zn],"ERROR,pcu",0,mof_unit_64342
100,COC(=C(C(=CC(=O)[O-])O)O)C(=O)[O-].COC12C3(O)C4C1(C#CC(=O)[O-])C1(C2(C3(C41O)C#CC(=O)[O-])OC)O.COC12C3(OC)C4C1(C#CC(=O)[O-])C1(C2(C3(C41OC)C#CC(=O)[O-])O)O.CO[C]([C](C(=O)[O-])OC)C(=C(C(=O)[O-])O)O.OC(=CC=C(C(=O)[O-])O)C(=O)[O-].[O-]C(=O)C=CC(=C(C(=O)[O-])O)O.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_64343,Cu.IUCPZNVTXMASAX.NUEVYHKLLZQAAC.SGEJCTUZCWWDTQ.VCNXDQBJKIJZBH.MOFkey-v1.pcu,['[Zn][Zn]'],"['COC(=C(C(=CC(=O)[O-])O)O)C(=O)[O-]', 'COC12C3(O)C4C1(C#CC(=O)[O-])C1(C2(C3(C41O)C#CC(=O)[O-])OC)O', 'COC12C3(OC)C4C1(C#CC(=O)[O-])C1(C2(C3(C41OC)C#CC(=O)[O-])O)O', 'CO[C]([C](C(=O)[O-])OC)C(=C(C(=O)[O-])O)O', 'OC(=CC=C(C(=O)[O-])O)C(=O)[O-]', '[O-]C(=O)C=CC(=C(C(=O)[O-])O)O']",COC(=C(C(=CC(=O)[O-])O)O)C(=O)[O-].COC12C3(O)C4C1(C#CC(=O)[O-])C1(C2(C3(C41O)C#CC(=O)[O-])OC)O.COC12C3(OC)C4C1(C#CC(=O)[O-])C1(C2(C3(C41OC)C#CC(=O)[O-])O)O.CO[C]([C](C(=O)[O-])OC)C(=C(C(=O)[O-])O)O.OC(=CC=C(C(=O)[O-])O)C(=O)[O-].[O-]C(=O)C=CC(=C(C(=O)[O-])O)O.[Zn][Zn],pcu,0,mof_unit_64343
101,N#Cc1c(Br)c2c(Br)c(C(=O)[O-])c(c3c2c2c1c(Br)c(C(=O)[O-])c(c2c(c3C#N)Br)Br)Br.N#Cc1c(C#Cc2c(C#N)c(Br)c(c(c2C#N)Br)C(=O)[O-])c(C#N)c(c(c1Br)C(=O)[O-])Br.N#Cc1nc(C#N)c(c(c1Br)C#Cc1c(Br)c(C#N)nc(c1Br)C#N)Br.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_64344,Cu.IUCPZNVTXMASAX.NUEVYHKLLZQAAC.SGEJCTUZCWWDTQ.VCNXDQBJKIJZBH.MOFkey-v1.pcu,['[Cu][Cu]'],"['N#Cc1c(Br)c2c(Br)c(C(=O)[O-])c(c3c2c2c1c(Br)c(C(=O)[O-])c(c2c(c3C#N)Br)Br)Br', 'N#Cc1c(C#Cc2c(C#N)c(Br)c(c(c2C#N)Br)C(=O)[O-])c(C#N)c(c(c1Br)C(=O)[O-])Br', 'N#Cc1nc(C#N)c(c(c1Br)C#Cc1c(Br)c(C#N)nc(c1Br)C#N)Br']",N#Cc1c(Br)c2c(Br)c(C(=O)[O-])c(c3c2c2c1c(Br)c(C(=O)[O-])c(c2c(c3C#N)Br)Br)Br.N#Cc1c(C#Cc2c(C#N)c(Br)c(c(c2C#N)Br)C(=O)[O-])c(C#N)c(c(c1Br)C(=O)[O-])Br.N#Cc1nc(C#N)c(c(c1Br)C#Cc1c(Br)c(C#N)nc(c1Br)C#N)Br.[Cu][Cu],pcu,0,mof_unit_64344
102,OC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_64345,Cu.IUCPZNVTXMASAX.NUEVYHKLLZQAAC.SGEJCTUZCWWDTQ.VCNXDQBJKIJZBH.MOFkey-v1.ERROR,"['[O]', '[V]']","['OC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-]']",OC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-].[O].[V],ERROR,0,mof_unit_64345
103,CCCCCOP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OCCCl)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)[C]1[CH][C]([CH]C(=C1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.ERROR.cat0;mof_unit_64347,Cu.IVHBREJLPGXBAS.XYCGYVOESDIGHR.MOFkey-v1.ERROR,['[Ba]'],"['CCCCCOP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OCCCl)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)[C]1[CH][C]([CH]C(=C1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]', 'CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O]']",CCCCCOP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OCCCl)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)[C]1[CH][C]([CH]C(=C1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba],ERROR,0,mof_unit_64347
104,"O=N(=O)c1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(cc1N(=O)=O)C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(C(C2)N(=O)=O)C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_64348",Zn.BQWXUQSQXVIRNX.OBONUEMBOHAGOL.SZJRMAKWMPOTPM.VGJVCYNGQKAKJW.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=N(=O)c1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(cc1N(=O)=O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC12CCC(CC1)(C(C2)N(=O)=O)C#CC(=O)[O-]', '[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-]']",O=N(=O)c1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(cc1N(=O)=O)C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(C(C2)N(=O)=O)C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_64348
105,"[O-]C(=O)C=C(C(=O)[O-])N.[O-]C(=O)C=CC=C(C(=O)[O-])N.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.nbo,pcu.cat0;mof_unit_64349",Cu.IUCPZNVTXMASAX.NUEVYHKLLZQAAC.SGEJCTUZCWWDTQ.VCNXDQBJKIJZBH.MOFkey-v1.nbo,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)C=C(C(=O)[O-])N', '[O-]C(=O)C=CC=C(C(=O)[O-])N']",[O-]C(=O)C=C(C(=O)[O-])N.[O-]C(=O)C=CC=C(C(=O)[O-])N.[Zn][O]([Zn])([Zn])[Zn],"nbo,pcu",0,mof_unit_64349
106,N#CC1C(C#N)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(C#N)N(=O)=O)(C#N)N(=O)=O)(C#N)C#N)(C#N)C#N.N#Cc1c(C#N)c(C(=O)[O-])c(c(c1C(=O)[O-])N(=O)=O)N(=O)=O.N#Cc1c(C(=O)[O-])c(C#N)c(c(c1N(=O)=O)C(=O)[O-])N(=O)=O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_64350,Zn.BQWXUQSQXVIRNX.OBONUEMBOHAGOL.SZJRMAKWMPOTPM.VGJVCYNGQKAKJW.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['N#CC1C(C#N)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(C#N)N(=O)=O)(C#N)N(=O)=O)(C#N)C#N)(C#N)C#N', 'N#Cc1c(C#N)c(C(=O)[O-])c(c(c1C(=O)[O-])N(=O)=O)N(=O)=O', 'N#Cc1c(C(=O)[O-])c(C#N)c(c(c1N(=O)=O)C(=O)[O-])N(=O)=O']",N#CC1C(C#N)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(C#N)N(=O)=O)(C#N)N(=O)=O)(C#N)C#N)(C#N)C#N.N#Cc1c(C#N)c(C(=O)[O-])c(c(c1C(=O)[O-])N(=O)=O)N(=O)=O.N#Cc1c(C(=O)[O-])c(C#N)c(c(c1N(=O)=O)C(=O)[O-])N(=O)=O.[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_64350
107,"ICCOP(=O)(c1cc(N2C(=O)c3ccc4c5c3c(C2=O)c(C#N)cc5c2c3c4ccc4c3c(cc2)C(=O)N(C4=O)c2cc(cc(c2)P(=O)(OCCI)[O])P(=O)(OCC)[O])c(c(c1)P(=O)(OCC(C#N)I)[O])C#N)[O].ICCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1cc(cc(c1I)P(=O)(OCC)[O])P(=O)(OCCI)[O])[O].[Ba] MOFid-v1.nbo,pcu.cat0;mof_unit_64352",Cu.IUCPZNVTXMASAX.NUEVYHKLLZQAAC.SGEJCTUZCWWDTQ.VCNXDQBJKIJZBH.MOFkey-v1.nbo,['[Ba]'],"['ICCOP(=O)(c1cc(N2C(=O)c3ccc4c5c3c(C2=O)c(C#N)cc5c2c3c4ccc4c3c(cc2)C(=O)N(C4=O)c2cc(cc(c2)P(=O)(OCCI)[O])P(=O)(OCC)[O])c(c(c1)P(=O)(OCC(C#N)I)[O])C#N)[O]', 'ICCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1cc(cc(c1I)P(=O)(OCC)[O])P(=O)(OCCI)[O])[O]']",ICCOP(=O)(c1cc(N2C(=O)c3ccc4c5c3c(C2=O)c(C#N)cc5c2c3c4ccc4c3c(cc2)C(=O)N(C4=O)c2cc(cc(c2)P(=O)(OCCI)[O])P(=O)(OCC)[O])c(c(c1)P(=O)(OCC(C#N)I)[O])C#N)[O].ICCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1cc(cc(c1I)P(=O)(OCC)[O])P(=O)(OCCI)[O])[O].[Ba],"nbo,pcu",0,mof_unit_64352
108,CCOc1cc(ccc1C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.nbo.cat0;mof_unit_64353,Cr.CCTJVXLDUXMWAD.MOSONEMSJRCCLH.OLOCCHIIXSLXML.POVJUWZTMWKZLY.RDGMJXHHDWPTLS.YXFNMEWGBUOZLY.MOFkey-v1.nbo,['[Zn][Zn]'],"['CCOc1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CCOc1cc(ccc1C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn],nbo,0,mof_unit_64353
109,"[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c(cc(cc1c1ccccc1)C(=O)[O-])c1ccccc1 MOFid-v1.rna,pcu.cat0;mof_unit_64354",Zn.NEQFBGHQPUXOFH.OMSMSOAMUCGTTH.VPNHZAKITSXAFU.MOFkey-v1.rna,['[Cu][Cu]'],"['[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1c(cc(cc1c1ccccc1)C(=O)[O-])c1ccccc1']",[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c(cc(cc1c1ccccc1)C(=O)[O-])c1ccccc1,"rna,pcu",0,mof_unit_64354
110,N#Cc1c(F)c(C(=O)O)c(c(c1C(=O)O)F)C#N.OC(=O)c1c(C(=O)[O-])c(F)cc2c1cc(F)c(c2C(=O)O)C(=O)[O-].OC(=O)c1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])C(=O)O.[Cu][Cu] MOFid-v1.nbo.cat0;mof_unit_64355,Zn.IJPVZNLGHXNTPF.NTIVTAZOMWYMEW.WSXWWSVHGUNCAF.MOFkey-v1.nbo,['[Cu][Cu]'],"['N#Cc1c(F)c(C(=O)O)c(c(c1C(=O)O)F)C#N', 'OC(=O)c1c(C(=O)[O-])c(F)cc2c1cc(F)c(c2C(=O)O)C(=O)[O-]', 'OC(=O)c1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])C(=O)O']",N#Cc1c(F)c(C(=O)O)c(c(c1C(=O)O)F)C#N.OC(=O)c1c(C(=O)[O-])c(F)cc2c1cc(F)c(c2C(=O)O)C(=O)[O-].OC(=O)c1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])C(=O)O.[Cu][Cu],nbo,0,mof_unit_64355
111,"Brc1cncc(c1C#Cc1c(Br)cncc1N(=O)=O)N(=O)=O.[Cu][Cu].[O-]C(=O)c1cc(N(=O)=O)c(cc1Br)C#Cc1cc(Br)c(cc1N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)[N][N]c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,nbo.cat0;mof_unit_64356",Zn.IJPVZNLGHXNTPF.NTIVTAZOMWYMEW.WSXWWSVHGUNCAF.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Brc1cncc(c1C#Cc1c(Br)cncc1N(=O)=O)N(=O)=O', '[O-]C(=O)c1cc(N(=O)=O)c(cc1Br)C#Cc1cc(Br)c(cc1N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)[N][N]c1ccc(cc1)C(=O)[O-]']",Brc1cncc(c1C#Cc1c(Br)cncc1N(=O)=O)N(=O)=O.[Cu][Cu].[O-]C(=O)c1cc(N(=O)=O)c(cc1Br)C#Cc1cc(Br)c(cc1N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)[N][N]c1ccc(cc1)C(=O)[O-],"ERROR,nbo",0,mof_unit_64356
112,"COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(OC)OC.COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_64358",Zn.BQWXUQSQXVIRNX.OBONUEMBOHAGOL.SZJRMAKWMPOTPM.VGJVCYNGQKAKJW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(OC)OC', 'COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', '[O-]C(=O)C#CC(=O)[O-]']",COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(OC)OC.COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],"ERROR,pcu",0,mof_unit_64358
113,N#CC1(Cc2c1c(cc(c2C(=O)[O-])S(O)([O])[O])C(=O)[O-])S(O)([O])[O].N#CC1(Cc2c1c(cc(c2C(=O)[O-])S(O)([O])[O])C(=O)[O-])S([O])([O])O.N#CC1(Cc2c1c(cc(c2C(=O)[O-])S([O])([O])O)C(=O)[O-])S(O)([O])[O].N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2C#N)S(O)([O])[O].N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2C#N)S([O])(O)[O].N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2C#N)S([O])([O])O.N#Cc1cc(ccc1C#Cc1ccc(cc1C#N)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c(c1S(O)([O])[O])S([O])(O)[O])C#Cc1ccc(c(c1S([O])(O)[O])S([O])([O])O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1S(O)([O])[O])S([O])([O])O)C#Cc1ccc(c(c1S([O])(O)[O])S([O])([O])O)C(=O)[O-].[Zn][Zn] MOFid-v1.nbo.cat0;mof_unit_64359,Zn.KVOACUMJSXEJQT.UDTWLCPQUZKYID.MOFkey-v1.nbo,['[Zn][Zn]'],"['N#CC1(Cc2c1c(cc(c2C(=O)[O-])S(O)([O])[O])C(=O)[O-])S(O)([O])[O]', 'N#CC1(Cc2c1c(cc(c2C(=O)[O-])S(O)([O])[O])C(=O)[O-])S([O])([O])O', 'N#CC1(Cc2c1c(cc(c2C(=O)[O-])S([O])([O])O)C(=O)[O-])S(O)([O])[O]', 'N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2C#N)S(O)([O])[O]', 'N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2C#N)S([O])(O)[O]', 'N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2C#N)S([O])([O])O', 'N#Cc1cc(ccc1C#Cc1ccc(cc1C#N)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1S(O)([O])[O])S([O])(O)[O])C#Cc1ccc(c(c1S([O])(O)[O])S([O])([O])O)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1S(O)([O])[O])S([O])([O])O)C#Cc1ccc(c(c1S([O])(O)[O])S([O])([O])O)C(=O)[O-]']",N#CC1(Cc2c1c(cc(c2C(=O)[O-])S(O)([O])[O])C(=O)[O-])S(O)([O])[O].N#CC1(Cc2c1c(cc(c2C(=O)[O-])S(O)([O])[O])C(=O)[O-])S([O])([O])O.N#CC1(Cc2c1c(cc(c2C(=O)[O-])S([O])([O])O)C(=O)[O-])S(O)([O])[O].N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2C#N)S(O)([O])[O].N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2C#N)S([O])(O)[O].N#Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2C#N)S([O])([O])O.N#Cc1cc(ccc1C#Cc1ccc(cc1C#N)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c(c1S(O)([O])[O])S([O])(O)[O])C#Cc1ccc(c(c1S([O])(O)[O])S([O])([O])O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1S(O)([O])[O])S([O])([O])O)C#Cc1ccc(c(c1S([O])(O)[O])S([O])([O])O)C(=O)[O-].[Zn][Zn],nbo,0,mof_unit_64359
114,"Brc1c(cc(c(c1N)C(=O)[O-])Br)c1cc(Br)c(c(c1Br)N)C(=O)[O-].Nc1cnc(c(c1c1c(N)cnc(c1Br)Br)Br)Br.[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])N)N.[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_64360",Zn.KVOACUMJSXEJQT.UDTWLCPQUZKYID.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Brc1c(cc(c(c1N)C(=O)[O-])Br)c1cc(Br)c(c(c1Br)N)C(=O)[O-]', 'Nc1cnc(c(c1c1c(N)cnc(c1Br)Br)Br)Br', '[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])N)N']",Brc1c(cc(c(c1N)C(=O)[O-])Br)c1cc(Br)c(c(c1Br)N)C(=O)[O-].Nc1cnc(c(c1c1c(N)cnc(c1Br)Br)Br)Br.[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])N)N.[Zn][Zn],"ERROR,pcu",0,mof_unit_64360
115,"[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1S(O)([O])[O])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.rna,pcu.cat0;mof_unit_64361",Cr.NEQFBGHQPUXOFH.QXWPCANGFKXDHZ.UZROWSDGEOGTIR.MOFkey-v1.rna,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1S(O)([O])[O])C(=O)[O-]']",[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1S(O)([O])[O])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"rna,pcu",0,mof_unit_64361
116,Fc1cnc(c(c1N=Nc1c(F)cnc(c1F)F)F)F.[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])F)Cl)F)Cl.[O-]C(=O)c1ccc(cc1F)[N][N]c1ccc(c(c1)F)C(=O)[O-].[Zn][Zn] MOFid-v1.bcu.cat0;mof_unit_64362,Zn.LFWVKOQCZNQZJR.MWVTWFVJZLCBMC.YZNQDOYQFOCOLX.MOFkey-v1.bcu,['[Zn][Zn]'],"['Fc1cnc(c(c1N=Nc1c(F)cnc(c1F)F)F)F', '[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])F)Cl)F)Cl', '[O-]C(=O)c1ccc(cc1F)[N][N]c1ccc(c(c1)F)C(=O)[O-]']",Fc1cnc(c(c1N=Nc1c(F)cnc(c1F)F)F)F.[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])F)Cl)F)Cl.[O-]C(=O)c1ccc(cc1F)[N][N]c1ccc(c(c1)F)C(=O)[O-].[Zn][Zn],bcu,0,mof_unit_64362
117,"N#Cc1cc(O)c(cc1O)C#N.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)C#Cc1cc(I)c(cc1I)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.nbo,rna.cat0;mof_unit_64363",Zn.DAQAPCGDGOAVDW.KHBQSXVKGBBDAL.NQUYNAAUIZBCDE.SUWUPUWPGJRZAT.MOFkey-v1.nbo,['[Zn][Zn]'],"['N#Cc1cc(O)c(cc1O)C#N', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)C#Cc1cc(I)c(cc1I)C#CC(=O)[O-]']",N#Cc1cc(O)c(cc1O)C#N.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)C#Cc1cc(I)c(cc1I)C#CC(=O)[O-].[Zn][Zn],"nbo,rna",0,mof_unit_64363
118,"Brc1cnccc1N=Nc1ccncc1Br.[O-]C(=O)c1c(Br)c(c(c(c1c1cccc(c1Cl)Br)Br)C(=O)[O-])c1cccc(c1Cl)Br.[O-]C(=O)c1ccc(c(c1Br)Br)[N][N]c1ccc(c(c1Br)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu,nbo.cat0;mof_unit_64364",Cu.FZTIWOBQQYPTCJ.KVOACUMJSXEJQT.MOFkey-v1.pcu,['[Zn][Zn]'],"['Brc1cnccc1N=Nc1ccncc1Br', '[O-]C(=O)c1c(Br)c(c(c(c1c1cccc(c1Cl)Br)Br)C(=O)[O-])c1cccc(c1Cl)Br', '[O-]C(=O)c1ccc(c(c1Br)Br)[N][N]c1ccc(c(c1Br)Br)C(=O)[O-]']",Brc1cnccc1N=Nc1ccncc1Br.[O-]C(=O)c1c(Br)c(c(c(c1c1cccc(c1Cl)Br)Br)C(=O)[O-])c1cccc(c1Cl)Br.[O-]C(=O)c1ccc(c(c1Br)Br)[N][N]c1ccc(c(c1Br)Br)C(=O)[O-].[Zn][Zn],"pcu,nbo",0,mof_unit_64364
119,[Cu][Cu].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_64365,Cu.GEFMMVLSPPWEAN.IDQHTEOJRSUSKP.XNIUHLFQYMJLMU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",[Cu][Cu].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)[O-],ERROR,0,mof_unit_64365
120,[O-]C(=O)C#CC=CC#CC(=O)[O-].[O].[V] MOFid-v1.pts.cat0;mof_unit_64366,Cu.QWTWMKFKJQDMOI.XLHBWFCNWYHMOO.YYELZEBINMSLSZ.MOFkey-v1.pts,"['[O]', '[V]']",['[O-]C(=O)C#CC=CC#CC(=O)[O-]'],[O-]C(=O)C#CC=CC#CC(=O)[O-].[O].[V],pts,0,mof_unit_64366
