,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
126,OC(=O)c1cc(ccc1C=Cc1ccc(cc1C(=O)O)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].c1ccc(cc1)N=Nc1ccccc1 MOFid-v1.pcu.cat0;mof_unit_53076,Zn.KOXOEGJQXKBILB.KVOACUMJSXEJQT.ZPIPUFJBRZFYKJ.MOFkey-v1.pcu,['[Cu][Cu]'],"['OC(=O)c1cc(ccc1C=Cc1ccc(cc1C(=O)O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC(=O)[O-]', 'c1ccc(cc1)N=Nc1ccccc1']",OC(=O)c1cc(ccc1C=Cc1ccc(cc1C(=O)O)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].c1ccc(cc1)N=Nc1ccccc1,pcu,0,mof_unit_53076
127,"CCCOc1cc(cc(c1c1c(OCCC)cc(cc1OCCC)C(=O)[O-])OCCC)C(=O)[O-].[O-]C(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.ERROR,rna.cat0;mof_unit_53077",Cu.RUGHUMSYTYHPMZ.SBIHZDUATVMCQW.SCXZYAUXOQXNMB.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCOc1cc(cc(c1c1c(OCCC)cc(cc1OCCC)C(=O)[O-])OCCC)C(=O)[O-]', '[O-]C(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)[O-]', 'n1ccncc1']",CCCOc1cc(cc(c1c1c(OCCC)cc(cc1OCCC)C(=O)[O-])OCCC)C(=O)[O-].[O-]C(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)[O-].[Zn][Zn].n1ccncc1,"ERROR,rna",0,mof_unit_53077
128,CCOc1cc(cc2c1cc(cc2OCC)C(=O)[O-])C(=O)[O-].Nc1cc(ccc1[CH][CH]c1ccc(cc1N)C(=O)[O-])C(=O)[O-].Nc1ncc(c2c1c(N)cnc2N)N.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_53078,Ba.MVHVHXMMWAWOOQ.RBOPLRFEOAMUSX.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCOc1cc(cc2c1cc(cc2OCC)C(=O)[O-])C(=O)[O-]', 'Nc1cc(ccc1[CH][CH]c1ccc(cc1N)C(=O)[O-])C(=O)[O-]', 'Nc1ncc(c2c1c(N)cnc2N)N']",CCOc1cc(cc2c1cc(cc2OCC)C(=O)[O-])C(=O)[O-].Nc1cc(ccc1[CH][CH]c1ccc(cc1N)C(=O)[O-])C(=O)[O-].Nc1ncc(c2c1c(N)cnc2N)N.[Zn][Zn],pcu,0,mof_unit_53078
129,Fc1c(ccc(c1F)C(=O)[O-])c1ccc(cc1)c1ccc(cc1)C(=O)[O-].Fc1cc(C(=O)[O-])c(cc1C#Cc1ccc(cc1)C(=O)[O-])F.Fc1cc(ccc1C#Cc1ccc(cc1F)C(=O)[O-])C(=O)[O-].Fc1cc(ccc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].Fc1cc(ccc1c1ccc(cc1)c1ccc(c(c1)F)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1F)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_53079,Cr.DDYXGWPGBSYJQW.KVOACUMJSXEJQT.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['Fc1c(ccc(c1F)C(=O)[O-])c1ccc(cc1)c1ccc(cc1)C(=O)[O-]', 'Fc1cc(C(=O)[O-])c(cc1C#Cc1ccc(cc1)C(=O)[O-])F', 'Fc1cc(ccc1C#Cc1ccc(cc1F)C(=O)[O-])C(=O)[O-]', 'Fc1cc(ccc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-]', 'Fc1cc(ccc1c1ccc(cc1)c1ccc(c(c1)F)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1F)C(=O)[O-]']",Fc1c(ccc(c1F)C(=O)[O-])c1ccc(cc1)c1ccc(cc1)C(=O)[O-].Fc1cc(C(=O)[O-])c(cc1C#Cc1ccc(cc1)C(=O)[O-])F.Fc1cc(ccc1C#Cc1ccc(cc1F)C(=O)[O-])C(=O)[O-].Fc1cc(ccc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].Fc1cc(ccc1c1ccc(cc1)c1ccc(c(c1)F)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1F)C(=O)[O-],rna,0,mof_unit_53079
130,CCOC(=CC(=O)[O-])C(=C(C(=O)[O-])OCC)OCC.OC(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_53080,Cu.CQLOYHZZZCWHSG.NHKIQFCBAVQNPZ.MOFkey-v1.pcu,"['[O]', '[V]']","['CCOC(=CC(=O)[O-])C(=C(C(=O)[O-])OCC)OCC', 'OC(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CCOC(=CC(=O)[O-])C(=C(C(=O)[O-])OCC)OCC.OC(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V],pcu,0,mof_unit_53080
131,"N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(N(=O)=O)c2ccc3c4c2c(c1N(=O)=O)ccc4c(c(c3N(=O)=O)C(=O)[O-])N(=O)=O MOFid-v1.rna,pcu.cat0;mof_unit_53081",Cr.DDYXGWPGBSYJQW.KVOACUMJSXEJQT.MOFkey-v1.rna,['[Cu][Cu]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1c(N(=O)=O)c2ccc3c4c2c(c1N(=O)=O)ccc4c(c(c3N(=O)=O)C(=O)[O-])N(=O)=O']",N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(N(=O)=O)c2ccc3c4c2c(c1N(=O)=O)ccc4c(c(c3N(=O)=O)C(=O)[O-])N(=O)=O,"rna,pcu",0,mof_unit_53081
132,CCc1cc(C(=O)[O-])c2c(c1)c1c(C)c(cc(c1cc2)CC)C(=O)[O-].CCc1cc(cc(c1C(=O)[O-])C)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(c(c1CC)C)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].CCc1nccc2c1c1cccnc1cc2.[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_53082,Cr.BUUQRIMZJUBDHG.CSHSKOKHPWAAPL.MHXHUAJASSYRNY.MOFkey-v1.rna,['[Zn][Zn]'],"['CCc1cc(C(=O)[O-])c2c(c1)c1c(C)c(cc(c1cc2)CC)C(=O)[O-]', 'CCc1cc(cc(c1C(=O)[O-])C)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(c(c1CC)C)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-]', 'CCc1nccc2c1c1cccnc1cc2']",CCc1cc(C(=O)[O-])c2c(c1)c1c(C)c(cc(c1cc2)CC)C(=O)[O-].CCc1cc(cc(c1C(=O)[O-])C)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(c(c1CC)C)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].CCc1nccc2c1c1cccnc1cc2.[Zn][Zn],rna,0,mof_unit_53082
133,"CCCc1c(C#CC(=O)[O-])c(CCC)c(c(c1CCC)C#CC(=O)[O-])CCC.CCCc1c(C#N)c(NC)c(c(c1NC)C#N)CCC.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.nbo,rna.cat0;mof_unit_53083",Cr.BUUQRIMZJUBDHG.CSHSKOKHPWAAPL.MHXHUAJASSYRNY.MOFkey-v1.nbo,['[Cu][Cu]'],"['CCCc1c(C#CC(=O)[O-])c(CCC)c(c(c1CCC)C#CC(=O)[O-])CCC', 'CCCc1c(C#N)c(NC)c(c(c1NC)C#N)CCC', '[O-]C(=O)C=CC(=O)[O-]']",CCCc1c(C#CC(=O)[O-])c(CCC)c(c(c1CCC)C#CC(=O)[O-])CCC.CCCc1c(C#N)c(NC)c(c(c1NC)C#N)CCC.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-],"nbo,rna",0,mof_unit_53083
134,N#Cc1c(cc(c(c1S(O)([O])[O])c1nnc(nn1)c1cc(c(cc1S([O])(O)[O])C(=O)[O-])S(O)([O])[O])S([O])([O])O)C(=O)[O-].N#Cc1c(cc(c(c1S(O)([O])[O])c1nnc(nn1)c1cc(c(cc1S([O])([O])O)C(=O)[O-])S(O)([O])[O])S([O])([O])O)C(=O)[O-].N#Cc1c(cc(c(c1S(O)([O])[O])c1nnc(nn1)c1cc(c(cc1S([O])([O])O)C(=O)[O-])S([O])(O)[O])S([O])([O])O)C(=O)[O-].N#Cc1c(cc(c(c1S([O])(O)[O])c1nnc(nn1)c1cc(c(cc1S([O])([O])O)C(=O)[O-])S(O)([O])[O])S([O])([O])O)C(=O)[O-].[Cr][O]([Cr])[Cr] MOFid-v1.pcu.cat0;mof_unit_53084,Zn.IIFNUOKYARANOK.WOBNTAKXTIVXMY.ZBUHTNTZZDKLMW.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['N#Cc1c(cc(c(c1S(O)([O])[O])c1nnc(nn1)c1cc(c(cc1S([O])(O)[O])C(=O)[O-])S(O)([O])[O])S([O])([O])O)C(=O)[O-]', 'N#Cc1c(cc(c(c1S(O)([O])[O])c1nnc(nn1)c1cc(c(cc1S([O])([O])O)C(=O)[O-])S(O)([O])[O])S([O])([O])O)C(=O)[O-]', 'N#Cc1c(cc(c(c1S(O)([O])[O])c1nnc(nn1)c1cc(c(cc1S([O])([O])O)C(=O)[O-])S([O])(O)[O])S([O])([O])O)C(=O)[O-]', 'N#Cc1c(cc(c(c1S([O])(O)[O])c1nnc(nn1)c1cc(c(cc1S([O])([O])O)C(=O)[O-])S(O)([O])[O])S([O])([O])O)C(=O)[O-]']",N#Cc1c(cc(c(c1S(O)([O])[O])c1nnc(nn1)c1cc(c(cc1S([O])(O)[O])C(=O)[O-])S(O)([O])[O])S([O])([O])O)C(=O)[O-].N#Cc1c(cc(c(c1S(O)([O])[O])c1nnc(nn1)c1cc(c(cc1S([O])([O])O)C(=O)[O-])S(O)([O])[O])S([O])([O])O)C(=O)[O-].N#Cc1c(cc(c(c1S(O)([O])[O])c1nnc(nn1)c1cc(c(cc1S([O])([O])O)C(=O)[O-])S([O])(O)[O])S([O])([O])O)C(=O)[O-].N#Cc1c(cc(c(c1S([O])(O)[O])c1nnc(nn1)c1cc(c(cc1S([O])([O])O)C(=O)[O-])S(O)([O])[O])S([O])([O])O)C(=O)[O-].[Cr][O]([Cr])[Cr],pcu,0,mof_unit_53084
135,OC1=N[CH]c2c([CH]1)cc(c1c2c(O)ccn1)O.[Cu][Cu].[O-]C(=O)c1cc2c(cc1c1ccccc1)ccc1c2ccc(c1C(=O)[O-])c1ccccc1 MOFid-v1.ERROR.cat0;mof_unit_53085,V.FDFGHPKPHFUHBP.ZNKYQJGGRCIJSU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['OC1=N[CH]c2c([CH]1)cc(c1c2c(O)ccn1)O', '[O-]C(=O)c1cc2c(cc1c1ccccc1)ccc1c2ccc(c1C(=O)[O-])c1ccccc1']",OC1=N[CH]c2c([CH]1)cc(c1c2c(O)ccn1)O.[Cu][Cu].[O-]C(=O)c1cc2c(cc1c1ccccc1)ccc1c2ccc(c1C(=O)[O-])c1ccccc1,ERROR,0,mof_unit_53085
136,"CCCc1cc(cc(c1c1ccc(cc1)C(=O)[O-])N)C(=O)[O-].Nc1c(N)nccc1c1ccncc1.[Cu][Cu].[O-]C(=O)c1cc(N)c2c(c1)c1cccc(c1cc2)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_53086",V.FDFGHPKPHFUHBP.ZNKYQJGGRCIJSU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCc1cc(cc(c1c1ccc(cc1)C(=O)[O-])N)C(=O)[O-]', 'Nc1c(N)nccc1c1ccncc1', '[O-]C(=O)c1cc(N)c2c(c1)c1cccc(c1cc2)C(=O)[O-]']",CCCc1cc(cc(c1c1ccc(cc1)C(=O)[O-])N)C(=O)[O-].Nc1c(N)nccc1c1ccncc1.[Cu][Cu].[O-]C(=O)c1cc(N)c2c(c1)c1cccc(c1cc2)C(=O)[O-],"ERROR,rna",0,mof_unit_53086
137,"CCc1cnc2c(n1)CC2CC.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu,acs.cat0;mof_unit_53087",Zn.BXJRWSFKMKTFRY.CSDRIUJFQGUDPD.WNEUPRVFTKYNCJ.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCc1cnc2c(n1)CC2CC', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CCc1cnc2c(n1)CC2CC.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn],"pcu,acs",0,mof_unit_53087
138,CCC(=CC(=O)[O-])C=CC(=O)[O-].CCCOC1c2c(ccc(c2C1(OCCC)OCCC)C(=O)[O-])C(=O)[O-].[Cu][Cu].c1cnc2c(n1)CC2 MOFid-v1.ERROR.cat0;mof_unit_53088,V.HXRRPPRLOGSPCN.JFKXMJUMOJJTCQ.JZSVVFKBKOLICQ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCC(=CC(=O)[O-])C=CC(=O)[O-]', 'CCCOC1c2c(ccc(c2C1(OCCC)OCCC)C(=O)[O-])C(=O)[O-]', 'c1cnc2c(n1)CC2']",CCC(=CC(=O)[O-])C=CC(=O)[O-].CCCOC1c2c(ccc(c2C1(OCCC)OCCC)C(=O)[O-])C(=O)[O-].[Cu][Cu].c1cnc2c(n1)CC2,ERROR,0,mof_unit_53088
139,CNc1c(C(=O)[O-])c(NC)c2c(c1O)c(NC)c(c1c2cc(O)c2c1c(NC)c(c(c2O)NC)C(=O)[O-])O.[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;mof_unit_53089,Zn.IOXXDRIUUGVKLD.JAPPPUHNQZDOND.SYQTWWGXEIPVKP.MOFkey-v1.rna,"['[O]', '[V]']","['CNc1c(C(=O)[O-])c(NC)c2c(c1O)c(NC)c(c1c2cc(O)c2c1c(NC)c(c(c2O)NC)C(=O)[O-])O', '[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-]']",CNc1c(C(=O)[O-])c(NC)c2c(c1O)c(NC)c(c1c2cc(O)c2c1c(NC)c(c(c2O)NC)C(=O)[O-])O.[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-].[O].[V],rna,0,mof_unit_53089
140,"Fc1cnc2c(n1)C(C2F)F.O=Cc1c(C(=O)[O-])c2C(F)Cc2c(c1F)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=C(C(=O)[O-])F MOFid-v1.pts,pcu.cat0;mof_unit_53090",V.HXRRPPRLOGSPCN.KVOACUMJSXEJQT.MOFkey-v1.pts,['[Cu][Cu]'],"['Fc1cnc2c(n1)C(C2F)F', 'O=Cc1c(C(=O)[O-])c2C(F)Cc2c(c1F)C(=O)[O-]', '[O-]C(=O)C=C(C(=O)[O-])F']",Fc1cnc2c(n1)C(C2F)F.O=Cc1c(C(=O)[O-])c2C(F)Cc2c(c1F)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=C(C(=O)[O-])F,"pts,pcu",0,mof_unit_53090
141,"CCc1c(cc(c2c1c(N(=O)=O)c(CC)c(c2N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)[O-].CCc1cc2c(N(=O)=O)c(CC)c3c(c2c(c1C(=O)[O-])N(=O)=O)ccc(c3C(=O)[O-])N(=O)=O.CCc1nc(CC)c2c(c1CC)c(nc(c2)N(=O)=O)N(=O)=O.[Zn][Zn] MOFid-v1.acs,pcu.cat0;mof_unit_53091",Cu.HIZJTDYPZKQBCN.XALJZAWUBPOHBM.ZOKGSRGNZMMHTJ.MOFkey-v1.acs,['[Zn][Zn]'],"['CCc1c(cc(c2c1c(N(=O)=O)c(CC)c(c2N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)[O-]', 'CCc1cc2c(N(=O)=O)c(CC)c3c(c2c(c1C(=O)[O-])N(=O)=O)ccc(c3C(=O)[O-])N(=O)=O', 'CCc1nc(CC)c2c(c1CC)c(nc(c2)N(=O)=O)N(=O)=O']",CCc1c(cc(c2c1c(N(=O)=O)c(CC)c(c2N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)[O-].CCc1cc2c(N(=O)=O)c(CC)c3c(c2c(c1C(=O)[O-])N(=O)=O)ccc(c3C(=O)[O-])N(=O)=O.CCc1nc(CC)c2c(c1CC)c(nc(c2)N(=O)=O)N(=O)=O.[Zn][Zn],"acs,pcu",0,mof_unit_53091
142,"O=Cc1cc2cncc3c2c2c1cncc2cc3C=O.[O-]C(=O)c1cc2ccc3c4c2c(c1O)ccc4cc(c3O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_53092",Cu.HIZJTDYPZKQBCN.XALJZAWUBPOHBM.ZOKGSRGNZMMHTJ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=Cc1cc2cncc3c2c2c1cncc2cc3C=O', '[O-]C(=O)c1cc2ccc3c4c2c(c1O)ccc4cc(c3O)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",O=Cc1cc2cncc3c2c2c1cncc2cc3C=O.[O-]C(=O)c1cc2ccc3c4c2c(c1O)ccc4cc(c3O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_53092
143,"Brc1cc2cncc3c2c2c1cncc2cc3Br.Brc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1)Br.[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1Br)ccc4cc(c3Br)C(=O)[O-] MOFid-v1.acs,pcu.cat0;mof_unit_53093",Cu.AWJMTRMGYNFNOO.IWJJAHLFVWNIOQ.SSNMISUJOQAFRR.MOFkey-v1.acs,['[Cu][Cu]'],"['Brc1cc2cncc3c2c2c1cncc2cc3Br', 'Brc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1)Br', '[O-]C(=O)c1cc2ccc3c4c2c(c1Br)ccc4cc(c3Br)C(=O)[O-]']",Brc1cc2cncc3c2c2c1cncc2cc3Br.Brc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1)Br.[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1Br)ccc4cc(c3Br)C(=O)[O-],"acs,pcu",0,mof_unit_53093
144,[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)cc(c(c2Br)C(=O)[O-])Br.[O]S(C1Cc2c1nccn2)(O)[O] MOFid-v1.ERROR.cat0;mof_unit_53094,V.RFQSHCUTVWGIQJ.YCKKRJLJEUDPTQ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)cc(c(c2Br)C(=O)[O-])Br', '[O]S(C1Cc2c1nccn2)(O)[O]']",[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)cc(c(c2Br)C(=O)[O-])Br.[O]S(C1Cc2c1nccn2)(O)[O],ERROR,0,mof_unit_53094
145,"O=N(=O)c1cc(ccc1C#Cc1ccc(cc1N(=O)=O)C(=O)[O-])C(=O)[O-].O=N(=O)c1cc2c3cc(cc(c3c(cc2c2c1c(cc(c2)C(=O)[O-])N(=O)=O)N(=O)=O)N(=O)=O)C(=O)[O-].[O].[V] MOFid-v1.ERROR,rna.cat0;mof_unit_53095",Cr.FRBSEINARFEWKI.OTAJGWQCQIEFEV.PKIDUWREWWNDNI.MOFkey-v1.ERROR,"['[O]', '[V]']","['O=N(=O)c1cc(ccc1C#Cc1ccc(cc1N(=O)=O)C(=O)[O-])C(=O)[O-]', 'O=N(=O)c1cc2c3cc(cc(c3c(cc2c2c1c(cc(c2)C(=O)[O-])N(=O)=O)N(=O)=O)N(=O)=O)C(=O)[O-]']",O=N(=O)c1cc(ccc1C#Cc1ccc(cc1N(=O)=O)C(=O)[O-])C(=O)[O-].O=N(=O)c1cc2c3cc(cc(c3c(cc2c2c1c(cc(c2)C(=O)[O-])N(=O)=O)N(=O)=O)N(=O)=O)C(=O)[O-].[O].[V],"ERROR,rna",0,mof_unit_53095
146,"COc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1cc2)C(=O)[O-].N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_53096",Cr.FRBSEINARFEWKI.OTAJGWQCQIEFEV.PKIDUWREWWNDNI.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1cc2)C(=O)[O-]', 'N=N', '[O-]C(=O)C=CC(=O)[O-]']",COc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1cc2)C(=O)[O-].N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-],"ERROR,rna",0,mof_unit_53096
147,"CCCOP(=O)(c1cc([N][N]c2c(C)c(cc(c2C)P(=O)(OC(C)(C)C)[O])P(=O)(OCC)[O])cc(c1C)P(=O)(OC(CC)C)[O])[O].CCOP(=O)(C1=C[C]([CH]C(=C1)C=Cc1cc(cc(c1)P(=O)(OC(C)C)[O])P(=O)(OCC)[O])P(=O)(OC(CC)C)[O])[O].[Ba] MOFid-v1.nbo,pcu.cat0;mof_unit_53097",Zn.GALFBJHOJUAQOX.LWLSNISOLGHWAN.MGEXGDVRGAVYLD.MOFkey-v1.nbo,['[Ba]'],"['CCCOP(=O)(c1cc([N][N]c2c(C)c(cc(c2C)P(=O)(OC(C)(C)C)[O])P(=O)(OCC)[O])cc(c1C)P(=O)(OC(CC)C)[O])[O]', 'CCOP(=O)(C1=C[C]([CH]C(=C1)C=Cc1cc(cc(c1)P(=O)(OC(C)C)[O])P(=O)(OCC)[O])P(=O)(OC(CC)C)[O])[O]']",CCCOP(=O)(c1cc([N][N]c2c(C)c(cc(c2C)P(=O)(OC(C)(C)C)[O])P(=O)(OCC)[O])cc(c1C)P(=O)(OC(CC)C)[O])[O].CCOP(=O)(C1=C[C]([CH]C(=C1)C=Cc1cc(cc(c1)P(=O)(OC(C)C)[O])P(=O)(OCC)[O])P(=O)(OC(CC)C)[O])[O].[Ba],"nbo,pcu",0,mof_unit_53097
148,"CCCOC1Cc2c1ncc(n2)C#N.CCCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cu][Cu] MOFid-v1.ERROR,acs.cat0;mof_unit_53098",Zn.AVYSKZGKJNJOAO.SGLJVYBEWMEHHL.ZUWHVBACMZGRHD.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOC1Cc2c1ncc(n2)C#N', 'CCCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2']",CCCOC1Cc2c1ncc(n2)C#N.CCCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cu][Cu],"ERROR,acs",0,mof_unit_53098
149,CCc1cc2ccc(cc2c2c1c(C(=O)[O-])c(CC)cc2)C(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.bcu.cat0;mof_unit_53099,Zn.AVYSKZGKJNJOAO.SGLJVYBEWMEHHL.ZUWHVBACMZGRHD.MOFkey-v1.bcu,"['[O]', '[V]']","['CCc1cc2ccc(cc2c2c1c(C(=O)[O-])c(CC)cc2)C(=O)[O-]', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCc1cc2ccc(cc2c2c1c(C(=O)[O-])c(CC)cc2)C(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[O].[V],bcu,0,mof_unit_53099
150,"CCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc2c(c(c1)P(=O)(OCC)[O])cc(cc2P(=O)(OCCS([O])([O])O)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.pcu,bcu.cat0;mof_unit_53100",Cu.IBDAKNVCWGYREQ.OOONEDRQGGSEKO.SBIHZDUATVMCQW.MOFkey-v1.pcu,['[Ba]'],"['CCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]', 'CCOP(=O)(c1cc2c(c(c1)P(=O)(OCC)[O])cc(cc2P(=O)(OCCS([O])([O])O)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc2c(c(c1)P(=O)(OCC)[O])cc(cc2P(=O)(OCCS([O])([O])O)[O])P(=O)(OCC)[O])[O].[Ba],"pcu,bcu",0,mof_unit_53100
151,Cc1nccnc1C.[Cu][Cu].[O-]C(=O)C12C(C)(C)C(C)(C)C(C(C1(O)O)(C)O)(C(C2(O)O)(C)O)C(=O)[O-].[O-]C(=O)c1c(O)c(C)c(c(c1O)C)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_53101,Ni.MVBXDRHJFLVLLE.NYKHEDJUJQVQQA.QDARQHMJUNQACA.QQCCBPCKROWRTF.MOFkey-v1.rna,['[Cu][Cu]'],"['Cc1nccnc1C', '[O-]C(=O)C12C(C)(C)C(C)(C)C(C(C1(O)O)(C)O)(C(C2(O)O)(C)O)C(=O)[O-]', '[O-]C(=O)c1c(O)c(C)c(c(c1O)C)C(=O)[O-]']",Cc1nccnc1C.[Cu][Cu].[O-]C(=O)C12C(C)(C)C(C)(C)C(C(C1(O)O)(C)O)(C(C2(O)O)(C)O)C(=O)[O-].[O-]C(=O)c1c(O)c(C)c(c(c1O)C)C(=O)[O-],rna,0,mof_unit_53101
