,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
238,"CCCC(=CC(=O)[O-])C(=CC(=O)[O-])CCC.[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])S([O])([O])O)S(O)([O])[O].[O]S(N=CC=NS([O])([O])O)(O)[O].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_5447",Zn.RCRHOZGQXZIEQK.SCLKOAREBQIRSN.YNKCJEINEAJYOO.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCC(=CC(=O)[O-])C(=CC(=O)[O-])CCC', '[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])S([O])([O])O)S(O)([O])[O]', '[O]S(N=CC=NS([O])([O])O)(O)[O]']",CCCC(=CC(=O)[O-])C(=CC(=O)[O-])CCC.[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])S([O])([O])O)S(O)([O])[O].[O]S(N=CC=NS([O])([O])O)(O)[O].[Zn][Zn],"ERROR,pcu",0,mof_unit_5447
239,"[O-]C(=O)C#CC12CCC(C(C1)C)(C(C2C)C)C#CC(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_5448",V.VNXIRIADONHCHE.MOFkey-v1.ERROR,"['[O]', '[V]']",['[O-]C(=O)C#CC12CCC(C(C1)C)(C(C2C)C)C#CC(=O)[O-]'],[O-]C(=O)C#CC12CCC(C(C1)C)(C(C2C)C)C#CC(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_5448
240,"CCOC(=C[C]1C=NN=C1N(=O)=O)[C]([CH]C1=C([N]N=C1)N(=O)=O)OCC.CCO[C]([C]([CH][C]1C=NN=C1N(=O)=O)OCC)[CH]C1=C([N]N=C1)N(=O)=O.N1=CC(=C[N]1)[C]1C=CC(=C2C=NN=C2)[C]2[C]1CC2.N1=C[C](C=N1)[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1.N1=C[C](C=N1)c1ccc(c2c1CC2)C1=C[N]N=C1.N1=NC=C([CH]1)c1ccc(c2c1CC2)C1=CN=N[CH]1.[N]1N=CC(=C1)c1ccc(c2c1CC2)C1=C[N]N=C1.[Ni] MOFid-v1.ERROR,acs.cat0;mof_unit_5449",Cr.FBTNYCZQYZMSHX.MOSONEMSJRCCLH.OTKJAPMLECEOEC.QXBYXBXFGMFXDL.SPKMJXHRQWASNL.MOFkey-v1.ERROR,['[Ni]'],"['CCOC(=C[C]1C=NN=C1N(=O)=O)[C]([CH]C1=C([N]N=C1)N(=O)=O)OCC', 'CCO[C]([C]([CH][C]1C=NN=C1N(=O)=O)OCC)[CH]C1=C([N]N=C1)N(=O)=O', 'N1=CC(=C[N]1)[C]1C=CC(=C2C=NN=C2)[C]2[C]1CC2', 'N1=C[C](C=N1)[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1', 'N1=C[C](C=N1)c1ccc(c2c1CC2)C1=C[N]N=C1', 'N1=NC=C([CH]1)c1ccc(c2c1CC2)C1=CN=N[CH]1', '[N]1N=CC(=C1)c1ccc(c2c1CC2)C1=C[N]N=C1']",CCOC(=C[C]1C=NN=C1N(=O)=O)[C]([CH]C1=C([N]N=C1)N(=O)=O)OCC.CCO[C]([C]([CH][C]1C=NN=C1N(=O)=O)OCC)[CH]C1=C([N]N=C1)N(=O)=O.N1=CC(=C[N]1)[C]1C=CC(=C2C=NN=C2)[C]2[C]1CC2.N1=C[C](C=N1)[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1.N1=C[C](C=N1)c1ccc(c2c1CC2)C1=C[N]N=C1.N1=NC=C([CH]1)c1ccc(c2c1CC2)C1=CN=N[CH]1.[N]1N=CC(=C1)c1ccc(c2c1CC2)C1=C[N]N=C1.[Ni],"ERROR,acs",0,mof_unit_5449
241,NC(=C(C#CC(=O)[O-])N)C#CC(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c(N)c(c(c2)C(=O)[O-])N.[O-]C(=O)c1ccc2c(c1)cc(c(c2)C(=O)[O-])N.[O-]C(=O)c1ccc2c(c1)ccc(c2N)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_5450,Cu.FFXQGHOHBQDTOT.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['NC(=C(C#CC(=O)[O-])N)C#CC(=O)[O-]', '[O-]C(=O)C#CC=CC#CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c(N)c(c(c2)C(=O)[O-])N', '[O-]C(=O)c1ccc2c(c1)cc(c(c2)C(=O)[O-])N', '[O-]C(=O)c1ccc2c(c1)ccc(c2N)C(=O)[O-]']",NC(=C(C#CC(=O)[O-])N)C#CC(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c(N)c(c(c2)C(=O)[O-])N.[O-]C(=O)c1ccc2c(c1)cc(c(c2)C(=O)[O-])N.[O-]C(=O)c1ccc2c(c1)ccc(c2N)C(=O)[O-],ERROR,0,mof_unit_5450
242,N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc2c(cc1c1ccccc1)ccc1c2cccc1C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_5451,Cu.FFXQGHOHBQDTOT.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N=N', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1cc2c(cc1c1ccccc1)ccc1c2cccc1C(=O)[O-]']",N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc2c(cc1c1ccccc1)ccc1c2cccc1C(=O)[O-],ERROR,0,mof_unit_5451
243,N#CC1(N2CCN(C1(C#N)C(=O)O)CC2)C(=O)O.N#Cc1cc(ccc1N1C(=O)c2cc(C#N)c3c4c2c(C1=O)c(C#N)c(c4c1c2c3cc(C(=O)O)c3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)C(=O)O)C(=O)[O-])C(=O)O)C(=O)[O-].OC(=O)C1CC2(CCC1(C(=O)[O-])C(C2)C(=O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_5452,Zn.FBWCFPIDBRTQGC.GGTJCDQTELWMSR.YPOJTNDBRKDPRH.MOFkey-v1.acs,['[Zn][Zn]'],"['N#CC1(N2CCN(C1(C#N)C(=O)O)CC2)C(=O)O', 'N#Cc1cc(ccc1N1C(=O)c2cc(C#N)c3c4c2c(C1=O)c(C#N)c(c4c1c2c3cc(C(=O)O)c3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)C(=O)O)C(=O)[O-])C(=O)O)C(=O)[O-]', 'OC(=O)C1CC2(CCC1(C(=O)[O-])C(C2)C(=O)O)C(=O)[O-]']",N#CC1(N2CCN(C1(C#N)C(=O)O)CC2)C(=O)O.N#Cc1cc(ccc1N1C(=O)c2cc(C#N)c3c4c2c(C1=O)c(C#N)c(c4c1c2c3cc(C(=O)O)c3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)C(=O)O)C(=O)[O-])C(=O)O)C(=O)[O-].OC(=O)C1CC2(CCC1(C(=O)[O-])C(C2)C(=O)O)C(=O)[O-].[Zn][Zn],acs,0,mof_unit_5452
244,O=Cc1cc(C(=O)[O-])c(c(c1N1C(=O)c2cc(C=O)c3c4c2c(C1=O)c(C=O)cc4C(=O)N(C3=O)c1c(C=O)cc(c(c1S([O])(O)[O])C=O)C(=O)[O-])S([O])(O)[O])C=O.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O]S(c1nc(c(nc1S(O)([O])[O])S([O])([O])O)S([O])(O)[O])(O)[O] MOFid-v1.pcu.cat0;mof_unit_5453,Zn.FBWCFPIDBRTQGC.GGTJCDQTELWMSR.YPOJTNDBRKDPRH.MOFkey-v1.pcu,['[Cu][Cu]'],"['O=Cc1cc(C(=O)[O-])c(c(c1N1C(=O)c2cc(C=O)c3c4c2c(C1=O)c(C=O)cc4C(=O)N(C3=O)c1c(C=O)cc(c(c1S([O])(O)[O])C=O)C(=O)[O-])S([O])(O)[O])C=O', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', '[O]S(c1nc(c(nc1S(O)([O])[O])S([O])([O])O)S([O])(O)[O])(O)[O]']",O=Cc1cc(C(=O)[O-])c(c(c1N1C(=O)c2cc(C=O)c3c4c2c(C1=O)c(C=O)cc4C(=O)N(C3=O)c1c(C=O)cc(c(c1S([O])(O)[O])C=O)C(=O)[O-])S([O])(O)[O])C=O.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O]S(c1nc(c(nc1S(O)([O])[O])S([O])([O])O)S([O])(O)[O])(O)[O],pcu,0,mof_unit_5453
245,"Fc1cc(F)c2c(c1)c(C(=O)[O-])c(c(c2C(=O)[O-])F)F.Fc1ccc2c(c1)nc(c(n2)F)F.[O-]C(=O)c1ccc2c(c1)c1c(F)c(F)c3c(c1c(c2)F)cc(cc3)C(=O)[O-].[Zn][Zn] MOFid-v1.acs,pcu.cat0;mof_unit_5454",Zn.FBWCFPIDBRTQGC.GGTJCDQTELWMSR.YPOJTNDBRKDPRH.MOFkey-v1.acs,['[Zn][Zn]'],"['Fc1cc(F)c2c(c1)c(C(=O)[O-])c(c(c2C(=O)[O-])F)F', 'Fc1ccc2c(c1)nc(c(n2)F)F', '[O-]C(=O)c1ccc2c(c1)c1c(F)c(F)c3c(c1c(c2)F)cc(cc3)C(=O)[O-]']",Fc1cc(F)c2c(c1)c(C(=O)[O-])c(c(c2C(=O)[O-])F)F.Fc1ccc2c(c1)nc(c(n2)F)F.[O-]C(=O)c1ccc2c(c1)c1c(F)c(F)c3c(c1c(c2)F)cc(cc3)C(=O)[O-].[Zn][Zn],"acs,pcu",0,mof_unit_5454
246,"CCOP(=O)(c1cc(c2c3c1cc1ccc4c5c1c3c1c(c2)ccc2c1c5c1c(c4)c(c(c(c1c2)P(=O)(OC(Cl)C)[O])N)P(=O)(OC(CN)Cl)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1ccc(c(c1)Cl)c1cc(cc(c1)P(=O)(OC(Cl)C)[O])P(=O)(OC(N)C)[O])[O].[Ba] MOFid-v1.acs,pcu.cat0;mof_unit_5455",Zn.FBWCFPIDBRTQGC.GGTJCDQTELWMSR.YPOJTNDBRKDPRH.MOFkey-v1.acs,['[Ba]'],"['CCOP(=O)(c1cc(c2c3c1cc1ccc4c5c1c3c1c(c2)ccc2c1c5c1c(c4)c(c(c(c1c2)P(=O)(OC(Cl)C)[O])N)P(=O)(OC(CN)Cl)[O])P(=O)(OCC)[O])[O]', 'CCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1ccc(c(c1)Cl)c1cc(cc(c1)P(=O)(OC(Cl)C)[O])P(=O)(OC(N)C)[O])[O]']",CCOP(=O)(c1cc(c2c3c1cc1ccc4c5c1c3c1c(c2)ccc2c1c5c1c(c4)c(c(c(c1c2)P(=O)(OC(Cl)C)[O])N)P(=O)(OC(CN)Cl)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1ccc(c(c1)Cl)c1cc(cc(c1)P(=O)(OC(Cl)C)[O])P(=O)(OC(N)C)[O])[O].[Ba],"acs,pcu",0,mof_unit_5455
247,"[O-]C(=O)C#CC12CC(N(=O)=O)C(C(C1N(=O)=O)(N(=O)=O)N(=O)=O)(CC2(N(=O)=O)N(=O)=O)C#CC(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_5456",Cu.KKEYFWRCBNTPAC.KYQCOXFCLRTKLS.XSLGXTDGDJULAR.MOFkey-v1.ERROR,"['[O]', '[V]']",['[O-]C(=O)C#CC12CC(N(=O)=O)C(C(C1N(=O)=O)(N(=O)=O)N(=O)=O)(CC2(N(=O)=O)N(=O)=O)C#CC(=O)[O-]'],[O-]C(=O)C#CC12CC(N(=O)=O)C(C(C1N(=O)=O)(N(=O)=O)N(=O)=O)(CC2(N(=O)=O)N(=O)=O)C#CC(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_5456
248,"[Cr][O]([Cr])[Cr].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1c2ccc(cc2c(c2c1cc(cc2)S([O])(O)[O])C(=O)[O-])S([O])(O)[O] MOFid-v1.ERROR,pcu.cat0;mof_unit_5457",Cu.KKEYFWRCBNTPAC.KYQCOXFCLRTKLS.XSLGXTDGDJULAR.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1c2ccc(cc2c(c2c1cc(cc2)S([O])(O)[O])C(=O)[O-])S([O])(O)[O]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1c2ccc(cc2c(c2c1cc(cc2)S([O])(O)[O])C(=O)[O-])S([O])(O)[O],"ERROR,pcu",0,mof_unit_5457
249,"[Cu][Cu].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccncc1 MOFid-v1.ERROR,pcu.cat0;mof_unit_5458",Cu.KKEYFWRCBNTPAC.KYQCOXFCLRTKLS.XSLGXTDGDJULAR.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', 'n1ccncc1']",[Cu][Cu].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccncc1,"ERROR,pcu",0,mof_unit_5458
250,OC(=O)C(=C(C(=O)O)[CH]C(=O)[O-])[CH]C(=O)[O-].OC(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1S(O)([O])[O])S([O])([O])O)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_5459,Cr.DPJZNTJIOAISPU.NAQNEMNLLODUCG.RUTDWPVKCHPEMQ.ZPXGNBIFHQKREO.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['OC(=O)C(=C(C(=O)O)[CH]C(=O)[O-])[CH]C(=O)[O-]', 'OC(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1S(O)([O])[O])S([O])([O])O)C(=O)[O-]']",OC(=O)C(=C(C(=O)O)[CH]C(=O)[O-])[CH]C(=O)[O-].OC(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1S(O)([O])[O])S([O])([O])O)C(=O)[O-],ERROR,0,mof_unit_5459
251,O=N(=O)C1C(N(=O)=O)c2c1c(ccc2C(=O)[O-])C(=O)[O-].O=N(=O)c1c(N(=O)=O)c(C(=O)[O-])c(c(c1C(=O)[O-])Cl)Cl.[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-].[O-]C(=O)c1ccc(c(c1Cl)Cl)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_5460,Cr.BLIGUIFLJXUYMB.SUWUPUWPGJRZAT.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['O=N(=O)C1C(N(=O)=O)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'O=N(=O)c1c(N(=O)=O)c(C(=O)[O-])c(c(c1C(=O)[O-])Cl)Cl', '[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1Cl)Cl)C(=O)[O-]']",O=N(=O)C1C(N(=O)=O)c2c1c(ccc2C(=O)[O-])C(=O)[O-].O=N(=O)c1c(N(=O)=O)c(C(=O)[O-])c(c(c1C(=O)[O-])Cl)Cl.[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-].[O-]C(=O)c1ccc(c(c1Cl)Cl)C(=O)[O-],ERROR,0,mof_unit_5460
252,COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_5461,Cr.BLIGUIFLJXUYMB.SUWUPUWPGJRZAT.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],ERROR,0,mof_unit_5461
253,CNC1C(c2ccccc2)C2(CCC1(C(=O)[O-])C(C2NC)NC)C(=O)[O-].CNC1Cc2c1nccn2.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_5462,Zn.KQQMNAVVQQHBCS.SEFOWBPTXPPGAY.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNC1C(c2ccccc2)C2(CCC1(C(=O)[O-])C(C2NC)NC)C(=O)[O-]', 'CNC1Cc2c1nccn2', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CNC1C(c2ccccc2)C2(CCC1(C(=O)[O-])C(C2NC)NC)C(=O)[O-].CNC1Cc2c1nccn2.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_5462
254,COC12C3C4C2(C2C1C3(C42OC)C#CC(=O)[O-])C#CC(=O)[O-].N=N.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_5463,Cr.BLIGUIFLJXUYMB.SUWUPUWPGJRZAT.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COC12C3C4C2(C2C1C3(C42OC)C#CC(=O)[O-])C#CC(=O)[O-]', 'N=N', '[O-]C(=O)C=CC(=O)[O-]']",COC12C3C4C2(C2C1C3(C42OC)C#CC(=O)[O-])C#CC(=O)[O-].N=N.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_5463
255,Brc1cc(C(=O)[O-])c2c(c1)c1c(O)c(cc(c1cc2)Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(c(c1)Br)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_5464,Zn.KQQMNAVVQQHBCS.SEFOWBPTXPPGAY.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,"['[O]', '[V]']","['Brc1cc(C(=O)[O-])c2c(c1)c1c(O)c(cc(c1cc2)Br)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C#Cc1ccc(c(c1)Br)C(=O)[O-]']",Brc1cc(C(=O)[O-])c2c(c1)c1c(O)c(cc(c1cc2)Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(c(c1)Br)C(=O)[O-].[O].[V],ERROR,0,mof_unit_5464
256,Oc1nccc2c1ccnc2O.[O-]C(=O)c1c2c(ccc(c2O)O)c(c2c1ccc(c2O)O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_5465,Zn.BBPYJISAIJHTSK.RXOHFPCZGPKIRD.SRHRHWNOMINWKM.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Oc1nccc2c1ccnc2O', '[O-]C(=O)c1c2c(ccc(c2O)O)c(c2c1ccc(c2O)O)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]']",Oc1nccc2c1ccnc2O.[O-]C(=O)c1c2c(ccc(c2O)O)c(c2c1ccc(c2O)O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_5465
257,COC1C(OC)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(N(=O)=O)N(=O)=O)(N(=O)=O)N(=O)=O)OC)OC.N#CC#N.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_5466,Zn.JMANVNJQNLATNU.SBUCDCFKQUKFFZ.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COC1C(OC)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(N(=O)=O)N(=O)=O)(N(=O)=O)N(=O)=O)OC)OC', 'N#CC#N', '[O-]C(=O)C#CC#CC(=O)[O-]']",COC1C(OC)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(N(=O)=O)N(=O)=O)(N(=O)=O)N(=O)=O)OC)OC.N#CC#N.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_5466
258,FC1Cc2c1nccn2.O=N(=O)c1c(N(=O)=O)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(F)F)F.[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])N(=O)=O)N(=O)=O)F.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_5467,Zn.LCUQMEZQNPZFCL.SWCWEZGOXGTVSI.YRUMSESEXUZQJG.MOFkey-v1.pcu,['[Zn][Zn]'],"['FC1Cc2c1nccn2', 'O=N(=O)c1c(N(=O)=O)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(F)F)F', '[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])N(=O)=O)N(=O)=O)F']",FC1Cc2c1nccn2.O=N(=O)c1c(N(=O)=O)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(F)F)F.[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])N(=O)=O)N(=O)=O)F.[Zn][Zn],pcu,0,mof_unit_5467
259,CCOC(OP(=O)([C]1[CH][C]([CH]C(=C1)N1C(=O)c2ccc3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])OCC)P(=O)(OCC)[O])[O])C.CCOCCOP(=O)(c1cc2cc3c(cc2c(c1)P(=O)(OCC)[O])cc(cc3P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.pcu.cat0;mof_unit_5468,Zn.CCKFMJMRMSPRMR.HXRRPPRLOGSPCN.XYIUVNCUAXIROS.MOFkey-v1.pcu,['[Ba]'],"['CCOC(OP(=O)([C]1[CH][C]([CH]C(=C1)N1C(=O)c2ccc3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])OCC)P(=O)(OCC)[O])[O])C', 'CCOCCOP(=O)(c1cc2cc3c(cc2c(c1)P(=O)(OCC)[O])cc(cc3P(=O)(OCC)[O])P(=O)(OCC)[O])[O]']",CCOC(OP(=O)([C]1[CH][C]([CH]C(=C1)N1C(=O)c2ccc3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])OCC)P(=O)(OCC)[O])[O])C.CCOCCOP(=O)(c1cc2cc3c(cc2c(c1)P(=O)(OCC)[O])cc(cc3P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba],pcu,0,mof_unit_5468
260,"OC(=O)C1CC2(C(=O)[O-])C(CC1(CC2(N)C(=O)O)C(=O)[O-])C(=O)O.OC(=O)c1nccc2c1c1cccnc1cc2.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_5469",Cu.IFIRLXLWDLXAAA.PUPWDHXEJOCFOE.ZHPVDLOXMZJUNY.MOFkey-v1.ERROR,['[Zn][Zn]'],"['OC(=O)C1CC2(C(=O)[O-])C(CC1(CC2(N)C(=O)O)C(=O)[O-])C(=O)O', 'OC(=O)c1nccc2c1c1cccnc1cc2', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",OC(=O)C1CC2(C(=O)[O-])C(CC1(CC2(N)C(=O)O)C(=O)[O-])C(=O)O.OC(=O)c1nccc2c1c1cccnc1cc2.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_5469
261,CCCOC1c2nccnc2C1S([O])(O)[O].CCCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.CCCOc1cc2c3c4c1cc(cc4cc(c3c(c(c2S([O])(O)[O])C(=O)[O-])S([O])([O])O)S([O])([O])O)C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_5470,Cu.AWQIMOWCGKHMML.GBVCBRIWDNRXGG.SBIHZDUATVMCQW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOC1c2nccnc2C1S([O])(O)[O]', 'CCCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', 'CCCOc1cc2c3c4c1cc(cc4cc(c3c(c(c2S([O])(O)[O])C(=O)[O-])S([O])([O])O)S([O])([O])O)C(=O)[O-]']",CCCOC1c2nccnc2C1S([O])(O)[O].CCCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.CCCOc1cc2c3c4c1cc(cc4cc(c3c(c(c2S([O])(O)[O])C(=O)[O-])S([O])([O])O)S([O])([O])O)C(=O)[O-].[Cu][Cu],ERROR,0,mof_unit_5470
262,"CCCc1cc(C#Cc2cc(CCC)c(c(c2)CCC)C(=O)[O-])cc(c1C(=O)[O-])CCC.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].n1ccc(cc1)C#Cc1ccncc1 MOFid-v1.ERROR,acs.cat0;mof_unit_5471",Cu.BQDFQFIWXNJRQF.NTIVTAZOMWYMEW.SBBQDUFLZGOASY.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCc1cc(C#Cc2cc(CCC)c(c(c2)CCC)C(=O)[O-])cc(c1C(=O)[O-])CCC', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', 'n1ccc(cc1)C#Cc1ccncc1']",CCCc1cc(C#Cc2cc(CCC)c(c(c2)CCC)C(=O)[O-])cc(c1C(=O)[O-])CCC.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].n1ccc(cc1)C#Cc1ccncc1,"ERROR,acs",0,mof_unit_5471
