,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
247,CCOc1cc(cc2c1cc(cc2OCC)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].c1ncc2c(c1)cncc2 MOFid-v1.acs.cat0;mof_unit_28033,Cu.HMVJJVIZQWXCHQ.SDNNFAHZLIROLG.XMRWKYUXZPKZPW.MOFkey-v1.acs,['[Cu][Cu]'],"['CCOc1cc(cc2c1cc(cc2OCC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', 'c1ncc2c(c1)cncc2']",CCOc1cc(cc2c1cc(cc2OCC)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].c1ncc2c(c1)cncc2,acs,0,mof_unit_28033
248,CN=C(C(=NC)C)C.C[C](C(=C([C](C(=O)[O-])C)C)C)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1c(O)c(C)c(c(c1O)O)N1C(=O)c2c(C)c(O)c3c4c2c(C1=O)c(O)c(c4C(=O)N(C3=O)c1c(C)c(O)c(c(c1O)O)C(=O)[O-])C MOFid-v1.ERROR.cat0;mof_unit_28034,Zn.JRVSXAGJKRWDCD.LTGWXJUBSIDIQC.UGQOLKYJNAIOAZ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CN=C(C(=NC)C)C', 'C[C](C(=C([C](C(=O)[O-])C)C)C)C(=O)[O-]', '[O-]C(=O)c1c(O)c(C)c(c(c1O)O)N1C(=O)c2c(C)c(O)c3c4c2c(C1=O)c(O)c(c4C(=O)N(C3=O)c1c(C)c(O)c(c(c1O)O)C(=O)[O-])C']",CN=C(C(=NC)C)C.C[C](C(=C([C](C(=O)[O-])C)C)C)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1c(O)c(C)c(c(c1O)O)N1C(=O)c2c(C)c(O)c3c4c2c(C1=O)c(O)c(c4C(=O)N(C3=O)c1c(C)c(O)c(c(c1O)O)C(=O)[O-])C,ERROR,0,mof_unit_28034
249,"CC[C]1[N][N][CH][C]1C12C3C4C2C2C1C3C42C1=C[N]N=C1CC.CC[C]1[N][N][CH][C]1C12C3C4C2C2C1C3C42[C]1C=NN=C1CC.IC1=NN=C[C]1[CH][CH]C=CC1=C[N][N][C]1I.I[C]1[N][N]C=C1C=C[CH][CH]C1=C(I)[N]N=C1.[Ni] MOFid-v1.rna,pcu.cat0;mof_unit_28035",Zn.JRVSXAGJKRWDCD.LTGWXJUBSIDIQC.UGQOLKYJNAIOAZ.MOFkey-v1.rna,['[Ni]'],"['CC[C]1[N][N][CH][C]1C12C3C4C2C2C1C3C42C1=C[N]N=C1CC', 'CC[C]1[N][N][CH][C]1C12C3C4C2C2C1C3C42[C]1C=NN=C1CC', 'IC1=NN=C[C]1[CH][CH]C=CC1=C[N][N][C]1I', 'I[C]1[N][N]C=C1C=C[CH][CH]C1=C(I)[N]N=C1']",CC[C]1[N][N][CH][C]1C12C3C4C2C2C1C3C42C1=C[N]N=C1CC.CC[C]1[N][N][CH][C]1C12C3C4C2C2C1C3C42[C]1C=NN=C1CC.IC1=NN=C[C]1[CH][CH]C=CC1=C[N][N][C]1I.I[C]1[N][N]C=C1C=C[CH][CH]C1=C(I)[N]N=C1.[Ni],"rna,pcu",0,mof_unit_28035
250,[O-]C(=O)C12CCC(CC1)(C(C2)S(O)([O])[O])C(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2)S([O])([O])O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2S([O])(O)[O])C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_28036,Zn.JRVSXAGJKRWDCD.LTGWXJUBSIDIQC.UGQOLKYJNAIOAZ.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C12CCC(CC1)(C(C2)S(O)([O])[O])C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(C(C2)S([O])([O])O)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2S([O])(O)[O])C(=O)[O-]']",[O-]C(=O)C12CCC(CC1)(C(C2)S(O)([O])[O])C(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2)S([O])([O])O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2S([O])(O)[O])C(=O)[O-].[O].[V],ERROR,0,mof_unit_28036
251,"CC12C3C4(C2(C2C1(C3(C42C)C1=C[N]N=C1)C)[C]1C=NN=C1)C.CC1=NN=C[C]1C=CC1=C(C)[N]N=C1.CC1=NN=C[C]1C=CC1=C[N]N=C1C.C[C]1N=NC=C1C=C[C]1C=NN=C1C.[Ni] MOFid-v1.ERROR,rna.cat0;mof_unit_28037",Cu.IXTWDOSWHGAEMI.OELQHOVZPUTWLN.SDNNFAHZLIROLG.MOFkey-v1.ERROR,['[Ni]'],"['CC12C3C4(C2(C2C1(C3(C42C)C1=C[N]N=C1)C)[C]1C=NN=C1)C', 'CC1=NN=C[C]1C=CC1=C(C)[N]N=C1', 'CC1=NN=C[C]1C=CC1=C[N]N=C1C', 'C[C]1N=NC=C1C=C[C]1C=NN=C1C']",CC12C3C4(C2(C2C1(C3(C42C)C1=C[N]N=C1)C)[C]1C=NN=C1)C.CC1=NN=C[C]1C=CC1=C(C)[N]N=C1.CC1=NN=C[C]1C=CC1=C[N]N=C1C.C[C]1N=NC=C1C=C[C]1C=NN=C1C.[Ni],"ERROR,rna",0,mof_unit_28037
252,Fc1ccc2c(c1)ncc(n2)F.[O-]C(=O)c1cc(F)c(cc1N)c1nnc(nn1)c1cc(N)c(cc1F)C(=O)[O-].[O-]C(=O)c1ccc(c2c1c(F)ccc2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_28038,V.USZXDNVMPDEEBP.YRURWDCKHARGAA.MOFkey-v1.pcu,['[Zn][Zn]'],"['Fc1ccc2c(c1)ncc(n2)F', '[O-]C(=O)c1cc(F)c(cc1N)c1nnc(nn1)c1cc(N)c(cc1F)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1c(F)ccc2)C(=O)[O-]']",Fc1ccc2c(c1)ncc(n2)F.[O-]C(=O)c1cc(F)c(cc1N)c1nnc(nn1)c1cc(N)c(cc1F)C(=O)[O-].[O-]C(=O)c1ccc(c2c1c(F)ccc2)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_28038
253,[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[Zn][Zn].c1ccc(cc1)N=CC=Nc1ccccc1 MOFid-v1.pcu.cat0;mof_unit_28039,Zn.RTHVZRHBNXZKKB.UHFBLNMPURZXOR.YDSWCNNOKPMOTP.MOFkey-v1.pcu,['[Zn][Zn]'],"['[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]', 'c1ccc(cc1)N=CC=Nc1ccccc1']",[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[Zn][Zn].c1ccc(cc1)N=CC=Nc1ccccc1,pcu,0,mof_unit_28039
254,CCCOc1c(F)c(C(=O)[O-])c(c(c1N1C(=O)c2c(F)c(F)c3c4c2c(C1=O)c(F)c(c4c1c2c3c(F)c(F)c3c2c(c(c1F)F)C(=O)N(C3=O)c1c(F)c(F)c(c(c1OCCC)F)C(=O)[O-])F)F)F.CCCOc1c(F)nc(c2c1c(F)nc(c2OCCC)F)F.CCCOc1c(OCCC)c(cc2c1cc(C(=O)[O-])c(c2OCCC)OCCC)C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_28040,Zn.ABMFBCRYHDZLRD.KZLPEAFKYVLCSX.NXOXVUUIHAILCP.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOc1c(F)c(C(=O)[O-])c(c(c1N1C(=O)c2c(F)c(F)c3c4c2c(C1=O)c(F)c(c4c1c2c3c(F)c(F)c3c2c(c(c1F)F)C(=O)N(C3=O)c1c(F)c(F)c(c(c1OCCC)F)C(=O)[O-])F)F)F', 'CCCOc1c(F)nc(c2c1c(F)nc(c2OCCC)F)F', 'CCCOc1c(OCCC)c(cc2c1cc(C(=O)[O-])c(c2OCCC)OCCC)C(=O)[O-]']",CCCOc1c(F)c(C(=O)[O-])c(c(c1N1C(=O)c2c(F)c(F)c3c4c2c(C1=O)c(F)c(c4c1c2c3c(F)c(F)c3c2c(c(c1F)F)C(=O)N(C3=O)c1c(F)c(F)c(c(c1OCCC)F)C(=O)[O-])F)F)F.CCCOc1c(F)nc(c2c1c(F)nc(c2OCCC)F)F.CCCOc1c(OCCC)c(cc2c1cc(C(=O)[O-])c(c2OCCC)OCCC)C(=O)[O-].[Cu][Cu],ERROR,0,mof_unit_28040
255,O=CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][CH][CH][CH]C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-] MOFid-v1.acs.cat0;mof_unit_28041,V.NZPTXFOYDYEGBO.QTLSOIIRMYSQNL.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['O=CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)[CH][CH][CH][CH]C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-]']",O=CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][CH][CH][CH]C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-],acs,0,mof_unit_28041
256,[Cu][Cu].[O-]C(=O)c1ccc(c(c1I)I)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].n1ccncc1 MOFid-v1.pcu.cat0;mof_unit_28042,Cu.BKPRBWGHWBMRKO.MKCYAYKVVLHWHA.QIKUGNGVEQKSHE.MOFkey-v1.pcu,['[Cu][Cu]'],"['[O-]C(=O)c1ccc(c(c1I)I)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', 'n1ccncc1']",[Cu][Cu].[O-]C(=O)c1ccc(c(c1I)I)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].n1ccncc1,pcu,0,mof_unit_28042
257,"CCc1cc(C(=O)[O-])c(c(c1C1=N[N]C(=N[N]1)c1c(CC)cc(c(c1S([O])([O])O)S(O)([O])[O])C(=O)[O-])S(O)([O])[O])S([O])([O])O.CCc1cc2c3cc(C(=O)[O-])c(c(c3c(cc2c2c1c(CC)c(c(c2)C(=O)[O-])S(O)([O])[O])CC)CC)S(O)([O])[O].CCc1cnc(c2c1c(cc1c2cc(c2c1c(ncc2CC)S([O])([O])O)S([O])([O])O)S(O)([O])[O])S([O])([O])O.[Cu][Cu] MOFid-v1.ERROR,pcu.cat0;mof_unit_28043",V.NZPTXFOYDYEGBO.QTLSOIIRMYSQNL.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCc1cc(C(=O)[O-])c(c(c1C1=N[N]C(=N[N]1)c1c(CC)cc(c(c1S([O])([O])O)S(O)([O])[O])C(=O)[O-])S(O)([O])[O])S([O])([O])O', 'CCc1cc2c3cc(C(=O)[O-])c(c(c3c(cc2c2c1c(CC)c(c(c2)C(=O)[O-])S(O)([O])[O])CC)CC)S(O)([O])[O]', 'CCc1cnc(c2c1c(cc1c2cc(c2c1c(ncc2CC)S([O])([O])O)S([O])([O])O)S(O)([O])[O])S([O])([O])O']",CCc1cc(C(=O)[O-])c(c(c1C1=N[N]C(=N[N]1)c1c(CC)cc(c(c1S([O])([O])O)S(O)([O])[O])C(=O)[O-])S(O)([O])[O])S([O])([O])O.CCc1cc2c3cc(C(=O)[O-])c(c(c3c(cc2c2c1c(CC)c(c(c2)C(=O)[O-])S(O)([O])[O])CC)CC)S(O)([O])[O].CCc1cnc(c2c1c(cc1c2cc(c2c1c(ncc2CC)S([O])([O])O)S([O])([O])O)S(O)([O])[O])S([O])([O])O.[Cu][Cu],"ERROR,pcu",0,mof_unit_28043
258,CCOC(=C(C(=O)[O-])F)C=CC(=O)[O-].CCO[C]([C](C(=O)[O-])F)C=CC(=O)[O-].CCOc1c(F)c(F)c(c2c1c(ccc2C(=O)[O-])C(=O)[O-])OCC.[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][CH]C=CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_28044,Cr.ACONGMNJTSMRII.RBQKALRQGTVMSE.TXXHDPDFNKHHGW.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CCOC(=C(C(=O)[O-])F)C=CC(=O)[O-]', 'CCO[C]([C](C(=O)[O-])F)C=CC(=O)[O-]', 'CCOc1c(F)c(F)c(c2c1c(ccc2C(=O)[O-])C(=O)[O-])OCC', '[O-]C(=O)[CH][CH]C=CC(=O)[O-]']",CCOC(=C(C(=O)[O-])F)C=CC(=O)[O-].CCO[C]([C](C(=O)[O-])F)C=CC(=O)[O-].CCOc1c(F)c(F)c(c2c1c(ccc2C(=O)[O-])C(=O)[O-])OCC.[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][CH]C=CC(=O)[O-],ERROR,0,mof_unit_28044
259,"[O-]C(=O)C#CC12CCC(C(C1)S(O)([O])[O])(C(C2)S([O])(O)[O])C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(C(C1)S([O])(O)[O])(C(C2)S([O])([O])O)C#CC(=O)[O-].[O-]C(=O)c1cc(O)c2c(c1)c(O)c(c(c2)C(=O)[O-])S([O])(O)[O].[O].[V] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_28045",Cr.ACONGMNJTSMRII.RBQKALRQGTVMSE.TXXHDPDFNKHHGW.YTIVTFGABIZHHX.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C#CC12CCC(C(C1)S(O)([O])[O])(C(C2)S([O])(O)[O])C#CC(=O)[O-]', '[O-]C(=O)C#CC12CCC(C(C1)S([O])(O)[O])(C(C2)S([O])([O])O)C#CC(=O)[O-]', '[O-]C(=O)c1cc(O)c2c(c1)c(O)c(c(c2)C(=O)[O-])S([O])(O)[O]']",[O-]C(=O)C#CC12CCC(C(C1)S(O)([O])[O])(C(C2)S([O])(O)[O])C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(C(C1)S([O])(O)[O])(C(C2)S([O])([O])O)C#CC(=O)[O-].[O-]C(=O)c1cc(O)c2c(c1)c(O)c(c(c2)C(=O)[O-])S([O])(O)[O].[O].[V],"ERROR,UNKNOWN",0,mof_unit_28045
260,COc1cc2c(OC)cc(cc2c2c1c1cc(cc(c1cc2OC)OC)C(=O)[O-])C(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[Zn][Zn].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3 MOFid-v1.ERROR.cat0;mof_unit_28046,Zn.DCAHPWIZRZICJD.KUTUCLKGMQSFHP.LDWXBLFDJWBGTI.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COc1cc2c(OC)cc(cc2c2c1c1cc(cc(c1cc2OC)OC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', 'n1ccc2c(c1)c1ccc3c(c1cc2)cncc3']",COc1cc2c(OC)cc(cc2c2c1c1cc(cc(c1cc2OC)OC)C(=O)[O-])C(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[Zn][Zn].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3,ERROR,0,mof_unit_28046
261,"CNC1Cc2c1nc(c(n2)NC)NC.CNc1cc(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])NC)NC.[Cu][Cu].[O-]C(=O)c1c(N)c(N)c(c2c1CC2(N)N)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_28047",Zn.DCAHPWIZRZICJD.KUTUCLKGMQSFHP.LDWXBLFDJWBGTI.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CNC1Cc2c1nc(c(n2)NC)NC', 'CNc1cc(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])NC)NC', '[O-]C(=O)c1c(N)c(N)c(c2c1CC2(N)N)C(=O)[O-]']",CNC1Cc2c1nc(c(n2)NC)NC.CNc1cc(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])NC)NC.[Cu][Cu].[O-]C(=O)c1c(N)c(N)c(c2c1CC2(N)N)C(=O)[O-],"ERROR,pcu",0,mof_unit_28047
262,CCOc1c(N)c(N)c2c(c1C(=O)[O-])cc(c1c2c(OCC)c(C(=O)[O-])c(c1OCC)N)N.CCOc1c(N)c(cc2c1c(N)cc1c2c(N)c(cc1C(=O)[O-])N)C(=O)[O-].CCOc1c(N)c(cc2c1c(OCC)c(N)c1c2c(OCC)c(c(c1C(=O)[O-])N)N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.rna.cat0;mof_unit_28048,Cu.DQIAXFDXCQFAGW.JHOJZKXFBPECGZ.LSEOTTNFBJGOQG.MOFkey-v1.rna,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCOc1c(N)c(N)c2c(c1C(=O)[O-])cc(c1c2c(OCC)c(C(=O)[O-])c(c1OCC)N)N', 'CCOc1c(N)c(cc2c1c(N)cc1c2c(N)c(cc1C(=O)[O-])N)C(=O)[O-]', 'CCOc1c(N)c(cc2c1c(OCC)c(N)c1c2c(OCC)c(c(c1C(=O)[O-])N)N)C(=O)[O-]']",CCOc1c(N)c(N)c2c(c1C(=O)[O-])cc(c1c2c(OCC)c(C(=O)[O-])c(c1OCC)N)N.CCOc1c(N)c(cc2c1c(N)cc1c2c(N)c(cc1C(=O)[O-])N)C(=O)[O-].CCOc1c(N)c(cc2c1c(OCC)c(N)c1c2c(OCC)c(c(c1C(=O)[O-])N)N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],rna,0,mof_unit_28048
263,CCCC12C3(C#N)C4(C2(C2(C1(C3(C42CCC)OC)OC)C#N)OC)OC.CCCC12C3(OC)C4(C2(C2(C1(C3(C42CCC)C#CC(=O)[O-])OC)OC)C#CC(=O)[O-])OC.CCCc1c(OC)c(c(c(c1C(=O)[O-])OC)OC)C(=C(c1c(OC)c(OC)c(c(c1OC)CCC)C(=O)[O-])OC)OC.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_28049,Zn.HKUUDZLKPCZDPK.IUJPOEZMNAMCAM.MXXVAINSACJCQX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCC12C3(C#N)C4(C2(C2(C1(C3(C42CCC)OC)OC)C#N)OC)OC', 'CCCC12C3(OC)C4(C2(C2(C1(C3(C42CCC)C#CC(=O)[O-])OC)OC)C#CC(=O)[O-])OC', 'CCCc1c(OC)c(c(c(c1C(=O)[O-])OC)OC)C(=C(c1c(OC)c(OC)c(c(c1OC)CCC)C(=O)[O-])OC)OC']",CCCC12C3(C#N)C4(C2(C2(C1(C3(C42CCC)OC)OC)C#N)OC)OC.CCCC12C3(OC)C4(C2(C2(C1(C3(C42CCC)C#CC(=O)[O-])OC)OC)C#CC(=O)[O-])OC.CCCc1c(OC)c(c(c(c1C(=O)[O-])OC)OC)C(=C(c1c(OC)c(OC)c(c(c1OC)CCC)C(=O)[O-])OC)OC.[Zn][Zn],ERROR,0,mof_unit_28049
264,"[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1cc(c(c2c1CC2)C(=O)[O-])S(O)([O])[O].c1cnc2c(n1)CC2 MOFid-v1.ERROR,rna.cat0;mof_unit_28050",Zn.BDWAEWLPHCZPTN.HCHXMSPRNTXCKY.MACMHQLVVVPCCS.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)c1cc(c(c2c1CC2)C(=O)[O-])S(O)([O])[O]', 'c1cnc2c(n1)CC2']",[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1cc(c(c2c1CC2)C(=O)[O-])S(O)([O])[O].c1cnc2c(n1)CC2,"ERROR,rna",0,mof_unit_28050
265,"CCCOC12C3C4C2(C2C1C3(C42OCCC)C#CC(=O)[O-])C#CC(=O)[O-].CCCOc1c2c(c(OCCC)c(c(c2S([O])([O])O)C(=O)[O-])S([O])(O)[O])c(c(c1S(O)([O])[O])C(=O)[O-])S(O)([O])[O].CCCOc1cncc2c1cncc2OCCC.[Cu][Cu] MOFid-v1.rna,acs.cat0;mof_unit_28051",Cu.ABMFBCRYHDZLRD.RKFUZLIFOYEFJU.VKFWUFGCWFKRQJ.MOFkey-v1.rna,['[Cu][Cu]'],"['CCCOC12C3C4C2(C2C1C3(C42OCCC)C#CC(=O)[O-])C#CC(=O)[O-]', 'CCCOc1c2c(c(OCCC)c(c(c2S([O])([O])O)C(=O)[O-])S([O])(O)[O])c(c(c1S(O)([O])[O])C(=O)[O-])S(O)([O])[O]', 'CCCOc1cncc2c1cncc2OCCC']",CCCOC12C3C4C2(C2C1C3(C42OCCC)C#CC(=O)[O-])C#CC(=O)[O-].CCCOc1c2c(c(OCCC)c(c(c2S([O])([O])O)C(=O)[O-])S([O])(O)[O])c(c(c1S(O)([O])[O])C(=O)[O-])S(O)([O])[O].CCCOc1cncc2c1cncc2OCCC.[Cu][Cu],"rna,acs",0,mof_unit_28051
266,CCOc1c(cc(c(c1C(=O)[O-])OCC)C(=O)[O-])c1cc(OC)c(cc1OC)c1cc(C(=O)[O-])c(c(c1OCC)C(=O)[O-])OCC.CCOc1c2ccc3c4c2c2c5c1c(C(=O)[O-])c(OC)c(c5c(c1c2c2c4c4c(c3OCC)c(C(=O)[O-])c(c(c4c(c2cc1)OCC)C(=O)[O-])OC)OCC)C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_28052,V.BWVPKMBQOSBTQR.QENZEZHYIPNZAR.YMMKEOAJUVQIGY.YNACRJFIOLJWEO.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCOc1c(cc(c(c1C(=O)[O-])OCC)C(=O)[O-])c1cc(OC)c(cc1OC)c1cc(C(=O)[O-])c(c(c1OCC)C(=O)[O-])OCC', 'CCOc1c2ccc3c4c2c2c5c1c(C(=O)[O-])c(OC)c(c5c(c1c2c2c4c4c(c3OCC)c(C(=O)[O-])c(c(c4c(c2cc1)OCC)C(=O)[O-])OC)OCC)C(=O)[O-]']",CCOc1c(cc(c(c1C(=O)[O-])OCC)C(=O)[O-])c1cc(OC)c(cc1OC)c1cc(C(=O)[O-])c(c(c1OCC)C(=O)[O-])OCC.CCOc1c2ccc3c4c2c2c5c1c(C(=O)[O-])c(OC)c(c5c(c1c2c2c4c4c(c3OCC)c(C(=O)[O-])c(c(c4c(c2cc1)OCC)C(=O)[O-])OC)OCC)C(=O)[O-].[Cu][Cu],pcu,0,mof_unit_28052
267,CCO[C]([C](C(=O)[O-])OCC)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC(=C(S([O])([O])O)C#CC(=O)[O-])S(O)([O])[O].[O]S(N=NS([O])([O])O)(O)[O] MOFid-v1.ERROR.cat0;mof_unit_28053,Cu.FMPZEXUTNFXIIS.ZUPYZXOSTZTPQD.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCO[C]([C](C(=O)[O-])OCC)C(=O)[O-]', '[O-]C(=O)C#CC(=C(S([O])([O])O)C#CC(=O)[O-])S(O)([O])[O]', '[O]S(N=NS([O])([O])O)(O)[O]']",CCO[C]([C](C(=O)[O-])OCC)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC(=C(S([O])([O])O)C#CC(=O)[O-])S(O)([O])[O].[O]S(N=NS([O])([O])O)(O)[O],ERROR,0,mof_unit_28053
268,[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12CCC(CC1)(CC2c1ccccc1)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_28054,V.KKOQAGPPZFPQOU.NYBQWJIVSWNWNV.OTAJGWQCQIEFEV.OWHILFAHDOIUIP.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(CC2c1ccccc1)C(=O)[O-]']",[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12CCC(CC1)(CC2c1ccccc1)C(=O)[O-].[O].[V],ERROR,0,mof_unit_28054
269,CCCOc1cc2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(cc1)C(=O)[O-])C(=O)c2cc3OCCC.N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_28055,Zn.IJGRMHOSHXDMSA.MXOPPLWOFMCADR.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOc1cc2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(cc1)C(=O)[O-])C(=O)c2cc3OCCC', 'N=N', '[O-]C(=O)C=CC(=O)[O-]']",CCCOc1cc2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(cc1)C(=O)[O-])C(=O)c2cc3OCCC.N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-],ERROR,0,mof_unit_28055
270,CCCC1Cc2c1nccn2.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_28056,Zn.BXKGVGVKHRFMIM.FMYGRXVRIDOGBP.XQDWHLHRXWADOJ.MOFkey-v1.rna,['[Zn][Zn]'],"['CCCC1Cc2c1nccn2', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CCCC1Cc2c1nccn2.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn],rna,0,mof_unit_28056
271,N#N.O=Cc1c(C#Cc2c(C=O)c(N(=O)=O)c(c(c2C=O)N(=O)=O)C(=O)[O-])c(C=O)c(c(c1N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_28057,Cr.BAGRMLOUFIKQIJ.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#N', 'O=Cc1c(C#Cc2c(C=O)c(N(=O)=O)c(c(c2C=O)N(=O)=O)C(=O)[O-])c(C=O)c(c(c1N(=O)=O)C(=O)[O-])N(=O)=O', '[O-]C(=O)C#CC(=O)[O-]']",N#N.O=Cc1c(C#Cc2c(C=O)c(N(=O)=O)c(c(c2C=O)N(=O)=O)C(=O)[O-])c(C=O)c(c(c1N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_28057
