,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
165,"O=N(=O)c1cc2cc(ccc2cc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC=C(N(=O)=O)C#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)c1cc2ccc(c(c2c(c1)N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c(N(=O)=O)c(c(c2)C(=O)[O-])N(=O)=O MOFid-v1.ERROR,bcu.cat0;mof_unit_49665",Cu.AVRVZXUQDMUNHL.NKIBRSNYBOJHMR.QHJRZORJZFJRCN.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['O=N(=O)c1cc2cc(ccc2cc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC=C(N(=O)=O)C#CC(=O)[O-]', '[O-]C(=O)C#CC=CC#CC(=O)[O-]', '[O-]C(=O)c1cc2ccc(c(c2c(c1)N(=O)=O)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c(N(=O)=O)c(c(c2)C(=O)[O-])N(=O)=O']",O=N(=O)c1cc2cc(ccc2cc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC=C(N(=O)=O)C#CC(=O)[O-].[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)c1cc2ccc(c(c2c(c1)N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c(N(=O)=O)c(c(c2)C(=O)[O-])N(=O)=O,"ERROR,bcu",0,mof_unit_49665
166,"FC1C[C]2[C]1[C](C(=O)[O-])[C](C(=C2C(=O)[O-])F)S(O)([O])[O].Fc1cnc2c(n1)CC2S([O])(O)[O].[O-]C(=O)C=CC=C(S([O])(O)[O])C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,acs.cat0;mof_unit_49666",V.LGCRDKVEQJUIRP.QIKYQVUVMJEUAZ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['FC1C[C]2[C]1[C](C(=O)[O-])[C](C(=C2C(=O)[O-])F)S(O)([O])[O]', 'Fc1cnc2c(n1)CC2S([O])(O)[O]', '[O-]C(=O)C=CC=C(S([O])(O)[O])C(=O)[O-]']",FC1C[C]2[C]1[C](C(=O)[O-])[C](C(=C2C(=O)[O-])F)S(O)([O])[O].Fc1cnc2c(n1)CC2S([O])(O)[O].[O-]C(=O)C=CC=C(S([O])(O)[O])C(=O)[O-].[Zn][Zn],"ERROR,acs",0,mof_unit_49666
167,[Cu][Cu].[O-]C(=O)c1c(C)cc(c(c1C)c1ccccc1)C1=N[N]C(=N[N]1)c1cc(C)c(c(c1c1ccccc1)C)C(=O)[O-].[O-]C(=O)c1cc(c(cc1c1ccccc1c1ccccc1)C(=O)[O-])c1ccccc1c1ccccc1.c1ccc(cc1)c1cnccc1C1=N[N]C(=N[N]1)c1ccncc1c1ccccc1 MOFid-v1.pcu.cat0;mof_unit_49667,Cu.CEISNJXVRFBPIF.GTLOYYBJCQBLJJ.OIIOSRBFIPHQLZ.MOFkey-v1.pcu,['[Cu][Cu]'],"['[O-]C(=O)c1c(C)cc(c(c1C)c1ccccc1)C1=N[N]C(=N[N]1)c1cc(C)c(c(c1c1ccccc1)C)C(=O)[O-]', '[O-]C(=O)c1cc(c(cc1c1ccccc1c1ccccc1)C(=O)[O-])c1ccccc1c1ccccc1', 'c1ccc(cc1)c1cnccc1C1=N[N]C(=N[N]1)c1ccncc1c1ccccc1']",[Cu][Cu].[O-]C(=O)c1c(C)cc(c(c1C)c1ccccc1)C1=N[N]C(=N[N]1)c1cc(C)c(c(c1c1ccccc1)C)C(=O)[O-].[O-]C(=O)c1cc(c(cc1c1ccccc1c1ccccc1)C(=O)[O-])c1ccccc1c1ccccc1.c1ccc(cc1)c1cnccc1C1=N[N]C(=N[N]1)c1ccncc1c1ccccc1,pcu,0,mof_unit_49667
168,CCCc1cc(ccc1[N][N]c1ccc(cc1CCC)C(=O)[O-])C(=O)[O-].CCCc1ncc(nc1)CCC.O=Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C=O.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_49668,Cu.CEISNJXVRFBPIF.GTLOYYBJCQBLJJ.OIIOSRBFIPHQLZ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCc1cc(ccc1[N][N]c1ccc(cc1CCC)C(=O)[O-])C(=O)[O-]', 'CCCc1ncc(nc1)CCC', 'O=Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C=O']",CCCc1cc(ccc1[N][N]c1ccc(cc1CCC)C(=O)[O-])C(=O)[O-].CCCc1ncc(nc1)CCC.O=Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C=O.[Zn][Zn],ERROR,0,mof_unit_49668
169,N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_49669,Zn.PPXJHMYFOXCTGD.PZFPXSBCHHFDRS.MOFkey-v1.pcu,['[Cu][Cu]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-]']",N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-],pcu,0,mof_unit_49669
170,"[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1cc(N(=O)=O)c(c2c1CC2N(=O)=O)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.ERROR,pcu.cat0;mof_unit_49670",V.UAZRKHKUZKLENY.VYEBNGFNEIHEKZ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)c1cc(N(=O)=O)c(c2c1CC2N(=O)=O)C(=O)[O-]', 'c1cnc2c(n1)CC2']",[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1cc(N(=O)=O)c(c2c1CC2N(=O)=O)C(=O)[O-].c1cnc2c(n1)CC2,"ERROR,pcu",0,mof_unit_49670
171,[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])C.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O][C](C12C3C4C2C2C1C3C42C(=O)[O-])[O] MOFid-v1.UNKNOWN.cat0;mof_unit_49671,V.CDGANEUKSSKPPK.MOFkey-v1.UNKNOWN,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])C', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O][C](C12C3C4C2C2C1C3C42C(=O)[O-])[O]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])C.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O][C](C12C3C4C2C2C1C3C42C(=O)[O-])[O],UNKNOWN,0,mof_unit_49671
172,N#CC(=CC(=O)[O-])C=CC(=O)[O-].N=CC=NC=O.O=Cc1c(cc(c2c1c1ccc(c(c1cc2)C(=O)[O-])C=O)C#N)C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_49672,V.CDGANEUKSSKPPK.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#CC(=CC(=O)[O-])C=CC(=O)[O-]', 'N=CC=NC=O', 'O=Cc1c(cc(c2c1c1ccc(c(c1cc2)C(=O)[O-])C=O)C#N)C(=O)[O-]']",N#CC(=CC(=O)[O-])C=CC(=O)[O-].N=CC=NC=O.O=Cc1c(cc(c2c1c1ccc(c(c1cc2)C(=O)[O-])C=O)C#N)C(=O)[O-].[Cu][Cu],ERROR,0,mof_unit_49672
173,COC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2 MOFid-v1.UNKNOWN.cat0;mof_unit_49673,V.CDGANEUKSSKPPK.MOFkey-v1.UNKNOWN,['[Zn][Zn]'],"['COC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', 'c1ccc2c(c1)nccn2']",COC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2,UNKNOWN,0,mof_unit_49673
174,[O-]C(=O)C#CC12C(CC(CC1S([O])(O)[O])(C(C2S(O)([O])[O])N(=O)=O)C#CC(=O)[O-])N(=O)=O.[O-]C(=O)C#CC12C(CC(CC1S([O])(O)[O])(C(C2S([O])([O])O)N(=O)=O)C#CC(=O)[O-])N(=O)=O.[O].[V] MOFid-v1.UNKNOWN.cat0;mof_unit_49674,Zn.INPWHIBRMNBPDX.KYQCOXFCLRTKLS.SGMHXOXRLPRENI.MOFkey-v1.UNKNOWN,"['[O]', '[V]']","['[O-]C(=O)C#CC12C(CC(CC1S([O])(O)[O])(C(C2S(O)([O])[O])N(=O)=O)C#CC(=O)[O-])N(=O)=O', '[O-]C(=O)C#CC12C(CC(CC1S([O])(O)[O])(C(C2S([O])([O])O)N(=O)=O)C#CC(=O)[O-])N(=O)=O']",[O-]C(=O)C#CC12C(CC(CC1S([O])(O)[O])(C(C2S(O)([O])[O])N(=O)=O)C#CC(=O)[O-])N(=O)=O.[O-]C(=O)C#CC12C(CC(CC1S([O])(O)[O])(C(C2S([O])([O])O)N(=O)=O)C#CC(=O)[O-])N(=O)=O.[O].[V],UNKNOWN,0,mof_unit_49674
175,CON=CC=N.COc1cc(C(=O)[O-])c(c2c1c(Cl)cc1c2cc(cc1C(=O)[O-])Cl)Cl.[Cu][Cu].[O-]C(=O)C=CC(=C(C(=O)[O-])Cl)Cl MOFid-v1.UNKNOWN.cat0;mof_unit_49675,Zn.INPWHIBRMNBPDX.KYQCOXFCLRTKLS.SGMHXOXRLPRENI.MOFkey-v1.UNKNOWN,['[Cu][Cu]'],"['CON=CC=N', 'COc1cc(C(=O)[O-])c(c2c1c(Cl)cc1c2cc(cc1C(=O)[O-])Cl)Cl', '[O-]C(=O)C=CC(=C(C(=O)[O-])Cl)Cl']",CON=CC=N.COc1cc(C(=O)[O-])c(c2c1c(Cl)cc1c2cc(cc1C(=O)[O-])Cl)Cl.[Cu][Cu].[O-]C(=O)C=CC(=C(C(=O)[O-])Cl)Cl,UNKNOWN,0,mof_unit_49675
176,Oc1nc2c(nc1O)c(N)cc(c2O)O.[Cu][Cu].[O-]C(=O)C12C(N)(N)C(N)C(C(C1(N)O)O)(C(C2(N)N)(N)O)C(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1c(N)c(O)cc2O)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_49676,Zn.CTVCADUFTZYLNQ.LNAGSPFNDIONPQ.PALKXQWTTRUELN.UZPCVTYBSVXGDC.VMDIZZYWZBAVCM.MOFkey-v1.pcu,['[Cu][Cu]'],"['Oc1nc2c(nc1O)c(N)cc(c2O)O', '[O-]C(=O)C12C(N)(N)C(N)C(C(C1(N)O)O)(C(C2(N)N)(N)O)C(=O)[O-]', '[O-]C(=O)c1cc(O)c(c2c1c(N)c(O)cc2O)C(=O)[O-]']",Oc1nc2c(nc1O)c(N)cc(c2O)O.[Cu][Cu].[O-]C(=O)C12C(N)(N)C(N)C(C(C1(N)O)O)(C(C2(N)N)(N)O)C(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1c(N)c(O)cc2O)C(=O)[O-],pcu,0,mof_unit_49676
177,O=CC(=C(C(=C(C(=O)[O-])C=O)N)N)C(=O)[O-].O=C[C]([C](C(=C(C(=O)[O-])C=O)N)N)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_49677,Zn.ABMFBCRYHDZLRD.GOOXBMRYAABKGY.VOJMHHWAAIBCJJ.MOFkey-v1.ERROR,"['[O]', '[V]']","['O=CC(=C(C(=C(C(=O)[O-])C=O)N)N)C(=O)[O-]', 'O=C[C]([C](C(=C(C(=O)[O-])C=O)N)N)C(=O)[O-]']",O=CC(=C(C(=C(C(=O)[O-])C=O)N)N)C(=O)[O-].O=C[C]([C](C(=C(C(=O)[O-])C=O)N)N)C(=O)[O-].[O].[V],ERROR,0,mof_unit_49677
178,CCCOC(=CC(=O)[O-])C=CC(=O)[O-].CCCOc1cc(C(=O)[O-])c(c2c1c(OCCC)c(c(c2)I)C(=O)[O-])OCCC.IN=C[C](I)[NH].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_49678,Ni.CHNJOLOTLCRFFZ.PSDLVUUNFYPEMY.QDARQHMJUNQACA.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCOC(=CC(=O)[O-])C=CC(=O)[O-]', 'CCCOc1cc(C(=O)[O-])c(c2c1c(OCCC)c(c(c2)I)C(=O)[O-])OCCC', 'IN=C[C](I)[NH]']",CCCOC(=CC(=O)[O-])C=CC(=O)[O-].CCCOc1cc(C(=O)[O-])c(c2c1c(OCCC)c(c(c2)I)C(=O)[O-])OCCC.IN=C[C](I)[NH].[Zn][Zn],ERROR,0,mof_unit_49678
179,"CCOc1c(C(=O)[O-])c2ccccc2c(c1OCC)C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_49679",Cu.CGBPZNLMLALXNA.KKEYFWRCBNTPAC.KYQCOXFCLRTKLS.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCOc1c(C(=O)[O-])c2ccccc2c(c1OCC)C(=O)[O-]', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",CCOc1c(C(=O)[O-])c2ccccc2c(c1OCC)C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_49679
180,"Cc1cnc2c(n1)C(C2F)F.[O-]C(=O)c1c(F)c(C)c(c(c1F)C)N1C(=O)c2ccc3c4c2c(C1=O)c(F)c(c4C(=O)N(C3=O)c1c(C)c(F)c(c(c1F)F)C(=O)[O-])F.[O-]C(=O)c1c(F)c(C)c(c2c1C(F)C2(C)F)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_49680",Cr.GQEXQXVTSWUPFQ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Cc1cnc2c(n1)C(C2F)F', '[O-]C(=O)c1c(F)c(C)c(c(c1F)C)N1C(=O)c2ccc3c4c2c(C1=O)c(F)c(c4C(=O)N(C3=O)c1c(C)c(F)c(c(c1F)F)C(=O)[O-])F', '[O-]C(=O)c1c(F)c(C)c(c2c1C(F)C2(C)F)C(=O)[O-]']",Cc1cnc2c(n1)C(C2F)F.[O-]C(=O)c1c(F)c(C)c(c(c1F)C)N1C(=O)c2ccc3c4c2c(C1=O)c(F)c(c4C(=O)N(C3=O)c1c(C)c(F)c(c(c1F)F)C(=O)[O-])F.[O-]C(=O)c1c(F)c(C)c(c2c1C(F)C2(C)F)C(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_49680
181,N#CC12C3C4C2(C2C1C3(C42C#N)C1=C[N]N=C1)[C]1C=NN=C1.[Ni] MOFid-v1.ERROR.cat0;mof_unit_49681,Cr.KKEYFWRCBNTPAC.LUZKKRPROWYBLR.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Ni]'],['N#CC12C3C4C2(C2C1C3(C42C#N)C1=C[N]N=C1)[C]1C=NN=C1'],N#CC12C3C4C2(C2C1C3(C42C#N)C1=C[N]N=C1)[C]1C=NN=C1.[Ni],ERROR,0,mof_unit_49681
182,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c2c(N)c(N)c(c(c2c(c2c1c(cc(c2N)S(O)([O])[O])S([O])([O])O)C(=O)[O-])S([O])(O)[O])N.[O-]C(=O)c1c2c(c(c3c1c(c(c(c3S([O])(O)[O])N)N)S([O])([O])O)C(=O)[O-])c(c(c(c2S(O)([O])[O])S(O)([O])[O])N)S([O])(O)[O].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_49682,Cr.GQEXQXVTSWUPFQ.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1c2c(N)c(N)c(c(c2c(c2c1c(cc(c2N)S(O)([O])[O])S([O])([O])O)C(=O)[O-])S([O])(O)[O])N', '[O-]C(=O)c1c2c(c(c3c1c(c(c(c3S([O])(O)[O])N)N)S([O])([O])O)C(=O)[O-])c(c(c(c2S(O)([O])[O])S(O)([O])[O])N)S([O])(O)[O]']",[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c2c(N)c(N)c(c(c2c(c2c1c(cc(c2N)S(O)([O])[O])S([O])([O])O)C(=O)[O-])S([O])(O)[O])N.[O-]C(=O)c1c2c(c(c3c1c(c(c(c3S([O])(O)[O])N)N)S([O])([O])O)C(=O)[O-])c(c(c(c2S(O)([O])[O])S(O)([O])[O])N)S([O])(O)[O].[O].[V],ERROR,0,mof_unit_49682
183,CCCOc1cc2[CH]N=C(c3c2c2c1C(=N[CH]c2cc3OCCC)OCCC)OCCC.[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_49683,Cu.GEWPNKUJFATCDX.IKXIOBONDPLGLG.LAUICMADMXLCRQ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOc1cc2[CH]N=C(c3c2c2c1C(=N[CH]c2cc3OCCC)OCCC)OCCC', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",CCCOc1cc2[CH]N=C(c3c2c2c1C(=N[CH]c2cc3OCCC)OCCC)OCCC.[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-],ERROR,0,mof_unit_49683
184,"CCCON=CC(=NOCCC)Br.CCCO[C](C(=O)[O-])[CH][C]([C](C(=O)[O-])Br)OCCC.CCCOc1cc2C(=O)N(c3ccc(c(c3)OCCC)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(cc1)C(=O)[O-])C(=O)c2c(c3)OCCC.[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_49684",Cu.GEWPNKUJFATCDX.IKXIOBONDPLGLG.LAUICMADMXLCRQ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCON=CC(=NOCCC)Br', 'CCCO[C](C(=O)[O-])[CH][C]([C](C(=O)[O-])Br)OCCC', 'CCCOc1cc2C(=O)N(c3ccc(c(c3)OCCC)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(cc1)C(=O)[O-])C(=O)c2c(c3)OCCC']",CCCON=CC(=NOCCC)Br.CCCO[C](C(=O)[O-])[CH][C]([C](C(=O)[O-])Br)OCCC.CCCOc1cc2C(=O)N(c3ccc(c(c3)OCCC)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(cc1)C(=O)[O-])C(=O)c2c(c3)OCCC.[Zn][Zn],"ERROR,rna",0,mof_unit_49684
185,"N=N.O=C1N(c2ccc(c(c2)N)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(c(c1)N)C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,nbo.cat0;mof_unit_49685",Ni.AZXUXQKGDLHRIM.FNKFOJPGHKPQIQ.HIGQXVYJHLMSFU.KWLBZIDYBRLZHG.ZOFODCBUXUPGJN.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N=N', 'O=C1N(c2ccc(c(c2)N)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(c(c1)N)C(=O)[O-]', '[O-]C(=O)C=CC(=O)[O-]']",N=N.O=C1N(c2ccc(c(c2)N)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(c(c1)N)C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],"ERROR,nbo",0,mof_unit_49685
186,C1CN2CCN1CC2.[O-]C(=O)C12CC(Br)C(C(C1)Br)(C(C2)(Br)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_49686,Cr.CESCEZJZMXTOSL.NEQFBGHQPUXOFH.OTAJGWQCQIEFEV.RJTXHQQAUDVNET.MOFkey-v1.ERROR,['[Zn][Zn]'],"['C1CN2CCN1CC2', '[O-]C(=O)C12CC(Br)C(C(C1)Br)(C(C2)(Br)Br)C(=O)[O-]']",C1CN2CCN1CC2.[O-]C(=O)C12CC(Br)C(C(C1)Br)(C(C2)(Br)Br)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_49686
187,OC1=[N]=C(O)C(=[N]=C1O)O.[Cu][Cu].[O-]C(=O)C#CC12CC(S(O)([O])[O])(S([O])([O])O)C(C(C1(O)O)S([O])(O)[O])(C(C2(O)O)S([O])([O])O)C#CC(=O)[O-].[O-]C(=O)c1c(O)c(c(c(c1O)S([O])([O])O)C(=O)[O-])S(O)([O])[O] MOFid-v1.ERROR.cat0;mof_unit_49687,Cr.CESCEZJZMXTOSL.NEQFBGHQPUXOFH.OTAJGWQCQIEFEV.RJTXHQQAUDVNET.MOFkey-v1.ERROR,['[Cu][Cu]'],"['OC1=[N]=C(O)C(=[N]=C1O)O', '[O-]C(=O)C#CC12CC(S(O)([O])[O])(S([O])([O])O)C(C(C1(O)O)S([O])(O)[O])(C(C2(O)O)S([O])([O])O)C#CC(=O)[O-]', '[O-]C(=O)c1c(O)c(c(c(c1O)S([O])([O])O)C(=O)[O-])S(O)([O])[O]']",OC1=[N]=C(O)C(=[N]=C1O)O.[Cu][Cu].[O-]C(=O)C#CC12CC(S(O)([O])[O])(S([O])([O])O)C(C(C1(O)O)S([O])(O)[O])(C(C2(O)O)S([O])([O])O)C#CC(=O)[O-].[O-]C(=O)c1c(O)c(c(c(c1O)S([O])([O])O)C(=O)[O-])S(O)([O])[O],ERROR,0,mof_unit_49687
188,CCOc1cc2c(OCC)cncc2c2c1c1cncc(c1cc2OCC)OCC.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1S(O)([O])[O])c1ccc3c(c1cc2)c(c(cc3)C(=O)[O-])S(O)([O])[O] MOFid-v1.rna.cat0;mof_unit_49688,Cr.CESCEZJZMXTOSL.NEQFBGHQPUXOFH.OTAJGWQCQIEFEV.RJTXHQQAUDVNET.MOFkey-v1.rna,['[Cu][Cu]'],"['CCOc1cc2c(OCC)cncc2c2c1c1cncc(c1cc2OCC)OCC', '[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1S(O)([O])[O])c1ccc3c(c1cc2)c(c(cc3)C(=O)[O-])S(O)([O])[O]']",CCOc1cc2c(OCC)cncc2c2c1c1cncc(c1cc2OCC)OCC.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1S(O)([O])[O])c1ccc3c(c1cc2)c(c(cc3)C(=O)[O-])S(O)([O])[O],rna,0,mof_unit_49688
189,CCCOc1c(Cl)c2C(=O)N(c3c(OCCC)c(OCCC)c(c(c3OCCC)OCCC)C(=O)[O-])C(=O)c3c2c2c1c1c(OCCC)c(Cl)c4c5c1c(c2c(c3Cl)OCCC)c(OCCC)c(c5C(=O)N(C4=O)c1c(OCCC)c(OCCC)c(c(c1OCCC)OCCC)C(=O)[O-])Cl.N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_49689,Cu.HQCSLVYEWMDWIZ.RKDGJKODDFBJGF.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOc1c(Cl)c2C(=O)N(c3c(OCCC)c(OCCC)c(c(c3OCCC)OCCC)C(=O)[O-])C(=O)c3c2c2c1c1c(OCCC)c(Cl)c4c5c1c(c2c(c3Cl)OCCC)c(OCCC)c(c5C(=O)N(C4=O)c1c(OCCC)c(OCCC)c(c(c1OCCC)OCCC)C(=O)[O-])Cl', 'N#CC#N', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCCOc1c(Cl)c2C(=O)N(c3c(OCCC)c(OCCC)c(c(c3OCCC)OCCC)C(=O)[O-])C(=O)c3c2c2c1c1c(OCCC)c(Cl)c4c5c1c(c2c(c3Cl)OCCC)c(OCCC)c(c5C(=O)N(C4=O)c1c(OCCC)c(OCCC)c(c(c1OCCC)OCCC)C(=O)[O-])Cl.N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-],ERROR,0,mof_unit_49689
190,I[C]1N=NC=C1c1ccc(c2c1CC2)C1=C(I)N=N[CH]1.Ic1cc(ccc1C1=C[N]N=C1)C1=CN=N[CH]1.Ic1cc(ccc1[C]1C=NN=C1)C1=CN=N[CH]1.N1=NC=C([CH]1)c1ccc(cc1)C1=CN=N[CH]1.[Ni] MOFid-v1.ERROR.cat0;mof_unit_49690,Ba.IYRXMVDKLVDFBH.OJJHCQSQAOICCD.MOFkey-v1.ERROR,['[Ni]'],"['I[C]1N=NC=C1c1ccc(c2c1CC2)C1=C(I)N=N[CH]1', 'Ic1cc(ccc1C1=C[N]N=C1)C1=CN=N[CH]1', 'Ic1cc(ccc1[C]1C=NN=C1)C1=CN=N[CH]1', 'N1=NC=C([CH]1)c1ccc(cc1)C1=CN=N[CH]1']",I[C]1N=NC=C1c1ccc(c2c1CC2)C1=C(I)N=N[CH]1.Ic1cc(ccc1C1=C[N]N=C1)C1=CN=N[CH]1.Ic1cc(ccc1[C]1C=NN=C1)C1=CN=N[CH]1.N1=NC=C([CH]1)c1ccc(cc1)C1=CN=N[CH]1.[Ni],ERROR,0,mof_unit_49690
