,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
124,"[Cu][Cu].[O-]C(=O)c1cc(Cl)c(c(c1)Cl)C1=N[N]C(=N[N]1)c1c(Cl)cc(cc1Cl)C(=O)[O-].[O-]C(=O)c1cc(Cl)c(cc1Cl)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(Cl)c(cc1Cl)C(=O)[O-].n1ccc(cc1)c1nnc(nn1)c1ccncc1 MOFid-v1.ERROR,pcu.cat0;mof_unit_60892",V.AKIUXGPNLXCVTB.OCKYOKUMODQKGA.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1cc(Cl)c(c(c1)Cl)C1=N[N]C(=N[N]1)c1c(Cl)cc(cc1Cl)C(=O)[O-]', '[O-]C(=O)c1cc(Cl)c(cc1Cl)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(Cl)c(cc1Cl)C(=O)[O-]', 'n1ccc(cc1)c1nnc(nn1)c1ccncc1']",[Cu][Cu].[O-]C(=O)c1cc(Cl)c(c(c1)Cl)C1=N[N]C(=N[N]1)c1c(Cl)cc(cc1Cl)C(=O)[O-].[O-]C(=O)c1cc(Cl)c(cc1Cl)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(Cl)c(cc1Cl)C(=O)[O-].n1ccc(cc1)c1nnc(nn1)c1ccncc1,"ERROR,pcu",0,mof_unit_60892
125,FC1C(F)C2(CCC1(C#N)C(C2N(=O)=O)N(=O)=O)C#N.O=N(=O)C12C3C4(C2(C2C1(C3(C42F)C(=O)[O-])F)C(=O)[O-])N(=O)=O.[Cu][Cu].[O-]C(=O)C#CC12CC(N(=O)=O)(N(=O)=O)C(C(C1(F)F)(F)N(=O)=O)(C(C2(F)F)(F)N(=O)=O)C#CC(=O)[O-] MOFid-v1.nbo.cat0;mof_unit_60893,Cu.SEMHWHUUGSUTRG.WGHALZSOSKBSAS.MOFkey-v1.nbo,['[Cu][Cu]'],"['FC1C(F)C2(CCC1(C#N)C(C2N(=O)=O)N(=O)=O)C#N', 'O=N(=O)C12C3C4(C2(C2C1(C3(C42F)C(=O)[O-])F)C(=O)[O-])N(=O)=O', '[O-]C(=O)C#CC12CC(N(=O)=O)(N(=O)=O)C(C(C1(F)F)(F)N(=O)=O)(C(C2(F)F)(F)N(=O)=O)C#CC(=O)[O-]']",FC1C(F)C2(CCC1(C#N)C(C2N(=O)=O)N(=O)=O)C#N.O=N(=O)C12C3C4(C2(C2C1(C3(C42F)C(=O)[O-])F)C(=O)[O-])N(=O)=O.[Cu][Cu].[O-]C(=O)C#CC12CC(N(=O)=O)(N(=O)=O)C(C(C1(F)F)(F)N(=O)=O)(C(C2(F)F)(F)N(=O)=O)C#CC(=O)[O-],nbo,0,mof_unit_60893
126,"Oc1cc(ccc1N1C(=O)c2cc(Cl)c3c4c2c(C1=O)c(Cl)cc4C(=O)N(C3=O)c1ccc(cc1O)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1Cl)[N][N]c1ccc(c(c1)Cl)C(=O)[O-].[Zn][Zn].n1ccc(cc1)N=Nc1ccncc1 MOFid-v1.pts,UNKNOWN.cat0;mof_unit_60894",Cu.INPWHIBRMNBPDX.PIGNXNJENHXYJM.XGYVLGLWBMBOHW.MOFkey-v1.pts,['[Zn][Zn]'],"['Oc1cc(ccc1N1C(=O)c2cc(Cl)c3c4c2c(C1=O)c(Cl)cc4C(=O)N(C3=O)c1ccc(cc1O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1Cl)[N][N]c1ccc(c(c1)Cl)C(=O)[O-]', 'n1ccc(cc1)N=Nc1ccncc1']",Oc1cc(ccc1N1C(=O)c2cc(Cl)c3c4c2c(C1=O)c(Cl)cc4C(=O)N(C3=O)c1ccc(cc1O)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1Cl)[N][N]c1ccc(c(c1)Cl)C(=O)[O-].[Zn][Zn].n1ccc(cc1)N=Nc1ccncc1,"pts,UNKNOWN",0,mof_unit_60894
127,OC(=O)C1CC2(CC(C1(C(=O)[O-])C(C2O)(C(=O)O)C(=O)O)O)C(=O)[O-].OC(=O)c1c(O)c(c2ccc(cc2)C(=O)[O-])c(c(c1C(=O)[O-])C(=O)O)O.OC(=O)c1cc(cc(c1c1cc(O)c(c(c1O)O)C(=O)[O-])C(=O)O)C(=O)[O-].[O-]C(=O)c1c(O)cc(cc1O)c1c(C(=O)O)c(O)c(c(c1C(=O)O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.pts.cat0;mof_unit_60895,Cu.DMLUMGRBZUECLF.PHGXAIPOSJPUSM.VZCYOOQTPOCHFL.MOFkey-v1.pts,['[Zn][Zn]'],"['OC(=O)C1CC2(CC(C1(C(=O)[O-])C(C2O)(C(=O)O)C(=O)O)O)C(=O)[O-]', 'OC(=O)c1c(O)c(c2ccc(cc2)C(=O)[O-])c(c(c1C(=O)[O-])C(=O)O)O', 'OC(=O)c1cc(cc(c1c1cc(O)c(c(c1O)O)C(=O)[O-])C(=O)O)C(=O)[O-]', '[O-]C(=O)c1c(O)cc(cc1O)c1c(C(=O)O)c(O)c(c(c1C(=O)O)O)C(=O)[O-]']",OC(=O)C1CC2(CC(C1(C(=O)[O-])C(C2O)(C(=O)O)C(=O)O)O)C(=O)[O-].OC(=O)c1c(O)c(c2ccc(cc2)C(=O)[O-])c(c(c1C(=O)[O-])C(=O)O)O.OC(=O)c1cc(cc(c1c1cc(O)c(c(c1O)O)C(=O)[O-])C(=O)O)C(=O)[O-].[O-]C(=O)c1c(O)cc(cc1O)c1c(C(=O)O)c(O)c(c(c1C(=O)O)O)C(=O)[O-].[Zn][Zn],pts,0,mof_unit_60895
128,N#Cc1cc(O)c(c(c1)O)C#N.OC(=C(C(=O)[O-])O)C(=C(C(=O)[O-])O)O.[Cu][Cu].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-] MOFid-v1.acs.cat0;mof_unit_60896,Zn.BBJUDQWFKCPPBG.CSMXNVPYJGEPMR.GHDITEWNUOWPMQ.MOFkey-v1.acs,['[Cu][Cu]'],"['N#Cc1cc(O)c(c(c1)O)C#N', 'OC(=C(C(=O)[O-])O)C(=C(C(=O)[O-])O)O', '[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]']",N#Cc1cc(O)c(c(c1)O)C#N.OC(=C(C(=O)[O-])O)C(=C(C(=O)[O-])O)O.[Cu][Cu].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-],acs,0,mof_unit_60896
129,"[Cu][Cu].[O-]C(=O)C#CC12C3C4C1C1(C2(C3(C41C#CC(=O)[O-])N(=O)=O)C)N(=O)=O.[O-]C(=O)C#CC12C3C4C2(C2(C1(C3C42C#CC(=O)[O-])C)N(=O)=O)C.[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])C)C.[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])N(=O)=O)N(=O)=O.[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])C MOFid-v1.ERROR,pcu.cat0;mof_unit_60897",Zn.JHUIZJLWGDDYGY.KGUUEUHFJQGUSO.YAUJXPQTPCYHOY.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)C#CC12C3C4C1C1(C2(C3(C41C#CC(=O)[O-])N(=O)=O)C)N(=O)=O', '[O-]C(=O)C#CC12C3C4C2(C2(C1(C3C42C#CC(=O)[O-])C)N(=O)=O)C', '[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])C)C', '[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])N(=O)=O)N(=O)=O', '[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])C']",[Cu][Cu].[O-]C(=O)C#CC12C3C4C1C1(C2(C3(C41C#CC(=O)[O-])N(=O)=O)C)N(=O)=O.[O-]C(=O)C#CC12C3C4C2(C2(C1(C3C42C#CC(=O)[O-])C)N(=O)=O)C.[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])C)C.[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])N(=O)=O)N(=O)=O.[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])C,"ERROR,pcu",0,mof_unit_60897
130,"N#CC12C3C4(C2(C2C1(C3(C42S(O)([O])[O])C#N)C#CC(=O)[O-])S(O)([O])[O])C#CC(=O)[O-].N#CC12C3C4(C2(C2C1(C3(C42S([O])([O])O)C#N)C#CC(=O)[O-])S([O])([O])O)C#CC(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_60898",Cu.RAABOESOVLLHRU.ULNAADPDNWZAOL.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#CC12C3C4(C2(C2C1(C3(C42S(O)([O])[O])C#N)C#CC(=O)[O-])S(O)([O])[O])C#CC(=O)[O-]', 'N#CC12C3C4(C2(C2C1(C3(C42S([O])([O])O)C#N)C#CC(=O)[O-])S([O])([O])O)C#CC(=O)[O-]', '[O-]C(=O)C#CC(=O)[O-]']",N#CC12C3C4(C2(C2C1(C3(C42S(O)([O])[O])C#N)C#CC(=O)[O-])S(O)([O])[O])C#CC(=O)[O-].N#CC12C3C4(C2(C2C1(C3(C42S([O])([O])O)C#N)C#CC(=O)[O-])S([O])([O])O)C#CC(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_60898
131,[O-]C(=O)C12CCC(CC1)(C(C2(F)F)(F)F)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-].[O-]C(=O)c1ccc(c(c1F)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pts.cat0;mof_unit_60899,Cr.ABMFBCRYHDZLRD.KMLSGOYMEXKWIN.MOFkey-v1.pts,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)C12CCC(CC1)(C(C2(F)F)(F)F)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1F)F)C(=O)[O-]']",[O-]C(=O)C12CCC(CC1)(C(C2(F)F)(F)F)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-].[O-]C(=O)c1ccc(c(c1F)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],pts,0,mof_unit_60899
132,CCc1cc(ccc1C#[C])C(c1cc(CC)c(cc1O)C#CC(=O)[O-])(c1cc(O)c(c(c1)CC)C#CC(=O)[O-])c1cc(O)c(c(c1)O)C#[C].[O-]C(=O)c1ccc(cc1)C#CC(C#Cc1cc(O)c(c(c1O)O)C(=O)[O-])(C#Cc1ccc(cc1O)C(=O)[O-])C#Cc1ccc(c(c1)O)C(=O)[O-].[Zn][Zn] MOFid-v1.pts.cat0;mof_unit_60900,Cr.ABMFBCRYHDZLRD.KMLSGOYMEXKWIN.MOFkey-v1.pts,['[Zn][Zn]'],"['CCc1cc(ccc1C#[C])C(c1cc(CC)c(cc1O)C#CC(=O)[O-])(c1cc(O)c(c(c1)CC)C#CC(=O)[O-])c1cc(O)c(c(c1)O)C#[C]', '[O-]C(=O)c1ccc(cc1)C#CC(C#Cc1cc(O)c(c(c1O)O)C(=O)[O-])(C#Cc1ccc(cc1O)C(=O)[O-])C#Cc1ccc(c(c1)O)C(=O)[O-]']",CCc1cc(ccc1C#[C])C(c1cc(CC)c(cc1O)C#CC(=O)[O-])(c1cc(O)c(c(c1)CC)C#CC(=O)[O-])c1cc(O)c(c(c1)O)C#[C].[O-]C(=O)c1ccc(cc1)C#CC(C#Cc1cc(O)c(c(c1O)O)C(=O)[O-])(C#Cc1ccc(cc1O)C(=O)[O-])C#Cc1ccc(c(c1)O)C(=O)[O-].[Zn][Zn],pts,0,mof_unit_60900
133,COC1Cc2c1c(cc(c2C(=O)[O-])OC)C(=O)[O-].COc1cc(C#Cc2ccc(c(c2)OC)C(=O)[O-])ccc1C(=O)[O-].Nc1cc(ccc1C#Cc1ccc(cc1N)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_60901,Zn.JHUIZJLWGDDYGY.KGUUEUHFJQGUSO.YAUJXPQTPCYHOY.MOFkey-v1.pcu,['[Cu][Cu]'],"['COC1Cc2c1c(cc(c2C(=O)[O-])OC)C(=O)[O-]', 'COc1cc(C#Cc2ccc(c(c2)OC)C(=O)[O-])ccc1C(=O)[O-]', 'Nc1cc(ccc1C#Cc1ccc(cc1N)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",COC1Cc2c1c(cc(c2C(=O)[O-])OC)C(=O)[O-].COc1cc(C#Cc2ccc(c(c2)OC)C(=O)[O-])ccc1C(=O)[O-].Nc1cc(ccc1C#Cc1ccc(cc1N)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],pcu,0,mof_unit_60901
134,"OC(=O)C12C3(C#CC(=O)[O-])C4(C2(C2(C1(C3(C42C(=O)O)C(=O)O)C(=O)O)C#CC(=O)[O-])C(=O)O)C(=O)O.OC(=O)c1c(C#Cc2cc(N)c(c(c2C(=O)O)C(=O)O)C(=O)[O-])cc(c(c1C(=O)O)C(=O)[O-])N.OC(=O)c1c(nc(c(c1C#Cc1c(C(=O)O)c(nc(c1C(=O)O)C(=O)O)C(=O)O)C(=O)O)C(=O)O)C(=O)O.[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_60902",Cr.ABMFBCRYHDZLRD.KMLSGOYMEXKWIN.MOFkey-v1.ERROR,['[Zn][Zn]'],"['OC(=O)C12C3(C#CC(=O)[O-])C4(C2(C2(C1(C3(C42C(=O)O)C(=O)O)C(=O)O)C#CC(=O)[O-])C(=O)O)C(=O)O', 'OC(=O)c1c(C#Cc2cc(N)c(c(c2C(=O)O)C(=O)O)C(=O)[O-])cc(c(c1C(=O)O)C(=O)[O-])N', 'OC(=O)c1c(nc(c(c1C#Cc1c(C(=O)O)c(nc(c1C(=O)O)C(=O)O)C(=O)O)C(=O)O)C(=O)O)C(=O)O']",OC(=O)C12C3(C#CC(=O)[O-])C4(C2(C2(C1(C3(C42C(=O)O)C(=O)O)C(=O)O)C#CC(=O)[O-])C(=O)O)C(=O)O.OC(=O)c1c(C#Cc2cc(N)c(c(c2C(=O)O)C(=O)O)C(=O)[O-])cc(c(c1C(=O)O)C(=O)[O-])N.OC(=O)c1c(nc(c(c1C#Cc1c(C(=O)O)c(nc(c1C(=O)O)C(=O)O)C(=O)O)C(=O)O)C(=O)O)C(=O)O.[Zn][Zn],"ERROR,pcu",0,mof_unit_60902
135,FC(COP(=O)(C1=CC(=C[C][C]1C(=C(C1=C(C=C(C=[C]1)P(=O)(OCC(F)F)[O])P(=O)(OC(C(F)F)F)[O])F)F)P(=O)(OCC(F)F)[O])[O])F.FCC(OP(=O)([C]1C=C(C=C([C]1F)C(=C(c1cc(cc(c1F)P(=O)(OC(C(F)F)F)[O])P(=O)(OC(C(F)F)F)[O])F)F)P(=O)(OC(C(F)(F)F)F)[O])[O])F.[Ba] MOFid-v1.pts.cat0;mof_unit_60903,Cr.ABMFBCRYHDZLRD.KMLSGOYMEXKWIN.MOFkey-v1.pts,['[Ba]'],"['FC(COP(=O)(C1=CC(=C[C][C]1C(=C(C1=C(C=C(C=[C]1)P(=O)(OCC(F)F)[O])P(=O)(OC(C(F)F)F)[O])F)F)P(=O)(OCC(F)F)[O])[O])F', 'FCC(OP(=O)([C]1C=C(C=C([C]1F)C(=C(c1cc(cc(c1F)P(=O)(OC(C(F)F)F)[O])P(=O)(OC(C(F)F)F)[O])F)F)P(=O)(OC(C(F)(F)F)F)[O])[O])F']",FC(COP(=O)(C1=CC(=C[C][C]1C(=C(C1=C(C=C(C=[C]1)P(=O)(OCC(F)F)[O])P(=O)(OC(C(F)F)F)[O])F)F)P(=O)(OCC(F)F)[O])[O])F.FCC(OP(=O)([C]1C=C(C=C([C]1F)C(=C(c1cc(cc(c1F)P(=O)(OC(C(F)F)F)[O])P(=O)(OC(C(F)F)F)[O])F)F)P(=O)(OC(C(F)(F)F)F)[O])[O])F.[Ba],pts,0,mof_unit_60903
136,Br[N][CH]C=N.[O-]C(=O)C=C[CH][C](C(=O)[O-])Br.[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(c(c1)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_60905,Cu.FJGGDEQIUNHONI.FLAFAAYHPUISEM.YDFWGVCOXAIERG.MOFkey-v1.pcu,['[Zn][Zn]'],"['Br[N][CH]C=N', '[O-]C(=O)C=C[CH][C](C(=O)[O-])Br', '[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(c(c1)Br)C(=O)[O-]']",Br[N][CH]C=N.[O-]C(=O)C=C[CH][C](C(=O)[O-])Br.[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(c(c1)Br)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_60905
137,O=CC12C3C4(C2(C2(C1(C3(C42C=O)C=O)C(=O)[O-])C=O)C=O)C(=O)[O-].O=Cc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_60906,V.MRQSWRQQZXRGAM.XXCISGWDBUVRRC.MOFkey-v1.pcu,['[Zn][Zn]'],"['O=CC12C3C4(C2(C2(C1(C3(C42C=O)C=O)C(=O)[O-])C=O)C=O)C(=O)[O-]', 'O=Cc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-]', '[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]']",O=CC12C3C4(C2(C2(C1(C3(C42C=O)C=O)C(=O)[O-])C=O)C=O)C(=O)[O-].O=Cc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[Zn][Zn],pcu,0,mof_unit_60906
138,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(C)cc(cc1C)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1cc(C)c(c(c1)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_60907,Cu.JFPAQRLVWOMSPP.MEALVFDSGPUVRR.YBDDVNKUEMQARO.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1c(C)cc(cc1C)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1cc(C)c(c(c1)C)C(=O)[O-]']",[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(C)cc(cc1C)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1cc(C)c(c(c1)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_60907
139,OC(=O)C1CC2(CCC1(C(=O)[O-])C(C2)N)C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2)(C(=O)O)C(=O)O)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_60914,Cu.IWEBGDSBSLOENF.KLZALYOSLJNETJ.SBIHZDUATVMCQW.MOFkey-v1.ERROR,"['[O]', '[V]']","['OC(=O)C1CC2(CCC1(C(=O)[O-])C(C2)N)C(=O)[O-]', '[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(C(C2)(C(=O)O)C(=O)O)C(=O)[O-]']",OC(=O)C1CC2(CCC1(C(=O)[O-])C(C2)N)C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2)(C(=O)O)C(=O)O)C(=O)[O-].[O].[V],ERROR,0,mof_unit_60914
140,"CNc1c(C#Cc2c(NC)c(N(=O)=O)c(c(c2NC)N(=O)=O)C(=O)[O-])c(NC)c(c(c1N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.rna,pcu.cat0;mof_unit_60915",Zn.UUBVZXSVRYNWHG.ZDSRFJUPPXHLJP.MOFkey-v1.rna,['[Zn][Zn]'],"['CNc1c(C#Cc2c(NC)c(N(=O)=O)c(c(c2NC)N(=O)=O)C(=O)[O-])c(NC)c(c(c1N(=O)=O)C(=O)[O-])N(=O)=O', '[O-]C(=O)C#CC#CC(=O)[O-]']",CNc1c(C#Cc2c(NC)c(N(=O)=O)c(c(c2NC)N(=O)=O)C(=O)[O-])c(NC)c(c(c1N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn],"rna,pcu",0,mof_unit_60915
141,CCOc1c2cc(cc3c2c2c(c1OCC)cc(cc2c(c3OCC)OCC)C(=O)[O-])C(=O)[O-].[O-]C(=O)C#Cc1cc(Br)c(cc1Br)C#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;mof_unit_60916,Zn.UUBVZXSVRYNWHG.ZDSRFJUPPXHLJP.MOFkey-v1.rna,"['[O]', '[V]']","['CCOc1c2cc(cc3c2c2c(c1OCC)cc(cc2c(c3OCC)OCC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#Cc1cc(Br)c(cc1Br)C#CC(=O)[O-]']",CCOc1c2cc(cc3c2c2c(c1OCC)cc(cc2c(c3OCC)OCC)C(=O)[O-])C(=O)[O-].[O-]C(=O)C#Cc1cc(Br)c(cc1Br)C#CC(=O)[O-].[O].[V],rna,0,mof_unit_60916
142,"ON=CC=NO.[O-]C(=O)C=CC(=C(C(=O)[O-])O)O.[Zn][Zn] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_60917",Zn.UUBVZXSVRYNWHG.ZDSRFJUPPXHLJP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['ON=CC=NO', '[O-]C(=O)C=CC(=C(C(=O)[O-])O)O']",ON=CC=NO.[O-]C(=O)C=CC(=C(C(=O)[O-])O)O.[Zn][Zn],"ERROR,UNKNOWN",0,mof_unit_60917
143,CCOC(=CC(=O)[O-])C=C(C(=O)[O-])OCC.CCOC12C3(F)C4C1(C#CC(=O)[O-])C1(C2(C3(C41)C#CC(=O)[O-])OCC)F.FC(=C(C(=O)[O-])F)C(=C(C(=O)[O-])F)F.FC(=CC=C(C(=O)[O-])F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_60918,Zn.JSMRMEHPVKWHKV.VSINURJHUCPMOM.WCMFIKFIEJXVGG.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCOC(=CC(=O)[O-])C=C(C(=O)[O-])OCC', 'CCOC12C3(F)C4C1(C#CC(=O)[O-])C1(C2(C3(C41)C#CC(=O)[O-])OCC)F', 'FC(=C(C(=O)[O-])F)C(=C(C(=O)[O-])F)F', 'FC(=CC=C(C(=O)[O-])F)C(=O)[O-]']",CCOC(=CC(=O)[O-])C=C(C(=O)[O-])OCC.CCOC12C3(F)C4C1(C#CC(=O)[O-])C1(C2(C3(C41)C#CC(=O)[O-])OCC)F.FC(=C(C(=O)[O-])F)C(=C(C(=O)[O-])F)F.FC(=CC=C(C(=O)[O-])F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_60918
144,"N#Cc1cc(C#Cc2cc(C#N)c(c(c2)C#N)C(=O)[O-])cc(c1C(=O)[O-])C#N.Nc1cncc(c1C#Cc1c(N)cncc1N)N.[Cu][Cu] MOFid-v1.acs,UNKNOWN.cat0;mof_unit_60919",Ba.DJVRVTXXMUDAPD.MMBYSPWDDRNOLB.MOFkey-v1.acs,['[Cu][Cu]'],"['N#Cc1cc(C#Cc2cc(C#N)c(c(c2)C#N)C(=O)[O-])cc(c1C(=O)[O-])C#N', 'Nc1cncc(c1C#Cc1c(N)cncc1N)N']",N#Cc1cc(C#Cc2cc(C#N)c(c(c2)C#N)C(=O)[O-])cc(c1C(=O)[O-])C#N.Nc1cncc(c1C#Cc1c(N)cncc1N)N.[Cu][Cu],"acs,UNKNOWN",0,mof_unit_60919
145,"[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_60920",Cu.JMANVNJQNLATNU.USZXDNVMPDEEBP.VBOSNCBMCPCJFF.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],['[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-]'],[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"ERROR,pcu",0,mof_unit_60920
146,"CCc1cc(cc(c1C(=O)[O-])CC)c1ccc(cc1)C(=O)[O-].CNC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-].CNc1cc(ccc1C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_60921",Zn.JSMRMEHPVKWHKV.VSINURJHUCPMOM.WCMFIKFIEJXVGG.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCc1cc(cc(c1C(=O)[O-])CC)c1ccc(cc1)C(=O)[O-]', 'CNC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-]', 'CNc1cc(ccc1C(=O)[O-])c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",CCc1cc(cc(c1C(=O)[O-])CC)c1ccc(cc1)C(=O)[O-].CNC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-].CNc1cc(ccc1C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-],"ERROR,rna",0,mof_unit_60921
