,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
300,CCc1c(C#N)c(CC)c(c(c1CC)C#N)CC.OC(=O)c1c(C#CC(=O)[O-])c(C(=O)O)c(c(c1C(=O)O)C#CC(=O)[O-])C(=O)O.[Cu][Cu].[O-]C(=O)c1c2c(c(C(=O)O)c(c(c2C(=O)O)C(=O)O)C(=O)O)c(c2c1c(C(=O)O)c(c(c2C(=O)O)C(=O)O)C(=O)O)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_25269,Cu.BJWLBIBLBKVVAV.RDGZSZUMNHSPHN.UWVSQASLOFHNJY.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCc1c(C#N)c(CC)c(c(c1CC)C#N)CC', 'OC(=O)c1c(C#CC(=O)[O-])c(C(=O)O)c(c(c1C(=O)O)C#CC(=O)[O-])C(=O)O', '[O-]C(=O)c1c2c(c(C(=O)O)c(c(c2C(=O)O)C(=O)O)C(=O)O)c(c2c1c(C(=O)O)c(c(c2C(=O)O)C(=O)O)C(=O)O)C(=O)[O-]']",CCc1c(C#N)c(CC)c(c(c1CC)C#N)CC.OC(=O)c1c(C#CC(=O)[O-])c(C(=O)O)c(c(c1C(=O)O)C#CC(=O)[O-])C(=O)O.[Cu][Cu].[O-]C(=O)c1c2c(c(C(=O)O)c(c(c2C(=O)O)C(=O)O)C(=O)O)c(c2c1c(C(=O)O)c(c(c2C(=O)O)C(=O)O)C(=O)O)C(=O)[O-],pcu,0,mof_unit_25269
301,F[C]([C](c1ccc(cc1)C(=O)[O-])F)c1ccc(cc1)C(=O)[O-].N=N.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_25320,Zn.HVMRLVDHVSDYCM.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['F[C]([C](c1ccc(cc1)C(=O)[O-])F)c1ccc(cc1)C(=O)[O-]', 'N=N', '[O-]C(=O)C=CC(=O)[O-]']",F[C]([C](c1ccc(cc1)C(=O)[O-])F)c1ccc(cc1)C(=O)[O-].N=N.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_25320
302,O=N(=O)c1cc(ccc1c1ccc(cc1N(=O)=O)C(=O)[O-])C(=O)[O-].OC(=C(C(=O)[O-])O)C(=O)[O-].Oc1c(ccnc1N(=O)=O)c1ccnc(c1O)N(=O)=O.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_25327,Zn.BXNICZQBMRLGHI.BZCOSCNPHJNQBP.HRGSKQRXBGCEAZ.MOFkey-v1.pcu,['[Zn][Zn]'],"['O=N(=O)c1cc(ccc1c1ccc(cc1N(=O)=O)C(=O)[O-])C(=O)[O-]', 'OC(=C(C(=O)[O-])O)C(=O)[O-]', 'Oc1c(ccnc1N(=O)=O)c1ccnc(c1O)N(=O)=O']",O=N(=O)c1cc(ccc1c1ccc(cc1N(=O)=O)C(=O)[O-])C(=O)[O-].OC(=C(C(=O)[O-])O)C(=O)[O-].Oc1c(ccnc1N(=O)=O)c1ccnc(c1O)N(=O)=O.[Zn][Zn],pcu,0,mof_unit_25327
303,COC1Cc2c1nccn2.COc1cc(C#Cc2cc(F)c(c(c2)OC)C(=O)[O-])ccc1C(=O)[O-].[Cu][Cu].[O-]C(=O)c1c(F)c(F)c(c2c1CC2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_25507,Cu.IKMUMHMAEPJILX.KTLHYVRIJDAOKB.VKWYXMLWTZDEPW.MOFkey-v1.pcu,['[Cu][Cu]'],"['COC1Cc2c1nccn2', 'COc1cc(C#Cc2cc(F)c(c(c2)OC)C(=O)[O-])ccc1C(=O)[O-]', '[O-]C(=O)c1c(F)c(F)c(c2c1CC2)C(=O)[O-]']",COC1Cc2c1nccn2.COc1cc(C#Cc2cc(F)c(c(c2)OC)C(=O)[O-])ccc1C(=O)[O-].[Cu][Cu].[O-]C(=O)c1c(F)c(F)c(c2c1CC2)C(=O)[O-],pcu,0,mof_unit_25507
304,C1CN2CCN1CC2.CCCc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1CCC)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_25516,Cu.IMNIMPAHZVJRPE.KVOACUMJSXEJQT.LQPHULHGSGWPPV.MOFkey-v1.pcu,['[Cu][Cu]'],"['C1CN2CCN1CC2', 'CCCc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1CCC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]']",C1CN2CCN1CC2.CCCc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1CCC)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-],pcu,0,mof_unit_25516
305,O=CC12C3C4C2(C2C1C3(C42C=O)C#CC(=O)[O-])C#CC(=O)[O-].O=Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C=O.O=Cc1ncc(nc1)C=O.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_25570,Zn.HTGODBGFEKUXOL.RHLXBLQPBCONPW.ZLUFKHAUVPNHQF.MOFkey-v1.pcu,['[Zn][Zn]'],"['O=CC12C3C4C2(C2C1C3(C42C=O)C#CC(=O)[O-])C#CC(=O)[O-]', 'O=Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C=O', 'O=Cc1ncc(nc1)C=O']",O=CC12C3C4C2(C2C1C3(C42C=O)C#CC(=O)[O-])C#CC(=O)[O-].O=Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C=O.O=Cc1ncc(nc1)C=O.[Zn][Zn],pcu,0,mof_unit_25570
306,[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.pcu.cat0;mof_unit_25620,Cu.KHBQSXVKGBBDAL.SBIHZDUATVMCQW.TXXHDPDFNKHHGW.MOFkey-v1.pcu,['[Cu][Cu]'],"['[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-]', 'c1cnc2c(n1)CC2']",[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-].c1cnc2c(n1)CC2,pcu,0,mof_unit_25620
307,CNC1CC2(CCC1(CC2NC)C(=O)[O-])C(=O)[O-].N#CC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-] MOFid-v1.acs.cat0;mof_unit_25621,Cr.JFKXMJUMOJJTCQ.LGCRDKVEQJUIRP.NASGJXCGGVGUJB.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['CNC1CC2(CCC1(CC2NC)C(=O)[O-])C(=O)[O-]', 'N#CC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]']",CNC1CC2(CCC1(CC2NC)C(=O)[O-])C(=O)[O-].N#CC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-],acs,0,mof_unit_25621
308,O=CC1CC2(CCC1(CC2C=O)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-] MOFid-v1.acs.cat0;mof_unit_25624,Cr.KVOACUMJSXEJQT.PWMGYQJOIINOIZ.USZXDNVMPDEEBP.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['O=CC1CC2(CCC1(CC2C=O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]']",O=CC1CC2(CCC1(CC2C=O)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-],acs,0,mof_unit_25624
309,Cc1ccc2c(c1)c(cc(c2C(=O)[O-])C)C(=O)[O-].Cc1cncc2c1cncc2.[Cu][Cu].[O-]C(=O)c1cc(C)c2c(c1)ccc(c2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_25625,Cu.DOPYOZDXRDIAQO.LINIJEBGHFZPLR.LLWZYICPFDZZOG.MOFkey-v1.pcu,['[Cu][Cu]'],"['Cc1ccc2c(c1)c(cc(c2C(=O)[O-])C)C(=O)[O-]', 'Cc1cncc2c1cncc2', '[O-]C(=O)c1cc(C)c2c(c1)ccc(c2)C(=O)[O-]']",Cc1ccc2c(c1)c(cc(c2C(=O)[O-])C)C(=O)[O-].Cc1cncc2c1cncc2.[Cu][Cu].[O-]C(=O)c1cc(C)c2c(c1)ccc(c2)C(=O)[O-],pcu,0,mof_unit_25625
310,NC1=C([CH]N=N1)c1ccc2c(c1N)ccc(c2)[C]1C=NN=C1.NC1=Cc2c(C=[C]1)ccc(c2N)C1=C(N)[N]N=C1.O=CC1=C(C=N[N]1)c1cc2c(N)c(C=O)c3c4c2c(c1C=O)ccc4cc(c3)C1=CN=N[CH]1.O=C[C]1N=NC=C1c1cc2ccc3c4c2c(c1C=O)ccc4cc(c3)C1=C(N)[N]N=C1.[N]1C=[C]C=N1.[Ni] MOFid-v1.pcu.cat0;mof_unit_25626,Ni.HIGQXVYJHLMSFU.MVWLIQWPADXQMH.OVVBOKGATPOLKL.PZTHOGNTBIXSFZ.RCRZVXGKVRAMOU.MOFkey-v1.pcu,['[Ni]'],"['NC1=C([CH]N=N1)c1ccc2c(c1N)ccc(c2)[C]1C=NN=C1', 'NC1=Cc2c(C=[C]1)ccc(c2N)C1=C(N)[N]N=C1', 'O=CC1=C(C=N[N]1)c1cc2c(N)c(C=O)c3c4c2c(c1C=O)ccc4cc(c3)C1=CN=N[CH]1', 'O=C[C]1N=NC=C1c1cc2ccc3c4c2c(c1C=O)ccc4cc(c3)C1=C(N)[N]N=C1', '[N]1C=[C]C=N1']",NC1=C([CH]N=N1)c1ccc2c(c1N)ccc(c2)[C]1C=NN=C1.NC1=Cc2c(C=[C]1)ccc(c2N)C1=C(N)[N]N=C1.O=CC1=C(C=N[N]1)c1cc2c(N)c(C=O)c3c4c2c(c1C=O)ccc4cc(c3)C1=CN=N[CH]1.O=C[C]1N=NC=C1c1cc2ccc3c4c2c(c1C=O)ccc4cc(c3)C1=C(N)[N]N=C1.[N]1C=[C]C=N1.[Ni],pcu,0,mof_unit_25626
311,N#CC(=CC(=O)[O-])C=CC(=O)[O-].N#Cc1c(cc(c2c1c1ccc(c(c1cc2)C(=O)[O-])N(=O)=O)C#N)C(=O)[O-].N=CC=NC#N.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_25627,Zn.DMOBELOKRCWQOE.XBKUGIJTCKASKU.XILKTIJVZBIATN.MOFkey-v1.pcu,['[Zn][Zn]'],"['N#CC(=CC(=O)[O-])C=CC(=O)[O-]', 'N#Cc1c(cc(c2c1c1ccc(c(c1cc2)C(=O)[O-])N(=O)=O)C#N)C(=O)[O-]', 'N=CC=NC#N']",N#CC(=CC(=O)[O-])C=CC(=O)[O-].N#Cc1c(cc(c2c1c1ccc(c(c1cc2)C(=O)[O-])N(=O)=O)C#N)C(=O)[O-].N=CC=NC#N.[Zn][Zn],pcu,0,mof_unit_25627
312,CNC1C(N)C2(CCC1(CC2(N)NC)C(=O)[O-])C(=O)[O-].CNc1cc(cc(c1C(=O)[O-])N)C(=O)[O-].CNc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-].[O-]C(=O)c1ccc(c(c1N)N)C(=O)[O-] MOFid-v1.acs.cat0;mof_unit_25662,Cr.GPNNOCMCNFXRAO.HCCDNTRUMLBXMZ.MDPVIHMPJJCUOB.MPTOVFQSDRYSFI.PSVSZBOMJGAVRS.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['CNC1C(N)C2(CCC1(CC2(N)NC)C(=O)[O-])C(=O)[O-]', 'CNc1cc(cc(c1C(=O)[O-])N)C(=O)[O-]', 'CNc1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1N)N)C(=O)[O-]']",CNC1C(N)C2(CCC1(CC2(N)NC)C(=O)[O-])C(=O)[O-].CNc1cc(cc(c1C(=O)[O-])N)C(=O)[O-].CNc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-].[O-]C(=O)c1ccc(c(c1N)N)C(=O)[O-],acs,0,mof_unit_25662
313,[O-]C(=O)c1cc(N(=O)=O)c(cc1N)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(N)c(cc1N(=O)=O)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;mof_unit_25666,V.QONQKNWMXQUUIW.MOFkey-v1.rna,"['[O]', '[V]']",['[O-]C(=O)c1cc(N(=O)=O)c(cc1N)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(N)c(cc1N(=O)=O)C(=O)[O-]'],[O-]C(=O)c1cc(N(=O)=O)c(cc1N)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(N)c(cc1N(=O)=O)C(=O)[O-].[O].[V],rna,0,mof_unit_25666
314,N1=C[C](C=N1)C12CCC(CC1)(CC2)C1=C[N]N=C1.N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1.N1=NC=C([CH]1)c1ccc(cc1)[C]1C=NN=C1.[N]1N=CC(=C1)C12CCC(CC1)(CC2)C1=CN=N[CH]1.[Ni] MOFid-v1.bcu.cat0;mof_unit_25819,Ni.CHNJOLOTLCRFFZ.SXILOWMIQHKVLR.MOFkey-v1.bcu,['[Ni]'],"['N1=C[C](C=N1)C12CCC(CC1)(CC2)C1=C[N]N=C1', 'N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1', 'N1=NC=C([CH]1)c1ccc(cc1)[C]1C=NN=C1', '[N]1N=CC(=C1)C12CCC(CC1)(CC2)C1=CN=N[CH]1']",N1=C[C](C=N1)C12CCC(CC1)(CC2)C1=C[N]N=C1.N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1.N1=NC=C([CH]1)c1ccc(cc1)[C]1C=NN=C1.[N]1N=CC(=C1)C12CCC(CC1)(CC2)C1=CN=N[CH]1.[Ni],bcu,0,mof_unit_25819
315,CCCC(=C([CH]C(=O)[O-])CCC)[CH]C(=O)[O-].CCC[C]([C]([CH]C(=O)[O-])CCC)[CH]C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.acs.cat0;mof_unit_25952,Cr.SCLKOAREBQIRSN.TXXHDPDFNKHHGW.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['CCCC(=C([CH]C(=O)[O-])CCC)[CH]C(=O)[O-]', 'CCC[C]([C]([CH]C(=O)[O-])CCC)[CH]C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCCC(=C([CH]C(=O)[O-])CCC)[CH]C(=O)[O-].CCC[C]([C]([CH]C(=O)[O-])CCC)[CH]C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C=CC=CC(=O)[O-],acs,0,mof_unit_25952
316,CCC12C3(C(=O)[O-])C4(C2(C2(C1(C3(C42CC)CC)C#N)C(=O)[O-])CC)C#N.N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_25978,Cu.IJGRMHOSHXDMSA.XQGBMYGUBYPAMU.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCC12C3(C(=O)[O-])C4(C2(C2(C1(C3(C42CC)CC)C#N)C(=O)[O-])CC)C#N', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",CCC12C3(C(=O)[O-])C4(C2(C2(C1(C3(C42CC)CC)C#N)C(=O)[O-])CC)C#N.N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],ERROR,0,mof_unit_25978
317,[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C=C([CH][C](C(=O)[O-])C)C.[O-]C(=O)C=C[C]([CH]C(=O)[O-])O.[O-]C(=O)[CH][CH][CH][C](C(=O)[O-])C MOFid-v1.acs.cat0;mof_unit_26003,Cr.DLKZGMNZEDNHKO.SYMNCEZYEJKBBZ.VCPQFDRBOZTBAO.YTIVTFGABIZHHX.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)C=C([CH][C](C(=O)[O-])C)C', '[O-]C(=O)C=C[C]([CH]C(=O)[O-])O', '[O-]C(=O)[CH][CH][CH][C](C(=O)[O-])C']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C=C([CH][C](C(=O)[O-])C)C.[O-]C(=O)C=C[C]([CH]C(=O)[O-])O.[O-]C(=O)[CH][CH][CH][C](C(=O)[O-])C,acs,0,mof_unit_26003
318,ClC1=C([CH]N=N1)C12CC(Cl)C(C(C1)(Cl)Cl)(C(C2)(Cl)Cl)C1=CN=N[CH]1.Cl[C]1N=NC=C1C=C[CH][CH]C1=C[N]N=C1.Cl[C]1N=NC=C1[CH][CH][CH][CH]C1=C[N]N=C1.[Ni] MOFid-v1.bcu.cat0;mof_unit_26022,Ni.HATAWNVEUYVPMG.OHSGAOLLXQTYPO.MOFkey-v1.bcu,['[Ni]'],"['ClC1=C([CH]N=N1)C12CC(Cl)C(C(C1)(Cl)Cl)(C(C2)(Cl)Cl)C1=CN=N[CH]1', 'Cl[C]1N=NC=C1C=C[CH][CH]C1=C[N]N=C1', 'Cl[C]1N=NC=C1[CH][CH][CH][CH]C1=C[N]N=C1']",ClC1=C([CH]N=N1)C12CC(Cl)C(C(C1)(Cl)Cl)(C(C2)(Cl)Cl)C1=CN=N[CH]1.Cl[C]1N=NC=C1C=C[CH][CH]C1=C[N]N=C1.Cl[C]1N=NC=C1[CH][CH][CH][CH]C1=C[N]N=C1.[Ni],bcu,0,mof_unit_26022
319,CCCN=NCCC.CCCc1c(F)c2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1c1cc(F)c4c5c1c(c2cc3F)c(c(c5C(=O)N(C4=O)c1ccc(cc1)C(=O)[O-])F)CCC.FC(=C(C(=O)[O-])F)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_26055,Zn.JUVWKFKXIVLAHQ.LQCYZZANGSLXDJ.UBYCSPZMZNINGE.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCN=NCCC', 'CCCc1c(F)c2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1c1cc(F)c4c5c1c(c2cc3F)c(c(c5C(=O)N(C4=O)c1ccc(cc1)C(=O)[O-])F)CCC', 'FC(=C(C(=O)[O-])F)C(=O)[O-]']",CCCN=NCCC.CCCc1c(F)c2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1c1cc(F)c4c5c1c(c2cc3F)c(c(c5C(=O)N(C4=O)c1ccc(cc1)C(=O)[O-])F)CCC.FC(=C(C(=O)[O-])F)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_26055
320,O=N(=O)c1cc2c3c(ccc(c3Br)C(=O)[O-])ccc2c2c1c(N(=O)=O)c(c(c2)C(=O)[O-])N(=O)=O.[O-]C(=O)C=CC(=CC(=O)[O-])N(=O)=O.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3N(=O)=O)C(=O)[O-].[O].[V] MOFid-v1.UNKNOWN.cat0;mof_unit_26057,V.YKJOCQJVSXDEDH.YZXQBLMFYHBECT.ZYGANYDTCJTMRK.MOFkey-v1.UNKNOWN,"['[O]', '[V]']","['O=N(=O)c1cc2c3c(ccc(c3Br)C(=O)[O-])ccc2c2c1c(N(=O)=O)c(c(c2)C(=O)[O-])N(=O)=O', '[O-]C(=O)C=CC(=CC(=O)[O-])N(=O)=O', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3N(=O)=O)C(=O)[O-]']",O=N(=O)c1cc2c3c(ccc(c3Br)C(=O)[O-])ccc2c2c1c(N(=O)=O)c(c(c2)C(=O)[O-])N(=O)=O.[O-]C(=O)C=CC(=CC(=O)[O-])N(=O)=O.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3N(=O)=O)C(=O)[O-].[O].[V],UNKNOWN,0,mof_unit_26057
321,IC(=CC=C(C(=O)[O-])I)C(=O)[O-].IC(=N)C(=N)I.[O-]C(=O)c1cc(I)c2c(c1I)c1cc(I)c3c(c1cc2I)c(I)c(cc3I)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_26062,Zn.PMPLNYYOOPGTBE.WJIYARMFYSSDHG.XCXABNKKQXLCDP.MOFkey-v1.pcu,['[Zn][Zn]'],"['IC(=CC=C(C(=O)[O-])I)C(=O)[O-]', 'IC(=N)C(=N)I', '[O-]C(=O)c1cc(I)c2c(c1I)c1cc(I)c3c(c1cc2I)c(I)c(cc3I)C(=O)[O-]']",IC(=CC=C(C(=O)[O-])I)C(=O)[O-].IC(=N)C(=N)I.[O-]C(=O)c1cc(I)c2c(c1I)c1cc(I)c3c(c1cc2I)c(I)c(cc3I)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_26062
322,COC(=CC(=O)[O-])C(=CC(=O)[O-])OC.COC(=CC(=O)[O-])C=C(C(=O)[O-])OC.COC(=CC=CC(=O)[O-])C(=O)[O-].COc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(OC)ccc1.[O].[V] MOFid-v1.rna.cat0;mof_unit_26089,V.HXUKRZCFNOZYSO.JHDNPSHWRYDJFT.PCWFMOHZHIIFTJ.WAKVBZGLDNBGFC.MOFkey-v1.rna,"['[O]', '[V]']","['COC(=CC(=O)[O-])C(=CC(=O)[O-])OC', 'COC(=CC(=O)[O-])C=C(C(=O)[O-])OC', 'COC(=CC=CC(=O)[O-])C(=O)[O-]', 'COc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(OC)ccc1']",COC(=CC(=O)[O-])C(=CC(=O)[O-])OC.COC(=CC(=O)[O-])C=C(C(=O)[O-])OC.COC(=CC=CC(=O)[O-])C(=O)[O-].COc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(OC)ccc1.[O].[V],rna,0,mof_unit_26089
323,CCOC12C3C4C2(C2(C1C3(C42)C(=O)[O-])OCC)C(=O)[O-].CCOC1C(O)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])OCC)OCC.[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.pcu.cat0;mof_unit_26125,Zn.AVVIWFLXJUUPPC.QNXOSIIGLJPNSH.SBIHZDUATVMCQW.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCOC12C3C4C2(C2(C1C3(C42)C(=O)[O-])OCC)C(=O)[O-]', 'CCOC1C(O)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])OCC)OCC', 'c1cnc2c(n1)CC2']",CCOC12C3C4C2(C2(C1C3(C42)C(=O)[O-])OCC)C(=O)[O-].CCOC1C(O)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])OCC)OCC.[Zn][Zn].c1cnc2c(n1)CC2,pcu,0,mof_unit_26125
324,N#Cc1c(C(=O)[O-])c(C=O)cc2c1cc(C=O)c(c2C#N)C(=O)[O-].O=Cc1c(C#N)c2c(c3c1cc(C=O)c(c3)C(=O)[O-])c(C#N)c(c1c2cc(C(=O)[O-])c(c1)C=O)C=O.O=Cc1nc(C#N)c2c(c1)c(C#N)nc(c2)C=O.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_26172,Cu.KPPDBNAFAGLXPC.RCNBMRITMHYBTL.UXROATHDXNPANC.MOFkey-v1.pcu,['[Cu][Cu]'],"['N#Cc1c(C(=O)[O-])c(C=O)cc2c1cc(C=O)c(c2C#N)C(=O)[O-]', 'O=Cc1c(C#N)c2c(c3c1cc(C=O)c(c3)C(=O)[O-])c(C#N)c(c1c2cc(C(=O)[O-])c(c1)C=O)C=O', 'O=Cc1nc(C#N)c2c(c1)c(C#N)nc(c2)C=O']",N#Cc1c(C(=O)[O-])c(C=O)cc2c1cc(C=O)c(c2C#N)C(=O)[O-].O=Cc1c(C#N)c2c(c3c1cc(C=O)c(c3)C(=O)[O-])c(C#N)c(c1c2cc(C(=O)[O-])c(c1)C=O)C=O.O=Cc1nc(C#N)c2c(c1)c(C#N)nc(c2)C=O.[Cu][Cu],pcu,0,mof_unit_26172
325,CCOC1=[N]=C(OCC)C(=[N]=C1OCC)OCC.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_26230,Cu.FZTIWOBQQYPTCJ.KKEYFWRCBNTPAC.PBCVIEKHHWJKML.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCOC1=[N]=C(OCC)C(=[N]=C1OCC)OCC', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",CCOC1=[N]=C(OCC)C(=[N]=C1OCC)OCC.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)[O-],pcu,0,mof_unit_26230
