,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
188,CCCOc1c(ccc(c1O)C(c1c(OCCC)cc(c(c1O)O)C(=O)[O-])(c1ccc(c(c1O)O)C(=O)[O-])c1ccc(cc1OCCC)C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_44520,Cu.CDANRULEXDKWDS.FMWLAPCBYWWHAK.HXSQWRDIBAZRJH.MOFkey-v1.ERROR,['[Zn][Zn]'],['CCCOc1c(ccc(c1O)C(c1c(OCCC)cc(c(c1O)O)C(=O)[O-])(c1ccc(c(c1O)O)C(=O)[O-])c1ccc(cc1OCCC)C(=O)[O-])C(=O)[O-]'],CCCOc1c(ccc(c1O)C(c1c(OCCC)cc(c(c1O)O)C(=O)[O-])(c1ccc(c(c1O)O)C(=O)[O-])c1ccc(cc1OCCC)C(=O)[O-])C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_44520
189,[O-]C(=O)c1cc(c2ccccc2)c(c(c1c1ccccc1)N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2N(=O)=O)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.pcu.cat0;mof_unit_44521,Cu.CDANRULEXDKWDS.FMWLAPCBYWWHAK.HXSQWRDIBAZRJH.MOFkey-v1.pcu,['[Zn][Zn]'],"['[O-]C(=O)c1cc(c2ccccc2)c(c(c1c1ccccc1)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2N(=O)=O)C(=O)[O-]', 'c1cnc2c(n1)CC2']",[O-]C(=O)c1cc(c2ccccc2)c(c(c1c1ccccc1)N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2N(=O)=O)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2,pcu,0,mof_unit_44521
190,[O-]C(=O)c1c(cc(c2c1cccc2)C(=O)[O-])c1ccccc1.[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1N)C(=O)[O-].[Zn][Zn].c1ccc(cc1)c1ccc2c(c1)nccn2 MOFid-v1.ERROR.cat0;mof_unit_44522,Cu.CDANRULEXDKWDS.FMWLAPCBYWWHAK.HXSQWRDIBAZRJH.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)c1c(cc(c2c1cccc2)C(=O)[O-])c1ccccc1', '[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1N)C(=O)[O-]', 'c1ccc(cc1)c1ccc2c(c1)nccn2']",[O-]C(=O)c1c(cc(c2c1cccc2)C(=O)[O-])c1ccccc1.[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1N)C(=O)[O-].[Zn][Zn].c1ccc(cc1)c1ccc2c(c1)nccn2,ERROR,0,mof_unit_44522
191,"[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(N)c(N)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.ERROR,acs.cat0;mof_unit_44523",Cu.CDANRULEXDKWDS.FMWLAPCBYWWHAK.HXSQWRDIBAZRJH.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)c1c(N)c(N)c(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(N)c(N)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],"ERROR,acs",0,mof_unit_44523
192,CCCC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn].c1ccc(cc1)c1cnc2c(n1)cccc2 MOFid-v1.pcu.cat0;mof_unit_44524,Zn.DNBWXQLKHKCIDY.LLQLGXNKQCVJPZ.MIIQPCXOGNANRB.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', 'c1ccc(cc1)c1cnc2c(n1)cccc2']",CCCC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn].c1ccc(cc1)c1cnc2c(n1)cccc2,pcu,0,mof_unit_44524
193,FC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].Fc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccc(c(c1)F)F.[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc(F)c(c2c1C(F)C2F)C(=O)[O-].[O-]C(=O)c1ccc(c2c1C(F)C2(F)F)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_44525,Ni.LPUSNNBTLHWMMV.QBEJKCUXRUPMGN.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['FC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'Fc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccc(c(c1)F)F', '[O-]C(=O)c1cc(F)c(c2c1C(F)C2F)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1C(F)C2(F)F)C(=O)[O-]']",FC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].Fc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccc(c(c1)F)F.[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc(F)c(c2c1C(F)C2F)C(=O)[O-].[O-]C(=O)c1ccc(c2c1C(F)C2(F)F)C(=O)[O-],ERROR,0,mof_unit_44525
194,"N#CN=NC#N.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_44528",Zn.BXLDOEDWCXIMEA.UTNPPBKXHBDZPK.UXDQDCBNJCBAHE.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#CN=NC#N', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)C=CC(=O)[O-]']",N#CN=NC#N.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_44528
195,ClC1(Cl)Cc2c1nccn2.[O-]C(=O)C12CC(Cl)C(CC1Cl)(C(C2Cl)(Cl)Cl)C(=O)[O-].[O-]C(=O)c1c(Cl)cc(c2c1C(Cl)C2(Cl)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_44529,Zn.DNBWXQLKHKCIDY.LLQLGXNKQCVJPZ.MIIQPCXOGNANRB.MOFkey-v1.pcu,['[Zn][Zn]'],"['ClC1(Cl)Cc2c1nccn2', '[O-]C(=O)C12CC(Cl)C(CC1Cl)(C(C2Cl)(Cl)Cl)C(=O)[O-]', '[O-]C(=O)c1c(Cl)cc(c2c1C(Cl)C2(Cl)Cl)C(=O)[O-]']",ClC1(Cl)Cc2c1nccn2.[O-]C(=O)C12CC(Cl)C(CC1Cl)(C(C2Cl)(Cl)Cl)C(=O)[O-].[O-]C(=O)c1c(Cl)cc(c2c1C(Cl)C2(Cl)Cl)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_44529
196,[Cr][O]([Cr])[Cr].[O-]C(=O)C=CC(=C(C(=O)[O-])I)N.[O-]C(=O)C=C[C]([CH]C(=O)[O-])I.[O-]C(=O)C=C[C]([C](C(=O)[O-])I)N.[O-]C(=O)[CH][CH]C=CC(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1c(N)ccc2N)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_44531,Cu.BZCOSCNPHJNQBP.PMKPFKUAKMNHEN.RAABOESOVLLHRU.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C=CC(=C(C(=O)[O-])I)N', '[O-]C(=O)C=C[C]([CH]C(=O)[O-])I', '[O-]C(=O)C=C[C]([C](C(=O)[O-])I)N', '[O-]C(=O)[CH][CH]C=CC(=O)[O-]', '[O-]C(=O)c1c2ccccc2c(c2c1c(N)ccc2N)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C=CC(=C(C(=O)[O-])I)N.[O-]C(=O)C=C[C]([CH]C(=O)[O-])I.[O-]C(=O)C=C[C]([C](C(=O)[O-])I)N.[O-]C(=O)[CH][CH]C=CC(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1c(N)ccc2N)C(=O)[O-],ERROR,0,mof_unit_44531
197,"N#CC#N.N#Cc1c(C(=O)[O-])c(C#N)c(c(c1S(O)([O])[O])N1C(=O)c2c(c(c3c4c2c(C1=O)c(c(c4C(=O)N(C3=O)c1c(c(C#N)c(c(c1S([O])(O)[O])C#N)C(=O)[O-])S(O)([O])[O])S([O])(O)[O])S([O])(O)[O])S([O])(O)[O])S([O])(O)[O])S(O)([O])[O].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu,rna.cat0;mof_unit_44532",V.HXRRPPRLOGSPCN.JFKXMJUMOJJTCQ.LRNGENRQBQRPKI.MOFkey-v1.pcu,['[Zn][Zn]'],"['N#CC#N', 'N#Cc1c(C(=O)[O-])c(C#N)c(c(c1S(O)([O])[O])N1C(=O)c2c(c(c3c4c2c(C1=O)c(c(c4C(=O)N(C3=O)c1c(c(C#N)c(c(c1S([O])(O)[O])C#N)C(=O)[O-])S(O)([O])[O])S([O])(O)[O])S([O])(O)[O])S([O])(O)[O])S([O])(O)[O])S(O)([O])[O]', '[O-]C(=O)C#CC#CC(=O)[O-]']",N#CC#N.N#Cc1c(C(=O)[O-])c(C#N)c(c(c1S(O)([O])[O])N1C(=O)c2c(c(c3c4c2c(C1=O)c(c(c4C(=O)N(C3=O)c1c(c(C#N)c(c(c1S([O])(O)[O])C#N)C(=O)[O-])S(O)([O])[O])S([O])(O)[O])S([O])(O)[O])S([O])(O)[O])S([O])(O)[O])S(O)([O])[O].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn],"pcu,rna",0,mof_unit_44532
198,N#Cc1cc2ccc(cc2c2c1c1cc(ccc1cc2C#N)C(=O)[O-])C(=O)[O-].N#Cc1ncc(c2c1c1ccc3c(c1cc2)c(ncc3C#N)C#N)C#N.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_44533,Cu.HDRGBFCCYJGAMF.KYQCOXFCLRTKLS.NHDLVKOYPQPGNT.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#Cc1cc2ccc(cc2c2c1c1cc(ccc1cc2C#N)C(=O)[O-])C(=O)[O-]', 'N#Cc1ncc(c2c1c1ccc3c(c1cc2)c(ncc3C#N)C#N)C#N']",N#Cc1cc2ccc(cc2c2c1c1cc(ccc1cc2C#N)C(=O)[O-])C(=O)[O-].N#Cc1ncc(c2c1c1ccc3c(c1cc2)c(ncc3C#N)C#N)C#N.[Cu][Cu],ERROR,0,mof_unit_44533
199,Nc1ncc2c3c1ccc1c3c(cc2)c(nc1)N.[Cu][Cu].[O-]C(=O)c1c(N)cc2c(c1N)c1cc(N)c3c(c1cc2N)c(N)c(c(c3)N)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_44534,Cr.KKEYFWRCBNTPAC.QCEGFWULARZHSG.YUWKPDBHJFNMAD.MOFkey-v1.pcu,['[Cu][Cu]'],"['Nc1ncc2c3c1ccc1c3c(cc2)c(nc1)N', '[O-]C(=O)c1c(N)cc2c(c1N)c1cc(N)c3c(c1cc2N)c(N)c(c(c3)N)C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",Nc1ncc2c3c1ccc1c3c(cc2)c(nc1)N.[Cu][Cu].[O-]C(=O)c1c(N)cc2c(c1N)c1cc(N)c3c(c1cc2N)c(N)c(c(c3)N)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-],pcu,0,mof_unit_44534
200,[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_44535,V.HXRRPPRLOGSPCN.JFKXMJUMOJJTCQ.LRNGENRQBQRPKI.MOFkey-v1.pcu,"['[O]', '[V]']","['[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V],pcu,0,mof_unit_44535
201,"N=CC(=N)Cl.[O-]C(=O)C=CC(=C(C(=O)[O-])Cl)Cl.[O-]C(=O)c1cc(Cl)c(c2c1c(Cl)c(Cl)cc2Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu,UNKNOWN.cat0;mof_unit_44536",V.HXRRPPRLOGSPCN.JFKXMJUMOJJTCQ.LRNGENRQBQRPKI.MOFkey-v1.pcu,['[Zn][Zn]'],"['N=CC(=N)Cl', '[O-]C(=O)C=CC(=C(C(=O)[O-])Cl)Cl', '[O-]C(=O)c1cc(Cl)c(c2c1c(Cl)c(Cl)cc2Cl)C(=O)[O-]']",N=CC(=N)Cl.[O-]C(=O)C=CC(=C(C(=O)[O-])Cl)Cl.[O-]C(=O)c1cc(Cl)c(c2c1c(Cl)c(Cl)cc2Cl)C(=O)[O-].[Zn][Zn],"pcu,UNKNOWN",0,mof_unit_44536
202,Oc1nccc2c1c1cccnc1cc2.[O-]C(=O)C12CCC(C(C1)Br)(C(C2)Br)C(=O)[O-].[O-]C(=O)c1ccc2c(c1O)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_44537,V.HXRRPPRLOGSPCN.JFKXMJUMOJJTCQ.LRNGENRQBQRPKI.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Oc1nccc2c1c1cccnc1cc2', '[O-]C(=O)C12CCC(C(C1)Br)(C(C2)Br)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1O)c1cccc(c1cc2)C(=O)[O-]']",Oc1nccc2c1c1cccnc1cc2.[O-]C(=O)C12CCC(C(C1)Br)(C(C2)Br)C(=O)[O-].[O-]C(=O)c1ccc2c(c1O)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_44537
203,"N1=C[C](C=N1)C12C3C4C2C2C1C3C42C1=C[N]N=C1.N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)[C]1C=NN=C1.N1=NC=C([CH]1)C12C3C4C2C2C1C3C42[C]1C=NN=C1.[N]1N=CC(=C1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1.[Ni] MOFid-v1.ERROR,rna.cat0;mof_unit_44538",Cu.BZCOSCNPHJNQBP.PMKPFKUAKMNHEN.RAABOESOVLLHRU.MOFkey-v1.ERROR,['[Ni]'],"['N1=C[C](C=N1)C12C3C4C2C2C1C3C42C1=C[N]N=C1', 'N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)[C]1C=NN=C1', 'N1=NC=C([CH]1)C12C3C4C2C2C1C3C42[C]1C=NN=C1', '[N]1N=CC(=C1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1']",N1=C[C](C=N1)C12C3C4C2C2C1C3C42C1=C[N]N=C1.N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)[C]1C=NN=C1.N1=NC=C([CH]1)C12C3C4C2C2C1C3C42[C]1C=NN=C1.[N]1N=CC(=C1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1.[Ni],"ERROR,rna",0,mof_unit_44538
204,CCCOC1C[C]2[C]1[C](C(=O)[O-])C(=C[C]2C(=O)[O-])N.[O-]C(=O)c1ccc(cc1)[CH][CH]c1ccc(cc1)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.pcu.cat0;mof_unit_44540,,['[Zn][Zn]'],"['CCCOC1C[C]2[C]1[C](C(=O)[O-])C(=C[C]2C(=O)[O-])N', '[O-]C(=O)c1ccc(cc1)[CH][CH]c1ccc(cc1)C(=O)[O-]', 'c1cnc2c(n1)CC2']",CCCOC1C[C]2[C]1[C](C(=O)[O-])C(=C[C]2C(=O)[O-])N.[O-]C(=O)c1ccc(cc1)[CH][CH]c1ccc(cc1)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2,pcu,0,mof_unit_44540
205,CCOP(=O)(c1cc(c2c3c1cc1c(O)cc4c5c1c3c1c(c2O)ccc2c1c5c1c(c4N(=O)=O)c(cc(c1c2O)P(=O)(OC(N(=O)=O)CN(=O)=O)[O])P(=O)(OCC)[O])P(=O)(OCCN(=O)=O)[O])[O].OCCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCCN(=O)=O)[O])P(=O)(OC(O)C)[O])P(=O)(OC(N(=O)=O)C)[O])[O].[Ba] MOFid-v1.ERROR.cat0;mof_unit_44541,Ni.MPCGPDPZQYNGPN.QDARQHMJUNQACA.MOFkey-v1.ERROR,['[Ba]'],"['CCOP(=O)(c1cc(c2c3c1cc1c(O)cc4c5c1c3c1c(c2O)ccc2c1c5c1c(c4N(=O)=O)c(cc(c1c2O)P(=O)(OC(N(=O)=O)CN(=O)=O)[O])P(=O)(OCC)[O])P(=O)(OCCN(=O)=O)[O])[O]', 'OCCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCCN(=O)=O)[O])P(=O)(OC(O)C)[O])P(=O)(OC(N(=O)=O)C)[O])[O]']",CCOP(=O)(c1cc(c2c3c1cc1c(O)cc4c5c1c3c1c(c2O)ccc2c1c5c1c(c4N(=O)=O)c(cc(c1c2O)P(=O)(OC(N(=O)=O)CN(=O)=O)[O])P(=O)(OCC)[O])P(=O)(OCCN(=O)=O)[O])[O].OCCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCCN(=O)=O)[O])P(=O)(OC(O)C)[O])P(=O)(OC(N(=O)=O)C)[O])[O].[Ba],ERROR,0,mof_unit_44541
206,"O=Cc1c(C=O)c(C2=N[N]C(=N[N]2)c2c(C=O)c(C=O)c(c(c2N(=O)=O)N(=O)=O)C(=O)[O-])c(c(c1C(=O)[O-])C=O)N(=O)=O.O=Cc1c(C=O)c(c2nnc(nn2)c2c(C=O)c(C=O)c(c(c2N(=O)=O)N(=O)=O)C(=O)[O-])c(c(c1C(=O)[O-])C=O)N(=O)=O.[Cr][O]([Cr])[Cr] MOFid-v1.pcu,rna.cat0;mof_unit_44542",Cu.BZCOSCNPHJNQBP.PMKPFKUAKMNHEN.RAABOESOVLLHRU.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['O=Cc1c(C=O)c(C2=N[N]C(=N[N]2)c2c(C=O)c(C=O)c(c(c2N(=O)=O)N(=O)=O)C(=O)[O-])c(c(c1C(=O)[O-])C=O)N(=O)=O', 'O=Cc1c(C=O)c(c2nnc(nn2)c2c(C=O)c(C=O)c(c(c2N(=O)=O)N(=O)=O)C(=O)[O-])c(c(c1C(=O)[O-])C=O)N(=O)=O']",O=Cc1c(C=O)c(C2=N[N]C(=N[N]2)c2c(C=O)c(C=O)c(c(c2N(=O)=O)N(=O)=O)C(=O)[O-])c(c(c1C(=O)[O-])C=O)N(=O)=O.O=Cc1c(C=O)c(c2nnc(nn2)c2c(C=O)c(C=O)c(c(c2N(=O)=O)N(=O)=O)C(=O)[O-])c(c(c1C(=O)[O-])C=O)N(=O)=O.[Cr][O]([Cr])[Cr],"pcu,rna",0,mof_unit_44542
207,"CNc1cc2cc(cc3c2c2c1cc(cc2cc3NC)C1=C[N]N=C1)C1=CN=N[CH]1.CNc1cc2cc(cc3c2c2c1cc(cc2cc3NC)[C]1C=NN=C1)C1=C[N]N=C1.Ic1cc2c(I)c(I)c3c(c2cc1[C]1C=NN=C1)c(I)c(c1c3cc(C2=C[N]N=C2)c(c1)I)I.[Ni] MOFid-v1.pcu,rna.cat0;mof_unit_44544",Cr.AZYLRIHRCUFJNB.GATOWWHQOXRBQU.IYSDTLMHIWOZSH.USZXDNVMPDEEBP.MOFkey-v1.pcu,['[Ni]'],"['CNc1cc2cc(cc3c2c2c1cc(cc2cc3NC)C1=C[N]N=C1)C1=CN=N[CH]1', 'CNc1cc2cc(cc3c2c2c1cc(cc2cc3NC)[C]1C=NN=C1)C1=C[N]N=C1', 'Ic1cc2c(I)c(I)c3c(c2cc1[C]1C=NN=C1)c(I)c(c1c3cc(C2=C[N]N=C2)c(c1)I)I']",CNc1cc2cc(cc3c2c2c1cc(cc2cc3NC)C1=C[N]N=C1)C1=CN=N[CH]1.CNc1cc2cc(cc3c2c2c1cc(cc2cc3NC)[C]1C=NN=C1)C1=C[N]N=C1.Ic1cc2c(I)c(I)c3c(c2cc1[C]1C=NN=C1)c(I)c(c1c3cc(C2=C[N]N=C2)c(c1)I)I.[Ni],"pcu,rna",0,mof_unit_44544
208,"CCC1C(CC)N2CCN1C(C2C)C.CCc1cc2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1c1ccc4c5c1c(c2cc3)ccc5C(=O)N(C4=O)c1ccc(cc1)C(=O)[O-].[Cu][Cu].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_44545",Cu.BZCOSCNPHJNQBP.PMKPFKUAKMNHEN.RAABOESOVLLHRU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCC1C(CC)N2CCN1C(C2C)C', 'CCc1cc2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1c1ccc4c5c1c(c2cc3)ccc5C(=O)N(C4=O)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]']",CCC1C(CC)N2CCN1C(C2C)C.CCc1cc2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1c1ccc4c5c1c(c2cc3)ccc5C(=O)N(C4=O)c1ccc(cc1)C(=O)[O-].[Cu][Cu].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-],"ERROR,rna",0,mof_unit_44545
209,O=N(=O)c1cc(cc(c1C(=O)[O-])N(=O)=O)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1c2ccccc2c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1cc(N(=O)=O)c(cc1N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1N(=O)=O)N(=O)=O)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_44546,Cr.AZYLRIHRCUFJNB.GATOWWHQOXRBQU.IYSDTLMHIWOZSH.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['O=N(=O)c1cc(cc(c1C(=O)[O-])N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1c2ccccc2c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1cc(N(=O)=O)c(cc1N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1N(=O)=O)N(=O)=O)C(=O)[O-]']",O=N(=O)c1cc(cc(c1C(=O)[O-])N(=O)=O)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1c2ccccc2c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1cc(N(=O)=O)c(cc1N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1N(=O)=O)N(=O)=O)C(=O)[O-],ERROR,0,mof_unit_44546
210,"[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2N(=O)=O)C(=O)[O-].[O].[V] MOFid-v1.ERROR,acs.cat0;mof_unit_44549",V.CTCACPBKLVRDEU.MBGHYAKMNQCNES.SUWUPUWPGJRZAT.ZKWSBBPYRWWJRN.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2N(=O)=O)C(=O)[O-]']",[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2N(=O)=O)C(=O)[O-].[O].[V],"ERROR,acs",0,mof_unit_44549
211,[Cu][Cu].[O-]C(=O)C12CCC(C(C1S(O)([O])[O])S(O)([O])[O])(CC2S([O])([O])O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cc(cc2)S([O])([O])O)C(=O)[O-].c1ccc2c(c1)nccn2 MOFid-v1.pcu.cat0;mof_unit_44550,Cr.FZBJPIIAZTZZKA.QMKFINCYURUYKA.YTIVTFGABIZHHX.ZKTFSOITZHCPGW.MOFkey-v1.pcu,['[Cu][Cu]'],"['[O-]C(=O)C12CCC(C(C1S(O)([O])[O])S(O)([O])[O])(CC2S([O])([O])O)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cc(cc2)S([O])([O])O)C(=O)[O-]', 'c1ccc2c(c1)nccn2']",[Cu][Cu].[O-]C(=O)C12CCC(C(C1S(O)([O])[O])S(O)([O])[O])(CC2S([O])([O])O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cc(cc2)S([O])([O])O)C(=O)[O-].c1ccc2c(c1)nccn2,pcu,0,mof_unit_44550
212,"ON=CC(=N)O.[Cu][Cu].[O-]C(=O)C=CC(=CC(=O)[O-])O MOFid-v1.ERROR,pcu.cat0;mof_unit_44551",Cu.KVOACUMJSXEJQT.MXCNNLFNSLESQP.MOFkey-v1.ERROR,['[Cu][Cu]'],"['ON=CC(=N)O', '[O-]C(=O)C=CC(=CC(=O)[O-])O']",ON=CC(=N)O.[Cu][Cu].[O-]C(=O)C=CC(=CC(=O)[O-])O,"ERROR,pcu",0,mof_unit_44551
213,"COC1CC2(CCC1(C(=O)[O-])C(C2)(CC)OC)C(=O)[O-].COc1cc2ccncc2c2c1nc(OC)cc2.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-] MOFid-v1.rna,acs.cat0;mof_unit_44552",V.JHCWTDUFHRTFGL.MOFkey-v1.rna,['[Cu][Cu]'],"['COC1CC2(CCC1(C(=O)[O-])C(C2)(CC)OC)C(=O)[O-]', 'COc1cc2ccncc2c2c1nc(OC)cc2', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",COC1CC2(CCC1(C(=O)[O-])C(C2)(CC)OC)C(=O)[O-].COc1cc2ccncc2c2c1nc(OC)cc2.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-],"rna,acs",0,mof_unit_44552
