,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
228,"Nc1nccc2c1ccnc2N.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,nbo.cat0;mof_unit_54934",V.ASQLMWMASMHADO.CTQYMKGSKDTLOJ.IBVUTKCLPOLQRZ.SNILWGOLBNGCMM.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Nc1nccc2c1ccnc2N', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]']",Nc1nccc2c1ccnc2N.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn],"ERROR,nbo",0,mof_unit_54934
229,C1CN2CCN1CC2.[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)C)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_54935,V.IVHBREJLPGXBAS.SBYDJOADHAOHHC.MOFkey-v1.ERROR,['[Zn][Zn]'],"['C1CN2CCN1CC2', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)C)C(=O)[O-]']",C1CN2CCN1CC2.[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)C)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_54935
230,CCCOc1c(c2ccc(c(c2)OCCC)C(=O)[O-])c(OCCC)c(c(c1OCCC)c1ccc(c(c1)OCCC)C(=O)[O-])OCCC.CCCOc1cnccc1c1ccc(cc1)c1ccncc1OCCC.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_54936,V.IVHBREJLPGXBAS.SBYDJOADHAOHHC.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCOc1c(c2ccc(c(c2)OCCC)C(=O)[O-])c(OCCC)c(c(c1OCCC)c1ccc(c(c1)OCCC)C(=O)[O-])OCCC', 'CCCOc1cnccc1c1ccc(cc1)c1ccncc1OCCC', '[O-]C(=O)C=CC(=O)[O-]']",CCCOc1c(c2ccc(c(c2)OCCC)C(=O)[O-])c(OCCC)c(c(c1OCCC)c1ccc(c(c1)OCCC)C(=O)[O-])OCCC.CCCOc1cnccc1c1ccc(cc1)c1ccncc1OCCC.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_54936
231,[O-]C(=O)C12CC(I)C(C(C1)(Cl)I)(CC2(Cl)I)C(=O)[O-].[O-]C(=O)c1cc(Cl)c(cc1Cl)C(=O)[O-].[O-]C(=O)c1cc(I)c(cc1Cl)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_54937,Zn.CUFGLWUMPFCDIB.OQGCXRXLSHNASD.SSNMISUJOQAFRR.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C12CC(I)C(C(C1)(Cl)I)(CC2(Cl)I)C(=O)[O-]', '[O-]C(=O)c1cc(Cl)c(cc1Cl)C(=O)[O-]', '[O-]C(=O)c1cc(I)c(cc1Cl)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",[O-]C(=O)C12CC(I)C(C(C1)(Cl)I)(CC2(Cl)I)C(=O)[O-].[O-]C(=O)c1cc(Cl)c(cc1Cl)C(=O)[O-].[O-]C(=O)c1cc(I)c(cc1Cl)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V],ERROR,0,mof_unit_54937
232,"N#CC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O][C](C12C3C4C2C2(C1C3C42[C]([O])[O])N)[O] MOFid-v1.ERROR,acs.cat0;mof_unit_54938",Cu.RAABOESOVLLHRU.VZCYOOQTPOCHFL.YVSGUSAACBUDRH.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['N#CC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O][C](C12C3C4C2C2(C1C3C42[C]([O])[O])N)[O]']",N#CC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O][C](C12C3C4C2C2(C1C3C42[C]([O])[O])N)[O],"ERROR,acs",0,mof_unit_54938
233,"OC(=O)c1cncc2c1ccc1c2cccn1.[Cu][Cu].[O-]C(=O)C#CC=C(C(=O)O)C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_54939",Cr.FDFGHPKPHFUHBP.KKEYFWRCBNTPAC.MOFkey-v1.ERROR,['[Cu][Cu]'],"['OC(=O)c1cncc2c1ccc1c2cccn1', '[O-]C(=O)C#CC=C(C(=O)O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",OC(=O)c1cncc2c1ccc1c2cccn1.[Cu][Cu].[O-]C(=O)C#CC=C(C(=O)O)C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-],"ERROR,rna",0,mof_unit_54939
234,N=N.O=Cc1cc(C=Cc2cc(F)c(c(c2)C=O)C(=O)[O-])cc(c1C(=O)[O-])F.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_54940,Zn.DXZHAADFTZZMIG.QLFBRTWSWBMFJC.TXXHDPDFNKHHGW.MOFkey-v1.pcu,['[Cu][Cu]'],"['N=N', 'O=Cc1cc(C=Cc2cc(F)c(c(c2)C=O)C(=O)[O-])cc(c1C(=O)[O-])F', '[O-]C(=O)C=CC(=O)[O-]']",N=N.O=Cc1cc(C=Cc2cc(F)c(c(c2)C=O)C(=O)[O-])cc(c1C(=O)[O-])F.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-],pcu,0,mof_unit_54940
235,"O=N(=O)C1C(C)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])N(=O)=O)N(=O)=O.[O-]C(=O)c1c(C)c(C)c(c2c1c(C)c(N(=O)=O)c(c2)C)C(=O)[O-].[O-]C(=O)c1c(C)c(N(=O)=O)c(c2c1C(C)C2(C)C)C(=O)[O-].[O-]C(=O)c1c(C)cc(c2c1C(C)C2(C)N(=O)=O)C(=O)[O-].[O-]C(=O)c1c(N(=O)=O)c(C)c(c2c1CC2(C)C)C(=O)[O-].[O-]C(=O)c1cc(N(=O)=O)c(c2c1C(C2C)(C)N(=O)=O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.nbo,rna.cat0;mof_unit_54941",Cu.MDAAZXBLSSZEGL.SBIHZDUATVMCQW.SCXZYAUXOQXNMB.MOFkey-v1.nbo,['[Zn][O]([Zn])([Zn])[Zn]'],"['O=N(=O)C1C(C)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])N(=O)=O)N(=O)=O', '[O-]C(=O)c1c(C)c(C)c(c2c1c(C)c(N(=O)=O)c(c2)C)C(=O)[O-]', '[O-]C(=O)c1c(C)c(N(=O)=O)c(c2c1C(C)C2(C)C)C(=O)[O-]', '[O-]C(=O)c1c(C)cc(c2c1C(C)C2(C)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1c(N(=O)=O)c(C)c(c2c1CC2(C)C)C(=O)[O-]', '[O-]C(=O)c1cc(N(=O)=O)c(c2c1C(C2C)(C)N(=O)=O)C(=O)[O-]']",O=N(=O)C1C(C)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])N(=O)=O)N(=O)=O.[O-]C(=O)c1c(C)c(C)c(c2c1c(C)c(N(=O)=O)c(c2)C)C(=O)[O-].[O-]C(=O)c1c(C)c(N(=O)=O)c(c2c1C(C)C2(C)C)C(=O)[O-].[O-]C(=O)c1c(C)cc(c2c1C(C)C2(C)N(=O)=O)C(=O)[O-].[O-]C(=O)c1c(N(=O)=O)c(C)c(c2c1CC2(C)C)C(=O)[O-].[O-]C(=O)c1cc(N(=O)=O)c(c2c1C(C2C)(C)N(=O)=O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"nbo,rna",0,mof_unit_54941
236,I[N][CH]C=NI.[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1c2c(ccc(c2I)I)c(c2c1ccc(c2I)I)C(=O)[O-].[Zn][Zn] MOFid-v1.nbo.cat0;mof_unit_54942,V.IQRNBFIVXPDOMO.VQBBXLZPRXHYBO.XMYYGLMNSFSAPF.XTUGCOQZFVZGPN.MOFkey-v1.nbo,['[Zn][Zn]'],"['I[N][CH]C=NI', '[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1c2c(ccc(c2I)I)c(c2c1ccc(c2I)I)C(=O)[O-]']",I[N][CH]C=NI.[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1c2c(ccc(c2I)I)c(c2c1ccc(c2I)I)C(=O)[O-].[Zn][Zn],nbo,0,mof_unit_54942
237,"[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2)F)C(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2S(O)([O])[O])S([O])([O])O)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_54943",V.AIJZIRPGCQPZSL.VBHUCWLRKHABSF.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(C(C2)F)C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(C(C2S(O)([O])[O])S([O])([O])O)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2)F)C(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2S(O)([O])[O])S([O])([O])O)C(=O)[O-],"ERROR,pcu",0,mof_unit_54943
238,"FC1CC2=[C]C=CC(=C12)[C]1C=NN=C1.Fc1c(F)c(cc2c1cc(cc2)C1=C[N]N=C1)[C]1C=NN=C1.N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1.O=CC1C(F)c2c1c(ccc2C1=C[N]N=C1)[C]1C=NN=C1C=O.[CH]1[C]=CN=N1.[Ni] MOFid-v1.ERROR,rna.cat0;mof_unit_54944",V.AIJZIRPGCQPZSL.VBHUCWLRKHABSF.MOFkey-v1.ERROR,['[Ni]'],"['FC1CC2=[C]C=CC(=C12)[C]1C=NN=C1', 'Fc1c(F)c(cc2c1cc(cc2)C1=C[N]N=C1)[C]1C=NN=C1', 'N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1', 'O=CC1C(F)c2c1c(ccc2C1=C[N]N=C1)[C]1C=NN=C1C=O', '[CH]1[C]=CN=N1']",FC1CC2=[C]C=CC(=C12)[C]1C=NN=C1.Fc1c(F)c(cc2c1cc(cc2)C1=C[N]N=C1)[C]1C=NN=C1.N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1.O=CC1C(F)c2c1c(ccc2C1=C[N]N=C1)[C]1C=NN=C1C=O.[CH]1[C]=CN=N1.[Ni],"ERROR,rna",0,mof_unit_54944
239,"CNc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1c(c2)Cl)C(=O)[O-].CNc1ncc2c(c1)ccc1c2cccn1.[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_54945",Ba.JIYQCJOJWOYQLX.YIAMUCSEEXVYPU.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1c(c2)Cl)C(=O)[O-]', 'CNc1ncc2c(c1)ccc1c2cccn1']",CNc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1c(c2)Cl)C(=O)[O-].CNc1ncc2c(c1)ccc1c2cccn1.[Zn][Zn],"ERROR,pcu",0,mof_unit_54945
240,[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#Cc1cc(c2ccccc2)c(cc1O)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(c(c1)c1ccccc1)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(c(c1O)c1ccccc1)C#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_54946,Ba.JIYQCJOJWOYQLX.YIAMUCSEEXVYPU.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)C#Cc1cc(c2ccccc2)c(cc1O)C#CC(=O)[O-]', '[O-]C(=O)C#Cc1ccc(c(c1)c1ccccc1)C#CC(=O)[O-]', '[O-]C(=O)C#Cc1ccc(c(c1O)c1ccccc1)C#CC(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#Cc1cc(c2ccccc2)c(cc1O)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(c(c1)c1ccccc1)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(c(c1O)c1ccccc1)C#CC(=O)[O-],ERROR,0,mof_unit_54946
241,"Clc1ccc(cc1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1.N=CC=N.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_54947",Cr.AGXVMIARYBIFOR.OECHDMNYHHYFQF.OZNNVVBQWHRHHH.QPGWDAVMPSKHBM.SZDQVVRUKWGOSO.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Clc1ccc(cc1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1', 'N=CC=N', '[O-]C(=O)C=CC=CC(=O)[O-]']",Clc1ccc(cc1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1.N=CC=N.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],"ERROR,rna",0,mof_unit_54947
242,O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cu][Cu].[O-]C(=O)C=CC(=CC(=O)[O-])F.c1cnc2c(n1)CC2 MOFid-v1.ERROR.cat0;mof_unit_54948,Ba.JIYQCJOJWOYQLX.YIAMUCSEEXVYPU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', '[O-]C(=O)C=CC(=CC(=O)[O-])F', 'c1cnc2c(n1)CC2']",O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cu][Cu].[O-]C(=O)C=CC(=CC(=O)[O-])F.c1cnc2c(n1)CC2,ERROR,0,mof_unit_54948
243,COc1cc(cc(c1C1=N[N]C(=N[N]1)c1c(OC)cc(cc1OC)C(=O)[O-])OC)C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_54950,Ba.JIYQCJOJWOYQLX.YIAMUCSEEXVYPU.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COc1cc(cc(c1C1=N[N]C(=N[N]1)c1c(OC)cc(cc1OC)C(=O)[O-])OC)C(=O)[O-]', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",COc1cc(cc(c1C1=N[N]C(=N[N]1)c1c(OC)cc(cc1OC)C(=O)[O-])OC)C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_54950
244,"CCC(=C(C(=O)[O-])N)C(=O)[O-].CCc1c(N)c(cc2c1c(N)c(CC)c1c2c(N)cc2c1cc(cc2)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_54951",Cu.AXZFNAICPILKGJ.QVWDODLOHIXUOC.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCC(=C(C(=O)[O-])N)C(=O)[O-]', 'CCc1c(N)c(cc2c1c(N)c(CC)c1c2c(N)cc2c1cc(cc2)C(=O)[O-])C(=O)[O-]']",CCC(=C(C(=O)[O-])N)C(=O)[O-].CCc1c(N)c(cc2c1c(N)c(CC)c1c2c(N)cc2c1cc(cc2)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"ERROR,pcu",0,mof_unit_54951
245,CCOC(=CC(=O)[O-])C(=CC(=O)[O-])OCC.N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_54952,Zn.HVYYSGGTVMJFCG.KYQCOXFCLRTKLS.WIDUXGNWGREWHI.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOC(=CC(=O)[O-])C(=CC(=O)[O-])OCC', 'N=N', '[O-]C(=O)C=CC(=O)[O-]']",CCOC(=CC(=O)[O-])C(=CC(=O)[O-])OCC.N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-],ERROR,0,mof_unit_54952
246,"N#Cc1c(C(=O)[O-])c(C#N)c2c3c1ccc1c3c(cc2)c(c(c1C#N)C(=O)[O-])C#N.N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.pts,pcu.cat0;mof_unit_54953",Cr.DTRVJWOQCFNSLG.MOSONEMSJRCCLH.MYYXFPYWXOKPAR.RSZZOYYYZOWNCO.MOFkey-v1.pts,['[Cu][Cu]'],"['N#Cc1c(C(=O)[O-])c(C#N)c2c3c1ccc1c3c(cc2)c(c(c1C#N)C(=O)[O-])C#N', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",N#Cc1c(C(=O)[O-])c(C#N)c2c3c1ccc1c3c(cc2)c(c(c1C#N)C(=O)[O-])C#N.N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],"pts,pcu",0,mof_unit_54953
247,Brc1c2ncccc2c2c(c1C)ccnc2.[Cu][Cu].[O-]C(=O)c1c(Br)cc2c(c1Br)c1cccc(c1cc2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_54954,Cu.LRSVTAWIOFPRDJ.TXXHDPDFNKHHGW.XZLDGGKIICRGDC.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Brc1c2ncccc2c2c(c1C)ccnc2', '[O-]C(=O)c1c(Br)cc2c(c1Br)c1cccc(c1cc2)C(=O)[O-]']",Brc1c2ncccc2c2c(c1C)ccnc2.[Cu][Cu].[O-]C(=O)c1c(Br)cc2c(c1Br)c1cccc(c1cc2)C(=O)[O-],ERROR,0,mof_unit_54954
248,CCCOC1=N[CH]C(=N[CH]1)OCCC.CCCO[C](c1ccc(c(c1Cl)Cl)C(=O)[O-])[C](c1ccc(c(c1Cl)Cl)C(=O)[O-])OCCC.[O-]C(=O)c1cc(Cl)c(cc1Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pts.cat0;mof_unit_54955,Zn.IVHBREJLPGXBAS.YIRLIHHWYVCSNU.MOFkey-v1.pts,['[Zn][Zn]'],"['CCCOC1=N[CH]C(=N[CH]1)OCCC', 'CCCO[C](c1ccc(c(c1Cl)Cl)C(=O)[O-])[C](c1ccc(c(c1Cl)Cl)C(=O)[O-])OCCC', '[O-]C(=O)c1cc(Cl)c(cc1Cl)C(=O)[O-]']",CCCOC1=N[CH]C(=N[CH]1)OCCC.CCCO[C](c1ccc(c(c1Cl)Cl)C(=O)[O-])[C](c1ccc(c(c1Cl)Cl)C(=O)[O-])OCCC.[O-]C(=O)c1cc(Cl)c(cc1Cl)C(=O)[O-].[Zn][Zn],pts,0,mof_unit_54955
249,"CC(=C(C(=O)[O-])C)C(=O)[O-].COC1=[N]=C(OC)C=C([CH]1)c1cc(OC)c(cc1OC)C1=CC(=[N]=C([CH]1)OC)OC.COc1cc(c(cc1c1ccc(cc1OC)C(=O)[O-])OC)c1ccc(cc1OC)C(=O)[O-].[Cu][Cu] MOFid-v1.pts,acs.cat0;mof_unit_54956",Zn.IVHBREJLPGXBAS.YIRLIHHWYVCSNU.MOFkey-v1.pts,['[Cu][Cu]'],"['CC(=C(C(=O)[O-])C)C(=O)[O-]', 'COC1=[N]=C(OC)C=C([CH]1)c1cc(OC)c(cc1OC)C1=CC(=[N]=C([CH]1)OC)OC', 'COc1cc(c(cc1c1ccc(cc1OC)C(=O)[O-])OC)c1ccc(cc1OC)C(=O)[O-]']",CC(=C(C(=O)[O-])C)C(=O)[O-].COC1=[N]=C(OC)C=C([CH]1)c1cc(OC)c(cc1OC)C1=CC(=[N]=C([CH]1)OC)OC.COc1cc(c(cc1c1ccc(cc1OC)C(=O)[O-])OC)c1ccc(cc1OC)C(=O)[O-].[Cu][Cu],"pts,acs",0,mof_unit_54956
250,[O-]C(=O)c1cc(C(=O)[O-])c2c3c1cc1ccc4c5c1c3c1c(c2)ccc2c1c5c1c(c4)c(cc(c1c2)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(cc(c1)c1c(c2ccccc2)c(c2ccccc2)c(c(c1c1ccccc1)c1ccccc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_54957,Cu.CMBIGYIVYMCFMF.RBKWVNKPWIMMBK.SBIHZDUATVMCQW.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)c1cc(C(=O)[O-])c2c3c1cc1ccc4c5c1c3c1c(c2)ccc2c1c5c1c(c4)c(cc(c1c2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc(cc(c1)c1c(c2ccccc2)c(c2ccccc2)c(c(c1c1ccccc1)c1ccccc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])C(=O)[O-]']",[O-]C(=O)c1cc(C(=O)[O-])c2c3c1cc1ccc4c5c1c3c1c(c2)ccc2c1c5c1c(c4)c(cc(c1c2)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(cc(c1)c1c(c2ccccc2)c(c2ccccc2)c(c(c1c1ccccc1)c1ccccc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_54957
251,CCOP(=O)([C]1[CH]C(=CC(=C1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)c(F)c(c4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)C1=CC(=C[C]([CH]1)P(=O)(OCC)[O])P(=O)(OC(F)C)[O])F)[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1ccc(cc1)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.rna.cat0;mof_unit_54958,Zn.LLUDIABOCGRCFG.YJDGKKYDTCVEQN.MOFkey-v1.rna,['[Ba]'],"['CCOP(=O)([C]1[CH]C(=CC(=C1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)c(F)c(c4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)C1=CC(=C[C]([CH]1)P(=O)(OCC)[O])P(=O)(OC(F)C)[O])F)[O]', 'CCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1ccc(cc1)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)([C]1[CH]C(=CC(=C1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)c(F)c(c4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)C1=CC(=C[C]([CH]1)P(=O)(OCC)[O])P(=O)(OC(F)C)[O])F)[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1ccc(cc1)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba],rna,0,mof_unit_54958
252,"[O-]C(=O)C#CC12C(F)C(N)C(C(C1F)(N)F)(C(C2(N)F)F)C#CC(=O)[O-].[O-]C(=O)c1cc(N)c2c(c1F)c1cc(N)c(c(c1c(c2)F)C(=O)[O-])F.[O].[V] MOFid-v1.ERROR,acs.cat0;mof_unit_54959",Zn.FGWVRPRSALDWOO.KVOACUMJSXEJQT.KYQCOXFCLRTKLS.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C#CC12C(F)C(N)C(C(C1F)(N)F)(C(C2(N)F)F)C#CC(=O)[O-]', '[O-]C(=O)c1cc(N)c2c(c1F)c1cc(N)c(c(c1c(c2)F)C(=O)[O-])F']",[O-]C(=O)C#CC12C(F)C(N)C(C(C1F)(N)F)(C(C2(N)F)F)C#CC(=O)[O-].[O-]C(=O)c1cc(N)c2c(c1F)c1cc(N)c(c(c1c(c2)F)C(=O)[O-])F.[O].[V],"ERROR,acs",0,mof_unit_54959
253,C[NH]=C([C](C#CC(=O)[O-])C=O)C#CC(=O)[O-].O=Cc1c(C=O)c(C(=O)[O-])c2c(c1C(=O)[O-])c(C=O)ccc2.O=Cc1nc2c(nc1NC)cc(c(c2NC)NC)NC.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_54960,Cu.CBOHCCMQLYNELV.JWIGBRJHNQOYHT.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Zn][Zn]'],"['C[NH]=C([C](C#CC(=O)[O-])C=O)C#CC(=O)[O-]', 'O=Cc1c(C=O)c(C(=O)[O-])c2c(c1C(=O)[O-])c(C=O)ccc2', 'O=Cc1nc2c(nc1NC)cc(c(c2NC)NC)NC']",C[NH]=C([C](C#CC(=O)[O-])C=O)C#CC(=O)[O-].O=Cc1c(C=O)c(C(=O)[O-])c2c(c1C(=O)[O-])c(C=O)ccc2.O=Cc1nc2c(nc1NC)cc(c(c2NC)NC)NC.[Zn][Zn],ERROR,0,mof_unit_54960
