,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
38,N#CC#CC#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2(N(=O)=O)N(=O)=O)(N(=O)=O)N(=O)=O)C(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_pretest_1597,Zn.IJQSOGOVNIZHKT.JWAJXCSVNFLBOB.MZNTYIOXBRSMFU.MOFkey-v1.acs,['[Zn][Zn]'],"['N#CC#CC#N', '[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(C(C2(N(=O)=O)N(=O)=O)(N(=O)=O)N(=O)=O)C(=O)[O-]']",N#CC#CC#N.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2(N(=O)=O)N(=O)=O)(N(=O)=O)N(=O)=O)C(=O)[O-].[Zn][Zn],acs,0,mof_unit_pretest_1597
39,[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(Cl)c(c(c1)Cl)C#Cc1c(Cl)cc(cc1Cl)C(=O)[O-].n1ccc(cc1)C#Cc1ccncc1 MOFid-v1.ERROR.cat0;mof_unit_pretest_1598,Zn.IJQSOGOVNIZHKT.JWAJXCSVNFLBOB.MZNTYIOXBRSMFU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1cc(Cl)c(c(c1)Cl)C#Cc1c(Cl)cc(cc1Cl)C(=O)[O-]', 'n1ccc(cc1)C#Cc1ccncc1']",[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(Cl)c(c(c1)Cl)C#Cc1c(Cl)cc(cc1Cl)C(=O)[O-].n1ccc(cc1)C#Cc1ccncc1,ERROR,0,mof_unit_pretest_1598
40,CCc1cc(cc(c1N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1c(CC)cc(cc1CC)C(=O)[O-])CC)C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.rna.cat0;mof_unit_pretest_1599,Cu.AZSMRYOBGTVCKR.KKEYFWRCBNTPAC.USDKJQCMSLOXRG.MOFkey-v1.rna,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCc1cc(cc(c1N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1c(CC)cc(cc1CC)C(=O)[O-])CC)C(=O)[O-]', '[O-]C(=O)C#CC#CC#CC(=O)[O-]']",CCc1cc(cc(c1N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1c(CC)cc(cc1CC)C(=O)[O-])CC)C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],rna,0,mof_unit_pretest_1599
41,CCOC1C(OCC)c2c1c(ccc2C(=O)[O-])C(=O)[O-].CCOc1c(C#CC(=O)[O-])c(OCC)c(c(c1OCC)C#CC(=O)[O-])OCC.CCOc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])OCC.N#CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_pretest_1600,Cr.HAENOONNQHVMSM.NEQFBGHQPUXOFH.OTAJGWQCQIEFEV.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOC1C(OCC)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'CCOc1c(C#CC(=O)[O-])c(OCC)c(c(c1OCC)C#CC(=O)[O-])OCC', 'CCOc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])OCC', 'N#CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]']",CCOC1C(OCC)c2c1c(ccc2C(=O)[O-])C(=O)[O-].CCOc1c(C#CC(=O)[O-])c(OCC)c(c(c1OCC)C#CC(=O)[O-])OCC.CCOc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])OCC.N#CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu],ERROR,0,mof_unit_pretest_1600
42,"Ic1cnc(cc1N=Nc1cc(I)ncc1I)I.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1I)[N][N]c1ccc(c(c1)I)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1601",Cr.FZTIWOBQQYPTCJ.LGAUSUFQEWVPEB.URCUJUWGSCHCDC.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Ic1cnc(cc1N=Nc1cc(I)ncc1I)I', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1I)[N][N]c1ccc(c(c1)I)C(=O)[O-]']",Ic1cnc(cc1N=Nc1cc(I)ncc1I)I.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1I)[N][N]c1ccc(c(c1)I)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_pretest_1601
43,"Br[N][CH]C=N.[Cu][Cu].[O-]C(=O)C#CC12C3C4C1C1(C2C3(C41C#CC(=O)[O-])Br)Br.[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.ERROR,bcu.cat0;mof_unit_pretest_1602",Cr.FZTIWOBQQYPTCJ.LGAUSUFQEWVPEB.URCUJUWGSCHCDC.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Br[N][CH]C=N', '[O-]C(=O)C#CC12C3C4C1C1(C2C3(C41C#CC(=O)[O-])Br)Br', '[O-]C(=O)C=CC=CC(=O)[O-]']",Br[N][CH]C=N.[Cu][Cu].[O-]C(=O)C#CC12C3C4C1C1(C2C3(C41C#CC(=O)[O-])Br)Br.[O-]C(=O)C=CC=CC(=O)[O-],"ERROR,bcu",0,mof_unit_pretest_1602
44,N#Cc1c(C#N)c(C#CC(C#Cc2c(O)c(O)c(c(c2C#N)C#N)C(=O)[O-])(C#Cc2c(O)c(O)c(c(c2C#N)O)C(=O)[O-])C#Cc2c(O)c(O)c(c(c2O)C#N)C(=O)[O-])c(cc1C(=O)[O-])O.[C]#Cc1cc(C#N)c(c(c1O)O)C(c1c(O)c(O)c(c(c1C#N)C#N)C#[C])(c1c(O)c(C#N)c(c(c1O)C#N)C#CC(=O)[O-])c1c(O)c(C#N)c(c(c1C#N)O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1603,Zn.HIQKXZACRMMFAI.NRMAFIHWSURAGX.NVRGFMPZIGIJCZ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#Cc1c(C#N)c(C#CC(C#Cc2c(O)c(O)c(c(c2C#N)C#N)C(=O)[O-])(C#Cc2c(O)c(O)c(c(c2C#N)O)C(=O)[O-])C#Cc2c(O)c(O)c(c(c2O)C#N)C(=O)[O-])c(cc1C(=O)[O-])O', '[C]#Cc1cc(C#N)c(c(c1O)O)C(c1c(O)c(O)c(c(c1C#N)C#N)C#[C])(c1c(O)c(C#N)c(c(c1O)C#N)C#CC(=O)[O-])c1c(O)c(C#N)c(c(c1C#N)O)C#CC(=O)[O-]']",N#Cc1c(C#N)c(C#CC(C#Cc2c(O)c(O)c(c(c2C#N)C#N)C(=O)[O-])(C#Cc2c(O)c(O)c(c(c2C#N)O)C(=O)[O-])C#Cc2c(O)c(O)c(c(c2O)C#N)C(=O)[O-])c(cc1C(=O)[O-])O.[C]#Cc1cc(C#N)c(c(c1O)O)C(c1c(O)c(O)c(c(c1C#N)C#N)C#[C])(c1c(O)c(C#N)c(c(c1O)C#N)C#CC(=O)[O-])c1c(O)c(C#N)c(c(c1C#N)O)C#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_1603
45,"Fc1cc(cc(c1c1ccc(cc1)C(=O)[O-])F)c1ccc(cc1)C(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.nbo,rna.cat0;mof_unit_pretest_1604",Cu.BAWKTJBXAJAWFJ.UEJBNKSAKVHSBZ.VFTWLRXDHOBEDB.MOFkey-v1.nbo,['[Zn][Zn]'],"['Fc1cc(cc(c1c1ccc(cc1)C(=O)[O-])F)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)C#CC#CC(=O)[O-]']",Fc1cc(cc(c1c1ccc(cc1)C(=O)[O-])F)c1ccc(cc1)C(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn],"nbo,rna",0,mof_unit_pretest_1604
46,N#Cc1ccc(cc1)C#N.OC(=O)c1c(C#CC(=O)[O-])c(C(=O)O)c(c(c1C(=O)O)C#CC(=O)[O-])C(=O)O.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_pretest_1605,Zn.HIQKXZACRMMFAI.NRMAFIHWSURAGX.NVRGFMPZIGIJCZ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#Cc1ccc(cc1)C#N', 'OC(=O)c1c(C#CC(=O)[O-])c(C(=O)O)c(c(c1C(=O)O)C#CC(=O)[O-])C(=O)O', '[O-]C(=O)C#CC#CC(=O)[O-]']",N#Cc1ccc(cc1)C#N.OC(=O)c1c(C#CC(=O)[O-])c(C(=O)O)c(c(c1C(=O)O)C#CC(=O)[O-])C(=O)O.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-],ERROR,0,mof_unit_pretest_1605
47,FCCOP(=O)(c1c2ccc3c(c2cc(c1F)P(=O)(OCC)[O])c(F)c(cc3P(=O)(OC(F)C)[O])P(=O)(OCC)[O])[O].FCCOP(=O)(c1cc(C#Cc2cc(cc(c2F)P(=O)(OC(F)C)[O])P(=O)(OCC)[O])c(c(c1)P(=O)(OC(F)C)[O])F)[O].[Ba] MOFid-v1.ERROR.cat0;mof_unit_pretest_1606,Ni.FMAKIAIORAXIHV.PRWAQOPPDJBMFH.UMLRDYCXALQEBG.XQGXNWDAFMYGTG.MOFkey-v1.ERROR,['[Ba]'],"['FCCOP(=O)(c1c2ccc3c(c2cc(c1F)P(=O)(OCC)[O])c(F)c(cc3P(=O)(OC(F)C)[O])P(=O)(OCC)[O])[O]', 'FCCOP(=O)(c1cc(C#Cc2cc(cc(c2F)P(=O)(OC(F)C)[O])P(=O)(OCC)[O])c(c(c1)P(=O)(OC(F)C)[O])F)[O]']",FCCOP(=O)(c1c2ccc3c(c2cc(c1F)P(=O)(OCC)[O])c(F)c(cc3P(=O)(OC(F)C)[O])P(=O)(OCC)[O])[O].FCCOP(=O)(c1cc(C#Cc2cc(cc(c2F)P(=O)(OC(F)C)[O])P(=O)(OCC)[O])c(c(c1)P(=O)(OC(F)C)[O])F)[O].[Ba],ERROR,0,mof_unit_pretest_1606
48,N#CC=CC#N.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])F)F.[O-]C(=O)C#CC=CC#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_pretest_1607,Cu.KYMVBVBRCRFHIE.SSTNEONJRSXUQA.YKJOCQJVSXDEDH.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#CC=CC#N', '[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])F)F', '[O-]C(=O)C#CC=CC#CC(=O)[O-]']",N#CC=CC#N.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])F)F.[O-]C(=O)C#CC=CC#CC(=O)[O-],ERROR,0,mof_unit_pretest_1607
49,CCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.COC1(OC)c2c(ccc(c2C1(OC)OC)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_pretest_1608,Cu.MQSMIIJCRWDMDL.RYFVKTNONYVZPO.YNACRJFIOLJWEO.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', 'COC1(OC)c2c(ccc(c2C1(OC)OC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC#CC#CC(=O)[O-]']",CCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.COC1(OC)c2c(ccc(c2C1(OC)OC)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-],ERROR,0,mof_unit_pretest_1608
50,CCC(=CC(=O)[O-])C(=C(C(=O)[O-])CC)CC.CCc1cc(C2=N[N]C(=N[N]2)c2cc(CC)c(cc2c2ccccc2)C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1.CCc1cc(c2nnc(nn2)c2cc(CC)c(cc2c2ccccc2)C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1.[O-]C(=O)C(=CC=CC(=O)[O-])c1ccccc1.[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)c1nnc(nn1)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1609,Zn.FFAVWLRZNJOWAX.LKHOPKDOKIMCBP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCC(=CC(=O)[O-])C(=C(C(=O)[O-])CC)CC', 'CCc1cc(C2=N[N]C(=N[N]2)c2cc(CC)c(cc2c2ccccc2)C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1', 'CCc1cc(c2nnc(nn2)c2cc(CC)c(cc2c2ccccc2)C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1', '[O-]C(=O)C(=CC=CC(=O)[O-])c1ccccc1', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)c1nnc(nn1)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]']",CCC(=CC(=O)[O-])C(=C(C(=O)[O-])CC)CC.CCc1cc(C2=N[N]C(=N[N]2)c2cc(CC)c(cc2c2ccccc2)C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1.CCc1cc(c2nnc(nn2)c2cc(CC)c(cc2c2ccccc2)C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1.[O-]C(=O)C(=CC=CC(=O)[O-])c1ccccc1.[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)c1nnc(nn1)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_1609
51,C(#CC#CC1=C[N]N=C1)C#C[C]1C=NN=C1.N#CC12C3(C#C[C]4C=NN=C4)C4(C2(C2(C1(C3(C42C#N)C#N)C#N)C#CC1=C[N]N=C1)C#N)C#N.N#CC1=NN=C([C]1C#CC#CC#CC1=C(C#N)[N]N=C1C#N)C#N.[Ni] MOFid-v1.ERROR.cat0;mof_unit_pretest_1610,Cu.KYMVBVBRCRFHIE.SSTNEONJRSXUQA.YKJOCQJVSXDEDH.MOFkey-v1.ERROR,['[Ni]'],"['C(#CC#CC1=C[N]N=C1)C#C[C]1C=NN=C1', 'N#CC12C3(C#C[C]4C=NN=C4)C4(C2(C2(C1(C3(C42C#N)C#N)C#N)C#CC1=C[N]N=C1)C#N)C#N', 'N#CC1=NN=C([C]1C#CC#CC#CC1=C(C#N)[N]N=C1C#N)C#N']",C(#CC#CC1=C[N]N=C1)C#C[C]1C=NN=C1.N#CC12C3(C#C[C]4C=NN=C4)C4(C2(C2(C1(C3(C42C#N)C#N)C#N)C#CC1=C[N]N=C1)C#N)C#N.N#CC1=NN=C([C]1C#CC#CC#CC1=C(C#N)[N]N=C1C#N)C#N.[Ni],ERROR,0,mof_unit_pretest_1610
52,CCC12C3(C#CC(=O)[O-])C4C1(Cl)C1(C2(C3(C41)Cl)Cl)C#CC(=O)[O-].CCC12C3(C(=O)[O-])C4C2(C2(C1(C3C42)Cl)C(=O)[O-])Cl.[Cu][Cu].[O-]C(=O)C12C3C4C1C1(C2C3(C41C(=O)[O-])Cl)Cl.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_pretest_1612,Zn.QTUGQUKHEGEGDW.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCC12C3(C#CC(=O)[O-])C4C1(Cl)C1(C2(C3(C41)Cl)Cl)C#CC(=O)[O-]', 'CCC12C3(C(=O)[O-])C4C2(C2(C1(C3C42)Cl)C(=O)[O-])Cl', '[O-]C(=O)C12C3C4C1C1(C2C3(C41C(=O)[O-])Cl)Cl', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]']",CCC12C3(C#CC(=O)[O-])C4C1(Cl)C1(C2(C3(C41)Cl)Cl)C#CC(=O)[O-].CCC12C3(C(=O)[O-])C4C2(C2(C1(C3C42)Cl)C(=O)[O-])Cl.[Cu][Cu].[O-]C(=O)C12C3C4C1C1(C2C3(C41C(=O)[O-])Cl)Cl.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-],ERROR,0,mof_unit_pretest_1612
53,"N#Cc1cc(c(cc1c1c(F)c(C#N)c(c(c1F)C#N)C(=O)[O-])C#N)c1c(F)c(C#N)c(c(c1F)C#N)C(=O)[O-].N#Cc1cc2c(F)c(C(=O)[O-])c(cc2c(c1C(=O)[O-])F)C#N.N#Cc1nc(C#N)c(c(c1F)c1ccc(cc1)c1c(F)c(C#N)nc(c1F)C#N)F.[Cu][Cu] MOFid-v1.ERROR,rna.cat0;mof_unit_pretest_1613",Zn.QOHBGPGLHQEMEP.TWTBYGKJELRBEY.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#Cc1cc(c(cc1c1c(F)c(C#N)c(c(c1F)C#N)C(=O)[O-])C#N)c1c(F)c(C#N)c(c(c1F)C#N)C(=O)[O-]', 'N#Cc1cc2c(F)c(C(=O)[O-])c(cc2c(c1C(=O)[O-])F)C#N', 'N#Cc1nc(C#N)c(c(c1F)c1ccc(cc1)c1c(F)c(C#N)nc(c1F)C#N)F']",N#Cc1cc(c(cc1c1c(F)c(C#N)c(c(c1F)C#N)C(=O)[O-])C#N)c1c(F)c(C#N)c(c(c1F)C#N)C(=O)[O-].N#Cc1cc2c(F)c(C(=O)[O-])c(cc2c(c1C(=O)[O-])F)C#N.N#Cc1nc(C#N)c(c(c1F)c1ccc(cc1)c1c(F)c(C#N)nc(c1F)C#N)F.[Cu][Cu],"ERROR,rna",0,mof_unit_pretest_1613
54,"N#CC(=CC(=O)[O-])C(=C(C(=O)[O-])C#N)C#N.N#CC(=Cc1ccc(c(c1C)C)C(=O)[O-])c1ccc(c(c1)C#N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1614",Zn.QTUGQUKHEGEGDW.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['N#CC(=CC(=O)[O-])C(=C(C(=O)[O-])C#N)C#N', 'N#CC(=Cc1ccc(c(c1C)C)C(=O)[O-])c1ccc(c(c1)C#N)C(=O)[O-]']",N#CC(=CC(=O)[O-])C(=C(C(=O)[O-])C#N)C#N.N#CC(=Cc1ccc(c(c1C)C)C(=O)[O-])c1ccc(c(c1)C#N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"ERROR,pcu",0,mof_unit_pretest_1614
55,"[Cu][Cu].[O-]C(=O)c1c(cc(cc1N(=O)=O)C#Cc1c(N(=O)=O)c(C(=O)O)c(c(c1N(=O)=O)C(=O)O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,nbo.cat0;mof_unit_pretest_1615",Cu.MQSMIIJCRWDMDL.RYFVKTNONYVZPO.YNACRJFIOLJWEO.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1c(cc(cc1N(=O)=O)C#Cc1c(N(=O)=O)c(C(=O)O)c(c(c1N(=O)=O)C(=O)O)C(=O)[O-])N(=O)=O', '[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-]']",[Cu][Cu].[O-]C(=O)c1c(cc(cc1N(=O)=O)C#Cc1c(N(=O)=O)c(C(=O)O)c(c(c1N(=O)=O)C(=O)O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-],"ERROR,nbo",0,mof_unit_pretest_1615
56,CCCc1cc(cc(c1C(=O)[O-])CCC)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(CCC)c(c(c1)CCC)C(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1616,Zn.IVHBREJLPGXBAS.LRBUKKMJDFWRRB.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCCc1cc(cc(c1C(=O)[O-])CCC)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(CCC)c(c(c1)CCC)C(=O)[O-]', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCCc1cc(cc(c1C(=O)[O-])CCC)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(CCC)c(c(c1)CCC)C(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_pretest_1616
57,CCOc1c(Cl)c(C#Cc2c(Cl)c(OCC)c(c(c2Cl)OCC)C(=O)[O-])c(c(c1C(=O)[O-])OCC)Cl.[O-]C(=O)C#Cc1cc(Cl)c(c(c1)Cl)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1617,Cu.MQSMIIJCRWDMDL.RYFVKTNONYVZPO.YNACRJFIOLJWEO.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCOc1c(Cl)c(C#Cc2c(Cl)c(OCC)c(c(c2Cl)OCC)C(=O)[O-])c(c(c1C(=O)[O-])OCC)Cl', '[O-]C(=O)C#Cc1cc(Cl)c(c(c1)Cl)C#CC(=O)[O-]']",CCOc1c(Cl)c(C#Cc2c(Cl)c(OCC)c(c(c2Cl)OCC)C(=O)[O-])c(c(c1C(=O)[O-])OCC)Cl.[O-]C(=O)C#Cc1cc(Cl)c(c(c1)Cl)C#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_1617
58,[Cu][Cu].[O-]C(=O)c1ccc(cc1)C1=N[N]C(=N[N]1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].n1ccc(cc1)C1=N[N]C(=N[N]1)c1ccncc1 MOFid-v1.ERROR.cat0;mof_unit_pretest_1618,Cu.MQSMIIJCRWDMDL.RYFVKTNONYVZPO.YNACRJFIOLJWEO.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1ccc(cc1)C1=N[N]C(=N[N]1)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-]', 'n1ccc(cc1)C1=N[N]C(=N[N]1)c1ccncc1']",[Cu][Cu].[O-]C(=O)c1ccc(cc1)C1=N[N]C(=N[N]1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].n1ccc(cc1)C1=N[N]C(=N[N]1)c1ccncc1,ERROR,0,mof_unit_pretest_1618
59,CNC12C3(C#CC(=O)[O-])C4C2(C2(C1(C3C42C=O)NC)C#CC(=O)[O-])NC.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1619,Cu.AZYZQUGFAOVXGL.ISKLSBDBMVFZIK.OJIWRWSCDCRCRI.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNC12C3(C#CC(=O)[O-])C4C2(C2(C1(C3C42C=O)NC)C#CC(=O)[O-])NC', '[O-]C(=O)C#CC#CC#CC(=O)[O-]']",CNC12C3(C#CC(=O)[O-])C4C2(C2(C1(C3C42C=O)NC)C#CC(=O)[O-])NC.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_1619
60,"Brc1cc(C(=O)[O-])c(cc1N1C(=O)c2cc(Br)c3c4c2c(C1=O)c(Br)cc4C(=O)N(C3=O)c1cc(Cl)c(cc1Br)C(=O)[O-])Cl.O=C1N(C(=O)c2c3c1c(Br)c(Br)c1c3c(c(c2Br)Br)C(=O)N(C1=O)c1c(Br)c(Cl)nc(c1Br)Cl)c1c(Br)c(Cl)nc(c1Br)Cl.[Cu][Cu] MOFid-v1.ERROR,nbo.cat0;mof_unit_pretest_1620",Cu.BHXFKXOIODIUJO.HTQHQXJTJMMUQN.QTBZENWQWVTCST.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Brc1cc(C(=O)[O-])c(cc1N1C(=O)c2cc(Br)c3c4c2c(C1=O)c(Br)cc4C(=O)N(C3=O)c1cc(Cl)c(cc1Br)C(=O)[O-])Cl', 'O=C1N(C(=O)c2c3c1c(Br)c(Br)c1c3c(c(c2Br)Br)C(=O)N(C1=O)c1c(Br)c(Cl)nc(c1Br)Cl)c1c(Br)c(Cl)nc(c1Br)Cl']",Brc1cc(C(=O)[O-])c(cc1N1C(=O)c2cc(Br)c3c4c2c(C1=O)c(Br)cc4C(=O)N(C3=O)c1cc(Cl)c(cc1Br)C(=O)[O-])Cl.O=C1N(C(=O)c2c3c1c(Br)c(Br)c1c3c(c(c2Br)Br)C(=O)N(C1=O)c1c(Br)c(Cl)nc(c1Br)Cl)c1c(Br)c(Cl)nc(c1Br)Cl.[Cu][Cu],"ERROR,nbo",0,mof_unit_pretest_1620
61,CNC12C3C4(C2(C2C1(C3(C42NC)NC)C(=O)[O-])NC)C(=O)[O-].N#Cc1ccc(cc1)C#N.[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1621,Cu.BHXFKXOIODIUJO.HTQHQXJTJMMUQN.QTBZENWQWVTCST.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNC12C3C4(C2(C2C1(C3(C42NC)NC)C(=O)[O-])NC)C(=O)[O-]', 'N#Cc1ccc(cc1)C#N', '[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]']",CNC12C3C4(C2(C2C1(C3(C42NC)NC)C(=O)[O-])NC)C(=O)[O-].N#Cc1ccc(cc1)C#N.[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_1621
