,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
23,"COc1c(C)c2c(OC)c(OC)c(c(c2c2c1c1c(OC)c(C(=O)[O-])c(c(c1c(c2OC)C)OC)OC)OC)C(=O)[O-].COc1cc2c3cc(C)c4c5c3c(c3c2c2c1C(=O)N(c1c(C)c(C)c(c(c1C)C)C(=O)[O-])C(=O)c2c(c3)C)cc(c5C(=O)N(C4=O)c1c(C)c(C)c(c(c1C)C)C(=O)[O-])OC.[O].[V] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_68597",Zn.CPMCDRRQRHKVIG.NWHZQELJCLSKNV.MOFkey-v1.ERROR,"['[O]', '[V]']","['COc1c(C)c2c(OC)c(OC)c(c(c2c2c1c1c(OC)c(C(=O)[O-])c(c(c1c(c2OC)C)OC)OC)OC)C(=O)[O-]', 'COc1cc2c3cc(C)c4c5c3c(c3c2c2c1C(=O)N(c1c(C)c(C)c(c(c1C)C)C(=O)[O-])C(=O)c2c(c3)C)cc(c5C(=O)N(C4=O)c1c(C)c(C)c(c(c1C)C)C(=O)[O-])OC']",COc1c(C)c2c(OC)c(OC)c(c(c2c2c1c1c(OC)c(C(=O)[O-])c(c(c1c(c2OC)C)OC)OC)OC)C(=O)[O-].COc1cc2c3cc(C)c4c5c3c(c3c2c2c1C(=O)N(c1c(C)c(C)c(c(c1C)C)C(=O)[O-])C(=O)c2c(c3)C)cc(c5C(=O)N(C4=O)c1c(C)c(C)c(c(c1C)C)C(=O)[O-])OC.[O].[V],"ERROR,UNKNOWN",0,mof_unit_68597
24,CCOC(=C(C(=C(C(=O)[O-])OCC)C)C)C(=O)[O-].CCO[C]([C]([C]([C](C(=O)[O-])OCC)C)C)C(=O)[O-].[O].[V] MOFid-v1.pts.cat0;mof_unit_68598,V.PMWJCINMCNBIGV.MOFkey-v1.pts,"['[O]', '[V]']","['CCOC(=C(C(=C(C(=O)[O-])OCC)C)C)C(=O)[O-]', 'CCO[C]([C]([C]([C](C(=O)[O-])OCC)C)C)C(=O)[O-]']",CCOC(=C(C(=C(C(=O)[O-])OCC)C)C)C(=O)[O-].CCO[C]([C]([C]([C](C(=O)[O-])OCC)C)C)C(=O)[O-].[O].[V],pts,0,mof_unit_68598
25,"OC(=O)C1CC2(CC(C1(C(=O)[O-])C(C2C(=O)O)(Br)C(=O)O)Br)C(=O)[O-].[O].[V] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_68599",Cu.FAZUDQQDHNDRSF.KHTXQYNEDJCIQI.YTVVTQPTWDWWNM.MOFkey-v1.ERROR,"['[O]', '[V]']",['OC(=O)C1CC2(CC(C1(C(=O)[O-])C(C2C(=O)O)(Br)C(=O)O)Br)C(=O)[O-]'],OC(=O)C1CC2(CC(C1(C(=O)[O-])C(C2C(=O)O)(Br)C(=O)O)Br)C(=O)[O-].[O].[V],"ERROR,UNKNOWN",0,mof_unit_68599
26,"I[C]1[CH][C](I)c2c([C]1I)c(cc(c2C(=O)[O-])C(=O)O)C(=O)[O-].OC(=O)C1CC2(CCC1(C(=O)[O-])C(C2(I)C(=O)O)(C(=O)O)C(=O)O)C(=O)[O-].OC(=O)c1cc2nc(cnc2c(c1C(=O)O)I)C(=O)O.[Cu][Cu] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_68600",Zn.HXMSNVUVALMGRK.QXAWQBGJUHORFB.RAABOESOVLLHRU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['I[C]1[CH][C](I)c2c([C]1I)c(cc(c2C(=O)[O-])C(=O)O)C(=O)[O-]', 'OC(=O)C1CC2(CCC1(C(=O)[O-])C(C2(I)C(=O)O)(C(=O)O)C(=O)O)C(=O)[O-]', 'OC(=O)c1cc2nc(cnc2c(c1C(=O)O)I)C(=O)O']",I[C]1[CH][C](I)c2c([C]1I)c(cc(c2C(=O)[O-])C(=O)O)C(=O)[O-].OC(=O)C1CC2(CCC1(C(=O)[O-])C(C2(I)C(=O)O)(C(=O)O)C(=O)O)C(=O)[O-].OC(=O)c1cc2nc(cnc2c(c1C(=O)O)I)C(=O)O.[Cu][Cu],"ERROR,UNKNOWN",0,mof_unit_68600
27,"CCOc1ccccc1c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1OCC.N=CC=N.[Cu][Cu].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_68601",Cu.AYKCSEBVNDNWLZ.IFMVJFGVEGCSIU.OQCCNXMYPRIMTP.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOc1ccccc1c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1OCC', 'N=CC=N', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]']",CCOc1ccccc1c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1OCC.N=CC=N.[Cu][Cu].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-],"ERROR,UNKNOWN",0,mof_unit_68601
28,"CCOC1C(NC)C2(CCC1(C(=O)[O-])C(C2NC)NC)C(=O)[O-].CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2(NC)NC.CNc1cnc2c(n1)C(C2)NC.[Cu][Cu] MOFid-v1.pcu,UNKNOWN.cat0;mof_unit_68602",Zn.AFHBNDATGLBXGL.JCCAVOLDXDEODY.VZCYOOQTPOCHFL.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCOC1C(NC)C2(CCC1(C(=O)[O-])C(C2NC)NC)C(=O)[O-]', 'CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2(NC)NC', 'CNc1cnc2c(n1)C(C2)NC']",CCOC1C(NC)C2(CCC1(C(=O)[O-])C(C2NC)NC)C(=O)[O-].CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2(NC)NC.CNc1cnc2c(n1)C(C2)NC.[Cu][Cu],"pcu,UNKNOWN",0,mof_unit_68602
29,"N#CC(=C(C(=O)[O-])C#N)C(=O)[O-].N#Cc1c(C(=O)[O-])c(c2ccccc2)c2c3c1c(cc1c3c(c(c2)c2ccccc2)c(c(c1c1ccccc1)C(=O)[O-])C#N)c1ccccc1.N=N.[Zn][Zn] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_68603",Zn.AFHBNDATGLBXGL.JCCAVOLDXDEODY.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#CC(=C(C(=O)[O-])C#N)C(=O)[O-]', 'N#Cc1c(C(=O)[O-])c(c2ccccc2)c2c3c1c(cc1c3c(c(c2)c2ccccc2)c(c(c1c1ccccc1)C(=O)[O-])C#N)c1ccccc1', 'N=N']",N#CC(=C(C(=O)[O-])C#N)C(=O)[O-].N#Cc1c(C(=O)[O-])c(c2ccccc2)c2c3c1c(cc1c3c(c(c2)c2ccccc2)c(c(c1c1ccccc1)C(=O)[O-])C#N)c1ccccc1.N=N.[Zn][Zn],"ERROR,UNKNOWN",0,mof_unit_68603
30,"CN=NC.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])S([O])([O])O)S([O])([O])O.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu,UNKNOWN.cat0;mof_unit_68604",Zn.AFHBNDATGLBXGL.JCCAVOLDXDEODY.VZCYOOQTPOCHFL.MOFkey-v1.pcu,['[Zn][Zn]'],"['CN=NC', '[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])S([O])([O])O)S([O])([O])O', '[O-]C(=O)C=CC(=O)[O-]']",CN=NC.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])S([O])([O])O)S([O])([O])O.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],"pcu,UNKNOWN",0,mof_unit_68604
31,"CCCCOP(=O)(c1cc(cc2c1cc(cc2P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCCCC)[O])[O].CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.pts,UNKNOWN.cat0;mof_unit_68605",Cu.COOFAYHGLHSREE.SAQGBTFAISDKJR.ZOJBMYYUXCBGCL.MOFkey-v1.pts,['[Ba]'],"['CCCCOP(=O)(c1cc(cc2c1cc(cc2P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCCCC)[O])[O]', 'CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O]']",CCCCOP(=O)(c1cc(cc2c1cc(cc2P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCCCC)[O])[O].CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba],"pts,UNKNOWN",0,mof_unit_68605
32,CCCOc1c(OCCC)c(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_68606,Zn.HGCWMEGIIQHJRO.IUGSEGXZPYPMHS.MKZIBTHMNDHCIP.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CCCOc1c(OCCC)c(C(=O)[O-])c2c(c1C(=O)[O-])cccc2', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",CCCOc1c(OCCC)c(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],ERROR,0,mof_unit_68606
33,CCCc1c(C(=O)[O-])c(CCC)cc2c1c1ccc3c(c1cc2)c(CCC)c(c(c3)CCC)C(=O)[O-].N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.nbo.cat0;mof_unit_68607,Ba.HRNXSJDZYXXYPY.SCRINWDCPBKEED.MOFkey-v1.nbo,['[Cu][Cu]'],"['CCCc1c(C(=O)[O-])c(CCC)cc2c1c1ccc3c(c1cc2)c(CCC)c(c(c3)CCC)C(=O)[O-]', 'N=N', '[O-]C(=O)C=CC(=O)[O-]']",CCCc1c(C(=O)[O-])c(CCC)cc2c1c1ccc3c(c1cc2)c(CCC)c(c(c3)CCC)C(=O)[O-].N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-],nbo,0,mof_unit_68607
34,"Cl[C]([C]([C]([C](C(=O)[O-])Cl)c1ccccc1)c1ccccc1)C(=O)[O-].N=C(C(=N)c1ccccc1)c1ccccc1.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])c1ccccc1)c1ccccc1.[Zn][Zn] MOFid-v1.nbo,pcu.cat0;mof_unit_68608",Cu.COOFAYHGLHSREE.SAQGBTFAISDKJR.ZOJBMYYUXCBGCL.MOFkey-v1.nbo,['[Zn][Zn]'],"['Cl[C]([C]([C]([C](C(=O)[O-])Cl)c1ccccc1)c1ccccc1)C(=O)[O-]', 'N=C(C(=N)c1ccccc1)c1ccccc1', '[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])c1ccccc1)c1ccccc1']",Cl[C]([C]([C]([C](C(=O)[O-])Cl)c1ccccc1)c1ccccc1)C(=O)[O-].N=C(C(=N)c1ccccc1)c1ccccc1.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])c1ccccc1)c1ccccc1.[Zn][Zn],"nbo,pcu",0,mof_unit_68608
35,CCCC12C3(F)C4C1(C(=O)[O-])C1(C2(C3(C41)C(=O)[O-])F)F.CCCC1C(CCC)[C]2[C]1[N][C]([C]([N]2)F)CCC.CCCC1c2c(C(=O)[O-])c(CCC)cc(c2C1(F)CCC)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_68609,Zn.HGCWMEGIIQHJRO.IUGSEGXZPYPMHS.MKZIBTHMNDHCIP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCC12C3(F)C4C1(C(=O)[O-])C1(C2(C3(C41)C(=O)[O-])F)F', 'CCCC1C(CCC)[C]2[C]1[N][C]([C]([N]2)F)CCC', 'CCCC1c2c(C(=O)[O-])c(CCC)cc(c2C1(F)CCC)C(=O)[O-]']",CCCC12C3(F)C4C1(C(=O)[O-])C1(C2(C3(C41)C(=O)[O-])F)F.CCCC1C(CCC)[C]2[C]1[N][C]([C]([N]2)F)CCC.CCCC1c2c(C(=O)[O-])c(CCC)cc(c2C1(F)CCC)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_68609
36,"CCOP(=O)(c1cc(cc(c1)P(=O)(OCCS([O])([O])O)[O])c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc2c1cc(cc2P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.ERROR,nbo.cat0;mof_unit_68610",Cu.BGBXQEUTFGDIPE.GTCLHCFPWKDSQB.JDSLUKJHYIHQFT.MOFkey-v1.ERROR,['[Ba]'],"['CCOP(=O)(c1cc(cc(c1)P(=O)(OCCS([O])([O])O)[O])c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]', 'CCOP(=O)(c1cc(cc2c1cc(cc2P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)(c1cc(cc(c1)P(=O)(OCCS([O])([O])O)[O])c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc2c1cc(cc2P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba],"ERROR,nbo",0,mof_unit_68610
37,CCCOC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].CCCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.CCCOc1cc(OCCC)c2c(c1)c(C(=O)[O-])c(cc2C(=O)[O-])OCCC.[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.pts.cat0;mof_unit_68611,Cu.GBVCBRIWDNRXGG.JRDRAZIGCNTVCF.NZBVMCDWFIALBA.VQUZEUTURXBXIE.MOFkey-v1.pts,['[Cr][O]([Cr])[Cr]'],"['CCCOC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', 'CCCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2', 'CCCOc1cc(OCCC)c2c(c1)c(C(=O)[O-])c(cc2C(=O)[O-])OCCC', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",CCCOC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].CCCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.CCCOc1cc(OCCC)c2c(c1)c(C(=O)[O-])c(cc2C(=O)[O-])OCCC.[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],pts,0,mof_unit_68611
38,CC1C[C]2[C]1[C]([CH]C=C2C(=O)[O-])C(=O)[O-].CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CCCOC1C(OCCC)c2c1c(ccc2C(=O)[O-])C(=O)[O-].CCCOc1ccc(c2c1c(C(=O)[O-])c1ccccc1c2C(=O)[O-])OCCC.[Cr][O]([Cr])[Cr].[O-]C(=O)[C]1C=C[C]([C]2[C]1CC2C)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_68612,Zn.AIXPXRGUDJIVHY.DEHPFLCZMUJTIP.VUHLBIMNZAFNRM.WXBSKORCWQSTGX.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CC1C[C]2[C]1[C]([CH]C=C2C(=O)[O-])C(=O)[O-]', 'CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'CCCOC1C(OCCC)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'CCCOc1ccc(c2c1c(C(=O)[O-])c1ccccc1c2C(=O)[O-])OCCC', '[O-]C(=O)[C]1C=C[C]([C]2[C]1CC2C)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CC1C[C]2[C]1[C]([CH]C=C2C(=O)[O-])C(=O)[O-].CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CCCOC1C(OCCC)c2c1c(ccc2C(=O)[O-])C(=O)[O-].CCCOc1ccc(c2c1c(C(=O)[O-])c1ccccc1c2C(=O)[O-])OCCC.[Cr][O]([Cr])[Cr].[O-]C(=O)[C]1C=C[C]([C]2[C]1CC2C)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],ERROR,0,mof_unit_68612
39,"CCOc1cc(I)c(c(c1c1c(cc(c(c1I)C(=O)[O-])c1ccc(cc1I)I)C(=O)[O-])OCC)OCC.CCOc1nccc2c1c1ccc(nc1cc2I)I.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cc(I)c(c(c1cc2)C(=O)[O-])I MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_68613",Cu.BGBXQEUTFGDIPE.GTCLHCFPWKDSQB.JDSLUKJHYIHQFT.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOc1cc(I)c(c(c1c1c(cc(c(c1I)C(=O)[O-])c1ccc(cc1I)I)C(=O)[O-])OCC)OCC', 'CCOc1nccc2c1c1ccc(nc1cc2I)I', '[O-]C(=O)c1ccc2c(c1)c1cc(I)c(c(c1cc2)C(=O)[O-])I']",CCOc1cc(I)c(c(c1c1c(cc(c(c1I)C(=O)[O-])c1ccc(cc1I)I)C(=O)[O-])OCC)OCC.CCOc1nccc2c1c1ccc(nc1cc2I)I.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cc(I)c(c(c1cc2)C(=O)[O-])I,"ERROR,UNKNOWN",0,mof_unit_68613
