,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
102,[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1cc(C)c(cc1C)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.pcu.cat0;mof_unit_38310,Cu.NAFOAHNPMGORSP.PNNFEYPWPCDLOC.RCQNDALYWLCMJP.MOFkey-v1.pcu,['[Zn][Zn]'],"['[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1cc(C)c(cc1C)C(=O)[O-]', 'n1ccncc1']",[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1cc(C)c(cc1C)C(=O)[O-].[Zn][Zn].n1ccncc1,pcu,0,mof_unit_38310
103,Oc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1.[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_38311,V.QFTLBKNNGAGBTQ.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,"['[O]', '[V]']","['Oc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]']",Oc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1.[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[O].[V],ERROR,0,mof_unit_38311
104,CCc1cc(C(=O)[O-])c(cc1c1ccc(cc1CC)C(=O)[O-])CC.CCc1cc(ccc1c1ccc(cc1O)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc2ccc3c4c2c(c1)c(O)c(c4cc(c3)C(=O)[O-])O.[O-]C(=O)c1ccc(cc1O)c1ccc(c(c1)O)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_38312,Zn.OIMOQOPXEYUTBR.YGYRUBFGDDNKGW.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['CCc1cc(C(=O)[O-])c(cc1c1ccc(cc1CC)C(=O)[O-])CC', 'CCc1cc(ccc1c1ccc(cc1O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)c(O)c(c4cc(c3)C(=O)[O-])O', '[O-]C(=O)c1ccc(cc1O)c1ccc(c(c1)O)C(=O)[O-]']",CCc1cc(C(=O)[O-])c(cc1c1ccc(cc1CC)C(=O)[O-])CC.CCc1cc(ccc1c1ccc(cc1O)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc2ccc3c4c2c(c1)c(O)c(c4cc(c3)C(=O)[O-])O.[O-]C(=O)c1ccc(cc1O)c1ccc(c(c1)O)C(=O)[O-],pcu,0,mof_unit_38312
105,"O=C1N(c2ccc(c(c2)I)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(c(c1)I)C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[O].[V] MOFid-v1.pcu,rna.cat0;mof_unit_38313",Cr.ARIWCTVYGUTIQO.AXFQATNSDLMBFY.BFCUQYFAAHSYSB.HNYBJKGKYCSWRH.RKSGSRGPKMCZLQ.MOFkey-v1.pcu,"['[O]', '[V]']","['O=C1N(c2ccc(c(c2)I)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(c(c1)I)C(=O)[O-]', '[O-]C(=O)C=CC(=O)[O-]']",O=C1N(c2ccc(c(c2)I)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(c(c1)I)C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[O].[V],"pcu,rna",0,mof_unit_38313
106,"N#CC12C3C4C2(C2C1C3(C42C#N)C1=C[N]N=C1)[C]1C=NN=C1.N1=CC(=C[N]1)[CH]C=C1C=NN=C1.[Ni] MOFid-v1.ERROR,pcu.cat0;mof_unit_38314",Zn.OIMOQOPXEYUTBR.YGYRUBFGDDNKGW.MOFkey-v1.ERROR,['[Ni]'],"['N#CC12C3C4C2(C2C1C3(C42C#N)C1=C[N]N=C1)[C]1C=NN=C1', 'N1=CC(=C[N]1)[CH]C=C1C=NN=C1']",N#CC12C3C4C2(C2C1C3(C42C#N)C1=C[N]N=C1)[C]1C=NN=C1.N1=CC(=C[N]1)[CH]C=C1C=NN=C1.[Ni],"ERROR,pcu",0,mof_unit_38314
107,CCCOc1c2C(=O)N(c3cc(OCCC)c(cc3OCCC)C(=O)[O-])C(=O)c3c2c2c(c1Cl)c1ccc4c5c1c(c2cc3)c(Cl)c(c5C(=O)N(C4=O)c1cc(OCCC)c(cc1OCCC)C(=O)[O-])OCCC.Clc1ncc2c(c1)cnc(c2)Cl.[Cu][Cu].[O-]C(=O)c1cc2c(c(c1Cl)Cl)cc(c(c2Cl)Cl)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_38315,Zn.AQWHUXLAQIAWGE.HBKMROOMLLWNRS.XAQOOJNTMRPCBV.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCOc1c2C(=O)N(c3cc(OCCC)c(cc3OCCC)C(=O)[O-])C(=O)c3c2c2c(c1Cl)c1ccc4c5c1c(c2cc3)c(Cl)c(c5C(=O)N(C4=O)c1cc(OCCC)c(cc1OCCC)C(=O)[O-])OCCC', 'Clc1ncc2c(c1)cnc(c2)Cl', '[O-]C(=O)c1cc2c(c(c1Cl)Cl)cc(c(c2Cl)Cl)C(=O)[O-]']",CCCOc1c2C(=O)N(c3cc(OCCC)c(cc3OCCC)C(=O)[O-])C(=O)c3c2c2c(c1Cl)c1ccc4c5c1c(c2cc3)c(Cl)c(c5C(=O)N(C4=O)c1cc(OCCC)c(cc1OCCC)C(=O)[O-])OCCC.Clc1ncc2c(c1)cnc(c2)Cl.[Cu][Cu].[O-]C(=O)c1cc2c(c(c1Cl)Cl)cc(c(c2Cl)Cl)C(=O)[O-],pcu,0,mof_unit_38315
108,O=CC(=C([N]C=O)C=O)[N]C=O.O=Cc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])C=O.[O-]C(=O)C(=CC=C(S([O])(O)[O])C(=O)[O-])S(O)([O])[O].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_38317,Cr.DAOXPUTVECCRSU.SITLNESTAKTUQT.VODZWGLRQDBEGL.VPNHZAKITSXAFU.VZHZTYXFBGJWIQ.XNWPTXZJYYQURB.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=CC(=C([N]C=O)C=O)[N]C=O', 'O=Cc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])C=O', '[O-]C(=O)C(=CC=C(S([O])(O)[O])C(=O)[O-])S(O)([O])[O]']",O=CC(=C([N]C=O)C=O)[N]C=O.O=Cc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])C=O.[O-]C(=O)C(=CC=C(S([O])(O)[O])C(=O)[O-])S(O)([O])[O].[Zn][Zn],ERROR,0,mof_unit_38317
109,OC1=N[CH]C=N[CH]1.[O-]C(=O)c1cc(O)c(c(c1O)O)C(=O)[O-].[O-]C(=O)c1cc2c(cc1C)ccc1c2c(O)ccc1C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_38318,Cu.CYUVVVZLTOQUJM.PJNVZUDZLVJAGQ.XSLGXTDGDJULAR.MOFkey-v1.ERROR,['[Zn][Zn]'],"['OC1=N[CH]C=N[CH]1', '[O-]C(=O)c1cc(O)c(c(c1O)O)C(=O)[O-]', '[O-]C(=O)c1cc2c(cc1C)ccc1c2c(O)ccc1C(=O)[O-]']",OC1=N[CH]C=N[CH]1.[O-]C(=O)c1cc(O)c(c(c1O)O)C(=O)[O-].[O-]C(=O)c1cc2c(cc1C)ccc1c2c(O)ccc1C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_38318
110,Clc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1)Cl.[Cu][Cu].[O-]C(=O)c1cc2c(c(c1Cl)Cl)cc(c(c2Cl)Cl)C(=O)[O-].c1ncc2c(c1)cncc2 MOFid-v1.bcu.cat0;mof_unit_38319,Cu.FZUIDVWGGWJXAE.GBIYFNMUNLSMFH.RBUFEPKJZBTBRD.MOFkey-v1.bcu,['[Cu][Cu]'],"['Clc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1)Cl', '[O-]C(=O)c1cc2c(c(c1Cl)Cl)cc(c(c2Cl)Cl)C(=O)[O-]', 'c1ncc2c(c1)cncc2']",Clc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1)Cl.[Cu][Cu].[O-]C(=O)c1cc2c(c(c1Cl)Cl)cc(c(c2Cl)Cl)C(=O)[O-].c1ncc2c(c1)cncc2,bcu,0,mof_unit_38319
111,CCOC1=N[C]2[C](N=C1)C(C2(OCC)N(=O)=O)N(=O)=O.CCOC1C(N(=O)=O)c2c1c(ccc2C(=O)[O-])C(=O)[O-].CCOC1Cc2c1c(cc(c2C(=O)[O-])N(=O)=O)C(=O)[O-].[Cu][Cu] MOFid-v1.sql.cat0;mof_unit_38320,Zn.PUGRZWMBROJQBR.QAHVEIHCWHKZET.TXXHDPDFNKHHGW.MOFkey-v1.sql,['[Cu][Cu]'],"['CCOC1=N[C]2[C](N=C1)C(C2(OCC)N(=O)=O)N(=O)=O', 'CCOC1C(N(=O)=O)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'CCOC1Cc2c1c(cc(c2C(=O)[O-])N(=O)=O)C(=O)[O-]']",CCOC1=N[C]2[C](N=C1)C(C2(OCC)N(=O)=O)N(=O)=O.CCOC1C(N(=O)=O)c2c1c(ccc2C(=O)[O-])C(=O)[O-].CCOC1Cc2c1c(cc(c2C(=O)[O-])N(=O)=O)C(=O)[O-].[Cu][Cu],sql,0,mof_unit_38320
112,COc1c(C=O)c(C=O)c2c(c1C=O)c(C(=O)[O-])c1c(c2C(=O)[O-])c(C=O)ccc1C=O.COc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(OC)c(c(c1)C=O)OC.O=CC12C3(C#CC(=O)[O-])C4C1(OC)C1(C2(C3C41)C=O)C#CC(=O)[O-].O=CC12C3C4C2(C2C1C3(C42C=O)C#CC(=O)[O-])C#CC(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_38321,Cu.BPKHDKYFUXQNKG.CGBYBGVMDAPUIH.KYGRLFLHMAWPRE.MOFkey-v1.ERROR,"['[O]', '[V]']","['COc1c(C=O)c(C=O)c2c(c1C=O)c(C(=O)[O-])c1c(c2C(=O)[O-])c(C=O)ccc1C=O', 'COc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(OC)c(c(c1)C=O)OC', 'O=CC12C3(C#CC(=O)[O-])C4C1(OC)C1(C2(C3C41)C=O)C#CC(=O)[O-]', 'O=CC12C3C4C2(C2C1C3(C42C=O)C#CC(=O)[O-])C#CC(=O)[O-]']",COc1c(C=O)c(C=O)c2c(c1C=O)c(C(=O)[O-])c1c(c2C(=O)[O-])c(C=O)ccc1C=O.COc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(OC)c(c(c1)C=O)OC.O=CC12C3(C#CC(=O)[O-])C4C1(OC)C1(C2(C3C41)C=O)C#CC(=O)[O-].O=CC12C3C4C2(C2C1C3(C42C=O)C#CC(=O)[O-])C#CC(=O)[O-].[O].[V],ERROR,0,mof_unit_38321
113,O=Cc1c(Br)c(C(=O)[O-])c(c(c1C(=O)[O-])Br)C=O.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_38322,Cu.ABMFBCRYHDZLRD.QPGWDAVMPSKHBM.XSCHRSMBECNVNS.MOFkey-v1.pcu,"['[O]', '[V]']","['O=Cc1c(Br)c(C(=O)[O-])c(c(c1C(=O)[O-])Br)C=O', '[O-]C(=O)C=CC=CC(=O)[O-]']",O=Cc1c(Br)c(C(=O)[O-])c(c(c1C(=O)[O-])Br)C=O.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V],pcu,0,mof_unit_38322
114,CNc1c(N)ncc(c1C=Cc1c(N)cnc(c1NC)N)N.CNc1cc(C(=O)[O-])c(c(c1C=Cc1c(NC)cc(c(c1N)NC)C(=O)[O-])N)NC.CNc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1)NC.[Cu][Cu] MOFid-v1.rna.cat0;mof_unit_38324,Zn.PUGRZWMBROJQBR.QAHVEIHCWHKZET.TXXHDPDFNKHHGW.MOFkey-v1.rna,['[Cu][Cu]'],"['CNc1c(N)ncc(c1C=Cc1c(N)cnc(c1NC)N)N', 'CNc1cc(C(=O)[O-])c(c(c1C=Cc1c(NC)cc(c(c1N)NC)C(=O)[O-])N)NC', 'CNc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1)NC']",CNc1c(N)ncc(c1C=Cc1c(N)cnc(c1NC)N)N.CNc1cc(C(=O)[O-])c(c(c1C=Cc1c(NC)cc(c(c1N)NC)C(=O)[O-])N)NC.CNc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1)NC.[Cu][Cu],rna,0,mof_unit_38324
115,O=N(=O)c1cc(ccc1C=Cc1ccc(c(c1)O)C(=O)[O-])C(=O)[O-].O=N(=O)c1ccc2c(n1)ccc1c2cncc1.Oc1cc(C(=O)[O-])c2c(c1)c1c(O)c(cc(c1c(c2)N(=O)=O)N(=O)=O)C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_38325,Zn.PUGRZWMBROJQBR.QAHVEIHCWHKZET.TXXHDPDFNKHHGW.MOFkey-v1.pcu,['[Cu][Cu]'],"['O=N(=O)c1cc(ccc1C=Cc1ccc(c(c1)O)C(=O)[O-])C(=O)[O-]', 'O=N(=O)c1ccc2c(n1)ccc1c2cncc1', 'Oc1cc(C(=O)[O-])c2c(c1)c1c(O)c(cc(c1c(c2)N(=O)=O)N(=O)=O)C(=O)[O-]']",O=N(=O)c1cc(ccc1C=Cc1ccc(c(c1)O)C(=O)[O-])C(=O)[O-].O=N(=O)c1ccc2c(n1)ccc1c2cncc1.Oc1cc(C(=O)[O-])c2c(c1)c1c(O)c(cc(c1c(c2)N(=O)=O)N(=O)=O)C(=O)[O-].[Cu][Cu],pcu,0,mof_unit_38325
116,CCCc1c(CCC)ncc2c1ccc1c2cccn1.CCCc1cc(cc(c1C(=O)[O-])Br)N1C(=O)c2ccc3c4c2c(C1=O)c(CCC)cc4C(=O)N(C3=O)c1cc(Br)c(c(c1)Br)C(=O)[O-].CCCc1cc2c(c(c1Br)C(=O)[O-])cc(c1c2cc(C(=O)[O-])c(c1Br)Br)Br.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_38326,Zn.PUGRZWMBROJQBR.QAHVEIHCWHKZET.TXXHDPDFNKHHGW.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCc1c(CCC)ncc2c1ccc1c2cccn1', 'CCCc1cc(cc(c1C(=O)[O-])Br)N1C(=O)c2ccc3c4c2c(C1=O)c(CCC)cc4C(=O)N(C3=O)c1cc(Br)c(c(c1)Br)C(=O)[O-]', 'CCCc1cc2c(c(c1Br)C(=O)[O-])cc(c1c2cc(C(=O)[O-])c(c1Br)Br)Br']",CCCc1c(CCC)ncc2c1ccc1c2cccn1.CCCc1cc(cc(c1C(=O)[O-])Br)N1C(=O)c2ccc3c4c2c(C1=O)c(CCC)cc4C(=O)N(C3=O)c1cc(Br)c(c(c1)Br)C(=O)[O-].CCCc1cc2c(c(c1Br)C(=O)[O-])cc(c1c2cc(C(=O)[O-])c(c1Br)Br)Br.[Zn][Zn],pcu,0,mof_unit_38326
117,[O-]C(=O)c1ccc(c(c1O)O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.ERROR.cat0;mof_unit_38327,Zn.PUGRZWMBROJQBR.QAHVEIHCWHKZET.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)c1ccc(c(c1O)O)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', 'n1ccncc1']",[O-]C(=O)c1ccc(c(c1O)O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn].n1ccncc1,ERROR,0,mof_unit_38327
118,CCC1Cc2c1c(ccc2C1=CN=N[CH]1)C1=C[N]N=C1.O=CC1=C(C=N[N]1)c1ccc(c2c1CC2)[C]1C=NN=C1.O=CC1=NN=C[C]1c1ccc(c2c1C(C=O)C2)C1=C(C=O)N=N[C]1C=O.[Ni].c1ccc(cc1)c1cc(C2=CN=N[CH]2)c(cc1C1=C[N]N=C1)c1ccccc1 MOFid-v1.pcu.cat0;mof_unit_38328,Cu.GRSJYLRLLDLKRY.MLPLYRCBOPMZKD.QBYNSJDSVXEZPR.MOFkey-v1.pcu,['[Ni]'],"['CCC1Cc2c1c(ccc2C1=CN=N[CH]1)C1=C[N]N=C1', 'O=CC1=C(C=N[N]1)c1ccc(c2c1CC2)[C]1C=NN=C1', 'O=CC1=NN=C[C]1c1ccc(c2c1C(C=O)C2)C1=C(C=O)N=N[C]1C=O', 'c1ccc(cc1)c1cc(C2=CN=N[CH]2)c(cc1C1=C[N]N=C1)c1ccccc1']",CCC1Cc2c1c(ccc2C1=CN=N[CH]1)C1=C[N]N=C1.O=CC1=C(C=N[N]1)c1ccc(c2c1CC2)[C]1C=NN=C1.O=CC1=NN=C[C]1c1ccc(c2c1C(C=O)C2)C1=C(C=O)N=N[C]1C=O.[Ni].c1ccc(cc1)c1cc(C2=CN=N[CH]2)c(cc1C1=C[N]N=C1)c1ccccc1,pcu,0,mof_unit_38328
119,Brc1nccc2c1ccnc2Br.[Cu][Cu].[O-]C(=O)c1cc(Br)c2c(c1c1ccccc1)c(Br)cc(c2c1ccccc1)C(=O)[O-].[O-]C(=O)c1cc2c(Br)cc3c4c2c(c1c1ccccc1)cc(c4cc(c3c1ccccc1)C(=O)[O-])Br MOFid-v1.ERROR.cat0;mof_unit_38329,Zn.PUGRZWMBROJQBR.QAHVEIHCWHKZET.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Brc1nccc2c1ccnc2Br', '[O-]C(=O)c1cc(Br)c2c(c1c1ccccc1)c(Br)cc(c2c1ccccc1)C(=O)[O-]', '[O-]C(=O)c1cc2c(Br)cc3c4c2c(c1c1ccccc1)cc(c4cc(c3c1ccccc1)C(=O)[O-])Br']",Brc1nccc2c1ccnc2Br.[Cu][Cu].[O-]C(=O)c1cc(Br)c2c(c1c1ccccc1)c(Br)cc(c2c1ccccc1)C(=O)[O-].[O-]C(=O)c1cc2c(Br)cc3c4c2c(c1c1ccccc1)cc(c4cc(c3c1ccccc1)C(=O)[O-])Br,ERROR,0,mof_unit_38329
120,ClC1CC2(CCC1(CC2O)[C]1C=NN=C1)C1=CN=N[CH]1.OC1=NN=C[C]1[CH]C=C1C=NN=C1.OC1=NN=C[C]1[CH][CH]C1=CN=N[CH]1.[Ni] MOFid-v1.pcu.cat0;mof_unit_38330,Cu.GRSJYLRLLDLKRY.MLPLYRCBOPMZKD.QBYNSJDSVXEZPR.MOFkey-v1.pcu,['[Ni]'],"['ClC1CC2(CCC1(CC2O)[C]1C=NN=C1)C1=CN=N[CH]1', 'OC1=NN=C[C]1[CH]C=C1C=NN=C1', 'OC1=NN=C[C]1[CH][CH]C1=CN=N[CH]1']",ClC1CC2(CCC1(CC2O)[C]1C=NN=C1)C1=CN=N[CH]1.OC1=NN=C[C]1[CH]C=C1C=NN=C1.OC1=NN=C[C]1[CH][CH]C1=CN=N[CH]1.[Ni],pcu,0,mof_unit_38330
121,N#CC12C3C4C2(C2C1C3(C42N(=O)=O)C#CC(=O)[O-])C#CC(=O)[O-].N#CC1C(N(=O)=O)C2(CC(C1(CC2(N(=O)=O)N(=O)=O)C(=O)[O-])(C#N)N(=O)=O)C(=O)[O-].N#CC1C(N(=O)=O)N2CC(N1C(C2C#N)(C#N)N(=O)=O)N(=O)=O.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_38331,Zn.PUGRZWMBROJQBR.QAHVEIHCWHKZET.TXXHDPDFNKHHGW.MOFkey-v1.pcu,['[Cu][Cu]'],"['N#CC12C3C4C2(C2C1C3(C42N(=O)=O)C#CC(=O)[O-])C#CC(=O)[O-]', 'N#CC1C(N(=O)=O)C2(CC(C1(CC2(N(=O)=O)N(=O)=O)C(=O)[O-])(C#N)N(=O)=O)C(=O)[O-]', 'N#CC1C(N(=O)=O)N2CC(N1C(C2C#N)(C#N)N(=O)=O)N(=O)=O']",N#CC12C3C4C2(C2C1C3(C42N(=O)=O)C#CC(=O)[O-])C#CC(=O)[O-].N#CC1C(N(=O)=O)C2(CC(C1(CC2(N(=O)=O)N(=O)=O)C(=O)[O-])(C#N)N(=O)=O)C(=O)[O-].N#CC1C(N(=O)=O)N2CC(N1C(C2C#N)(C#N)N(=O)=O)N(=O)=O.[Cu][Cu],pcu,0,mof_unit_38331
122,Fc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1F.[O-]C(=O)C(=CC(=C(C(=O)[O-])Br)Br)F.[O-]C(=O)C=CC(=C(C(=O)[O-])Br)Br.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V] MOFid-v1.sql.cat0;mof_unit_38332,Cr.KKEYFWRCBNTPAC.KVOACUMJSXEJQT.QJEJXTIERNMMOR.MOFkey-v1.sql,"['[O]', '[V]']","['Fc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1F', '[O-]C(=O)C(=CC(=C(C(=O)[O-])Br)Br)F', '[O-]C(=O)C=CC(=C(C(=O)[O-])Br)Br', '[O-]C(=O)C=CC=CC(=O)[O-]']",Fc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1F.[O-]C(=O)C(=CC(=C(C(=O)[O-])Br)Br)F.[O-]C(=O)C=CC(=C(C(=O)[O-])Br)Br.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V],sql,0,mof_unit_38332
123,[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])C.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1O)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_38333,Ni.FKNSPFGYUASFKI.LPUSNNBTLHWMMV.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])C', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1O)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])C.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1O)C(=O)[O-],ERROR,0,mof_unit_38333
124,N1=C[C](C=N1)C12C3C4C2C2C1C3C42C1=C[N]N=C1.OC1=NN=C[C]1[CH][CH][CH][CH][C]1C=NN=C1O.[Ni] MOFid-v1.ERROR.cat0;mof_unit_38334,Ni.XCQMOWMXKDGHEU.XWGVBJKLVYWFMQ.MOFkey-v1.ERROR,['[Ni]'],"['N1=C[C](C=N1)C12C3C4C2C2C1C3C42C1=C[N]N=C1', 'OC1=NN=C[C]1[CH][CH][CH][CH][C]1C=NN=C1O']",N1=C[C](C=N1)C12C3C4C2C2C1C3C42C1=C[N]N=C1.OC1=NN=C[C]1[CH][CH][CH][CH][C]1C=NN=C1O.[Ni],ERROR,0,mof_unit_38334
125,FC1C(F)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C12C3C4C2(C2(C1(C3C42C(=O)[O-])F)F)F.[O-]C(=O)c1c(F)cc(c2c1C(F)C2(F)F)C(=O)[O-].[O-]C(=O)c1cc(F)c(c2c1C(F)C2F)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_38335,Zn.FHYVIXRGMNRAKL.JEVDHVRMEZRFAS.JRMABLUCMOLFJV.MOFkey-v1.ERROR,"['[O]', '[V]']","['FC1C(F)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12C3C4C2(C2(C1(C3C42C(=O)[O-])F)F)F', '[O-]C(=O)c1c(F)cc(c2c1C(F)C2(F)F)C(=O)[O-]', '[O-]C(=O)c1cc(F)c(c2c1C(F)C2F)C(=O)[O-]']",FC1C(F)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C12C3C4C2(C2(C1(C3C42C(=O)[O-])F)F)F.[O-]C(=O)c1c(F)cc(c2c1C(F)C2(F)F)C(=O)[O-].[O-]C(=O)c1cc(F)c(c2c1C(F)C2F)C(=O)[O-].[O].[V],ERROR,0,mof_unit_38335
126,"COC1=[N]=C(C=N[CH]1)OC.COc1c(ccc(c1OC)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_38336",Cr.JWPUWVHOQOQIFU.OQXMNWZCSDOUBH.PUBVONGYBTVRMB.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COC1=[N]=C(C=N[CH]1)OC', 'COc1c(ccc(c1OC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]']",COC1=[N]=C(C=N[CH]1)OC.COc1c(ccc(c1OC)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],"ERROR,rna",0,mof_unit_38336
