,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
139,O=CC(=C(C(=O)O)C(=O)[O-])C(=CC(=O)[O-])C(=O)O.O=CC(=N)C=NC(=O)O.O=Cc1cc(C(=O)[O-])c(cc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3c(C=O)c(C(=O)O)c3c2c(c(c1)C(=O)O)C(=O)N(C3=O)c1c(cc(c(c1C=O)C(=O)O)C(=O)[O-])C(=O)O)C(=O)O)C(=O)O.[Cu][Cu] MOFid-v1.acs.cat0;mof_unit_19244,Zn.ABMFBCRYHDZLRD.CJPIKKUDPWZIOI.DKGHZEBUYQZYTI.MOFkey-v1.acs,['[Cu][Cu]'],"['O=CC(=C(C(=O)O)C(=O)[O-])C(=CC(=O)[O-])C(=O)O', 'O=CC(=N)C=NC(=O)O', 'O=Cc1cc(C(=O)[O-])c(cc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3c(C=O)c(C(=O)O)c3c2c(c(c1)C(=O)O)C(=O)N(C3=O)c1c(cc(c(c1C=O)C(=O)O)C(=O)[O-])C(=O)O)C(=O)O)C(=O)O']",O=CC(=C(C(=O)O)C(=O)[O-])C(=CC(=O)[O-])C(=O)O.O=CC(=N)C=NC(=O)O.O=Cc1cc(C(=O)[O-])c(cc1N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3c(C=O)c(C(=O)O)c3c2c(c(c1)C(=O)O)C(=O)N(C3=O)c1c(cc(c(c1C=O)C(=O)O)C(=O)[O-])C(=O)O)C(=O)O)C(=O)O.[Cu][Cu],acs,0,mof_unit_19244
140,Nc1nc(N)c(nc1N)N.OC(=O)c1c(C(=O)O)c(C(=O)[O-])c(c(c1N1C(=O)c2ccc3c4c2c(C1=O)c(N)c(c4c1c2c3c(N)c(N)c3c2c(cc1)C(=O)N(C3=O)c1c(N)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)[O-])N)N)C(=O)O.[O-]C(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_19245,Zn.DDTFBJXXQGRZHU.ITXRUABINDOXTH.UADZMGPLAJYMCK.MOFkey-v1.rna,['[Zn][Zn]'],"['Nc1nc(N)c(nc1N)N', 'OC(=O)c1c(C(=O)O)c(C(=O)[O-])c(c(c1N1C(=O)c2ccc3c4c2c(C1=O)c(N)c(c4c1c2c3c(N)c(N)c3c2c(cc1)C(=O)N(C3=O)c1c(N)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)[O-])N)N)C(=O)O', '[O-]C(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)[O-]']",Nc1nc(N)c(nc1N)N.OC(=O)c1c(C(=O)O)c(C(=O)[O-])c(c(c1N1C(=O)c2ccc3c4c2c(C1=O)c(N)c(c4c1c2c3c(N)c(N)c3c2c(cc1)C(=O)N(C3=O)c1c(N)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)[O-])N)N)C(=O)O.[O-]C(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)[O-].[Zn][Zn],rna,0,mof_unit_19245
141,CCCOC12C3C4C2(C2C1C3(C42OCCC)C(=O)[O-])C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_19246,Zn.JOWTWWQSDRDPEL.WAJOILVSXBTHHW.YVFLGWTWOLQERB.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCOC12C3C4C2(C2C1C3(C42OCCC)C(=O)[O-])C(=O)[O-]', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",CCCOC12C3C4C2(C2C1C3(C42OCCC)C(=O)[O-])C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],pcu,0,mof_unit_19246
142,N#Cc1c(ccc(c1C#N)C(=O)[O-])C(=O)[O-].NC1C(N)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].n1ccncc1 MOFid-v1.pcu.cat0;mof_unit_19247,V.OIIQERCZUNONLE.SDNNFAHZLIROLG.MOFkey-v1.pcu,['[Cu][Cu]'],"['N#Cc1c(ccc(c1C#N)C(=O)[O-])C(=O)[O-]', 'NC1C(N)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'n1ccncc1']",N#Cc1c(ccc(c1C#N)C(=O)[O-])C(=O)[O-].NC1C(N)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].n1ccncc1,pcu,0,mof_unit_19247
143,BrC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].O=CC1Cc2c1c(cc(c2C(=O)[O-])Br)C(=O)[O-].O=Cc1cc(cc2c1c(C=O)c(Br)c1c2cccc1C(=O)[O-])C(=O)[O-].O=Cc1ccc2c(c1C(=O)[O-])cc(c1c2cc(cc1)C(=O)[O-])Br.[O].[V] MOFid-v1.pcu.cat0;mof_unit_19248,Zn.JOWTWWQSDRDPEL.WAJOILVSXBTHHW.YVFLGWTWOLQERB.MOFkey-v1.pcu,"['[O]', '[V]']","['BrC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'O=CC1Cc2c1c(cc(c2C(=O)[O-])Br)C(=O)[O-]', 'O=Cc1cc(cc2c1c(C=O)c(Br)c1c2cccc1C(=O)[O-])C(=O)[O-]', 'O=Cc1ccc2c(c1C(=O)[O-])cc(c1c2cc(cc1)C(=O)[O-])Br']",BrC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].O=CC1Cc2c1c(cc(c2C(=O)[O-])Br)C(=O)[O-].O=Cc1cc(cc2c1c(C=O)c(Br)c1c2cccc1C(=O)[O-])C(=O)[O-].O=Cc1ccc2c(c1C(=O)[O-])cc(c1c2cc(cc1)C(=O)[O-])Br.[O].[V],pcu,0,mof_unit_19248
144,CCc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])CC.N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_19249,Cu.QKLKCFASTKETLH.UCMKCJMACTWGKV.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])CC', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",CCc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])CC.N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],pcu,0,mof_unit_19249
145,Clc1cc(C(=O)[O-])c(c(c1c1c(Cl)cc(c(c1O)O)C(=O)[O-])O)O.Clc1cc(C(=O)[O-])c(cc1c1c(O)c(O)c(c(c1O)O)C(=O)[O-])Cl.Oc1cc(cc(c1c1cc(O)c(c(c1)Cl)C(=O)[O-])Cl)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc2c(Cl)c(Cl)c3c4c2c(c1O)ccc4c(c(c3)C(=O)[O-])O MOFid-v1.pcu.cat0;mof_unit_19250,Cr.KKEYFWRCBNTPAC.RYLDBGFPORFDDQ.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['Clc1cc(C(=O)[O-])c(c(c1c1c(Cl)cc(c(c1O)O)C(=O)[O-])O)O', 'Clc1cc(C(=O)[O-])c(cc1c1c(O)c(O)c(c(c1O)O)C(=O)[O-])Cl', 'Oc1cc(cc(c1c1cc(O)c(c(c1)Cl)C(=O)[O-])Cl)C(=O)[O-]', '[O-]C(=O)c1cc2c(Cl)c(Cl)c3c4c2c(c1O)ccc4c(c(c3)C(=O)[O-])O']",Clc1cc(C(=O)[O-])c(c(c1c1c(Cl)cc(c(c1O)O)C(=O)[O-])O)O.Clc1cc(C(=O)[O-])c(cc1c1c(O)c(O)c(c(c1O)O)C(=O)[O-])Cl.Oc1cc(cc(c1c1cc(O)c(c(c1)Cl)C(=O)[O-])Cl)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc2c(Cl)c(Cl)c3c4c2c(c1O)ccc4c(c(c3)C(=O)[O-])O,pcu,0,mof_unit_19250
146,"CCOC1(Cc2c1c(ccc2C(=O)[O-])C(=O)[O-])N(=O)=O.CCOC12C3C4(C2(C2C1(C3(C42N(=O)=O)C(=O)[O-])OCC)C(=O)[O-])OCC.O=N(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.ERROR,rna.cat0;mof_unit_19251",Cr.JWIMZFDIQCHNML.SUWUPUWPGJRZAT.YTIVTFGABIZHHX.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCOC1(Cc2c1c(ccc2C(=O)[O-])C(=O)[O-])N(=O)=O', 'CCOC12C3C4(C2(C2C1(C3(C42N(=O)=O)C(=O)[O-])OCC)C(=O)[O-])OCC', 'O=N(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CCOC1(Cc2c1c(ccc2C(=O)[O-])C(=O)[O-])N(=O)=O.CCOC12C3C4(C2(C2C1(C3(C42N(=O)=O)C(=O)[O-])OCC)C(=O)[O-])OCC.O=N(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V],"ERROR,rna",0,mof_unit_19251
147,BrC1Cc2c1nc(c(n2)Br)N(=O)=O.[O-]C(=O)c1cc(Br)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])Br.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_19252,Cr.JWIMZFDIQCHNML.SUWUPUWPGJRZAT.YTIVTFGABIZHHX.MOFkey-v1.pcu,['[Zn][Zn]'],"['BrC1Cc2c1nc(c(n2)Br)N(=O)=O', '[O-]C(=O)c1cc(Br)c(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])Br']",BrC1Cc2c1nc(c(n2)Br)N(=O)=O.[O-]C(=O)c1cc(Br)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])Br.[Zn][Zn],pcu,0,mof_unit_19252
148,CNC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])C(=O)O.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_19253,Cu.QKLKCFASTKETLH.UCMKCJMACTWGKV.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['CNC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])C(=O)O', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CNC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])C(=O)O.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],pcu,0,mof_unit_19253
149,[Cu][Cu].[O-]C(=O)C#CC12CCC(CC1)(C(C2)c1ccccc1)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].c1ccc2c(c1)nccn2 MOFid-v1.ERROR.cat0;mof_unit_19254,Cu.QKLKCFASTKETLH.UCMKCJMACTWGKV.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)C#CC12CCC(CC1)(C(C2)c1ccccc1)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', 'c1ccc2c(c1)nccn2']",[Cu][Cu].[O-]C(=O)C#CC12CCC(CC1)(C(C2)c1ccccc1)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].c1ccc2c(c1)nccn2,ERROR,0,mof_unit_19254
150,"[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(CC1)(C(C2)Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.nbo,pcu.cat0;mof_unit_19255",Cu.SHLWADXOOVABBK.WEBYEFRBIFGHQG.YDMVNGDYNFRJFT.MOFkey-v1.nbo,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C12CCC(CC1)(C(C2)Br)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(CC1)(C(C2)Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-],"nbo,pcu",0,mof_unit_19255
151,CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C(=CC=CC(=O)[O-])OCCC.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_19256,Zn.ICSBKTUAJIZNQJ.JROXBLNHCMHQMN.RXOHFPCZGPKIRD.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C(=CC=CC(=O)[O-])OCCC', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C(=CC=CC(=O)[O-])OCCC.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V],ERROR,0,mof_unit_19256
152,OC(=O)c1ncc(c2c1ccnc2)C(=O)O.[O-]C(=O)c1cc(C(=O)O)c2c(c1)c1cccc(c1c(c2)C(=O)O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn] MOFid-v1.nbo.cat0;mof_unit_19257,Zn.ICSBKTUAJIZNQJ.JROXBLNHCMHQMN.RXOHFPCZGPKIRD.MOFkey-v1.nbo,['[Zn][Zn]'],"['OC(=O)c1ncc(c2c1ccnc2)C(=O)O', '[O-]C(=O)c1cc(C(=O)O)c2c(c1)c1cccc(c1c(c2)C(=O)O)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]']",OC(=O)c1ncc(c2c1ccnc2)C(=O)O.[O-]C(=O)c1cc(C(=O)O)c2c(c1)c1cccc(c1c(c2)C(=O)O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn],nbo,0,mof_unit_19257
153,N=N.[Cu][Cu].[O-]C(=O)C=C(C(=O)[O-])C.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.acs.cat0;mof_unit_19258,Zn.AVYSKZGKJNJOAO.FFKRQLDRUHLSHH.USZXDNVMPDEEBP.MOFkey-v1.acs,['[Cu][Cu]'],"['N=N', '[O-]C(=O)C=C(C(=O)[O-])C', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",N=N.[Cu][Cu].[O-]C(=O)C=C(C(=O)[O-])C.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],acs,0,mof_unit_19258
154,CNC1CC2(CCC1(CC2NC)C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_19259,Zn.GHSJXVZHLRBTOC.IXZUPGVDXUEWLM.MBCGAJNHFJNTCA.MOFkey-v1.ERROR,"['[O]', '[V]']","['CNC1CC2(CCC1(CC2NC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC(=O)[O-]']",CNC1CC2(CCC1(CC2NC)C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[O].[V],ERROR,0,mof_unit_19259
155,CC(=NC)C=N.CCCOC1CC2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])CC2(C)OCCC)C)C.[Cu][Cu].[O-]C(=O)C=CC(=CC(=O)[O-])C MOFid-v1.ERROR.cat0;mof_unit_19260,Cu.LEQDZBVDPGNGMH.SKRBJNDFFBZBNB.WGRTVNSWEXAJRY.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CC(=NC)C=N', 'CCCOC1CC2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])CC2(C)OCCC)C)C', '[O-]C(=O)C=CC(=CC(=O)[O-])C']",CC(=NC)C=N.CCCOC1CC2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])CC2(C)OCCC)C)C.[Cu][Cu].[O-]C(=O)C=CC(=CC(=O)[O-])C,ERROR,0,mof_unit_19260
156,COC12C3C4C2(C2C1C3(C42OC)C1=CN=N[CH]1)C1=CN=N[CH]1.COC12C3C4C2(C2C1C3(C42OC)C1=C[N]N=C1)[C]1C=NN=C1.N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1.O=N(=O)c1cc(C2=C([N]N=C2)N(=O)=O)c(cc1[C]1C=NN=C1N(=O)=O)N(=O)=O.[Ni] MOFid-v1.pcu.cat0;mof_unit_19261,Cu.SHJPKBXLEMIBPP.MOFkey-v1.pcu,['[Ni]'],"['COC12C3C4C2(C2C1C3(C42OC)C1=CN=N[CH]1)C1=CN=N[CH]1', 'COC12C3C4C2(C2C1C3(C42OC)C1=C[N]N=C1)[C]1C=NN=C1', 'N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1', 'O=N(=O)c1cc(C2=C([N]N=C2)N(=O)=O)c(cc1[C]1C=NN=C1N(=O)=O)N(=O)=O']",COC12C3C4C2(C2C1C3(C42OC)C1=CN=N[CH]1)C1=CN=N[CH]1.COC12C3C4C2(C2C1C3(C42OC)C1=C[N]N=C1)[C]1C=NN=C1.N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1.O=N(=O)c1cc(C2=C([N]N=C2)N(=O)=O)c(cc1[C]1C=NN=C1N(=O)=O)N(=O)=O.[Ni],pcu,0,mof_unit_19261
157,CCOc1cc(ccc1C(=O)[O-])c1nnc(nn1)c1ccc(cc1)C(=O)[O-].[Cr][O]([Cr])[Cr] MOFid-v1.ERROR.cat0;mof_unit_19262,Cu.DALIWLUOQGSDOR.IJGRMHOSHXDMSA.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],['CCOc1cc(ccc1C(=O)[O-])c1nnc(nn1)c1ccc(cc1)C(=O)[O-]'],CCOc1cc(ccc1C(=O)[O-])c1nnc(nn1)c1ccc(cc1)C(=O)[O-].[Cr][O]([Cr])[Cr],ERROR,0,mof_unit_19262
158,CCCOC1=N[CH]c2c([C]1C(=O)O)c(ncc2)C(=O)O.CCCOc1cc(cc2c1cc(cc2)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_19263,Cu.FDGIFJOJGJVPCN.HXRRPPRLOGSPCN.ZESIRVLZNOZZCD.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOC1=N[CH]c2c([C]1C(=O)O)c(ncc2)C(=O)O', 'CCCOc1cc(cc2c1cc(cc2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",CCCOC1=N[CH]c2c([C]1C(=O)O)c(ncc2)C(=O)O.CCCOc1cc(cc2c1cc(cc2)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-],ERROR,0,mof_unit_19263
159,CCCOC1=NN=C([C]1c1ccc(c(c1)O)c1cc(O)c(c(c1)O)C1=C[N]N=C1)OCCC.CCCOC1=NN=C[C]1c1cc(O)c2c(c1)ccc(c2O)[C]1C=NN=C1O.CCCOC1=NN=C[C]1c1cc(OCCC)c2c(c1)C(=C[C]=C2)O.CCCOc1cc(ccc1c1ccc(cc1)C1=C[N]N=C1)[C]1C=NN=C1.OC1=NN=C([C]1)O.[Ni] MOFid-v1.ERROR.cat0;mof_unit_19264,Cu.DALIWLUOQGSDOR.IJGRMHOSHXDMSA.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Ni]'],"['CCCOC1=NN=C([C]1c1ccc(c(c1)O)c1cc(O)c(c(c1)O)C1=C[N]N=C1)OCCC', 'CCCOC1=NN=C[C]1c1cc(O)c2c(c1)ccc(c2O)[C]1C=NN=C1O', 'CCCOC1=NN=C[C]1c1cc(OCCC)c2c(c1)C(=C[C]=C2)O', 'CCCOc1cc(ccc1c1ccc(cc1)C1=C[N]N=C1)[C]1C=NN=C1', 'OC1=NN=C([C]1)O']",CCCOC1=NN=C([C]1c1ccc(c(c1)O)c1cc(O)c(c(c1)O)C1=C[N]N=C1)OCCC.CCCOC1=NN=C[C]1c1cc(O)c2c(c1)ccc(c2O)[C]1C=NN=C1O.CCCOC1=NN=C[C]1c1cc(OCCC)c2c(c1)C(=C[C]=C2)O.CCCOc1cc(ccc1c1ccc(cc1)C1=C[N]N=C1)[C]1C=NN=C1.OC1=NN=C([C]1)O.[Ni],ERROR,0,mof_unit_19264
160,"CCC1C(CC)c2c1c(cc(c2C(=O)[O-])CC)C(=O)[O-].CC[C]1[C](C(=O)[O-])[C]2CC[C]2[C]([C]1CC)C(=O)[O-].CCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)CC.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_19265",Cu.TXXHDPDFNKHHGW.WEIJCZMOYRKHPI.ZLBDRQFFEMOKBS.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CCC1C(CC)c2c1c(cc(c2C(=O)[O-])CC)C(=O)[O-]', 'CC[C]1[C](C(=O)[O-])[C]2CC[C]2[C]([C]1CC)C(=O)[O-]', 'CCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)CC', '[O-]C(=O)C#CC(=O)[O-]']",CCC1C(CC)c2c1c(cc(c2C(=O)[O-])CC)C(=O)[O-].CC[C]1[C](C(=O)[O-])[C]2CC[C]2[C]([C]1CC)C(=O)[O-].CCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)CC.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-],"ERROR,UNKNOWN",0,mof_unit_19265
161,"Cl[C]1C2C3C4C2[C](c2c1c(C(=O)[O-])c([C]3I)c(c2C(=O)[O-])[C]4Cl)I.N=N.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu,UNKNOWN.cat0;mof_unit_19266",Cu.GEBVZCZSPFHWOW.RBCFVSRHAMSLSY.USZXDNVMPDEEBP.MOFkey-v1.pcu,['[Zn][Zn]'],"['Cl[C]1C2C3C4C2[C](c2c1c(C(=O)[O-])c([C]3I)c(c2C(=O)[O-])[C]4Cl)I', 'N=N', '[O-]C(=O)C=CC(=O)[O-]']",Cl[C]1C2C3C4C2[C](c2c1c(C(=O)[O-])c([C]3I)c(c2C(=O)[O-])[C]4Cl)I.N=N.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],"pcu,UNKNOWN",0,mof_unit_19266
162,"CCCC(=CC(=O)[O-])C(=C(C(=O)[O-])CCC)CCC.N=CC(=N)N(=O)=O.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.ERROR,acs.cat0;mof_unit_19267",Cu.TXXHDPDFNKHHGW.WEIJCZMOYRKHPI.ZLBDRQFFEMOKBS.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCC(=CC(=O)[O-])C(=C(C(=O)[O-])CCC)CCC', 'N=CC(=N)N(=O)=O', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCCC(=CC(=O)[O-])C(=C(C(=O)[O-])CCC)CCC.N=CC(=N)N(=O)=O.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],"ERROR,acs",0,mof_unit_19267
163,N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1.Oc1ccccc1c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1O.[Ni].c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1 MOFid-v1.sql.cat0;mof_unit_19268,Cr.FVHBTVKWWRBRFE.GGZOXUNNFYZAJF.OQOQIKNXJHUZRK.QBYHMYAYARKRSA.QIBBWOHBAIBFLM.MOFkey-v1.sql,['[Ni]'],"['N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1', 'Oc1ccccc1c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1O', 'c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1']",N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1.Oc1ccccc1c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1O.[Ni].c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1,sql,0,mof_unit_19268
164,"[Cu][Cu].[O-]C(=O)c1cc(N)c2c(c1)c1ccc(c(c1cc2)C(=O)[O-])N.c1ncc2c(c1)ccc1c2cccn1 MOFid-v1.ERROR,rna.cat0;mof_unit_19269",Cr.FVHBTVKWWRBRFE.GGZOXUNNFYZAJF.OQOQIKNXJHUZRK.QBYHMYAYARKRSA.QIBBWOHBAIBFLM.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1cc(N)c2c(c1)c1ccc(c(c1cc2)C(=O)[O-])N', 'c1ncc2c(c1)ccc1c2cccn1']",[Cu][Cu].[O-]C(=O)c1cc(N)c2c(c1)c1ccc(c(c1cc2)C(=O)[O-])N.c1ncc2c(c1)ccc1c2cccn1,"ERROR,rna",0,mof_unit_19269
