,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
248,CCC12C3C4C2(C2C1C3(C42CC)C#CC(=O)[O-])C#CC(=O)[O-].CCc1cc(CC)c(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(CC)cc(c1Br)CC)Br.[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;mof_unit_10666,Zn.LMYTUKJBUMYKHM.WWJKEFQEISHDEL.YDSWCNNOKPMOTP.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCC12C3C4C2(C2C1C3(C42CC)C#CC(=O)[O-])C#CC(=O)[O-]', 'CCc1cc(CC)c(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(CC)cc(c1Br)CC)Br', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]']",CCC12C3C4C2(C2C1C3(C42CC)C#CC(=O)[O-])C#CC(=O)[O-].CCc1cc(CC)c(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(CC)cc(c1Br)CC)Br.[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],pcu,0,mof_unit_10666
249,"N=CC(=N)S([O])([O])O.O=CC(=CC(=O)[O-])C=C(C(=O)[O-])C=O.[O-]C(=O)C12C3C4C1(C1C2(C3(C41C(=O)[O-])S([O])([O])O)S([O])(O)[O])S(O)([O])[O].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_10667",Zn.CLCQLTUGHUXQDM.FYXBGOVRUXUVOV.HCVDBCDNQBWVQU.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N=CC(=N)S([O])([O])O', 'O=CC(=CC(=O)[O-])C=C(C(=O)[O-])C=O', '[O-]C(=O)C12C3C4C1(C1C2(C3(C41C(=O)[O-])S([O])([O])O)S([O])(O)[O])S(O)([O])[O]']",N=CC(=N)S([O])([O])O.O=CC(=CC(=O)[O-])C=C(C(=O)[O-])C=O.[O-]C(=O)C12C3C4C1(C1C2(C3(C41C(=O)[O-])S([O])([O])O)S([O])(O)[O])S(O)([O])[O].[Zn][Zn],"ERROR,pcu",0,mof_unit_10667
250,COC1=[N]=C(OC)C(=[N]=C1OC)OC.OC(=O)c1cc(cc(c1C1=N[N]C(=N[N]1)c1c(cc(cc1C(=O)O)C(=O)[O-])C(=O)O)C(=O)O)C(=O)[O-].[O-]C(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_10668,Zn.LMYTUKJBUMYKHM.WWJKEFQEISHDEL.YDSWCNNOKPMOTP.MOFkey-v1.pcu,['[Zn][Zn]'],"['COC1=[N]=C(OC)C(=[N]=C1OC)OC', 'OC(=O)c1cc(cc(c1C1=N[N]C(=N[N]1)c1c(cc(cc1C(=O)O)C(=O)[O-])C(=O)O)C(=O)O)C(=O)[O-]', '[O-]C(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)[O-]']",COC1=[N]=C(OC)C(=[N]=C1OC)OC.OC(=O)c1cc(cc(c1C1=N[N]C(=N[N]1)c1c(cc(cc1C(=O)O)C(=O)[O-])C(=O)O)C(=O)O)C(=O)[O-].[O-]C(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_10668
251,CCCOc1cc(cc2c1ccc1c2cccc1C(=O)[O-])C(=O)[O-].N=CC=N.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_10669,V.BIWFESPBABBOBR.DKKDAGZXMBGKSP.PBLSGOXYOUCEPD.TXXHDPDFNKHHGW.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCOc1cc(cc2c1ccc1c2cccc1C(=O)[O-])C(=O)[O-]', 'N=CC=N', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCCOc1cc(cc2c1ccc1c2cccc1C(=O)[O-])C(=O)[O-].N=CC=N.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn],pcu,0,mof_unit_10669
252,CO[N][N]OC.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_10670,Cu.SBBQDUFLZGOASY.VZCYOOQTPOCHFL.XJRAOJVDWXAKQJ.MOFkey-v1.pcu,['[Cu][Cu]'],"['CO[N][N]OC', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-]']",CO[N][N]OC.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-],pcu,0,mof_unit_10670
253,C[NH]=C([CH]C(=O)[O-])C=CC(=O)[O-].N#Cc1cc(cc2c1ccc1c2ccc2c1cc(cc2)C(=O)[O-])C(=O)[O-].N#Cc1cc2c(c3c1ccc(c3)C(=O)[O-])ccc1c2cc(cc1)C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_10671,Cu.SBBQDUFLZGOASY.VZCYOOQTPOCHFL.XJRAOJVDWXAKQJ.MOFkey-v1.pcu,"['[O]', '[V]']","['C[NH]=C([CH]C(=O)[O-])C=CC(=O)[O-]', 'N#Cc1cc(cc2c1ccc1c2ccc2c1cc(cc2)C(=O)[O-])C(=O)[O-]', 'N#Cc1cc2c(c3c1ccc(c3)C(=O)[O-])ccc1c2cc(cc1)C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]']",C[NH]=C([CH]C(=O)[O-])C=CC(=O)[O-].N#Cc1cc(cc2c1ccc1c2ccc2c1cc(cc2)C(=O)[O-])C(=O)[O-].N#Cc1cc2c(c3c1ccc(c3)C(=O)[O-])ccc1c2cc(cc1)C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O].[V],pcu,0,mof_unit_10671
254,N#CC1C(C(=O)O)C2(CC(C1(C(=O)[O-])C(C2C(=O)O)C(=O)O)C(=O)O)C(=O)[O-].N#Cc1ccc(c2c1c1cc(ccc1cc2C(=O)O)C(=O)[O-])C(=O)[O-].OC(=O)c1cc2nccc(c2c2c1ccnc2)C(=O)O.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_10672,Zn.DTVZIZBRGYCMIC.LBLLTMURGVDMOZ.NIYIOCDFGHDCAU.MOFkey-v1.pcu,['[Zn][Zn]'],"['N#CC1C(C(=O)O)C2(CC(C1(C(=O)[O-])C(C2C(=O)O)C(=O)O)C(=O)O)C(=O)[O-]', 'N#Cc1ccc(c2c1c1cc(ccc1cc2C(=O)O)C(=O)[O-])C(=O)[O-]', 'OC(=O)c1cc2nccc(c2c2c1ccnc2)C(=O)O']",N#CC1C(C(=O)O)C2(CC(C1(C(=O)[O-])C(C2C(=O)O)C(=O)O)C(=O)O)C(=O)[O-].N#Cc1ccc(c2c1c1cc(ccc1cc2C(=O)O)C(=O)[O-])C(=O)[O-].OC(=O)c1cc2nccc(c2c2c1ccnc2)C(=O)O.[Zn][Zn],pcu,0,mof_unit_10672
255,O=N(=O)C1C(O)(N(=O)=O)C2(CC(C1(CC2O)C(=O)[O-])(O)N(=O)=O)[C]([O])[O].O=N(=O)c1cc(C(=O)[O-])c(cc1C(=O)[O-])O.O=N(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc(O)c(c(c1)O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_10673,Cu.SBBQDUFLZGOASY.VZCYOOQTPOCHFL.XJRAOJVDWXAKQJ.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['O=N(=O)C1C(O)(N(=O)=O)C2(CC(C1(CC2O)C(=O)[O-])(O)N(=O)=O)[C]([O])[O]', 'O=N(=O)c1cc(C(=O)[O-])c(cc1C(=O)[O-])O', 'O=N(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc(O)c(c(c1)O)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",O=N(=O)C1C(O)(N(=O)=O)C2(CC(C1(CC2O)C(=O)[O-])(O)N(=O)=O)[C]([O])[O].O=N(=O)c1cc(C(=O)[O-])c(cc1C(=O)[O-])O.O=N(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc(O)c(c(c1)O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-],pcu,0,mof_unit_10673
256,COC1CC2(CCC1(C(=O)[O-])C(C2(OC)OC)N)C(=O)[O-].COc1cc2c3cc(ccc3c(cc2c2c1cc(N)c(c2)C(=O)[O-])N)C(=O)[O-].COc1cc2ccncc2c2c1c1cnccc1cc2.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_10674,Zn.DTVZIZBRGYCMIC.LBLLTMURGVDMOZ.NIYIOCDFGHDCAU.MOFkey-v1.pcu,['[Cu][Cu]'],"['COC1CC2(CCC1(C(=O)[O-])C(C2(OC)OC)N)C(=O)[O-]', 'COc1cc2c3cc(ccc3c(cc2c2c1cc(N)c(c2)C(=O)[O-])N)C(=O)[O-]', 'COc1cc2ccncc2c2c1c1cnccc1cc2']",COC1CC2(CCC1(C(=O)[O-])C(C2(OC)OC)N)C(=O)[O-].COc1cc2c3cc(ccc3c(cc2c2c1cc(N)c(c2)C(=O)[O-])N)C(=O)[O-].COc1cc2ccncc2c2c1c1cnccc1cc2.[Cu][Cu],pcu,0,mof_unit_10674
257,OC(=O)C1C(C(=O)O)N2CCN1C(C2(N)N)(N)N.OC(=O)C1C2(CC(C(C1(N)C(=O)O)(C(C2C(=O)O)(N)C(=O)O)C(=O)[O-])(N)N)C(=O)[O-].OC(=O)c1c(cc(c(c1C(=O)O)N1C(=O)c2cc(C(=O)O)c3c4c2c(C1=O)c(N)cc4C(=O)N(C3=O)c1c(N)c(N)c(c(c1C(=O)O)C(=O)O)C(=O)[O-])N)C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_10675,Cu.BUYYOIYLUUWBFC.LYVSHGZQUUDLEB.ZLUFKHAUVPNHQF.MOFkey-v1.pcu,['[Cu][Cu]'],"['OC(=O)C1C(C(=O)O)N2CCN1C(C2(N)N)(N)N', 'OC(=O)C1C2(CC(C(C1(N)C(=O)O)(C(C2C(=O)O)(N)C(=O)O)C(=O)[O-])(N)N)C(=O)[O-]', 'OC(=O)c1c(cc(c(c1C(=O)O)N1C(=O)c2cc(C(=O)O)c3c4c2c(C1=O)c(N)cc4C(=O)N(C3=O)c1c(N)c(N)c(c(c1C(=O)O)C(=O)O)C(=O)[O-])N)C(=O)[O-]']",OC(=O)C1C(C(=O)O)N2CCN1C(C2(N)N)(N)N.OC(=O)C1C2(CC(C(C1(N)C(=O)O)(C(C2C(=O)O)(N)C(=O)O)C(=O)[O-])(N)N)C(=O)[O-].OC(=O)c1c(cc(c(c1C(=O)O)N1C(=O)c2cc(C(=O)O)c3c4c2c(C1=O)c(N)cc4C(=O)N(C3=O)c1c(N)c(N)c(c(c1C(=O)O)C(=O)O)C(=O)[O-])N)C(=O)[O-].[Cu][Cu],pcu,0,mof_unit_10675
258,CNc1ncc(nc1)NC.C[NH]=C(C(=[NH]C)[CH]C(=O)[O-])[CH]C(=O)[O-].O=Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C=O.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_10676,Cu.BUYYOIYLUUWBFC.LYVSHGZQUUDLEB.ZLUFKHAUVPNHQF.MOFkey-v1.pcu,['[Cu][Cu]'],"['CNc1ncc(nc1)NC', 'C[NH]=C(C(=[NH]C)[CH]C(=O)[O-])[CH]C(=O)[O-]', 'O=Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C=O']",CNc1ncc(nc1)NC.C[NH]=C(C(=[NH]C)[CH]C(=O)[O-])[CH]C(=O)[O-].O=Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C=O.[Cu][Cu],pcu,0,mof_unit_10676
259,O=N(=O)C1c2nc(C)cnc2C1(C)N(=O)=O.[O-]C(=O)c1ccc(c2c1C(C)C2(C)N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)c(C)c(cc3N(=O)=O)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_10677,Cu.BUYYOIYLUUWBFC.LYVSHGZQUUDLEB.ZLUFKHAUVPNHQF.MOFkey-v1.pcu,['[Zn][Zn]'],"['O=N(=O)C1c2nc(C)cnc2C1(C)N(=O)=O', '[O-]C(=O)c1ccc(c2c1C(C)C2(C)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)c(C)c(cc3N(=O)=O)C(=O)[O-]']",O=N(=O)C1c2nc(C)cnc2C1(C)N(=O)=O.[O-]C(=O)c1ccc(c2c1C(C)C2(C)N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)c(C)c(cc3N(=O)=O)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_10677
260,CCCOc1cc2c3c4c1C(=O)N(c1ccc(cc1OCCC)C(=O)[O-])C(=O)c4ccc3c1c3c2ccc2c3c(c(c1)OCCC)C(=O)N(C2=O)c1ccc(cc1OCCC)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.pcu.cat0;mof_unit_10678,Cu.BUYYOIYLUUWBFC.LYVSHGZQUUDLEB.ZLUFKHAUVPNHQF.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCOc1cc2c3c4c1C(=O)N(c1ccc(cc1OCCC)C(=O)[O-])C(=O)c4ccc3c1c3c2ccc2c3c(c(c1)OCCC)C(=O)N(C2=O)c1ccc(cc1OCCC)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', 'n1ccncc1']",CCCOc1cc2c3c4c1C(=O)N(c1ccc(cc1OCCC)C(=O)[O-])C(=O)c4ccc3c1c3c2ccc2c3c(c(c1)OCCC)C(=O)N(C2=O)c1ccc(cc1OCCC)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccncc1,pcu,0,mof_unit_10678
261,"[O-]C(=O)c1cc2c3cccc(c3ccc2c(c1S(O)([O])[O])S([O])([O])O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1S(O)([O])[O])C(=O)[O-].[O]S(c1cc2c(nc1S([O])([O])O)ccc1c2cncc1)(O)[O].[Zn][Zn] MOFid-v1.pcu,acs.cat0;mof_unit_10679",Zn.AWOFESIJKRJYOD.LYFYNFWIKXJZQC.VVUQGBWXZNAEGO.MOFkey-v1.pcu,['[Zn][Zn]'],"['[O-]C(=O)c1cc2c3cccc(c3ccc2c(c1S(O)([O])[O])S([O])([O])O)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1S(O)([O])[O])C(=O)[O-]', '[O]S(c1cc2c(nc1S([O])([O])O)ccc1c2cncc1)(O)[O]']",[O-]C(=O)c1cc2c3cccc(c3ccc2c(c1S(O)([O])[O])S([O])([O])O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1S(O)([O])[O])C(=O)[O-].[O]S(c1cc2c(nc1S([O])([O])O)ccc1c2cncc1)(O)[O].[Zn][Zn],"pcu,acs",0,mof_unit_10679
262,CCCC12C3(C#CC(=O)[O-])C4(C2(C2(C1(C3(C42CCC)OCC)CCC)C#CC(=O)[O-])OCC)CCC.CCCC12C3C4(C2(C2C1(C3(C42CCC)C#N)CCC)C#N)CCC.CCCc1c(C2=N[N]C(=N[N]2)c2c(CCC)c(OCC)c(c(c2OCC)CCC)C(=O)[O-])c(OCC)c(c(c1OCC)C(=O)[O-])CCC.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_10680,Cu.CTUHESHWRKOMQY.QOTAYFASFUKWHX.RXQMEDBEROSIAU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCC12C3(C#CC(=O)[O-])C4(C2(C2(C1(C3(C42CCC)OCC)CCC)C#CC(=O)[O-])OCC)CCC', 'CCCC12C3C4(C2(C2C1(C3(C42CCC)C#N)CCC)C#N)CCC', 'CCCc1c(C2=N[N]C(=N[N]2)c2c(CCC)c(OCC)c(c(c2OCC)CCC)C(=O)[O-])c(OCC)c(c(c1OCC)C(=O)[O-])CCC']",CCCC12C3(C#CC(=O)[O-])C4(C2(C2(C1(C3(C42CCC)OCC)CCC)C#CC(=O)[O-])OCC)CCC.CCCC12C3C4(C2(C2C1(C3(C42CCC)C#N)CCC)C#N)CCC.CCCc1c(C2=N[N]C(=N[N]2)c2c(CCC)c(OCC)c(c(c2OCC)CCC)C(=O)[O-])c(OCC)c(c(c1OCC)C(=O)[O-])CCC.[Cu][Cu],ERROR,0,mof_unit_10680
263,CCC1=C[C](I)c2c([C]1I)nccn2.CCc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1I)C(=O)[O-])I.CCc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_10681,Zn.ODCOGCYXKRGJCS.ONKUOYMKIZELOY.VQNIOJYCSRSXBY.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCC1=C[C](I)c2c([C]1I)nccn2', 'CCc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1I)C(=O)[O-])I', 'CCc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]']",CCC1=C[C](I)c2c([C]1I)nccn2.CCc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1I)C(=O)[O-])I.CCc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_10681
264,[O-]C(=O)c1cc(N)c2c(c1)c1ccc3c(c1cc2)cc(cc3N)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[Zn][Zn].n1cc2ccc3c4c2c(c1)ccc4cnc3 MOFid-v1.pcu.cat0;mof_unit_10682,Zn.CYMIKDZMCFAKCP.OTAJGWQCQIEFEV.ZPIPUFJBRZFYKJ.MOFkey-v1.pcu,['[Zn][Zn]'],"['[O-]C(=O)c1cc(N)c2c(c1)c1ccc3c(c1cc2)cc(cc3N)C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', 'n1cc2ccc3c4c2c(c1)ccc4cnc3']",[O-]C(=O)c1cc(N)c2c(c1)c1ccc3c(c1cc2)cc(cc3N)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[Zn][Zn].n1cc2ccc3c4c2c(c1)ccc4cnc3,pcu,0,mof_unit_10682
265,CCCOC(=C(C(=O)[O-])OCCC)C(=O)[O-].CCCOc1c(I)c2c3cc(I)c4c5c3c(c3c2c2c1C(=O)N(c1c(I)cc(cc1I)C(=O)[O-])C(=O)c2c(c3)I)c(c(c5C(=O)N(C4=O)c1c(I)cc(cc1I)C(=O)[O-])OCCC)I.N=N.[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_10683,Zn.DVWMNIAVMCUZTE.RAABOESOVLLHRU.SMSFMMVDCRQUHR.MOFkey-v1.rna,['[Zn][Zn]'],"['CCCOC(=C(C(=O)[O-])OCCC)C(=O)[O-]', 'CCCOc1c(I)c2c3cc(I)c4c5c3c(c3c2c2c1C(=O)N(c1c(I)cc(cc1I)C(=O)[O-])C(=O)c2c(c3)I)c(c(c5C(=O)N(C4=O)c1c(I)cc(cc1I)C(=O)[O-])OCCC)I', 'N=N']",CCCOC(=C(C(=O)[O-])OCCC)C(=O)[O-].CCCOc1c(I)c2c3cc(I)c4c5c3c(c3c2c2c1C(=O)N(c1c(I)cc(cc1I)C(=O)[O-])C(=O)c2c(c3)I)c(c(c5C(=O)N(C4=O)c1c(I)cc(cc1I)C(=O)[O-])OCCC)I.N=N.[Zn][Zn],rna,0,mof_unit_10683
266,"[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1ccc(c(c1)N(=O)=O)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(c(c1N(=O)=O)Br)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)c1cc(Br)c(c(c1)N(=O)=O)C#Cc1cc(Br)c(cc1N(=O)=O)C(=O)[O-].[O-]C(=O)c1cc(Br)c(c(c1N(=O)=O)Br)C#Cc1c(Br)c(Br)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1Br)Br)C#Cc1c(Br)cc(c(c1Br)Br)C(=O)[O-] MOFid-v1.bcu,pcu.cat0;mof_unit_10684",V.HPJQZAWWAABGGJ.KKEYFWRCBNTPAC.MOFkey-v1.bcu,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#Cc1ccc(c(c1)N(=O)=O)C#CC(=O)[O-]', '[O-]C(=O)C#Cc1ccc(c(c1N(=O)=O)Br)C#CC(=O)[O-]', '[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]', '[O-]C(=O)c1cc(Br)c(c(c1)N(=O)=O)C#Cc1cc(Br)c(cc1N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1cc(Br)c(c(c1N(=O)=O)Br)C#Cc1c(Br)c(Br)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1Br)Br)C#Cc1c(Br)cc(c(c1Br)Br)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1ccc(c(c1)N(=O)=O)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(c(c1N(=O)=O)Br)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)c1cc(Br)c(c(c1)N(=O)=O)C#Cc1cc(Br)c(cc1N(=O)=O)C(=O)[O-].[O-]C(=O)c1cc(Br)c(c(c1N(=O)=O)Br)C#Cc1c(Br)c(Br)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1Br)Br)C#Cc1c(Br)cc(c(c1Br)Br)C(=O)[O-],"bcu,pcu",0,mof_unit_10684
267,"CCCc1c(CCC)c(cc(c1C(=O)[O-])F)C(=O)[O-].CCCc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-] MOFid-v1.pts,pcu.cat0;mof_unit_10685",Cu.HOEMXSIPFIAMCH.INZVRLIIBBXVLP.MGEXGDVRGAVYLD.MOFkey-v1.pts,['[Cr][O]([Cr])[Cr]'],"['CCCc1c(CCC)c(cc(c1C(=O)[O-])F)C(=O)[O-]', 'CCCc1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-]']",CCCc1c(CCC)c(cc(c1C(=O)[O-])F)C(=O)[O-].CCCc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-],"pts,pcu",0,mof_unit_10685
268,"COc1c(C)ncc2c1cnc(c2OC)C.COc1c(cc2c(c1C)ccc1c2ccc2c1cc(c(c2C)OC)C(=O)[O-])C(=O)[O-].COc1cc(C(=O)[O-])c(c2c1c(OC)c(cc2OC)C(=O)[O-])OC.[Cu][Cu] MOFid-v1.pts,pcu.cat0;mof_unit_10686",V.HPJQZAWWAABGGJ.KKEYFWRCBNTPAC.MOFkey-v1.pts,['[Cu][Cu]'],"['COc1c(C)ncc2c1cnc(c2OC)C', 'COc1c(cc2c(c1C)ccc1c2ccc2c1cc(c(c2C)OC)C(=O)[O-])C(=O)[O-]', 'COc1cc(C(=O)[O-])c(c2c1c(OC)c(cc2OC)C(=O)[O-])OC']",COc1c(C)ncc2c1cnc(c2OC)C.COc1c(cc2c(c1C)ccc1c2ccc2c1cc(c(c2C)OC)C(=O)[O-])C(=O)[O-].COc1cc(C(=O)[O-])c(c2c1c(OC)c(cc2OC)C(=O)[O-])OC.[Cu][Cu],"pts,pcu",0,mof_unit_10686
269,"COC(=CC(=O)[O-])C(=CC(=O)[O-])OC.COc1c(OC)c(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])c1ccccc1)c1ccccc1.N#Cc1c(c2ccccc2)c(OC)c(c(c1c1ccccc1)OC)C#N.[Zn][Zn] MOFid-v1.rna,pcu.cat0;mof_unit_10687",Zn.JHDNPSHWRYDJFT.JISMDBHTGMVWDC.NATRERHJURYWQC.MOFkey-v1.rna,['[Zn][Zn]'],"['COC(=CC(=O)[O-])C(=CC(=O)[O-])OC', 'COc1c(OC)c(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])c1ccccc1)c1ccccc1', 'N#Cc1c(c2ccccc2)c(OC)c(c(c1c1ccccc1)OC)C#N']",COC(=CC(=O)[O-])C(=CC(=O)[O-])OC.COc1c(OC)c(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])c1ccccc1)c1ccccc1.N#Cc1c(c2ccccc2)c(OC)c(c(c1c1ccccc1)OC)C#N.[Zn][Zn],"rna,pcu",0,mof_unit_10687
270,"O=N(=O)C1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.rna,pcu.cat0;mof_unit_10688",Cu.AVEQLLNAPQXPNC.XSCHRSMBECNVNS.YTBLETPQSXPPQZ.MOFkey-v1.rna,"['[O]', '[V]']","['O=N(=O)C1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",O=N(=O)C1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V],"rna,pcu",0,mof_unit_10688
