,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
243,CCOP(=O)(c1cc(c(c(c1OC)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OC(C=O)C)[O])P(=O)(OC(OC)C)[O])C=O)P(=O)(OC(C=O)(C=O)C)[O])[O].COCCOP(=O)(c1cc2c3cc(cc(c3c(cc2c(c1)P(=O)(OC(C=O)C)[O])C=O)P(=O)(OCCOC)[O])P(=O)(OC(OC)C)[O])[O].[Ba] MOFid-v1.ERROR.cat0;mof_unit_21084,Zn.LBPSJQXMQIQPTL.VGJGURZZOAGMNB.XQUWLGVMJQSZKZ.MOFkey-v1.ERROR,['[Ba]'],"['CCOP(=O)(c1cc(c(c(c1OC)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OC(C=O)C)[O])P(=O)(OC(OC)C)[O])C=O)P(=O)(OC(C=O)(C=O)C)[O])[O]', 'COCCOP(=O)(c1cc2c3cc(cc(c3c(cc2c(c1)P(=O)(OC(C=O)C)[O])C=O)P(=O)(OCCOC)[O])P(=O)(OC(OC)C)[O])[O]']",CCOP(=O)(c1cc(c(c(c1OC)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OC(C=O)C)[O])P(=O)(OC(OC)C)[O])C=O)P(=O)(OC(C=O)(C=O)C)[O])[O].COCCOP(=O)(c1cc2c3cc(cc(c3c(cc2c(c1)P(=O)(OC(C=O)C)[O])C=O)P(=O)(OCCOC)[O])P(=O)(OC(OC)C)[O])[O].[Ba],ERROR,0,mof_unit_21084
244,CC(=C(C#CC(=O)[O-])C)C#CC(=O)[O-].CCCc1c(cc2c(c1C)ccc1c2ccc2c1cc(c(c2C)CCC)C(=O)[O-])C(=O)[O-].CCCc1nc(CCC)cc2c1c1ccc3c(c1cc2)c(CCC)nc(c3)CCC.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_21085,Zn.IIACAXFMUNYAIU.ONKUOYMKIZELOY.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CC(=C(C#CC(=O)[O-])C)C#CC(=O)[O-]', 'CCCc1c(cc2c(c1C)ccc1c2ccc2c1cc(c(c2C)CCC)C(=O)[O-])C(=O)[O-]', 'CCCc1nc(CCC)cc2c1c1ccc3c(c1cc2)c(CCC)nc(c3)CCC']",CC(=C(C#CC(=O)[O-])C)C#CC(=O)[O-].CCCc1c(cc2c(c1C)ccc1c2ccc2c1cc(c(c2C)CCC)C(=O)[O-])C(=O)[O-].CCCc1nc(CCC)cc2c1c1ccc3c(c1cc2)c(CCC)nc(c3)CCC.[Zn][Zn],ERROR,0,mof_unit_21085
245,"N#CC(=CC(=O)[O-])C=CC(=O)[O-].N#CC1(C#N)CC2(CCC1(C(=O)[O-])C(C2)(C#N)C#N)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_21086",Zn.LBPSJQXMQIQPTL.VGJGURZZOAGMNB.XQUWLGVMJQSZKZ.MOFkey-v1.ERROR,"['[O]', '[V]']","['N#CC(=CC(=O)[O-])C=CC(=O)[O-]', 'N#CC1(C#N)CC2(CCC1(C(=O)[O-])C(C2)(C#N)C#N)C(=O)[O-]']",N#CC(=CC(=O)[O-])C=CC(=O)[O-].N#CC1(C#N)CC2(CCC1(C(=O)[O-])C(C2)(C#N)C#N)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_21086
246,"N#CC12C3(C#CC(=O)[O-])C4(C2(C2(C1(C3(C42N(=O)=O)N(=O)=O)C#N)C#CC(=O)[O-])N(=O)=O)C#N.N#CC12C3C4(C2(C2(C1(C3(C42N(=O)=O)C#CC(=O)[O-])N(=O)=O)N(=O)=O)C#CC(=O)[O-])N(=O)=O.N#Cc1c(C#N)c2c3cc(C(=O)[O-])c(c(c3ccc2c2c1c(C#N)c(c(c2C#N)C(=O)[O-])N(=O)=O)N(=O)=O)C#N.N#Cc1cc2ccc3c(c2c(c1C(=O)[O-])C#N)ccc1c3c(C#N)c(C(=O)[O-])c(c1C#N)N(=O)=O.[O].[V] MOFid-v1.nbo,rna.cat0;mof_unit_21087",V.HFELTUJIGSSYNP.VZCYOOQTPOCHFL.MOFkey-v1.nbo,"['[O]', '[V]']","['N#CC12C3(C#CC(=O)[O-])C4(C2(C2(C1(C3(C42N(=O)=O)N(=O)=O)C#N)C#CC(=O)[O-])N(=O)=O)C#N', 'N#CC12C3C4(C2(C2(C1(C3(C42N(=O)=O)C#CC(=O)[O-])N(=O)=O)N(=O)=O)C#CC(=O)[O-])N(=O)=O', 'N#Cc1c(C#N)c2c3cc(C(=O)[O-])c(c(c3ccc2c2c1c(C#N)c(c(c2C#N)C(=O)[O-])N(=O)=O)N(=O)=O)C#N', 'N#Cc1cc2ccc3c(c2c(c1C(=O)[O-])C#N)ccc1c3c(C#N)c(C(=O)[O-])c(c1C#N)N(=O)=O']",N#CC12C3(C#CC(=O)[O-])C4(C2(C2(C1(C3(C42N(=O)=O)N(=O)=O)C#N)C#CC(=O)[O-])N(=O)=O)C#N.N#CC12C3C4(C2(C2(C1(C3(C42N(=O)=O)C#CC(=O)[O-])N(=O)=O)N(=O)=O)C#CC(=O)[O-])N(=O)=O.N#Cc1c(C#N)c2c3cc(C(=O)[O-])c(c(c3ccc2c2c1c(C#N)c(c(c2C#N)C(=O)[O-])N(=O)=O)N(=O)=O)C#N.N#Cc1cc2ccc3c(c2c(c1C(=O)[O-])C#N)ccc1c3c(C#N)c(C(=O)[O-])c(c1C#N)N(=O)=O.[O].[V],"nbo,rna",0,mof_unit_21087
247,"[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2c1ccccc1)C(=O)[O-].[O].[V] MOFid-v1.pcu,rna.cat0;mof_unit_21088",Cr.NAMJOPLTZDREFL.MOFkey-v1.pcu,"['[O]', '[V]']","['[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2c1ccccc1)C(=O)[O-]']",[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2c1ccccc1)C(=O)[O-].[O].[V],"pcu,rna",0,mof_unit_21088
248,[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O][C](C12C3C4C2C2(C1C3C42C(=O)[O-])N)[O].[O][C](C12C3C4C2C2C1C3C42C(=O)[O-])[O] MOFid-v1.rna.cat0;mof_unit_21089,Cu.GEHTWPDLGNCGRD.NNKBLUQNTBKTCE.VOQIPYXOVMKRJN.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC(=O)[O-]', '[O][C](C12C3C4C2C2(C1C3C42C(=O)[O-])N)[O]', '[O][C](C12C3C4C2C2C1C3C42C(=O)[O-])[O]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O][C](C12C3C4C2C2(C1C3C42C(=O)[O-])N)[O].[O][C](C12C3C4C2C2C1C3C42C(=O)[O-])[O],rna,0,mof_unit_21089
249,"N[C]([CH]C(=O)[O-])C=C([C]([O])[O])N.N[C]([C]([CH]C(=O)[O-])N)[CH]C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C=C(C(=C(C(=O)[O-])C)N)N.[O-]C(=O)[CH]C(=C([C](C(=O)[O-])C)N)N.[O-]C(=O)c1ccc(c2c1c(N)ccc2N)C(=O)[O-] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_21091",Cu.BLQFLERIZQSKPY.IJGRMHOSHXDMSA.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['N[C]([CH]C(=O)[O-])C=C([C]([O])[O])N', 'N[C]([C]([CH]C(=O)[O-])N)[CH]C(=O)[O-]', '[O-]C(=O)C=C(C(=C(C(=O)[O-])C)N)N', '[O-]C(=O)[CH]C(=C([C](C(=O)[O-])C)N)N', '[O-]C(=O)c1ccc(c2c1c(N)ccc2N)C(=O)[O-]']",N[C]([CH]C(=O)[O-])C=C([C]([O])[O])N.N[C]([C]([CH]C(=O)[O-])N)[CH]C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C=C(C(=C(C(=O)[O-])C)N)N.[O-]C(=O)[CH]C(=C([C](C(=O)[O-])C)N)N.[O-]C(=O)c1ccc(c2c1c(N)ccc2N)C(=O)[O-],"ERROR,UNKNOWN",0,mof_unit_21091
250,CCCOc1c(O)c(C2=N[N]C(=N[N]2)c2c(O)c(OCCC)c(c(c2O)OCCC)C(=O)[O-])c(c(c1C(=O)[O-])OCCC)O.N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_21092,V.CYIDZMCFTVVTJO.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOc1c(O)c(C2=N[N]C(=N[N]2)c2c(O)c(OCCC)c(c(c2O)OCCC)C(=O)[O-])c(c(c1C(=O)[O-])OCCC)O', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",CCCOc1c(O)c(C2=N[N]C(=N[N]2)c2c(O)c(OCCC)c(c(c2O)OCCC)C(=O)[O-])c(c(c1C(=O)[O-])OCCC)O.N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],ERROR,0,mof_unit_21092
251,OC(=O)C1CN2CCN1CC2S(O)([O])[O].[Cu][Cu].[O-]C(=O)C12CCC(CC1)(C(C2)S([O])([O])O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)S([O])([O])O)C=Cc1ccc(c(c1)S(O)([O])[O])C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_21093,V.CYIDZMCFTVVTJO.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['OC(=O)C1CN2CCN1CC2S(O)([O])[O]', '[O-]C(=O)C12CCC(CC1)(C(C2)S([O])([O])O)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)S([O])([O])O)C=Cc1ccc(c(c1)S(O)([O])[O])C(=O)[O-]']",OC(=O)C1CN2CCN1CC2S(O)([O])[O].[Cu][Cu].[O-]C(=O)C12CCC(CC1)(C(C2)S([O])([O])O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)S([O])([O])O)C=Cc1ccc(c(c1)S(O)([O])[O])C(=O)[O-],ERROR,0,mof_unit_21093
252,N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(F)cc(cc1F)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1cc(F)c(c(c1)F)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_21094,V.CYIDZMCFTVVTJO.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1c(F)cc(cc1F)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1cc(F)c(c(c1)F)C(=O)[O-]']",N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(F)cc(cc1F)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1cc(F)c(c(c1)F)C(=O)[O-],ERROR,0,mof_unit_21094
253,"[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)[O-].[O].[V] MOFid-v1.pcu,acs.cat0;mof_unit_21095",Cu.KHBQSXVKGBBDAL.NWHZQELJCLSKNV.SBIHZDUATVMCQW.MOFkey-v1.pcu,"['[O]', '[V]']","['[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)[O-]']",[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)[O-].[O].[V],"pcu,acs",0,mof_unit_21095
254,O=N(=O)C1C(N(=O)=O)C2(CCC1(CC2N(=O)=O)C(=O)[O-])C(=O)[O-].[O].[V] MOFid-v1.acs.cat0;mof_unit_21096,Ni.GAUYJMIQWOAYBW.GUUCZYOVQLXGCC.QFAHDIIBQPMENM.YAXRTUQZIWJQPY.MOFkey-v1.acs,"['[O]', '[V]']",['O=N(=O)C1C(N(=O)=O)C2(CCC1(CC2N(=O)=O)C(=O)[O-])C(=O)[O-]'],O=N(=O)C1C(N(=O)=O)C2(CCC1(CC2N(=O)=O)C(=O)[O-])C(=O)[O-].[O].[V],acs,0,mof_unit_21096
255,NC1C(I)c2c1c(ccc2C(=O)[O-])C(=O)[O-].NC1Cc2c1nccn2.[Cu][Cu].[O-]C(=O)c1cc2cc(I)c3c4c2c(c1N)ccc4c(c(c3N)C(=O)[O-])I MOFid-v1.ERROR.cat0;mof_unit_21097,Ni.GAUYJMIQWOAYBW.GUUCZYOVQLXGCC.QFAHDIIBQPMENM.YAXRTUQZIWJQPY.MOFkey-v1.ERROR,['[Cu][Cu]'],"['NC1C(I)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'NC1Cc2c1nccn2', '[O-]C(=O)c1cc2cc(I)c3c4c2c(c1N)ccc4c(c(c3N)C(=O)[O-])I']",NC1C(I)c2c1c(ccc2C(=O)[O-])C(=O)[O-].NC1Cc2c1nccn2.[Cu][Cu].[O-]C(=O)c1cc2cc(I)c3c4c2c(c1N)ccc4c(c(c3N)C(=O)[O-])I,ERROR,0,mof_unit_21097
256,"CCCOc1cc(cc2c1cc(c1ccccc1)c1c2ccc2c1cc(cc2c1ccccc1)C(=O)[O-])C(=O)[O-].[O-]C(=O)C(=CC(=O)[O-])c1ccccc1.[O-]C(=O)C=CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.acs,sql.cat0;mof_unit_21098",V.FWCGEDPXWIVEFW.GUXQGCYWFXLPAF.QNJZAFAXCPJYJF.VELTVNZYELPBJT.MOFkey-v1.acs,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCCOc1cc(cc2c1cc(c1ccccc1)c1c2ccc2c1cc(cc2c1ccccc1)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C(=CC(=O)[O-])c1ccccc1', '[O-]C(=O)C=CC(=O)[O-]']",CCCOc1cc(cc2c1cc(c1ccccc1)c1c2ccc2c1cc(cc2c1ccccc1)C(=O)[O-])C(=O)[O-].[O-]C(=O)C(=CC(=O)[O-])c1ccccc1.[O-]C(=O)C=CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"acs,sql",0,mof_unit_21098
257,"COc1c(F)c(C(=O)[O-])c2c(c1OC)c1c(F)c(ccc1c(c2OC)F)C(=O)[O-].COc1ncc(c2c1c1c(ncc(c1OC)F)cc2F)F.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_21099",Cr.JFKXMJUMOJJTCQ.UHBSUFMCSWEKFZ.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COc1c(F)c(C(=O)[O-])c2c(c1OC)c1c(F)c(ccc1c(c2OC)F)C(=O)[O-]', 'COc1ncc(c2c1c1c(ncc(c1OC)F)cc2F)F', '[O-]C(=O)C#CC#CC(=O)[O-]']",COc1c(F)c(C(=O)[O-])c2c(c1OC)c1c(F)c(ccc1c(c2OC)F)C(=O)[O-].COc1ncc(c2c1c1c(ncc(c1OC)F)cc2F)F.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_21099
258,"CCCOC12C3(C(=O)[O-])C4C2(C2(C1(C3C42)C(=O)O)C(=O)[O-])C(=O)O.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-] MOFid-v1.acs,pcu.cat0;mof_unit_21100",Cr.ODMWWFGOCKNNSA.QNHRGJJZLRDJMN.UAZRKHKUZKLENY.UVJRLTXVQCKAKF.VPNHZAKITSXAFU.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['CCCOC12C3(C(=O)[O-])C4C2(C2(C1(C3C42)C(=O)O)C(=O)[O-])C(=O)O', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]']",CCCOC12C3(C(=O)[O-])C4C2(C2(C1(C3C42)C(=O)O)C(=O)[O-])C(=O)O.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-],"acs,pcu",0,mof_unit_21100
259,[O-]C(=O)c1ccc(cc1)C(=C(S([O])([O])O)c1ccc(cc1)C(=O)[O-])S(O)([O])[O].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[Zn][Zn].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3 MOFid-v1.acs.cat0;mof_unit_21101,Cr.ODMWWFGOCKNNSA.QNHRGJJZLRDJMN.UAZRKHKUZKLENY.UVJRLTXVQCKAKF.VPNHZAKITSXAFU.MOFkey-v1.acs,['[Zn][Zn]'],"['[O-]C(=O)c1ccc(cc1)C(=C(S([O])([O])O)c1ccc(cc1)C(=O)[O-])S(O)([O])[O]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]', 'n1ccc2c(c1)c1ccc3c(c1cc2)cncc3']",[O-]C(=O)c1ccc(cc1)C(=C(S([O])([O])O)c1ccc(cc1)C(=O)[O-])S(O)([O])[O].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[Zn][Zn].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3,acs,0,mof_unit_21101
260,"[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[O]S(c1cncc2c1cncc2)([O])O MOFid-v1.pts,rna.cat0;mof_unit_21102",V.FWCGEDPXWIVEFW.GUXQGCYWFXLPAF.QNJZAFAXCPJYJF.VELTVNZYELPBJT.MOFkey-v1.pts,['[Cu][Cu]'],"['[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]', '[O]S(c1cncc2c1cncc2)([O])O']",[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[O]S(c1cncc2c1cncc2)([O])O,"pts,rna",0,mof_unit_21102
261,"COc1cc(C(=O)[O-])c(cc1C(=O)[O-])OC.[O-]C(=O)C#CC(=O)[O-].[O].[V] MOFid-v1.ERROR,acs.cat0;mof_unit_21103",Cu.BBNRNJBIHGFGRM.DXBWJLDFSICTIH.KKEYFWRCBNTPAC.MOFkey-v1.ERROR,"['[O]', '[V]']","['COc1cc(C(=O)[O-])c(cc1C(=O)[O-])OC', '[O-]C(=O)C#CC(=O)[O-]']",COc1cc(C(=O)[O-])c(cc1C(=O)[O-])OC.[O-]C(=O)C#CC(=O)[O-].[O].[V],"ERROR,acs",0,mof_unit_21103
262,"CCCc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].CCCc1cc2C(=O)N(c3ccc(c(c3)CC)C(=O)[O-])C(=O)c3c2c2c1c1cc(CC)c4c5c1c(c2cc3)ccc5C(=O)N(C4=O)c1ccc(c(c1CC)CC)C(=O)[O-].CCc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_21105",Ni.KXAPAOSPYUIXEX.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCCc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-]', 'CCCc1cc2C(=O)N(c3ccc(c(c3)CC)C(=O)[O-])C(=O)c3c2c2c1c1cc(CC)c4c5c1c(c2cc3)ccc5C(=O)N(C4=O)c1ccc(c(c1CC)CC)C(=O)[O-]', 'CCc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-]']",CCCc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].CCCc1cc2C(=O)N(c3ccc(c(c3)CC)C(=O)[O-])C(=O)c3c2c2c1c1cc(CC)c4c5c1c(c2cc3)ccc5C(=O)N(C4=O)c1ccc(c(c1CC)CC)C(=O)[O-].CCc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_21105
263,"C1CN2CCN1CC2.N#CC1C(Cl)C2(CCC1(C(=O)[O-])C(C2Cl)C#N)C(=O)[O-].[Cu][Cu] MOFid-v1.pts,pcu.cat0;mof_unit_21106",Zn.OTAJGWQCQIEFEV.SBIHZDUATVMCQW.SUWUPUWPGJRZAT.MOFkey-v1.pts,['[Cu][Cu]'],"['C1CN2CCN1CC2', 'N#CC1C(Cl)C2(CCC1(C(=O)[O-])C(C2Cl)C#N)C(=O)[O-]']",C1CN2CCN1CC2.N#CC1C(Cl)C2(CCC1(C(=O)[O-])C(C2Cl)C#N)C(=O)[O-].[Cu][Cu],"pts,pcu",0,mof_unit_21106
264,OC(=O)c1cc(c2cc(C(=O)[O-])c(c(c2)C(=O)[O-])N)c(cc1c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])N)C(=O)O.[O-]C(=O)c1cc(C(=O)[O-])c2c3c1cc(N)c1c3c(c(c2)N)c2c3c1c(N)cc1c3c(cc2N)c(cc1C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_21107,Zn.AUVUAPYTJHJPHM.IVHBREJLPGXBAS.RORHGUNSWLWKQE.MOFkey-v1.pcu,['[Zn][Zn]'],"['OC(=O)c1cc(c2cc(C(=O)[O-])c(c(c2)C(=O)[O-])N)c(cc1c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])N)C(=O)O', '[O-]C(=O)c1cc(C(=O)[O-])c2c3c1cc(N)c1c3c(c(c2)N)c2c3c1c(N)cc1c3c(cc2N)c(cc1C(=O)[O-])C(=O)[O-]']",OC(=O)c1cc(c2cc(C(=O)[O-])c(c(c2)C(=O)[O-])N)c(cc1c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])N)C(=O)O.[O-]C(=O)c1cc(C(=O)[O-])c2c3c1cc(N)c1c3c(c(c2)N)c2c3c1c(N)cc1c3c(cc2N)c(cc1C(=O)[O-])C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_21107
265,"COC12C3(C4=C(F)N=N[C]4F)C4(C2(C2(C1(C3(C42OC)OC)F)[C]1C(=NN=C1F)F)OC)F.COC12C3([C]4C(=NN=C4F)F)C4(C2(C2(C1(C3(C42OC)OC)F)C1=C(F)[N]N=C1F)OC)F.[Ni] MOFid-v1.acs,pcu.cat0;mof_unit_21108",V.OQEIFGMDDBABQE.USZXDNVMPDEEBP.MOFkey-v1.acs,['[Ni]'],"['COC12C3(C4=C(F)N=N[C]4F)C4(C2(C2(C1(C3(C42OC)OC)F)[C]1C(=NN=C1F)F)OC)F', 'COC12C3([C]4C(=NN=C4F)F)C4(C2(C2(C1(C3(C42OC)OC)F)C1=C(F)[N]N=C1F)OC)F']",COC12C3(C4=C(F)N=N[C]4F)C4(C2(C2(C1(C3(C42OC)OC)F)[C]1C(=NN=C1F)F)OC)F.COC12C3([C]4C(=NN=C4F)F)C4(C2(C2(C1(C3(C42OC)OC)F)C1=C(F)[N]N=C1F)OC)F.[Ni],"acs,pcu",0,mof_unit_21108
266,[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.ERROR.cat0;mof_unit_21109,V.HTXKLRQYNFUBMO.JBAWQGFXVGHYRF.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2,ERROR,0,mof_unit_21109
267,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1cc2cc(c3ccccc3)c3c4c2c(c1)c(cc4cc(c3)C(=O)[O-])c1ccccc1.[Zn][Zn].c1ccc(cc1)c1nc(c2ccccc2)c2c3c1c(c1ccccc1)c(c1ccccc1)c1c3c(c(c2c2ccccc2)c2ccccc2)c(nc1c1ccccc1)c1ccccc1 MOFid-v1.acs.cat0;mof_unit_21110,V.NOBZPNHAMSSOCZ.YTIVTFGABIZHHX.MOFkey-v1.acs,['[Zn][Zn]'],"['[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1cc2cc(c3ccccc3)c3c4c2c(c1)c(cc4cc(c3)C(=O)[O-])c1ccccc1', 'c1ccc(cc1)c1nc(c2ccccc2)c2c3c1c(c1ccccc1)c(c1ccccc1)c1c3c(c(c2c2ccccc2)c2ccccc2)c(nc1c1ccccc1)c1ccccc1']",[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1cc2cc(c3ccccc3)c3c4c2c(c1)c(cc4cc(c3)C(=O)[O-])c1ccccc1.[Zn][Zn].c1ccc(cc1)c1nc(c2ccccc2)c2c3c1c(c1ccccc1)c(c1ccccc1)c1c3c(c(c2c2ccccc2)c2ccccc2)c(nc1c1ccccc1)c1ccccc1,acs,0,mof_unit_21110
