,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
148,"[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1cc(c2c(c1Cl)c1cc(Cl)c3c(c1cc2Cl)c(Cl)c(cc3S([O])([O])O)C(=O)[O-])S([O])([O])O.[O]S(c1cc2cc(ncc2c2c1c1cnc(cc1cc2S([O])([O])O)S(O)([O])[O])S([O])(O)[O])(O)[O] MOFid-v1.ERROR,rna.cat0;mof_unit_12303",Zn.IJGRMHOSHXDMSA.SJFIHQBXKIPFPK.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1cc(c2c(c1Cl)c1cc(Cl)c3c(c1cc2Cl)c(Cl)c(cc3S([O])([O])O)C(=O)[O-])S([O])([O])O', '[O]S(c1cc2cc(ncc2c2c1c1cnc(cc1cc2S([O])([O])O)S(O)([O])[O])S([O])(O)[O])(O)[O]']",[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1cc(c2c(c1Cl)c1cc(Cl)c3c(c1cc2Cl)c(Cl)c(cc3S([O])([O])O)C(=O)[O-])S([O])([O])O.[O]S(c1cc2cc(ncc2c2c1c1cnc(cc1cc2S([O])([O])O)S(O)([O])[O])S([O])(O)[O])(O)[O],"ERROR,rna",0,mof_unit_12303
149,"[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O][C](C#CC(=O)[O-])[O] MOFid-v1.ERROR,rna.cat0;mof_unit_12304",Cu.BCKWYWZGUJASGR.BVDZQGBCUUABKV.HBYQGWRLSJUDLY.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O][C](C#CC(=O)[O-])[O]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O][C](C#CC(=O)[O-])[O],"ERROR,rna",0,mof_unit_12304
150,"N=N.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1C)[CH][CH]c1ccc(c(c1)C)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_12305",Cr.FZTIWOBQQYPTCJ.GAKCYQZHIBQTMR.GLDIVDPZQDZJEB.HTNXMZSTMYGPKX.IKYWNGHDIBBDBL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N=N', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1C)[CH][CH]c1ccc(c(c1)C)C(=O)[O-]']",N=N.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1C)[CH][CH]c1ccc(c(c1)C)C(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_12305
151,"N#CC1CC2(C(=O)[O-])C(C(C1(CC2(F)C#N)C(=O)[O-])C#N)C#N.N#Cc1ccc2c(n1)c(F)cc1c2cncc1F.[Cu][Cu].[O-]C(=O)c1ccc2c(c1F)c1cccc(c1cc2)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_12306",Cu.ABVPEKFQRGBUQK.OQJYWESZYAIXSG.SQJYICWNBTWXAR.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#CC1CC2(C(=O)[O-])C(C(C1(CC2(F)C#N)C(=O)[O-])C#N)C#N', 'N#Cc1ccc2c(n1)c(F)cc1c2cncc1F', '[O-]C(=O)c1ccc2c(c1F)c1cccc(c1cc2)C(=O)[O-]']",N#CC1CC2(C(=O)[O-])C(C(C1(CC2(F)C#N)C(=O)[O-])C#N)C#N.N#Cc1ccc2c(n1)c(F)cc1c2cncc1F.[Cu][Cu].[O-]C(=O)c1ccc2c(c1F)c1cccc(c1cc2)C(=O)[O-],"ERROR,rna",0,mof_unit_12306
152,"CNc1cc(ccc1C=Cc1ccc(cc1NC)C(=O)[O-])C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_12307",Ni.QAOHFALXPNEWGB.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNc1cc(ccc1C=Cc1ccc(cc1NC)C(=O)[O-])C(=O)[O-]', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",CNc1cc(ccc1C=Cc1ccc(cc1NC)C(=O)[O-])C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_12307
153,"COC1(O)N2C(O)C(N(C1(O)OC)C(C2(O)O)(O)O)O.COC1CC2(CCC1(C(=O)[O-])C(C2)OC)C(=O)[O-].COc1c(C(=O)[O-])c(O)cc(c1O)N1C(=O)c2c(O)c(OC)c3c4c2c(C1=O)c(O)c(c4c1c2c3cc(O)c3c2c(c(c1)O)C(=O)N(C3=O)c1c(O)c(OC)c(c(c1OC)OC)C(=O)[O-])OC.[Cu][Cu] MOFid-v1.ERROR,rna.cat0;mof_unit_12308",Zn.HAQFSGRYYYGJNZ.HVHDAQZUSUHOSD.SSNMISUJOQAFRR.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COC1(O)N2C(O)C(N(C1(O)OC)C(C2(O)O)(O)O)O', 'COC1CC2(CCC1(C(=O)[O-])C(C2)OC)C(=O)[O-]', 'COc1c(C(=O)[O-])c(O)cc(c1O)N1C(=O)c2c(O)c(OC)c3c4c2c(C1=O)c(O)c(c4c1c2c3cc(O)c3c2c(c(c1)O)C(=O)N(C3=O)c1c(O)c(OC)c(c(c1OC)OC)C(=O)[O-])OC']",COC1(O)N2C(O)C(N(C1(O)OC)C(C2(O)O)(O)O)O.COC1CC2(CCC1(C(=O)[O-])C(C2)OC)C(=O)[O-].COc1c(C(=O)[O-])c(O)cc(c1O)N1C(=O)c2c(O)c(OC)c3c4c2c(C1=O)c(O)c(c4c1c2c3cc(O)c3c2c(c(c1)O)C(=O)N(C3=O)c1c(O)c(OC)c(c(c1OC)OC)C(=O)[O-])OC.[Cu][Cu],"ERROR,rna",0,mof_unit_12308
154,"CCOC1CC2(C(=O)[O-])C(CC1(CC2OCC)C(=O)[O-])OCC.CCc1cc(cc2c1c(CC)c(cc2)C(=O)[O-])C(=O)[O-].[Zn][Zn].c1ncc2c(c1)cncc2 MOFid-v1.acs,rna.cat0;mof_unit_12309",Zn.HAQFSGRYYYGJNZ.HVHDAQZUSUHOSD.SSNMISUJOQAFRR.MOFkey-v1.acs,['[Zn][Zn]'],"['CCOC1CC2(C(=O)[O-])C(CC1(CC2OCC)C(=O)[O-])OCC', 'CCc1cc(cc2c1c(CC)c(cc2)C(=O)[O-])C(=O)[O-]', 'c1ncc2c(c1)cncc2']",CCOC1CC2(C(=O)[O-])C(CC1(CC2OCC)C(=O)[O-])OCC.CCc1cc(cc2c1c(CC)c(cc2)C(=O)[O-])C(=O)[O-].[Zn][Zn].c1ncc2c(c1)cncc2,"acs,rna",0,mof_unit_12309
155,"ClN=CC=N.[Cu][Cu].[O-]C(=O)[CH][C](C=C(C(=O)[O-])Cl)Cl.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_12310",Cu.FHXOPKKNGKBBKG.HXRRPPRLOGSPCN.UVHUTTKJUYGQNM.MOFkey-v1.ERROR,['[Cu][Cu]'],"['ClN=CC=N', '[O-]C(=O)[CH][C](C=C(C(=O)[O-])Cl)Cl', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",ClN=CC=N.[Cu][Cu].[O-]C(=O)[CH][C](C=C(C(=O)[O-])Cl)Cl.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-],"ERROR,rna",0,mof_unit_12310
156,"Clc1cncc(c1c1ccc(cc1)c1c(Cl)cncc1Cl)Cl.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(cc(cc1c1ccccc1)c1c(c2ccccc2)c(c2ccccc2)c(c(c1c1ccccc1)c1ccccc1)c1cc(c2ccccc2)c(c(c1)c1ccccc1)C(=O)[O-])c1ccccc1.[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_12311",V.GKQNKBQASKKBJQ.RDWUYSUHAZRIDS.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Clc1cncc(c1c1ccc(cc1)c1c(Cl)cncc1Cl)Cl', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1c(cc(cc1c1ccccc1)c1c(c2ccccc2)c(c2ccccc2)c(c(c1c1ccccc1)c1ccccc1)c1cc(c2ccccc2)c(c(c1)c1ccccc1)C(=O)[O-])c1ccccc1']",Clc1cncc(c1c1ccc(cc1)c1c(Cl)cncc1Cl)Cl.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(cc(cc1c1ccccc1)c1c(c2ccccc2)c(c2ccccc2)c(c(c1c1ccccc1)c1ccccc1)c1cc(c2ccccc2)c(c(c1)c1ccccc1)C(=O)[O-])c1ccccc1.[Zn][Zn],"ERROR,rna",0,mof_unit_12311
157,"N=CC=N.OC(=CC(=O)[O-])C(=CC(=O)[O-])O.OC(=O)c1c(O)c(C(=O)[O-])c(c2c1c(C(=O)O)c(C(=O)[O-])c(c2C(=O)O)O)C(=O)O.[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_12312",Zn.BTONYLFQHMUGTQ.KYMVBVBRCRFHIE.QRWPRBMLHYBRCW.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N=CC=N', 'OC(=CC(=O)[O-])C(=CC(=O)[O-])O', 'OC(=O)c1c(O)c(C(=O)[O-])c(c2c1c(C(=O)O)c(C(=O)[O-])c(c2C(=O)O)O)C(=O)O']",N=CC=N.OC(=CC(=O)[O-])C(=CC(=O)[O-])O.OC(=O)c1c(O)c(C(=O)[O-])c(c2c1c(C(=O)O)c(C(=O)[O-])c(c2C(=O)O)O)C(=O)O.[Zn][Zn],"ERROR,rna",0,mof_unit_12312
158,"COc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_12313",Zn.BTONYLFQHMUGTQ.KYMVBVBRCRFHIE.QRWPRBMLHYBRCW.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['COc1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",COc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-],"ERROR,rna",0,mof_unit_12313
159,"CNC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CNc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-].[O].[V] MOFid-v1.ERROR,rna.cat0;mof_unit_12314",V.GKQNKBQASKKBJQ.RDWUYSUHAZRIDS.MOFkey-v1.ERROR,"['[O]', '[V]']","['CNC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'CNc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-]']",CNC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CNc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-].[O].[V],"ERROR,rna",0,mof_unit_12314
160,"[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1cccc2c1ccc1c2c(C(=O)O)c(cc1)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.ERROR,rna.cat0;mof_unit_12315",V.GKQNKBQASKKBJQ.RDWUYSUHAZRIDS.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1cccc2c1ccc1c2c(C(=O)O)c(cc1)C(=O)[O-]', 'c1cnc2c(n1)CC2']",[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1cccc2c1ccc1c2c(C(=O)O)c(cc1)C(=O)[O-].c1cnc2c(n1)CC2,"ERROR,rna",0,mof_unit_12315
161,CCCOC1=N[C]2[C](N=C1)C(C2F)F.CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CCCOc1cc(ccc1C#Cc1ccc(c(c1)F)C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_12316,Zn.AUHDBXOKOSEEDS.LJTIWYRAIOFCQN.OYFRNYNHAZOYNF.MOFkey-v1.rna,['[Zn][Zn]'],"['CCCOC1=N[C]2[C](N=C1)C(C2F)F', 'CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'CCCOc1cc(ccc1C#Cc1ccc(c(c1)F)C(=O)[O-])C(=O)[O-]']",CCCOC1=N[C]2[C](N=C1)C(C2F)F.CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CCCOc1cc(ccc1C#Cc1ccc(c(c1)F)C(=O)[O-])C(=O)[O-].[Zn][Zn],rna,0,mof_unit_12316
162,"[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])O.[O-]C(=O)c1c2c(c(c3c1cccc3)C(=O)[O-])c(N(=O)=O)c(c(c2N(=O)=O)O)O MOFid-v1.rna,pcu.cat0;mof_unit_12317",Zn.KKEYFWRCBNTPAC.VOHLAVUPSKBRPU.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])O', '[O-]C(=O)c1c2c(c(c3c1cccc3)C(=O)[O-])c(N(=O)=O)c(c(c2N(=O)=O)O)O']",[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])O.[O-]C(=O)c1c2c(c(c3c1cccc3)C(=O)[O-])c(N(=O)=O)c(c(c2N(=O)=O)O)O,"rna,pcu",0,mof_unit_12317
163,N#Cc1nc(C#N)c(nc1C#N)C#N.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_12318,Zn.KKEYFWRCBNTPAC.VOHLAVUPSKBRPU.MOFkey-v1.rna,['[Zn][Zn]'],"['N#Cc1nc(C#N)c(nc1C#N)C#N', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",N#Cc1nc(C#N)c(nc1C#N)C#N.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn],rna,0,mof_unit_12318
164,"N=N.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc(I)c(c(c1)I)C1=N[N]C(=N[N]1)c1c(I)cc(cc1I)C(=O)[O-].[Zn][Zn] MOFid-v1.rna,pcu.cat0;mof_unit_12319",V.HXRRPPRLOGSPCN.MOFkey-v1.rna,['[Zn][Zn]'],"['N=N', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1cc(I)c(c(c1)I)C1=N[N]C(=N[N]1)c1c(I)cc(cc1I)C(=O)[O-]']",N=N.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc(I)c(c(c1)I)C1=N[N]C(=N[N]1)c1c(I)cc(cc1I)C(=O)[O-].[Zn][Zn],"rna,pcu",0,mof_unit_12319
165,"[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O].[V] MOFid-v1.rna,pcu.cat0;mof_unit_12320",V.HXRRPPRLOGSPCN.MOFkey-v1.rna,"['[O]', '[V]']",['[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]'],[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O].[V],"rna,pcu",0,mof_unit_12320
166,CCC(=CC1=C[N]N=C1)[C]([C]([C]1C=NN=C1)CC)CC.CC[C]([C](C1=C[N]N=C1Cl)Cl)[C]([CH]C1=CN=N[CH]1)Cl.CC[C]1[N][N]C=C1C12CCC(C(C1)Cl)(C(C2Cl)(CC)CC)[C]1C=NN=C1.ClC(=C([CH][CH]C1=C[N]N=C1)Cl)[C]1C=NN=C1.[Ni] MOFid-v1.pcu.cat0;mof_unit_12321,Ni.INSHRNWFVHJHIR.IZBWZECGRURTFW.LNWKJPIXSVHNJE.ZUJKCVSIFNIZFX.MOFkey-v1.pcu,['[Ni]'],"['CCC(=CC1=C[N]N=C1)[C]([C]([C]1C=NN=C1)CC)CC', 'CC[C]([C](C1=C[N]N=C1Cl)Cl)[C]([CH]C1=CN=N[CH]1)Cl', 'CC[C]1[N][N]C=C1C12CCC(C(C1)Cl)(C(C2Cl)(CC)CC)[C]1C=NN=C1', 'ClC(=C([CH][CH]C1=C[N]N=C1)Cl)[C]1C=NN=C1']",CCC(=CC1=C[N]N=C1)[C]([C]([C]1C=NN=C1)CC)CC.CC[C]([C](C1=C[N]N=C1Cl)Cl)[C]([CH]C1=CN=N[CH]1)Cl.CC[C]1[N][N]C=C1C12CCC(C(C1)Cl)(C(C2Cl)(CC)CC)[C]1C=NN=C1.ClC(=C([CH][CH]C1=C[N]N=C1)Cl)[C]1C=NN=C1.[Ni],pcu,0,mof_unit_12321
167,CCCOc1cc2nccnc2cc1C#N.N#Cc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-] MOFid-v1.acs.cat0;mof_unit_12322,Zn.DBZKIGJCYJBKCD.DWQGDQXTJIDFRA.JFKXMJUMOJJTCQ.OUKXNRQBKIHGKF.SJIYTKWDMMZZIU.MOFkey-v1.acs,['[Cu][Cu]'],"['CCCOc1cc2nccnc2cc1C#N', 'N#Cc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",CCCOc1cc2nccnc2cc1C#N.N#Cc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-],acs,0,mof_unit_12322
168,O=CC12C3C4C2(C2C1C3(C42C=O)C(=O)[O-])C(=O)[O-].O=Cc1c(C=O)cccc1c1c(C(=O)[O-])c(F)c(c(c1F)C(=O)[O-])c1cccc(c1C=O)C=O.O=Cc1cccc(c1c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1c(F)cccc1C=O)F.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1c(c2ccc(c(c2)F)F)c(F)c(c(c1F)c1ccc(c(c1)F)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.acs.cat0;mof_unit_12323,Cu.HBKMROOMLLWNRS.IIRHRZMZMYZIAZ.ZQHJVIHCDHJVII.MOFkey-v1.acs,['[Zn][O]([Zn])([Zn])[Zn]'],"['O=CC12C3C4C2(C2C1C3(C42C=O)C(=O)[O-])C(=O)[O-]', 'O=Cc1c(C=O)cccc1c1c(C(=O)[O-])c(F)c(c(c1F)C(=O)[O-])c1cccc(c1C=O)C=O', 'O=Cc1cccc(c1c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1c(F)cccc1C=O)F', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)c1c(c2ccc(c(c2)F)F)c(F)c(c(c1F)c1ccc(c(c1)F)F)C(=O)[O-]']",O=CC12C3C4C2(C2C1C3(C42C=O)C(=O)[O-])C(=O)[O-].O=Cc1c(C=O)cccc1c1c(C(=O)[O-])c(F)c(c(c1F)C(=O)[O-])c1cccc(c1C=O)C=O.O=Cc1cccc(c1c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1c(F)cccc1C=O)F.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1c(c2ccc(c(c2)F)F)c(F)c(c(c1F)c1ccc(c(c1)F)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],acs,0,mof_unit_12323
169,CCCc1c(C(=O)[O-])c(CCC)c2c3c1cc(C=O)c1c3c(cc2C=O)c(c(c1CCC)C(=O)[O-])CCC.CCCc1c(C=O)nc(c(c1[N][N]c1c(C=O)c(CCC)nc(c1CCC)C=O)C=O)CCC.CCCc1cc(C(=O)[O-])c(cc1[N][N]c1cc(C=O)c(cc1CCC)C(=O)[O-])C=O.[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_12324,Cu.RAABOESOVLLHRU.SBBQDUFLZGOASY.VZCYOOQTPOCHFL.MOFkey-v1.acs,['[Zn][Zn]'],"['CCCc1c(C(=O)[O-])c(CCC)c2c3c1cc(C=O)c1c3c(cc2C=O)c(c(c1CCC)C(=O)[O-])CCC', 'CCCc1c(C=O)nc(c(c1[N][N]c1c(C=O)c(CCC)nc(c1CCC)C=O)C=O)CCC', 'CCCc1cc(C(=O)[O-])c(cc1[N][N]c1cc(C=O)c(cc1CCC)C(=O)[O-])C=O']",CCCc1c(C(=O)[O-])c(CCC)c2c3c1cc(C=O)c1c3c(cc2C=O)c(c(c1CCC)C(=O)[O-])CCC.CCCc1c(C=O)nc(c(c1[N][N]c1c(C=O)c(CCC)nc(c1CCC)C=O)C=O)CCC.CCCc1cc(C(=O)[O-])c(cc1[N][N]c1cc(C=O)c(cc1CCC)C(=O)[O-])C=O.[Zn][Zn],acs,0,mof_unit_12324
170,COc1c(F)c(cc2c1c(F)cc1c2c(OC)cc2c1c(F)c(cc2)C(=O)[O-])C(=O)[O-].COc1cc2c(ccc(c2cc1OC)C(=O)[O-])C(=O)[O-].COc1cnc2c(n1)c(OC)c(cc2)F.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_12325,Cu.RAABOESOVLLHRU.SBBQDUFLZGOASY.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COc1c(F)c(cc2c1c(F)cc1c2c(OC)cc2c1c(F)c(cc2)C(=O)[O-])C(=O)[O-]', 'COc1cc2c(ccc(c2cc1OC)C(=O)[O-])C(=O)[O-]', 'COc1cnc2c(n1)c(OC)c(cc2)F']",COc1c(F)c(cc2c1c(F)cc1c2c(OC)cc2c1c(F)c(cc2)C(=O)[O-])C(=O)[O-].COc1cc2c(ccc(c2cc1OC)C(=O)[O-])C(=O)[O-].COc1cnc2c(n1)c(OC)c(cc2)F.[Cu][Cu],ERROR,0,mof_unit_12325
171,"O=Cc1c(C(=O)[O-])c(C=O)c(c(c1C=O)C(=O)[O-])C=O.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.acs,rna.cat0;mof_unit_12326",Cu.RAABOESOVLLHRU.SBBQDUFLZGOASY.VZCYOOQTPOCHFL.MOFkey-v1.acs,['[Zn][Zn]'],"['O=Cc1c(C(=O)[O-])c(C=O)c(c(c1C=O)C(=O)[O-])C=O', '[O-]C(=O)C=CC=CC(=O)[O-]', 'n1ccncc1']",O=Cc1c(C(=O)[O-])c(C=O)c(c(c1C=O)C(=O)[O-])C=O.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn].n1ccncc1,"acs,rna",0,mof_unit_12326
172,"N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_12327",Zn.PLVYMRFJZDZIQS.YACMKTXVJAWNSP.ZOJBMYYUXCBGCL.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N=N', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-]']",N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-],"ERROR,rna",0,mof_unit_12327
173,N#CC12C3(C)C4(C2(C2(C1(C3(C42C#N)C#N)C(=O)[O-])C)C#N)C(=O)[O-].N#Cc1cc(C(=O)[O-])c(c(c1N1C(=O)c2cc(C)c3c4c2c(C1=O)c(C)cc4C(=O)N(C3=O)c1c(C#N)cc(c(c1C)C)C(=O)[O-])C)C.N12C3C4C2C2C1C3N42.[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_12328,Cu.HBKMROOMLLWNRS.IIRHRZMZMYZIAZ.ZQHJVIHCDHJVII.MOFkey-v1.acs,['[Zn][Zn]'],"['N#CC12C3(C)C4(C2(C2(C1(C3(C42C#N)C#N)C(=O)[O-])C)C#N)C(=O)[O-]', 'N#Cc1cc(C(=O)[O-])c(c(c1N1C(=O)c2cc(C)c3c4c2c(C1=O)c(C)cc4C(=O)N(C3=O)c1c(C#N)cc(c(c1C)C)C(=O)[O-])C)C', 'N12C3C4C2C2C1C3N42']",N#CC12C3(C)C4(C2(C2(C1(C3(C42C#N)C#N)C(=O)[O-])C)C#N)C(=O)[O-].N#Cc1cc(C(=O)[O-])c(c(c1N1C(=O)c2cc(C)c3c4c2c(C1=O)c(C)cc4C(=O)N(C3=O)c1c(C#N)cc(c(c1C)C)C(=O)[O-])C)C.N12C3C4C2C2C1C3N42.[Zn][Zn],acs,0,mof_unit_12328
174,ClC1C(Cl)c2c1nccn2.ClC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)[CH][C](C(=O)[O-])Cl MOFid-v1.acs.cat0;mof_unit_12329,Cu.HBKMROOMLLWNRS.IIRHRZMZMYZIAZ.ZQHJVIHCDHJVII.MOFkey-v1.acs,['[Cu][Cu]'],"['ClC1C(Cl)c2c1nccn2', 'ClC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)[CH][C](C(=O)[O-])Cl']",ClC1C(Cl)c2c1nccn2.ClC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)[CH][C](C(=O)[O-])Cl,acs,0,mof_unit_12329
