,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
180,"O=Cc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(C(=O)[O-])c(c1)C=O.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccncc1 MOFid-v1.hex,rna.cat0;mof_unit_17546",Cr.NMBCEGBFORYZRF.OTAJGWQCQIEFEV.VPNHZAKITSXAFU.MOFkey-v1.hex,['[Cu][Cu]'],"['O=Cc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(C(=O)[O-])c(c1)C=O', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', 'n1ccncc1']",O=Cc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(C(=O)[O-])c(c1)C=O.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccncc1,"hex,rna",0,mof_unit_17546
181,"CCCOc1cc(cc(c1C1=N[N]C(=N[N]1)c1c(OCCC)cc(cc1OCCC)C(=O)[O-])OCCC)C(=O)[O-].Nc1nc(N)c(nc1N)N.[O-]C(=O)c1c(N)c(N)c(c(c1N)N)C(=O)[O-].[Zn][Zn] MOFid-v1.acs,rna.cat0;mof_unit_17547",V.KHMSBRPUKRCCCB.VVKXUJPZCLYCIP.MOFkey-v1.acs,['[Zn][Zn]'],"['CCCOc1cc(cc(c1C1=N[N]C(=N[N]1)c1c(OCCC)cc(cc1OCCC)C(=O)[O-])OCCC)C(=O)[O-]', 'Nc1nc(N)c(nc1N)N', '[O-]C(=O)c1c(N)c(N)c(c(c1N)N)C(=O)[O-]']",CCCOc1cc(cc(c1C1=N[N]C(=N[N]1)c1c(OCCC)cc(cc1OCCC)C(=O)[O-])OCCC)C(=O)[O-].Nc1nc(N)c(nc1N)N.[O-]C(=O)c1c(N)c(N)c(c(c1N)N)C(=O)[O-].[Zn][Zn],"acs,rna",0,mof_unit_17547
182,N#CC1C(C=O)C2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])C(C2(C=O)C#N)C=O)C#N.O=CC12C3C4C2(C2(C1C3(C42)C#CC(=O)[O-])C#N)C#CC(=O)[O-].O=CC1C(C#N)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(C#N)C#N)C#N)C#N)(C#N)C#N.O=CC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2(C#N)C#N)C=O.[O].[V] MOFid-v1.ERROR.cat0;mof_unit_17548,V.KHMSBRPUKRCCCB.VVKXUJPZCLYCIP.MOFkey-v1.ERROR,"['[O]', '[V]']","['N#CC1C(C=O)C2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])C(C2(C=O)C#N)C=O)C#N', 'O=CC12C3C4C2(C2(C1C3(C42)C#CC(=O)[O-])C#N)C#CC(=O)[O-]', 'O=CC1C(C#N)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(C#N)C#N)C#N)C#N)(C#N)C#N', 'O=CC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2(C#N)C#N)C=O']",N#CC1C(C=O)C2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])C(C2(C=O)C#N)C=O)C#N.O=CC12C3C4C2(C2(C1C3(C42)C#CC(=O)[O-])C#N)C#CC(=O)[O-].O=CC1C(C#N)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(C#N)C#N)C#N)C#N)(C#N)C#N.O=CC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2(C#N)C#N)C=O.[O].[V],ERROR,0,mof_unit_17548
183,ClC(=CC=C(C(=O)[O-])Cl)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)[CH]C=C[CH]C(=O)[O-].[O-]C(=O)c1c2c(ccc(c2Br)Cl)c(c2c1ccc(c2Br)Cl)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_17549,V.KHMSBRPUKRCCCB.VVKXUJPZCLYCIP.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['ClC(=CC=C(C(=O)[O-])Cl)C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)[CH]C=C[CH]C(=O)[O-]', '[O-]C(=O)c1c2c(ccc(c2Br)Cl)c(c2c1ccc(c2Br)Cl)C(=O)[O-]']",ClC(=CC=C(C(=O)[O-])Cl)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)[CH]C=C[CH]C(=O)[O-].[O-]C(=O)c1c2c(ccc(c2Br)Cl)c(c2c1ccc(c2Br)Cl)C(=O)[O-],ERROR,0,mof_unit_17549
184,"CCCOc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_17550",Zn.JASBJLXKTUXACH.SBIHZDUATVMCQW.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CCCOc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",CCCOc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-],"ERROR,rna",0,mof_unit_17550
185,"N#Cc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)c(C#N)cc4C(=O)N(C3=O)c1ccc(c(c1C#N)C#N)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.ERROR,acs.cat0;mof_unit_17551",Cr.KWGHRRBUZKVYTJ.USZXDNVMPDEEBP.XHRSUWVIQNAGNO.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#Cc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)c(C#N)cc4C(=O)N(C3=O)c1ccc(c(c1C#N)C#N)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",N#Cc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)c(C#N)cc4C(=O)N(C3=O)c1ccc(c(c1C#N)C#N)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2,"ERROR,acs",0,mof_unit_17551
186,ClC1CC2(C(CC1(C(=O)[O-])C(C2N(=O)=O)N(=O)=O)Cl)C(=O)[O-].O=N(=O)C1C(Cl)C2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.nbo.cat0;mof_unit_17552,Zn.AEUNGLQLRJTTMJ.CQLOYHZZZCWHSG.VCWFBJZIJCEKEL.MOFkey-v1.nbo,['[Cr][O]([Cr])[Cr]'],"['ClC1CC2(C(CC1(C(=O)[O-])C(C2N(=O)=O)N(=O)=O)Cl)C(=O)[O-]', 'O=N(=O)C1C(Cl)C2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC#CC(=O)[O-]']",ClC1CC2(C(CC1(C(=O)[O-])C(C2N(=O)=O)N(=O)=O)Cl)C(=O)[O-].O=N(=O)C1C(Cl)C2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-],nbo,0,mof_unit_17552
187,"CCc1ccc(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(CC)ccc1CC)CC.N=CC=N.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu,rna.cat0;mof_unit_17553",Zn.KYMVBVBRCRFHIE.TXXHDPDFNKHHGW.XINLQLYUKKYGQZ.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCc1ccc(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(CC)ccc1CC)CC', 'N=CC=N', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCc1ccc(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(CC)ccc1CC)CC.N=CC=N.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn],"pcu,rna",0,mof_unit_17553
188,"[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.rna,the.cat0;mof_unit_17554",Cu.SBIHZDUATVMCQW.SUWUPUWPGJRZAT.MOFkey-v1.rna,['[Cu][Cu]'],"['[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2,"rna,the",0,mof_unit_17554
189,"FC1Cc2c1nccn2.[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])F.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.rna,pcu.cat0;mof_unit_17555",V.CLEGYHHFKUFQCB.RXOHFPCZGPKIRD.MOFkey-v1.rna,['[Cu][Cu]'],"['FC1Cc2c1nccn2', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])F', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",FC1Cc2c1nccn2.[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])F.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],"rna,pcu",0,mof_unit_17555
190,"CCCOc1cc(cc2c1c(ccc2C(=O)[O-])C(=O)[O-])N(=O)=O.CCCOc1cc2cc(cc3c2c2c1c(N(=O)=O)c(cc2cc3)C(=O)[O-])C(=O)[O-].CCCOc1cnc2c(n1)c(ccc2N(=O)=O)N(=O)=O.[Zn][Zn] MOFid-v1.rna,pcu.cat0;mof_unit_17556",V.CLEGYHHFKUFQCB.RXOHFPCZGPKIRD.MOFkey-v1.rna,['[Zn][Zn]'],"['CCCOc1cc(cc2c1c(ccc2C(=O)[O-])C(=O)[O-])N(=O)=O', 'CCCOc1cc2cc(cc3c2c2c1c(N(=O)=O)c(cc2cc3)C(=O)[O-])C(=O)[O-]', 'CCCOc1cnc2c(n1)c(ccc2N(=O)=O)N(=O)=O']",CCCOc1cc(cc2c1c(ccc2C(=O)[O-])C(=O)[O-])N(=O)=O.CCCOc1cc2cc(cc3c2c2c1c(N(=O)=O)c(cc2cc3)C(=O)[O-])C(=O)[O-].CCCOc1cnc2c(n1)c(ccc2N(=O)=O)N(=O)=O.[Zn][Zn],"rna,pcu",0,mof_unit_17556
191,"[O-]C(=O)c1ccc(c(c1N(=O)=O)N(=O)=O)c1ccc(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[O].[V] MOFid-v1.rna,pcu.cat0;mof_unit_17557",V.IWFVHBRPBOMFMG.TUFFJCVQESAFQX.TXXHDPDFNKHHGW.YCPHARWZXFOTPT.MOFkey-v1.rna,"['[O]', '[V]']","['[O-]C(=O)c1ccc(c(c1N(=O)=O)N(=O)=O)c1ccc(c(c1N(=O)=O)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]']",[O-]C(=O)c1ccc(c(c1N(=O)=O)N(=O)=O)c1ccc(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[O].[V],"rna,pcu",0,mof_unit_17557
192,"N#Cc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)c(C#N)cc4c1c2c3cc(C#N)c3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)C#N)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V] MOFid-v1.ERROR,rna.cat0;mof_unit_17558",Cu.BXPCBPGMXBMZNO.KYQCOXFCLRTKLS.UFVRUBRBXVTTON.MOFkey-v1.ERROR,"['[O]', '[V]']","['N#Cc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)c(C#N)cc4c1c2c3cc(C#N)c3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)C#N)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",N#Cc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)c(C#N)cc4c1c2c3cc(C#N)c3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)C#N)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V],"ERROR,rna",0,mof_unit_17558
193,"CCCOC1Cc2c1ncc(n2)N(=O)=O.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.rna,pcu.cat0;mof_unit_17559",Cr.HPJQZAWWAABGGJ.JFKXMJUMOJJTCQ.KVOACUMJSXEJQT.MOFkey-v1.rna,['[Zn][Zn]'],"['CCCOC1Cc2c1ncc(n2)N(=O)=O', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CCCOC1Cc2c1ncc(n2)N(=O)=O.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn],"rna,pcu",0,mof_unit_17559
194,CCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].COC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)OC.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_17560,V.IWFVHBRPBOMFMG.TUFFJCVQESAFQX.TXXHDPDFNKHHGW.YCPHARWZXFOTPT.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'COC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)OC', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].COC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)OC.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V],ERROR,0,mof_unit_17560
195,"[Cu][Cu].[O-]C(=O)C=CC(=C(S([O])(O)[O])C(=O)[O-])S([O])(O)[O].[O-]C(=O)c1ccc(c2c1CC2S([O])(O)[O])C(=O)[O-].[O]S(C1(Cc2c1nccn2)S([O])([O])O)(O)[O] MOFid-v1.ERROR,rna.cat0;mof_unit_17561",V.BVLBCRIZIZNBKE.SDNNFAHZLIROLG.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)C=CC(=C(S([O])(O)[O])C(=O)[O-])S([O])(O)[O]', '[O-]C(=O)c1ccc(c2c1CC2S([O])(O)[O])C(=O)[O-]', '[O]S(C1(Cc2c1nccn2)S([O])([O])O)(O)[O]']",[Cu][Cu].[O-]C(=O)C=CC(=C(S([O])(O)[O])C(=O)[O-])S([O])(O)[O].[O-]C(=O)c1ccc(c2c1CC2S([O])(O)[O])C(=O)[O-].[O]S(C1(Cc2c1nccn2)S([O])([O])O)(O)[O],"ERROR,rna",0,mof_unit_17561
196,"CCOc1cc2nc(OC)ccc2c2c1ccnc2.CCOc1ccc2c(c1C(=O)[O-])c(OC)cc1c2c(OC)c(cc1)C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR,rna.cat0;mof_unit_17562",V.BVLBCRIZIZNBKE.SDNNFAHZLIROLG.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOc1cc2nc(OC)ccc2c2c1ccnc2', 'CCOc1ccc2c(c1C(=O)[O-])c(OC)cc1c2c(OC)c(cc1)C(=O)[O-]']",CCOc1cc2nc(OC)ccc2c2c1ccnc2.CCOc1ccc2c(c1C(=O)[O-])c(OC)cc1c2c(OC)c(cc1)C(=O)[O-].[Cu][Cu],"ERROR,rna",0,mof_unit_17562
197,"[O-]C(=O)c1c(c2ccccc2)c(c2ccccc2)c2c(c1c1ccccc1)c(cc(c2c1ccccc1)C(=O)[O-])c1ccccc1.[O-]C(=O)c1ccc2c(c1C(=O)O)c(cc(c2c1ccccc1)C(=O)[O-])c1ccccc1.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.rna,pcu.cat0;mof_unit_17563",Cu.FPDVUQLVJWQGGF.IJGRMHOSHXDMSA.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)c1c(c2ccccc2)c(c2ccccc2)c2c(c1c1ccccc1)c(cc(c2c1ccccc1)C(=O)[O-])c1ccccc1', '[O-]C(=O)c1ccc2c(c1C(=O)O)c(cc(c2c1ccccc1)C(=O)[O-])c1ccccc1']",[O-]C(=O)c1c(c2ccccc2)c(c2ccccc2)c2c(c1c1ccccc1)c(cc(c2c1ccccc1)C(=O)[O-])c1ccccc1.[O-]C(=O)c1ccc2c(c1C(=O)O)c(cc(c2c1ccccc1)C(=O)[O-])c1ccccc1.[Zn][O]([Zn])([Zn])[Zn],"rna,pcu",0,mof_unit_17563
198,"N12C3C4C2C2C1C3N42.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-] MOFid-v1.bcu,pcu.cat0;mof_unit_17564",Cu.PMKWYQWAQIRQCZ.SDNNFAHZLIROLG.YINRQVQSOGUXEW.MOFkey-v1.bcu,['[Cu][Cu]'],"['N12C3C4C2C2C1C3N42', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]']",N12C3C4C2C2C1C3N42.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-],"bcu,pcu",0,mof_unit_17564
199,"N#CC1(C#N)c2c(ccc(c2C1(C#N)C#N)C(=O)[O-])C(=O)[O-].N#Cc1c(ccc(c1C#N)C(=O)[O-])C(=O)[O-].[Cu][Cu].n1ccncc1 MOFid-v1.bcu,pcu.cat0;mof_unit_17565",Cu.PMKWYQWAQIRQCZ.SDNNFAHZLIROLG.YINRQVQSOGUXEW.MOFkey-v1.bcu,['[Cu][Cu]'],"['N#CC1(C#N)c2c(ccc(c2C1(C#N)C#N)C(=O)[O-])C(=O)[O-]', 'N#Cc1c(ccc(c1C#N)C(=O)[O-])C(=O)[O-]', 'n1ccncc1']",N#CC1(C#N)c2c(ccc(c2C1(C#N)C#N)C(=O)[O-])C(=O)[O-].N#Cc1c(ccc(c1C#N)C(=O)[O-])C(=O)[O-].[Cu][Cu].n1ccncc1,"bcu,pcu",0,mof_unit_17565
200,Fc1cc(ccc1c1ccc(cc1F)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc2ccc3c4c2c(c1)c(c1ccccc1)c(c4cc(c3)C(=O)[O-])c1ccccc1.[O-]C(=O)c1ccc(cc1)c1ccc(c(c1)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1F)c1ccc(c(c1)F)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_17566,V.FPNFOTOBAFLOCV.PTXHUCJJMSOUOU.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['Fc1cc(ccc1c1ccc(cc1F)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)c(c1ccccc1)c(c4cc(c3)C(=O)[O-])c1ccccc1', '[O-]C(=O)c1ccc(cc1)c1ccc(c(c1)F)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1F)c1ccc(c(c1)F)C(=O)[O-]']",Fc1cc(ccc1c1ccc(cc1F)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc2ccc3c4c2c(c1)c(c1ccccc1)c(c4cc(c3)C(=O)[O-])c1ccccc1.[O-]C(=O)c1ccc(cc1)c1ccc(c(c1)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1F)c1ccc(c(c1)F)C(=O)[O-],pcu,0,mof_unit_17566
201,[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(c(c1)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1c1ccccc1)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_17567,V.GVADLZZLTVYWDN.ZYIKYIXFAZSWLP.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(c(c1)F)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1c1ccccc1)c1ccc(cc1)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(c(c1)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1c1ccccc1)c1ccc(cc1)C(=O)[O-],pcu,0,mof_unit_17567
202,O=CC1C2(C(=O)[O-])C(O)(C=O)C(C(C1(O)O)(C(C2(O)C=O)(O)C=O)C(=O)[O-])O.O=Cc1c(C=O)c(C(=O)[O-])c2c(c1C(=O)[O-])c(O)c(cc2)O.O=Cc1c(C=O)c(O)c(c2c1c(C(=O)[O-])c(C=O)c(c2C(=O)[O-])O)O.O=Cc1c(C=O)c(O)c2c(c1C=O)c(C(=O)[O-])c(c(c2C(=O)[O-])C=O)O.O=Cc1cc(O)c(c2c1c(cc(c2C(=O)[O-])O)C(=O)[O-])O.O=Cc1cc2c(c(c1C=O)C=O)c(C(=O)[O-])c(c(c2C(=O)[O-])O)C=O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;mof_unit_17568,Zn.AHWCGLYUVLOIGS.DWESANGVFJYYTH.RHVISHWSUOVSPQ.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['O=CC1C2(C(=O)[O-])C(O)(C=O)C(C(C1(O)O)(C(C2(O)C=O)(O)C=O)C(=O)[O-])O', 'O=Cc1c(C=O)c(C(=O)[O-])c2c(c1C(=O)[O-])c(O)c(cc2)O', 'O=Cc1c(C=O)c(O)c(c2c1c(C(=O)[O-])c(C=O)c(c2C(=O)[O-])O)O', 'O=Cc1c(C=O)c(O)c2c(c1C=O)c(C(=O)[O-])c(c(c2C(=O)[O-])C=O)O', 'O=Cc1cc(O)c(c2c1c(cc(c2C(=O)[O-])O)C(=O)[O-])O', 'O=Cc1cc2c(c(c1C=O)C=O)c(C(=O)[O-])c(c(c2C(=O)[O-])O)C=O']",O=CC1C2(C(=O)[O-])C(O)(C=O)C(C(C1(O)O)(C(C2(O)C=O)(O)C=O)C(=O)[O-])O.O=Cc1c(C=O)c(C(=O)[O-])c2c(c1C(=O)[O-])c(O)c(cc2)O.O=Cc1c(C=O)c(O)c(c2c1c(C(=O)[O-])c(C=O)c(c2C(=O)[O-])O)O.O=Cc1c(C=O)c(O)c2c(c1C=O)c(C(=O)[O-])c(c(c2C(=O)[O-])C=O)O.O=Cc1cc(O)c(c2c1c(cc(c2C(=O)[O-])O)C(=O)[O-])O.O=Cc1cc2c(c(c1C=O)C=O)c(C(=O)[O-])c(c(c2C(=O)[O-])O)C=O.[Zn][O]([Zn])([Zn])[Zn],pcu,0,mof_unit_17568
203,* MOFid-v1.NA.NA;mof_unit_17569,,['*'],[],*,NA,,mof_unit_17569
204,"COc1c(C(=O)[O-])c(O)c2c3c1cc(O)c1c3c(cc2O)c(c(c1O)C(=O)[O-])OC.COc1cc2c(O)c(O)c3c(c2c(c1C(=O)[O-])O)c(O)c(c1c3c(O)c(c(c1)OC)C(=O)[O-])O.Oc1c2C(=[N]=C(c3c2c2c(c1O)C(=[N]=C(c2c(c3O)O)O)O)O)O.[Zn][Zn] MOFid-v1.rna,acs.cat0;mof_unit_17570",V.IVHBREJLPGXBAS.PVEULRHPKZLNCL.MOFkey-v1.rna,['[Zn][Zn]'],"['COc1c(C(=O)[O-])c(O)c2c3c1cc(O)c1c3c(cc2O)c(c(c1O)C(=O)[O-])OC', 'COc1cc2c(O)c(O)c3c(c2c(c1C(=O)[O-])O)c(O)c(c1c3c(O)c(c(c1)OC)C(=O)[O-])O', 'Oc1c2C(=[N]=C(c3c2c2c(c1O)C(=[N]=C(c2c(c3O)O)O)O)O)O']",COc1c(C(=O)[O-])c(O)c2c3c1cc(O)c1c3c(cc2O)c(c(c1O)C(=O)[O-])OC.COc1cc2c(O)c(O)c3c(c2c(c1C(=O)[O-])O)c(O)c(c1c3c(O)c(c(c1)OC)C(=O)[O-])O.Oc1c2C(=[N]=C(c3c2c2c(c1O)C(=[N]=C(c2c(c3O)O)O)O)O)O.[Zn][Zn],"rna,acs",0,mof_unit_17570
205,"COC(=CC=C(C(=O)[O-])OC)C(=O)[O-].COc1cc(ccc1c1ccc(cc1OC)C(=O)[O-])C(=O)[O-].COc1cncc(c1c1ccncc1)OC.[Cu][Cu] MOFid-v1.rna,acs.cat0;mof_unit_17571",V.IVHBREJLPGXBAS.PVEULRHPKZLNCL.MOFkey-v1.rna,['[Cu][Cu]'],"['COC(=CC=C(C(=O)[O-])OC)C(=O)[O-]', 'COc1cc(ccc1c1ccc(cc1OC)C(=O)[O-])C(=O)[O-]', 'COc1cncc(c1c1ccncc1)OC']",COC(=CC=C(C(=O)[O-])OC)C(=O)[O-].COc1cc(ccc1c1ccc(cc1OC)C(=O)[O-])C(=O)[O-].COc1cncc(c1c1ccncc1)OC.[Cu][Cu],"rna,acs",0,mof_unit_17571
