,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
149,Cc1cc2c(c(c1O)C)c(C(=O)[O-])c(c(c2C(=O)[O-])C)O.Oc1nc(C)c(c2c1[CH]C(=[N]=C2O)O)C.[O-]C(=O)c1ccc2c(c1O)ccc(c2O)C(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_52248,V.NOLJWFRZASMNHN.ORZOIGZUYALPGA.QZCAQSJRXVYHKE.TXXHDPDFNKHHGW.MOFkey-v1.acs,['[Zn][Zn]'],"['Cc1cc2c(c(c1O)C)c(C(=O)[O-])c(c(c2C(=O)[O-])C)O', 'Oc1nc(C)c(c2c1[CH]C(=[N]=C2O)O)C', '[O-]C(=O)c1ccc2c(c1O)ccc(c2O)C(=O)[O-]']",Cc1cc2c(c(c1O)C)c(C(=O)[O-])c(c(c2C(=O)[O-])C)O.Oc1nc(C)c(c2c1[CH]C(=[N]=C2O)O)C.[O-]C(=O)c1ccc2c(c1O)ccc(c2O)C(=O)[O-].[Zn][Zn],acs,0,mof_unit_52248
150,"IN=NI.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1c(I)c2ccc3c4c2c(c1I)ccc4c(c(c3I)C(=O)[O-])I.[Zn][Zn] MOFid-v1.ERROR,acs.cat0;mof_unit_52249",Cu.DVBFAFMWCGVKDU.UWYVPFMHMJIBHE.XCHDYUSAMOAYBJ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['IN=NI', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1c(I)c2ccc3c4c2c(c1I)ccc4c(c(c3I)C(=O)[O-])I']",IN=NI.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1c(I)c2ccc3c4c2c(c1I)ccc4c(c(c3I)C(=O)[O-])I.[Zn][Zn],"ERROR,acs",0,mof_unit_52249
151,O=N(=O)C1=NN=C[C]1C12C3C4C2(C2C1C3(C42C1=C(N=N[CH]1)N(=O)=O)N(=O)=O)N(=O)=O.O=N(=O)C1=NN=C[C]1C12C3C4C2(C2C1C3(C42C1=C[N]N=C1N(=O)=O)N(=O)=O)N(=O)=O.O=N(=O)[C]1N=NC=C1C12C3C4C2(C2C1C3(C42C1=C[N]N=C1N(=O)=O)N(=O)=O)N(=O)=O.[CH]([CH][C]1C=NN=C1)[CH][CH]C1=C[N]N=C1.[Ni] MOFid-v1.ERROR.cat0;mof_unit_52250,Cu.IBIYAIUDBHRJKZ.JFKXMJUMOJJTCQ.KBSLFZJUZODKHS.MOFkey-v1.ERROR,['[Ni]'],"['O=N(=O)C1=NN=C[C]1C12C3C4C2(C2C1C3(C42C1=C(N=N[CH]1)N(=O)=O)N(=O)=O)N(=O)=O', 'O=N(=O)C1=NN=C[C]1C12C3C4C2(C2C1C3(C42C1=C[N]N=C1N(=O)=O)N(=O)=O)N(=O)=O', 'O=N(=O)[C]1N=NC=C1C12C3C4C2(C2C1C3(C42C1=C[N]N=C1N(=O)=O)N(=O)=O)N(=O)=O', '[CH]([CH][C]1C=NN=C1)[CH][CH]C1=C[N]N=C1']",O=N(=O)C1=NN=C[C]1C12C3C4C2(C2C1C3(C42C1=C(N=N[CH]1)N(=O)=O)N(=O)=O)N(=O)=O.O=N(=O)C1=NN=C[C]1C12C3C4C2(C2C1C3(C42C1=C[N]N=C1N(=O)=O)N(=O)=O)N(=O)=O.O=N(=O)[C]1N=NC=C1C12C3C4C2(C2C1C3(C42C1=C[N]N=C1N(=O)=O)N(=O)=O)N(=O)=O.[CH]([CH][C]1C=NN=C1)[CH][CH]C1=C[N]N=C1.[Ni],ERROR,0,mof_unit_52250
152,OC1=N[CH]C(=N[CH]1)O.[Cu][Cu].[O-]C(=O)C(=C(N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_52251,Cr.HHCIABMSVIUUBQ.KUTGHKNNVICWMA.MOFkey-v1.pcu,['[Cu][Cu]'],"['OC1=N[CH]C(=N[CH]1)O', '[O-]C(=O)C(=C(N(=O)=O)C(=O)[O-])N(=O)=O', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",OC1=N[CH]C(=N[CH]1)O.[Cu][Cu].[O-]C(=O)C(=C(N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1ccc(cc1)C(=O)[O-],pcu,0,mof_unit_52251
153,CCOc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)I)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_52252,Cu.DVBFAFMWCGVKDU.UWYVPFMHMJIBHE.XCHDYUSAMOAYBJ.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCOc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)I)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CCOc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)I)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V],ERROR,0,mof_unit_52252
154,COc1ccc2c(c1)c(cc(c2C(=O)[O-])O)C(=O)[O-].COc1cccc2c1c(cc(c2C(=O)[O-])O)C(=O)[O-].COc1cccc2c1c(ccc2C(=O)[O-])C(=O)[O-].Oc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_52253,Cu.CPECNKAJSFENSO.KKEYFWRCBNTPAC.YSJFNVZJMVIYIE.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['COc1ccc2c(c1)c(cc(c2C(=O)[O-])O)C(=O)[O-]', 'COc1cccc2c1c(cc(c2C(=O)[O-])O)C(=O)[O-]', 'COc1cccc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'Oc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",COc1ccc2c(c1)c(cc(c2C(=O)[O-])O)C(=O)[O-].COc1cccc2c1c(cc(c2C(=O)[O-])O)C(=O)[O-].COc1cccc2c1c(ccc2C(=O)[O-])C(=O)[O-].Oc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],ERROR,0,mof_unit_52253
155,CCCOC12C3C4C2(C2C1C3(C42)C#CC(=O)[O-])C#CC(=O)[O-].CCCOC12C3C4C2(C2C1C3(C42)C#CC(=O)[O-])C#C[C]([O])[O].[Cr][O]([Cr])[Cr] MOFid-v1.acs.cat0;mof_unit_52254,Cr.ABMFBCRYHDZLRD.KVOACUMJSXEJQT.MAJHQRVFDIUNQE.PZSYRAUAAPCZRT.SHZAFTVGHFTDTM.WPIIHYUUTCDOLP.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['CCCOC12C3C4C2(C2C1C3(C42)C#CC(=O)[O-])C#CC(=O)[O-]', 'CCCOC12C3C4C2(C2C1C3(C42)C#CC(=O)[O-])C#C[C]([O])[O]']",CCCOC12C3C4C2(C2C1C3(C42)C#CC(=O)[O-])C#CC(=O)[O-].CCCOC12C3C4C2(C2C1C3(C42)C#CC(=O)[O-])C#C[C]([O])[O].[Cr][O]([Cr])[Cr],acs,0,mof_unit_52254
156,BrC1C(Br)C2(CCC1(C(=O)[O-])C(C2Br)Br)C(=O)[O-].Brc1ncc2c3c1ccc1c3c(c(c2Br)Br)cnc1Br.[Cu][Cu] MOFid-v1.acs.cat0;mof_unit_52255,Cu.DVBFAFMWCGVKDU.UWYVPFMHMJIBHE.XCHDYUSAMOAYBJ.MOFkey-v1.acs,['[Cu][Cu]'],"['BrC1C(Br)C2(CCC1(C(=O)[O-])C(C2Br)Br)C(=O)[O-]', 'Brc1ncc2c3c1ccc1c3c(c(c2Br)Br)cnc1Br']",BrC1C(Br)C2(CCC1(C(=O)[O-])C(C2Br)Br)C(=O)[O-].Brc1ncc2c3c1ccc1c3c(c(c2Br)Br)cnc1Br.[Cu][Cu],acs,0,mof_unit_52255
157,"ON=NC(=O)O.[Cu][Cu].[O-]C(=O)C=C(C(=O)[O-])O.[O-]C(=O)C=C(C=C(C(=O)O)C(=O)[O-])O MOFid-v1.ERROR,pcu.cat0;mof_unit_52256",Cu.DVBFAFMWCGVKDU.UWYVPFMHMJIBHE.XCHDYUSAMOAYBJ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['ON=NC(=O)O', '[O-]C(=O)C=C(C(=O)[O-])O', '[O-]C(=O)C=C(C=C(C(=O)O)C(=O)[O-])O']",ON=NC(=O)O.[Cu][Cu].[O-]C(=O)C=C(C(=O)[O-])O.[O-]C(=O)C=C(C=C(C(=O)O)C(=O)[O-])O,"ERROR,pcu",0,mof_unit_52256
158,"CCCc1cc2c(c(c1C(=O)[O-])C(=O)O)cc(c(c2C(=O)O)C(=O)[O-])CCC.CCCc1cncc2c1cncc2CCC.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-] MOFid-v1.pcu,UNKNOWN.cat0;mof_unit_52257",Cu.CPECNKAJSFENSO.KKEYFWRCBNTPAC.YSJFNVZJMVIYIE.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCc1cc2c(c(c1C(=O)[O-])C(=O)O)cc(c(c2C(=O)O)C(=O)[O-])CCC', 'CCCc1cncc2c1cncc2CCC', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]']",CCCc1cc2c(c(c1C(=O)[O-])C(=O)O)cc(c(c2C(=O)O)C(=O)[O-])CCC.CCCc1cncc2c1cncc2CCC.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-],"pcu,UNKNOWN",0,mof_unit_52257
159,CC1Cc2c1nccn2.FC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_52258,V.DNHXNPIIUAKVJC.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CC1Cc2c1nccn2', 'FC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",CC1Cc2c1nccn2.FC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_52258
160,"N#CC12C3C4C1(C(=O)[O-])C1C2(C3(C41)C(=O)[O-])C#N.N#Cc1nc2c(nc1C(=O)O)cc(c(c2C#N)C(=O)O)C#N.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.ERROR,acs.cat0;mof_unit_52259",Ba.UVTHQJSQFFPSJI.XNRBVWLKYMWCFZ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#CC12C3C4C1(C(=O)[O-])C1C2(C3(C41)C(=O)[O-])C#N', 'N#Cc1nc2c(nc1C(=O)O)cc(c(c2C#N)C(=O)O)C#N', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",N#CC12C3C4C1(C(=O)[O-])C1C2(C3(C41)C(=O)[O-])C#N.N#Cc1nc2c(nc1C(=O)O)cc(c(c2C#N)C(=O)O)C#N.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],"ERROR,acs",0,mof_unit_52259
161,OC(=O)c1c(C(=O)O)c(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.OC(=O)c1ccc2c(c1)ncc(n2)C(=O)O.[Cu][Cu].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)C(=O)O)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_52260,V.GRSFDTMZGLBWCD.LRUIPQAUHRAYIA.LTYCQSZADLRWHS.YNACRJFIOLJWEO.MOFkey-v1.ERROR,['[Cu][Cu]'],"['OC(=O)c1c(C(=O)O)c(C(=O)[O-])c2c(c1C(=O)[O-])cccc2', 'OC(=O)c1ccc2c(c1)ncc(n2)C(=O)O', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)C(=O)O)C(=O)[O-]']",OC(=O)c1c(C(=O)O)c(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.OC(=O)c1ccc2c(c1)ncc(n2)C(=O)O.[Cu][Cu].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)C(=O)O)C(=O)[O-],ERROR,0,mof_unit_52260
162,CNC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_52261,Cr.SUWUPUWPGJRZAT.UFVKSLGHRKFPLZ.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CNC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]']",CNC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-],ERROR,0,mof_unit_52261
163,"COC1CC2(CCC1(CC2C(=O)O)C(=O)[O-])C(=O)[O-].N=CC=N.[O-]C(=O)C=C[CH][C](C(=O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,acs.cat0;mof_unit_52262",V.PEKBMRZCWUOZGX.VZCYOOQTPOCHFL.XKHJJKOZIDZUAW.ZUBBFOJSHNRQAE.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COC1CC2(CCC1(CC2C(=O)O)C(=O)[O-])C(=O)[O-]', 'N=CC=N', '[O-]C(=O)C=C[CH][C](C(=O)O)C(=O)[O-]']",COC1CC2(CCC1(CC2C(=O)O)C(=O)[O-])C(=O)[O-].N=CC=N.[O-]C(=O)C=C[CH][C](C(=O)O)C(=O)[O-].[Zn][Zn],"ERROR,acs",0,mof_unit_52262
164,"C[C]([C](C(=O)[O-])C)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc(C)c2c(c1C)c(C)cc(c2C)C(=O)[O-].[O]S([N][N]S(O)([O])[O])(O)[O] MOFid-v1.ERROR,acs.cat0;mof_unit_52263",V.PEKBMRZCWUOZGX.VZCYOOQTPOCHFL.XKHJJKOZIDZUAW.ZUBBFOJSHNRQAE.MOFkey-v1.ERROR,['[Cu][Cu]'],"['C[C]([C](C(=O)[O-])C)C(=O)[O-]', '[O-]C(=O)c1cc(C)c2c(c1C)c(C)cc(c2C)C(=O)[O-]', '[O]S([N][N]S(O)([O])[O])(O)[O]']",C[C]([C](C(=O)[O-])C)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc(C)c2c(c1C)c(C)cc(c2C)C(=O)[O-].[O]S([N][N]S(O)([O])[O])(O)[O],"ERROR,acs",0,mof_unit_52263
165,O=N(=O)c1ncc(nc1)N(=O)=O.[O-]C(=O)c1cc2cc(Br)c(cc2cc1Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_52264,Cu.BFXWXXFJEBCQNE.RXOHFPCZGPKIRD.SBIHZDUATVMCQW.MOFkey-v1.pcu,['[Zn][Zn]'],"['O=N(=O)c1ncc(nc1)N(=O)=O', '[O-]C(=O)c1cc2cc(Br)c(cc2cc1Br)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",O=N(=O)c1ncc(nc1)N(=O)=O.[O-]C(=O)c1cc2cc(Br)c(cc2cc1Br)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_52264
166,[Cu][Cu].[O-]C(=O)c1cc(c(c2c1CC2)C(=O)[O-])S([O])([O])O.[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.ERROR.cat0;mof_unit_52265,Cu.BFXWXXFJEBCQNE.RXOHFPCZGPKIRD.SBIHZDUATVMCQW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1cc(c(c2c1CC2)C(=O)[O-])S([O])([O])O', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",[Cu][Cu].[O-]C(=O)c1cc(c(c2c1CC2)C(=O)[O-])S([O])([O])O.[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].c1cnc2c(n1)CC2,ERROR,0,mof_unit_52265
167,"CCOP(=O)([C]1[CH]C(=C[C]([C]1NC)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(c(c(c1)P(=O)(OCC(NC)NC)[O])OC)P(=O)(OCC)[O])[O].CNCCOP(=O)(C1=CC(=C[C]([CH]1)P(=O)(OCCOC)[O])C=Cc1cc(cc(c1)P(=O)(OC(NC)C)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.ERROR,rna.cat0;mof_unit_52267",Cu.IJGRMHOSHXDMSA.XIAZQNHDRWQRMP.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Ba]'],"['CCOP(=O)([C]1[CH]C(=C[C]([C]1NC)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(c(c(c1)P(=O)(OCC(NC)NC)[O])OC)P(=O)(OCC)[O])[O]', 'CNCCOP(=O)(C1=CC(=C[C]([CH]1)P(=O)(OCCOC)[O])C=Cc1cc(cc(c1)P(=O)(OC(NC)C)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)([C]1[CH]C(=C[C]([C]1NC)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(c(c(c1)P(=O)(OCC(NC)NC)[O])OC)P(=O)(OCC)[O])[O].CNCCOP(=O)(C1=CC(=C[C]([CH]1)P(=O)(OCCOC)[O])C=Cc1cc(cc(c1)P(=O)(OC(NC)C)[O])P(=O)(OCC)[O])[O].[Ba],"ERROR,rna",0,mof_unit_52267
168,[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)[CH][CH]C=C(N(=O)=O)C(=O)[O-].[O-]C(=O)[CH][CH][CH][C](N(=O)=O)C(=O)[O-].[O-]C(=O)[CH][C](N(=O)=O)C=C(N(=O)=O)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_52268,Cr.AEQYJPOZURHRIO.MACYNWXKHYTNAX.YTIVTFGABIZHHX.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)[CH][CH]C=C(N(=O)=O)C(=O)[O-]', '[O-]C(=O)[CH][CH][CH][C](N(=O)=O)C(=O)[O-]', '[O-]C(=O)[CH][C](N(=O)=O)C=C(N(=O)=O)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)[CH][CH]C=C(N(=O)=O)C(=O)[O-].[O-]C(=O)[CH][CH][CH][C](N(=O)=O)C(=O)[O-].[O-]C(=O)[CH][C](N(=O)=O)C=C(N(=O)=O)C(=O)[O-],pcu,0,mof_unit_52268
169,FC(=C(C(=C(C(=O)[O-])F)F)F)[C]([O])[O].F[C]([C](C(=C(C(=O)[O-])F)F)F)C(=O)[O-].F[C]([C](C(=O)[O-])F)[C]([C](C(=O)[O-])F)F.[Cr][O]([Cr])[Cr].[O][C](C=CC=C[C]([O])[O])[O] MOFid-v1.pcu.cat0;mof_unit_52269,Zn.ACNAZFXKIHAYJU.HXPKPKMAUGRTBF.JLWOOBQVCVJAOP.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['FC(=C(C(=C(C(=O)[O-])F)F)F)[C]([O])[O]', 'F[C]([C](C(=C(C(=O)[O-])F)F)F)C(=O)[O-]', 'F[C]([C](C(=O)[O-])F)[C]([C](C(=O)[O-])F)F', '[O][C](C=CC=C[C]([O])[O])[O]']",FC(=C(C(=C(C(=O)[O-])F)F)F)[C]([O])[O].F[C]([C](C(=C(C(=O)[O-])F)F)F)C(=O)[O-].F[C]([C](C(=O)[O-])F)[C]([C](C(=O)[O-])F)F.[Cr][O]([Cr])[Cr].[O][C](C=CC=C[C]([O])[O])[O],pcu,0,mof_unit_52269
170,N#CC1C(N)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(C#N)C#N)(N)N)C#N)N.N#Cc1c(C#N)c2c(N)ncc3c2c2c1c(N)ncc2cc3.N#Cc1c(N)c2cc(cc3c2c2c1cc(C(=O)[O-])c(c2cc3N)N)C(=O)[O-].[Cu][Cu] MOFid-v1.rna.cat0;mof_unit_52270,Cu.CUUCVIWOCNITSQ.HXRRPPRLOGSPCN.SSIVIPNCNORLSV.MOFkey-v1.rna,['[Cu][Cu]'],"['N#CC1C(N)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(C#N)C#N)(N)N)C#N)N', 'N#Cc1c(C#N)c2c(N)ncc3c2c2c1c(N)ncc2cc3', 'N#Cc1c(N)c2cc(cc3c2c2c1cc(C(=O)[O-])c(c2cc3N)N)C(=O)[O-]']",N#CC1C(N)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(C#N)C#N)(N)N)C#N)N.N#Cc1c(C#N)c2c(N)ncc3c2c2c1c(N)ncc2cc3.N#Cc1c(N)c2cc(cc3c2c2c1cc(C(=O)[O-])c(c2cc3N)N)C(=O)[O-].[Cu][Cu],rna,0,mof_unit_52270
171,COC12C3(C#CC(=O)[O-])C4(C2(C2(C1(C3(C42OC)OC)OC)C#CC(=O)[O-])OC)OC.N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.rna.cat0;mof_unit_52271,Zn.HUPSDMWKNMRUJZ.HYFKWTRKDPMWGN.JAORESUHHMEEGJ.MOFkey-v1.rna,['[Cu][Cu]'],"['COC12C3(C#CC(=O)[O-])C4(C2(C2(C1(C3(C42OC)OC)OC)C#CC(=O)[O-])OC)OC', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",COC12C3(C#CC(=O)[O-])C4(C2(C2(C1(C3(C42OC)OC)OC)C#CC(=O)[O-])OC)OC.N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],rna,0,mof_unit_52271
172,"COC1Cc2c1nccn2.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1F)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_52272",Cr.CLCQLTUGHUXQDM.TXXHDPDFNKHHGW.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COC1Cc2c1nccn2', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1F)C(=O)[O-]']",COC1Cc2c1nccn2.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1F)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_52272
173,O=N(=O)c1c2c(ccc3c2cccc3C(=O)[O-])cc(c1C(=O)[O-])N(=O)=O.O=N(=O)c1cc(C(=O)[O-])c2c(c1)c1c(cc2N(=O)=O)ccc(c1C(=O)O)C(=O)[O-].[O-]C(=O)C=CC=C(N(=O)=O)C(=O)[O-].[O].[V] MOFid-v1.acs.cat0;mof_unit_52273,Cr.CLCQLTUGHUXQDM.TXXHDPDFNKHHGW.YTIVTFGABIZHHX.MOFkey-v1.acs,"['[O]', '[V]']","['O=N(=O)c1c2c(ccc3c2cccc3C(=O)[O-])cc(c1C(=O)[O-])N(=O)=O', 'O=N(=O)c1cc(C(=O)[O-])c2c(c1)c1c(cc2N(=O)=O)ccc(c1C(=O)O)C(=O)[O-]', '[O-]C(=O)C=CC=C(N(=O)=O)C(=O)[O-]']",O=N(=O)c1c2c(ccc3c2cccc3C(=O)[O-])cc(c1C(=O)[O-])N(=O)=O.O=N(=O)c1cc(C(=O)[O-])c2c(c1)c1c(cc2N(=O)=O)ccc(c1C(=O)O)C(=O)[O-].[O-]C(=O)C=CC=C(N(=O)=O)C(=O)[O-].[O].[V],acs,0,mof_unit_52273
174,[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1cc(c(cc1S([O])(O)[O])C(=O)[O-])S([O])([O])O.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_52274,Cu.NEUVTIQBAMNUMT.NTQIRRDHZOUMOR.UDJIMAIGRFTKAQ.MOFkey-v1.pcu,"['[O]', '[V]']","['[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)c1cc(c(cc1S([O])(O)[O])C(=O)[O-])S([O])([O])O', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1cc(c(cc1S([O])(O)[O])C(=O)[O-])S([O])([O])O.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V],pcu,0,mof_unit_52274
