,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
138,"[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1.[O-]C(=O)c1cc2c(cc1c1ccccc1)ccc1c2ccc2c1cc(c(c2)c1ccccc1)C(=O)[O-].[Zn][Zn].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3 MOFid-v1.ERROR,rna.cat0;mof_unit_47026",Zn.ASBYNUPWDRZDBR.CTGIWZNIXBLSME.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1', '[O-]C(=O)c1cc2c(cc1c1ccccc1)ccc1c2ccc2c1cc(c(c2)c1ccccc1)C(=O)[O-]', 'n1ccc2c(c1)c1ccc3c(c1cc2)cncc3']",[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1.[O-]C(=O)c1cc2c(cc1c1ccccc1)ccc1c2ccc2c1cc(c(c2)c1ccccc1)C(=O)[O-].[Zn][Zn].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3,"ERROR,rna",0,mof_unit_47026
139,[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1ccc(c(c1)C)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)c1cc2cc(C)c3c4c2c(c1C)c(C)c(c4c(c(c3)C(=O)[O-])C)C.[O-]C(=O)c1cc2ccc3c4c2c(c1)c(C)cc4c(c(c3)C(=O)[O-])C.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])C MOFid-v1.ERROR.cat0;mof_unit_47027,Cu.KYQCOXFCLRTKLS.PSPRXCYVWIMSEX.YDSWCNNOKPMOTP.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#Cc1ccc(c(c1)C)C#CC(=O)[O-]', '[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]', '[O-]C(=O)c1cc2cc(C)c3c4c2c(c1C)c(C)c(c4c(c(c3)C(=O)[O-])C)C', '[O-]C(=O)c1cc2ccc3c4c2c(c1)c(C)cc4c(c(c3)C(=O)[O-])C', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])C']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1ccc(c(c1)C)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)c1cc2cc(C)c3c4c2c(c1C)c(C)c(c4c(c(c3)C(=O)[O-])C)C.[O-]C(=O)c1cc2ccc3c4c2c(c1)c(C)cc4c(c(c3)C(=O)[O-])C.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)C(=O)[O-])C,ERROR,0,mof_unit_47027
140,FC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].Fc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1.NC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc(N)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.hex.cat0;mof_unit_47028,Zn.ASBYNUPWDRZDBR.CTGIWZNIXBLSME.TXXHDPDFNKHHGW.MOFkey-v1.hex,['[Cr][O]([Cr])[Cr]'],"['FC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'Fc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1', 'NC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc(N)c(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",FC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].Fc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1.NC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc(N)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],hex,0,mof_unit_47028
141,"OC(=O)C(=C(c1ccc(c(c1)C)C(=O)[O-])C)c1cc(C)c(c(c1)C(=O)O)C(=O)[O-].OC(=O)C1Cc2c1nccn2.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,acs.cat0;mof_unit_47029",Zn.ASBYNUPWDRZDBR.CTGIWZNIXBLSME.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Zn][Zn]'],"['OC(=O)C(=C(c1ccc(c(c1)C)C(=O)[O-])C)c1cc(C)c(c(c1)C(=O)O)C(=O)[O-]', 'OC(=O)C1Cc2c1nccn2', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",OC(=O)C(=C(c1ccc(c(c1)C)C(=O)[O-])C)c1cc(C)c(c(c1)C(=O)O)C(=O)[O-].OC(=O)C1Cc2c1nccn2.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn],"ERROR,acs",0,mof_unit_47029
142,[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.ERROR.cat0;mof_unit_47030,Zn.ASBYNUPWDRZDBR.CTGIWZNIXBLSME.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-]', 'c1cnc2c(n1)CC2']",[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-].c1cnc2c(n1)CC2,ERROR,0,mof_unit_47030
143,CCOC(=N)C(=N)OCC.CCOC1C(OC)C2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2OCC)OCC.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_47031,Cu.DDOAGDMSAPTXAG.YKJOCQJVSXDEDH.ZRLKSTFMLMKUAP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCOC(=N)C(=N)OCC', 'CCOC1C(OC)C2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2OCC)OCC', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCOC(=N)C(=N)OCC.CCOC1C(OC)C2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])C(C2OCC)OCC.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_47031
144,[O-]C(=O)C12CCC(CC1)(C(C2)S(O)([O])[O])C(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2)S([O])([O])O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[O].[V] MOFid-v1.acs.cat0;mof_unit_47033,V.WDWDNUGLIPKOOH.MOFkey-v1.acs,"['[O]', '[V]']","['[O-]C(=O)C12CCC(CC1)(C(C2)S(O)([O])[O])C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(C(C2)S([O])([O])O)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]']",[O-]C(=O)C12CCC(CC1)(C(C2)S(O)([O])[O])C(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2)S([O])([O])O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[O].[V],acs,0,mof_unit_47033
145,N#CC#N.[Cu][Cu].[O-]C(=O)c1c(c2ccccc2)c(O)c(c(c1O)c1ccccc1)C(=O)[O-].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-] MOFid-v1.UNKNOWN.cat0;mof_unit_47035,Cr.OZSAECPLLVFZIE.PDZADZADGWKNFY.TXXHDPDFNKHHGW.XQBZEJLTLGMQIT.MOFkey-v1.UNKNOWN,['[Cu][Cu]'],"['N#CC#N', '[O-]C(=O)c1c(c2ccccc2)c(O)c(c(c1O)c1ccccc1)C(=O)[O-]', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]']",N#CC#N.[Cu][Cu].[O-]C(=O)c1c(c2ccccc2)c(O)c(c(c1O)c1ccccc1)C(=O)[O-].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-],UNKNOWN,0,mof_unit_47035
146,O=Cc1c(C)c(c(cc1C(=O)[O-])C)N1C(=O)c2cc(C=O)c3c4c2c(C1=O)c(C=O)cc4C(=O)N(C3=O)c1c(C)cc(c(c1C)C=O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.pcu.cat0;mof_unit_47037,Zn.IJGRMHOSHXDMSA.OVZFRRVHTQARBL.YTIVTFGABIZHHX.MOFkey-v1.pcu,['[Zn][Zn]'],"['O=Cc1c(C)c(c(cc1C(=O)[O-])C)N1C(=O)c2cc(C=O)c3c4c2c(C1=O)c(C=O)cc4C(=O)N(C3=O)c1c(C)cc(c(c1C)C=O)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', 'n1ccncc1']",O=Cc1c(C)c(c(cc1C(=O)[O-])C)N1C(=O)c2cc(C=O)c3c4c2c(C1=O)c(C=O)cc4C(=O)N(C3=O)c1c(C)cc(c(c1C)C=O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccncc1,pcu,0,mof_unit_47037
147,CCCc1ccccc1c1cc([C]2C=NN=C2)c(c(c1C1=C[N]N=C1)C=O)c1ccccc1.O=C[C](C1=C[N]N=C1)[CH][C]1C=NN=C1.O=Cc1ccccc1c1cc([C]2[CH][N][N][CH]2)c(cc1C1=C[N]N=C1)c1ccccc1.[CH]1[C]=CN=N1.[CH]=CC1=C[N]N=C1.[Ni] MOFid-v1.bcu.cat0;mof_unit_47038,Zn.DEFWZLJJLNUOHN.KKEYFWRCBNTPAC.MSZQCNIEXFAWKV.MOFkey-v1.bcu,['[Ni]'],"['CCCc1ccccc1c1cc([C]2C=NN=C2)c(c(c1C1=C[N]N=C1)C=O)c1ccccc1', 'O=C[C](C1=C[N]N=C1)[CH][C]1C=NN=C1', 'O=Cc1ccccc1c1cc([C]2[CH][N][N][CH]2)c(cc1C1=C[N]N=C1)c1ccccc1', '[CH]1[C]=CN=N1', '[CH]=CC1=C[N]N=C1']",CCCc1ccccc1c1cc([C]2C=NN=C2)c(c(c1C1=C[N]N=C1)C=O)c1ccccc1.O=C[C](C1=C[N]N=C1)[CH][C]1C=NN=C1.O=Cc1ccccc1c1cc([C]2[CH][N][N][CH]2)c(cc1C1=C[N]N=C1)c1ccccc1.[CH]1[C]=CN=N1.[CH]=CC1=C[N]N=C1.[Ni],bcu,0,mof_unit_47038
148,"CCc1c(Cl)ncc2c1cnc(c2CC)Cl.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])Cl)Cl.[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn] MOFid-v1.acs,UNKNOWN.cat0;mof_unit_47039",Zn.AFWLDOPWHVJDBN.IVHBREJLPGXBAS.MSXLTGRBPDYJEZ.MOFkey-v1.acs,['[Zn][Zn]'],"['CCc1c(Cl)ncc2c1cnc(c2CC)Cl', '[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])Cl)Cl', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]']",CCc1c(Cl)ncc2c1cnc(c2CC)Cl.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])Cl)Cl.[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn],"acs,UNKNOWN",0,mof_unit_47039
149,Fc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(F)cc(c1F)F.O=N(=O)c1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(c(c1F)N(=O)=O)N(=O)=O.[O-]C(=O)C#CC12CC(N(=O)=O)C(C(C1)(F)F)(C(C2N(=O)=O)(F)N(=O)=O)C#CC(=O)[O-].[O-]C(=O)C#CC12CC(N(=O)=O)C(C(C1N(=O)=O)F)(C(C2N(=O)=O)(F)F)C#CC(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_47040,Ba.KUEWUXSEDOKUTK.KXYVSACPBSQTCY.MOFkey-v1.ERROR,"['[O]', '[V]']","['Fc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(F)cc(c1F)F', 'O=N(=O)c1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(c(c1F)N(=O)=O)N(=O)=O', '[O-]C(=O)C#CC12CC(N(=O)=O)C(C(C1)(F)F)(C(C2N(=O)=O)(F)N(=O)=O)C#CC(=O)[O-]', '[O-]C(=O)C#CC12CC(N(=O)=O)C(C(C1N(=O)=O)F)(C(C2N(=O)=O)(F)F)C#CC(=O)[O-]']",Fc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(F)cc(c1F)F.O=N(=O)c1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(c(c1F)N(=O)=O)N(=O)=O.[O-]C(=O)C#CC12CC(N(=O)=O)C(C(C1)(F)F)(C(C2N(=O)=O)(F)N(=O)=O)C#CC(=O)[O-].[O-]C(=O)C#CC12CC(N(=O)=O)C(C(C1N(=O)=O)F)(C(C2N(=O)=O)(F)F)C#CC(=O)[O-].[O].[V],ERROR,0,mof_unit_47040
150,CCCc1cnc2c(n1)C(C2(CCC)CCC)OCC.CCOC1C(OCC)c2c1c(ccc2C(=O)[O-])C(=O)[O-].CCOc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].[Zn][Zn] MOFid-v1.bcu.cat0;mof_unit_47041,Cu.CHTLVASIXCFOHC.ZKILLNBTNHLTCG.MOFkey-v1.bcu,['[Zn][Zn]'],"['CCCc1cnc2c(n1)C(C2(CCC)CCC)OCC', 'CCOC1C(OCC)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'CCOc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-]']",CCCc1cnc2c(n1)C(C2(CCC)CCC)OCC.CCOC1C(OCC)c2c1c(ccc2C(=O)[O-])C(=O)[O-].CCOc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].[Zn][Zn],bcu,0,mof_unit_47041
151,"NC(=C(C#CC(=O)[O-])N)C#CC(=O)[O-].Nc1cc2c(c3c1ccnc3)cc(c1c2cncc1)N.[Cu][Cu].[O-]C(=O)c1cc(N)c2c(c1)c1cc(N)c3c(c1cc2N)cc(cc3N)C(=O)[O-] MOFid-v1.bcu,rna.cat0;mof_unit_47042",Cu.CHTLVASIXCFOHC.ZKILLNBTNHLTCG.MOFkey-v1.bcu,['[Cu][Cu]'],"['NC(=C(C#CC(=O)[O-])N)C#CC(=O)[O-]', 'Nc1cc2c(c3c1ccnc3)cc(c1c2cncc1)N', '[O-]C(=O)c1cc(N)c2c(c1)c1cc(N)c3c(c1cc2N)cc(cc3N)C(=O)[O-]']",NC(=C(C#CC(=O)[O-])N)C#CC(=O)[O-].Nc1cc2c(c3c1ccnc3)cc(c1c2cncc1)N.[Cu][Cu].[O-]C(=O)c1cc(N)c2c(c1)c1cc(N)c3c(c1cc2N)cc(cc3N)C(=O)[O-],"bcu,rna",0,mof_unit_47042
152,CCCOc1c(OCCC)c(C(=O)[O-])c2c(c1C(=O)[O-])c(N(=O)=O)c(c(c2N(=O)=O)N(=O)=O)N(=O)=O.CCCOc1c(ccc(c1N(=O)=O)C(=O)[O-])C#Cc1ccc(c(c1OCCC)N(=O)=O)C(=O)[O-].O=N(=O)c1cc(C#Cc2ccncc2)cc(n1)N(=O)=O.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_47043,Cu.RVZCZVKMFUURQQ.XJEPCNFSBLRFFX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCOc1c(OCCC)c(C(=O)[O-])c2c(c1C(=O)[O-])c(N(=O)=O)c(c(c2N(=O)=O)N(=O)=O)N(=O)=O', 'CCCOc1c(ccc(c1N(=O)=O)C(=O)[O-])C#Cc1ccc(c(c1OCCC)N(=O)=O)C(=O)[O-]', 'O=N(=O)c1cc(C#Cc2ccncc2)cc(n1)N(=O)=O']",CCCOc1c(OCCC)c(C(=O)[O-])c2c(c1C(=O)[O-])c(N(=O)=O)c(c(c2N(=O)=O)N(=O)=O)N(=O)=O.CCCOc1c(ccc(c1N(=O)=O)C(=O)[O-])C#Cc1ccc(c(c1OCCC)N(=O)=O)C(=O)[O-].O=N(=O)c1cc(C#Cc2ccncc2)cc(n1)N(=O)=O.[Zn][Zn],ERROR,0,mof_unit_47043
153,"OC(=O)C1Cc2c1nccn2.OC(=O)c1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_47044",Cu.IFKPFBQRYFZRIJ.UWZPAOSZJIOYST.ZYYNLLHFNBENFK.MOFkey-v1.ERROR,['[Zn][Zn]'],"['OC(=O)C1Cc2c1nccn2', 'OC(=O)c1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-]']",OC(=O)C1Cc2c1nccn2.OC(=O)c1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_47044
154,"OC(=O)c1ccc2c(c1)nccn2.[Cu][Cu].[O-]C(=O)C#CC12CC(C(=O)O)C(C(C1F)F)(C(C2F)F)C#CC(=O)[O-].[O-]C(=O)c1cc(F)c(c2c1cccc2)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_47045",Cu.GYZGSVGGKOXFJO.OBYMIQPRIGMRKR.XSCHRSMBECNVNS.MOFkey-v1.ERROR,['[Cu][Cu]'],"['OC(=O)c1ccc2c(c1)nccn2', '[O-]C(=O)C#CC12CC(C(=O)O)C(C(C1F)F)(C(C2F)F)C#CC(=O)[O-]', '[O-]C(=O)c1cc(F)c(c2c1cccc2)C(=O)[O-]']",OC(=O)c1ccc2c(c1)nccn2.[Cu][Cu].[O-]C(=O)C#CC12CC(C(=O)O)C(C(C1F)F)(C(C2F)F)C#CC(=O)[O-].[O-]C(=O)c1cc(F)c(c2c1cccc2)C(=O)[O-],"ERROR,pcu",0,mof_unit_47045
155,"O=N(=O)c1cc(ccc1C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.bcu,pcu.cat0;mof_unit_47046",Cr.BICAHAGUJNJPND.DIDQCKATZLURLJ.GYARHEQUYVEJJC.JJTGJHMPBQSOMH.RCLGKNAMRROZLS.WDAULGMMWOEMFY.MOFkey-v1.bcu,"['[O]', '[V]']","['O=N(=O)c1cc(ccc1C(=O)[O-])c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",O=N(=O)c1cc(ccc1C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V],"bcu,pcu",0,mof_unit_47046
156,N#Cc1cc(C(=O)[O-])c2c(c1C#N)c1cc(ccc1cc2)C(=O)[O-].N#Cc1cc2c(c3c1ccc(c3)C(=O)[O-])ccc1c2cc(cc1)C(=O)[O-].[Zn][Zn].c1ncc2c(c1)ccc1c2cccn1 MOFid-v1.pcu.cat0;mof_unit_47047,Zn.AADWDDPFBZKMJA.GKYVVZROJLCORW.LESNEBLYXAGCJX.MOFkey-v1.pcu,['[Zn][Zn]'],"['N#Cc1cc(C(=O)[O-])c2c(c1C#N)c1cc(ccc1cc2)C(=O)[O-]', 'N#Cc1cc2c(c3c1ccc(c3)C(=O)[O-])ccc1c2cc(cc1)C(=O)[O-]', 'c1ncc2c(c1)ccc1c2cccn1']",N#Cc1cc(C(=O)[O-])c2c(c1C#N)c1cc(ccc1cc2)C(=O)[O-].N#Cc1cc2c(c3c1ccc(c3)C(=O)[O-])ccc1c2cc(cc1)C(=O)[O-].[Zn][Zn].c1ncc2c(c1)ccc1c2cccn1,pcu,0,mof_unit_47047
157,CNc1cc(C(=O)[O-])c(cc1C(=O)[O-])NC.CNc1ncc(nc1)NC.N#Cc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])C#N.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_47048,Cu.HGOQGYWGBLTMHK.USZXDNVMPDEEBP.YGATZMCDEPMITP.MOFkey-v1.pcu,['[Zn][Zn]'],"['CNc1cc(C(=O)[O-])c(cc1C(=O)[O-])NC', 'CNc1ncc(nc1)NC', 'N#Cc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])C#N']",CNc1cc(C(=O)[O-])c(cc1C(=O)[O-])NC.CNc1ncc(nc1)NC.N#Cc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])C#N.[Zn][Zn],pcu,0,mof_unit_47048
158,Brc1nc(Cl)c(c2c1c(Cl)c(nc2Br)Cl)Cl.[Cu][Cu].[O-]C(=O)c1c(Cl)c2c(Cl)c(Br)c3c4c2c(c1Cl)c(Br)c(c4c(c(c3Cl)C(=O)[O-])Cl)Cl.[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_47050,Zn.KVOACUMJSXEJQT.KVXPMFLMQCYGLK.OYNIFMPYPZBRPI.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Brc1nc(Cl)c(c2c1c(Cl)c(nc2Br)Cl)Cl', '[O-]C(=O)c1c(Cl)c2c(Cl)c(Br)c3c4c2c(c1Cl)c(Br)c(c4c(c(c3Cl)C(=O)[O-])Cl)Cl', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]']",Brc1nc(Cl)c(c2c1c(Cl)c(nc2Br)Cl)Cl.[Cu][Cu].[O-]C(=O)c1c(Cl)c2c(Cl)c(Br)c3c4c2c(c1Cl)c(Br)c(c4c(c(c3Cl)C(=O)[O-])Cl)Cl.[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-],ERROR,0,mof_unit_47050
159,"CCCOc1c(c2c(OCCC)c(c(c(c2OCCC)S([O])([O])O)C(=O)[O-])S([O])(O)[O])c(OCCC)c(c(c1S(O)([O])[O])C(=O)[O-])S(O)([O])[O].[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O]S(c1cc(cc(n1)S([O])([O])O)c1cc(nc(c1)S([O])([O])O)S(O)([O])[O])(O)[O] MOFid-v1.ERROR,pcu.cat0;mof_unit_47051",Zn.SUWUPUWPGJRZAT.VZCYOOQTPOCHFL.YZWKUZVURRPPJW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOc1c(c2c(OCCC)c(c(c(c2OCCC)S([O])([O])O)C(=O)[O-])S([O])(O)[O])c(OCCC)c(c(c1S(O)([O])[O])C(=O)[O-])S(O)([O])[O]', '[O-]C(=O)C#CC(=O)[O-]', '[O]S(c1cc(cc(n1)S([O])([O])O)c1cc(nc(c1)S([O])([O])O)S(O)([O])[O])(O)[O]']",CCCOc1c(c2c(OCCC)c(c(c(c2OCCC)S([O])([O])O)C(=O)[O-])S([O])(O)[O])c(OCCC)c(c(c1S(O)([O])[O])C(=O)[O-])S(O)([O])[O].[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O]S(c1cc(cc(n1)S([O])([O])O)c1cc(nc(c1)S([O])([O])O)S(O)([O])[O])(O)[O],"ERROR,pcu",0,mof_unit_47051
160,"CCCC12C3C4C1([C]([O])[O])C1C2(C3(C41)C(=O)[O-])S([O])([O])O.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-] MOFid-v1.ERROR,acs.cat0;mof_unit_47052",Zn.SUWUPUWPGJRZAT.VZCYOOQTPOCHFL.YZWKUZVURRPPJW.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CCCC12C3C4C1([C]([O])[O])C1C2(C3(C41)C(=O)[O-])S([O])([O])O', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]']",CCCC12C3C4C1([C]([O])[O])C1C2(C3(C41)C(=O)[O-])S([O])([O])O.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-],"ERROR,acs",0,mof_unit_47052
161,"O=CC(=CC(=CC(=O)[O-])F)C(=O)[O-].O=Cc1c(ccc2c1c1ccc3c(c1cc2)c(F)c(c(c3)C=O)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3F)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_47053",Cu.ABMFBCRYHDZLRD.AXDKTLKBIYZZCA.XSCHRSMBECNVNS.MOFkey-v1.ERROR,"['[O]', '[V]']","['O=CC(=CC(=CC(=O)[O-])F)C(=O)[O-]', 'O=Cc1c(ccc2c1c1ccc3c(c1cc2)c(F)c(c(c3)C=O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3F)C(=O)[O-]']",O=CC(=CC(=CC(=O)[O-])F)C(=O)[O-].O=Cc1c(ccc2c1c1ccc3c(c1cc2)c(F)c(c(c3)C=O)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3F)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_47053
162,[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O]S(c1cnc2c(n1)C(C2)S([O])(O)[O])([O])O.[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_47054,Zn.SUWUPUWPGJRZAT.VZCYOOQTPOCHFL.YZWKUZVURRPPJW.MOFkey-v1.rna,['[Zn][Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O]S(c1cnc2c(n1)C(C2)S([O])(O)[O])([O])O']",[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O]S(c1cnc2c(n1)C(C2)S([O])(O)[O])([O])O.[Zn][Zn],rna,0,mof_unit_47054
